Molecule,Log-Likelihood
C=c1c(O)c(O)cc2c1=CC=C1[C@@]2(C)CC[C@@]2(C)[C@H]3C[C@](C)(O)C(=O)C[C@]3(C)CC[C@]12C,-12.47364885022398
CCCCCc1oc(CC)cc(=O)c1O,-17.351467553526163
CCCCCCCCCCCCCCCCCCC(=O)CCC(=O)O,-19.10840255022049
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](C[C@H](O)[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-16.062920188232965
CCCCCCCC/C=C/CCC(N)=O,-15.94913220393937
COc1cc2c(c(OC)c1O)CCN(C)[C@H]2Cc1cccc2c1OCO2,-22.100427300032607
CCCCCc1cc(O)c(C)c(O)c1C,-16.01125451119151
C/C1=C\CC[C@@]2(C)O[C@@H]2CC/C(C=O)=C\C[C@@H]1O,-23.064270111441147
C=C(/C=C/C1=CC(=O)O[C@@H]1C)Cc1ocnc1/C(C)=C/C,-39.15424022451043
O=C(S)c1ccccc1,-16.520240128040314
CC1=CC(=O)C[C@@H]2[C@](C)(CC/C(C)=C/CO)[C@H](C)CC[C@@]12C,-14.903392045991495
COc1cc2c(OC)c(-c3ccc(O)cc3)c(OC)cc2o1,-27.0115077663213
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@@H](O)CC[C@]34/C=N\N3CCCCC3)[C@@]1(O)CC[C@@H]2c1ccc(=O)oc1,-25.16559973731637
Cc1ccc(NC(=O)CN2CC[C@@]3(O)CCCC[C@H]3[C@H]2c2ccccc2)cn1,-22.661555911879987
CC[C@@]1(C)C[C@H]1C,-16.504894375801086
O=C1CO[C@H](CO)N=C1c1cc(=O)[nH]c2ccc(O)cc12,-38.27793255268625
NC[C@H]1O[C@@H](CC(=O)NCc2ccccc2)[C@H](O)[C@H]1O,-14.272194378077984
Clc1cccc(OCBr)c1,-16.0969180688262
CC[C@]1(C)CC[C@H](C)C(C)(C)O1,-17.830742971083964
C[C@H](O)C(C)(C)O[C@@H]1O[C@H](CO[C@@H]2OC[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-21.45862816646695
COc1ccc(O)c2c1[C@H](O)[C@H]1O[C@H]1CO2,-22.028411034465535
Cc1cc(=O)c2c(o1)CCc1cc(C(C)C)c(O)c(O)c1O2,-23.85155102213139
CC(=O)OC[C@H]1O[C@@H](Oc2ccc3c(=O)c(-c4ccccc4)coc3c2)[C@H](OCCc2ccc(Br)cc2)O[C@@H]2[C@H](O1)[C@]2(C)CO,-42.9246428172919
COc1c(C)c(OC)c2oc(=O)c(-c3ccc(O)cc3)cc(=O)c2c1OC,-22.593871482888066
CC1=C(C(=O)O)[C@@H]2C[C@H](O)[C@@H](C)CC[C@H](C)OC(=O)C[C@H](C)C\C=C/C=C\C=C/[C@@H](C)CC[C@H]12,-49.85789613425732
CC(C)=CCOc1ccc2c(C)c(CC(=O)N3CC[C@]4(O)CCCC[C@H]4C3)c(=O)oc2c1C,-15.56299045299238
CCCCCCCCCCCCCCCCCCCCCCC[C@H](O)[C@H](O)[C@H](CO)NC(=O)C(=O)CCCCCCCCCCCCCC,-26.714835797436535
COc1cc(-c2nc(N3CCOCC3)cc3c2[nH]c2ccccc23)cc(OC)c1OC,-16.604120997944847
COc1cccc2oc(=O)c(CC(=O)N3CCC(C(N)=O)CC3)c(C)c12,-16.49402055282917
CC1(C)O[C@@]2(C)CC[C@H]1C[C@@H]2O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-15.793025439605117
C[C@]12CCC(=O)C[C@@H]1CC[C@H]1[C@H]3CC[C@@H](O)[C@@]3(C)CC[C@@H]12,-15.904859110713003
CC(=O)Oc1cc(C)c(C=O)c(Br)c1,-18.020699962973595
C=C1CC[C@@H]2[C@H]1CC[C@H]1[C@]2(C)CCC[C@@]1(C)C(=O)OC,-21.327841267891927
C=C[C@@]1(C)CC[C@@H]([C@@](C)(O)CCC=C(C)C)O1,-15.695859696832484
CCOC(=O)c1oc2cc(OC(=O)c3cccc(OC)c3)ccc2c(=O)c1-c1ccc(OC)cc1OC,-18.38146566331852
C=CCc1ccc(OC(=O)C(C)C)cc1,-11.996153342537582
CC(=O)Nc1ccc2c(c1)-c1c(-c3ccccc3)cccc1-2,-26.7374469935894
C=C[C@@]1(C)CC[C@]2(O)[C@@](C)(CC[C@H]3C(C)(C)C[C@H](O)C[C@@]32C)O1,-17.079291389498394
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-14.357211800059304
C/C(=C\[C@H](O)C[C@@H](C)[C@H]1C[C@H](O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1CC3)C(=O)O,-13.707728620269336
COc1ccc(C(=O)Nc2ccccc2C(=O)NCC(C)C)cc1,-17.42783265002072
CNCc1ccc2ccn(C)c2c1Oc1cc(=O)oc2cccc(C)c12,-27.19604768588397
C/C(=C/CC/C=C(\C)CC[C@]1(C)O[C@@H]2CC(=O)O[C@]2(C)CC[C@@]1(C)Cl)CC[C@@H](O)C(C)(C)O,-42.53368638989923
COc1c2ccoc2nc2c(OC)c(C(C)=O)ccc12,-12.306798181758497
CN1C[C@@H]2CN(C(=O)c3ccc(C#N)cc3)CCN2C1=O,-14.407664326851773
CC1=C[C@@H](CNC(=O)NC2CCCCC2)[C@H](C(C)C)CC1,-16.272788307629526
CO[C@H]1C[C@H](C)[C@H](C)[C@@]2(C)CC[C@@H](C)[C@@H]2C[C@@H](OC(C)=O)[C@H]2[C@H]3C[C@H](O)[C@@H]4[C@@]5(C)CC[C@@H](O)[C@](C)(C=O)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@H]2OC(=O)/C=C/[C@H]1C,-66.17769289137505
COc1cc2cc(CCCO)c1-c1c3cc4c(c1CCc1cc(O)ccc1-3)C[C@@H](O)[C@@H]2O4,-22.322940904879943
COc1c(CC=C(C)C)c(O)cc2c1C(=O)C[C@H](c1ccc(O)cc1)O2,-14.821862007956952
O=C(O[C@@H]1C=C(CO)[C@H]2[C@H](O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)OC=C[C@H]21)c1ccc(O)c(O)c1,-20.333990912418813
CCCCC[C@@H](O)C[C@@H](O)CCCCC,-15.491194605827332
C=C(C(=O)O)[C@]12C[C@@H](C)[C@]34O[C](/C=C\C1=C[C@@H]23)OC(=O)C[C@@H]4O,-38.70988440187648
CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC,-15.315542030963115
CC(C)=CCC/C(C)=C\CO,-12.951721906661987
COc1cccc(Oc2c(C)[nH]c(SCC(=O)Nc3ccc(C)c(C)c3)nc2=O)c1,-22.80058376956731
Cc1ccccc1OC(=O)NC(C(F)(F)F)(C(F)(F)F)C(F)(F)F,-16.256400037091225
C=C1C(=O)O[C@@H]2/C=C(/C)[C@@H](OC(C)=O)[C@@H]3O[C@@]3(C)C[C@H]3OC(=O)C(=C)[C@@]3(O)[C@@H](O)[C@@H]12,-32.45101466856431
COc1ccc(CCNC(=O)c2ccccc2-n2c(O)c(O)c(O)c2-c2ccc(OC)c(OC)c2)cc1,-25.41760071227327
COC(=O)C[C@@H](c1cc2c(cc1OC)OCO2)c1coc2ccccc2c1=O,-15.961530592152483
COc1c2ccoc2nc2c(OC)c(OC[C@@H](O)C(C)(C)OC)ccc12,-18.25742081084172
COCCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)COC1=CN(C(C)C)CC(C)=C1,-25.7348760322202
CC(=O)O[C@H]1CC(C)=C[C@H]2OC(=O)C(C)=C[C@@H]2C1,-26.81752287580457
COc1cc(-c2cc(=O)c3cc4c(c(O)c3o2)OCO4)ccc1OCc1ccccc1Cl,-19.70244607242057
CC(C)=CCC[C@H](C)[C@H]1CCC(C)=C[C@@]23O[C@]12C(=O)C=CC3=O,-30.636770657751185
COc1ccccc1N1COc2ccc3c(-c4ccccc4)cc(=O)oc3c2C1,-15.076281797402771
COc1cc2c(cc1O)-c1c3c(c(O)c4c1C(=O)O[C@@H]4[C@H](C)[C@@](C)(O)C2)OCO3,-24.871955385431647
CN(C)CC(=O)Nc1ccc2n(c1=O)C[C@H]1C[C@H](C1)N(C)[CH]2,-32.87347788037732
O=C(O[C@@H]1[C@H](O[C@@]23CO[C@@H](c4ccc(O)c(O)c4)[C@@H]2CO[C@H]3O)O[C@H](CO)[C@H](O)[C@H]1O)c1cccc(O)c1,-35.1547143785283
CCOC(=O)c1occ(-c2ccc(Cl)cc2)c(=O)c1O,-20.012496650218964
CCc1cc(Br)c(OC)c(Br)c1,-16.081994622945786
C[C@@H](O)c1c(-c2ccc(Cl)cc2)noc1C(=O)NCc1cccnc1,-14.002502814866602
CCOC[C@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc(O)c3c2=O)[C@H](O)[C@@H](O)[C@@H]1O,-21.605834627058357
OC[C@H](O)C#CC#C[C@H](O)CO,-18.6807141341269
COC(=O)C[C@@H]1c2cccnc2Oc2ccc3c(c21)O/C(=C/c1cccnc1OC)C3=O,-18.747004898734303
COc1ccccc1-c1cc(=O)oc2cc(OCC(N)=O)ccc12,-16.394352094852366
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N/OCC(=O)NCc5ccc(Cl)c(Cl)c5)CC[C@]4(C)[C@H]3CC[C@@]21C,-17.457967380905757
CC(=O)O[C@H]1CC[C@@]2(C)[C@H]3C[C@@H](O)[C@@H]4[C@@H]([C@](C)(O)CC=C(C)C)CC[C@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-25.758813856285997
C=C(COC(C)=O)c1ccc(C)c(O)c1,-15.7940816283226
C/C=C(\CO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)c1cccc(O)c1,-19.754371473565698
CCCCC/C=C/CCCCCCC,-13.844925880432127
C=C[C@H](C)CC[C@H](O)/C(C)=C/C[C@H](OC(C)=O)[C@@H](C)/C=C/C[C@@H](C)CCC(=O)C[C@H](O)[C@@H](C)/C=C/[C@@H](C)CC,-45.34178455173969
C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@H]1CC/C(C)=C\CO,-14.407797932624815
CC(C)CCCCCCC/C=C\CCC(=O)CCCCCCCCC(=O)NCCOc1ccccc1,-31.15624607168138
C=CC(=C)C[C@@H](CC[C@@H](O)C(=C)COC(C)=O)/C(C)=C/CC=C(C)CC(C)=O,-47.12231201978284
O=C(C[C@H]1O[C@H](CNCc2ccc(F)cc2)[C@@H](O)[C@H]1O)NCc1cccc(Cl)c1,-17.979019626625814
COc1cc([C@H]2C[C@H](O)CCc3ccc(O)c(CO)c3O2)ccc1OC(C)C,-28.48025545931887
O=c1c(-c2ccccc2)coc2c(CN3CCCCC3)c(O)c(C3CCCC3)c(O)c12,-18.757303474900255
C=C(C)[C@H](O)CC[C@@H](C)[C@H]1O[C@]2(CC[C@@H]1C)C[C@@H]1O[C@@H](C/C=C(/C)C(=O)O2)[C@]2(O)CC[C@]3(O)O[C@@H](C[C@H](O)[C@H]1O)[C@@]2(C)C[C@@H]3C,-59.64786879468011
C[C@H]1CC[C@@]2(O)[C@H]3[C@H](CC[C@]32C)O[C@@H]1C(C)(C)O,-20.80973066855222
CN1C(=O)[C@@]2(OC[C@@](C)(CO)[C@@H]2O)c2ccccc21,-25.76194615615532
Cc1ccc(O)c(C=O)c1,-13.332986533641815
CCCCCCCNC(=O)CN1CC[C@]2(O)CCCC[C@H]2[C@H]1c1ccccc1,-21.630442893132567
C=CCOc1ccc2c(C)c(CCC(=O)N3CC[C@]4(O)CCCC[C@@H]4C3)c(=O)oc2c1,-14.304680591856595
OC[C@H]1O[C@H](OC[C@@H]2O[C@H](C[C@H](O)c3ccc(O)c(O)c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-24.187135942280293
CC(=O)OCC(=O)[C@]12C[C@@H]1CC[C@@H]1[C@@H]3CC=C4C[C@@H](O)CC[C@@]4(C)[C@@H]3C[C@]12C,-36.562094662571326
CCCCOc1ccc(C(=O)NC[C@H](c2ccc(OC)cc2)N2CCCCC2)cc1,-14.94225796860701
Cc1ccc2c(c1)CC[C@]1(C)[C@@H]2CC[C@@H]2[C@@]3(C)CCCC(C)(C)[C@H]3CC[C@]21C,-14.90557724190876
COC(=O)c1ccc(Oc2c(OC)cc(COCc3ccccc3)cc2OC)cc1OC,-33.046012967824936
CC1(C)CC[C@H](O)[C@@]2(C)[C@H]1[C@@H](O)[C@]2(C)O,-23.510216928552836
CC(C)c1ccc(NC(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3n2nnnn2)cc1,-16.601535665802658
CCCCOC[C@H]1C[C@@]23C=C[C@]1(OC)[C@H]2Oc1cccc(O)c13,-36.30719314515591
COc1cc(C[C@H]2CO[C@@H](c3ccccc3)[C@H]2CO)ccc1O,-16.373842790722847
O=c1c(-c2ccc3c(c2)OCCO3)coc2ccc(O)cc12,-16.088169646980532
O=C(O[C@@H]1O[C@H](COC(=O)c2ccccc2-c2ccccc2)[C@@H](O)[C@H](O)[C@@H]1OC(=O)c1ccccc1)c1cccnc1,-33.652347741648555
Cn1c(=O)cnc2cc([C@@H]3[C@@H](O)[C@@H](O)O[C@H](CO)[C@H]3O)ccc21,-30.073580152820796
Fc1cccc(OC(F)(F)F)c1,-14.04575452953577
CC(=O)OC[C@H]1O[C@H](OC(C)=O)[C@H](Cl)[C@H](OC(C)=O)C[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-33.42366165756539
CCCCCC[C@@H](CC(=O)O)OC(=O)C[C@H](O)CCC,-18.59923065453768
C=C1C(=O)O[C@@H]2/C=C(/C)CC/C=C(\CO)C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12,-14.31899066416372
CNC(C)(C)CC(C)C,-15.732219033874571
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2C(C)=O)ccc1O,-15.911203308962286
C=C(C)[C@H]1CC[C@H](C)O[C@@H]1c1ccc2c(c1)OCO2,-15.137593041465152
CCCCCC/C=C\CCCCCCCCCCCCC(=O)/C=C\OC(C)=O,-22.28963911507344
CC(=O)Nc1ccccn1,-14.964512965641916
COc1ccc(-c2noc(C(=O)O)c2-c2ccc(Br)cc2)cc1,-17.642386231105775
Cc1nn(-c2ccc(C(C)(C)C)cc2)c(C)c1CO,-18.214917924255133
CC(C)=CC[C@H]1[C@H]2CC[C@@H](O)C[C@@H]1[C@]2(C)CC[C@H]1OC1(C)C,-34.763241588836536
C=C(C)[C@@H](C)CC(=O)[C@](C)(O)[C@H]1[C@@H](O)C[C@@]2(C)[C@@H]3[C@@H](O)C[C@H]4C(C)(C)C(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,-24.54668578709243
COCc1cn([C@@H]2C[C@H](NC(C)=O)CO2)nn1,-17.906258494826034
CC(=O)OC[C@]12CC[C@]1(C)[C@@]1(C)C[C@@H](O)[C@H]3[C@](C)(C[C@H]2O)[C@H]1C[C@@H](O)[C@H]1C(C)(C)[C@@H](O[C@@H]2O[C@@H](C)[C@H](O[C@@H]4OC[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@H](O)[C@H]2O)CC[C@]13CO,-44.53725032508373
C[C@H]1[C@@H](O)[C@@H](O)[C@H](/C=C/C=C/C=C/C(=O)O)O[C@H]1c1ccc(=O)oc1,-31.83043975220062
O=c1cc(-c2ccncc2)oc2ccccc12,-15.506138141459816
NC(=O)N1C[C@@H](F)[C@@H](OCc2nc3cc(F)ccc3[nH]2)C1,-19.67084942641668
CC(=O)Oc1ccc(C)c2c1O[C@@H]([C@](C)(CCC=C(C)C)C[C@H]1OC(=O)C[C@@H]1OC(C)=O)[C@@H](C)[C@@H](OC(C)=O)C2,-41.07841005176306
COC(=O)c1[nH]cc2c1C[C@H](C)CC[C@H]1C(C)(C)CCC[C@]21C,-27.960697018235805
CC(C)(O)CCc1c(O)cc(CCc2ccccc2)c(C=O)c1O,-17.53297225292772
C=C1C(=O)O[C@@H]2/C=C(/CO)CC/C=C(/C=O)[C@H](OC(C)=O)[C@@H](OC(=O)[C@@]3(C)O[C@H]3C)[C@@H]12,-14.643782600272516
CC[C@H](C)N1CC(=O)N2C[C@H](c3ccc(Cl)cc3)c3c([nH]c4ccccc34)[C@@]2(C)C1=O,-15.045858992915782
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC,-15.53962357853743
C=C1C(=O)O[C@H]2C[C@@]3(C)[C@H](O)CC=C(C)[C@H]3C[C@]12O,-19.525115790078416
CS/C=C\C#CCCCOC(=O)/C=C\c1ccccc1,-22.44359822955448
CC[C@](C)(O)[C@H](O)c1cc(=O)c2ccccc2n1C,-19.04380302564823
COc1cc2c(ccc3cc(O)c(OC)c(C=CC(C)C)c32)cc1OC(C)=O,-25.738367457175627
CCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCC/C=C\CCCCCCCCCCCCCCC,-21.296958612249
CC1=C[C@H]2[C@@H]3[C@H](CC=C(C)[C@@H]3CC1)[C@@H](C)CC[C@@H]2C(C)C,-28.41702913865447
C/C=C/[C@H]1C[C@H](C)[C@H](C)[C@@H](c2cnco2)O1,-28.299060202101828
C[C](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)C(C)=O,-26.32829236984253
O[C@@H]1c2cc(Br)ccc2O[C@@H]1c1ccc2c(c1)OCCO2,-21.50808529711503
C=C1[C]2[C@@H](/C=C(\C)CC/C=C(/C(=O)OC)[C@H](OC(C)=O)[C@H]2OC(=O)[C@]2(C)O[C@H]2C)OC1=O,-20.481520095374435
COc1cc([C@@H]2CC(=O)c3c(CC=C(C)C)c(OC)cc(O[C@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)c3O2)ccc1O,-22.211827706039912
CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCC/C=C\CCCCC(C)C)OC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-24.09328836016357
OCc1cc(O)c2cc3c(O)cccc3c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2c1,-26.73810275271535
Cn1ccc2c(CCC(=O)O)cccc21,-15.984951433725657
CCOc1ccc2c(C)c(CC)c(=O)oc2c1C,-14.74182549436955
COc1ccc2c(c1)OC(=O)C2=O,-16.21517172921449
COc1cc([C@H]2C[C@@H]2C(C)C)ccc1O,-21.076158225536343
Cc1ccc(NC(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3n2nnnc2Oc2ccc3c(=O)c(-c4ccccc4)c(C)oc3c2)cc1,-21.62428962159902
CCCCCc1c[nH]n(C)c1=O,-19.966680408935645
C/C(=C\CC/C(C)=C/CC/C(C=O)=C/CCc1ccoc1)C/C=C/C(C)(C)O,-23.912871950306
C[C@]1(Cc2ccccc2)NC(=O)[C@@]2(Nc3cc(Cl)ccc32)c2ccccc21,-27.081369589766837
C[C@H](CO)[C@H]1CC[C@@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.938665212190244
COc1ccc(-c2oc3c(CC=C(C)C)c(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)cc1,-16.47713471017778
CC(C)(O)CC(=O)c1c2c(c3oc(-c4ccccc4)cc(=O)c3c1O)[C@@H](c1ccsc1)CC(=O)O2,-24.192716596182436
C[C@H](O)CN[C@@H]1C=C[C@H](CNCCO)C[C@H]1O,-24.20257183164358
CCOc1ccc(/C=C2\Oc3c(ccc(O)c3CN(C)CCO)C2=O)cc1,-16.65963558340445
C=C(C)[C@@H]1CC[C@]2(C(=O)OC)CC[C@]3(C)[C@H](CC[C@H]4[C@@]5(C)C/C(=C/c6ccccc6OC)C(=O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-14.518835493072402
C/C=C(\C(=O)O)n1cnc2cc(OC)ccc21,-29.198270797729492
COc1ccc(/C=C/C(=O)O[C@H]2C[C@@H]3C(C(=O)O)=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]3[C@@H]2C)cc1O,-17.557242238894105
CC1(C)C[C@](C)(c2ccccc2)CCO1,-13.768899641523603
CC(C)n1cc(CCc2ccc(O)cc2)c2ccccc21,-18.15109041603864
COc1cc2ccc3cc(O)cc(O[C@@H]4O[C@H](CO[C@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5OC(C)=O)[C@@H](O)[C@H](O)[C@H]4O)c3c2cc1OC,-32.774710673838854
CC1=C(CC[C@@H](C)CO)C(C)(C)C(=O)CC1,-15.971667140722277
CC(=O)OC[C@H]1O[C@@H](OCc2ccccc2)[C@H](O)[C@@H](O)[C@@H]1O,-14.746705919504166
CCCCCCCC[C@H](C#N)CCSC,-27.036174142500386
C=C(C)C(=O)O[C@H]1[C@@H]2C(=C)C(=O)O[C@@H]2[C@@H]2O[C@]2(C)C[C@@H]1O,-19.54121585190296
COc1ccc2[nH]c3c(c2c1)CCC[C@@H]3NC(=O)c1nnc2[nH]c(SC)c(C)c2n1,-26.289211770519618
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@@H](O)CC[C@]34C=O)[C@]1(O)C(=O)c1ccccc1C2=O,-21.80226638163731
COc1ccc2c(c1OC)c(=O)ccc1c(OC)cc3c(c12)CN(Cc1ccc(Cl)cc1)CO3,-32.379092349241546
CC1=C(C)C(=O)O[C@H]([C@@H](C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)C1,-18.2304047010839
CC(Br)(Br)c1ccccc1,-15.631781160831451
COc1ccccc1CN1C[C@@H](c2nc(-c3ccccn3)no2)C2(CCCCC2)C1,-23.49535625707358
COC(=O)c1ccc(/C=C2\Oc3ccccc3C2=O)cc1,-14.592237549368292
C=C1[C@H]2C[C@@H](C1(C)C)[C@@]2(C)C[C@H]1C=C(C=O)C(C)(C)O1,-29.52191447891528
CC1=C(CCO)C(C)(C)CC(=O)C1,-15.929917573928831
C/C=C(/C)C(=O)O[C@@H]1[C@@H](C)[C@@H](CC(=O)O)[C@H](O)[C@@]1(O)COC(C)=O,-30.76128029819756
C=C1CC[C@H](C(C)C)[C@H]2C=C(C)C[C@@H](O)[C@@H]12,-17.592798983721877
CCCCC(=O)O[C@@H]1[C@H](O)[C@H](O)[C@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3[C@@H](C)O[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@]6(C)[C@@H]5CC=C5[C@@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@]56C)[C@]4(C)CO)O[C@@H]3C)O[C@H]2C)O[C@@H]1C,-42.13689331733622
CC(C)=CCC[C@@]12[C@H](OO)C(CO)=CC[C@H]1C(C)(C)[C@H](O)C[C@H]2OC(=O)c1ccccc1,-40.496565273962915
CC(C)CC1=C[C@H](OC(=O)c2cn(CCO)c3ccccc23)[C@@](C)(O)[C@H](O)C1,-38.712597969628405
C[C@@](C#N)(CC(=O)O)c1ccccc1F,-22.223658732444164
C/C(=C\CC[C@@]1(C)CCc2cc(O)cc(C)c2O1)CC/C=C(\C)CC[C@@H](O)C(C)(C)O,-18.71728155791061
O=C(O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1c1c(O)cc(O)c(C(=O)c2ccc(O)cc2)c1O)c1cc(O)ccc1O,-21.329355984926224
O=c1c(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2cc(O)c(O)c(O)c2)oc2c(O)cc(O)cc12,-23.670131601465982
CC1(C(=O)O)C[C@@H](O)[C@H](O)C1,-17.628730341792107
CC(C)=CCC/C(C)=C/C[C@@]12Cc3cc(O)cc(C)c3C(=O)[C@]1(CC=C(C)C)COC2=O,-28.278776992063285
C=C[C@@]1(C)CC[C@@H](C(=C)CCC=C(C)C)C[C@@H]1C(=C)C,-13.290589299984276
CC[C@H](CC[C@@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-15.862981589292758
C=C[C@@](C)(O)CC[C@]1(C)[C@H](C)CCC2=C(C)CCC[C@H]21,-22.30317853699671
Cc1ccc(=O)cccc([C@H]2C[C@@H]3CCCC[C@@]3(O)O2)oc1C,-40.38989377001417
COc1cc(-c2oc3cc4ccc(O)c(O)c4cc3c2O)ccc1O,-18.535867772996426
Cc1c(CCO)c(C)c2c(C(=O)C(C)(C)CO)c1C1=C2OC(C)(C)C1,-34.006662491708994
CC[C@@H](C)n1c(O)c2c(c1O)[C@@](O)(Nc1nccc(-c3ccco3)n1)C(=O)N2C,-31.821424892172217
CN(C)c1ccc(Br)cc1,-13.884339101612568
CC1(C)CCC[C@]2(C)[C@@H]3[C@@H]([C@@H](O)[C@H]12)[C@H](O)[C@@H]1[C@H]3C1(C)C,-29.71925198286772
COc1ccc(CN2C(=S)N(C[C@@H](O)[C@H](O)[C@H](O)CO)[C@@H]3C[C@@H](O)C[C@H]32)cc1OC,-32.917892972007394
COc1cccc(NC(=O)N[C@@H]2[C@H](O)[C@@H](N3CCN(C(C)=O)CC3)[C@@H]3OC[C@@H]2O3)c1,-18.11030139552895
CC(=O)O[C@H]1CCCCCCCCCC/C=C/[C@H](O)CC1,-26.63828808069229
CCCCCCCCCC[C@@H]1CCC[C@H](Cc2ccccc2)N1C,-15.800605887547135
C=C(CC(=O)O)[C@H](O)CC=C(C)C,-17.70768368244171
CC(=O)O[C@H]1CC[C@@]2(C)C3=CC[C@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@]4(C)C3=CC[C@H]2C1(C)C,-22.19225366877799
CC(=O)Nc1ccc2c(c1)OCCO2,-15.743649814045057
Cc1ccc2c(c1)[C@]1(CCN(C(=O)c3ccc(F)cc3)C1)C(=O)N2C,-17.596333000808954
CC(=O)O[C@H]1C[C@@H]2[C@@H]3O[C@@]1(C)[C@]1(C(=O)O[C@H]31)C2(C)C,-34.30368281441042
COCCCn1c(O)c(O)c(C(C)C)c1C(=O)C=Cc1ccccc1,-21.396762154996395
CC(C)(O)[C@@H]1CC[C@@]2(C)C[C@]1(C)OC(=O)C[C@H]2O,-22.52093030954711
C/C=C/C=C/C=C\C/C=C/CCC(=O)OC(CO)CO,-24.09887309372425
CC(=O)n1cc2c(c1O)[C@@H](c1cc3ccc(C)cc3[nH]c1=O)c1cn(CC(C)C)c3cccc(c13)N2,-16.75922437570989
CCCCCCCCc1ccccc1,-13.214831352233888
C/C(=C/Cc1cc(O[C@@H]2O[C@H](CO[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c3c(oc(=O)c2c1)CCC3)C(=O)O,-27.971373692620546
