Molecule,Log-Likelihood
CNc1ccc([C@@H](O)[C@H](C)O)cc1,-19.325179960840615
COc1ccc(C(=O)N[C@@H]2C[C@H](c3nc(-c4cncn4C)no3)N(C)C2)cc1,-19.76190412904907
C=C1C(=O)O[C@H]2C=C(C)[C@]3(OC)CC[C@H](C)[C@@H]3C[C@H]12,-21.590738987913937
CCOC(=O)c1cnc2ccc(OC)cc2c1,-19.639615472806327
COc1ccc2oc(=O)c(C(=O)O)c(C)c2c1,-13.71951291923324
O=C(NC1CCCC1)N[C@H]1[C@H](O)[C@@H](N2CCOCC2)[C@@H]2OC[C@H]1O2,-18.43179293151115
CC1=CC(=O)[C@@]2(C)CC[C@@]3(C)C(=O)O[C@@H]4OC(=O)C[C@H]4[C@]3(C)CC[C@H]2C1,-29.99922219585642
C=C1CC[C@H]2[C@](C)(COC(C)=O)[C@@H]3C[C@H](O)[C@@]12C3,-24.817548611656093
O=c1[nH]ccc2ccncc12,-15.878711662720889
C=C1C(=O)O[C@H]2[C@H]1[C@@H](O)C[C@@]1(C)CCC[C@H](C)[C@]21O,-20.418070270297903
C=C1CCC[C@@]2(C)[C@@H]1CC[C@]1(C)[C@@H]2CC=C2[C@@H]3C[C@](C)(C(=O)O)CC[C@]3(C)CC[C@]21C,-23.233045910470537
C=C1CC[C@H](O)C(C)(C)[C@@H]1CC/C=C(\C)CC/C=C(\C)[C@H](/C=C/[C@@]12O[C@]1(C)C[C@H](O)CC2(C)C)OC(C)=O,-36.24877202434436
O=c1oc2c([C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)ccc2c2c1CCCC2,-20.785784032774245
Cn1c(=O)cc([C@@H]2NCCc3c2[nH]c2ccc(Cl)cc32)c2cc(Br)ccc21,-22.95019445457729
C=C(C(=O)OC)[C@@H]1CC[C@]2(C)C(C)=C[C@@H](O)C[C@H]2C1,-23.415225665452457
Cc1ccc([C@H](CN)c2ccc(Br)cc2)cc1,-25.65086376258114
O=C(/C=C\c1ccc(Br)cc1)c1ccccc1O,-17.582177028118167
CC1=BCSOCC1,-20.95470315217972
CC1=C2C[C@]3(C)[C@@H](C)CCC[C@]3(O)O[C@]2(O)[C@@H](O)[C@@]1(C)O,-28.295368838273134
NC[C@@H](O[C@H]1OC(=O)O[C@@H](O)[C@H](O)[C@H]1O)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O,-43.44654555904344
COC(=O)COc1ccc(/C=C/[C@]23NC(=O)CCN2c2ccc(C)cc2C3(C)C)cc1OC,-18.357639507004933
C=C(C)[C@@H]1CC[C@@H](C)[C@@]23C=C[C@@](C)(C[C@@H]2O)[C@H]13,-25.625833632067952
C[C@H]1O[C@@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@H](O)[C@@H]2O[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-27.05612149227636
COc1ccc([C@]2(C)CCCC2(C)C)cc1,-16.65930819282221
CC(C)c1ccc2c(c1)CC[C@@H]1[C@H]2[C@@](C)(O)CCCC1(C)C,-22.5844521819854
COc1ccc(-c2oc3cc4c(c(O)c3c(=O)c2-c2ccc(OC)cc2)OCO4)cc1,-20.686692153198237
CC(C)n1ccc2cc(C(=O)N3CC[C@]4(O)CCCC[C@H]4C3)ccc21,-18.795842984000046
CC(C)=CCO,-11.721571683883669
OC[C@H]1O[C@@H](Oc2c(O)cc(O)c3c2O[C@@H](c2ccc(O)c(O)c2)[C@@H](O)C3)[C@H](O)[C@@H](O)[C@H]1O,-20.06023275102598
CC(C)=CC[C@H]1C[C@]2(CC=C(C)C)C(=O)[C@](C(=O)C(C)C)(C2=O)C1(C)C,-15.608336115721611
CC(=O)OCC1=C2CC/C(C)=C/CC[C@]3(C)O[C@H]3[C@H]2OC1=O,-17.974848435493186
CCOC(=O)CCc1cc2ccoc2cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-12.56148540861068
CO[C@H]1[C@@H](O)[C@H](CO)O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](O[C@@H]3[C@@H](O)[C@@H](O)[C@@H](O[C@@H]4CO[C@@H](O[C@H]5[C@H](O)[C@@H](O)[C@H](O)O[C@@H]5CO)[C@@H]4O)O[C@H]3CO)O[C@H]2CO)[C@@H]1O,-39.00419580462312
C[C@H]1Cc2c([nH]c3ccccc23)[C@@H]1C,-17.220774537872785
CC(=O)OCC1OC2(CCCCC2)O1,-21.07645633709035
C=C/C(C)=C/C[C@]1(C)[C@H](C)[C@@H](OC(=O)CCC)[C@H](O)[C@@]23C(=CC=C[C@@H]12)[C@@H](CCCCC)O[C@@H]3OC,-30.33111446510884
COc1cc(C(=O)O[C@H]2OC[C@@H]3[C@H]2COC[C@@H]3c2cc(OC)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)ccc1O,-28.515292242107535
OC[C@H]1O[C@H](Oc2cc(O)cc(O)c2C[C@H](O)[C@H](O)Cc2ccccc2)[C@H](O)[C@@H](O)[C@@H]1O,-26.020057681125763
C=C1C(=O)O[C@H]2C[C@@H](C)[C@@H]3C[C@@H](OC(C)=O)C(=C)[C@]3(C)C[C@@H]12,-21.300183086903417
Cn1c(O)c([C@H]2OC[C@H](O)[C@@H](O)[C@@H]2O)c(=O)n(C)c1=O,-19.733223783929137
CC1(C)CC[C@@]23CC[C@]4(C)[C@H](CC[C@H]5[C@@]6(C)CC[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(CO)[C@@H]6CC[C@]54C)[C@@H]2C[C@@H]1OC3=O,-26.932232846927946
C=C[C@@]1(C)CC(=O)C2=C(CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@H]1O,-19.98034223452487
C/C1=C/CCC/C(C)=C/C=C(/C(C)C)CC1,-20.851727078013937
COc1ccc2c(c1OC)C(=O)N(CC(C)C)C2,-17.742257839512604
C=C1C(=O)O[C@@H]2[C@@H](O)[C@@H](C)CCC/C(C)=C/C[C@@H]12,-18.247216126706917
COc1cc2c(c(OC)c1OC)-c1ccc([C@@H](O)C(C)C)c(=O)cc1[C@@H](NC(C)=O)CC2,-20.08286273302292
CC(=O)O[C@@H]1[C@@H](COC(=O)CC(C)(C)O)CC[C@]2(C)[C@H]3CC[C@@H]4C(=CC[C@@H](O[C@@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)C4(C)C)[C@]3(C)[C@@H](O)C[C@@H]12,-42.22158388502794
CN(C)c1ccc(NC(=O)[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)cc1,-17.556562132376712
CC[C@H](C)N1CC[C@H]2CN(C(=O)c3cccc(C(F)(F)F)c3)CCC[C@H]2O1,-27.058612335717044
C[C@@H]1[C@H](O)C=C2[C@@H]3[C@H](C)C(C)(C)CC[C@]3(CO)[C@@H](O)C[C@]2(C)[C@@]1(O)CO,-31.48440870417835
Fc1ccc(-c2c[nH]c([C@@H]3COCCN3C3CCC3)n2)c(Cl)c1,-18.945529921482375
C=CC(=C)c1c(O)c(OC)c(OC)c(O)c1Cl,-22.19870444695698
C=C(C)[C@@H]1CC[C@]2(C)CCCCC(=O)[C@]3(C)O[C@H]3C[C@@H]12,-23.237709474815347
COc1ccc(-n2c(=O)[nH]c(O)c([C@@H]3O[C@@H](CO)[C@H](O)[C@H]3O)c2=O)cc1,-18.45153696113266
C[C@H](/C=C/[C@]1(O)C(C)(C)C(=O)C[C@H](O)C[C@@]1(C)O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-22.784576973848743
CO[C@@H]1C[C@@H](O[C@H]2CC[C@@]3(CO)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@H](OC(C)=O)C[C@@]43O)C2)O[C@H](C)[C@H]1O[C@@H]1O[C@@H](CO)[C@@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H]1O,-41.06813641926783
CC[C@@H](C)CCn1ccc2c(NC(=S)c3cc(OC)ccc3OC)cccc21,-31.694445456589165
COc1cccc([C@@H](O)[C@@H](C)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,-18.768692099267355
CCCC[C@H](O)C#C[C@H](O)CCCCCC(=O)O,-16.561912053522974
CC1=CCC[C@@H]2[C@]3(CO3)[C@@H](C)CC[C@]12C,-22.379681727279603
CNCc1cc(OC)c(OC)c(OC)c1,-12.686409868601912
CC1(C)C(=O)C[C@@]2(C)[C@H]1[C@@H](O)C[C@]13C[C@H](CC[C@@H]12)[C@](C)(O)C3=O,-36.1878658897549
C=C1C(=O)OC[C@H]1[C@@H]1O[C@H]1c1cc2c(cc1CO)OCO2,-27.017507103126263
COC(=O)c1nc(NC(=O)CN2CCc3ccccc3C2)sc1C,-16.415512412517273
O=c1[nH]c([C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)cc2ccccc12,-22.31987084080174
COc1ccc(-c2coc3cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)c(OC)c(OC)c3c2=O)cc1OC,-16.82248092671216
C[C@@H]1O[C@]1(C)CO[C@@H]1C=C2[C@]3(CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]13)C[C@H]1C[C@@H](O)[C@@H](O)[C@@]21C,-47.495383444358595
O=c1cc(-c2ccc(O)cc2)c2cc(O)c(O)cc2o1,-15.80760008665311
CC(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@@H](CC[C@H]4[C@H](C)CCC(=O)O)C3=CC[C@H]2[C@H]1C,-24.398761493670463
C[C@@H]1CC[C@]2(OC1)O[C@@H]1C[C@@H]3[C@@H]4CC[C@@H]5CC(=O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@H]2C,-19.23860831647835
CC(=O)OC[C@H]1O[C@@H](Oc2ccc3ccc(=O)oc3c2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O,-17.49825127371514
CC(=O)O[C@@H]1[C@@H]2[C@H](Cl)[C@H](OC(C)=O)C=C(C)[C@@]2(O)[C@H](OC(C)=O)[C@@]23O[C@@]2(C)C(=O)O[C@@H]3/C=C(/C)[C@@H](O)[C@H](OC(C)=O)[C@@]1(C)O,-43.94698451826844
CC(C)CCC[C@H](C)[C@@H]1CC[C@@H]2[C@@H]3[C@H](O)C=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-17.60270420141387
CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@@H](C)O[C@@H](Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)c(O)c4)oc3c2O)[C@@H]1OC(C)=O,-20.382117718869267
COc1cc(O)c(C(=O)C=Cc2ccccc2)c2c(O)c(C)oc12,-25.202149894052127
Cc1c(CCC(=O)N[C@H](C)CO)c(=O)oc2c(C)c(O)ccc12,-17.413131650690048
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](OC(=O)CCN6CCOCC6)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@@H]1[C@@H]2C,-20.124441367221152
COc1cc(C(=O)O)cc(OC)c1[C@H]1OC(=O)C2=C1CCC=C2,-24.58454538850492
COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3cc(c(OC)cc3CCN1C)Oc1c(OC)c(OC)c(OC)c3c1[C@H](C2)NCC3,-14.024112885716022
CN(C)c1ccc(/C=C2\Oc3c(ccc4c3[C@H](c3ccc5c(c3)CCO5)CC(=O)O4)C2=O)cc1,-21.548856792160223
FC(F)(F)c1ccc(CN2CCC[C@H]2c2nc(-c3ccc(Cl)cc3)no2)cc1,-19.837471799972263
Cn1c(=O)c2c(nc(N3CCCC3)n2Cc2ccccc2)n(C)c1=O,-16.361010488722968
C[C@@]12CC[C@H]3[C@](C)(CO)CCC[C@]3(C)[C@@H]1C[C@H](O)[C@H](C1=CC(=O)OC1)C2,-23.47635700020328
CC(C)=CCC[C@@H](CO)CCO,-17.54148300763336
CN(C)c1ccc(/C=C(\C#N)c2nc3ccccc3n2C[C@H](O)CO)cc1,-27.26805190055893
CC(C)=CCC[C@]1(C)OC(=O)C[C@]1(C)O,-20.236622873515444
Cc1cc(O)c(C(=O)/C=C/c2ccc(Cl)cc2)c(O)c1,-16.067233289169963
C[C@H]([C@H](F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,-31.046446381747955
O=C1C[C@]2(O)[C@@H](O)CC[C@@H]3CCN(C4CCCC4)C[C@@]32N1,-28.92412517042976
CC(=O)O[C@@H]1[C@@H]2[C@H](OC(C)=O)[C@@]3(OC2(C)C)[C@@](C)([C@@H](OC(=O)c2ccccc2)CC[C@]3(C)O)[C@H]1OC(C)=O,-22.031654366819566
C[C@@H]1C[C@H](O)C2=C(CCC1(C)C)C2(C)C,-23.148923887049023
CCCc1nc(=O)c2ccccc2[nH]1,-14.974249468068592
COc1c([C@H](O)CC(C)C)c(=O)[nH]c2nc(-c3ccccc3)oc12,-25.67485985258099
C[C@H](CC[C@]1(O)O[C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@@H](CO)[C@H](O[C@@H]7OC[C@](O)(CO)[C@@H]7O)[C@@H](O)[C@@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@@H]2[C@@H]1C)CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-36.282891437776925
CC1=CC[C@@]2(C)C(=C1)[C@H](/C(C)=C/CC/C(C)=C/CO)CC[C@@H]2C,-29.95489209970765
O=C(O)C/C=C/[C@H](O)[C@@H](O)[C@H](O)/C=C/c1ccccc1,-24.63840453970261
COc1ccc(NC(=O)CCN2C(=O)c3ccccc3N3C(=O)c4ccccc4[C@@H]23)cc1,-14.157515349150344
CCCCCCCCCCCCCCCCC(=O)Oc1ccc(Br)cc1,-17.929782352381153
COc1ccc2[nH]cc(CCNC(=O)Cn3cc(OC)c(=O)cc3CO)c2c1,-12.98916340526921
C[C@@]12CC[C@H]3[C@@H](CC=C4C=CC=C[C@]43C)[C@@H]1CCC2=O,-22.396790779395815
COCc1cc(C[C@@H]2CNCC[C@H]2CC(=O)NC[C@@H](C)O)no1,-19.039392407456035
C[C@H]1CC[C@@H]2C(C)(C)CCC[C@]2(C)[C@@]1(O)CCc1ccoc1,-16.26067658320244
C=C1C(=O)O[C@H]2[C@H]3/C(=C\C)[C@@H]4CC[C@](C)(OO4)O[C@@H]3C[C@@H](OC(=O)/C(C)=C\C)[C@@]12O,-32.619094456749735
O[C@@H](CS)CNCc1ccc(C(F)(F)F)cc1,-27.44699333285098
CC1=CC[C@@H]2C(C(=O)O)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]12,-14.926594579812445
COC[C@@H]1OC[C@]2(C)[C@H](/C=C/[C@@H](C)[C@@H]3[C@@H]4C[C@@H](O)[C@H]([C@@H](O)C[C@@H]4C)[C@@]3(C)CC[C@@H]2O)O1,-43.96259668562561
CCc1ccc(-n2c(O)c3c(c2O)C2(O[C@H]3c3ccccc3)C(=O)c3ccccc3C2=O)cc1,-17.52139868080849
C/C=C1/[C@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)OCCc3ccc(cc3)Oc3c(ccc(O)c3OC)C(=O)C[C@@H]21,-36.754130973422434
C=CCc1cc([C@H]2CC(c3ccc(OC)c(OC)c3)=NN2)ccc1O,-27.26846498332452
CC(=O)O[C@@H]1C[C@@]2(O)[C@H](O)C[C@@]3(O)CC[C@@H]4[C@H]5C[C@H]6O[C@]7(CC[C@@H](C)CO7)[C@@H](C)[C@H]6[C@H]5[C@@]4(C)CC[C@H]3[C@@]2(C)[C@@H]1OC(=O)c1ccccc1,-33.59487368375085
C[C@@]12CCC(=O)C=C1CC[C@@H]1[C@H]2CC[C@]2(C)[C@H](C3=CC(=O)OC3)CC[C@]12O,-20.668441376325063
Cc1nn(-c2ccccc2)c(C)c1[C@H]1C=C[C@@H](NC(=O)Nc2ccc(F)cc2F)C1,-16.899562615035393
COc1ccc(CCNC(=O)c2cn(C)c3ccccc23)cc1,-13.208942100565764
CC(C)=CC[C@H](O)[C@](C)(O)[C@@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3[C@@H](O[C@@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O)C[C@]12C,-27.056822557291525
CC[C@@](O)(CO)[C@@H]1[C@]2(C)CCCC(C)(C)[C@H]2CC[C@]1(C)O,-26.109850854089014
C=C[C@@]1(C)CC=C2[C@H](CC[C@@H](O)C2(C)C)C1,-18.83020150617085
C=CCN(C)C[C@@H]1c2c(cc(O)c3c(=O)cc(-c4ccccc4)oc23)O[C@@H]1c1ccc(OC)cc1,-24.10508066152397
COc1cccc(CCCCCC(=O)O)c1O,-18.817766265077807
COCCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)/C=C/c1ccc(OC)c(OC)c1,-17.360241994727403
COc1c2c(c(O)c3ccnc(C)c13)OCO2,-19.223235666497203
Oc1cc(O)cc([C@H]2Oc3c(O)cc(O)cc3[C@H](O)[C@@H]2O)c1,-22.37454508724113
CC(=O)Cc1cc(O)cc(O)c1C(=O)O[C@H](C)CC(=O)O,-16.474168478722277
C=C[C@@]1(C)CC[C@@H](C(C)C)C[C@H]1C(=C)C,-14.288244092553214
CCCCCCCCCCCCCCCCCCCCCCC[C@H]1Cc2cc(O)c(O)c(O)c2C(=O)O1,-26.089495247855663
O=C1C=C(N2CCCCC2)CN1Cc1ccc2c(c1)OCO2,-24.466740223822853
Cc1cc(OCC(=O)NCc2ccc(O)cc2)c2c(=O)c(-c3ccc4c(c3)OCCO4)coc2c1,-26.30666840303093
COC(=O)C1=CO[C@@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]2[C@@H]1[C@H](O)[C@@H](Cl)[C@@]2(O)CO,-22.08064723755706
COc1cc(OCC#N)c2c3c(ncnc13)CN=CC2,-34.94480670069606
CNC(=O)CCC(N)=O,-15.640158093883656
C[C@H](CC[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(C)(C)O)[C@H]1[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O[C@@H]2O[C@H](C)[C@@H]2O[C@@H]2C[C@H](O)[C@@H](O)[C@H](O)[C@H]2O)C[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]5O)CC[C@@]45C[C@@]35CC[C@]12C,-52.35987305482922
Cn1cc(CN2C[C@H](O)C[C@H]2c2nc(-c3ccncc3)no2)c2ccccc21,-15.687775366921414
Cc1ccc(-n2c(O)c3c(c2O)[C@H]2c4ccccc4[C@@H]3c3ccc(C(C)(C)C)cc32)cc1,-17.883295786305098
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)OCc5ccccc5)CC[C@]4(C)[C@@H]3CC[C@]12C,-16.824665484022262
C[C@H](CO)[C@@]1(O)CC[C@@]2(C)[C@H]3CC[C@@H]4C(=CC3=CC[C@@]21C)CC[C@@H](O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)C4(C)C,-29.034895936234538
CC(C)C1=C[C@@H]2[C@@]3(C)C[C@H](O)[C@@H](OC(=O)CC(C)(C)O)C(C)(C)[C@@H]3CC[C@]2(C)O1,-30.9996441816038
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](C)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@@H]2C1,-27.83281665487266
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@]3(C)CC[C@@H](O)C(C)(C)[C@H]3[C@@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)C[C@]12C,-20.283274057290328
COCc1ccc(CN2CC[C@H](c3nc4cc(C(F)(F)F)ccc4[nH]3)C2)o1,-18.860280305714696
COc1ccc(-c2coc3cc(OCc4c(F)cccc4F)ccc3c2=O)cc1C,-23.191579672355147
C=C(C)[C@@H]1CC=C(C=O)[C@@H](O)[C@]2(O)CO[C@@H]3O[C@@H]3[C@]12C,-32.92890914402233
COc1ccc(C=C2C(=O)Oc3cc(O)ccc32)cc1,-18.3181355740453
C/C=C/CCc1ccc(O)c(C)c1,-18.29296328657074
C/C=C1\[C@@H]2C[C@H]3c4[nH]c5cc(OC)ccc5c4CCN3C/C2=C/C/C=C\N1C,-26.924654813723464
COc1c(O)c(C=CC(C)=O)c2oc(=O)ccc2c1OC,-21.8028381434342
CCCCC/C=C\C/C=C\C/C=C\CC=O,-17.14131195173468
C=C1C(=O)O[C@@H]2C[C@@]3(C)O[C@H]3[C@@H](O)CC3=C(C(=O)OC)CC[C@@H](C)[C@]12O3,-34.91156208753273
C=Cc1ccc(COc2ccc(-c3nc(N)cnc3CC(=O)NCc3ccco3)cc2)cc1,-21.52314700462739
CC[C@H](C)CCCC[C@H](O)[C@H](O)CCCCCCCCCCCCCC(=O)O,-25.047026588759763
CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@]34[C@H](O)[C@@H](CC[C@@H]23)[C@@H]4OC(C)=O)C1(C)C,-30.36309440347759
CCCCOc1ccc(C(=O)Oc2ccc(OC)c(/C=C/c3cc(OC)ccc3OC)c2)cc1,-26.61908104790382
CC(=O)O[C@@H]1OC=C(C)[C@H]2CC[C@H](C)[C@@]12C,-21.502293638302945
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-17.328658680678927
CCCCCCC[C@H](O)[C@H]1N[C@H](CO)[C@@H](O)[C@H]1O,-20.618965835961717
C[C@H]1CC[C@@H](C(C)(C)c2cccc(O)c2C(=O)O)[C@]1(C)CCC(=O)O,-30.694520315264526
O=C(CCCc1ccoc1)c1ccco1,-18.58796101409098
C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@H]1C[C@H](O)/C(C)=C/C(=O)O,-18.47628327186976
CC1=CC(=O)C[C@@](C)(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@]1(O)/C=C/C(C)=C\C(=O)O,-16.447208424884593
C[C@H]1N[C@]2(C(=O)Nc3ccc(Cl)cc32)c2c1c(O)n(C1CCCC1)c2O,-18.45743275943096
C=C[C@@]1(C)CC[C@@]2(O1)C(C)=CC(=O)C1=Cc3c(CC)cccc3C[C@@]12C,-28.285522359969036
COc1ccc(-c2coc3cc4c(cc3c2=O)CCC(C)(C)O4)cc1OC,-15.302581416304749
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@]12C,-22.174710270768628
C=C1CCCC(C)(C)[C@H]1CC/C(C)=C/COc1ccc2ccc(=O)oc2c1,-14.629733456036774
C=C(/C=C/C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)C)CCCC,-30.8654290208724
C=C1C[C@H]2[C@@H](C)CO[C@]2(O)[C@](OC)(c2cc(O)c(C)c(COC)c2)C1,-37.24351586140983
COc1cc2c(cc1OC)CN(Cc1ccc(N3CCc4ccccc4C3)cc1)CC2,-18.871898327524832
O=C1C[C@@H](c2ccccc2)c2c(ccc3c(=O)c(-c4ccccc4)coc23)O1,-15.143375767111138
CCCCc1cc(=O)oc2cc(Cl)cc(Oc3ccc4c(=O)c(-c5ccc(F)cc5)c(C)oc4c3)c12,-29.994702376046916
C/C=C(\C)C(=O)O[C@@H]1CC[C@H](C)[C@H](C)[C@@]2(C)CC3=C(CC[C@@H]12)[C@@]1(C)CC[C@H](O)C(C)(C)[C@H]1C[C@@H]3O,-32.87750040811443
C=C1C(=O)O[C@@H]2[C@H]3C(C)=CC[C@H]3[C@](C)(O)[C@@H](O)CC/C(C)=C/[C@@H](OC(=O)/C(C)=C/C)[C@@H]12,-24.265810799468458
CC(C)(C)c1ccnc(N[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3NC(=O)c2cccnc2)n1,-15.372181319853553
CC(=O)OC[C@@]12CO[C@@H](C[C@@H](C)[C@]3(O)C[C@@H](C)[C@H](OC(C)=O)[C@H]3/C=C(/C)[C@H](O)[C@@H]1OC(=O)c1ccccc1)C2(C)C,-37.86582480204197
COc1cc(OC)c(OC)cc1/C=C1/Oc2c(ccc3c2[C@H](c2ccnc4ccccc4c2=O)CC(=O)O3)C1=O,-22.148858268279582
C[C@]12CC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,-20.617699689606525
C[C@@]12C[C@@]3(O)O[C@H](O1)[C@]1(COC(=O)c4ccccc4)[C@@H]3C[C@@]12O[C@H]1O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-17.883838667639793
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O[C@@H]5O[C@H](C)[C@@H](O)[C@H](O)[C@H]5O)cc(O)c4c3=O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-19.39749725417096
Cc1c2cc3c(c1O)C(=O)C[C@H](O3)c1ccc(Cl)c(O)c1C2=O,-18.333567420566396
C[C@@H]1CC[C@H]2c3occc3[C@H](O)C[C@@]2(C)O1,-23.112829723904724
CCCCN(C)C(=O)/C=C\c1ccccc1,-18.15530460127775
COc1ccccc1CN1C(=O)COC[C@@H]1[C@H](O)c1ccc(NC(=O)C(=O)NCCc2ccccc2)cc1,-24.178852790217206
