Molecule,Log-Likelihood
C=C1[C@@H]2[C@H]3O[C@@H](O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OC(=O)c1cc(O)c(C(C)C)cc1C=O)[C@@H]32,-43.92573504662141
COc1ccc(Cn2c(O)c3c(c2O)[C@]2(N[C@@H]3Cc3c[nH]c4ccccc34)C(=O)Nc3c(C)cc(Cl)cc32)cc1,-16.103417188394815
CC[C@@H](C)C[C@@H]1C=C[C@@H](O[C@H](CCO)[C@H](O)c2ccc(OC)cc2)[C@@H](C)O1,-43.51503225415945
COC(=O)C[C@@H](c1ccc(O)c(OC)c1)c1cc(OC)c(OC(C)=O)c(OC)c1,-20.389182805083692
C[C@H]1CC[C@]2(CC[C@H](c3ccccc3Cl)N2)CC1,-35.37824681401253
CC1=CC(=O)C[C@@H]2[C@H](O)[C@](C)(O)CC[C@@]12O,-22.271618839353323
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-14.312075689202176
COc1cc(C=O)c(C)cc1CCCc1coc(Cc2ccccc2)n1,-32.32544249482453
CC(C)=CCN1C(=O)NC(=O)c2ccccc2N(C)C1=O,-25.02405492696562
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC/C=C\CCCCCCCC,-14.38807000842644
CCCCCCCCCCCCCC(=O)OC[C@H]1O[C@@H](O[C@@H](CO)[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-25.79701958131045
C=C[C@]1(C)C/C=C(\C)CC/C=C(\C)CC/C(C)=C/CC/C(C)=C/[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]1O,-35.27901738882065
C=C[C@@](C)(CC/C=C(\C)C(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@](C)(C=C)C[C@@H]2C(C(=O)OC)=CO[C@@H](O[C@@H]3O[C@H](COC(=O)/C(C)=C/CCC(=C)CCC=C(C)C)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2C)O[C@@H]1C)C(=O)O,-42.63055258989334
C=C(C)c1c(OC)cc2oc(=O)c(C)c(CC)c2c1O,-25.578175160451792
CN(Cc1ccccc1)NC(=O)COc1ccc2c(c1)c1ccnc3c4ccccc4c(=O)n2c13,-21.50127017032355
CC=CC=CC(=O)O[C@H]1C[C@H]2Cc3occ(C)c3C[C@]2(C)[C@H]2CC=C3C(=O)OC[C@H]3[C@H]12,-35.22764017946611
COc1cc(O)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(C)c1O,-21.876821152865887
C=C(CC[C@H](C)[C@H](C)COC(C)=O)C(C)C,-25.952553555369377
C=C1[C@@H](O)CC[C@@]2(C)CC[C@H]3[C@@](C)(CO)CCC[C@]3(C)C[C@]12O,-26.242159840418022
C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@H]3[C@H](O)C[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-15.70400125643937
CC(C)[C@@H](O)[C@H](O)C[C@H](C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4C(C)(C)[C@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@@H]5O)CC[C@]4(C)[C@H]3CC[C@@]12C,-33.741194202011684
CC(C)(O)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@@H](CC[C@@H]4[C@](C)(CCC(=O)O)[C@@H](C(C)(C)O)CC[C@]43C)[C@@H]12,-26.026358782648455
Cn1c2c(O)cccc2c(=O)c2c(O)cc3c(c21)C[C@@H](c1ccc(Br)cc1)O3,-21.796319647721248
COc1ccccc1[C@H](CCN(Cc1ccc2c(c1)OCO2)C(C)=O)[C@@H]1CCOC(C)(C)C1,-18.41294922088855
C=C1C(=O)C[C@H]2[C@@H](CC2(C)C)[C@@](C)(/C=C/C=O)[C@@H]1COC(C)=O,-32.941205202321726
CC(=O)N1CCCN(C[C@@H]2OC[C@H](CN(C)Cc3ccccc3)[C@H]2O)CC1,-17.9463080844871
C=C1CC[C@H]2C(C)(C)CC[C@@H](O)[C@]2(C)[C@@H]1CC/C(C)=C/CO[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-28.44265253096819
CC[C@@H](C)C[C@@]1(O)C[C@H](C)C[C@@H](C)[C@H]1OC1CCCCCCC1,-46.88698288053274
CC(=O)C1=CC[C@@H]2[C@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@@]3(O)CC[C@@]12C,-26.111943422525655
COc1cc(O)c(C(=O)c2cc(O)cc(O)c2)c(OC)c1,-14.330970607697964
CN(C)/C=C(\NC(=O)N(C(=O)N1CCOCC1)C(F)(F)F)C(F)(F)F,-23.830312109446822
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-16.692340104662435
C/C1=C\CC[C@@]2(C)O[C@@H]2CC/C(CO)=C/[CH]/C=C(\C(C)C)CCC1,-39.53445236571133
CC(=O)O[C@H]1[C@@H]2[C@]3(CC[C@@]2(C)OO3)[C@H](C)C[C@H]1OC(=O)CC(C)C,-28.6842341759766
CC(C)[C@@]1(O)[C@@H]2C[C@H](O)[C@@H]3[C@](O)(C[C@@]2(C)[C@@H]1O)C[C@@]3(C)C(=O)c1ccccc1,-38.062116779910866
CC=Cc1c(OC)cc(=O)oc1C,-12.96945235412568
CC(=CCCC[C@H](C)O)c1c(C)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-28.241298823384568
CO[C@@]1(n2cccc2)NC(=O)[C@](CO)(SC)NC1=O,-24.530140896808007
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCC,-14.9106315523386
COc1ccc(CN2C(=O)OCc3cc(O)cc(O)c3C2=O)c(O)c1OC,-28.265588274225593
CN(C)CCNC(=O)C[C@@H]1O[C@H](CNCc2ccc(F)cc2)[C@@H](O)[C@H]1O,-16.802816058741882
Cn1ccnc1/C=C/Cn1ccnc1,-26.408390998840332
CC(C)=CC/C=C(/C)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CCC(=O)C(C)(C)[C@H]3CC[C@]12C,-14.419482471741505
C=C(C)C(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC,-36.62859559059143
COc1cc2c(cc1OC)CN(Cc1cc(=O)c(OCC(=O)Nc3ccc4[nH]ccc4c3)co1)CC2,-14.590954971994506
C=C1C(=O)O[C@@H]2C3=CCCN4CC(=O)OC[C@]34[C@@H](COC(C)=O)CC[C@@H]12,-32.05247122605215
C=C1[C@@H]2C[C@H](O)[C@H]3COC(=O)[C@]3(C2)[C@@H]1OC(C)=O,-16.58410264737904
C=C1C[C@H](O)[C@@H]2O[C@@]3(C)C(=C)C(=O)O[C@H]3[C@H]2[C@@H]1CC(C)=O,-29.4736522778403
C/C(CO)=C(/C=C/[C@@H](C)O)C[C@H](O)N=C(N)N,-34.38271200656891
CC/C=C\C/C=C\C/C=C\CCCCCCCc1c(O)c(O)cc(OC)c1C=O,-21.30831395179848
COc1cc2c(O[C@@H]3OC[C@@H](O)[C@@H](O)[C@H]3O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3,-14.410963791422546
COC(=O)C1=CO[C@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H]2[C@@H](C)[C@@H](OC(C)=O)C[C@H]12,-18.804257865122057
CCCCCCCC#CC#CCCCO,-14.130839928984642
CO[C@@H]1C[C@H](O[C@@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@H](C5=CC(=O)OC5)CC[C@]43O)C2)O[C@@H](C)[C@H]1O,-17.005621414631605
CC1(C)CC(=O)c2nccnc2N1CC(=O)Nc1ccccc1,-25.77390860579908
CCCCCCC(=O)CCCCCC/C=C/[C@H](O)[C@H](N)[C@@H](O)C[C@@H](N)CO,-27.099106954410672
Cc1ccc(C)c(-n2c(=O)c3c([nH]c(O)cn2C)oc2ccccc23)c1,-33.42575392918661
Cc1ccc2c(c1)C[C@H](O)[C@H](C)N2,-19.9837763607502
CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@@]34[C@@H]5C[C@@H]6[C@@H](OC)[C@@H]5[C@](OC)(C[C@@H]6OC)[C@@](O)([C@@H](OC)[C@H]23)[C@@H]14,-13.49496961850673
C=C1C(=O)O[C@@H]2C[C@H]1[C@@H]1CC/C(C)=C\CC/C=C(\C)CC/C=C(\C)[C@H]12,-27.873616576170207
COCC1=C[C@H]2[C@@H](O)CCC(C)(C)[C@H]2[C@](C)(O)C1,-28.427918719127774
C=C1/C=C/[C@@H](C/C=C/CCC)C[C@H](O)[C@H]2C[C@H]1C2(C)C,-32.49573996038089
COc1cc(C[C@H]2CO[C@@H](c3ccc(O)c(OC)c3)[C@H]2CO)ccc1O,-16.58700123988092
COc1ccc(CN2C(=O)CC[C@H]2c2nc(CNC(=O)NC(C)C)no2)cc1,-16.315611062280368
COc1cc2c(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3,-14.804163634777067
Oc1cccc(CN[C@@H]2[C@@H](O)CO[C@@H]2Cn2cc(CN3CCOCC3)nn2)c1,-19.85871537378989
C[C@]1(C2CCCCC2)C[C@@H]([C@@](C)(O)CO)[C@H](CC(=O)O)OO1,-34.1814193649916
COC(=O)CNC(=O)COc1ccc(CCNC(=O)c2ccccc2Br)cc1OC,-24.09061531763291
C[C@@]12C[C@H](CCCO[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](C1)c1ccc(O)cc1O2,-27.452041193377227
CC(=O)N[C@H]1[C@H](Oc2ccccc2)O[C@@H]2CO[C@@H](c3cnn(C)c3)[C@H]1O2,-24.35584024619311
C=C1C(=O)O[C@@H]2/C=C(\C)[C@@H](OC(C)=O)C[C@H](O)/C(C)=C/C[C@@H]12,-19.75643717208004
CO[C@H]1C[C@H](O)[C@]2(C)CC[C@H]1C2(C)C,-20.83416759618558
COc1ccc([C@H](O)[C@H](O)[C@H](C)Oc2c(OC)cc([C@H]3O[C@H](c4ccc(OC(C)=O)c(OC)c4)[C@@H](C)[C@H]3C)cc2OC)cc1OC,-27.566261176019907
CC(C)c1cc2c(c(O)c1O)[C@]1(C)C[C@H](O)CC(C)(C)CC1=CC2,-21.383386448025703
COc1cc(OC)c2c(c1)O[C@H](c1ccccc1OC)CC(=O)N2,-16.637855037057307
Cc1cc(Br)ccc1CBr,-17.11081303562969
COc1ccc(C(=O)Nc2ccc3oc(-c4ccc(OC)c(OC)c4)cc(=O)c3c2)cc1,-16.651677546818973
COc1cc2c(cc1OC)-c1cc(CNC(=O)/C=C/c3ccccc3)nc(=O)n1CC2,-20.114536243723705
COC1=C(c2ccc(O)cc2)C(=O)C(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](OC(C)=O)[C@H](O)[C@H]2OC(=O)c2ccccc2)=C1c1ccc(O)cc1,-29.950689520075684
C=C1C[C@@]23O[C@@H]2C[C@H]2C(=C)C(=O)O[C@@H]2[C@H]3[C@@](C)(O)[C@H](OC(C)=O)C[C@@H]1OC(=O)CC(C)C,-35.7122195353586
CC(=O)O[C@@H]1[C@@H](O)[C@H](O[C@H]2CC[C@]34C[C@]35CC[C@]3(C)[C@@H]([C@@]6(C)CC[C@H](C(C)(C)O)O6)[C@@H](O)C[C@@]3(C)[C@@H]5C[C@@H](O[C@@H]3OC[C@H](O)[C@H](O)[C@@H]3O)[C@H]4C2(C)C)OC[C@H]1O,-26.000232642516497
Cc1coc2cc3oc(=O)c(CC(=O)N[C@H](C)CO)c(C)c3cc12,-16.700733176548965
O=c1c(O)c(-c2ccc(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O[C@H]3OC[C@@H](O)[C@@H](O)[C@H]3O)c(O)c2)oc2cc(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)cc(O)c12,-22.41055109037552
CN(C)c1ccc(-c2nnc([C@H]3CCN(C(=O)c4ccc5c(c4)OCO5)C3)o2)cc1,-13.973308263113722
COc1ccc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2OC(C)=O)cc1,-23.365492747165263
C[C@@H]1OC(=O)C2=CCC[C@](C)(O)[C@]21C,-16.925212330650538
CCCCCCC/C=C/C=C/CC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)CCCCCCCCCCCCCCCCC,-18.75395260346704
Cc1cccc(OC[C@]2(C)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,-22.685109462123364
CCCCCC[C@@H]1OC[C@]2(CO)[C@H](C)C(C)=C[C@H]2[C@@]1(C)C(=O)O,-23.59035291732289
CC(=O)OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c2=O)[C@@H](O)[C@H](O[C@H]2O[C@@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@H]1O,-28.95551148809318
CCN1CCc2c([nH]c3ccccc23)[C@@H]1c1c(O)[nH]c(=O)n(CCc2ccc(O)c(O)c2)c1=O,-19.230045229166535
COc1ccc2c(c1OC)C(=O)N1C3=CC=C(O[C@H]4CCCC[C@H]34)[C@@H]21,-24.573160199179256
CC(=O)O[C@@H]1C[C@@H](CC(=O)O)OC1(C)C,-25.269484674558043
COc1ccc(-c2oc3c(CC=C(C)C)c(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](C)[C@@H](O[C@@H]3[C@@H](O)[C@H](O)[C@H](O[C@@H]4O[C@H](C)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)C[C@@H]3OC)[C@@H]2O)cc1,-41.93525094049983
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)O[C@@H]2CO)cc(OC)c1O,-22.49458374455571
COc1cc2c(cc1OC)CN(Cc1cc(=O)c(OCC(=O)N3CCC(C(=O)O)(c4ccccc4)CC3)co1)CC2,-14.452398946043104
COC(=O)c1cccc(O)c1C(=O)CCc1ccccc1,-19.625669482164085
C=C1CC/C=C(\C)CC[C@H]2[C@H]1C[C@@]2(C)C[C@@](C)(O)C=O,-21.94051587355352
COc1ccccc1CO/C(=C1\C[C@@H](C(C)C)[C@@H](O)c2cc(C)ccc2O1)N(C)C(=S)NCc1ccccc1,-41.80442448891699
CCC[C@]1(O)CC[C@@H]2[C@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-14.891393648227677
CCCCCCCC/C=C\CCCCCCCC(=O)OCc1cc2c(cc1OC)C1=CC[C@@H]3C(C)(C)C[C@H](O)[C@H](O)[C@]3(C)[C@H]1C2,-34.35290616983548
C=C1CC[C@@H]([C@@H](C)CC[C@@H](C)COC(C)=O)[C@H]2C=C(C)CC[C@@H]12,-24.24732420220971
COc1ccc(-n2c(O)c3c(c2O)[C@@]2(N[C@@H]3Cc3c[nH]c4ccccc34)C(=O)Nc3ccccc32)cc1,-13.054165417328475
CS[C@@H](C)S,-16.745137453079224
CC(C)n1c(Oc2ccc(Cl)cc2)nc2c1c(=O)n(C)c(=O)n2C,-20.260984950968123
C=C1CC[C@H]2[C@@](C)(CCC[C@]2(C)C(=O)OC)[C@@H]1C[C@@H](OC(C)=O)c1ccoc1,-18.65810231887735
CC[C@@H]1CN(C(=O)NC2CCCCC2)CC[C@H]1CC(=O)NCc1cccc2ccccc12,-13.596762273116838
O=C(O)c1ccc(CN2CCOC[C@H]2c2nc(-c3ccc(-c4ccccc4)cc3)c[nH]2)cc1,-14.51929060081966
C=C1CC[C@H]2[C@H](C)[C@@H]3[C@@H](C)[C@H]1CC[C@@]32C,-27.566072766669095
CCCCC[C@H](CCCCOc1ccccc1)c1ccccc1,-20.92586248740554
CC(=O)N[C@@H]1[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H](COC(C)=O)O[C@@H]1Sc1nc2ccccc2n1C,-22.037357235327363
CCc1ccccc1NC(=O)Cc1c(OC)csc1-c1ccccc1,-28.6040964089334
COc1cc(OCO)c(-c2ccc(O)c(OC)c2)c(-c2c(Cc3c(C)cc(O)cc3OC)ccc(O)c2OC)c1,-38.219434569589794
CC(C)(CC(=O)O)CC(=O)NCCC(=O)N1CCC(O)(c2csc(CN3CCCC3)n2)CC1,-26.728880617854884
C[C@H]1[C@@]2(O)[C@@H]3CC[C@]4(O)C[C@H](O)CC[C@]4(/C=N/Nc4ccccc4)[C@H]3CC[C@]12C,-15.291980860289186
CCN1C[C@@]2(COC(=O)c3ccccc3NC(=O)OC)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@@H](OC)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@](O)([C@@H](OC)[C@H]23)[C@@H]14,-23.09250902221538
COc1ccc2oc(C)cc(=O)c2c1,-16.638252198696136
COc1c2c(cc3c1[C@@H](C#CCCCc1ccccc1)N(C)CC3)OCO2,-16.206964670447633
COc1cc2oc(-c3ccc(OC)c(OC)c3)cc(=O)c2[nH]1,-19.85399374552071
C=CCc1c(OC(=O)C(=C)CCO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc2c(C)cc(=O)oc12,-27.360233489365783
CC(C)(CO)C1=CC=C(COC(=O)Cc2ccc3c(c2)OCO3)CC1,-31.535761669278145
CCC(=O)c1c(OC)ccc(O)c1OC,-19.080533453263342
CCCCCCCCCCCCCCCCC/C=C\CCCCCCCc1cc(O)cc(O)c1,-20.60156126320362
C#CCNC(=O)C[C@@H]1NC(=O)c2csc(n2)-c2ccc(-c3nc(C(=O)OC)co3)nc2-c2csc(n2)[C@@H](C(C)C)NC(=O)c2nc1sc2C,-27.65892429739324
C[C@]12C(=O)CCCC[C@]1(C)[C@H]1CCC[C@@]1(C(=O)O)C2=O,-27.339451546300552
CC[C@H](C)CC/C=C/C=C/C#CC#CCCCO,-16.740866854786873
COc1c(O)cc2c(=O)oc3c(O)c(O[C@@H]4O[C@@H](CO[C@H]5O[C@@H](C)[C@@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H](O)[C@H]4O)cc4c(=O)oc1c2c34,-18.420657527371077
CC1(C)C=CC(=O)[C@@]2(C)C(=CCC(=O)[C@@]2(C)O)C1,-25.11245433241129
C=C1c2c(C)cccc2O[C@@H]1CCCCC(=O)OC,-30.14945756085217
C=C1CC[C@@H](C)[C@@](C)(C/C=C/C(C)(C)O)[C@@H]1[C@H]1CC/C(=C\CO)C(=O)O[C@H]1O,-28.813783779740337
COC(=O)N1CC[C@]2(C)CCc3c(O)[nH]c(O)c3[C@H]12,-34.553757250012495
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@]12C,-16.807971475507657
CC(=O)O[C@H]1CC[C@@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-16.736523952160496
O=C1C[C@@H](O)C2=NC=Cc3ncccc3[C@@H]2O1,-28.602841245941818
CCc1cc(O)cc2c1C(=O)CCC[C@@H](C)OC2=O,-22.220261565744295
CN(Cc1ccccc1)n1c(O)c2c(/C=C/c3ccccc3)c(O)n(-c3ccc(F)cc3)c2c1O,-36.646356447192375
Cc1c(C(=O)c2ccccc2)oc2cc(NC(=O)C3CCC3)ccc12,-15.797911100788042
Cc1cc(O)c2c(c1)OC(=O)c1c3c(oc(=O)c1-c1c(O)cc(C)cc1[C@](C)(O)OC2=O)[C@@H](O)CC(=O)N3,-46.25049363356083
COc1ccc(-c2nc3ccc(C(=O)NCCc4ccccc4)cc3n2C)cc1,-16.78770917095244
COc1ccc(CCNC(=O)Cc2[nH]cnc2C)cc1OC,-14.910738870385105
O=C(COc1ccccc1)N1C[C@@H]2COCCN2C2(C1)CN(C(=O)C1CCOCC1)C2,-17.094933332817163
COC(=O)c1c[nH]c(N)n1,-16.863208174705505
COc1ccc2c(C)c(CC(=O)N[C@H](C)CCc3ccccc3)c(=O)oc2c1C,-16.83300574554596
CN(CCCCN)Cc1ccccc1,-18.6917662397027
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OCC(COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC,-20.517910778446097
CC=C(C)C(=O)C[C@H]1[C@H]2[C@H]([C@H](OC(C)=O)C[C@]1(O)c1ccoc1)[C@@]1(C)[C@@H](OC(C)=O)CCC(C)(C)[C@@]1(O)C[C@@H]2OC(C)=O,-40.04346050368622
CC(=O)OC[C@H]1O[C@H](OC[C@H]2O[C@@H](OCCc3ccc(O)cc3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1OC(C)=O,-19.01223811940872
COc1cc2c(c(O)c1OC)-c1c(OC)c(O)cc3c1[C@H](CC2)N(C)CC3,-16.053421465912834
COC(=O)c1nc(NC(=O)c2ccc(C)cc2)sc1C,-17.102747124736197
COC(=O)c1ccc2[nH]c(CO[C@H]3CN(CC4CC4)C[C@@H]3F)nc2c1,-18.71161832008511
Oc1ccc2c(c1)C1(CCCC1)C[C@]13CCC[C@@]4(O)O[C@@H]2CCc2cccc(c2)CO[C@@H]4[C@@H]1O3,-60.20218103530351
Cc1ccc(NC[C@@H]2O[C@@H]3C[C@@H](c4ccc5c(c4)OCCO5)O[C@@H]23)cc1,-21.35336065897718
OCc1ccc2c(c1)[C@@H](c1ccc(O)cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O2,-26.038417294621468
Cc1cc(O)cc2c1C(=O)O[C@]1(c3ccccc3[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]1O)[C@]2(C)CO,-36.41899275776086
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H]6O[C@@H]5OC[C@@H](O)[C@H](O)[C@@H](O)[C@@H](CC[C@]43C)C6(C)C)[C@@H]12,-19.959966301759778
COc1ccc(/C=C2\CCCc3ccccc3O2)cc1,-19.321467883884907
C=C1CC[C@H]2[C@H]([C@H]3C[C@@H]13)[C@]2(C)CCC,-17.431019753217697
C=C1[C@H]2CC[C@]3([C@H](O)C[C@@H]4[C@@]5(C)CCC[C@@]4(C=N[C@@H]5OC)[C@@H]3C2)[C@@H]1O,-18.453867994248867
C=C(C)[C@H]1CCc2cc(O)c(C)c(O)c2O1,-18.16122664639261
CCOc1ccc(-c2cc(=O)c3c(CNCc4ccccc4)cc(OC)cc3o2)cc1,-24.170371719636023
CC(C)NC(=O)C[C@@H]1O[C@H](CNC(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](O)[C@H]1O,-19.524059490999207
CCOC(=O)c1c(C)oc2ccc(OCc3ccc4ccccc4c3)cc12,-14.39507767458781
C=C[C@@](C)(O)CC[C@H]1C(=C)CC[C@@]2(C)C(C)=CCC[C@H]12,-18.064594030318403
COc1ccc([C@@H](c2c(O)cc(C)oc2=O)c2c(O)c(=O)c3c(OC)c(OC)ccc3oc2=O)cc1,-27.211615214822817
COc1ccc(C(=O)N2CC[C@@H]3CC(=O)N(CN4CCOCC4)CC[C@H]3C2)cc1,-20.51045061624609
Clc1ccc(-c2cc(Oc3c(Cl)ccc4ccc(I)cc34)c(Cl)c(Cl)c2Cl)cc1Br,-33.45062562651583
O=C(C=CC=CCc1ccc2c(c1)OCO2)Nc1nccs1,-23.50107810975169
COCc1n[nH]c(NC(=O)CC/C(C)=C/Cc2c(OC)c(C)c3c(c2OC)C(=O)OC3)n1,-16.93591235857457
CC1(C)CC(=O)c2c(O)cc(OCC(=O)NCCc3ccccc3)cc2O1,-15.038409129505451
COc1cc2c(c(O)c1C(=O)C=Cc1ccccc1O)C=CC(C)(C)OO2,-23.09781526189181
C=C[C@@]1(C)C[C@@H](O)C2=C([C@H]1OC(C)=O)[C@H](OC(C)=O)C[C@H]1C(C)(C)CC[C@@H](O)[C@]21C,-21.378316907124827
COc1cc(O)c2c(=O)c(-c3cc(O)c(O)c(O)c3)c(-c3ccc(O)c(O)c3)oc2c1OC,-19.135148899629712
C/C(=C\[C@@H](C)C(C)C)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=C[C@@H](O)[C@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-30.341269580654625
CCCCCCCCCCCO[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1NC(C)=O,-23.839995004440425
CC(C)=CCC[C@]1(C)CCC2=C(C1)[C@@H](O)C[C@@H](C)C2,-26.621204271912575
O=C(COCCOCCOCCOCCO[C@H](CO)[C@H](O)[CH]O)OC[C@H](O)CO,-32.14723655581474
CC1(C)CCOC(=O)C=C1CCO,-21.038411736488342
COC(=O)c1cccc2c(O)c(-c3ccc(OC)c(OC)c3)oc12,-21.640491870755795
Nc1ccc(C=CC(=O)O)c(C(=O)O)c1,-21.811129508074373
C=CCCCCCCC/C=C(/C=O)CCCCCCCCCCCCCCCCc1c(C)c(O)c(C)c(OC)c1C(=O)O,-39.885342091321945
COc1ccc(-c2cc(=O)c3cc(O)ccc3o2)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1O,-19.114712923765182
C[C@H]1C(C(=O)O)=C[C@H]2[C@@H]3CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]12C,-25.76813701086212
CC(C)[C@@H]1CC[C@]2(C)C(=C(C=O)CC[C@H]2O)[C@H]1O,-18.253539625555277
CC(C)[C@H]1C[C@]2(C)O[C@H](O)C[C@@](C)(O)[C@]2(O)[C@H]1O,-28.228205166757107
O=C1Nc2ccc(Br)cc2[C@@]12c1c(c(O)n(-c3ccc(Cl)cc3)c1O)[C@H]1CCCN12,-15.351049739867449
O=C(CCNc1n[nH]c(=O)[nH]c1=O)NCCc1ccc(O)c(O)c1,-20.497939165441498
CC1=C2C[C@H]3[C@H]([C@@]4(C)C(=O)OCCC4(C)C)C[C@H]4O[C@]43[C@@H]2CC1,-36.56842373055406
