Molecule,Log-Likelihood
Cc1nn(-c2cccc(NC(=O)C(F)(F)F)n2)c2c1[C@@H]1[C@H](C2)C1(C)C,-20.800359907549137
CC1=CC[C@@H](/C(C)=C/C=C/C(C)=C/[C@H](C)CCCc2ccoc2)OC1=O,-24.627106827651005
CC1(C)[C@H](Br)CC[C@]2(C)[C@H]1CC[C@](C)(O)[C@H]2CC/C(=C/CO)CO,-23.951635243021883
C[C@@H]1OCC2=C([C@H](O)CC[C@H]2O)[C@@H]1O,-20.283208697983355
C[C@H](CC[C@@]1(O)O[C@H]2C[C@@H]3[C@H]4CC[C@H]5C[C@H](O)CC[C@@]56C[C@@H](C5=CC(=O)OC5)C[C@]4(C)[C@@H]3CC[C@]2(C)[C@@H]1[C@@H]6C)CO[C@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@H]1O,-45.786288398870965
O=c1oc2c3c(ccc2c2c1CCCC2)OCN(c1ccccc1Cl)C3,-16.657795724706375
Cc1c(C(=O)c2ccc(Cl)c(Cl)c2)oc2ccc(NC(=O)c3cccs3)cc12,-18.896300064028765
COc1ccc(-c2cc(C[C@H]3CNCC[C@@H]3CC(=O)NCc3cccs3)no2)cc1,-15.40283132334298
COCCCNC(=O)c1oc2ccc3c(c2c1C)C(=O)CC1(CCCCCC1)O3,-14.114285999865388
COc1ccc2c(c1OCCO)C(CC1=C(C(C)C)CC=C(C)CC1)=Nc1ccccc1C2,-34.63537236685079
CC(=O)OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H](O)[C@H]1OC(=O)c1cc(O)c(O)c(O)c1,-19.792548458899542
O[C@H](c1ccccc1)[C@H]1[C@H]2c3ccccc3[C@H](c3ccccc32)[C@@H]2CCC[C@H]21,-41.046541902658646
CC(C)=CCC/C(C)=C/CC/C(=C\CC/C(C)=C/C(=O)O)C(=O)O,-19.044396693901945
CC(C)=CCC[C@](C)(O)[C@@H]1CC=C(C)CC1,-11.54637800083583
CC(=O)O[C@H]1CC[C@]23C[C@]24CC[C@]2(C)[C@@H]([C@H](C)CC/C=C(\C)C(=O)O)CC[C@@]2(C)[C@H]4CC[C@@H]3C1(C)C,-16.414200600185723
O=c1cc(-c2ccc(O)cc2)oc2c([C@H]3OC[C@H](O)[C@H](O)[C@@H]3O)c(O)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(O)c12,-18.254648644178815
COc1ccc(CCc2cc(O)c(O)c(OC)c2)c(O)c1,-15.77268497224577
CC1=CC[C@@](O)([C@@](C)(O)C[C@H]2OC(=O)C=C2C)CC1,-25.27021651421819
COc1ccc(-c2cc3ccc(OCC(=O)N4C[C@H](C)O[C@@H](CO)[C@@H]4O)cc3oc2=O)cc1OC,-23.054896695237403
Cc1ccccc1[C@H]1C[C@@H](O)[C@@H](O)[C@H]1NC(=O)C1CCCC1,-16.712488268436573
C=C[C@@](C)(O)C[C@@H](O)C[C@H](C)CCC=C(C)C,-19.730194363604824
CC[C@H]1CN(C(=O)C2CC2)CC[C@@H]1CC(=O)NCc1cccs1,-15.698001518925594
O=C(NC[C@@H]1Cn2c(-c3ccccc3)cnc2CO1)c1c(F)cccc1Cl,-17.921639759326354
CC(=O)O[C@@H](C)[C@](O)(C(=O)OCC1=CCN(C)C1)C(C)C,-21.167229704835336
CC(C)=CCC/C(C)=C/CNC(N)=O,-17.788521286034666
CCCCC/C=C/[C@H](O)COC(=O)/C(=C/c1ccc(OC(C)=O)c(OC)c1)C(=O)OC[C@H]1CCNCc2oc(CCCCCCCCCON3N[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c(O)c(=O)c21,-78.61194469578913
COc1cc(OC)c2c(c1)[C@]1(C)[C@@H](OC(C)=O)CCC(C)(C)[C@@H]1C[C@H]2OC,-24.84116797837487
COc1cc2c(cc1OC)/C(=C\CCO)CO2,-21.55349559739261
COCc1cn(C[C@@H]2C[C@@H](NC(=O)c3ccccc3)[C@H](O)[C@H]2O)nn1,-15.769001078740985
CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34[C@@H]2[C@H](O)[C@@](O)([C@@H]13)[C@@]1(O)C[C@@H](OC)[C@@H]2C[C@H]4[C@H]1[C@H]2OC,-14.584397183360124
C/C=C(\C)C(=O)Oc1cc(C)ccc1[C@@]1(C)CO1,-14.690891915328391
COc1cc(OC)c2c(O)c3c(cc2c1)OC(C)(C)C=C3,-16.21378422050475
O=C(CCc1[nH]c(=O)n(Cc2ccccc2)c1O)NCc1ccccc1,-14.148912384058349
Cc1nc(C(=O)CCNC(=O)NC(N)=O)cs1,-27.48779681201995
CCOc1cccc(CC(=O)N2CCC3(CC2)Nc2cc(C)ccc2-n2cccc23)c1,-20.03991194296395
CO[C@H]1O[C@H](O[C@@H](C)/C=C/[C@@H]2C(C)=C[C@@H](OC(C)=O)CC2(C)C)[C@H]2CC[C@H](C)[C@H]2/C1=C\COC(C)=O,-36.68461711054261
CC(C)[C@H](CC(=O)NCCc1c[nH]c2ccccc12)c1ccccc1,-17.33027813582885
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@H]4CC[C@@H]5C[C@H](O[C@@H]6O[C@@H](CO)[C@H](O)[C@@H](O[C@@H]7O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]7O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]1[C@@H]2C,-25.884702839808597
CC[C@H]1CN(C(=O)Nc2ccccc2)CC[C@@H]1CC(=O)NCc1ccccc1OC,-15.747653386817548
COc1ccc([C@@H]2CC(=O)c3cnc(NCC[C@H]4CC=C[C@H](C)O4)nc3C2)c(OC)c1OC,-25.84997572910652
C/C=C/CCCC[C@H]1Cc2cc(O)cc(O)c2C(=O)O1,-18.385213034722256
COc1ccc2[nH]c3c(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)c(OC)ccc3c2c1,-22.35485285134928
C=C1C(=O)O[C@@H]2[C@@H]1[C@H](O)/C=C(\C)CCC[C@@]1(C)O[C@H]21,-16.76206292813731
Cc1c(OCC(=O)Oc2ncccn2)ccc2c1O/C(=C\c1cccnc1)C2=O,-26.85198475204743
COC(=O)c1cc(O)cc2nc3ccc(C(N)=O)cc3nc12,-21.274810366827296
C[C@H](CC[C@H](O)C(C)(C)O)[C@@H]1CC[C@@]2(C)[C@H]3CC[C@@H]4CC(=O)CC[C@]4(C)[C@@H]3CC[C@]12C,-19.77133872608829
C=C(CC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3[C@@H](CC[C@@]21C)[C@@]1(C)CC[C@H](O)CC1=C[C@@H]3O)C(C)C,-13.069743903062772
CC(C)[C@@]1(O)C[C@]2(C)C(=CC1=O)CC[C@@H](O)[C@H]2C,-19.354880158090964
COC(=O)[C@]12CC[C@@H](C)[C@@H](C)[C@@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@H](O[C@H]5O[C@H](C)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]5OC(C)=O)C(C)(C)[C@H]4CC[C@@]3(C)[C@]1(C)CC2,-26.58765739772207
COC(=O)c1c(F)cccc1Cl,-17.20594479909778
C[C@H](O)CC[C@H](CC[C@H](O)C[C@H](C)O)C[C@@H](CO)O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-38.03102112503257
CC(=O)c1cc(C(C)C)c(O)cc1C,-17.40756706762477
C=C1C(=O)O[C@@H]2[C@@H]1[C@@H](O)C=C(CO)[C@@H]1C[C@H](O)C(=C)[C@@H]21,-19.469943564530695
CCCC[C@](C)(O)CC(C)C,-17.01621236649953
Cc1ccccc1C(=O)c1c(C)cc2oc(=O)cc(C)c2c1O,-24.02636816075392
C=c1cc(O)cc2o/c(=C\c3ccncc3)c(O)c12,-15.417246494711437
COc1ccc2[nH]c(=O)c([C@@H]3CC(=O)Oc4cc(Br)c5c(=O)c(-c6ccc(O)cc6)coc5c43)cc2c1,-20.52634671778287
CC(C)(O[C@@H]1O[C@H](CO[C@H]2OC[C@](O)(CO)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O)[C@H]1Cc2cc(C(=O)O)ccc2O1,-17.692940647182695
CC(C)=CCc1c(O)c2c(c(Cc3cc(C)coc3=O)c1O)OC(C)(C)C=C2,-35.93036122135527
Cn1c(C[C@@H]2CN(Cc3ccncc3)CC[C@@H]2CC(=O)O)nc2ccccc21,-15.614055940517574
COc1cc([C@H]2COc3cc(O)ccc3C2)c(O)cc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-29.922573698757333
CCCCCCCCCCCCCCCCc1ccc(O)cc1,-16.580804270110093
Oc1ccc([C@@H]2Oc3cc(O)cc(O)c3[C@@H](c3c(O)cc(O)c4c3O[C@@H](c3ccc(O)c(O)c3)[C@H](O)C4)[C@@H]2O)cc1,-17.211195837859123
COC(=O)c1c(O)ccc(O)c1C(=O)c1c(O)ccc(C=CC(=O)O)c1C(=O)O,-28.960056622443517
C[C@H]1O[C@H](O[C@@H]2[C@H](O[C@@H]3CC[C@@]4(C)[C@H](CC[C@]5(C)[C@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@]45C)C3(C)C)O[C@H](CO)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-18.5569293800545
CC[C@H](C)CCCCCCCCCCCCCCO,-14.473564080544747
COc1ccc2c(c1)CC[C@@H]1[C@H]3C[C@@H](C#N)C[C@@H]3CC[C@@H]21,-28.611368167665205
C=C1C(=O)O[C@H]2[C@@H]1[C@H](O)C[C@@]1(C)[C@H](O)CC[C@@H](O)[C@@]21C,-25.350330336223124
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC,-15.139755470187083
CC1=C[C@@H]2O[C@H]3[C@H](O)C[C@](C)([C@]2(C)CC1)[C@@]31CO1,-17.203758886469586
O=c1c(-c2ccc(O)cc2)c(C(F)(F)F)oc2c(CN3CCCCC3)c(O)ccc12,-14.554612318403088
Cc1oc2cc(OCCN3CCCC[C@H]3C)ccc2c(=O)c1-c1ccccc1,-15.741535582536017
COc1cc(-c2oc3c(C/C=C(\C)C=O)c(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-31.609301677599433
C[C@H]1O[C@@H](O[C@@H]2CC[C@@]3(C)[C@H](CC[C@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@@]43O)C2)[C@H](O)[C@H](O)[C@@H]1O,-14.998874099757812
O=C(COc1ccc2c(c1)oc(=O)c1ccccc12)c1ccc(Br)cc1,-15.131070352297684
CCSC1CCCCC1,-13.913045716966735
Fc1ccc(CN2CCc3ccccc3C2)cc1,-18.769284240923295
C=c1c(O)c(O)cc2c1=CC=C1[C@@]2(C)CC[C@]2(C)[C@@H]3C[C@](C)(C(=O)O)CC[C@@]3(C)CC[C@]12C,-17.161052973897313
O=C(c1ccc(F)cc1)N1CCC(N2CC3(CN(C(=O)c4cccnc4)C[C@H]4C[C@@H](O)CN43)C2)CC1,-20.045858963567294
COc1ccc2c(C)c(CC(=O)NCc3ccc(OC)c(OC)c3)c(=O)oc2c1,-18.80412641772637
COc1c(O)cc(O)cc1CCc1ccccc1O,-17.190600300025835
NC(=O)c1cc(O)n([C@H]2OC[C@@H](O)[C@@H](O)[C@@H]2O)c1O,-29.835549361640005
Cc1ccc(NC(=O)O[C@H]2CC[C@]3(C)[C@@H](CC[C@@H](O)[C@@H]3CC(=O)N3CCCCC3)[C@]2(C)CO)cc1,-16.398417682219588
Cc1cc2oc3c(c(=O)c2c(O)c1C)C[C@H](C(C)(C)O)OC3,-21.546948816270746
C=C(C)[C@@H](CC)[C@H](CC)CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-23.611293835696415
C=C1C[C@H]2OC(=O)C(=C)[C@@H]2[C@@]2(OC(=O)/C(C)=C\C)CC[C@H]12,-25.69067990250187
C/C=C1/[C@@H](CC=O)[C@@H]2CC[C@@H]3[C@@H](C)[C@H]4[C@H]5COC(=O)[C@@]4(CC[C@@H]3[C@H]2[C@H](O)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@H](O)O5,-45.77126897378184
C=C1CC[C@@H](C(C)C)/C=C/[C@](C)(OC(C)=O)CC[C@H]1O,-15.78345459495904
C=C1COC(=O)[C@@]12C[C@]1(C)[C@@H]([C@@H](OC(C)=O)CC[C@H]1C)[C@H]2OC(C)=O,-18.089442026252073
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)C[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O[C@H]6OC[C@H](O)[C@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]7O)[C@@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2C1,-15.610659497448069
COc1ccc(OC)c(NC(=O)CC[C@]23CC[C@](C)(O)C[C@@H]2C(C)(C)C[C@H]3NCc2ccccc2)c1,-19.503140409149637
CO[C@@]1(O)C(=O)C[C@H](O[C@H]2CO[C@H](OCc3ccccc3)[C@@H](O)[C@H]2O)O[C@@H]1C,-37.11147851325222
C/C(=C\CC/C(C)=C/CCc1ccoc1)CC/C=C(\C)CCCC1=CCN(CC(=O)O)C1=O,-19.308240562255374
CCCCNC(=O)OCC,-15.214500731191947
OCCCCCCCCCC/C=C/c1ccc2c(c1)C=CCO2,-33.28355300709518
CC1(C)OC(C)(C)C1Cc1cc(C(=O)O)ccc1O,-20.254829759498534
COc1ccc(-c2c(C(F)(F)F)oc3c(CN(CCO)CCOc4ccccc4Cl)c(O)ccc3c2=O)cc1OC,-25.138366351686273
O[C@@H](c1ccccc1)c1nccc2c1[nH]c1ccccc12,-17.770342617179267
CO[C@@]1(CC[C@@H](C)CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)O[C@H]2C[C@H]3[C@H]4CC=C5CC(=O)C=C[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]2[C@H]1C,-22.410622633993626
O=C(O)C[C@H]1CCN(CC2CCCCC2)C[C@H]1Cc1nc2cc(F)ccc2[nH]1,-14.860645228473004
Cc1ccc2c(NC(=O)NCc3ccc(Cl)cc3)nc(NCc3ccccn3)nc2c1,-32.635138428104256
C[C@]12CC[C@H]3[C@@](CC[C@H]4[C@@]3(C)CCC[C@@]4(C)C(=O)O)(C/C1=N\NC(N)=S)C2,-20.224387691730954
CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2C3=C[C@@H](O)[C@@H]4C[C@@H](O)CC[C@]4(C)[C@@]3(O)CC[C@@]21C,-16.637298698027735
CCN(CC)Cc1c(O)ccc2c1[nH]c1ccccc12,-17.72278587623805
C[C@@H](CCC1=CCC[C@H]1CC[C@H](O)C[C@@H](O)CCc1ccccc1)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-30.342162261003978
Cc1ccc(C2=NC3(CCN(C(C)C)CC3)N[C@H](c3cc(Cl)ccc3O)C2)cc1,-15.440868622921698
COc1cc(/C(C)=C/C(C)(C)O)oc(=O)c1,-15.469844840699809
COc1ccc(CN2Cc3[nH]cnc3C[C@@H]2c2nc(-c3ccc(C)cc3)no2)c(OC)c1OC,-18.191892301860207
CCCC(=O)O[C@H]1[C@@H](OC(=O)CCN(C)C=O)[C@@]2(C)[C@@]34O[C@H](O)[C@]2([C@@H](C[C@H]3OC(=O)c2ccccc2)[C@H](OC(C)=O)[C@@H]4OC(C)=O)[C@H]1OC(C)=O,-58.853673225243256
COc1cc([C@@H]2OC[C@@H]3[C@H]2CO[C@H]3c2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(OC)c2)ccc1O[C@H]1O[C@@H](Br)[C@H](O)[C@@H](O)[C]1O,-35.41309378959704
O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3O)cc(O)c12,-16.330902390815027
CC(=O)O[C@H](C[C@@H](C)C1=C2[C@@H](O)[C@H](O)[C@@H]3[C@@]4(C)CC[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)C(C)(C)[C@H]4CC[C@]3(C)[C@@]2(C)CC1)[C@@H](O)CCC(C)(C)O,-30.24350329430672
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO[C@H]7O[C@H](CO)[C@H](O)[C@H](O)[C@@H]7O)[C@@H](O)[C@H](O)[C@@H]6O)CC[C@@]5(C)[C@H]4CC[C@@]3(C)[C@@H]1[C@H]2C,-31.89345428832894
CC(=O)O[C@H]1[C@H]2O[C@@H]2[C@@](C)(OC(C)=O)[C@@H]2[C@H](OC(C)=O)[C@@]3(C(C)(C)O)C[C@H](O)C(C)=C3[C@@H](O)[C@H](O)[C@]12C,-26.787232183269225
COc1ccc([C@H](CC(=O)NCCc2c(O)[nH]c3ccccc23)c2cc3c(cc2O)OCO3)cc1,-18.475640649921843
CC(C)[C@@]12C=C3[C@@H](/C=C/[C@](C)(O)CC1)[C@]3(C)C[C@H]1O[C@@]12C,-43.11486615421745
CC(C)=CCC[C@@H](C)[C@H]1O[C@H]1[C@@H](O)[C@@H](C)[C@H]1CC[C@]2(C)[C@@H]3CC[C@@H]4[C@]5(C[C@]35CC[C@]12C)[C@H](O)CC[C@@]4(C)C(=O)O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O,-40.695189983012824
C[C@H](CC[C@]1(C)O[C@@H]2C[C@@]3(O)[C@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@@]2(O)[C@@]1(C)C=O)[C@H]1CCCC1(C)C,-38.92925736337929
CO[C@@H]1[C@@H](O)[C@H](O[C@@H]2[C@@H](OC)C[C@H](O[C@H]3[C@H](C)O[C@@H](O[C@@H]4CC[C@]5(C)[C@@H](CC[C@H]6[C@@H]5[C@H](O)[C@H](O)[C@]5(C)[C@](O)([C@H](C)O)CC[C@@]65O)C4)C[C@@H]3OC)O[C@@H]2C)O[C@H](C)[C@@H]1O[C@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-32.47582659640466
C=C1C(=O)O[C@H]2[C@@H]3[C@@H](C)CCC[C@]3(C)CC[C@@H]12,-16.82524831849878
COc1c2c(cc3c1[C@H](c1nnnn1-c1ccc(C(=O)NCc4ccc(C)cc4)cc1)N(C)CC3)OCO2,-16.059067283407785
O=c1ccn(-c2cccc3c2[nH]c2ccccc23)c(=S)[nH]1,-31.230670568649657
C[C@H](NC(=O)CCc1nc(=O)c2ccccc2[nH]1)c1nc2ccccc2[nH]1,-16.437336531271285
Cc1cc(O)c2c(c1)C(=O)O[C@@]2(C)CCc1c(C)cc(O)c(C=O)c1O,-26.05745322702569
COc1ccc(-c2nc(C(=O)NC3Cc4ccccc4C3)cc3c2[nH]c2ccccc23)cc1OC,-18.137952037508512
CC1(C)CC[C@]23CO[C@@]4(CC[C@H]5[C@@]6(C)CC[C@H](O)C(C)(C)[C@@H]6CC[C@@]5(C)[C@]4(C)C[C@@H]2O)[C@H]3C1,-16.14826375078701
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@H](COC(=O)C[C@@]3(O)[C@H](O)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)cc(O)c1O,-30.06234947473422
Cc1ccc(C)c2c1[C@@H](C)[C@H](O)[C@H]2C,-24.853829048232
CCCCC[C@H](CCCC[C@H]1CCC(=O)C[C@H]1OC(C)=O)OC(C)=O,-19.48344818408077
COc1ccc(-c2coc3c4c(cc(OC)c3c2=O)OC(=O)C[C@@H]4c2ccc(C)cc2)cc1OC,-16.94538021775952
CCCCC[C@@H](C)C[C@H](C)C/C(C)=C/[C@]1(C)O[C@](C)(C(=O)O)OC1=O,-26.721903753605147
CNC[C@H]1C[C@H]2[C@H]3CCC(=O)C[C@H]3NC[C@H]2[C@@]2(CC[C@@H]3C[C@H]4CC[C@@H](CO)C[C@H]4[C@@]32O)[C@H]1O,-35.03249017745475
C=CCOc1ccc([C@]2(C)c3ccccc3OC(=O)c3ccccc32)c(OC(C)=O)c1,-38.15289713769744
CCOC(=O)C(C)=C1C[C@@]2(C)C(=CC1=O)[C@H](O)CC[C@@H]2C,-24.007112948325812
O=c1c(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c12,-18.62596435577143
COc1ccc(CNC(=O)C(=O)NC(C)C)cc1,-17.60999399967841
CCc1cc2c(=O)oc3cc(OC(=O)CCC(=O)OCc4ccccc4)ccc3c(=O)c2cc1O,-29.16832249455183
COc1ccc(C(=O)COc2ccccc2OC)cc1OC,-17.923644618917024
O=C(O)CCNC(=O)c1c[nH]c(=O)c2ccccc12,-15.094205403118394
O=C(O)CCCCCCO,-13.91943055075535
O=C(C[C@@H]1O[C@@H]1CO)NC1CCCC1,-28.163652603834635
CCCCCCCCCCCCCCCCc1ccc2c(=O)c3cccc(O)c3oc2c1,-25.77132520340092
CCCCC[C@@H](O)/C=C/C=C/[C@H]1C[C@H](O)C[C@H](O)[C@H]1O,-26.01898138863544
C[C@@H]1CCC[C@@]2(C)CC=CC=C12,-17.642908006841026
COc1c(O)cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1O,-14.14097393584234
CC1=C[C@H]2[C@@H](CC1)[C@@]2(C)CO,-15.445601400526357
COc1c(OC[C@H]2O[C@]2(C)C[C@H]2OC(=O)c3ccccc32)ccc2ccc(=O)oc12,-20.69794513843226
COc1cc(O)c2c(c1)[C@H](O)[C@@H](O)/C=C/C[C@H](C)OC2=O,-16.628357517780387
COc1ccc(N2CCN(C(=O)CCCc3cn(C)c4ccccc34)CC2)cc1OC,-19.18182345916284
CC(=O)O/N=C1\CC[C@@H]2[C@@H]3CC[C@@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,-18.46372664438968
CC(C)CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCCC(C)C,-14.842322605378286
COc1cc(O[C@H]2O[C@H]([C@H](O)CCCO)[C@@H](O)[C@H](O)[C@@H]2O)cc(O)c1C(C)=O,-20.702411050478982
O=Cc1ccc2c(O)cccc2c1,-20.686685378968832
CCCOCC(=O)N/N=C/Cc1ccccc1,-24.368545362834993
CCCCOCC1OO1,-19.868825559507968
CCN(CC)C(=O)COc1ccc2oc(-c3ccc4c(c3)OCO4)c(C(=O)O)c2c1,-21.982714172707347
O=C(COc1ccccc1)N[C@@H]1[C@H](O)[C@H](O)C[C@H]1c1ccc(N2CCOCC2)nc1,-16.810258311183134
O=C1/C(=C/c2cccc(Oc3ncncn3)c2)Oc2cc(OCc3c(F)cccc3Cl)ccc21,-31.31803832363221
CC(=O)N1C[C@H]2CN(C(=O)c3ccc(C#N)cc3)CCN2C(C)(C)C1,-14.709072855635895
C/C=C1\[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)OC=C(C(=O)OC)[C@H]1CC(=O)O,-14.889663236659544
COc1ccc(C(=O)/C=C/c2c(Cl)cccc2Cl)cc1,-18.119685917652532
COC(=O)CCc1c(C)c2ccc(OCC=C(C)C)c(C)c2oc1=O,-16.143791186550516
CC(C)CCCCCCCC(=O)NCC(=O)O,-16.815161622638698
CC(=O)/C=C\[C@H]1OC(=O)C[C@@H]1Nc1ccccc1C(=O)O,-24.056785508670146
CC(C)=C[C@@H](O)C[C@@H](C)[C@@H]1CC[C@@]2(C)[C@H]3[C@@H](O)C=C4[C@H](CC[C@@H](O)C4(C)C)[C@]3(CO)CC[C@]12C,-21.523633222750505
CN1C[C@@H](NC(=O)c2ccccn2)C[C@@H]1c1nc(-c2ccccc2)no1,-14.986661790375363
O=c1cc(Cc2ccc(O)c(CO)c2)c1=O,-26.009105624456424
CC(=O)OCC=O,-12.516450551025628
COc1cc2oc(-c3ccc(O)c(O)c3)cc2cc1O,-14.452626173515457
Cc1c(C(=O)c2coc3ccccc23)oc2cc(NC(=O)c3cccnc3Cl)ccc12,-26.7358245785872
COc1cc([C@@H]2OC[C@H]3[C@@H]2CO[C@H]3c2ccc(O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)c(OC)c2)ccc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-17.020074378251593
C=C1C[C@@H](OC(C)=O)[C@]2(C)C[C@@]3(O)C[C@H](C)[C@H](OC(=O)/C=C/c4ccccc4)[C@@H]3/C=C(/C)[C@@H](O)C[C@H]2[C@@H]1O,-46.63755876556388
Cc1c(O)c(O)c2oc(=O)c3c(O)cc(O)cc3c2c1C,-19.713923139606777
CCOC(=O)c1ccc(NC(=O)/C=C(\C)CC)cc1,-18.62738558071942
CCCCCCCCCCCCCCCCCCC(CCCCCCCCCCCCCCCCCC)OC=O,-22.37893205491127
C=Cc1ccc(COc2ccc3c(=O)c(Oc4cccc(O)c4)coc3c2)cc1,-18.353662324610923
OC/C=C/C#CC#CC[C@H](O)CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-18.599117304307583
C=C[C@H](O)[C@@]1(O)O[C@@H]2C[C@@H]3[C@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@@H]2[C@H]1C,-22.568228134754463
O=C1CC[C@H](O)[C@](O)(CO[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)[C@H]2O)C1,-31.701578444306502
COC(=O)c1ccc(OC)c2c(OC)c3occc3c(OCC(N)=O)c12,-30.321611313167523
C[C@H]1CC[C@@H](OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C[C@@H]1C,-18.906226943723595
C=CCc1ccc(OC[C@H]2C[C@]3(C)C(=O)CCC[C@H]3N2)c(OC)c1,-29.28661595925223
OC[C@H]1O[C@@H](O[C@H]2OC=C[C@]3(O)[C@@H]4O[C@@H]4[C@](O)(CO)[C@@H]23)[C@H](O)[C@@H](O)[C@H]1O,-24.207237237547815
CC(=NNC(=O)CCNn1c(O)c2n(c1=S)[C@@H](c1ccccc1)c1[nH]c3ccccc3c1C2)C(=O)O,-36.40769574209117
CC(C)CC(=O)Oc1c(O)cc(O)c2c(=O)c(O)c(-c3ccc(O)cc3)oc12,-25.093898313789396
CC[C@@H]1CN(C(=O)CCc2ccccc2)[C@H](CO)[C@H]1CN1CCC(F)(F)C1,-15.861780307830486
COc1c2cc(CC=C(C)C)ccc2nc2occc12,-16.73809107976558
