Molecule,Log-Likelihood
C=C(CCl)Cc1cc2ccccc2o1,-22.459504685451975
Cc1[nH]c(=O)ccc1O,-24.70422026887536
Cc1cncc(NC(=O)C(=O)NCC(=O)NCC(=O)O)c1,-27.42732128564967
CC1(C)C2=CCC(=O)[C@@]1(C)C[C@H]2O,-23.444988662453397
O=C1C[C@H](c2ccccc2)Oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c21,-14.938093903936531
COc1cc(OC)c(OC)cc1/C=C1\Oc2c(ccc(O)c2CN2CCN(Cc3ccccc3)CC2)C1=O,-15.76342361652496
C[C@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)C[C@H](O)[C@@H]1O,-17.86816969657957
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COCCCCCCCCCCCCCCCCCC)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-14.520238994555257
COc1ccc(-c2coc3cc(O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)c4c(c3c2=O)C(=O)C[C@@H](c2ccc(O)cc2)O4)cc1,-24.18498360542071
Cc1ccc([C@H](CNC(=O)c2ccccn2)N(C)C)cc1,-19.83629335345904
Cn1c(=O)c(-c2[nH]nc3c(O)c(Br)ccc23)c(O)c2ccccc21,-25.031762048201927
CC(=O)O[C@@H]1C[C@@](C)(CO)C[C@H]2C3=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)C(C)(C)[C@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]12C(=O)O,-25.573874950081517
CCCCCCCCCCCCCCCCCCOC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCC,-15.55734757909886
COCCNc1cc(Br)c(Br)c(Br)c1Br,-21.9652400011546
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@]3(C)O[C@H]4OC(=O)CC4=C(C)C[C@H]32)C1(C)C,-28.56795011179929
CC(=O)OC[C@]1(C)CC[C@]2(C)C(=CC[C@@H]3[C@@]4(C)C[C@H](O)[C@H](O)[C@](C)(CO)[C@@H]4CC[C@]32C)[C@@H]1OC(C)=O,-26.782974331646983
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@@H](COC(=O)COCCCNC)[C@@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-36.78347626630784
Cc1oc(C)c(CC(=O)NC2=CCCC2)c1O,-31.39905586077657
Cc1coc2c(C)c3oc(=O)c(CC(=O)NCCN(C)CCCC(C)C)c(C)c3cc12,-22.60985809635895
C[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](OCCc3ccc(O)c(O)c3)O[C@H](CO)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-19.23626466719361
COC[C@H](CCO)c1c(CO)c2ccc3c(c2oc1=O)[C@H]1OC(=O)C[C@@H]2C[C@@H](c4cccc([C@]56CCCC[C@@H]5C=Cc5ccccc56)c4)CC[C@H]2c2ccc(cc2)CC/C(=C(/C)CO)C(=O)O[C@@H]1[C@](C)(CC1CCCCC1)O3,-21.14454872776696
CC[C@H]1CN(C(=O)c2ccccc2)[C@H](CO)[C@@H]1CN1CCC(F)(F)CC1,-13.623420172414626
CCCCc1cc(=O)oc2c(CN3CCOC[C@H](C)C3)c(O)ccc12,-17.6128707643511
CC1(C)O[C@@]2(C)CC[C@@H]1C2,-14.693585010601964
C=C1C=C[C@H](OC(=O)CC)C(C)(C)[C@@H]1CC/C(C)=C\CC[C@@H](C)O,-28.5388384587568
CCCCCCCCCCCCCCCC(=O)N1CC[C@]2(O)CCCC[C@H]2[C@@H]1c1ccccc1,-21.106296204259703
Cn1c(=O)[nH]c(=O)c2ccc(OCC(=O)Nc3cccc4ccccc34)cc21,-23.54517654513984
O=c1c(O[C@H]2CO[C@H](O[C@@H]3OC[C@@](O)(CO)[C@H]3O)[C@H](O)[C@@H]2O)c(-c2cccc(O)c2)oc2cc(O)cc(O)c12,-33.36674244082133
C=C[C@H]1[C@H](O[C@@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(=O)c3ccccc3)[C@H]2OC(=O)c2ccccc2)OC=C2C(=O)OC(OC)=C(OC(C)=O)[C@H]21,-34.58211804521852
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-13.754042987100547
COc1ccc(C(=O)[C@]2(C)CCC=C(C)C2)cc1,-20.580592231926857
CC1(C)C=Cc2cc3c(cc2O1)oc1cc2c(cc13)C=C[C@@](C)(CO)O2,-27.749884620774537
COc1ccc(C(=O)N2CCO[C@H]3CN(Cc4ccccn4)C[C@H]32)cc1,-19.62944942037575
COC(=O)/C=C/c1ccc(O[C@@H](CO)[C@H](O)c2ccccc2)c(OC)c1,-21.386195095263247
CC(C)=CCC[C@]1(C)C=Cc2c(ccc3cc(O)c(=O)oc23)O1,-19.48517599228944
C=C(C(=O)CC[C@@H](C)[C@H]1CC[C@@]2(C)c3c(O)cc(O)cc3OC[C@@]12C)C(C)C,-34.65902538601222
CC(=O)O[C@H]1C[C@H](O)CC(=O)O[C@H](C)C/C=C/[C@@H]1O,-22.876010981519357
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](O)COC(=O)CCCCC/C=C\CCCCCCCC,-18.90192460990511
CCCCCOc1ccc(CO[C@@H]2[C@@H]3OC(C)(C)O[C@@H]3O[C@@H]2[C@@H]2COC(C)(C)O2)cc1,-15.447721573978924
COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)cc1O,-20.486201689749574
COc1cc(OC[C@@H]2OC[C@@H]3[C@H]2CO[C@H]3c2cc(OC)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@@H]4OC[C@](O)(CO)[C@H]4O)[C@H]3O)c(OC)c2)ccc1O,-29.28855319552349
C[C@@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)CC[C@]5(CO)[C@H](O)C[C@]34C)[C@]2(C)CO)[C@H](O)[C@@H](O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O[C@H]2OC[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-36.11188519034113
CC(C)=C[C@@H]1CC(C)=C[C@@H]2[C@@H]3CC(=O)O[C@@H]3N12,-35.56174500944326
CCO[C@H]1O[C@@H]([C@@H](O)C(C)(C)O)C[C@@]1(C)C1=CC[C@@]2(C)[C@H]1CC=C1[C@@]3(C)[C@H](C)CC[C@@]3(C(=O)O)CC[C@]12C,-38.668122676630446
CC/C=C/C/C=C/C/C=C/C/C=C/C/C=C/CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-19.17720089127033
C=C1C(=O)O[C@@H]2[C@H]3C(C)=C[C@H]3[C@@]3(CO3)C[C@H](OC(=O)/C(C)=C\C)[C@@H]12,-23.129313455287047
C=C[C@]1(C)[C@@H]2CC[C@H]3C(C)(C)CCC[C@@]3(C)[C@@H]2CC[C@H]1C(=C)C,-24.273281976235012
COc1cc(CO)cc2oc(-c3ccccc3)cc(=O)c12,-18.163469333623652
CC1=CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5[C@@H](O)C[C@]43C)[C@@H]2[C@@H]1C,-20.12789191074262
O=C(Nc1cnn([C@H]2C[C@@H](CO)N(C3CCC3)C2)c1)c1nnn(C2CC2)n1,-24.59614778834657
C/C=C/C1=CC2=C(COC2=O)[C@H](C)OC1=O,-24.194731301584397
O=C(O)C1(C(=O)O)C[C@@H]2CCC[C@H](O)[C@@H]2O1,-28.749774094801975
CC1=C[C@H](CN2CCN(c3ccc(C(F)(F)F)cc3)CC2)[C@H](C(C)C)C[C@H]1CC(=O)NCc1cccnc1,-26.325992126956407
C=C(C)[C@H]1C/C=C\[C@@](C)(O)CC/C=C(\C)CC/C=C(\C)CC1,-22.32966411577945
COc1c(O)cc2oc3cc(O)cc(O)c3c(=O)c2c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-15.172138017096586
C[C@H]1[C@@H](CO)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@H]12,-20.91277681602878
O=c1oc2c(CN3CCCC[C@@H]3c3cccnc3)c(O)ccc2cc1-c1ccccc1,-14.527286024924251
COc1c(O)cc2oc(-c3ccc(O[C@H]4O[C@@](C)(CO)[C@H](O)[C@@H](O)[C@@H]4O)cc3)c(O)c(=O)c2c1O,-22.313086858768656
O=c1c(-c2cccs2)cccnc1O[C@@H]1O[C@@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,-28.980957136293
CCN1CCC2(CC1)N=C(c1ccc(O)cc1O)C[C@H](c1ccc3c(c1)OCO3)N2,-24.01038512791274
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCCCCCCCCC,-17.46719161600049
C=C1CC/C=C(\C)[C@H](O)C/C=C(/C(C)C)C[C@@H]1O,-20.513460336886055
CCn1cc(/C=C2\Oc3cc(OCc4cccc(Cl)c4)ccc3C2=O)c2cc(OC(=O)c3ccccc3)ccc21,-18.532961705444905
CCCCCCCCC/C=C/[C@H](C)COC(C)=O,-21.383221055584727
CCc1ccccc1N1COc2c(cc3c(C)c(CCCCCC(=O)O)c(=O)oc3c2C)C1,-22.299926982806937
C=C[C@@](C)(O)CC[C@]1(O)C(=C)CC[C@@H]2C(C)(C)[C@@H](O)[C@@H](O)C[C@@]21C,-25.12778977218477
COc1ccc(CNC(=S)NCCc2ccc3c(c2)OCO3)cc1OC,-20.62088921710165
C=C(CC[C@@H](C)[C@H]1CC[C@@H]2[C@@]1(C)CC[C@H]1C(C)(C)C(=O)CC[C@]21C)C(C)C,-18.92251686113741
C[C@H](CO)CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)C[C@H](O)[C@]4(C)[C@@H]3[C@@H](O)C[C@@]21C,-40.7589272604273
C[C@H]([C@H](O)Cc1cccs1)[C@H](O)c1ccc(C=O)o1,-31.720377284109414
COc1ccc(C(=O)c2oc3ccccc3c(=O)c2O)cc1OC,-13.832344614100291
COC(=O)/C(C)=C/Cc1c(OC)cc2c(c1O)C(=O)C[C@H](c1ccccc1)O2,-20.938983371925133
CCCNC(=O)NC(=O)C[C@@H]1CCNC[C@@H]1Cc1cc(C)on1,-25.734944809497392
COc1cc([C@H]2O[C@@H](c3cc(OC)c4c(c3)[C@@H](CO)[C@@H](c3ccc(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)c(OC)c3)O4)[C@@H](CO)[C@H](O)[C@@H]2O)ccc1O,-32.92539166419738
CC(=O)O[C@H]1[C@@H](O)[C@H](C[C@@H](C)O)C(C)(C)[C@H]1/C=C/[C@@H](C)O,-31.534546393319033
CC(=O)O[C@@H](C[C@H](O)[C@H](C)[C@@H]1CC[C@]2(C)[C@H](OC(C)=O)C=C(C)CC[C@]12C)C(C)(C)O,-38.07456625773011
O=C(c1cccnc1)N1C[C@H]2C[C@@H](C1)[C@H]1CCCC(=O)N1C2,-16.296756284529692
COc1ccccc1[C@H]1CN2C(=O)CN(c3ccc(F)cc3Cl)C(=O)[C@]2(C)c2[nH]c3ccccc3c21,-18.99818523465001
CN(C)c1ccc(CNc2nc3c(c(=O)n(C)c(=O)n3C)n2C(C)(C)C)cc1,-24.811441936672058
C[C@@]1(c2csc(Nc3ccccc3)n2)C[C@@H](O)CC12CCCCC2,-24.4652009992642
COc1cc(OC)c(O)c(C(=O)/C=C/c2ccc(Cl)cc2)c1,-18.65465168071387
C=C(C)CCC/C(C)=C/C=C/C(C)(C)O,-19.372059851593804
COc1ccc(C(=O)N2CC[C@@]3(C2)C(=O)N(C)c2ccc(OC)cc23)cc1,-16.576406215594034
CC(=O)OCc1cc2c(cc1O)C(=O)c1cccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c1C2=O,-27.40321171134201
CCCCCNC(=O)CCc1[nH]c(=O)n(CCc2ccccc2)c1O,-15.879213288993924
C[C@H]1CCCN(C(=O)CC[C@@](C)(O)[C@H]2CC[C@H]3[C@@H]4CC=C5C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C)C1,-27.120352584530337
CCCCCCCCCCCCCC[C@@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@@H](OC(=O)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C,-22.981365992793144
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@@H](COCc2ccccc2)[C@H](O)[C@@H]1O,-22.28533590536608
CC(=O)OC[C@]1(O)[C@H](O)[C@@H](CO)O[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-24.600011646252824
COC(=O)c1c(NC(=O)CN2CCOCC2)cc(OC(=O)c2ccc(C)cc2)nc1C,-33.14320342955398
CC[C@@]1(CCN(C(C)=O)C(=O)c2ccco2)CCO[C@@H](C(C)C)C1,-19.86322622235457
C[C@H](Cc1c[nH]c2ccccc12)NC(=O)C(=O)c1cccc(N)c1,-26.363755181548186
Cc1cc(/C=C/[C@H](C)C2=CC[C@H](C)CC2)oc(=O)c1,-33.290190295811044
CCCNC(=O)C[C@@H](c1ccc(OC)cc1OC)c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12,-18.48398443109545
CN[C@@H]1CC=CC[C@@H]1CCCCO[C@@H]1O[C@H](COC(=O)CC(=O)O)[C@@H](O)[C@H](O)[C@H]1O,-30.63233940711143
COc1cc2ccc(=O)oc2cc1OC[C@@H]1O[C@@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-20.411161467556667
CC(C)CC/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3C[C@@H](O)[C@]12C,-24.565653341011057
CC1=C2CC[C@@](C)(O)[C@H]2[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC1=O,-18.49385934142265
Cc1oc2cc(OC(=O)c3ccccc3Br)ccc2c(=O)c1-c1ccc2c(c1)OCCO2,-15.363308255593438
C=c1cc(O)c2c(O)c(=C)cc(O)c2c1,-15.767125231504906
CN1C(=O)[C@@]2(Cc3c([nH]c4ccccc34)[C@@H](c3cccc(Cl)c3)C2)c2cc(Br)ccc21,-27.2016960687979
C/C(=C/[C@@H](O)CC(C)C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)C[C@H](O)[C@H]2C(C)(C)[C@@H](O)CC[C@@]2(CO)[C@@H]1CC3,-37.35469079913673
COc1cc(OC)c2c(O)c3cc(C)oc3c(-c3ccc4c(c3)OCO4)c2c1,-20.51966658816673
COC(=O)C1CCN(c2cccc(C(=O)NN(C)NCCc3ccccc3)c2)CC1,-35.50629662889696
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(/CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@@H](O)[C@@H](OC(=O)Cc3ccc(O)cc3)[C@@H]12,-23.8989730025678
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)ccc1O[C@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,-21.017577966666067
COc1cnc(C)cc1C(=O)N[C@H]1[C@@H](O)[C@@H](O)C[C@@H]1c1nc(C2CCCCC2)no1,-36.96199125096064
COc1ccc(CO[C@@H]2O[C@@H](CO[C@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@@H](O)[C@@H]2O)cc1O,-19.962646846648568
COCC(=O)N(CCC(c1ccccc1)c1ccccc1)Cc1ccc(OC(C)C)cc1,-18.962454221818916
Nc1nc(=O)c2nc(=O)n(CC(=O)CC(=O)O)cc2[nH]1,-29.524766499438556
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC/C=C\C/C=C\CCCCC,-15.858223308903687
CC1(C)[C@@H](CC(=O)NC[C@@H]2CCCO2)CC[C@]1(C)O,-19.17776438492001
COc1ccc(OC)c(-c2c(C)oc3c(CN4CCN(C)CC4)c(O)ccc3c2=O)c1,-16.57511249541858
COc1cc(OC)c2[nH]c(C(=O)NCCNC(=O)c3ccccc3)cc2c1,-22.87459149233473
COc1cc2c(=O)c3c(O)c([C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)c(OC)c(O)c3oc2c(O)c1O,-23.842743318422436
O[C@@H]1[C@@H](O)[C@@H](O)CO[C@H]1O,-17.100444066185446
C[C@H]1CCO[C@](CO)(CCO)C1,-25.75461434618046
COc1ccc(CCNC(=O)Cn2cnc3ccc(Cl)cc32)cc1OC,-16.47341425344348
CCCCC[C@H](O)CCCCCCCCCCCCCCC(=O)O,-14.619687924270693
Cn1nc(-c2ccc(C(F)(F)F)cc2)cc1[C@@H]1OC[C@H](O)[C@H]1N1CCCCC1,-23.637953882682268
CCN1C(=O)COC[C@@H]1[C@H](O)[C@H](O)c1ccccc1,-16.563501400698442
CCC(=O)CC[C@H]1[C@@]2(C)CC[C@H](O)C(C)(C)[C@@H]2CC[C@@]1(C)O,-21.35084166805973
CC1(C)O[C@@]2(C3CCCCC3)CC[C@@H]1[C@@H](N1CCCCC1)C2,-18.805924051201146
O=c1c(Cl)cccc2ccccc12,-17.447282777284272
O=C(NC(Br)(Br)Br)C(=O)c1ccccc1Br,-26.25805349717848
CC1(C)C=Cc2c(ccc3c2[nH]c2ccccc23)O1,-13.878768633818254
O=C(COc1ccc2c(c1)OCCCO2)NCCc1ccccc1,-17.653521928281407
CC(=O)O[C@H]1C[C@@H](C)[C@@]23OC(C)(C)[C@H](C[C@H](O[C@@H]4O[C@H](C)[C@H](O)[C@H](O)[C@H]4O)[C@]12C)[C@H]3OC(=O)c1cccnc1,-26.766178964939172
CCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@]2(C)C(=CC[C@@H]3[C@H]4CC[C@H]([C@H](C)/C=C/[C@H](C)C(C)C)[C@@]4(C)CC[C@H]32)C1,-24.44203809994724
C=C1C(=O)O[C@@H]2C/C(CO)=C/CC/C(C)=C/C[C@H](OC(=O)/C(C)=C\C)[C@@H]12,-18.7624095045212
C=C1C(=O)O[C@@H]2/C=C(\C)[C@H](OC(C)=O)C/C=C(\C)C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12,-15.009674629989604
CC(=O)O[C@H]1C[C@@H]2OC[C@@H]2C2=CCC[C@@H](C)[C@]21C,-23.09888929389126
COc1cc(OC)c2c(=O)c(NC(=O)c3ccc(OC)c(OC)c3)c(-c3cccc(Cl)c3)oc2c1,-25.192825540660124
C[C@]12CC[C@@H]3[C@@H](CC=C4CC(=O)C=C[C@]43C)[C@@H]1CC[C@H]2C1=CC(=O)OC1,-21.418164755836187
O=C(O)Cc1cc(=O)c2c(O)c3c(O)cccc3c(O)c2o1,-19.13357186639041
CN(C)C(=O)Oc1ccc2cc(-c3nc4ccccc4s3)c(=O)oc2c1,-17.43310007907712
CO[C@@H]1C=C2[C@H]3CC(C)(C)CC[C@]3(C)CC[C@@]2(C)[C@]2(C)CC[C@H]3[C@](C)(CC[C@H]4C(C)(C)[C@@H](OC(C)=O)CC[C@]34C)[C@@H]12,-25.16685711518221
CC(C)(O)[C@@H]1C[C@@H]2[C@H](CO1)C[C@H]1O[C@@]21C,-27.62488775607926
CCOC(=O)CC1CCN(c2ccccc2)CC1,-17.39472017409571
C[C@@H](O)/C=C/C[C@@H]1[C@@H](C)CC(=O)OC1(C)C,-20.9871101812314
COc1cc(-n2c(=O)[nH]c(O)c([C@H]3NCCc4c3[nH]c3ccccc43)c2=O)c(OC)c(OC)c1OC,-19.553403585479828
CO[C@H]1C[C@@H](O[C@H]2[C@@H](C)O[C@@H](O[C@@H]3CC[C@@]4(C)C(=CC[C@@]5(O)[C@@H]4C[C@@H](OC(=O)c4ccccc4)[C@]4(C)[C@]5(O)CC[C@@]4(O)[C@H](C)O)C3)C[C@H]2OC)O[C@@H](C)[C@H]1O,-28.19404286939607
O=C1C[C@H](c2ccc(O)cc2)Oc2c1ccc1c2CN(Cc2ccc(Cl)c(Cl)c2)CO1,-21.411091895308346
CCC(C(=O)c1ccccc1)(c1ccccc1)c1ccccc1,-15.751255403367397
COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-15.079911912984244
CC(C)=CCc1cc(-c2cnc(Cc3ccccc3)o2)cc(CC=C(C)C)c1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-46.141234164048
CCCCCCCCCCCCCCCC(=O)OC[C@@H](CO)OC(=O)CCCCCCCCCC(C)C,-14.235101940917955
COc1cc(OC)c2c(=O)c(O[C@@H]3O[C@H](CO[C@@H]4O[C@H](C)[C@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)c(O)c3)oc2c1,-15.606995120095236
Cc1cc(N)n(-c2ccc(OC(=O)C3CCN(C)CC3)cc2)n1,-31.988963159376
CCC(=O)[C@@]12CCN(C)[C@H]1Nc1ccccc12,-19.1069535767092
CC1(C)CCC[C@]23C=C(CC[C@@H]12)[C@@H](CC=O)C3,-27.50005994300591
CCCCC[C@@H](O)CC(=O)CCc1ccc(O)c(OCCc2ccc(O)c(Cc3cc[nH]c3)c2)c1,-14.781292151506932
CCOC(=O)C[C@H](c1cccc(OC)c1OC)c1oc(CN2CCCC2)cc(=O)c1O,-20.956821198909893
COc1cccc2[nH]c3c(c(=O)c12)C(=O)C=CC3=O,-20.7687812881486
Oc1ccc(-c2oc3c(O)c(O)ccc3c2O)cc1O,-16.342649923390127
C[C@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)C[C@@H](O)[C@]7(C)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)OC[C@@H](O)[C@@H]2O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-30.92701763963305
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-17.088320883736742
C[C@@H]1OC=C2[C@H]3CC=C4C[C@@]3(CO4)[C@@H](O)C[C@@H]21,-33.51820427006169
COc1ccc2cc3cccc(O)c3c(O)c2c1,-24.380513590367627
COc1ccccc1Sc1nc(C)sc1C(=O)O,-23.153165710587928
CC(=O)OC[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O[C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4C(C)C)c(-c4ccc(O)c(O)c4)oc3c2)[C@@H](O)[C@H](O)[C@H]1O,-33.83046109333736
C/C(=C/CCC1=CC(=O)OC1)CC/C=C(\C)CO,-17.969599451636896
CCCCCCCCCCCCCC[C@H](O)[C@H]1CC[C@@H](CCCCCCCC[C@H](O)CC2=C[C@H](C)OC2=O)O1,-18.10470803215867
COc1ccc(-c2nc(C(=O)N3CCC[C@H]3c3cccnc3)cc3c2[nH]c2ccccc23)cc1OC,-17.703286198095157
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@@H](C)[C@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)c(O)c3)oc2c1,-13.607999947205826
CCC(=O)c1c(O)cc(C)cc1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](C)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-21.508647333777844
COc1cc(C[C@H]2CO[C@@H](c3ccc(O)c(OC)c3)[C@@H]2CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-17.41931014182046
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)OCCOO,-30.744442166727826
COC(=O)c1c(C)cc(OC(=O)c2c(C)cc(OC)c3c2O[C@H](c2ccccc2)C(OC)=CC3=O)cc1OC,-37.72767454894347
CN1C(=O)[C@]2(OCc3ccccc32)c2ccccc21,-19.794195851805853
C[C@@H]1C[C@@H]2C[C@H](OC(=O)c3ccoc3)C[C@H](C)[C@]2(C)C2=CC(=O)O[C@@H](c3ccoc3)[C@@]21C,-32.945937144046184
CC(C)=CCC[C@H](C)[C@@H]1CC[C@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C,-15.265056783686305
CC(C)[C@@H]1OC(=O)CCCCCCCCO[C@@H]1CCCCCCCCCCC[C@@H](C)OC[C@H](C)[C@@]1(O)CCCCO1,-61.05650122976658
CSCC(=O)N1CC[C@@H](C(C)C)[C@@H](Cc2nnc(-c3cccs3)o2)C1,-24.778984732492972
CCOC(=O)C[C@H]1O[C@H](CCc2ccc(O)c(OCCc3ccc(O)c(C[C@H]4NO[C@H](CO)[C@H](O)[C@H](O)[C@@H]4CCO)c3)c2)C[C@@H](O)[C@H]1O,-44.312643409684824
C=C(C)[C@@H](C)CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](OC(=O)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@@]12C,-23.310351230131342
