Molecule,Log-Likelihood
COC(=O)C1=CO[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]2[C@H]1C=C[C@@]21C=C([C@H](C)OC(=O)/C=C/c2ccccc2)C(=O)O1,-17.27233485931356
Cc1cc(=O)c2c(C)cc(O)c([C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c2o1,-23.26066069168155
O=c1c(O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O[C@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-18.537105624993274
CC(C)=CCc1cc2ccc(=O)oc2cc1OCc1oc2ccccc2c(=O)c1C,-28.98928149789572
CC1=C2CC[C@H](C)[C@H]2C[C@](C)(O)[C@H]2O[C@@H]12,-25.552121861706837
O=C(c1cccc(O)c1)c1c(O)c([C@H](O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2c(-c3ccc(O)cc3)cc(O)cc12,-35.2327371165029
CC(C)CCC[C@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC=C4C[C@@H](OC(=O)c5ccc(Cl)cc5)CC[C@]4(C)[C@H]3CC[C@@]21C,-16.441834730299888
COc1cc(C)c2c(c1)C=C[C@](C)(c1ccc(C)cc1)O2,-31.167610806855464
CC(C)CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCC(C)C,-16.574620484916522
C=C(/C=C/C=C(/CO)[C@@H]1CC[C@]2([C@@H]1O)[C@@H](CCCO)/C(=C(/C)C=O)CC[C@]2(O)CCNC)[C@@H]1C/C=C(\C)CN[C@](CCOC)(C2CCCCC2)Cc2cccc(c2)C1,-15.46406115803984
C/C=C1/CN[C@H]2C[C@@]3(C(=O)N(OC)c4ccccc43)[C@H]3C[C@@H]1[C@@H]2CO3,-13.428377002206616
CCOc1ccccc1/C(=N\Nc1ccc(F)cc1)c1cc(Cl)ccc1OCc1ccccc1Br,-30.798390036419732
CN1C(=O)N2C=C(c3ccccc3)N1Cc1c([nH]c3ccccc13)[C@@H]2c1ccc(Cl)cc1,-28.891092063728134
CCC(=O)N(CCCCC(C)C)[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccccc4)oc3c2)[C@H](O)[C@@H](O)[C@@H]1O,-34.86418239446357
CC[C@@]1(C=O)C(=O)OCc2cc(O)ccc21,-22.78040384054475
O=C(C[C@@H]1CCNC[C@@H]1Cc1cc(CC2CCCCC2)on1)NCc1ccc(F)cc1,-15.440153989664395
CC(C)[C@@H]1C[C@](C)(CO)[C@]23O[C@]12C(=O)C=C[C@@]3(C)O,-35.01510849874467
C[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2C1,-27.565672018099576
C[C@@H]1C[C@@H](O)[C@@H](O)[C@]2(C)[C@H]3Cc4occc4[C@H](C)[C@@H]3CC[C@@H]12,-24.707812555483542
C[C@@H]1CC[C@]2(C(=O)O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@]5(C)CC[C@H](O[C@H]6OC[C@H](O)[C@@H](O)[C@@H]6O[C@H]6O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-24.866948504932225
O=c1ccc2c(O)c(O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c3occc3c2o1,-15.76671343763519
CC(=O)Oc1ccc2oc(C)c(OC(C)=O)c2c1,-15.407251253724098
COc1ccc(-c2cc(=O)c3c(O)c4c(cc3o2)OC(C)(C)C=C4)c(OC)c1,-15.388100503885653
C=C(C)[C@@H]1Cc2c(cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)O1,-13.05666569994355
O=C(CO)c1c(O)cc(O)cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.203067898750305
O=c1cc(-c2ccc(O[C@H]3OC[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O)cc2)oc2cc(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-29.166956442175433
C[C@@H]1OC(=O)[C@@]12C[C@@H](O)[C@H](O)[C@@H](N=C(N)N)[C@@H]2O,-25.111981959082183
C/C=C(/C)C(=O)O[C@@H]1Cc2c(c([C@@H](Cc3cccc(O)c3)C3=CCN=C(N)C3)c3oc(CO)cc(=O)c3c2O)OC1(C)C,-15.312284085171996
C=C1C(=O)O[C@H]2[C@H]1[C@@H](OC(=O)/C(=C/CO)CO)C[C@@]1(C)CC[C@H](OC(C)=O)C(=C)[C@H]21,-20.108585961030258
COc1cc(CCC(=O)NCCNC(=O)c2ccccc2)ccc1O,-18.013627722859383
C/C(=C\CC/C(C)=C/CC/C(=C/CC/C(C)=C/CCC1=CC(=O)OC1)CO)CO,-17.38400098774582
C[C@@H]1O[C@H]2O[C@H]3[C@H](O)[C@@H](O)[C@@H](O[C@H]4[C@H](O)[C@@H](O)[C@@H](O[C@H]5[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]5CO)O[C@@H]4CO)O[C@@H]3[C@@H]2O1,-23.27967610262567
CC1=CC[C@@]2(C)CC(=O)C(=C(C)C)[C@@H]2CC1,-14.685852180758957
CCOC(=O)N1CCN(C(=O)CC/C(C)=C/Cc2c(OC)cc(OC)c3c(=O)cc(-c4ccccc4)oc23)CC1,-19.73965834599221
C[C@]12CC[C@H]3[C@@H](CCC4=C[C@@H](O)CC[C@@]43C=O)[C@@]1(O)CC[C@H]2c1ccc(=O)oc1,-16.9189073482994
Cc1cc(O)cc(O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)c1,-27.44089644635096
COc1ccc2c(ccn2CCC(=O)Nc2ccccc2C(=O)O)c1,-15.345013502752408
COc1cccc2c1C(=O)C1=C(C2=O)[C@H](O)[C@@H](O)[C@@](C)(O)[C@H]1O,-14.963955216109753
CCCCCCCCCC[C@H](O)[C@H]1CC[C@H]([C@@H]2CC[C@@H]([C@H](O)CCCCCCCCCCC3=C[C@@H](C)OC3=O)O2)O1,-17.145474728131376
O=c1c(O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,-19.794836859364295
NCC(=O)O[C@@H]1[C@H]2OC3(CCCCC3)O[C@H]2O[C@@H]1[C@H](O)CO,-29.35812258470105
COc1cc2c(cc1O)C1=C[C@H]3C[C@@]4(C[C@@H](CCCO)[C@H](NC[C@H](C)O)C4)[C@H]4C[C@H](O)CC[C@@H]4[C@@H]3[C@@H]2CC(=O)C[C@@H](CCc2ccc(O)c(OCCO)c2)OC(=O)CC#CCc2c1[nH]c1ccccc21,-22.227736330765765
CCCCCCCCCCCC[C@H](O)[C@H]1CC[C@@H]([C@H](O)CC[C@H](O)[C@@H]2CC[C@@H](CCCCCCC[C@@H](O)CC3=C[C@H](C)OC3=O)O2)O1,-16.27223554479133
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-15.236841710262524
COc1cc([C@H]2Oc3c(OC)cc(CCCO)cc3[C@@H]2CO)cc(OC)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.197788084857166
CC(C)CCN1C[C@H]2CN(C(=O)c3ccccc3)CCN2C1=O,-20.66066976980983
CC(C)(O)CCC(=O)[C@](C)(O)[C@@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)[C@@H](O[C@@H]5OC[C@H](O)[C@H](O)[C@H]5O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,-20.652905833616387
CCC(=O)O[C@@H]1CC[C@]2(O)[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3C[C@@H](OC)[C@]12C,-24.109479390492197
CC(C)=CCC[C@@H](C)[C@@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CCC(=O)C=C1CC3,-19.739791817730293
CC(=O)O[C@H]1[C@@H](C(C)(C)O)[C@H](OC(C)=O)C[C@@]2(C)CC[C@H](O)[C@@H](C)[C@@H]12,-29.153167286189273
CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@H]1CC[C@@H](C)CCC[C@@H](O)COC(=O)/C=C/c1ccccc1,-30.487212331034243
O=C(O[C@H]1COC(=O)c2cc(O)c(O)c(O)c2-c2c(O)c(=O)c3oc(O)c4c(c(O)c(=O)c5oc(O)c2c3c45)-c2c1cc(O)c(O)c2O)c1cc(O)c(O)c(O)c1,-18.283415323588997
Oc1c(C=Cc2ccccc2)oc2cc(OCc3ccccc3)ccc12,-22.67868822798482
Cc1oc(=O)cc2c1[C@@H](O)[C@@H](C)OC2=O,-28.042047387803905
C=CCc1c(O)ccc2c1O/C(=C\c1cc(Br)cc3c1OCO3)C2=O,-19.79154161130464
CC(=O)O[C@H]1[C@H](O)C[C@@]2(C)[C@H](CC[C@@H](C)[C@]23Cc2c(O)cc4c(c2O3)[C@@H](C)O[C@H](C)C4)C1(C)C,-22.04054035481022
C[C@@H]1[C@H]2CC[C@H](C2)[C@@H]1c1ccccc1,-22.277101956307888
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C/C)[C@H](OC(C)=O)[C@@](C)(O)[C@H]1CC=C(C)[C@H]21,-14.309984437277308
CC(=O)O/N=C1\CC[C@H]2[C@@H]3CC[C@H]4C[C@H](OC(C)=O)CC[C@]4(C)[C@@H]3CC[C@]12C,-17.221080281127797
C=CCOc1c(OC)ccc([C@@H](O)[C@@H]2c3c(oc(-c4ccccc4)c3CCC(C)C)C3=C(C(=O)c4ccccc4C3=O)N2C)c1C,-51.846165139175355
COc1ccc(CCNC(=O)c2cc3c([nH]c4ccccc43)c(-c3ccc(Cl)cc3)n2)cc1,-13.715821604069788
CCN(CC)[C@]1(O)[C@@H]2CCC(OC)(OC)[C@@H]1N(C)C=C2C,-33.8959591583116
CC(=O)OC[C@]1(O)CC[C@]23C[C@@H]1C[C@@H]2CC[C@]1(C)[C@@H]3CC[C@@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@]21C,-22.000802520102297
CCCCC(=O)[C@@]1(C(=O)OC)NC(=O)[C@@](C(=O)c2cc(OC)c(OC)c(OC)c2)(c2[nH]c3ccccc3c2CC(=O)NCC)CO1,-49.302306014891656
C=CCN(C)C(=O)C[C@H]1c2nc(NC(=O)C3CCCCC3)sc2C[C@@H]2[C@](C)(CO)[C@H](O)CC[C@]21C,-15.660379126107728
O=c1cc(-c2ccc(O)cc2)oc2c([C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c(O)cc(O)c12,-19.51484451341821
CN1CC(=O)N2C[C@@H](c3ccc(Cl)cc3)c3c([nH]c4ccccc34)[C@@]2(C)C1=O,-13.061780690074556
C=C(C)COc1cc([C@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\c2cn(C)c3ccccc23)C4=O)ccc1OC,-15.49936998623889
O=C1C[C@H](O)[C@H](O)[C@H]2[C@@H]3C[C@@H](CN12)[C@@H]1CCCCN1C3,-22.699715381721035
CC1(C)CCC[C@@]2(C)[C@H]3CC[C@@]4(O)CO[C@@H]5O[C@H](O)[C@@H]3C[C@@]54C[C@]2(C)[C@@H](O)C1,-45.12381511495914
Cc1ccc2nc(-c3c(C)cccc3O)c(C)cc2c1,-21.02096302807331
C[C@@H]1[C@@H]2CCC3=C[C@H](O)[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](CO)[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CCNCCO[C@@H]6O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)[C@H]5CC[C@@]4(C)[C@]3(C)[C@@H]2CC[C@@H]1C,-64.48517358885147
O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC[C@H]1O[C@@H](Oc1c(O)cc(O)cc1O)[C@@H]2O)c1cc(O)c(O)c(O)c1,-25.71429128802265
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@@](C)(C=O)[C@@H]5CC[C@]43C)[C@@H]2C1,-21.28972966291076
CC1=C[C@H]([C@@H](CCNC(=O)c2ccc(C#N)cc2)c2ccco2)[C@H](C(C)C)C[C@H]1Cc1nnc(-c2ccccc2)o1,-27.113189632487774
COC(=O)C[C@@]1(OC)C[C@H]2C3=C(O[C@]4(C)[C@H]3CC(=O)O[C@H]4c3ccoc3)C(=O)O[C@H](c3ccoc3)[C@]21C,-40.596216375928634
COc1ccc2c(c1)cc(C(=O)NCCc1ccncc1)n2C,-16.475971637526527
COC(=O)/C=C/c1cc(O)cc(OC)c1,-16.69450607895851
CC(C)=CCc1c(O[C@H]2O[C@@H](CO[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@H](O)[C@@H]3O)[C@@H]2O)cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc12,-29.781251842516212
NC(=O)OCC(Cl)(Cl)Cl,-17.002108776010573
CCn1c(NNc2ccc(C(=O)O)cc2)nc2c1c(=O)[nH]c(=O)n2C,-18.965715090496815
COc1c(C)c(O)c2c(c1C)O[C@]1(C2)[C@@H](C)CC[C@@H]2C(C)(C)[C@@H](O)CC[C@@]21C,-19.042917574202875
COC(=O)C[C@H](c1cccc(Oc2ncccn2)c1)c1c(O)ccc2c(=O)c(-c3ccc(O)cc3)coc12,-13.783183317019391
O=C(CCCCCCCCC/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,-14.791298621334136
COc1cc(Nc2ccc3c(cc2=O)[C@H](NC(C)=O)CCc2cc(OC)c(OC)c(OC)c2-3)cc(OC)c1,-17.801087584257402
COc1ccc(CO)c(C)c1,-17.100152522325516
O=c1oc2cc(OCc3ccc(F)cc3)ccc2cc1-c1nc2ccccc2s1,-12.605134728073608
COC(=O)C1=CCC[C@H]2[C@]1(C(=O)OC)CC[C@@H](C)[C@@]2(C)CCc1ccoc1,-16.246390473213978
CCCCCCCCCCCCCCCCCCC(=O)OC[C@H](OCOC(=O)CCCCCCC)OC(=O)CCCCCCCCCCCCCCCC,-23.40169406309724
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-16.875651440739603
Cn1c(=O)cnc2ccccc21,-16.22939258115366
C=C[C@H]1C[N@]2CC[C@@H]1C[C@@H]2CNC(=O)CC(C)(C)CC(=O)O,-17.283419433049858
C=C(C)O[C@@H]1[C@H]2[C@H](OC(=O)c3ccccc3)[C@@H](C)C[C@]2(O)[C@@H](OC(C)=O)[C@@]2(C)[C@H]3O[C@]2(C)C(=O)C[C@@H]3[C@]1(C)OC(C)=O,-40.06468640247476
C=c1c(O)c2cc3occc(O)c3c(-c3cc(OC)c(OC)c(OC)c3)c2c1=C,-35.55006922452594
C=C[C@]1(C)C=C2CC[C@@H]3C(C)(C)[C@H](OC(=O)C=C(C)C)CC[C@@]3(C)[C@@H]2CC1,-17.681259222328663
CCCCCCCC(=O)O[C@@H]1CC[C@]23C[C@]24CC[C@]2(C)[C@@H]([C@H](C)N(C)C)[C@H](O)C[C@@]2(C)[C@@H]4CC[C@H]3C1(C)C,-27.0092448615178
C=C1[C@@H]2CC[C@@](C(=O)CCc3cccc(CCCO)c3)(C2)C1(C)C,-18.9460953076632
CCCCC[C@H](O)CC[C@@]12CNC(=O)C[C@@H]3C[C@@H](c4ccccc4)[C@H]4[C@@H]3[C@@H]1CN(C)[C@H]4OC2,-59.90160408615907
O=C1C=C(O)C(=O)C(c2ccc(O)cc2)=C1O,-17.061570938749355
COCCCNC(=O)c1ccccc1-n1c(O)ccc1O,-22.03023412078619
O=C(NC(=S)Nc1ccc(Br)cc1)c1ccccc1Br,-18.21400163035287
Cn1cc(-c2ccc(O)cc2)c(=O)c2c(O)c(O)cc(O)c21,-21.53242140461225
CCCCCC/C=C\C[C@@H](O)C[C@@H](O)CC(=O)O,-19.20913827419281
CCCCOC(=O)c1cccc(NC(=O)N2CC[C@@H](CC(=O)Nc3ccccc3OC)[C@@H](CC)C2)c1,-20.69582813503075
CC(=O)O[C@@H]1[C@@H](OC(=O)c2ccccc2)[C@H](Oc2ccccc2)[C@H](OC(=O)c2ccccc2)[C@@H]1Oc1ccccc1,-28.994221816770732
Cc1cc(=O)c(C2=Nc3ccccc3N[C@@H](c3ccc(N(C)C)cc3)C2)c(O)o1,-15.554021789343096
C=CC[C@@]1(/C=C/c2ccccc2)C=C[C@H](OC)CC1,-21.471114099025726
CC(=O)O[C@H]1CC[C@]2(C)C3=C[C@@H]4[C@@H]5[C@@H](C)[C@H](C)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-20.1393785817545
Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)Oc3cc(O)c4c(c3[C@H]2[C@@H]1O)O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@@H]4c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2,-20.470373050207854
O=C(O)c1cc(Cl)c(Cl)cc1Cl,-16.53722118245787
CC#CC#CC#CC#CC(=O)CCOCCO,-18.070094406604767
Cc1cc(O)c2c(c1)C(=O)c1cccc(O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O)c1C2=O,-15.544954863105886
CCCCCC/C=C\CCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCC,-15.305264850634558
COC1=C(Br)[C@H](O)[C@]2(C=C1Br)CC(C(=O)NCCCc1cc(Br)c(OCCCNC(=O)C[C@H]3C[C@]4(C=C(Br)C(OC)=C(Br)[C@@H]4O)O3)c(Br)c1)=NO2,-30.096763490857484
CSc1ccc(CC(=O)c2ccc(N)cc2)cc1,-19.323933048406616
C=C[C@@]1(C)CC[C@H](O)[C@]2(C)CO[C@H]3[C@@H](C4=CC[C@@H]5C(C)(C)[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]43)[C@@H]21,-42.61383596000451
COc1cc2c(=O)c3c(O)c(OC)c(O[C@@H]4OC[C@@H](O)[C@@H](O)[C@@H]4O)cc3oc2cc1O,-20.59896878991276
O=c1c(-c2ccc3c(c2)OCCCO3)coc2cc(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc(O)c12,-19.673565302564384
CN1CC(=O)N2C[C@@H](c3ccccc3)c3c([nH]c4ccccc34)[C@@]2(C)C1=O,-14.884468190590267
COc1ccccc1CNC[C@@H]1C=C(C)[C@H](CC(=O)N(C)Cc2ccccc2)C[C@H]1C(C)C,-17.698494240476066
COCc1cn(C[C@H]2C[C@@H](NC(=O)C3CC3)[C@H](O)[C@@H]2O)nn1,-13.333647130406462
C/C=C/[C@H](O)C(C)(C)[C@@H]1C\C=C/C=C\C=C\[C@H](OC)Cc2nc(co2)C(=O)O[C@H](C(C)(C)[C@@H](O)/C=C/C)C/C=C/[C@@H]2O[C@H]2/C=C\C=C/c2nc(co2)C(=O)O1,-20.171299900335725
CCOc1ccc(OC(=O)[C@@](F)(OC(F)(F)[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F)cc1,-17.55807777965674
COc1ccc(CCNC(=O)C[C@H](c2ccc(OC)cc2)c2ccccc2C(=O)O)cc1,-23.55112580244895
O=C(O)C[C@@H](O)CCc1ccccc1,-15.645775134209543
CC(C)C(=O)CC[C@@H](C)[C@@H]1[C@@H](O)C[C@@]2(C)C3=CC[C@@H]4C(C)(C)C(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-20.96766079099507
Cc1c(CCC(=O)NC[C@@H](O)c2ccccc2)c(=O)oc2cc(O)c(Cl)cc12,-16.64492989431892
C=C1[C@H](OC(=O)C(C)C)CC[C@@]2(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)C3=C(C)[C@H](OC(C)=O)C[C@@H]([C@@H](OC(C)=O)[C@H]12)C3(C)C,-20.709488119000525
O=C(N[C@H]1[C@H](O)[C@@H](N2CCN(c3ccccc3)CC2)[C@@H]2OC[C@@H]1O2)c1ccccc1,-16.57671406515874
O=c1[nH]c(=O)c2nc(Nc3ccccc3)n(-c3ccc(Cl)cc3)c2[nH]1,-26.5227257758379
C[C@@H]1[C@@H](O)CC=C2[C@@H]3C[C@@](C)(C(=O)O)CC[C@]4(C(=O)O)[C@H](O)C[C@]4(C)[C@]3(C)CC[C@]21C,-36.63263836488477
COC(=O)C[C@@H](c1ccc(OC)cc1)c1oc(CN2CCc3cc(OC)c(OC)cc3[C@H]2c2ccccc2)cc(=O)c1O,-20.25667768061976
C[C@@H](O)[C@H](O)/C=C/C=C/C(=O)O[C@H]1C[C@]2(O)[C@H](CN3C[C@H](O)CCC[C@H]3CO)C3=C(CC[C@H]2[C@@]2(C)O[C@@H]12)C3(C)C,-53.29645649850136
C=C[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5OC[C@@H](OC)[C@H](OC)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C,-22.45108185519348
CC1=C(CO)C(=O)O[C@@H]([C@H](C)[C@H]2C[C@@H]3O[C@]34[C@@H]3C[C@@H](O)[C@]5(CO5)[C@H]4CC[C@]23C)C1,-29.940764025537646
CC1=C(CC[C@@H](C)O)C(C)(C)C[C@H](O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](OC(=O)Cc3ccc(O)cc3)[C@H](O)[C@H]2O)C1,-35.035584929428296
CC(=O)N[C@@H]1[C@H](Oc2ccccc2Cl)O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-14.572481934530517
CSC(=O)O,-14.635628938674929
CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@@]3(C)[C@H]2CC=C2[C@@H]4CC(C)(C)[C@@H](O)[C@H](O)[C@]4(OC(C)=O)[C@H](OC(C)=O)C[C@@]23C)[C@@]1(C)CO,-31.14035931061335
CCCNC(=O)O[C@H]1CC[C@@H]2[C@@](O)(CC[C@@H]3[C@@H]4CC[C@@]5(C)[C@@H](CC[C@H]5[C@@H](C)N(C)C)[C@@H]4CC[C@]32C)C1,-35.516904931515455
C[C@H]([C@@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@H](O)CC[C@@]45C[C@@]35CC[C@]12C)[C@@H]1CCC(C)(C)O1,-24.201903930290428
C/C(=C/CC[C@]1(C)O[C@@]2(C[C@@H]1O)OC(=O)CC[C@@H](C)CC[C@@H]1O[C@]12C)C(=O)O[C@H]1[C@H](C(C)(C)O)CC[C@@H]1C,-42.08974097389728
O=C(Nc1ccccc1)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2OC(=O)Cc1ccccc1,-21.287215172313154
CC(C)C(=O)c1c(O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)cc2c(c1O)[C@H](OC(=O)c1ccc(O)cc1)O2,-31.75825600276221
OC[C@H]1O[C@@H](O[C@]2(CO)[C@H]3O[C@@H](O)C[C@@H]3[C@H]3C=C[C@@]2(O)CO3)[C@H](O)[C@@H](O)[C@@H]1O,-39.815534740220755
CN(C[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1N1CCN(c2ncccn2)CC1)Nc1ccccc1,-20.889195890922565
CNCO[C@]12Cc3cc(O)ccc3[C@@H]3CCC[C@@H]4C[C@@H](O)CC[C@]4(C1)[C@@]1(C4CCCCC4)O[C@]4(C)CC=C(C(C)C)CC[C@]4(C)[C@@H]1[C@H]32,-67.79713322056841
C=C/C(C)=C/C[C@@H]1C(C)=C[C@H](O)[C@H](O)C1(C)C,-18.978447520035843
COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(CC(=O)Nc3ccc4c(c3)CCCC4)[C@@H]21,-22.83114080891255
O=C(O[C@H]1CCN2C[C@H]3C[C@@H](CN4C(=O)CCC[C@H]34)[C@@H]2C1)c1ccccc1,-18.94820027419337
CCCCCCC[C@@H](O)[C@H](O)C/C=C\CCCCCCCCC(=O)NCCc1c[nH]c2ccc(O)cc12,-30.562932087645095
O=C(O[C@@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@@H]1CO)c1cc(O)c(O)c(O)c1,-19.9775649625808
COc1cc2c(cc1O)[C@H](C)N(C(=O)CSc1nc(=O)cc(O)n1-c1ccccc1C)CC2,-17.75611608539475
CN(C)c1ccc(C(=C(C#N)C#N)c2ccc(N(C)C)cc2)cc1,-20.795005169929937
Cc1ccc(C=NN2CC(=O)N3CCc4c([nH]c5ccccc45)[C@@]3(C)C2=O)cc1C,-17.893841363373213
CC#CC#C/C=C1/C=C[C@]2(OC=C[C@H]2OC(=O)C=C(C)C)O1,-15.188441396076088
