Molecule,Log-Likelihood
CSc1cccc(NC(=S)N[C@H]2CO[C@@H]3[C@@H]2OC[C@@H]3Nc2nccc(-c3cn(C)c4ccccc34)n2)c1,-22.925236026771017
CCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCC(C)C,-12.447863851644795
O=C(Nc1ccccc1)N[C@@H]1CO[C@@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2ccncc2)n1,-17.794767204170057
Oc1ccc2cc(O)c(O)cc2c1,-14.988913840497844
C=C(C)[C@H](O)[C@@H]1CC[C@]2(C)[CH]CC=C(C)[C@@H]2[C@@H](O)C1,-32.0575777540289
C[C@H](O)/C(=C/C(=O)O)[C@@H](O)C[C@H](C)OC(=O)CC1CCN(C(=O)C(C)(C)C)CC1,-45.9429713089703
Cc1cc(O)cc(Oc2ccc3c(=O)c(-c4nc5ccccc5s4)coc3c2)c1,-19.198998926207423
COCC(=O)N[C@@H]1[C@H](c2ccccc2)N(C(=O)Nc2ccccc2OC)C[C@@]1(C)O,-25.40232124677277
COc1cccc(/C=C\C(=O)N(CC(=O)O)c2ccccc2)c1,-24.514005575496412
C=C[C@]1(C)CC[C@@H]([C@@H]2[C@@H](OC(C)=O)CC=C3C[C@@](O)(C(C)(C)O)CC[C@@]32C)O1,-31.97913391092152
O=CC(=O)c1ccc(O)cc1F,-22.167161471777945
C/C=C1/[C@H](OC[C@@H](C)O)OC=C(C(=O)OC)[C@H]1CCO[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-33.30751727218558
COc1ccc2occ([C@]3(CC(=O)N4CCN(c5ccccc5)CC4)CCOC(C)(C)C3)c(=O)c2c1,-21.166934482447687
C=C[C@H]1C[N@]2CC[C@@H]1C[C@@H]2CNC(=S)NCc1cccc(C(F)(F)F)c1,-20.486224435717304
CC(=O)O[C@H]1[C@H](O[C@@H]2O[C@H](C)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)C[C@@]2(C)[C@@H](CC[C@]3(C)[C@H]2CC=C2[C@H]4C[C@](C)(C(=O)O/C=C/c5ccccc5)CC[C@]4(C(=O)O)CC[C@]23C)C1(C)C,-41.05394307653842
C=C(C)[C@H]1CC=C2CC[C@](C)(O)[C@H](Br)C[C@@]2(C)[C@H]1C,-24.559098645895578
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-15.774303518643135
C[C@@H]1CC[C@@]2(O)[C@@H]3[C@@H](O)[C@@H]4O[C@]4(C)[C@@H]3CC[C@]2(C)[C@@]12CO2,-31.314720777903855
CCCCCCCCCCCCCCCOC=O,-17.10954186320305
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCCCCCC,-14.367179696288076
COc1cccc(CN[C@H]2C[C@@H](COC(=O)Nc3cccc4ccc(OC)cc34)[C@@H](OC(=O)Nc3cccnc3)[C@H](OC(C)=O)[C@@H]2O)c1,-50.269403904858336
CCC(=O)C(C)=CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(C[C@H](O)[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1CC3=O,-26.643233759599752
CC(C)CCCN1C[C@@H](C)[C@@H]2COc3ccc(C(F)(F)F)cc3[C@@H]2C1,-23.81425355230749
CC(=O)O[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O[C@H]4CC[C@]5(C)[C@H]6CC=C7[C@@H]8CC(C)(C)CC[C@]8(C(=O)O)CC[C@@]7(C)[C@]6(C)CC[C@H]5C4(C)C)OC[C@@H](O)[C@@H]3O)O[C@H](CO)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-33.89606674903189
COc1c(-c2ccc(O)cc2)ccc(C(=O)C[C@@H](O)c2ccc(O)cc2)c1N,-40.37814917604919
CSc1ccc(-c2cc3ccc4cc(Cl)ccc4c3oc2=O)cc1,-20.327225212844496
CC(C)=C[C@@H]1C[C@](O)([C@@H]2CC[C@@]3(C)[C@@H]2CC[C@@H]2[C@@]4(C)CC[C@@H](O)C(C)(C)[C@@H]4CC[C@]23C)C(=O)O1,-23.34900383893546
CC(=O)O[C@H]1C[C@H]2[C@@]3(C)CCC[C@](C)(C=O)[C@@H]3CC[C@@]2(C)C2=CCC(=O)[C@]21CO,-29.27438028857432
CC(=O)Nc1ccc(NC(=O)C(Cl)(Cl)Cl)cc1,-19.8839067697445
CCCCC/C=C\C/C=C\OCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC,-26.476321422698675
COC(C)(C)/C=C/C[C@@H](C)[C@H]1C[C@H](O)[C@]2(C)[C@]1(C)CC[C@@H]1[C@@]3(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]3CC[C@]12C,-23.88023173261172
CCCCCCC[C@H](O)C[C@H](CCc1cc(OC2CCCC2)c(O)c(C(N)N)c1)OC(C)=O,-23.42796447292858
C=C1C(=O)O[C@H]2[C@H]1[C@@H](O)C[C@](C)(O)[C@@H]1C[C@H](OC(C)=O)[C@H](C)[C@@H]21,-22.541939764752897
CC(=O)O[C@@H]1[C@@H]2C[C@H]3[C@H]4CC=C5CC(=O)C=C[C@]5(C)[C@@H]4[C@@H](O)C[C@]3(C)[C@H]2[C@@]2(C)CC[C@@H](O)C(C)(C)[C@H]2[C@@H]1OC(C)=O,-37.64823659099966
COc1c2c(cc3ccoc13)C[C@H](C(C)C)O2,-17.923498485317396
COC(=O)CCC[C@H](CCCCCCC[C@@H](O)CC(=O)O)O[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](C)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-31.03072404240993
CCCCCC/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-19.18444043600175
COC(=O)COc1ccc2c(=O)c(Oc3ccc(F)cc3)coc2c1,-17.84913267794036
CC[C@H](CC[C@@H](C)[C@H]1CC[C@@H]2[C@@H]3CC=C4C[C@@H](O[C@H]5[CH][C@H](O)[C@@H](OC)[C@H](C)O5)CC[C@@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-28.937866449799913
C[C@@H]1O[C@@H](O[C@@H]2C=C3CC[C@@H]4[C@H](CC=C5CO[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)C[C@]54C)[C@@]3(C)CC2)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-36.4472772081881
COc1ccc2c(c1)O/C(=C\c1cc(OC)c(-c3ccccc3)c(OC)c1)C2=O,-23.527622626919765
CC/C=C\C/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-17.77686139823527
COc1ccccc1N1CCN(C[C@@H]2C[C@@H](CO)[C@H](O)C2)CC1,-23.06728524902792
CC1=C(C[C@@H](C)[C@H]2CC[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]23C)C(=O)OC1,-18.388413549073448
COc1cc([C@H]2Oc3c(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(C(=O)O)c(O)c(O)c3[C@@H]2O)ccc1O,-29.71931437078092
C=C1CC[C@@]23CO[C@@H](O)[C@H]2C(C)(C)CCC[C@@H]13,-24.598722595717845
O=C(O)CCn1ccc2c(NC(=O)c3cc4ccccc4oc3=O)cccc21,-23.199921420698956
CC(C)(O)[C@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5[C@H](O)C[C@]43C)[C@H]12,-23.712373020744053
O=c1c(-c2ccc(O)cc2)coc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c([C@@H]3O[C@@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]3O)c(O)c12,-25.669649419538473
COc1cc(O)c2c(=O)c3c(OC)c(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)c(C)cc3oc2c1OC,-23.454971725601354
OC[C@@H]1NCc2cc(O)c(O)cc21,-21.48017289823474
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](C)[C@H](O)[C@@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-24.025397325758604
COc1cccc2c1OC[C@@]1(OC)[C@@H](OC)O[C@H]3OC(C)(C)[C@@H]([C@@H]31)[C@H]2OC,-46.69215971636004
CCCCc1ccc2oc(-c3ccccc3)c(C(=O)O)c2c1,-21.10617744544288
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@]12C,-21.138378962168645
COC(C(=O)O[C@@H]1C[C@H](C(C)C)[C@H](OC(C)=O)C[C@H]1C)=C(C)C,-33.91709524283215
CO[C@@H]1C=C[C@@]23c4cc5c(cc4C(=O)[C@]2(O)[C@H]3C1)OCO5,-21.974349651049124
C/C1=C\CC[C@@](C)(O)[C@@H](O)CC[C@]2(C)O[C@@H]2CC1,-18.53879872460675
CC(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]12,-24.850887919808883
C=C1C[C@](C)(Cl)[C@@H](Br)C[C@](C)(Cl)[C@@H]1Cl,-22.91373489508987
COc1cc(C=C[C@@H]2CC(=O)O2)cc(OC)c1O,-21.307346118199348
Oc1ccc([C@@H]2NCCc3c2[nH]c2ccccc32)cc1O,-16.59974427427369
COc1ccc(-c2nc(C(=O)NCCc3ccc(F)cc3)cc3c2[nH]c2ccccc23)cc1OC,-16.456126263303304
Cc1cc2c3c(ccc2cc1O)[C@H](c1cccc(Cl)c1)NCC3,-27.819906304426695
CC(=O)O[C@H]1O[C@H]([C@H](C)[C@@H]2C[C@@H](O)[C@H]3[C@H]4[C@H]([C@H](O)C[C@]32C)[C@]2(C)C(=O)C=CC=C2C[C@@H]4O)C[C@@H](O)[C@@H]1O,-38.41887175375996
C=C[C@H](/C=C/C/C=C\CCCCCC)OC(C)=O,-23.46218971606868
CO[C@@H]1O[C@H](CO)[C@@H](NCc2cc(C)cc(C)c2)[C@H](OCc2ccccc2)[C@@H]1O,-29.80096071488515
COc1ccc(-c2c(O)cc(OC)c(CC=C(C)C)c2O)cc1OC,-20.64344447352778
CC(C)CNCNC(=O)Cn1cnc2c1c(=O)n(C1CCCCC1)c(=O)n2C,-35.83845872274833
COc1ccc(CNC(=O)C[C@@H]2C[C@H]3O[C@H](CNC(=O)COc4ccccc4)[C@@H](O)[C@H]3O2)cc1,-17.23258397126847
CC#CC#CCOc1ccc([C@H](CC(=O)OC)OC(C)=O)cc1,-23.0945382433747
CN1CCC(NC[C@@H]2O[C@@H](CC(=O)NCc3ccc(F)cc3)[C@H](O)[C@@H]2O)CC1,-18.11189436832501
C=C(C)[C@H]1CC(=O)C2=C(C)CCC[C@@]2(C)C[C@@H]2OC(=O)C(OC)=C2C1,-33.573124603397446
CCOC(=O)CC[C@@H](C)[C@@H]1[C@@H](O)C[C@@H]2[C@@H]3CC[C@H]4C[C@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@]12C,-23.788036524780185
CC(C)(C)c1ccc(/C(=N\CC#N)c2ccccc2)cc1,-29.715643245581305
COc1cc(O)c2c(=O)cc(-c3ccc(O[C@@H]4O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cc3)oc2c1C,-20.01885159223093
C[C@@H]1CCC=C2CC[C@H]3[C@H]([C@H]21)[C@@]3(C)CO,-17.85059328778152
C=C[C@H](CC[C@@]1(C)[C@H](C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](C)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@@]21C)C(C)C,-47.0022601402452
C=C1C(=O)O[C@@H]2/C=C(/C)CC[C@H](O)[C@@](C)(O)C[C@@H](O)[C@@H]12,-17.319319895770604
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)Nc1ccccc1Cl,-18.003572162611817
CC1=C[C@](C)(C(=O)O)CC(C)(C)/C1=C/C=C(/C)CC/C=C(\C)[C@@H](O)CC[C@@H](C)CC[C@H](O)C(C)(C)O,-44.23344527415975
COc1ccc(C(=O)c2ccc(Oc3ccc4c(=O)c(-c5ccc(OC)cc5)coc4c3)c(OC)c2)cc1,-28.41895197803387
CC(=O)N[C@H]1[C@H](Oc2cc(O)c3c(c2)[C@H](OC(C)=O)C[C@H](c2ccccc2)O3)O[C@@H](COC(=O)c2ccccc2)[C@@H](O)[C@@H]1O,-31.598952327378356
COc1ccc(C(=O)NC[C@H]2C=C(C)[C@@H](CC(=O)N(C)Cc3cccs3)C[C@H]2C(C)C)cc1,-18.48665947459085
CC(=O)N1CC[C@H]2Oc3ccc(Cl)cc3C(=O)N(C)[C@@H]2C1,-21.402971351755696
CCN(CC)C[C@H]1OC[C@@H](NC2CCC2)[C@H]1O,-17.82125302647546
CCCCCOc1ccc([C@@H]2CC(=O)Oc3cc(O)c4c(=O)cc(-c5ccccc5)oc4c32)cc1OC,-18.109552560346856
C=CCNC(=O)N[C@H]1CCn2c(c(O)n(-c3ccccc3)c2=O)C1,-13.773562854636111
CC(=O)NCCc1c[nH]c2ccc(OCc3cccc(Cl)c3)cc12,-16.652339690219378
CCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCC,-14.781146771456406
CCCCCCNC(=O)c1ccccc1-n1c(O)c2n(c1=O)[C@H](c1ccc(F)cc1)c1[nH]c3ccccc3c1C2,-16.2517235134801
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CC(=O)O)[C@](C)(COC(=O)CCCCCCCCCCCCCCCCCCCCC)[C@@H]5CC[C@]43C)[C@@H]12,-24.876614030426936
COc1ccc(C(=O)NC[C@H]2Cn3c(-c4cccc(Cl)c4)cnc3CO2)cc1OC,-17.8827993579107
C=C1C(=O)O[C@@H]2C[C@@]3(C)O[C@@H]4CC(=O)O[C@@H]([C@H](C)C/C=C(\C)C[C@H]3O)[C@]4(C)C[C@H]12,-37.01768139269552
CC(C)=C[C@H]1C[C@](C)(O[C@@H]2O[C@H](CO[C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@]12C,-28.20196179873892
COC(=O)/C(=C\CC1=C(C(C)C)CCC1(C)C)Cc1ccoc1,-33.404461834921676
C=C1C(=O)O[C@H]2CC[C@@]3(O)[C@@H]4C#CC[C@@]2(C1=O)[C@H](CC[C@@]3(C)O)C[C@]4(C)[C@H](OC(=O)CC(=O)O)[C@](C)(O)CO,-58.70917148471017
C=C(C)C(=O)O[C@H]1[C@H]2C(=C)C(=O)O[C@H]2[C@H](OC(C)=O)[C@]2(C)[C@@H](C)[C@H]3CC(=O)O[C@@](C)([C@@H]1OC(C)=O)[C@@H](OC(=O)C=C(C)C)[C@@]32O,-48.504853707748225
C#CCN(C)[C@H]1[C@H](O)[C@@H](NCc2ccc(N(C)C)cc2)[C@@H]2OC[C@@H]1O2,-21.843030993990396
COc1cc2oc(-c3ccc(O)c(O)c3)c(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(=O)c2c(O)c1O,-16.01934879295004
CCCCCCCC(=O)N[C@@H]1[C@@H](OC(C)=O)O[C@@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-18.309219027563813
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-15.560801805359006
CCCC(=O)O[C@@H]1C=C2C=CC[C@@H]2CC2=CCC(=O)[C@]21C,-31.650090608000028
COc1ccc([C@H]2Oc3cc(OC)c4ccc(=O)oc4c3O[C@H]2CO)cc1OC,-19.210282823089074
C[C@]12CCO[C@@H]1CCCC[C@H]1[C@H]2CC[C@@]2(C)[C@@H](c3ccc4c(c3)OCO4)CC[C@]12O,-31.99108423824873
C=C1C(=O)O[C@H]2/C=C(/C)CC/C=C(\C)C[C@@H](O)[C@@H]12,-13.207022410508216
CC(=O)O[C@H]1c2c(O)cc(O)cc2O[C@@H]1c1ccc(O)c(O)c1,-16.349972066120245
C=C1CC[C@@H]2[C@](C)(CCC[C@@]2(C)C(=O)O)[C@@H]1CC/C(C)=C/[C@@H](O)Cc1ccoc1,-19.827195449805004
C[C@]12CC[C@H]3c4c(O)c(Br)cc(Cl)c4C(=O)c4c(O)cc(CO)cc4[C@H](C1)N32,-43.94498147400736
COc1c(C)c(O)c2c(c1C=O)C(=O)C[C@H](c1cc(C(F)(F)F)ccc1O)O2,-31.28945944136285
CO[C@H]1C[C@H](O[C@H]2[C@H](O)C[C@H](O[C@H]3[C@@H](OC)C[C@H](O[C@H]4CC[C@@]5(C)C(=CC[C@@]6(O)[C@@H]5C[C@@H](OC(=O)/C=C/c5ccccc5)[C@@]5(C)[C@]6(O)CC[C@@]5(O)C(C)=O)C4)O[C@@H]3C)O[C@@H]2C)O[C@@H](C)[C@@H]1O,-24.526293702612747
CC1(C)CC[C@]2(CO)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2C1,-14.373197268472722
N#Cc1cccc(NC(=S)N[C@H]2CO[C@@H]3[C@@H]2OC[C@@H]3OC(=O)Nc2cccc(C(F)(F)F)c2)c1,-14.678498705608945
CCCCCC,-11.9211927652359
COc1ccc(Cn2cc(C(=O)NCCO)nn2)cc1CN1CCC(C(N)=O)CC1,-36.83376221237267
CC1=C2CC/C(C)=C/C[CH][C@H]2[C@](C)(C(=O)O)CCC1,-31.21175803586084
C/C(=C\CC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]4O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3[C@H](O)C[C@]12C)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-28.56644062624764
C=C(C)[C@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-12.794377687470842
C=C(C)C=Cc1c(O)c2c(c3c(O)c4c(c(O)c13)C(=O)C[C@@](C)(O)C4=O)O[C@]1(O)C(=C[C@@](O)(CC)[C@@H]1O)C2=O,-37.14603196981625
CC1=C[C@@H](CNC(=O)c2cccnc2)[C@H](C(C)C)C[C@H]1CC(=O)NCc1ccccc1O,-18.46604956196461
COc1cc2oc(=O)cc(O)c2cc1O[C@@H]1O[C@H](CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-22.83677093044571
C=C1C(=O)O[C@H]2[C@@H]1C[C@@H](OC(C)=O)[C@@]1(C)[C@@H](OC(C)=O)CC[C@H]21,-21.856679735425132
CC1(C)[C@@H]2C[C@]34CO[C@]2(C=C[C@H]3O)[C@]1(C(=O)O)CC[C@H]4O,-39.53428892398006
CC(C)=CCc1c(O)cccc1/C=C/C=C/c1cccc(O)c1,-21.949573118537955
C[C@H](O)c1c(-c2ccc(F)cc2)noc1C(=O)NC[C@@H]1CCCO1,-15.816444550502638
CC(C)[C@H](C)[C@@H](O)[C@H](O)[C@H](C)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-18.201191964406465
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCC,-15.384387419935592
CCCNC(=O)NC1CCCCC1,-12.977972600026987
CC[C@@H](NC(=O)OC(C)(C)C)[C@@H](O)N(CC)C(=O)c1cccc(C)c1,-36.496896150754765
CC(=O)CNC[C@H](O)CNC(=O)Cc1c(C)c2cc3c(-c4ccc(Cl)cc4)coc3cc2oc1=O,-27.865216275284183
C=C(C(=O)OC[C@@H]1CCCN2CCCC[C@H]12)[C@H](C)O,-15.971823890264204
COc1ccc(-c2noc([C@@H]3C[C@@H](O)CN3Cc3cncnc3)n2)cn1,-15.157057458516649
C=C1C[C@@H](O)C[C@]2(C)CO[C@@H](O)C[C@@]12O,-26.59525184019003
N#Cc1ccc(NC(=O)N[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3n2nnnc2Oc2ccc(-n3ccnc3)cc2)cc1,-16.494603896524495
Cc1ccc(C=CC(=O)c2ccc(O)cc2O)c(O)c1,-16.64101836482223
CC(=O)NCc1c(C(=O)O)noc1-c1ccccc1,-23.265991004838725
CC(C)(C)OC(=O)NCCC(=O)N(Cc1ccccc1)Cc1ccccc1,-22.932731019260245
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC,-15.340699647691508
CCN(CC)C(=O)Oc1c(O)c2c(c3oc(=O)cc(-c4ccccc4)c13)CCC(C)(C)O2,-21.874860036026803
CC(C)C/C=C/C[C@@](C)(O)[C@H]1CC[C@@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-27.880284477163514
O=C(O)CCCC[C@H]1OCCCc2c1[nH]c1ccccc21,-26.12615600670688
CC[C@H]1CN(C(=O)c2cccc(F)c2)[C@H](CO)[C@@H]1CN(CC)CC,-14.55129900679094
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-15.923284339582096
COc1ccc(OC)c(NC(=S)S[C@H]2CO[C@H]3[C@@H]2OC[C@H]3Nc2nccc(-c3ccccc3OC)n2)c1,-25.899781054700725
CC1(C)O[C@@]12[C@H](O[C@@H]1OC[C@H](O)[C@H](O)[C@H]1O)O[C@@H](CO)[C@@H](O)[C@H]2O,-29.44746153790402
CCCC(=O)c1c(O)cc2c(O)c3c(c(O)c2c1O)C=CC(=O)C3=O,-19.045107440833817
CC(=O)N1CCN(C[C@@H]2O[C@@H]3C[C@@H](CC(=O)NCCN4CCOCC4)O[C@@H]3[C@@H]2O)CC1,-21.22443176705201
C=C(C)/C=C/c1c(OC)cc(OC)cc1OC,-16.608205698314123
CC(C)=CCC/C(C)=C/Cc1c(O)cc2oc3cc(C=CC(C)C)cc(O)c3c(=O)c2c1O,-19.663873459358
COC(=O)C[C@@H]1[C@H](O[C@@H]2n3ccc(-c4ccccc4C(=O)O)c3C2(C)C)OC=C(C(=O)OC)[C@H]1CC(=O)OC,-42.53630445674207
C#C/C=C\C[C@@H]1O[C@@](O)([C@@H](Br)CC)C[C@H]1C,-18.485527606775577
COc1cc(O)cc2c1O[C@@H](c1ccc(O)cc1)CC2=O,-15.85969051691427
C#CCOc1ccc(-c2nnc(C(=O)NCCCOC(C)C)cc2-c2cccc(C)c2)cc1,-30.772185813690157
COc1cc([C@@H]2O[C@@H](c3ccc(O)c(OC[C@H]4c5c(O)cc(O)cc5O[C@H]4c4ccc(O)c(O)c4)c3)C[C@@H](O)[C@H]2O)ccc1O,-30.62079336032548
CC(C)=CCc1c(O[C@@H]2OC[C@](O)(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)ccc2ccc(=O)oc12,-21.166087448997132
COc1cc(/C=C/C(=O)O[C@@H]2[C@@H](OC(C)=O)[C@@H](C)O[C@@H](O[C@@H]3[C@@H]4C=CO[C@@H](O[C@@H]5O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]5OC(C)=O)[C@@H]4[C@]4(CO)O[C@@H]34)[C@@H]2OC(C)=O)cc(OC)c1OC,-32.238566206860924
CNCC(=O)NC[C@@H]1C[C@H]2CN(CCc3ccccc3)CC(=O)N2C1,-25.478131663778186
COc1ccc(-c2noc([C@@H]3C[C@H](NC(=O)c4ccc(C#N)cc4)CN3C)n2)cn1,-17.670443501763657
COc1ccc(/C=C2\Oc3cc(OCC(N)=O)ccc3C2=O)c(OC)c1OC,-13.557274451355624
C=C[C@@]12C=C(OC)[C@H](OC(=O)C[C@@H](c3ccc(O)cc3)N1C)[C@H]([C@](C)(O)CO)O2,-37.319273530760256
