Molecule,Log-Likelihood
CCCCCCCCCCCCCCCCO,-14.031460285186768
CN(CCc1ccccn1)[C@@H]1[C@H](O)[C@H](CO)O[C@H]1CNC(=O)c1ccco1,-17.990997876622714
CCCCCCCCCCCCCCCCCCCCCC[C@H](C)CC(=O)CCCCCCCCCCC,-21.18993114680052
Cc1ccc(OCc2ccccc2)c(N=O)n1,-24.119210360571746
CCCc1cc(=O)oc2c(CN(C)C[C@@H]3CCCN4CCCC[C@@H]34)c(O)ccc12,-16.5408735691708
C=CCc1ccc2c(c1)OCO2,-11.901985572651029
C[C@@H]1[C@H]2CCCC[C@@]2(O)CCN1C(=O)COc1ccc2c3c(c(=O)oc2c1)CCCC3,-21.02779416035628
C=C(C(=O)O)[C@H]1[C@H](OC(=O)[C@@](C)(O)CC)C[C@H]2C(=CC(=O)O[C@@H]2O)C1(C)C,-37.71418648012332
Cc1ccccc1N1CCN([C@@H]2[C@H](O)[C@H](CO)O[C@H]2CNC(=O)CN)CC1,-25.035720332089113
CN(C)CCNC(=O)C[C@@H]1O[C@H](CNC(=O)c2cc(F)cc(F)c2)[C@@H](O)[C@H]1O,-17.405426370198256
Oc1ccc([C@H]2COc3cc(O)ccc3C2)c(O)c1,-15.379905650392176
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c12,-16.08656204912404
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](CO)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-14.728488277847646
COc1c2c(c3occc3c1OC)CCC(C)(C)O2,-16.971089456637856
CC(=O)O[C@H]1C[C@H](O[C@H]2[C@H](O)C[C@H](O[C@@H]3[C@@H](O)C[C@H](O[C@@H]4[C][C@H]5CC[C@@H]6[C@H](C[C@@H](O)[C@]7(C)[C@H](C8=CC(=O)OC8)[C@@H](OC(C)=O)C[C@]67O)[C@@]5(C)CC4)O[C@@H]3C)O[C@H]2C)O[C@H](C)[C@H]1O,-37.29017516961903
C[C@@H]1CC(=O)c2c(O)ccc(O)c2O1,-14.241749613633148
CCCCO[C@H](CC(=O)OCC)OC,-19.69202534109354
COc1ccc(-c2oc3c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)cc(O)c3c(=O)c2OC)cc1,-16.52428416677867
COc1cccc2c1[C@H](O)CN(C(=O)c1cccnc1)[C@H]2O,-27.1381469439948
CN1CCC(N[C@H]2CO[C@H](CNC(=O)c3ccc(F)cc3)[C@H]2O)CC1,-15.976865983000607
CCN(CC)c1ccc([C@@H]2[C@H]3CCCC[C@]3(O)CCN2CC(N)=O)cc1,-14.839165301586036
O=c1ocnc2ccccc12,-14.4229955971241
C=C1C(=O)O[C@@H]2/C=C(\CO)CC/C=C(/C)CC[C@H]3O[C@]3(C)[C@@H](OC(C)=O)C[C@@H]12,-20.521884839239647
C=C1C=C[C@H]([C@H](C)CC(=O)CC(C)C)CC1,-15.309729041531682
Cc1c(-c2ccccc2CNCC(C)C)c(=O)oc2ccc(OCc3ccccc3)cc12,-28.17348323445185
O=C1Nc2ccccc2[C@]12N[C@H](Cc1c[nH]c3ccccc13)c1c2c(O)n(C2CCCCC2)c1O,-16.056396204570774
C=C[C@@]1(C)CC[C@@H](C)C(C)(C)C1,-16.11467470228672
C=CCOC(=O)COc1ccc2oc(=O)cc(-c3cc4ccccc4o3)c2c1,-14.7656307357247
COCC(=O)N1CC[C@@H](CC(=O)O)[C@@H](CCN2CCN(C(C)=O)CC2)C1,-17.02815455423115
CC1=CC[C@]2(OC1)O[C@H]1C[C@@]3(C)[C@@H]4CC[C@H]5[C@](C)(CO)[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@H]6O)CC[C@@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-40.93008596236177
COc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c(OC)c1,-15.912960007350192
COc1cc([C@H](O)CCO)cc(OC)c1O,-16.011791836237535
C/C=C1\CN(C)[C@H]2Cc3c([nH]c4ccccc34)[C@@H](O)[C@H](O)[C@@H]12,-20.991023133217823
CCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC,-15.474577667599078
CCCCCCOC(=O)c1ccccc1CC(N)=O,-21.532390218926594
CCOC(=O)c1cccs1,-13.133531301282346
C=C1C(=O)O[C@@H]2/C=C(\C)CC[C@H](OC(C)=O)[C@]3(C)[C@H](O)O[C@H](C)[C@H]3C[C@@H]12,-24.8559419119847
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N/OCC(=O)NCc5cccnc5)CC[C@]4(C)[C@H]3CC[C@@]21C,-14.661450895458984
CC(=O)Nc1nc2c(s1)C[C@@H]1[C@](C)(CO)[C@H](O)CC[C@@]1(C)[C@@H]2CC(=O)NCc1ccc(F)cc1,-15.458026356092889
O=C(Nc1ccc(Cc2c(F)cccc2Cl)cc1)c1ccnc(Cl)c1,-21.52477417892078
C=CC(=C)CC[C@H]1C(=C)CC[C@@H]2[C@@]1(C)CCC[C@]2(C)C(=O)OC,-16.215274140937254
CC(=O)OC[C@]1(O)[C@H]2[C@@H](OC(=O)C(C)C)[C@]3(C(C)(C)O)C[C@H](OC(C)=O)C(C)=C3[C@@H](O)[C@H](OC(C)=O)[C@@]2(C)[C@@H](OC(C)=O)C[C@@H]1O,-28.8756163007929
C[C@@H](O)/C=C\[C@@]1(O)C(C)(C)CCC[C@]1(C)O[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O,-23.356891259318218
O=C(NC[C@H]1O[C@H](CO)[C@@H](O)[C@H]1N1CCc2ccc(F)cc2C1)c1cccc(F)c1,-23.179276288341494
COc1ccc(/C=C/C(=O)N2CC[C@]3(O)CCCC[C@H]3[C@@H]2c2ccc(OC)c(OC)c2)cc1OC,-15.53260354946542
COc1cc2oc(=O)c(CC(=O)NC[C@H](O)c3ccccc3)c(C)c2cc1OC,-14.64659170815139
COc1cc(O)c2c(=O)c3c(O)c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@](O)(CO)[C@@H]4O)c(O)cc3oc2c1,-21.328273755934788
O=C(NC[C@@H](O)c1ccc(O)c(O)c1)c1ccc(O)cc1,-15.988424517185194
COc1cc(-c2ccc(O)cc2)oc(=O)c1,-12.630708230804885
CCCCCCCCCCCCCCCCCCCCCCC[C@H](O)CCCCCCCO,-18.476474821567535
CO[C@]12C[C@@]3(C)O[C@@H](O1)[C@@]1(CO)[C@H]2C[C@]13O[C@H]1O[C@H](COC(=O)c2ccccc2)[C@@H](O)[C@@H](O)[C@H]1O,-33.65593504626304
O=C(O)C[C@@H](NCCc1ccccc1)c1ccncc1,-19.81506532683852
C[C@@H]1CC[C@@]2(OC1)O[C@@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]1[C@@H]2C,-17.851177459138853
C#CCCCO,-15.023952603340147
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-15.094283791419002
CCOC(=O)C[C@@H]1CCN(C(=O)Nc2cccc(OC)c2)C[C@H]1CC,-18.96854226279538
C[C@@]1(CO)CCC[C@@]2(C)[C@@H]3CC[C@@H]4C[C@@]3(CC[C@@H]12)C[C@]4(C)O,-19.59005765878828
Cc1c(O)c(O)c(C=O)c2c1OC(C)(C)C=C2,-19.29678744263947
COc1cc(-c2oc3cc(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)c(OC)c(O)c3c(=O)c2O)ccc1OCC=C(C)C,-21.616482614306733
OC[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CO[C@H](O)[C@H](O)[C@H]3O)O[C@H](CO)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-23.628537318843883
CC(=O)OC(C)(C)CCC(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)[C@H](O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,-13.929733237782784
C/C=C1/CN2CC[C@@]34C(=Nc5ccccc53)[C@@H]2C[C@H]1[C@]4(CO)C(=O)OC,-15.182464426005026
CC(C)(O)[C@H]1Oc2cc(O)c3c(=O)c(-c4ccc(O)cc4)coc3c2C[C@H]1OC[C@](C)(O)C(=O)O,-26.437055999645963
OC[C@H]1O[C@@H](O[C@@H]2OC=C[C@@]3(O)[C@H]2[C@H]2O[C@H]2[C@H]3O)[C@@H](O)[C@@H](O)[C@@H]1O,-20.326784477569163
N#C[C@@H](c1ccc(Cl)cc1Cl)c1c(F)c(F)c(F)c(F)c1F,-21.74373427745013
CC1=C(/C=C/[C@H](C)[C@@](C)(O)CC/C(C)=C\CO)[C@]2(C)CCCC(C)(C)[C@@H]2CC1,-35.40264396237035
CC1=CC[C@@H](C)[C@@](C)(CCc2ccoc2)[C@H]1CCc1ccoc1,-19.841679817123804
COc1cc2nc(C)n(CC(=O)NCCc3c[nH]c4ccccc34)c(=O)c2c(OC)c1OC,-19.328928988426924
C[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O[C@@H]3[C@@H](O)[C@@H](O[C@@H]4[C@H](O)[C@@H](O)[C@H](O[C@@H]5[C@@H](O)[C@@H](O)[C@H](O)O[C@@H]5CO)O[C@H]4CO)O[C@@H]3CO)O[C@H](CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-33.33187636687944
CC[C@@]1(O)C=Cc2c(c(O)c3c(O)c4c(O)ccc(O)c4c(O)c3c2O)C1,-14.70157334310352
CC(=O)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2n1cc(C(=O)OC(C)(C)C)nn1,-18.494386198886787
CCOC(=O)CC,-14.020493865013124
COc1cc2c(c(OC)c1OC)CCN(C)CC2(C)C,-22.930341009865515
COc1ccc(N2C(=S)N(CC3CCCCC3)[C@H]3[C@H]4OC(=O)[C@@H](C[C@@H]4O)[C@@H]32)cc1,-18.473823001724668
C[C@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)c1ccccc1,-16.21561870072037
C=C[C@@]1(C)C=C2CC[C@@H]3C(C)(C)CCC[C@@]3(C)[C@@H]2C[C@H]1O,-17.107512889720965
C=C[C@](C)(O)/C=C/CC(C)(C)O,-14.202479917556047
CCNC(=O)C1CCN(C(=O)CNC(=O)OCCN)CC1,-26.957986349239945
COC(=O)c1cc(O)ccc1C,-14.926224678754808
CCOC1=CC(=O)O[C@H]1O,-15.940975546836851
O=C(O[C@@H]1[C@@H](O)[C@H](CO)O[C@H](n2cncc2C(=O)O)[C@H]1O)c1ccccc1,-28.666932061547413
CC(C)c1ccc2c(c1)NC(=O)C[C@@H]1CCN(C(=O)CC(C)(C)C)C[C@@H]1CCO2,-15.563147217122603
COc1ccccc1-n1nc(-c2ccc3c(c2)OCO3)cc1-c1nn[nH]n1,-25.45986436426756
CO[C@H]1[C@H](O)[C@H](Oc2cccc3ccc(C)nc23)O[C@@H](C)[C@@H]1O,-22.392603936852534
O=C1C=C[C@@H](O)[C@]2(O1)[C@@H]1[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)OC=C(C(=O)O)[C@H]1[C@@H]1O[C@@H]12,-27.905829673189142
Cc1cn([C@H]2CO[C@H]3[C@@H]2OC[C@@H]3n2cc(CN(C)C)nn2)nn1,-20.117032597132493
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-13.659042578910883
CC(=O)[C@@]1(C)CC[C@H](c2ccoc2)O1,-16.521255739207845
CNC[C@@H]1CCCCC[C@H](C)CC[C@@H](C)[C@@H]1c1cc(OC)c(C)c(Oc2cc(C)c(C=O)c(OC)c2)c1,-40.287930190970656
CCCCCC/C=C\C[C@H](CCc1ccccc1)CC[C@H](CCN)[C@@H](CC(=O)O)CC1(c2ccccc2)CCCC1,-21.651034222799353
CC[C@@]1(O)Cc2c(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)cccc2[C@@H](O)C1,-24.00417945884692
C/C=C/c1ccc(O[C@H](C)[C@@H](OC(C)=O)c2cc(OC)c(OC(C)=O)c(OC)c2)c(OC)c1,-21.526490899646888
CN(C)C(=O)CO[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2n1nnnc1SCCOc1ccccc1,-23.85709807346575
N#Cc1cc2cc(Br)ccc2oc1=O,-17.093963714556594
C=C1C[C@@H](C)O[C@@H](c2ccc(OC)cc2O)C1,-17.855675081606023
CC(=O)O[C@H]1[C@H](O)C[C@@]2(C)[C@H](CC=C(C)[C@@H]2COc2ccc3ccc(=O)oc3c2)C1(C)C,-21.092430055781733
COc1ccc([C@]2(C#N)CCC[C@H]2Cc2ccccc2)c(OC)c1,-24.944994569930714
Oc1ccc(CCCC[C@H](O)CC[C@H](O)CCc2ccc(O)c(O)c2)cc1,-20.00571742883767
C=C[C@@](C)(O)CC[C@@H](O)[C@](C)(O)CC[C@@H](O)C(C)(C)O,-17.13426142372191
CNCCOc1ccc(C(=O)OC)c(C(=O)O)c1O,-25.664389818441123
CC(=O)O[C@H]1C(C)=CCC=C2C[C@H]3CC(C)(C)C[C@H]3[C@]21C,-33.38673245138489
O=C(O)c1cccc(CN2CCN(C(=O)O)CC2)c1,-22.3172057075426
COc1cc([C@@H]2c3c(cn(C(C)=O)c3O)Nc3cccc4c3c2cn4C)cc(OC)c1O/C=C/C(C)C,-21.89081031922251
COc1ccc2cc(N(C)C)c(=O)oc2c1,-16.4548298943555
C[C@@H]1O[C@@H](Oc2c(-c3cccc(O)c3)oc3cc(O)cc(O)c3c2=O)[C@@H](O)[C@H](O)[C@H]1O,-16.368143260187935
NC(=O)c1cccc(O[C@@H]2O[C@@H](CO[C@@H]3OC[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@H]2O)c1,-27.579400494058063
CCCC[C@H](O)[C@@]1(CC)C[C@@H](CC)OC1=O,-22.285513784954674
Cc1ccccc1C(=O)Cc1ccc(F)cc1,-17.688501758428174
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](O[C@@H]3C[C@H](O)CC4=CC[C@H]5[C@@H]6C[C@@H]7O[C@]8(C[C@@H](O)[C@@H](C)CO8)[C@@H](C)[C@H]7[C@@]6(C)CC[C@@H]5[C@]43C)[C@H](O)[C@H](O)[C@@H]2O[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-35.15854205694632
COc1ccc2[nH]cc(CCNC(=O)c3c(C)oc4ccc(OC)cc34)c2c1,-16.25212399745942
CN1C[C@@H](c2c[nH]c3cc(Br)ccc23)N(C)C[C@H]1c1cn[nH]c1,-20.27718654284763
COc1cc(O)c(C[C@@H](O)CCc2ccc(O)cc2)c(CCc2ccccc2)c1OC,-28.47635229746811
CC(=O)OC[C@]1(C)[C@@H]2C[C@@H](OC(C)=O)[C@@]3(C)Oc4cc(-c5cccnc5)oc(=O)c4[C@H](O)[C@H]3[C@]2(C)[C@H](OC(C)=O)[C@@]1(C)O,-31.237164519843645
CC(C)=CCC[C@@H]1C(C)=CCCC2=C1COC2=O,-23.454144179821014
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O)ccc1O,-11.36953270167578
CO[C@@H]1[C@@H]2C[C@@H]3[C@@H](OC(=O)c4ccccc4)[C@@H](OC)[C@H]2[C@@]2(CO2)[C@@H]31,-28.742104727512924
COc1cc2c(cc1O)OC[C@@H]1c3ccc(O)c(CC=C(C)C)c3O[C@@H]21,-16.47740599908866
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)CC2(C)C)C(C)(C)C[C@@H](O)C1,-18.652920553809963
CC(C)[C@@](O)(CO)CCO[C@H]1O[C@H](CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-22.126041961368173
C=C1C[C@]23O[C@H]2[C@@H](O)CC(C)(C)[C@@H]3C[C@H]1O,-29.829714618623257
COc1cc2c3c(c4ccc(OC)c(OC)c4c2c(OC)c1OC)N(C)CC3,-17.76455041160807
COc1cc(CN2C(=O)C[C@H]3[C@H](CNC(=O)NC(C)C)[C@@H](C)C[C@H]32)ccc1OCc1ccccc1,-21.992297043441795
CC(=O)O[C@H]1CC2=C(C)CC(=O)C[C@H]2[C@@]2(C)CCCC(C)(C)[C@H]12,-18.770064645184902
COc1ccc(CCOc2ccccc2[C@H]2CC(=O)Oc3cc(OC)c4c(=O)c(-c5ccc(OC)cc5)coc4c32)cc1,-19.551662990037585
COC(C)OC,-15.676808327436447
FC(F)(F)c1ccc2[nH]c([C@H]3CCN(Cc4ccc(Br)c(Br)c4)C3)nc2c1,-22.46144048353017
COCC(=O)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2n1nnnc1Oc1ccc2c(c1)OCO2,-13.63590655340522
CC=CC=CC(=O)O[C@@H]1[C@H](O)[C@H]2[C@@H](CN3C[C@@H](C)CC[C@H]3[C@@]2(C)O)[C@@H]2C[C@]34O[C@@]5(O)[C@@H](OC(=O)[C@](C)(O)[C@H](C)O)CC[C@@]3(C)[C@@H]5C[C@@H](O)C4=C[C@@]12O,-31.841971385583747
O=C(c1ccccc1F)c1oc2ccc(OCc3cccc(Cl)c3)cc2c1NC(=O)C(F)(F)F,-26.605409145609883
OC[C@H]1O[C@@H](Oc2ccc(/C=C/c3cc(O)cc(Oc4cc(O)c(O)c(O)c4)c3)cc2)[C@H](O)[C@@H](O)[C@@H]1O,-24.90867361862911
COc1cccc(CN(Cc2ccco2)C[C@@H]2COCc3nc4cc(C(F)(F)F)ccc4n32)n1,-17.397470740557765
CCCCc1cc(=O)oc2c(CN(C)C[C@H]3CCCN4CCCC[C@H]34)c(O)ccc12,-15.9062564931628
CCOc1ccccc1NC(=O)N1CCc2[nH]cnc2[C@H]1c1ccc(Br)cc1,-20.38835899987316
CCOC(=O)C1CCN(C(=O)CSCC(=O)O)CC1,-16.197190076112747
CC(=O)OC[C@@]1(C)CCC[C@]2(C)[C@H]1CC[C@@]13C[C@@H](C[C@@H]12)[C@@](C)(O)C3,-21.947360092424788
COCCC[C@@H]1Oc2c(cc(OC)c3cc(O)ccc23)[C@H](O)[C@H]1[C@H]1COc2c(Cc3cc(O)ccc3-c3cccc(O)c3)cc(OC)cc2[C@@H]1O,-18.002523308998207
CC(=O)c1cccc(-n2c(O)c3n(c2=O)CC[C@H](NC(=O)c2ccc(C)cc2)C3)c1,-17.938087696791627
C[C@@H]1O[C@@H](OCCCCCCCCC[C@@H](O)CC(=O)O)[C@H](O)C[C@H]1OC(=O)c1c[nH]c2ccc(Cl)cc12,-20.512875463005912
Cc1cnc(N)c2c1C(=O)OC[C@@]1(NC(=O)c3ccccc3Br)C(=O)N(C(C)(C)C)[C@@H]1C2,-38.9770596222952
COc1cc(C[C@@H]2[C@H](O)CSSCc3cc(O)c(OC4CCCC4)cc3CC[C@H](OCO)C[C@@H]2O)cc(OC)c1O,-17.28199596889317
CCOc1ccc(C)cc1C,-14.59437282383442
COC(=O)c1cc2c(cc(OC)c3c(=O)c(-c4ccc(F)cc4)coc32)o1,-26.907240565415123
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCC,-15.212269317577013
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C(=O)O)C(C)(C)C[C@@H](O)C1,-14.496202719776193
CCCCCCCC/C=C/CCCCCCCCCCCCCCCCCCC[C@H](O)CCCCC,-18.60838932543993
COc1cc([C@@H]2CC(=O)c3c(O[C@@H]4O[C@H](CO[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc(OC)c(OC)c3O2)cc(OC)c1OC,-23.38560008496279
Cc1cccc(NC(=S)N[C@H]2CO[C@H]3[C@@H]2OC[C@H]3OC(=O)NC2CCCCC2)c1,-17.462506699492224
COc1cc2c(cc1O)C[C@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,-18.310770849173423
COc1cc2c(cc1O)[C@@H](Cc1ccc(Oc3c(OC)ccc4c3CCN4C)cc1)N(C)CC2,-22.373368676780956
C=C1C(=O)O[C@H]2C[C@]3(C)O[C@@H]3CC/C(CO)=C\[C@@H](O)[C@@H]12,-18.416097310517216
CC(=O)O[C@@H]1CC[C@]2(C)C(=CC[C@@H]3[C@@H]4C[C@@H]5O[C@@]6(CC[C@H](C)CO6)[C@@H](C)[C@H]5[C@@]4(C)CC[C@@H]32)C1,-21.465190405317117
COc1ccccc1C(=O)Nc1ccc(C(=O)Nc2c(F)cccc2F)cc1,-19.545794650985044
CCOC(=O)c1ccccc1NC(=O)COc1ccc(C(=O)OCC(C)C)cc1,-22.272507738496643
C=C[C@@](C)(O)CC[C@@H]1C(=C)CC[C@@H]2[C@](C)(C=O)[C@@H](O)CC[C@]12C,-19.51494954408554
CN(Cc1cn2c3ccccc3c-2cc(=O)c2ccccc12)C(=O)O,-25.94209635615698
C[C@H]1[C@H]2O[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C=C[C@@]2(O)CC[C@@H]1C,-32.824396730109584
C=C1[C@H]2[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@]3(O)CO[C@@H]1[C@H]23,-24.74088562844554
Cc1nc(-c2ccncc2)cc([C@@H]2C[N@]3CC[C@H]2C[C@@H]3CNC(=O)O)n1,-23.39560336356226
CC[C@]1(C)c2c(C)oc(C)c2[C@H](O)C[C@@H]1C,-23.15441920934245
CC(=O)O[C@H]1[C@@H](O)[C@H](O[C@H]2[C@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)O[C@H](CO)[C@@H](O)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](CO)[C@H]1O,-23.555624873843044
CC[C@@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@@H]4[C@H](C)[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-20.57911989335844
COc1ccc(Cn2cnc3c([nH]c4ccc(SC)cc43)c2=O)cc1,-18.995693003031192
CC(C)C[C@@H](NC(=O)Cn1ccc2ccccc21)[C@@H](O)c1ccccc1,-26.7232327889069
COc1ccc(NC(=O)NCc2nc3cc(C)ccc3[nH]2)cc1,-23.43727046229469
CCC[C@@H](C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@H](C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-24.360183057782702
C=C1C(=O)CC[C@]2(C)C[C@@H]3C[C@]3(C)[C@@H](OC(C)=O)C[C@@H]12,-27.752872899058275
CSc1nc2c(c(=O)n1Cc1cccc(C)c1)C1(CCCC1)Cc1ccccc1-2,-19.488783475608216
C[C@]12CC[C@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@H](Cc3ccc(Cl)cc3)CC[C@@H]12,-19.980941335772513
CC1=C[C@@H](OC(=O)CC(C)C)[C@H](/C(C)=C/c2csc(C)n2)OC1=O,-20.78968280659319
CC(=O)CO[C@]1(c2ccc(O)c(O)c2)Oc2cc(O[C@H]3O[C@@H](CNCO)[C@H](O)[C@H](O)[C@@H]3O)cc(O)c2[C@@H]1O,-46.58162034145789
C[C@]1(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-18.569938527740305
COc1ccc(C(=O)Oc2ccc3oc(=O)cc(-c4ccc(OC)c(OC)c4)c3c2)cc1OC,-16.100494781014277
CC(=O)OC[C@@]12C(=O)CC[C@H]1[C@@H](C)C[C@H](O)[C@H]1C3=CC[C@@H](c4ccoc4)[C@]3(C)CC[C@H]12,-28.889755354786757
CC(=O)Oc1ccc2c(C)c(Cc3ccccc3O)c(=O)oc2c1C,-19.4102196067397
C[C@]12CC[C@H]3[C@@H](CCC4=C[C@H]1CC[C@@]43C#N)C2,-23.30644159624353
COc1cc(C(=O)Oc2ccc3c(C)c(C)c(=O)oc3c2C)cc(OC)c1CC=C(C)C,-18.987789862643695
CN(C)c1ccc([C@H](CC(=O)c2c(O)cc(Cl)cc2Cl)Nc2ccn(O)c2)cc1,-26.707855204615043
CCCCC/C=C\C=C\CCCCCCCCCC(=O)OC,-16.53169628046453
C/C(=C/[C@H](O)C/C=C(\C)C(=O)O)CC/C=C(\C)CCC(=O)C(C)(C)O,-26.6856638265308
CC(=O)N(C)CCc1ccccc1,-15.454926192760468
CCCCCCCC(=O)OC[C@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-19.51267397211632
C[C@H]1CCCC(=O)CC1,-14.331574104726316
C/C(=C\COc1ccc2ccc(=O)oc2c1)CC[C@H]1CC[C@@H](O)C1(C)C,-22.904581154580228
C=C1C(=O)O[C@H]2C/C(C=O)=C/CC[C@]3(C)O[C@H]3C[C@H]12,-16.005139336717548
COc1ccc(C(=O)Nc2cc(-c3nc4ccccc4s3)ccc2O)cc1,-20.64831799431704
CCCCCOCSC,-20.39104852080345
C[C@H](C[C@@H](O)[C@H](O)C(C)(C)O)N(C)C(=O)OC[C@H](O)[C@H](O)[C@@H](O)[C@H](O)CO,-35.57279236242175
COc1cc(/C=C/C(=O)O[C@H]2C[C@H]3[C@H](O)[C@@H](OC(=O)/C=C/c4cc(OC)c(OC)c(OC)c4)[C@H](C2)N3C)cc(OC)c1OC,-21.376317919872236
C=C[C@@H](O[C@@H]1[C@@H]2O[C@H]2[C@@H]2O[C@@H]2[C@H](C(=C)C)[C@@H]2CC=C(C)[C@H]21)[C@H](O)CCCCC,-41.569471217750106
CN1CCCN(CCNC(=O)COc2ccc3ccc(=O)oc3c2)CC1,-20.895478200371144
CC[C@H](c1ccc(C)cc1)[C@@H](O)CC(C)C,-27.274463905312587
C=C(C)C(=O)n1ccc(OC(=O)N(CC)CC)cc1=O,-24.953769957646728
CCCCCCCCc1ccc(C(C)(C)C)cc1,-18.70475282031111
