Molecule,Log-Likelihood
C/C=C(\C)C(=O)O[C@H]1[C@H]2C=CO[C@H](O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H]2[C@]2(COC(=O)CCC)[C@H]1[C@H](O)[C@@H]2O,-29.42256225766323
CC(=CCc1c(O)cc(O)c(C(=O)C(=O)C=O)c1O)CCC[C@H](C)O,-33.01827070428408
CC(C)C(=O)N[C@@H]1CC[C@@]2(C)[C@H](CC[C@@H](O)[C@H]2CC(=O)N2CCC(C(=O)O)CC2)[C@@]1(C)CO,-25.549448548881628
C[C@@H]1O[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@H](O)[C@H]1O,-15.200088065910675
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-15.866798331069733
C=C(C)[C@@H](O)CC/C(C)=C/CC[C@@]12O[C@@H]1C[C@H](OC(=O)/C(C)=C/C)C[C@@H]2OC,-35.8707420796527
COc1ccccc1-c1cc(=O)c2c(O)cc3c(c2o1)O[C@@]1(CC[C@@H](C)CO1)N3,-26.2087248755779
C[C@@H]1CCCCC(=O)CCc2cc(OCc3ccccc3F)cc(O)c2C(=O)O1,-22.660125074260577
O=C(O)c1cccc(O)c1C=Cc1cccc(O)c1,-22.188093402903178
COc1ccc(OOc2nnc(-c3ccccc3)c(-c3ccc(N(C)C)cc3)n2)cc1,-28.83703532408981
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCC/C=C\CCCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCC,-14.446387327046978
COc1cc(O)cc2c1C(=O)[C@@](O)(C[C@H](C)O)C2,-23.155657715309644
C/C(=C/CC[C@H](C)[C@@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@H]1CC3=O)C(=O)O,-21.620717389265337
C[C@@H](O)[C@]12O[C@H]1[C@@H]1[C@H]3CC=C4C[C@@H](N)CC[C@]4(C)[C@H]3CC[C@@]12C,-25.506651657182378
COc1ccccc1[C@H]1CCN2C(=O)N(c3ccc(C(C)C)cc3)C[C@H]2C1,-18.071561393910088
CCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O)[C@H](O)[C@@H](O)C[C@H](C)CCCCCCCCCCCCC,-32.35712815370789
CC(=O)N[C@H]1[C@H](Oc2ccc(OC(C)=O)c3c(OC(C)=O)cc(CC=C(C)C)cc23)O[C@@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,-35.642852442280855
C[C@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]45C)[C@]3(C)C=O)OC[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-28.13116518531024
COc1ccccc1-c1ccc(NC(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1,-17.844017773088126
C[C@@H](CC[C@]1(O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-29.80532956142997
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)OCCCCCCCCCCCCCCCCCC,-16.94222919645472
C=C(CO)[C@@H](C)C1=C(c2ccc(O)c(C)c2O)C[C@](C)(O)CC1,-34.710575884688296
CC(=O)O[C@H]1[C@@H](C)[C@@H](OC(C)=O)/C=C\C(C)(C)[C@@H](OC(C)=O)/C=C/[C@@]2(C)O[C@H]12,-26.882904600039183
C[C@@H]1CN(C[C@H]2CN(Cc3ccco3)CC[C@H]2CC(=O)O)C[C@H]1CC(=O)N1CCCC1,-29.264137919031786
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCC/C=C\CCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCC,-18.65668880681187
CN[C@H]1C[C@@H](n2cc(NC(=O)C3CCCC3)cn2)CC[C@@H]1O,-24.969791669936967
CC[C@@H](CC[C@@H](C)[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)Cc5ccccc5)CC[C@]4(C)[C@@H]3C=C[C@]21C)C(C)C,-32.436693733729044
CO[C@@]1(C)C[C@H]2O[C@H]2[C@@H](O)[C@@H](O)[C@H](O)CCC/C=C\C=C\[C@@H](O)[C@@H](O)[C@H]1O,-43.86020195997117
CC1(C)[C@H](O[C@H]2OC[C@@H](O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@H]2O)CC[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@](C)(CO)[C@@H](O)[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C[C@@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-40.99875479771799
C[C@]12C(=O)N(c3ccc(F)cc3)CC(=O)N1CCc1c2[nH]c2ccccc12,-15.419559199544892
CC(C)=CCc1c(O)cc(C(=O)c2ccc(O)cc2O)cc1O,-14.77525324785529
CN(C)c1ccc2c(c1)C(=O)C[C@@H]1C(C)(C)[C@@H](O)CC[C@]21C,-17.8999091245787
COc1cc([C@H]2C[C@@H](O)C[C@H]2CC(=O)c2ccc3c(c2OC)OCO3)cc(OC)c1OC,-30.708881036087405
COC(=O)/C=C(\C)CCC[C@@](CC(=O)OC)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C(=O)OC,-33.16157192447281
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC,-16.70552159421277
C=C[C@@](C)(O)CC[C@@H]1C(C)=CC[C@@H]2C(C)(C)CCC[C@@]12C,-14.234220441489017
CC(=O)O[C@]1(C)CC[C@@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-15.569861048687017
Cn1c(=O)n(Cc2ccccc2F)c(=O)c2c1nc(NCC(C)(C)C)n2Cc1cccc(Cl)c1,-22.018234707436932
Cc1cc(C)cc(NC(=O)c2cccnc2)c1,-17.509464307928283
COc1c2c(cc3c1[C@@H](Cc1ccc(-c4cc5cc(C)cc(OC(C)=O)c5o4)cc1)N(C)CC3)OCO2,-26.81644305331793
C[C@@H]1CC[C@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]7O)[C@H]6O)CC[C@@]5(C)[C@H]4CC[C@]3(C)[C@@]1(O)[C@@H]2C,-32.35341655905722
CCN[C@@H]1CCC[C@@H]1C,-17.276730509162007
C/C(=C\C(=O)OC[C@@H]1CCCN2CCC[C@H]12)CCCCCCO,-27.66730961236317
COc1cccc(Oc2cc(C(C)=O)ccc2C(=O)O)c1,-20.15241845272249
COc1cc(=O)oc(C(C)C)c1CC=C(C)CC(=O)c1ccccc1,-25.6779335631727
CN(C)c1ccc([C@@H](/C=C/C(=O)NC[C@H]2CCCO2)c2ccccc2)cc1,-27.658511199973873
COC(=O)c1cc(OC)ccc1OC(=O)CCc1ccc(O)cc1,-22.595216807414545
N[C@@H](CCCCCCCCCCCCCCCCCCc1cccc(O)c1)CC[C@H](O)CC(=O)O,-29.580687592038885
C=C[C@@]1(C)C=C2C[C@@H](OC(C)=O)[C@H]3C(C)(C)CCC[C@]3(C)[C@@H]2CC1,-19.098076626898543
O=C(O)c1c2c(c3oc(-c4ccccc4)cc(=O)c3c1O)C[C@@H](O)[C@@H](O)C2,-27.532938262316748
COc1cc(OC)c(O[C@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)cc1O,-18.42175284955738
C=C[C@@]1(C)C=C2CC[C@@H]3C(C)(C)CCC[C@]3(C)[C@@H]2CC1,-14.466685899926231
COc1cc2c(cc1O)[C@H]1Cc3c(ccc(O)c3OC)N1CC2,-19.48137689189753
COc1ccc([C@H](CCNC(=O)c2ccc3c(c2)OCO3)c2cc3ccc(OC)cc3[nH]2)c(OC)c1,-31.222145022373297
COc1ccc(OC)c(CN2C[C@@H](O)C[C@H]2c2nc(-c3ccc(C(F)(F)F)cc3)no2)c1,-19.254569254946546
COC(=O)c1ccc(O[C@H]2O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H](O)[C@@H](O)[C@@H]2O)cc1O,-21.601855961282126
CCCC/C=C/CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-19.03113621516968
C=C1C(=O)O[C@@H]2/C=C(\CO)CCC/C(=C/COC(C)=O)[C@@H](OC(C)=O)[C@H](O)[C@@H]12,-25.25829036637151
CCCc1c(C(C)C)ccc(O)c1C,-20.963352123711957
C=C1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@H]1C,-24.712345169158652
C[C@@]12C[C@@H](O)[C@@H](COC(=O)CCC(=O)O)[C@@H]1C=C[C@@]1(C)C[C@H](CO)CCC[C@@H]21,-40.51242167644887
CC(C)=C[C@@H]1C=C[C@@H](C)O1,-17.055455316476582
C[C@@H]1C[C@H]2OCC3=C2CC[C@@H]31,-23.58838100163848
CC1(C)CC(=O)C=C[C@@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@H]5C(C)(C)[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H]6O)CC[C@]54C)[C@]3(C)CC[C@@H]12,-33.84924903933279
CC1(C)CC[C@@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2C1,-15.757411979331664
COc1ccc2[nH]c3c(c2c1)CCC[C@@H]3NC(=O)c1cccc2[nH]ccc12,-18.94066539274354
CCOc1ccc([C@H]2Oc3c(OC)cc(CC)cc3[C@H]2CO)cc1OC,-20.626548532338347
COc1cc(C)c2c(c1C)C(=O)c1c(C)cc(O)cc1C2=O,-18.74667030184355
COc1ccc(-c2oc3c(CC=C(C)C)c(O[C@H]4O[C@H](CO[C@@H]5OC[C@H](O)[C@H](O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]6O)[C@@H]5O)[C@@H](O)[C@@H](O)[C@@H]4O)cc(O)c3c(=O)c2O)cc1,-29.414549013254145
COC(=O)c1c(OC)cccc1O[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-15.976424966484046
O=c1c(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)cc(O)c12,-14.77393452601973
COc1cc(O)c2c3c(ccc2c1)C=CC(C)(C)O3,-17.334211529552704
OC[C@H]1O[C@@H](O[C@@H]2[C@H](c3c(O)cc(O)c4c3O[C@H](c3ccc(O)c(O)c3)[C@@H](O)C4)c3c(O)cc(O)cc3O[C@@]2(Oc2ccc(O)c(O)c2)c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O,-35.946568230450794
CC(=O)OC1=C(C)C[C@H](O)[C@]2(O)[C@@H](C)CC[C@@H](C)[C@@]12C,-35.28310029449494
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCCCCCCCCC,-18.38374904997545
C#C[C@@]1(O)CC[C@@H]2[C@H]3CC=C4C=C(OC(C)=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-17.806583553665405
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)CC(C)=O,-28.381040332227712
C/C=C/C1=CC2=CC(=O)[C@](C)(O)C(=O)C2=CN1C,-18.601264411849115
CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCC(C)C,-14.667695237025328
CCc1cc2c(=O)c(-c3ccccc3)coc2cc1OCC(=O)N(C)CC(C)C,-20.948598420010967
COc1ccc([C@@H]2CC(=O)Oc3ccc4c(c32)O/C(=C/c2cccs2)C4=O)c(OC)c1,-16.08459797078831
C=C1C(=O)[C@@]23[C@@H]1CC[C@H]2[C@@]12CO[C@@]3(O)[C@H](O)[C@@H]1C(C)(C)CC[C@@H]2O,-20.7920672934124
COc1cc(C(=O)O[C@@H]2[C@@H](O)[C@@H](O)O[C@@H](C)[C@H]2O)ccc1O,-20.63005133245315
COc1cc2c(c3oc(C(C)(C)C)cc13)C=CC(C)(C)O2,-23.72501643715077
CCOC(=O)CCC(=O)N1C(=O)N2CCc3c([nH]c4ccccc34)[C@@]2(C)C1=O,-18.60398626983806
COC(=O)[C@]1(C)CCC[C@]2(C)c3c(oc(=O)c4ccccc34)C(=O)C3=CC[C@H]2[C@H]31,-45.518336922072194
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@@H](O)COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C/CC[C@H](O)CCCC,-28.44838155460457
CCCCC/C=C\C/C=C\CCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCC/C=C\CCCCC,-18.044137244429297
C[C@H](CO)CC[C@@H]1[C@H](C)[C@@H](O)[C@H](O)CC[C@]1(C)[C@H]1CC[C@H]2[C@@]1(O)CC=C1C[C@@H](O)CC[C@@]12C,-39.059365187200456
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]43C)[C@@H]2C1,-24.23524448365788
CCCc1cc(=O)oc2cc(OCC(=O)NCCc3ccco3)ccc12,-17.101766303938348
COc1cc2c(cc1O)CCN(C)[C@H]2[C@@H]1O[C@H]1C(C)C,-27.703707613851293
COc1ccc(CCOc2ccc(CCOC(C)=O)cc2OC)cc1,-17.868998467049096
O=c1c2ccc(O[C@@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O)cc2oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-22.30721390070175
CC(=O)N[C@H]1[C@@H](O)[C@@H](O[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@@H]1OC[C@](O)(C(C)C)[C@H]1NC(C)=O,-36.94319619000089
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]1CC[C@@]13C=C[C@@](C)(CC[C@@H]12)C3,-21.642201931270392
Cc1cc(=O)c2c(O)c3c(cc2o1)OC(C)(C)[C@H]1O[C@@H]31,-15.495956682723772
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCC/C=C\C/C=C\CCCCC,-13.82584939217486
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(C)(C)O,-20.033359806984663
COc1ccc(-c2cn3c(n2)CO[C@@H](CNCc2ccncc2C(=O)O)C3)cc1,-19.32374079949659
CCCc1cc(=O)oc2c(C)c3c(cc12)CN(c1ccccc1C(=O)OC(C)C)CO3,-15.845730358665604
C=C1[C@H](C)[C@@H](C)OC(=O)[C@@]1(O)C(=O)O,-28.782566508234595
Cc1c(C)c2ccc(OCC(=O)N[C@@H](C)CCc3ccccc3)cc2oc1=O,-16.621666062994336
C/C=C(/C)C(=O)O[C@@H]1C[C@@H](CCC(C)=O)CC[C@@H]1C,-24.683124538823904
CC1=CCC(C(=O)OC2CCN(C)CC2)=C(CO)CC1,-33.25372354432329
C[C@@H](O)COCc1ccccc1,-18.042113211849937
CN[C@@H](O)[C@H](O)O[C@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-27.918476326492964
CC(=O)O[C@@H](/C=C(\C)[C@H]1C=C(C)C1)C/C=C(\C)C(=O)O,-31.42321611601801
O=C(CCCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@H]12)N1CCCCC1,-15.897441374130722
CO[C@H]1CC[C@]2(C)[C@H](CC[C@@]3(C)[C@H]2CC=C2[C@@H]4CC(C)(C)CC[C@]4(C(=O)O)CC[C@]23C)C1(C)C,-19.271359550246416
CC(=O)c1cc(O)cc2c1OCC[C@@]2(C)C[C@H](O)/C=C(\C)C#N,-39.93601154831413
C=C(C)[C@@H]1CC[C@@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@H]3O[C@@H](C)[C@H](O[C@@H]4O[C@@H](C)[C@H](O[C@@H]5O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]5O)[C@H](OC(C)=O)[C@@H]4OC(C)=O)[C@H](O)[C@H]3O)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-48.06830191324116
CCC(=O)OCC1=CO[C@@H](OC(C)=O)[C@H]2C(COC(C)=O)=CO[C@@H](O[C@H]3O[C@@H](CO)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]3OC)[C@@H]12,-35.74220072010212
CC(=O)Nc1ccc2c(c1)CCC(C)=CC2,-20.85613682908297
CCCCCc1c(C)c2cc3c(-c4cc5c(cc4O)OCO5)coc3cc2oc1=O,-20.307589048170485
CC(=O)O[C@@H](C)[C@H](/C=C(\C)[C@@H](OC(C)=O)[C@@H](C[C@H](C)OC(C)=O)OC(C)=O)OC(C)=O,-33.65422900009071
CCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCC/C=C\CCCCCCC)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-15.71730767842746
COC(=O)/C=C(\C)CC/C=C(\C)CC[C@@H]1[C@]2(C)CCCC(C)(C)[C@@H]2CC[C@]1(C)O,-19.75477983856399
CC(=O)Oc1ccc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1OC(C)=O,-21.705661798372603
C=C1C(=O)O[C@@H]2/C=C(/C)C[C@@H](OC(=O)/C(=C/CO)CO)[C@@H]3O[C@@H]3/C=C(\C)C[C@@H](O)[C@@H]12,-24.143654671759577
Cc1c(CC(=O)N[C@@H](C)Cc2ccccc2)c(=O)oc2c(C)c(OCc3ccccc3Cl)ccc12,-17.145053157422808
COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@H]4CC[C@]3(C)[C@]1(C)CC2,-16.104380569264322
CO[C@@H]1[C@@H](O)[C@H](O[C@@H]2CC[C@@]3(C)C(=CC[C@H]4[C@@H]3CC[C@@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)O[C@H](C)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]1O,-26.823266341543786
C=C(C)[C@@H](O)CCC(=C)[C@@H]1CC[C@]2(C)[C@@]1(C)CC[C@@H]1[C@@]3(C)CC[C@H](OC(C)=O)[C@@](C)(COC(C)=O)[C@H]3[C@@H](OC(C)=O)C[C@]12C,-34.955379175164126
Cc1cc(O)c2c(c1)C(=O)c1c(c(O)c3c(O)cc(C)cc3c1O)C2=O,-21.783599670285184
CCOC(=O)c1c(-c2ccc(OC)c(OC)c2)oc2ccc(OCc3ccccc3Cl)cc12,-15.924124647903229
COCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)c1cn(CC(C)C)c2ccccc12,-16.73976893328654
CCCN1CC(=O)N[C@H](c2ccc(OC)cc2OC)CN2CCCC[C@@H]12,-27.253294123947853
CCCn1c(O)c2c(c1O)[C@@]1(N[C@H]2Cc2c[nH]c3ccccc23)C(=O)Nc2ccccc21,-16.948421002318355
COC(=O)CC[C@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(O)cc1,-22.4872847584993
CCOC(=O)Cc1c(C)c2cc3c(C(C)=O)coc3cc2oc1=O,-16.528349092885037
CC(=O)O[C@H](c1ccccc1)c1ccc(C)cc1O,-22.809750489606813
Cc1c(CCC(=O)N2CC[C@]3(O)CCCC[C@@H]3C2)c(=O)oc2c(O)c(O)ccc12,-16.941464590065152
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4CC[C@@H]([C@H](C)c5ccccc5)[C@@]4(C)CC[C@@H]32)C1,-19.27947783979107
CCCCC/C=C/C/C=C/C/C=C/C/C=C/CCCC(=O)NCCCO,-18.17423993545526
O=Cc1ccc(C(=O)N2CC3=CC[C@H](C2)Cn2c3cccc2=O)cc1,-26.80902295379201
COCCNC(=O)c1noc([C@@H]2CCCN2CC(=O)Nc2ccccc2Cl)n1,-25.357832587440495
COc1cc(O)c2c(=O)cc(-c3c(OC)cc4c(oc(=O)c5c(O)cc(O)cc54)c3O)oc2c1,-31.519939849520597
CC(C)=CCc1c(O)cc2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1O,-16.59764098492451
O=C(O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1,-14.311225819401445
CCCc1cc2c(Br)cc(=O)oc2cc1O,-20.7119987694241
C=C(C)[C@@H]1CC[C@]2(C)[C@H](O)CC=C(C)[C@H]2C1,-15.718639483362496
C=C1CC[C@@H]2[C@@H]([C@@H]3CCC[C@@]13C(=O)/C=C/c1ccccc1)C2(C)C,-27.06447272463265
COc1ccc(Oc2coc3c4c(cc(O)c3c2=O)OC(=O)C[C@@H]4c2ccccc2OC)cc1,-18.15654837980765
COCCCNC(=O)c1cc(C(=O)NCCN2CCCCC2)nc2ccccc12,-27.809315527592844
OC[C@H]1O[C@@H](O)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)[C@@H](O)O1,-27.079092302607023
O=C(N[C@@H]1CCn2c(c(O)n(-c3cccc(C(F)(F)F)c3)c2=O)C1)C1CC1,-17.16334519891825
Cc1ccc(OCC(=O)Nc2ccc(N)c(O)c2)c(O)c1Cl,-32.553888041336904
O=C(Nc1cc(C(=O)NCc2ccccc2)cc(CO)n1)OCC(F)(F)F,-35.72668744457769
CC(=O)O[C@@H]1[C@@H](O)C[C@]2(C)[C@H]3CC=C4[C@@H]5[C@H](C)[C@@H](C)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-22.226615654442867
C/C=C(\C)[C@@H](O)[C@@H](O)[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@@H]4C[C@@H](OC(C)=O)CC[C@]4(C)[C@@H]3CC[C@]12C,-23.57057877484476
COc1cccc([C@H](CC(=O)NCc2ccco2)c2c(O)cc(C)oc2=O)c1,-19.403333471484075
CC[C@H](C)[C@@H](CO)NC(=O)C[C@H](c1ccc(OC)cc1)c1c(O)cc([C@@H](OC)[C@@H]2N[C@@H](C)CC[C@H]2C)c2ccccc12,-39.044650140851445
CC(C)=CCOc1cc(O)ccc1[C@H]1CC(=O)c2c(O)cc(O)cc2O1,-19.856655717012472
C=CC[C@H](O)C#CC#C[C@H](O)CCO,-19.169986813663854
COc1cc2c(cc1OC)[C@H]1Oc3cc(OC)c(OC)cc3[C@@H]1O2,-18.36969994343235
CC[C@H]1CCCCCCCCC[C@@H](C)[C@H](O)[C@@H](O[C@H]2O[C@H](C)[C@@H](N)C[C@@H](O)[C@H]2O)[C@H](C)[C@H](O[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)C1,-54.91652546698606
CCCC(=O)N1CCC[C@](C)(O)[C@H](NC(=O)Nc2cccs2)C1,-27.644461673153273
COc1ccc2cc(-c3ccccc3)oc2c1,-14.55304759462888
COC(=O)c1ccc(N2C(=O)C[C@H]2c2nc(-c3ccc(OC)c(OC)c3)no2)cc1,-24.855862903052184
CCNC[C@@]1(Oc2ccc3c(=O)c(-c4ccc(O)c(OC)c4)coc3c2)CC[C@@H](O)[C@@H]1O,-26.391694423538866
[C]C(=O)O[C@H](CC#C[C@H](O)CC/C=C/CCCC)[C@@H](C[C@](C)(C(=O)OC)[C@@H]1O[C@H]1C(=C)COC(C)=O)OCC,-81.61063916875719
Cc1cc(O)c2c(CC(=O)O)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2c1O,-26.365300889829086
Cc1cc2c(c(C)c1C)CC(=O)C2(C)C,-17.076397566052037
CCOC(=O)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2cccc(C#N)c2)n1,-18.525061244239623
CCOc1ccccc1-n1c(O)c2c(c1O)[C@@H]1c3ccccc3[C@H]2c2ccc(-c3ccccc3)cc21,-20.1540239136084
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCC(=O)CCCCCCCCC/C=C\CCCCCC,-29.114814801963803
COC(=O)/C=C/C=C/C=C/C=C/c1cc(OC)co1,-22.191772643491277
