Molecule,Log-Likelihood
CCCCCCCCCCCCCCCCCCCCCC(=O)N[C@H](CO)[C@H](O)CCCCCCCCCCCCCC,-20.96854603849351
C#CCN(C=O)CCCC[C@@H](CC=O)CCO,-34.80648880265653
C[C@@H]1O[C@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(C(=O)O)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)OC[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.12671684648376
CCc1ccc2cccc3c2c1CCCO3,-15.229765646479793
COc1ccc(C(=O)O[C@H]2CC[C@@]3(C)[C@H]4CC=C5[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@@]5(C)[C@]4(C)CC[C@H]3C2(C)C)cc1,-18.420048196334392
CCCCC[C@@H](O)CC(=O)CCCC=O,-16.795658111572266
O=c1ncc2ccc3c(c2o1)C=C(c1ccccc1)CO3,-22.36403342336416
CC1CCN(c2c(O)ccc3c(-c4cc5cccnc5oc4=O)cc(=O)oc23)CC1,-22.824381996164448
CCCC(=O)c1c(O)c(Cc2cnco2)c(O)c(C(=O)O)c1O,-24.455180088989437
Cc1cc(=O)c2c(O)c3c(=O)cc4c(c3oc2c1O)=CCC(C)(C)O4,-20.775894705264363
Cn1cc(CCC(=O)CC(O)(CO)CO)c2ccccc21,-24.745021491136868
C=C(C)[C@H](O)Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(O)cc1)O2,-13.972979308544382
Cc1cc2oc(=O)c3c(c2c2occ(Cl)c12)CCC3,-16.387558843009174
C[C@@H]1O[C@@H](O[C@@H]2CC[C@]3(C=O)[C@H](CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)CC[C@]5(C(=O)O)CC[C@]34C)[C@]2(C)C[C@H](O)[C@H](O)C(C)(C)O)[C@H](O)[C@H](O[C@@H]2O[C@H](COC(=O)c3ccccc3)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-42.09185162559152
CC(C)CCCCCCCCCCCCCC(=O)O[C@H](CO)COC(=O)CCCCCCCCCCCCC(C)C,-18.76403915723131
CCCCCC/C=C\C[C@H](CCC/C=C/C(=O)O)OC,-21.52600809931755
CC(C)(OC(=O)c1ccccc1)c1ccco1,-15.729248091647603
CC(C)CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC(C)C)COC(=O)CCCCCCCCC(C)C,-15.76456037873504
Cc1cccc2c1NC(=O)C[C@@H]2c1ccccc1,-17.278950929641724
O=c1oc2cc(O)cc(O)c2c2c1ccc1ccccc12,-20.402794267749417
CC(C)(C)c1ccc2[nH]c3c(c2c1)CCN[C@@H]3c1c[nH]c2ccccc12,-18.886800750362458
COC(=O)C[C@@H](c1cc(F)c(Br)c(Cl)c1)c1c(O)cc(C)n(CC(=O)Nc2cccc(Cl)c2)c1=O,-33.58351515355025
C=C(c1ccccc1)c1cccc(=O)n1C=O,-29.538812407525256
C=Cc1cc2occ(C)c2c(O)c1CC=C(C)C,-19.066673294408247
O=C(Cn1ccc2ccc(Br)cc21)NCc1cccnc1,-17.14801351679489
CC1(C)CC[C@]2(C(=O)O)CC[C@@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@@]43C)[C@H]2C1,-16.017918330268003
Cc1c(-c2ccccc2)oc2c(C(=O)NCc3cccnc3)cccc2c1=O,-15.623625160709707
C=C1CC[C@@H]2O[C@]2(C)CC[C@@H]2[C@@H]1C[C@@]2(C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.2471432518214
CC(C)C[C@H](O)[C@@]1(C)OC[C@@H]([C@@H]2C[C@@H]3O[C@]34[C@@H]3CC[C@]2(C)[C@H]4C[C@H](O)[C@H]2C[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)CC[C@@]23C)O[C@@H]1[C@@H](O)CC(C)(C)O,-53.00065919174813
COc1cc(O)c(OC)c(-c2oc3cc(OC)cc(O)c3c(=O)c2O[C@H]2O[C@@H](C)[C@H](OC(C)=O)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O[C@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2OC(C)=O)c1,-49.99908299650997
COC(=O)c1ccccc1-n1c(O)c2c(c1O)[C@@]1(C(=O)Nc3ccc(Cl)cc31)N1CCC[C@H]21,-19.302094210099312
C=C(C)C(=O)O[C@H]1C=C(C)[C@H]2CC[C@](C)(O)[C@@H]2[C@H]2OC(=O)C(=C)[C@@H]21,-20.60917173862981
CC(C)=CCC/C(C)=C\C#C/C=C/COC(=O)c1ccccc1,-23.045803755521774
C=C1Cc2cc(O)c(=O)oc2C1,-26.000206034630537
COc1cccc(N(/C=C2/Oc3cc(OC(=O)c4ccccc4Cl)ccc3C2=O)C(=O)c2ccccc2OC)c1,-29.038618664897513
CO[C@@H]1OC(=O)c2c(O)ccc(O)c21,-15.45096111134626
C/C=C1/C2=CCCN3CC=C(C[C@H]13)OC(C(=O)OC)(C(=O)OC)C2,-39.25003247812856
C=C(C)[C@@H]1CC[C@@]2(C)[C@@H]3CC(C)(C)[C@@]4(CC[C@@H]12)CC[C@]3(C)C4,-24.547717625486257
CC(C)=CCC[C@@](C)(O)[C@@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C,-13.086324836178392
C[C@]1(c2c[nH]c(=O)[nH]c2=O)CC[C@H](CC(=O)O)N1,-28.17559880949557
CCCCC[C@H]1C[C@@H]1CC(=O)O,-18.533583760261536
CC(=O)O[C@H]1CC[C@@]2(CO2)[C@@H]2[C@@H](OC(C)=O)[C@]34O[C@@]3(C)C(=O)O[C@H]4/C=C(/C)C[C@@H](OC(C)=O)[C@@]12C,-20.0377321791384
CC(C)[C@@H](C)[C@H](O)[C@H]1O[C@H]2C3=CC[C@H]4C(C)(C)[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]2(C2CCCCC2)[C@@H]1O,-35.447847517207265
COc1cc2ccc(=O)oc2c(OC)c1OC[C@@H]1[C@H](O)C[C@@H](C)C1(C)C,-24.756655886769295
C/C(=C\CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C)CO,-21.56295747216791
C=C(C)[C@@H]1CC[C@@]2(C)[C@@H]1CC[C@]1(C)CC[C@H]2[C@H]1OC,-26.535071838647127
C1=CCC(NCC2CC2)C1,-20.7510024192743
COc1cc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1CO,-16.943691857159138
CC(=O)OC[C@]1(C)[C@H]2CC[C@@](C)(O)[C@H](CBr)[C@@]2(C)CC[C@@H]1OC(C)=O,-27.463433234712284
CC(C)c1ccc(COc2ccc3c(c2)O/C(=C\c2ccco2)C3=O)cc1,-15.022919183247724
C[C@@H]1O[C@@H](OC[C@H]2O[C@H](OCCc3ccc(O)c(O)c3)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-19.742709135636687
NCCc1ccc(O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)c(O)c1,-19.101338321343064
O=C(COc1ccc2c(oc(=O)c3ccccc32)c1O)Nc1nc(-c2ccccc2)c[nH]1,-25.58287661871873
CC(C)=C[C@@H](O)C[C@@H](N)[C@](C)(O)C(F)(F)Cl,-40.05683994258834
C=C(C)C(=O)O[C@H]1C[C@@](C)(Cl)[C@H](Cl)C[C@@H]2OC(=O)C(=C)[C@]12C,-22.874951145553496
Cc1cc(CS)cc2c1-n1c(CCCCCCCCCc3cc(=O)oc4cc(O)ccc34)ccc1-2,-49.46875609139897
CCCCCCCCCCCCCCCCC[C@@H](O)[C@H](C)CCCCC(=O)O,-22.180537939071655
CC[C@H](O)[C@@H](C)CC=O,-19.35507959127426
CCCCN(CC)C(=O)COc1ccc2oc(-c3ccccc3)cc(=O)c2c1,-21.470578564330935
COC(=O)C[C@@]1(O)[C@H](Br)C[C@](O)(c2ccccc2)[C@@H]1Br,-30.50582671020311
CC(C)[C@@H](O)CC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3C[C@@H](O)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-20.126404778915457
COc1cc2c(cc1OC)[C@H](CCOc1ccccc1)N(C)CC2,-22.423693454824388
Cc1c(CCC(=O)O)c(=O)oc2cc3occ(-c4cccc(Br)c4)c3cc12,-16.866924531699624
CC(=O)Nc1ccc(C(=O)CCCC(=O)O)cc1,-16.782414954155684
C=CCOc1ccc([C@H](CC(=O)OC)c2ccccc2)c(OC)c1,-20.972743894904852
OC[C@H]1O[C@@H](CNc2ccc([C@@H](O)[C@H]3CO[C@@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@@H]4O)C3)cc2)[C@H](O)[C@@H](O)[C@@H]1O,-34.2482344674645
CC(=O)Oc1ccc2c(c1)C[C@@]1(O2)Oc2cccc3c2[C@@]1(Cc1cc(O)cc(O)c1)O3,-40.08736768323979
O=C(Cn1nnc2ccccc2c1=O)NC[C@H]1CCCN2CCCC[C@H]12,-16.272814980612566
C=C1[C@@H]2O[C@H]3[C@@H]4O[C@@H]1[C@]1(C=C2[C@@H](O)[C@]3(C)C(=C)C=O)O[C@@]41O,-54.79962483793497
Cn1ccnc1CN[C@@H]1CC[C@H]([C@@]2(C)CC[C@H]3[C@@H]2CN(C(=O)c2ccc(Cl)cc2Cl)COC3(C)C)C1(C)C,-43.52121696062386
CC(=O)NCc1ccco1,-11.978172404516954
CC(C)CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@@H]5CC(C)(C)CC[C@]5(C(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-16.610411231871694
COc1cc([C@@H](CC(=O)O)c2c(O)ccc3c(O)cc4c(c23)CCC(C)(C)C4)ccc1O,-28.02005651895888
O=c1cc(-c2cc(O)c(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]3O)cc2O)oc2cc(O)cc(O)c12,-29.65982675106352
CC(C)(C)c1ccc2nc(C(=O)NCCc3ccccc3)sc2c1,-20.80893793911673
CO[C@@H]1[C@H](O[C@@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)O[C@@H](C)[C@@H](O)[C@@H]1O,-24.645660523325205
CCCCCCCCC(=O)OC[C@H]1O[C@@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](OCCc3ccc(O)c(O)c3)O[C@H]2C)[C@H](O)[C@@H](O)[C@@H]1O,-28.437102344818413
C[C@@]1(O)C[C@@H](O)[C@]2(O)C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21,-15.575131492121727
COC(=O)c1ccc2cc(-c3ccc(OC)c(OC)c3)oc2c1,-19.165559018030763
CCc1cc(C(=O)O)ccc1NC(=O)CCCN1C(=O)c2ccccc2C1=O,-25.035390667842876
CC[C@@H]1CN(C(=O)c2cccnc2)CC[C@H]1CC(=O)NC1CCCC1,-17.998368481523357
C[C@@H]1CC[C@@]2(C)[C@H](CCCC2(C)C)[C@@]1(C)Cc1cc(=O)oc(=O)c2c1OC2=O,-38.95485738935531
CCOc1ccc2oc(=O)c3cc(C)ccc3c2c1,-18.814364727586508
C=C1C(=O)O[C@H]2[C@H]1CC(=O)[C@]1(C)CCC[C@@](C)(O[C@@H](COC(C)=O)C[C@@H](OC(C)=O)[C@@]1(C)O)[C@H]2CC,-45.90047378465533
COc1cc2c(c(O)c1OC)[C@@H](c1ccc(O)cc1)[C@H](C(C)(C)O)O2,-29.89608447998762
C/C=C(/CC(C)C)[C@H](O)[C@@H](C)[C@H](C)O,-25.03298713080585
CC(=O)OC[C@@H](O)[C@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@@H](O)[C@@H]1O,-18.729955276474357
CC(C)=CCC[C@](C)(O)[C@H]1CC[C@@]2(C)C3=C([C@@H](O)C[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3=O,-17.90080705446735
C[C@]12CC[C@H](O)C[C@H]1CC[C@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,-17.855535387796408
O=C(N[C@](F)(Cc1ccccc1)c1ccccc1)c1ccco1,-27.550361147354124
CC(=O)c1c(O[C@@H]2O[C@H](COC(=O)c3cc(O)c(O)c(O)c3)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c2c1O[C@H](c1cc(O)c(O)c(O)c1)[C@H](OC(=O)c1cc(O)c(O)c(O)c1)O2,-25.68250439669646
C=C[C@H]1C[N@]2CC[C@H]1C[C@@H]2[C@H](O)c1ccc(O)c(OC)c1,-16.275891211582348
C[C@]1(O)CCN(Cc2cccnc2)[C@@H](c2ccc3c(c2)OCO3)[C@@H]1NC(=O)C1CC1,-20.979935331415614
O=c1cc(CN2CCC[C@H]2O)c2cc(O)c(Cl)cc2o1,-26.716410641056427
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC,-16.09434775626869
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5CC(=O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@@]1(O)[C@@H]2C,-16.458732772793155
COc1cc(-c2cc(OC)c(OC)cc2CCCNC(=O)/C=C/c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c(OC)c2)ccc1O,-38.79868575185537
Cn1nc(CCc2ccc(Cl)o2)c(=O)c2ccccc21,-28.850170875950425
Oc1ccc(Cn2cncn2)c(O)c1,-23.609708070755005
COc1cc2c(c(OC)c1OC)-c1ccc(N=CCc3ccccc3)c(=O)cc1[C@@H](NC(C)=O)CC2,-19.238665770972148
COc1ccc(CCn2c(=S)oc3ccccc3c2=O)cc1,-15.827112276107073
NC(=O)CO[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,-14.209325518459082
COc1c2cc(c(OC)c1OC)C(=O)C[C@@H](c1ccc(O)cc1)O2,-20.00444853607769
COc1cc(O)c(C(=O)CCc2ccc(O)cc2)c(O)c1CC(=O)O,-26.995704650878903
Cc1cc(OC(=O)N2CCOCC2)c2c(C)c(Cc3ccccc3)c(=O)oc2c1,-15.55017916020006
C[C@]12CC[C@H](OC(=O)CCCCCCC(=O)NC(CO)CO)C[C@H]1CC[C@H]1[C@@H]2CC[C@]2(C)[C@@H](c3ccc(=O)oc3)[C@@H](O)[C@H]3O[C@]312,-28.7775747817941
CC(=O)Cc1cc(F)cc(C(=O)Nc2c(O)c(CNc3ccc4cc[nH]c4c3)cn2C)c1,-45.81854266114533
Nc1ccc(Cl)cc1C(=O)O,-13.854954056441784
CC(=O)Oc1ccc(-c2ccc(C(=O)O[C@H]3[C@H](O)[C@@H](O[C@H]4O[C@@H](C)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]4O)[C@H](OC(C)=O)[C@H]3OC(C)=O)cc2O)cc1,-39.06026644998474
O=C1C[C@H](c2ccc(O)cc2)Oc2c1ccc1c2CN(C[C@H](O)c2ccc(O)c(O)c2)CO1,-22.12061099067796
CCOc1ccccc1[C@@H]1[C@H]2CCCC[C@]2(O)CCN1C(=O)c1cc2c(OC)cccc2[nH]1,-19.726867849989503
C=C(C)[C@@H](CC[C@@](C)(O)[C@H]1CC[C@@H](C2=C[C@H](O)[C@H]3C[C@@H](O)CC[C@]3(C)C2=O)[C@]1(C)CCO)OO,-23.753390301950276
CC(=O)[C@]12CCCC[C@@H]1C[C@@H]1[C@H]3C[C@H](C)[C@@]4(c5ccccc5)O[C@@H]1CC(=O)[C@]42O3,-48.573263195721665
C[C@@]12CC[C@@H](O)[C@@]1(C)CC[C@H]1[C@H]2CC=C2C[C@H](OC(=O)CCC(=O)O)CC[C@@]21C=O,-26.136091995052993
CNC[C@@H](O)c1ccc2c(c1)OCO2,-18.99961057883047
C[C@@H](CCc1ccccc1)NC(=O)CCCCCCCC[C@H]1CC[C@@H]([C@@H](O)CC[C@H](O)[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O1,-33.03811287111603
CC1(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C)[C@@H](O)[C@@H]1O,-21.29399292077869
C[C@@H]1C=C2[C@](C)(CC[C@H](C)[C@]2(C)CC2c3ccccc32)C(=O)CC1,-40.40813559855451
COc1ccc2c(C)c(CC(=O)N3C[C@H]4C[C@@H](C3)[C@H]3CCCC(=O)N3C4)c(=O)oc2c1OC,-16.357209707028233
CN(C)c1ccc(C(=O)Nn2c(=O)[nH]c(=O)c3ccccc32)cc1,-22.20738034369424
O=C(O)c1ccc(O)c(O)c1,-20.624525010585785
COc1ccc([C@@H]2c3[nH]c4ccccc4c3Cc3cn(C)c(=O)n32)c(NC(=O)c2ccccc2)c1,-31.18463204544969
COC(=O)c1cccc2c1N(C(=O)CCC(=O)O)C2=O,-22.528440079884604
CCCCCCCCCCCC(=O)NC(CO)CO,-15.313556984066963
CC1=CC[C@H]([C@@H](C)[C@@H]2CC[C@@]3(C)C4=C(CC[C@]23C)[C@@]2(C)CC[C@H](O)C(C)(C)[C@H]2CC4)OC1=O,-18.150711811875222
CC1(C)[C@H](Cc2cc(CO)on2)C[C@@H]1N1CCCC1,-15.100183095317334
CCOC(=O)C(C#N)C#N,-17.07425107806921
COc1ccc(-c2oc3c(=O)cc4c(cc3c2CC(=O)NC[C@@H](c2ccc(OC)cc2)N(C)C)CC[C@@H](CO)O4)cc1,-24.510339442407712
CC1(C)C[C@H](Nc2ccccn2)[C@@]2(CCC(=O)NCc3ccco3)CC[C@@](C)(O)C[C@@H]12,-23.381539416954183
CC(C)[C@H]1[C@H](O)C[C@@H](C)[C@@]2(O)[C@@H]1CC(=O)[C@@]1(O)C[C@H](O)C[C@H]1CC[C@H]1O[C@H]12,-44.34723220206797
C=C1CC[C@@H]2[C@](C)(CO)CCC[C@@]2(C)[C@H]1C[C@@]12O[C@@H]1[C@H](O)[C@@H](O)CC2=O,-23.8406534976657
CCc1cc(CO)cc(OC)c1O[C@@H]1O[C@H](COC(=O)c2cccc(O)c2Oc2ccc(O)c(C(=O)OC)c2-c2ccc(O)c(C(C)(C)C)c2)[C@@H](O)[C@H](O)[C@H]1O,-50.3458789428696
Cc1cccc(=O)c(COc2ccc3c(C)c(C)c(=O)oc3c2)c1,-20.337355241179463
C/C=C\C/C=C\CCCCCCC(=O)O,-20.311208605766296
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3C[C@H](C(C)C)[C@@H](O)C[C@]3(C)C[C@H]12,-22.584353137648577
COc1c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O[C@H]3O[C@@H](CO[C@H]4O[C@H](O)[C@H](O)[C@@H](O)[C@H]4O)[C@H](O)[C@H](O)[C@@H]3O)[C@]2(O)CO)cc2occ(-c3ccc4c(c3)OCO4)c(=O)c2c1O,-41.191492754849605
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@H]6O[C@@H](CO[C@@H]7O[C@@H](C)[C@H](O)[C@H](O)[C@@H]7O)[C@H](O)[C@@H](O)[C@@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-20.89070427590923
CNCC[C@H]1CC[C@H]2[C@H]3C[C@H](O)[C@H]4CC[C@H](C)[C@]2(CC[C@H]43)C1,-37.276014456292614
COc1c2c(cc3c1[C@@H](CO)N(Cc1cc(=O)n(C)c(=O)n1C)C3)OOCO2,-29.401777871738886
COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)C[C@H](O)[C@@H](O)[C@](C)(CO)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,-14.862575550097972
OCc1coc2cc(OCc3ccccc3Cl)ccc12,-23.86520135320461
OC[C@H]1O[C@H](O[C@]2(CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-18.84203849453479
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(CO)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-20.783218450924323
CN1CCC(NC(=O)Oc2ccc3cc[nH]c3c2)CC1,-19.69947972567752
O=c1c(-c2ccc(O)c(O)c2)coc2cccc(O)c12,-15.643376792344498
CC1=C[C@@H]2CC[C@@H]3[C@](C)(CCC[C@@]3(C)C=O)[C@@]2(CO)C[CH]1,-29.32476869225502
CNC1=CC[C@@]2(C)[C@H]3CC[C@]4(C)[C@@H](CC[C@H]4[C@@](C)(O)[C@H]4C=C(C)[C@H](C)C(C)(C)C4)C3=CC[C@H]2C(C)(C)[C@H]1O,-44.86476096510887
C[C@H](C/C=C\C(C)(C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC=C4[C@@H](CC[C@H](O)C4(C)C)[C@](C)(O)C3=CC[C@]12C,-25.887727950925186
Cc1nn(CC(=O)NCCc2c[nH]c3ccccc23)c2c1cc(O)c1ccccc12,-15.959909620585677
C=C(C)[C@H](C)CC[C@@H](C)[C@H]1CCC2=C3CC(=O)C4=C[C@H](OC2=O)[C@@]43[C@H]1O,-33.32510867714882
COc1cc([C@@H]2Oc3c(OC)cc(/C=C/C=C/CO)cc3[C@H]2CO)ccc1O[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-22.71636824682355
CN1C(=O)[C@]2(CCN(c3nnc(CN4CCc5ccccc5C4)n3C)C2)c2ccccc21,-33.5544732050912
C=C1C[C@H](O)[C@@]2(CO)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2[C@@H]1C,-30.532304248496075
CNCCc1c[nH]c(=O)[nH]c1=O,-17.283244824502617
Fc1cccc(Cl)c1-c1nc2ccccc2n1-c1ccccc1,-23.87340768566355
COc1ccc(NC(=O)OC(C)(C)C)cc1,-13.365393489599228
C=C[C@@]1(C)CC[C@@H](C(=C)C)[C@@H](O)[C@H]1C(=C)C,-16.32008518348448
CN(C)Cn1c(=O)sc2c(=O)n(C)c(=O)n(C)c21,-20.64415880717388
Cc1cccc(OC[C@@H]2C[C@H]3CC[C@@H](C2)N3C)n1,-23.534868614864536
CCCC(=O)N1CC2(C1)CN(C(=O)c1ccccc1)C[C@H]1C[C@@H](O)CN12,-19.18635215103859
C[C@H](O)CNc1cc(COC[C@]2(O)CO[C@@H](COc3cc(C=O)cc4cncnc34)[C@@H]2O)cc(N=C(N)N)c1,-48.08648234209977
CCN1C[C@@]2(COC)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](OC(C)=O)[C@@H]5[C@](O)(C[C@H]6OC)[C@@](O)([C@H]13)[C@@H](OC)[C@H]24,-16.67644862391171
COC(=O)n1ccc2c(cc(OC)c3c(OC)cccc32)c1=O,-25.566040856814652
C=C1C(=O)O[C@@H]2C=C(C=O)[C@]3(O)CC(=O)[C@@](C)(O)[C@@H]3C[C@@H]12,-22.385756536807097
Cc1ccc(CCC(=O)O)cc1-c1c(O)c(C)cc(C(=O)O)c1O,-31.7685260794824
C/C=C(/C)C(=O)OC(C)(C)[C@H]1Oc2ccc(C(C)=O)c(O)c2[C@@H]1O,-22.445580780506138
C=N[C@@]1(C)C=CC(=O)[C@@]1(O)C[C@@H]1C(C)=C[C@H]2[C@H]1C2(C)C,-42.18681549822213
CC(C)[C@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C,-29.913473554785018
CC(C)=CCc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(-c2ccc(O)cc2)c1O,-18.88046119362116
CC(=O)O[C@H](CC=C(C)C)[C@@H](C)[C@H]1[C@@H]2C[C@H]3O[C@@]34C[C@H](OC(=O)CC(C)C)C=C[C@@]4(C)[C@H]1C[C@@H]2O,-43.05518851848319
O=C(Cc1ccc(O)cc1)C[C@@H](CCc1ccccc1)c1c(O)c(O)c2ccccc2c1O,-26.081655998248607
O=C(On1ccc2ccc(F)cc21)c1ccccc1,-20.894998798146844
COc1ccc(C(=O)N[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3Nc2nccc(-c3ccccc3)n2)cc1,-14.888816092628986
COC(=O)CNC(=O)c1nc(-c2cocn2)sc1C(=O)C(C)(C)C(N)=O,-32.0542447789303
COC1=CC(=O)O[C@H]1OC,-18.18212002515793
CC(=O)O[C@H]1C[C@H]2C[C@@H](OC(C)=O)[C@H]3[C@]4(CO4)[C@H](O)C[C@H](O)[C@]3(C)[C@@H](OC(C)=O)[C@]2(O)[C@]2(C)C=CC(=O)OC(C)(C)[C@@H]12,-43.011012136885256
CC(C)=CC[C@@H](O)/C(C)=C/CC1=C[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[CH]1,-43.9406755566597
COc1c(C)c2c(c(OC)c1C/C=C(\C)CCC(=O)Nc1ccc(Cl)cc1)C(=O)OC2,-14.030330451205373
C=C1CC[C@H]2[C@@]3(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]3CC[C@@]2(C)[C@]12Cc1ccc(C=O)cc1C2,-28.329807803034782
C=C1CCc2oc3cc(O)c(C(C)=O)c(O)c3c(=O)c2[C@@H]1C,-21.825916937552392
C[C@]1(O)CCCC[C@H]1CCc1ccoc1,-24.346034709364176
CCC/C=C/[C@@H]1O[C@@H](CO)[C@H](/C=C/C=C/[C@@H](O)CC)C[C@H]1O,-33.024264961481094
COc1ccc(NC(=O)CCC(=O)O[C@@H]2O[C@@H]3O[C@@]4(C)CC[C@H](NC(=O)c5ccccc5)[C@]3(C)[C@@H]24)cc1,-29.247671551071107
COc1ccc([C@@H]2CC(=O)c3c(O)cc4c(c3O2)C[C@H](O)C(C)(C)O4)cc1,-15.621172533370554
CCCCCCCCCCC[C@@H](O)CC(=O)NCCc1c[nH]c2cc(O)c(OC)cc12,-21.93173480491532
