Molecule,Log-Likelihood
NOc1ccccc1NC(=O)N1CC/C(=C/C(=O)OCc2ccccc2)C1,-33.17895373796637
COc1cccc(NC(=O)O[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3Nc2nccc(-c3ccccc3)n2)c1,-15.22315002122923
CN(C)CC(=O)N1CC[C@@H]2CC(=O)N(CC3CCCCC3)CC[C@H]2C1,-18.740866606000058
COCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1,-12.105209097677289
CC(C)=CCC[C@@]1(C)[C@@H](C)CC[C@H]2C(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)=C[C@H](OC(=O)c3ccccc3)C[C@@H]21,-26.486457683105986
C=C(C)[C@H]1CC[C@@]2(C)[C@H](CC[C@@H]3[C@H]2CC[C@@]2(C)[C@@H](O)CC[C@@H]32)C1,-24.142840076961875
C/C(=C/CC/C(C)=C/CC[C@@]1(C)Oc2c(Cl)cc(O)c(Cl)c2C[C@@H]1O)CO,-26.16911805444397
O=c1c(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-16.694120831896726
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCCC,-16.34137360776731
COc1ccc2c(c1)c(/C=C/c1ccc3ccccc3c1)cn2C,-19.877832706217305
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCC/C=C\C/C=C\CCCCCC,-15.064852705760131
C=C/C(C)=C/C[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@](C)(O)CCC(=C)C,-29.60718239974085
C=C[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@@H]3CC[C@]12C,-17.354464570787968
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCC/C=C\CCCCCCCCC)OC(=O)CCCCCCCCCCCCCC,-18.987139018216112
COc1cc(C)c2c(=O)c(O)c3occc3c-2n1CCc1cccc(O)c1,-35.716865832786425
C=C[C@@](C)(CC/C=C(\C)CCC=C(C)C)CC(=O)O,-19.120620568821323
COc1cc(C(=O)Oc2ccc3ccc(=O)oc3c2C)ccc1OC(C)=O,-21.048188720105827
CSCC[C@@H](NC(=O)NC(C)(C(F)(F)F)C(F)(F)F)c1nc(C(=O)NCc2ccccc2)cs1,-41.8132481650573
COc1ccc2c(c1)COOC2=O,-20.264230012515327
CC(=O)N[C@H](CO)[C@H]1O[C@@]2(C)CC[C@@H]1[C@@H]2CC=C1CCCCC1,-30.79424030881637
COc1cc([C@@H]2Oc3c(OC)cc(CCCO)cc3[C@@H]2CO)ccc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.256619527124712
COc1ccc2[nH]c(=O)c([C@H]3CCN(C)C3)cc2c1,-18.34439831126656
COCCN[C@]1(COc2ccc(F)cc2)C[C@@H](O)[C@@H](O)C1,-24.599809716928576
C=C1O[C@@]2(C#CC[C@@H]1O)[C@@H]1O[C@H](CC(C)C)CC[C@H]1C[C@H]1O[C@@H]12,-56.36692006926387
C[C@@H](O)CCCCCCCCC/C=C/CCCCC(=O)O,-18.83967567794025
Cc1c(CCC(=O)NC[C@H]2CCCN3CCCC[C@H]23)c(=O)oc2c(C)c3occ(-c4ccccc4)c3cc12,-15.665318195875445
C[C@H]1CC[C@@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)c6ccccc6)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2[C@]1(C)O,-20.26976114034551
Cc1ccc(-c2noc([C@@H]3Cc4[nH]cnc4CN3C(=O)Cc3ccccc3)n2)cc1,-14.9170677856564
COC(=O)COc1cccc(-c2coc3cc(O)ccc3c2=O)c1,-19.652555107648368
O=C(NC[C@H]1COCc2nc3ccc(-c4ccccc4Cl)cc3n21)c1ccc(OCc2ccccc2)cc1,-27.487621531399785
C/C=C(\CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35CC[C@]12C)C(C)C,-17.35743043381808
CC(C)CCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCC(C)C,-17.460211881661962
C=C1CC[C@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@H]1Cc1c(O)cc2c(c1O)C(=O)C[C@@H](c1ccc(O)c(O)c1)O2,-21.321345218850183
C/C=C(\CC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@@H]4[C@H]5[C@H](O)C=CC(=O)[C@]5(C)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-29.65723587152752
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCC/C=C\C/C=C\CCCCC,-14.345312011122587
C[C@]12CC[C@@H](O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OC(=O)CCC(=O)O)CC[C@@H]12,-17.835348851458548
C[C@@]12CCC[C@@](C)(C(=O)O)[C@H]1[C@@H](O)CC[C@]1(C)[C@@H]2CC[C@]23C[C@H](CC[C@@H]21)[C@](C)(O)C3,-31.54374803337123
COC1=C(c2ccc(OC)c(OC)c2)C=C(c2ccccc2)C1=O,-21.3808599588956
C[C@@H](CC[C@H](N(C)C)C(C)(C)C)[C@@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3=O,-27.02590137426887
C[C@@H](O)CC(=O)O[C@H](CC(=O)O)C(C)(C)O,-24.17725698628055
C=C[C@H]1CN(C(=O)c2ccc(C(C)C)cc2)[C@H](CO)[C@@H]1CN1CCCCC1,-22.977858465012105
COC(=O)CCCCC/C=C\C[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CCCCCCCC(=O)O,-32.79837918459816
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCCCCOC(=O)CCCCCCC/C=C\CCCCC/C=C\C/C=C\CCCCC,-32.8777151519389
Cc1c2c(cc3c1[C@H](c1nnnn1-c1ccc(-c4ccccn4)cc1)N(C)CC3)OCO2,-21.78177653781313
C[C@@H]1[C@@H](O)CC[C@@]2(C)C3=C(CC[C@@H]12)[C@@]1(C)CC[C@@]2(C)[C@@H](CC[C@H](C)[C@@H]2C)[C@@]1(C)CC3,-27.612939600712707
CCCC/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC,-16.458418314396113
CO[C@H]1[C@@H](O)[C@H](O[C@H]2C[C@@]3(C)[C@@H]4CC=C5[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@@]5(C)[C@]4(C)CC[C@]3(C)[C@@H]2C(C)C)OC[C@H]1O,-31.15229748063939
CCCN1C[C@H]2Oc3c([nH]c4ccccc34)[C@H](c3ccc4c(c3)OCO4)CCN2C1=O,-24.0901332159483
COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1,-19.67549640478137
CC(=O)N[C@H]1[C@H](O)[C@H](O)O[C@@H](CO)[C@@H]1OC(=O)CCC(=O)O,-23.40830785790604
CC(C)CCC[C@H](C)[C@H]1CC[C@H]2[C@@H]1CC[C@H]1[C@H]3CC[C@](C)(O)[C@@]3(C)CC[C@@]21O,-28.864441548332252
C=CC(=O)C=CC=CCC/C=C/C=C/CCCCC,-25.814647684717784
O=C(O)CC/C=C/CCCCCCCC[C@H](O)CC(=O)NC[C@@H](O)c1ccc(O)cc1,-28.874636214546623
CCN1C(=O)NC(=O)Oc2c(C)cc(Cl)cc21,-27.681409086770145
C=C(C)COc1c(O)cc(C=CCO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(O)c1O,-27.83766794787516
Cc1c(Cc2ccccc2)c(=O)oc2c(C)c(OC(=O)[C@@](C)(O)CC(=O)O)ccc12,-22.012002867399133
COc1cc2ccc(=O)oc2cc1OC[C@H](O)CN1CCc2c([nH]c3ccccc23)C1,-19.49479815178347
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O[C@@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C/CC,-23.19631323008798
CC(C)C(=O)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)[C@H](O)C[C@]45C[C@@]35CC[C@]12C,-21.606161812138453
C=C(C)[C@H](O)Cc1c2occc2cc2cccc(C)c12,-20.56887869289494
COc1ccc(OC)c([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2ccc3c(c2)OCO3)c1,-17.4292282355309
COc1cc(Nc2ccc3c(cc2=O)N(C)C(=O)C32CCCC2)cc(OC)c1OC,-28.386036134073947
CCCCCCCCCCn1c(=O)n(C)c2nc3cc(OCC)ccc3nc21,-25.46755646778911
O=c1c(-c2ccc(O)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c2O)coc2cc(O)ccc12,-26.721918828756316
Cc1c(C(=O)c2ccc(F)cc2)oc2c(CN3CCCCC3)c(O)ccc12,-17.205742964193632
CC(C)=C[C@H]1CC(=O)c2ccccc2N2C(=O)[C@]3(O)C[C@H]2N1C3,-38.810387780376914
C[C@H](/C=C/[C@H]1[C@@H](C)C[C@@H](O)CC1(C)C)CO[C@@H]1O[C@@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-27.652610544831987
C=C/C=C/[C@H]1CCC[C@H]2C[C@H](CCCCCCCCC[C@H](CCCCCC)OC(C)=O)[C@H](Br)C[C@H]21,-47.93258988410889
Cc1c(CCC(=O)NCCO)c(=O)oc2cc3oc4c(c3cc12)CCCC4,-15.303650565867429
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(COC(=O)CCCCCCCCC/C=C\CCCCCCC)COC(=O)CCCCCCCCC/C=C\CCCCCCC,-19.000343106014043
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCC/C=C\C/C=C\CCCCC,-15.416235994274755
C/C=C(/C)C(=O)Oc1ccc(C)c(O)c1,-18.411669974186225
COc1ccccc1/C=C1\Oc2c(ccc3c2[C@@H](c2cc4ccc(C(C)C)cc4oc2=O)CC(=O)O3)C1=O,-25.729594404165255
C[C@H](O)[C@@H](O)[C@@H](O)CC(=O)O,-16.13345830106846
C/C=C(/C)C(=O)O[C@H]1C[C@@H]2[C@H]3CC[C@H]4C[C@H](O[C@H]5C[C@@H](OC)[C@H](O[C@H]6C[C@H](OC)[C@H](O[C@H]7C[C@H](OC)[C@H]8O[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O[C@H]7O[C@@H](CO)[C@H](O)[C@@H](O)[C@H](O)O[C@H]8CO)[C@H](O)[C@@H]9O)[C@@H](C)O6)[C@@H](C)O5)CC[C@]4(C)[C@@H]3CC[C@]2(C)[C@@H]1CC(C)C,-58.564530599720456
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)cc5)oc4c3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-18.34391324637545
C=C1[C@H](O)N[C@@H]2CC(=O)O[C@@H](CCCCCCCCCCC)CC(=O)CCC(=O)N[C@@H](CCC(C)C)CC(=O)O[C@]23C(=O)N[C@@H](Cc2ccccc2)[C@@H]3[C@H]1C,-49.98579664397039
C=C1[C@H](OC(C)=O)CC[C@@]2(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)C3=C(C)C(=O)C[C@@H]([C@H](OC(C)=O)[C@H]12)C3(C)C,-18.843730637945555
O=c1cc(-c2ccc(O)cc2)oc2cc(O)c([C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,-17.22745993663557
C[C@H]1O[C@@H](OC[C@H]2O[C@@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)C(CO)(CO)[C@@H]6CC[C@@]5(C)[C@]3(CO)CC4)[C@H](O)[C@H](O[C@H]3OC[C@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-37.23123586002112
C/C=C/CC[C@H]1C[C@H](O)CC(=O)O1,-18.54706009336951
CC1=C[C@@H]2O[C@@H]3C[C@H](OC(=O)CC(=O)O)[C@]2(C)[C@]32CO[C@@H](O)[C@@H]1C2,-29.76750699379409
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCCCCCCC/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCC,-16.207595823118027
Cn1c(=O)c([C@H](CC=Cc2ccc(O)cc2)c2ccc(-c3ccc4c(c3)CCN4)o2)c(O)c2ccccc21,-30.62336355334992
CCC[C@@H]1CC[C@@H]2C3=CC[C@@H]4[C@H]5CC=C6CC(=O)CC[C@]6(C)[C@H]5CC[C@]4(C)[C@@H]3CC[C@]12C,-29.495175979544
C=C(C)COc1ccc([C@@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\c2ccccc2OC)C4=O)cc1,-14.016966119306744
COc1cccc(C(=O)NCC(=O)Nc2c(C)cc([C@H]3OCC(=O)N(C)[C@@H]3CO)cc2OC)c1,-28.79801484247946
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@H]4CC[C@H]5C[C@@H](O[C@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@H]6O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]1[C@@H]2C,-27.72022223689055
O=C(COc1ccc2c(=O)c(Oc3ccccc3Cl)coc2c1)Nc1nccs1,-17.834903105162084
C=CCNC(=O)OC[C@@]12CO[C@@H]3c4cccnc4O[C@@H]1[C@@H](OC(C)=O)[C@@H](OC)[C@@]1(CO1)[C@H]3[C@H](OC(C)=O)[C@@H]2OC,-39.52655933802089
CC(C)=CCC/C(C)=C/Cc1c(O)cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc12,-14.76702109278267
C=C1CC[C@H]2[C@@](C)(CO)[C@H](O)CC[C@@]2(C)[C@H]1C/C=C1/C=COC1=O,-22.32820674753384
CC(C)[C@H](C)C[C@@H](O)[C@@H](CO)[C@@H]1CC[C@]2(C)[C@@H]3C=C[C@H]4[C@@](C)(CO)[C@H](O)CC[C@@]4(C)[C@@H]3CC[C@@]12C,-35.14875173929613
O=c1c(O[C@@H]2O[C@@H](CO[C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-22.90411624101398
COc1ccc2c(C=O)cc(=O)oc2c1,-15.917256820532202
Cc1cc(=O)c2c(C)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2o1,-14.297805980502744
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@H]4CC=C4[C@@H]6C[C@@](C)(C(=O)O)CC[C@]6(C)CC[C@]45C)[C@@]3(C)CO)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-21.049435622859164
Cc1nc(N(C)C)c(C)c(C)c1C(=O)NCCc1ccc(F)cc1,-26.951878011328517
CC1=NC(=O)c2c1c(O)c1c(O)cc(C)cc1c2O,-20.183900721545797
C=C1C(=O)O[C@@H]2[C@H]1[C@H](OC(=O)/C(C)=C/C)C[C@]1(C)[C@@H]2[C@]2(C)O[C@@H]2[C@H](O)[C@@H]1O,-23.540186125705077
O=C(/C=C\c1ccc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)c1ccc[nH]1,-26.380923593889747
COc1c(Cl)c2c(c(O)c1C(C)C)C(=O)C1=C(CC(=O)CC1)[C@H]1O[C@H]21,-34.61018581549433
Cc1c(C(=O)Nc2ccc(Cl)cc2)oc2ccc3c(c12)OC1(CCCCC1)CC3=O,-18.08355664899136
COc1cc(OC)c2c(c1)[C@@H]1N(C)C(=O)c3ccccc3N1C2=O,-19.28124975798346
CC(=O)OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](O)[C@@H](C)O[C@H]2c2c(O)cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)[C@H](O)[C@@H](O)[C@@H]1O,-21.992259897126132
CC(=O)OC[C@]12C=CC3=C(CC[C@@H]4C(C)(C)CCC[C@]34C)C1=CC[C@@H]2C(C)C,-27.220430383815255
COC(=O)CCCCCCCCCCCC/C=C/C(=O)O,-17.3250146685823
CC1=CC[C@H]2[C@@H]([C@H]1O)C2(C)C,-15.279080099819112
C[C@@H]1O[C@@H](c2c(O)ccc3c2C(=O)c2ccccc2C3=O)[C@H](O)[C@H](O)[C@H]1O,-21.5479615768636
Cc1c(Cc2ccc(F)cc2)c(=O)oc2c(C)c(OCC(=O)NC(C)C)ccc12,-16.85121363803046
COc1ccc(-c2coc3cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@H](CO)[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H]5O)[C@H](O)[C@H](O)[C@H]4O)cc(O)c3c2=O)cc1O,-21.97720096071498
COc1ccc(/C=C2\Oc3c(ccc4c3CN(CCO)CO4)C2=O)c(OC)c1OC,-19.570135939833563
COc1cc2c(cc1OC)[C@H](Cc1ccc(OC)c(Oc3cc4c(c(OC)c3OC)-c3ccc(OC)c(OC)c3CC4)c1)N(C)CC2,-22.968243583341973
COc1cc([C@H]2CC(=O)c3c(O)cc(O)cc3O2)cc(O)c1OC,-14.76020506381974
CC1(C)CCC[C@@H]2[C@H]3CC=C4CC[C@]3(C4)C[C@@H]21,-30.001217276221723
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)[C@@H]2[C@H](COC(=O)c3ccc(O)cc3)[C@H](O)[C@H](O)[C@]12C,-27.8966916997706
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]43C)[C@@H]2[C@@H]1O,-17.574903233100486
CC1=C2CC[C@H]3[C@](CC[C@@H]4[C@@]3(C)CCC[C@]4(C)C(=O)O)(C1)C2=O,-17.859841327408503
CCOc1ccc(/C=N/Nc2ccc[nH]2)cc1OC,-21.22587293968536
Cc1cc(=O)oc2cc(OC(=O)CCCCN3C(=O)NC(=O)N[C@@H]3c3ccsc3)ccc12,-27.891373948772525
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@H](COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC)COC(=O)CCCCCCCCCCCCCCCCC,-17.559477191141923
O=C(O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](OCCc2ccccc2)O[C@H]1COc1ccc2ccc(=O)oc2c1)c1ccccc1,-25.37335479635294
CC(=O)O[C@@H](C/C(C)=C/C(=O)OCCc1[nH]c(O)c(C(=O)O)c1O)c1cc(O)c(O)cc1CO,-43.869291413057
CC1=CCCC2=CC[C@H](C(C)C)[C@@H](OC=O)C[C@@H]12,-31.477464551211597
COCCCN(C[C@@H]1CCCN2CCCC[C@@H]12)C(=O)c1ccc(C(C)C)cc1,-17.725088119870634
CCOC(=O)CNC(=S)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2ccc(-c3ccccn3)cc2)n1,-24.802452709096546
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCC/C=C\CCCCCCCCC,-17.69970890816694
O=C(Nc1ccc(Cl)cc1)N1CCC2(CC1)Nc1cc(O)ccc1-n1cccc12,-17.51982413038786
COc1ccc(CN2CCOC[C@H](Oc3ccncc3)C2)cc1,-18.38814104119956
C=C(C)[C@@H]1C[C@@H]2O[C@H]3C[C@](C)(OC(C)=O)CC=C3[C@@]2(C)[C@H](OC(C)=O)C1,-32.43868541958727
CCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCC(C)C)COC(=O)CCCCCCCC(C)C,-16.904429616519337
C=CC/C=C\CCCCCCCC(=O)OC,-15.234424463371395
CC(=O)Oc1ccc2c3c(c(=O)oc2c1)CCC3,-13.477906142499704
Cc1ccc2c(c1)O[C@H](c1cccc(O)c1)CC2=O,-17.897640992916422
C=C1C(=O)O[C@@H]2/C=C(/C=O)CC[C@H](O)C(=C)C[C@H]3O[C@H]3[C@@H]12,-24.99730925872063
O=c1c(-c2ccc(Cl)cc2)coc2cc(OCc3ccc(O)cc3)ccc12,-17.20407534349215
CN1CCN2[C@@H](C1)C1(CN(C)C1)N=C(c1ccc(Cl)cc1)C[C@H]2c1ccccc1,-30.976218975687516
CC(C)=CCC[C@@]1(C)[C@H]2C=C(C)CC[C@H]1[C@H]2CO,-24.561032303750835
C[C@@H](O)[C@@H]1CNC[C@@H]2CN3CCc4cc(O)c(O)cc4[C@H]3C[C@H]21,-28.60963993657788
Cc1c(CC(=O)NCc2ccncc2Cl)c(=O)oc2c(C)c3oc4c(c3cc12)CCCC4,-19.74883810679239
C[C@H]1CC[C@H]2[C@](C)(CCC[C@@]2(C)C(=O)O)[C@H]1CC(=O)O,-19.05285601256037
Fc1ccc(CN(c2cccc(C(F)(F)F)c2)C2CCOCC2)cc1,-23.434949824339128
C=C1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO[C@@H]7OC[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@H]1C,-28.001187612688227
CCCCCCCCCCCCCCCCC(=O)Oc1c(OC)ccc([C@H]2OC(=O)[C@@]3(O)[C@@H]2[C@H](c2ccc(O)cc2)CO[C@H]3c2ccc(O)cc2)c1O,-59.162196681081696
CC(C)[C@H]1[C@H]2CC[C@@H](C)[C@H]2[C@H]2[C@H]1C[C@@]2(C)O,-31.83182733756621
CC(=O)O[C@H](CCCCCCCCC[C@@H]1C[C@@H](O)CC(=O)O1)CC(=O)O,-24.187686904420843
C[C@H](CO)N(C)C,-15.374328178848373
COCC(=O)N[C@H]1CO[C@@H]2[C@@H]1OC[C@H]2n1nnnc1Sc1cccc(-n2ccnc2)c1,-21.520965145689843
CC(=O)N=CCc1ccc([C@H]2CC(=O)Nc3ccc(Cl)cc32)cc1,-26.988583553989884
O=C(O)CC(=O)O[C@H](Br)CBr,-24.347393273419584
COC(=O)[C@@]1(C)CCC[C@]2(C)[C@@H]3CC[C@H]4C[C@]3(CC[C@H]21)C[C@@]4(O)CO,-21.25511616345466
Cc1cccc(NC(=O)N[C@H]2CO[C@H]3[C@@H]2OC[C@@H]3Nc2nccc(C(F)(F)F)n2)c1,-18.61310859525838
CCCCCCCCCCCCC1=C(CO)C(=O)OC1=O,-19.120152402829262
CCc1c2cc(O)ccc2c(C)c2c(C(=O)O)occ12,-36.259362776319904
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)C(=O)CC[C@@H]12,-15.522381882274203
CC1=C[C@H]2O[C@@H]3C[C@H]4OC(=O)\C=C/C=C/C=C/[C@H](O[C@@H]5C[C@H](O)[C@@H](O)[C@H](C)O5)[C@](C)(O)COCCC(=O)OC[C@@]2(CC1)[C@]4(C)[C@]31CO1,-32.80052165256711
COc1ccc2c(c1O)[C@H]1CC[C@H]3[C@H]4CC[C@H]5C[C@@H](OC[C@H]6O[C@H](CC[C@]5(C)[C@H]4CC[C@@]23C)O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1CCO,-47.893351352686295
CN(C)c1ccc(/C=C/C(=O)c2c(Cl)cccc2Cl)cc1,-18.524644050987263
Cc1cc(C)c(C=O)c(F)c1,-20.20794957884937
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCCCCC,-18.101234312489396
CCCC/C=C\CCCCCCCC(=O)O[C@@H](COC(=O)CCCCC/C=C\C/C=C\CCCCCC)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-20.847845031712495
C[C@]12C=C[C@@]3(O)C4=C(CC[C@]35C[C@H](O)CC[C@]45CC=O)[C@@]1(O)CC[C@H]2C1=CC(=O)OC1,-47.2315317839857
COc1ccc(CCOc2ccc3c(-c4ccccc4)cc(=O)oc3c2)c(OC)c1OC,-16.341607721045875
CC1(C)C=Cc2c(ccc3c(-c4ccc(O)cc4)cc(=O)oc23)O1,-13.872513259582774
C=C1CC[C@@H](/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC[C@H]2C(C)(C)[C@@H](O)CC[C@]2(C)O)C(C)(C)[C@@H]1CC/C(C)=C/CO,-32.2532214360981
CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCC(C)C)COC(=O)CCCCCCCCC(C)C,-15.687224065513874
