Molecule,Log-Likelihood
C=C(CC)[C@@](O)(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-17.237740717828274
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)c([C@@H]3O[C@H](CO[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,-13.701465165009722
C[C@@H]1C/C=C/[C@H]2[C@H]([C@@H](Cl)c3cccc(O)c3)C[C@H]2[C@@](C)(O)C1,-47.4360224660486
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@@H](C)[C@H](O)[C@H](O[C@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O)c(-c3ccc(O)cc3)oc2c1,-24.542851249687377
C=C(C)[C@H]1C=C[C@H](OC(C)=O)C[C@]2(C)[C@@H]1CC[C@]1(C)O[C@H]21,-24.492507813163684
C=C(CC[C@H]1C(=C)CC[C@@H]2CCC[C@@H]21)C1=CC(=O)O[C@@H]1O,-33.878483060747385
CC=c1c(O)cc(=CCc2ccccc2)c(O)c1O,-19.76324775442481
C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4[C@@](C)(COC(C)=O)[C@H](O)CC[C@@]4(C)[C@@H]2CC[C@@H]1[C@H]3O,-13.082500245887786
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N\OCC(=O)NC(c5ccccc5)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@@]21C,-18.19429189794755
CC(C)=CCc1c(C=O)ccc2c1C[C@@H](C(C)(C)O)O2,-21.069182012113743
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCC,-21.813804983805312
C[C@]1(O)CC[C@@H]2C=CO[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H]21,-18.61195568635594
C/C=C(/C)C(=O)OCC[C@H](C)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]12C,-20.806450661060808
CN1CCN(c2nc3ccccc3n2C)CC1,-17.85153684206307
C[C@@H]1CC[C@@H]2C(C)(C)[C@@H]3CC[C@@]2(C)[C@H]1C3,-16.59743101708591
COc1cc(O)cc2oc(-c3ccc(O)c(O)c3)c(CC=C(C)C)c(=O)c12,-14.342965403047856
C=C(CC[C@H](C)[C@H]1CC[C@]2(C)[C@@H]3CC=C4[C@H](C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)(C)C,-25.004125484498218
COc1ccc(/C=C/C(=O)O[C@@H]2[C@@H](O[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)[C@@H](O[C@@H]3O[C@@H](C)[C@H](O[C@@H]4OC[C@@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O[C@@H]4OC[C@@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H]3O)[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(C(=O)O)[C@@H]6CC[C@@]5(C)[C@]3(CO)CC4)O[C@@H]2C)cc1,-21.530948055908084
Cc1ccc2c(CC(=O)O)c(C)ccc2c1,-20.61728948354721
Cc1coc2cc3oc(=O)c(CC(=O)NC(=O)c4ccccc4C(=O)O)c(C)c3cc12,-19.659109146276023
COC(C)(C/C=C(\C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)OC,-20.24044579267502
CC(=O)O[C@@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@H]2CC=C2[C@@H]4CC(C)(C)CC[C@]4(C)CC[C@]23C)C1(C)C,-12.372641232213937
COc1ccc(CNC(=O)c2ccc(-c3ccc(SC)cc3OC)cc2)c(OC)c1,-15.96667079985491
O=C(NC[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1N1CCN(c2cccc(C(F)(F)F)c2)CC1)c1cccnc1,-16.01284132897854
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H]6O[C@H]6O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-20.216395318118884
CCCCCCCC[C@@H]1CC[C@@H]2[C@H]3CC=C4CCCC[C@]4(C)[C@H]3CC[C@]12C,-17.6740576014854
C=C1C(=O)O[C@@H]2[C@H]3C(C)=C[C@@H](O)[C@]3(C)CC[C@@H]12,-18.543004587409087
C=C(C)[C@@H](O)CC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,-12.628924914693926
CC(=O)O[C@@H]1CC(=O)N(C)[C@H](C)[C@@H]2CC[C@@H]3[C@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-28.783535479582497
C[C@H]1O[C@@H](O[C@@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)C[C@@H](O)[C@H]1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-17.999288212507963
C/C=C/C=C/CCCCCCCCCCCCCCCC(=O)O,-18.62934318184853
CCc1ccc2c(c1)C(C)(C)[C@]1(/C=C/c3ccc(C(C)C)cc3)NC(=O)CN21,-13.526265007101756
O=C(/C=C/c1ccccc1)Nc1ccc(CO)cc1,-16.869678301736712
CC/C=C/CC=Cc1ccc(O)o1,-19.737541641370623
C=C(C)[C@H]1CC[C@H](c2ccccc2)[C@H]1O,-20.409833922982216
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)C(=O)N(Cc1ccccc1)OC(=O)CCCCCCC/C=C\CCCCCC,-25.949133512476692
O=C(Nc1cccc2ccccc12)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.189932378183585
C=C[C@@](C)(O)CC[C@@H]1C(=C)CC[C@]2(C)CC[C@@](C)(C(=O)OC)C[C@@H]12,-22.997052399645327
O=C(N[C@H]1CCn2c(c(O)n(-c3ccc(F)cc3F)c2=O)C1)c1ccccn1,-15.744422400392068
CC(=O)O[C@]1(C)C[C@H](C(C)C)[C@@H](O)C=C1C,-23.4218102361192
COc1cc(C)c(C(=O)O[C@@H]2C[C@]3(C)[C@@H]4[C@H](C=C(C=O)[C@]23O)CC(C)(C)[C@H]4O)c(O)c1,-15.131509217899293
CNC[C@@H]1CC[C@@]2([CH]OC2=O)OC1,-33.18778297305107
CC(=O)OCC1=C2[C@@H](OC(=O)C(C)C)C[C@@]3(C)O[C@H]3[C@H]2OC1=O,-12.784177253721282
CCOC(=O)N1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(Br)cc1C,-17.89198935031891
C=C(CO)[C@H]1C/C=C/C(C)=C\[C@@H](O)c2cn(C)c3cccc1c23,-40.45510387324612
COc1cc(OC)c2c(c1C(=O)O)C(=O)OC2=O,-19.498828129377216
C[C@@H]1CC[C@@]2(C)[C@H](CC[C@H]3O[C@]32C)[C@@]1(C)CC(=O)c1ccoc1,-12.854781294707209
COc1ccc(C(=O)Nn2cccc2C(C)C)cc1,-22.44157262146473
CCC1CN(C(=O)NC2CCCCC2)C1,-15.197521448135376
C=C1[C@H](O)[C@@H](OC(C)=O)[C@@]2(C)C3=CC[C@@H]([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)CC[C@@]3(C)C[C@@H]12,-28.766359830391593
COC(=O)CC[C@H](OC(C)=O)c1ccccc1OC,-27.37371170334518
COCC(=O)N[C@H]1[C@H](c2ccccc2)N(Cc2ccc(N(C)C)cc2)CC[C@@]1(C)O,-15.076008507050574
C=CCNC(=O)c1ccccc1-n1c(O)c2n(c1=O)[C@@H](c1ccc(C(=O)OC)cc1)c1[nH]c3ccccc3c1C2,-16.654581430993858
C=C[C@](C)(O)CC[C@@]1(C)[C@H](C)CC[C@@]2(C)OC(=O)C=C[C@@H]1[C@@]2(C)CO,-42.18907534144819
COc1cc(O)c2c(-c3oc4ccccc4c3NC(=O)Cc3ccco3)cc(=O)oc2c1,-23.89820044860244
COC(=O)C1=CO[C@@H](C)[C@@H]2C[C@@]34OC[C@@H](O)CC[C@]3(C)[C@@H]4CC[C@]12C,-25.8482571321656
CC(=O)O[C@H]1C[C@@H](OC(C)=O)[C@@]2(C)C3=CC[C@@H]([C@H]4OC4(C)C)[C@]3(C)CC[C@@H]2[C@@]2(C)C=CC(=O)C(C)(C)[C@H]12,-21.857869509491135
CCOC(=O)c1coc2ccc(C)cc2c1=O,-16.84116337983869
COCC(=O)N1CC[C@@H](CC(=O)O)[C@@H](CC2=NCCc3ccc([C@@H](C)O)cc32)C1,-18.96364237566013
C=C1C(=O)O[C@H]2C=C(COC(C)=O)CC=C12,-21.847300537861884
CCCCCC/C=C\CCCC(=O)CCC[C@H](CCCCC[C@H](CCC)CCCCCC(=O)O)CCc1ccccc1,-35.85240067541599
CCCCC=O,-11.912955723702908
C[C@H]1CCN2C[C@@]34C[C@@]5(C(=O)Nc6c5ccc5c6C(=O)CC(C)(C)O5)C(C)(C)[C@@H]3C[C@]12C(=O)N4C,-15.190750774927436
CCCCCCCCCCCCOC(=O)CCc1ccc(O)cc1,-16.57632639631629
C[C@@H]1[C@H](C)[C@H](O)[C@H]1OC(=O)[C@@]1(O)CCCC1(C)C,-29.740015536546707
C[C@@H]1C=C[C@@H]2CCCC[C@@]12c1ccccc1O,-21.27686497569084
C=C(C)[C@H]1C/C=C(/C)CC/C=C(/C)C[C@H](O)/C=C(/C)[C@@H](O)C1,-16.15006142196944
C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(C)C(=CC=C4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-15.204499434912575
CC[C@H]1CN(C(=O)c2ccc(C#N)cc2)CC[C@H]1CC(=O)NCc1ccc(OC)cc1,-17.09854196903325
C=CC(=C)CC[C@@H]1[C@H]2C(C)(C)CCC[C@@]12C,-17.476548449369147
CC(=O)Oc1cc(OC(C)=O)c(/C=C\c2ccco2)c(OC(C)=O)c1,-21.6945972815156
C=C1C[C@]23C[C@H]1CC[C@H]2[C@]12CC[C@H](O)[C@](C)(COC(C)=O)[C@H](C=C[C@H]1O)[C@]2(C)[C@H]3OC(=O)/C=C1\OC1(C)C,-48.64526131749153
C=C1C(=O)O[C@@H]2C=C1C(=O)O[C@@H](C)[C@H](C)[C@H]2CC(=O)O,-33.08813374489546
COc1ccc2cc(-c3nc4ccccc4s3)oc2c1,-18.80686129629612
COc1c(Cl)cccc1CN1C(=O)CO[C@H](c2ccc(NC(=O)C(=O)NNC(=O)NC(C)C)cc2)[C@H]1CO,-38.06658062366478
O=C(OCC1=C[C@@H](O)[C@@H]2OC[C@@H](O2)[C@@H]1O)c1ccc(O)cc1,-24.002804615884088
C=C1C(=O)O[C@@H]2[C@@H]3[C@@H](C)CC[C@]3(C)CC[C@@H]12,-18.853019921982195
CC(=O)N1C[C@@H]2CN(Cc3ccc(C(F)(F)F)cc3)CCN2C(C)(C)C1,-17.22701036633225
CC(=O)O[C@H]1C=C[C@H](O[C@H]2[C@H](O[C@@H]3O[C@@H](C)[C@H](O[C@@H]4OC[C@@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](N(C)C)[C@H]3O)[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(C(=O)O)[C@@H]6CC[C@@]5(C)[C@]3(CO)CC4)O[C@@H]2C)[C@@H]1O[C@@H]1OC[C@](O)(CO)[C@H]1O,-35.28181163407862
C=C1C(=O)[C@@]23CC[C@H]4[C@](C)(CO[C@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)CC[C@@]4(C)[C@@H]2[C@@H](OC(C)=O)C[C@@H]1C3,-24.610579639673233
CC1=C[C@]2(CO)CC[C@@](O)(C(=O)O)[C@H]2C1,-28.212920758873224
O=C(c1cnc2ccccc2n1)N1CCOCC1,-18.62876917072572
CC1=C(CO)C[C@@H](O)[C@H]2[C@]3(O)CC[C@H]4C(C)(C)C(=O)C=C[C@]4(C)[C@@H](CC[C@@]12C)C(C)(C)CC(=O)C3,-34.52029636269435
O=C(O)CCS,-15.063946723937988
COc1ccc([C@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccc(C(C)C)cc4)c(=O)n32)cc1,-20.2857633511303
NNC(=O)[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F,-14.102743621537227
COc1ccc2cc(CO)[nH]c2c1OC,-21.772813077237515
CCCCN1C(=O)N[C](CCNC(=O)c2ccccc2)[C@H]2CCCN2[C@@H]1c1ccc(OC)cc1,-36.20665566495154
O=C(C1=NN[C@H](c2ccc(Cl)cc2)[C@H]1c1ccc(F)cc1)c1ccc(Br)cc1,-25.40107251680456
Cn1cnc2cc(O)ccc21,-15.258583412505686
CCc1ccccc1/C=C/C(=O)O,-16.928773388266563
Cc1c(OCc2cccc3ccccc23)ccc2c1OC(=O)C[C@@H]2C(C)(C)O,-27.97975623522143
C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]4O)cc(O)c3c2=O)[C@@H](O)[C@H](O)[C@@H]1O,-17.338211563881487
C=C1C(=O)O[C@H]2C/C(C)=C/CC/C(C)=C/CC(=O)O[C@H](C)[C@H]12,-22.363309202872188
COc1cc(O)c2c(=O)c3ccc(O)c(C(=O)O)c3oc2c1,-17.935987919569016
CC(=O)/C=C/[C@@]12OC(C)(C)[C@H](O)CC[C@@]1(C)O2,-17.710673324530944
CC1=C[C@H](O)CC(C)(C)[C@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-19.06568692997098
COCC(=O)N[C@H]1[C@H](c2ccccc2)N(C(=O)c2ccc(C(F)(F)F)cc2)CC[C@@]1(C)O,-16.46970027917996
C#C[C@]1(O)CC[C@@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-15.885980473671223
CC(=O)OC[C@]1(C)[C@H]2C[C@H](O)[C@]34C[C@@](C)(O)[C@@H](C=C[C@H]3C)CC[C@]4(O)[C@]21C,-37.59249804864521
C=c1cc2c([nH]1)=CN=CC(C(=O)OC)=C2C(=O)OC,-26.86680379509926
CCCCCCCCO[C@@H]1O[C@H](COC(C)=O)[C@@H](O[C@H]2O[C@@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H]1O,-29.93706275522709
Cc1c(CC(=O)NCN(C)C)c(=O)oc2c(C)c3oc4c(c3cc12)CCCC4,-19.539114705228712
CC(C)=CC[C@@]12C[C@@H]3[C@@H]1[C@H](CO)NC(=O)[C@](C(=O)C=C(C)C)(C2=O)[C@H]3C=C(C)C,-26.620585095428396
CC(=O)N[C@@H]1[C@@H](O[C@@H]2O[C@@H](C)[C@H]2O[C@H]2C[C@@H](C)[C@@H](O)/C=C/C=C/[C@H](C[C@@H](O)[C@H](C)O)C[C@](O)(CC(=O)O)O2)O[C@H](C)[C@H](OC(C)=O)[C@H]1OC(C)=O,-62.23644001793582
COc1ccc2c(c1OC)[C@H]1O[C@@]1(C(C)=O)[C@H](O)[C@H]2O,-28.67509512975812
Cc1cc2c(c(=O)o1)[C@H](c1ccc(OCC(N)=O)cc1)CC(=O)O2,-17.375124182202853
Oc1ccc(COc2cc(O)c3c(c2)O[C@H](c2ccc(O)c(O)c2)[C@@H](O)C3)cc1,-26.677001961274073
C[C@@H]1C[C@@H](O)CN2C(=O)C[C@@H]2O1,-18.952844876796007
COc1ccc([C@H]2c3c(n(C)c(=O)[nH]c3=O)C(=O)N2C(=S)NCc2ccccc2)cc1,-28.978260525502264
CC(C)N1COC[C@@H](c2cc(-c3cccs3)on2)OC1,-24.92375345766777
CCCCOCCOCC1=CCC[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]12,-32.05207262886688
CCC[C@H](c1cc(OC)cc(OC)c1)[C@@H]1CCOC(C)(C)C1,-22.846389297395945
COc1cc(=O)c(C(=O)CCc2ccccc2O)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(OC)c1S,-31.394147786311805
COc1ccc(C(=O)N[C@]2(NC(=O)OCCCCCCc3ccccc3)[C@@H]3O[C@@H]32)cc1,-36.20734711131081
CC(=O)OC[C@H]1O[C@@H](Oc2cc(O)cc(O)c2C(C)C)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-22.28560522943735
Cn1c(C(=O)NCc2cccc(Cl)c2)nc2c1c(=O)n(CCCCN)c(=O)n2C,-27.783430016173952
C=C1C(=O)O[C@H]2C3=C(C)[C@@H](OC(C)=O)C[C@@H](O)[C@@]3(C)[C@H](O)[C@H]12,-16.75506734692317
Cc1cc(C)c2c(c1)[C@H]1c3ccccc3[C@@H]2c2c1c(O)n(-c1ccccc1Cl)c2O,-16.309116493794136
CO[C@@H]1[C@H]2[C@@H](CC(C)=C3CC(=O)C=C[C@@]32C)[C@@H]2CC[C@](O)(C(C)=O)[C@@]12C,-17.917199490126222
CC/C=C/CCO,-14.401216000318527
CC(C)[C@H]1OC(=O)CC[C@H](O)[C@@]23CCC[C@](O)(CO)[C@H]2[C@H]1CC3(C)C,-33.932451603002846
Cc1cccc(OC(=O)c2nnc(Cc3c[nH]c4ccccc34)o2)c1,-17.629593560588546
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@@H](CO[C@H]4O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@@H](O)[C@H]3O)c(-c3ccc(O)c(O)c3)oc2c1,-20.40737498551607
COc1cc(O)c(C(=O)c2ccccc2O)c(O)c1,-16.670175313949585
COc1cccc(C(=O)c2c(Cl)cccc2Cl)c1,-18.354221910238262
C[C@H]1[C@@H](OC(=O)CCC(=O)O)C[C@@](C)(CO)[C@@H]1CCCO,-29.242846682667732
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)ccc12,-15.284718513132248
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4[C@@H](O)[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,-19.920271215829416
C[C@@H]1O[C@H](OC[C@@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-14.764772158116102
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO[C@@H]3O[C@H](C)[C@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-15.62495443224907
C/C=C/C=C/C=C/C(=O)O[C@H](SC)[C@H](O)[C@H](O)[C@@H](O)CO,-30.056109234690663
CSC[C@](C)(O)NC(=O)CC1=NC(=O)[C@]2(O)CCCN2C1=O,-27.931800205493342
CN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)CN1C(=O)c2ccccc2N[C@@H]1c1ccc2c(c1)OCO2,-16.287440831016283
CC1=C(C)C1C[C@@H](O)C(C)(C)O,-31.730889067053795
Cc1ccc(C(=O)N[C@@H]2CN(C)[C@H](Cc3nc4cc(C)ccc4[nH]3)C[C@H]2C(C)C)cc1,-21.29982476065925
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CC(C)=O)[C@@H]5[C@@H](O)C[C@]43C)[C@@H]2C1,-29.81465096073225
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@H](O)CO[C@@H]12,-19.531201004258037
Cc1cc(C)c(OC(=O)C(C)(C)C)c(C)c1,-18.77736853272654
COc1ccc(/C=C/C(=O)N2CC[C@]3(O)CCCC[C@H]3[C@@H]2c2ccc(OC)c(OC)c2)cc1OC,-18.353217075171415
CC(=O)OCCCCCCCCC/C=C\CCCCCOC(=O)C(C)C,-21.83840459410567
CCCCCCCCCCCCCCC=Cc1ccc(CO)[nH]1,-18.42266314988956
COc1ccc(-c2oc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3c(=O)c2O)cc1OC,-15.648626632988451
CC1(C)CCC=C2CC(=O)[C@@](O)(C(C)(C)O)C[C@@]21C,-21.28463649225887
COc1cc(O)c(C(=O)CC(C)C)c(OC(C)=O)c1,-19.24151375889778
CC(C)Cn1ccc2c(O[C@H]3O[C@H](CO)O[C@H](CO)[C@@H](O)[C@@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)cccc21,-24.308362242300063
C=C1CC[C@@H](CC[C@H]2CC[C@]3(OC2)O[C@@]2(O)CC[C@]3(C)OC2(C)C)[C@@]2(C)C(C)(C)OC(C)(C)[C@H]1[C@H](/C=C/c1ccc(F)cc1Cl)[C@@]2(C)O,-57.999580978415906
COc1ccc(CCOc2ccc([C@H](CC(=O)NCNC(=O)OC(C)(C)C)NC(C)=O)cc2OC)cc1,-32.729658289812505
C/C(=C\[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C)C(=O)O,-27.99743928015232
O=C(Oc1ccccc1C(=O)C(F)(F)F)C(F)(F)F,-21.64672695886111
C=C[C@@H]1[C@H](CC(=O)O)C(C(=O)OC)=CCC(=O)C1(C)C,-23.40996447019279
C=C1C(=O)O[C@H]2[C@H](OC(C)=O)[C@@H](C)[C@@H]3[C@@H](OC(=O)[C@@]3(C)O)[C@@H](OC(=O)c3cccnc3)C[C@@H]12,-30.48155217419844
CC(C)=CCC[C@H](C)[C@H]1CC=C(C)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](OC(=O)C[C@@H]3C[C@@H](O)[C@@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)C1,-48.810859417542815
CCCCCCCCCCCCCCCCCN1CCc2c([nH]c3ccccc23)[C@@H]1c1ccc(O)c(O)c1,-24.803126586368307
Cc1ccc(C(C)C)c(-c2cc(O)co2)c1,-21.507431717589498
CO/C=C(/C(=O)OC)c1cc(C(=O)Oc2ccc(C)cc2OC)ccc1OC,-33.4595964908367
CCOC(=O)Nc1cccc(SC)n1,-16.669128943234682
C=C1C[C@@]23CC[C@H]4[C@](C)([C@@H]2CC[C@@H]1C3)[C@@H](O)CC[C@@]4(C)C(=O)O,-13.272209713002669
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O[C@@H](OCC)[C@H](CC)OC(C)=O,-28.7743637409294
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)C[C@H](O)[C@H]2O)cc(OC)c1O,-17.674869894981384
C=C(C)[C@@H]1CC[C@@]2(C)CC[C@@H](CO)/C(=C\C=O)[C@H]12,-30.124974732170813
CC(=O)OC[C@@H]1O[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-16.853466496104375
O=C(O)c1ccc(SC(=O)c2ccc(Cl)cc2)cc1,-23.135349369840696
CC1(C)CC[C@]2(C)CC[C@]3(C(=O)O)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-14.647322943987092
C=CC(C)(C)c1cc(O)cc(O)c1,-14.8836932182312
Cc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1CC#N,-25.28123879502527
C=C(C)[C@@H]1Cc2c(ccc(C(=O)c3ccccc3)c2O)O1,-13.44532250519842
C[C@H]1OC[C@@H](O)[C@@H]1C1=CC(=O)OC1=O,-27.022214906057343
C=C1CC[C@H]2[C@@H]3Cc4cc(C)cc(c43)CC[C@]2(C)[C@H]1O,-32.93936759606004
CC(C)CC(=O)O[C@H]1c2c(ccc3ccc(=O)oc23)OC1(C)C,-14.348751066492696
CC(=O)O[C@H]1C[C@]2(O)[C@H]3CC[C@]4(O)C[C@H](O)CC[C@]4(C=O)[C@H]3CC[C@]2(C)[C@H]1C1=CC(=O)OC1,-17.514410340460017
CNCCCC(=O)N1c2nc(-c3ccc(C)c(F)c3)nn2C2(CCCCC2)[C@@H]2CCCC[C@@H]21,-22.341281111854187
C=C1CC[C@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO[C@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O[C@H]7O[C@H](CO)[C@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-30.212164975645464
CC(C)=CCC=C(C)CCc1c(O)c(C)cc2oc(=O)cc(-c3cc4ccccc4oc3=O)c12,-21.570176549255848
CC(C)=CCC[C@](C)(O[C@H]1O[C@@H](CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O)[C@@H]1CC[C@@]2(C)[C@@H]1[C@H](O)C[C@H]1[C@H]2C(C(C)(C)O)=C[C@H](O)[C@@H]2[C@H](C)[C@H](O)CC[C@]21C,-39.59372296865331
CCCC/C=C\C/C=C\CCCCCCCC(=O)O,-15.718986064195631
C=CCc1c(OCC(=O)NC[C@H](O)c2ccccc2)ccc2c1c1ccnc3c4ccccc4c(=O)n2c13,-16.74167033223057
O=c1c2ccccc2ncn1C[C@]1(O)C[C@H]2[C@H](C1)NCC[C@@H]2O,-22.648360166698694
COc1c(Cl)c(C(C)=O)c(C(=O)O)c(O)c1CC=C(C)C,-25.4200423033908
