Molecule,Log-Likelihood
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCC/C=C\CCCC,-18.506472151115304
COC(=O)c1ccc(-c2ccccc2O)o1,-15.707543789019836
CC(=O)OC[C@H](C[C@@H](O)[C@@](C)(O)[C@@H]1CC[C@@]2(C)C3=CC[C@@H]4C(C)(C)C(=O)CC[C@]4(C)C3=CC[C@]12C)C(C)(C)O,-25.5688960901316
CC(C)(C)OC(=O)CCc1ccccc1,-14.909550163334645
COc1ccc(/C=C2\Oc3cc(OCCC(=O)O)ccc3C2=O)cc1,-18.167631550200895
CCN1CCN(C(=O)c2ccc(C(N)=O)cc2)CC1,-21.01296250462474
CC(C)=CCC/C(C)=C/CC[C@@]1(C)C=Cc2c(O)cccc2O1,-15.70347422183113
O=C(OC[C@H]1O[C@@H](Oc2cc(O)cc(O)c2)[C@@H](O)[C@H](O)[C@@H]1O)c1ccccc1,-17.828890594362747
C[C@@H](CC[C@H](O[C@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O)C(C)(C)O)[C@H]1CC[C@@]2(C)[C@H]3CC=C4[C@H](CC[C@H](O)C4(C)C)[C@]3(C)[C@H](O)C[C@@]12C,-24.9673363335678
C/C=C(/C)C(=O)O[C@@H]1[C@H](OC(=O)/C(C)=C/C)[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(C(=O)OC)[C@H]5CC[C@]43C)[C@H]2CC1(C)C,-16.506176380018587
COc1cccc(Oc2c(C)oc3cc(OC(=O)c4c(OC)cccc4OC)ccc3c2=O)c1,-17.07363487762632
C=C(C(=O)O)[C@H]1C[C@@H](O)[C@@]2(C)[C@@H](O)CCC(=C)[C@@H]2C1,-18.61768220788508
CC(=O)O[C@@H]1O[C@@H]([C@]2(C)OC2(C)C)C[C@@H](OC(C)=O)[C@]1(CO)OC(C)=O,-29.63071853819565
CC(C)=C[C@H]1CO[C@]23C[C@]4(CO2)[C@H](CC[C@H]2[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]7O)[C@@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)C(C)(C)[C@@H]5CC[C@@]24C)[C@H]3[C@@]1(C)O,-28.98873748787446
Cc1ccc(C(=O)N[C@@H]2CCCc3c2[nH]c2ccc(Br)cc32)c(O)c1,-22.355850506108258
CCCCCCCC[C@@H]1CC[C@@H]2[C@@H]3CC=C4C[C@@H](NC(=O)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C,-19.872073200422165
COc1cc2cc(c1Cl)N(C)C(=O)C[C@H](OC)[C@]1(C)O[C@H]1[C@H](C)[C@H]1C[C@](O)(NC(=O)O1)[C@H](OC)/C=C/C=C(/C)C2,-20.646577341423836
CNCC[C@@]1(C)C(=O)CC[C@@]2(C)[C@@H]3CC[C@]4(C)[C@H](CC[C@H]4C(C)C)[C@H]3CC[C@H]21,-24.856683581572725
CO[C@@H]1C=C2[C@@H](CC[C@@H]3C(C)(C)C(=O)CC[C@]23C)[C@@]2(C)CC[C@H](/C(C)=C/CCC(C)C)[C@@]12C,-28.07112390903785
C/C(=C\CC/C(=C\[C@H](O)C1=CC(=O)OC1)CO)CC/C=C(\C)C(=O)O,-23.375338715344697
CC(C)(O)C[C@@H](O)[C@@H]1CCC(=O)O1,-19.31089890869771
C/C=C/c1ccc(OC/C=C(\C)CO)c(OC)c1,-16.843401626207196
COc1ccc(C(=O)OC[C@H](O)[C@]2(C)CC[C@@H](C(C)(C)O)C[C@@H]2c2ccc3[nH]ccc3c2)cc1,-34.391041088798374
C=C1CC/C(CC/C=C(\C)COC(C)=O)=C\[C@H](O)[C@H]2C(=C)C(=O)O[C@H]2C1,-29.78200567530439
CCC(=O)Cc1ccc(C)c(C)c1,-18.61614049784839
COc1ccc2c(=O)c(Oc3ccccc3F)c(C(F)(F)F)oc2c1,-17.16770244755753
CC[C@@H](C)C[C@H](C)/C=C(C)/C=C/C=C/C(C)=O,-18.16294912138619
COc1cccc(OC)c1C(=O)NCCc1cn(C)cn1,-21.18922604880936
OCCC[C@H](O)C[C@@H](O)CC[C@H]1CO[C@H]2O[C@H](O)[C@@H](c3ccc(O)cc3)O[C@H](c3ccc(O)cc3)[C@@H]12,-38.80883598652144
CC[C@@H]1O[C@@H](O[C@@H]2CC[C@@]3(C)[C@@H](C2)[C@H](O)C[C@]2(O)[C@H]3CC[C@]3(C)[C@@H](C4=CC(=O)OC4)CC[C@@]32O)C[C@H](OC)[C@@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@H](O)[C@@H]1O,-34.19481221638125
C[C@]12C[C@@H](O)[C@](O)([C@H](O)CO)[C@](C)(C=CC1=O)C2,-30.89862807065219
C[C@H](O)[C@@]1(O)CC[C@@H]2[C@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-16.69212252262514
COc1cc2c(c(OC)c1OC)-c1c3cc4c(c1OC[C@H](C)[C@](C)(O)C(=O)O[C@@H]2[C@](C)(O)[C@H](C)C3)OCO4,-16.097834959509782
CCN(CC)Cc1nc(-c2ncccc2O)cs1,-23.65326895251565
CC(=O)O[C@@H]1C=C[C@@H](C)[C@H]([C@@](C)(O)[C@@H]2CC[C@@]3(CO3)OC(=O)C[C@H](O)CCCCC[C@H](CCC(C)C)O[C@H]3OC[C@H](O)[C@H](O)[C@H]3O2)[C@@H](C)[C@H]1O,-55.03611273770366
COc1ccc([C@@H]2C[C@]3(O)c4c(OC)cc(OC)cc4O[C@@]23c2ccc(OC)c(OC)c2)c(OC)c1,-24.346983619470848
CCOC(=O)CCc1cc2c(C)c(Cc3ccccc3)c(=O)oc2cc1OC(C)=O,-17.82493124287066
COc1ccc(/C=C2\Oc3cc(OCC(=O)NCCCC(=O)O)ccc3C2=O)c(OC)c1,-13.009172765985568
C=C1[C@H](O)C=C(C)[C@H](O)[C@@H]2[C@@H]1C2(C)C,-25.231862737622578
C[C@@H](N)[C@@H](O)CCCCCCCCCC(=O)CCCC[C@@H]1CC[C@@H](OC[C@H](O)CO)CO1,-37.71198792159703
C[C@@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-13.733500381473275
Oc1cc2c(O)c(O)ccc2c(O)c1O,-19.55749452591408
C=C1[C@H]2CC[C@H]3[C@@]4(C)C[C@H](O)CC(C)(C)[C@H]4[C@H](O)[C@H](O)[C@]3(C2)[C@H]1OC(C)=O,-23.68531596502362
OC[C@@H]1O[C@@H](Oc2cc(O)cc(CCc3ccc(O)cc3)c2)[C@H](O)[C@@H](O)[C@@H]1O,-17.188681776817248
CC1=C[C@H]2[C@@H](C(C)C)CC[C@]2(C)[C@@H](O)C[C@@H]1O,-17.91170914065151
C[C@@H]1CC[C@@H]([C@H](C)[C@@H]2CC[C@@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]32C)OC1,-24.121160750830313
COc1ccc(CN[C@@H]2[C@H](O)[C@@H](O)C[C@H]2c2ccccc2)cc1,-18.899860440673365
CCCCC=Cc1c(O)cc2c(O)c3cc(O)cc(O)c3c(O)c2c1O,-16.45864341554261
COc1ccc(-c2coc3c(C)c4oc(=O)c(CC(=O)NC[C@@H](O)CO)c(C)c4cc23)cc1,-17.266416840288002
Cc1nn(-c2ccc(Cl)cc2)c(C)c1[C@@H]1C=C[C@@H](NC(=O)COCC(=O)O)C1,-15.777419677986472
COc1ccccc1Cn1c(O)c(CCCCC(=O)N2CCCC3=C[C@@H]4C[C@@H](CN5CCCC[C@@H]45)[C@@H]32)[nH]c1=O,-23.080933072793417
COc1cc2c3cc1Oc1cc(ccc1O)C[C@H]1c4c(cc(OC)c(OC)c4Oc4ccc(cc4)C[C@@H]3N(C(C)=O)CC2)CCN1CC#N,-21.473130393220345
CC(=O)O[C@@H]1CC[C@@]2(C)[C@H](CC[C@@]3(C)C[C@@H](C)CC[C@@H]32)C1,-19.5328712485134
COc1ccc(C)c(C(=O)O)c1O,-15.115184092628624
CCCCCCCCCCC[C@@H]1CC[C@@H]2[C@@H]3CC=CC[C@H]3[C@H]2CC2=CCCC[C@H]21,-36.90581389596627
CC(C)[C@H](C)CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-21.242764107075345
C=C[C@]1(C)C[C@@H](OC(=O)C(=C)CO)[C@H](C(=C)C(=O)O)[C@H](O)[C@@H]1C(=C)CO,-26.55807363886925
C[C@@H](C[C@H](O)[C@@H](O)C(C)(C)O)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4CC(O)(O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-31.73453356570826
CC1(C)[C@@H]2CC=C(CO)[C@@H]2[C@@H]1O,-19.786454534041695
Nc1c(F)cc(Br)c(Cl)c1F,-21.668530763730818
CC1(C)[C@H](Cc2cc(-c3ccccc3)on2)C[C@@H]1NCc1cccc(F)c1,-19.717319034105454
COc1ccc([C@H]2Oc3c(OC)cc(CCCO[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@@H]4O)cc3[C@@H]2CO)cc1OC,-21.4189984466866
C[C@H](O)[C@@H](NC(=O)c1ccc[nH]1)[C@@H]1C[C@@H](N)C[C@H](O)[C@@H]1OCc1nc2ccccc2[nH]1,-40.159341137507
COCCOC(=O)c1c(C)n(CCOC)c2ccccc12,-18.39597824498196
CC1(C)C[C@]2(C)C[C@H]1C[C@@H]2O,-25.281875607732218
C[C@H]1O[C@@H](c2c(O[C@H]3O[C@H](C)[C@H](O)[C@@H]3O)ccc3c(-c4ccccc4)cc(=O)oc23)[C@H](O)[C@H](O)[C@H]1O,-39.03231627466448
CCCCCO[C@@]1(C(C)=O)CC[C@H]2[C@H]3C=C(C)C4=C[C@@H](OCCOC(=O)CCC)CC[C@]4(C)[C@H]3CC[C@]21C,-34.847476807102794
COc1cc(OC)c2c(c1)OC[C@@]1(OC(C)=O)c3ccc(OC)c(OC)c3OC[C@@]21OC(C)=O,-27.552018831775055
CCOc1ccccc1NC(=O)N1CCC2(CC1)Nc1ccc(C)c(C)c1N2C(=O)c1ccccc1,-25.17954810354422
O=C(N[C@@H]1CO[C@@H]2[C@H]1OC[C@H]2n1nnnc1Oc1ccccc1)C1CCCCC1,-16.4640565415757
COCCOCCO,-15.99114855087828
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](O)CO,-13.151909475796856
C[C@H]1O[C@H](c2ccc(CO)cc2O)[C@@H](O)[C@H]1O,-21.032098174000566
CC/C=C/C/C=C/C=C\[C@H](O)CCCCCCCC(=O)O,-19.54766531642963
C[C@@H]1O[C@@H](OC[C@@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,-13.435665705888823
Cc1c(Cc2ccccc2)c(=O)oc2cc(OC(=O)c3cccc(F)c3)ccc12,-17.797615613679227
C=C(CC[C@@H](C)[C@@H]1CC=C2C3=CC[C@@H]4[C@H](C)[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-17.13807583975722
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-17.188581088223145
COCCCN(C[C@H]1CCCN2CCCC[C@H]12)C(=O)CCn1ccc2cc(C)ccc21,-16.546155545758666
OC[C@@H]1O[C@H](Oc2ccccc2)[C@@H](O)[C@@H](O)[C@@H]1O,-15.395122037101828
CCC(=O)O[C@H]1C[C@H](O[C@H](C)[C@@H]2CC[C@@H]3[C@H]4CC=C5CC(=O)C=C[C@]5(C)[C@@H]4[C@H](O)C[C@@]32C)O[C@@H](C)[C@H]1O,-25.826828485343867
CC(C)(O)[C@@H]1Oc2ccc(CC(=O)O)cc2[C@H]1O,-23.240747058120174
COC(=O)c1ccc(-c2noc([C@@H]3C[C@@H](O)CN3Cc3ccncc3)n2)cc1,-19.843130473967904
O=C(O)CCCCCCC(=O)OC[C@@H]1O[C@@H](Oc2ccccc2)[C@H](O)[C@@H](O)[C@H]1O,-20.135913203623204
Cc1ccc2c(c1)nc1n2[C@@H](CNC2Cc3ccccc3C2)COC1,-16.145295856811572
C[C@@H]1O[C@H](Oc2ccc(C(=O)O)cc2)[C@@H](O)[C@@H](O)[C@H]1O,-18.265778769746248
CCn1cc(C(=O)OC)cc1O,-21.325370642800408
CC(C)(O)/C=C/C[C@@H](CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@@H]1CC[C@@]2(C)[C@H]3[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)C=C4[C@@H](CC[C@@H](O)C4(C)C)[C@]3(C=O)CC[C@]12C,-28.85251729475567
CC(=O)COc1ccc(C2=NC3(CCN(C(C)=O)CC3)N[C@H](c3cc(Cl)ccc3O)C2)cc1,-24.3228296924608
CC(C)[C@H]1CC[C@@H](C)C[C@H]1OC[C@@H]1CCCN2CCCC[C@H]12,-18.07066536752245
COc1ccc(/C=C2\Oc3cc(OCc4cccc(F)c4)ccc3C2=O)cc1,-15.75285327488382
COc1ccccc1C(=O)N[C@H]1C[C@H](Cc2cc(CC3CCCCC3)on2)C1(C)C,-20.310598172400205
COc1ccc(O)c2c1oc1c(CC=C(C)C)c(O)c(CC=C(C)C)c(OC)c12,-28.119784599046397
COc1cccc(C(=O)Oc2cc(C(C)=O)c(O)cc2C)c1,-21.201024802176107
C[C@@]12CC[C@@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43C)[C@@H]1C[C@@H](O)C2,-17.83745486013504
C/C=C/C=C/[C@H]1O[C@@H]1/C=C\[C@H]1OC(=O)C[C@H]1O,-25.066496044593805
CCC(=O)Oc1ccc2oc(=O)cc(-c3cc4ccccc4o3)c2c1,-24.211242397970636
CC[C@H](CC[C@@H](C)[C@@H]1CC[C@@H]2C3=CC[C@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-14.842262465936074
COc1ccccc1N1CCN([C@H]2[C@H](O)[C@H](CO)O[C@H]2CNC(=O)NC2CCCCC2)CC1,-17.098418262670748
CC(=O)O[C@@H]1[C@H](OC(C)=O)[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)c3c2=O)C[C@@H]1C,-30.15741424234147
C=C[C@H](O)c1c(O)cc(OC)cc1CC,-27.567802420024236
CC1=C(C)[C@H]2C3=CC[C@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@@](C)(C(=O)O)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)CC1,-21.85731095479423
CNc1ccccc1C(=O)OC,-12.863862004825933
C=C1C[C@@H](O)/C=C(\C)CC[C@@H]2/C(=C/C=C/C(C)(C)O)CO[C@H](O)[C@@H]12,-15.803185463806583
CC(=O)O[C@@H](C/C=C(\C)C(=O)O)[C@H](C)[C@@H]1C[C@H](OC(C)=O)[C@@]2(C)[C@H]3CC[C@@H]4C(C)(C)[C@@H](OC(C)=O)CC[C@@]45C[C@@]35CC[C@]12C,-19.249497062915907
CC(C)=CC(=O)O[C@H]1C=C2CC(=O)CC[C@@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]3(C)O)[C@@H]12,-24.861319478965015
CC(C)[C@H]1CC[C@@H]2[C@@]1(C)CC[C@@]1(C)[C@H]3CC[C@@H]4C(C)(C)C(=O)CC[C@]4(C)C3=CC[C@@]21C,-18.333286606692127
C/C=C(\Br)C(=O)O[C@H]1C[C@]2(O)C(C(=O)OC)=CO[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H]2[C@H]1C,-28.111037536273216
CCCCCCCCCC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]4CC[C@H](CCCCCCCC)[C@@]4(C)CC[C@@H]32)C1,-14.361413358754362
CCOCc1occc1C,-17.3244342332182
Cc1cc(=O)oc2c3c(cc(OCC(=O)NCc4ccco4)c12)OC(C)(C)CC3=O,-19.969029834785033
CC1(O)CCC(=O)CC1,-15.870296986635369
O=c1cc(-c2cc(O)c(O)c(O)c2)oc2c(O)cc(Cl)cc12,-20.901412495979457
Cc1cc(C)c2[nH]c3c(c2c1)CCN[C@@]31C(=O)N(C)c2ccc(Br)cc21,-21.186521785522928
CC1(C)C(=O)C=C[C@]1(O)C(=O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-19.61015045631939
C[C@H]1C=C2CCCC(C)(C)[C@H]2CC1,-19.162767175024783
O=C(OC[C@@]1(O)[C@@H]2[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC=C[C@H]21)c1ccc(O)cc1,-21.912428729232488
CC1=CC[C@H]2C(C)(C)C[C@@H](O)C[C@]2(C)[C@H]1/C=C/C1=CCOC1=O,-21.928517881206066
CC(=O)c1c(O)cc(O[C@@H]2C=C(C=O)CC[C@H]2C(C)C)cc1O,-24.416639717350336
Cc1cc(Cl)cc2c1NC(=O)[C@](C)(O)[C@H]2O,-19.852140703129407
CC(=O)NC[C@H]1C=C(C)[C@H](CC(=O)NCc2cccc(C)c2)C[C@@H]1C(C)C,-19.529592482886073
CONCCCN,-17.763594636693597
CCCCC/C=C\CC[C@@H](O)[C@@H]1CC[C@@H]([C@H](O)CCCCCCCCCCCCC2=C[C@H](C)OC2=O)O1,-21.71402754623705
CC(=O)Nc1ccc(CN2CC[C@H](c3nc4cc(Cl)ccc4o3)C2)cc1,-16.39245495080104
C=C(CC[C@@H](C)[C@@H]1CC[C@@]2(C)[C@H]3CC[C@@H]4C(C)(C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C)C(C)C,-13.611218160229328
C/C=C/c1ccc(O[C@H]2O[C@@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@@H](O)[C@H]2O)c(OC)c1,-18.22067619112204
CC(C)CC(=O)Nc1ccn([C@@H]2CC[C@H](O)[C@H](C)O2)c(=O)n1,-18.76800300092873
COCC(=O)Nc1nc2c(s1)C[C@@H]1[C@](C)(CO)[C@H](O)CC[C@@]1(C)[C@H]2CC(=O)NCc1ccc(OC)cc1,-16.27787268373504
COC(=O)[C@]1(CNC(C)=O)C[C@H](C)[C@@](C)(c2cc(O)ccc2O)O1,-27.362799095386436
COc1ccc(-c2cc(=O)c3c(O)cc(O)c([C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)c3o2)cc1,-12.387153572490206
COc1ccc(-c2cc(=O)c3c(OC/C=C(\C)CO)cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)cc3o2)cc1,-23.284337240620516
CC(=O)OC[C@@]12CC=C(C)[C@H](C1)[C@@H](c1ccccc1)OC2,-23.61902760344674
COc1ccc(-c2coc3ccc(OCC(=O)c4ccc(Br)cc4)cc3c2=O)cc1,-25.784453377742462
C=C1C(=O)O[C@@H]2[C@@H]1[C@@H](O)C[C@@]1(C)[C@H](OC(=O)C(C)C)C=C[C@@](C)(O)[C@@H]21,-20.591507108423684
CC(=O)OC/C=C(\C)c1c(C)ccc2c1C(=O)C=C(C)[C@@H]2OC(C)=O,-28.735435858550773
COc1cc([C@@H]2OC[C@H]3[C@H](CO)[C@H]2CO[C@H]3c2cc(OC)c(O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)c(OC)c2)cc(OC)c1O,-27.933064706987352
C=C1C=C2[C@@H](CCC[C@]23CC[C@H](C[C@H](CO)CC2=CCN=C2)C3)C[C@@H]1CNC[C@H](C)O,-25.73020192472177
O=C(NC[C@H]1O[C@@H](CC(=O)N2CCCC2)[C@H](O)[C@H]1O)c1ccc(F)cc1,-15.985704924663878
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-15.87844210541516
C[C@@H]1C2=CC(=O)O[C@]2(O)C[C@@H]2[C@H]1CC[C@H]1C(C)(C)CCC[C@@]21C,-17.78469643088465
CC(=O)OC[C@]1(O)[C@@H]2[C@@H](OC(=O)CC(C)C)OC=C(CO)[C@H]2C[C@H]1O,-18.053906694665784
COc1ccc(/C=C\C=O)cc1OCCCO,-22.109932582985493
COC(=O)CNC(=O)CNC(=O)CNC(=O)CCCN(C)C=O,-25.31774203805253
CC1(C)C[C@@]23CC[C@@H]1C[C@H]2[C@]12CCC[C@@]4(C)CO[C@H]1O[C@]3(O)[C@@H](O)[C@H]42,-28.227304689833545
CC(C)=CCC/C(C)=C/C=C/C(C)=C/C(=O)O,-14.755091045568406
C[C@H](CCO)CC[C@@H]1[C@@H](C)C[C@@H](O[C@H]2O[C@@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@H](O)[C@@H]2O)CC1(C)C,-26.490005162475427
COc1ccc(C(=O)Nc2cccc(C(=O)O)c2)cc1,-14.500516820990017
COC(=O)c1ccc([C@@H](Br)[C@@H](O)COC(=O)c2ccccc2)cc1,-24.888634046164952
COC(=O)Cc1c(OC(C)=O)ccc2c1C(=O)C(=O)c1c(C)c(OC)cc(OC)c1-2,-28.952430105429812
CC[C@@]1(O)C[C@@H]2c3[nH]c4ccccc4c3CCN2C1,-16.94252929589129
C=C(C)/C=C/c1cc2ccccc2oc1=O,-15.405229174430133
C/C=C/c1cc2oc(C[C@@H](O)c3nc4ccccc4n3C)cc(=O)c2c(=O)o1,-38.885566078228294
CNc1ccc(C(=O)C[C@H](O)CCCCCCCCc2ccccc2)c(O)c1,-18.533371269582855
C=C1CC[C@@H](C(C)(C)O)C[C@H]2[C@@H]1CC[C@@]2(C)O,-15.915999568605912
COc1cc2c(cc1O)[C@@H](c1ccc(OC)c(OC)c1)N(C)CC2,-16.480254679263453
CC1(C)CC[C@]2(C)CC3=CC[C@H]4[C@@](C)(CC(=O)O)[C@@H](C(C)(C)C(=O)O)CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)CC1,-26.335740353890287
C[C@@H](O)CCCCCCCCCCCCCCCCCCCCCCC[C@H](O)CCO[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O,-19.15017514263309
COc1c(O)cc(COC(=O)C[C@]2(C)O[C@H]2C)cc1O,-28.161635143515017
C=C1C(=O)[C@@]23CC[C@H]4C(C)(C)C(=O)C=C[C@]4(CC[C@H]1C2)C3,-24.66869318299723
O=C(c1cc2cc(Br)ccc2[nH]1)N1CCCC2=C[C@@H]3C[C@@H](CN4CCCC[C@H]34)[C@H]21,-17.00441986477381
C/C=C/C=C/C=C1\C(=O)OC(=CCC(C)C)C1=O,-24.229193495295476
NC/C=C(\C=O)CO,-21.14464231880993
C=C1CC[C@@]2(C(=O)O[C@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](C)[C@H](O)[C@@H](O)[C@@H]5O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@]5(C)CC[C@@H](O[C@H]6OC[C@H](O)[C@H](O)[C@@H]6O[C@H]6O[C@@H](C)[C@@H](O)[C@H](O)[C@@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2C1,-32.074002918543556
O=C(O)CCc1[nH]c(=O)c(Cc2ccc(F)cc2)nc1O,-24.284636990028957
C[C@@H](O)C[C@H](CO)Cc1ccco1,-18.69762219486438
C=C1C(=O)O[C@H]2/C=C(\C)[C@@H](O)C/C=C(\C)C[C@@H](OC(=O)/C(=C/CO)COC(=O)/C(=C/C)CO)[C@@H]12,-15.721208123031827
CC(=O)N[C@H]1[C@H](OCCc2ccccc2)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H]1O[C@H]1O[C@H](CO[C@@H]2OC[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]2OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-29.002327196416445
C=c1cc2c(O)c3cc(OC)c(OC)c(O)c3c(O)c2c(O)c1=C,-16.08118102246226
CCN1C[C@]2(OC)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@@H](OC)[C@@H]5[C@](O)(C[C@H]6OC)[C@@H](C[C@@H]23)[C@@H]14,-21.372870774510375
COCCNC(=O)C[C@H]1c2nc(-c3ccsc3)sc2C[C@H]2[C@](C)(CO)[C@H](O)CC[C@]21C,-15.044601902649449
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCC/C=C\CCCCCCCC,-18.385286879467458
CC(=O)N[C@@H]1[C@@H](OCc2cn(C)c3cc(O)ccc23)O[C@H](CO)[C@@H](O)[C@H]1O,-27.2920613887909
CC/C=C\CCCCCCCCO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@@H]1O,-20.466755064153404
C=C(C)[C@H](O)COc1c2occc2c(OC)c2c(=O)ccc(=O)n(CCCC(=O)OC)c12,-36.83351546609265
CSCCc1cc(C#N)nc(CCCN=C(N)N)n1,-32.1673169486603
CC(=O)Nc1ccc(NN=O)cc1,-19.531402755696035
C/C1=C/CC/C(C)=C/CC/C(C)=C/C=C(/C(C)C)[C@@H](O)C1,-14.872119509789629
C/C(=C\C(=O)O)CC[C@H]1CCC[C@H]2[C@H]1C[C@H](O)C[C@@H]2C,-24.713715830730507
COc1ccc(NC(=O)CCc2[nH]c(=O)n(Cc3ccc4c(c3)OCO4)c2O)cc1,-21.847367254380515
CC1(C)Oc2ccc([C@H](O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)c3ccc(O)c(O)c3)cc2[C@H](O)[C@@H]1O,-29.89183964187396
CC[C@]1(C)C[C@@](O)(c2ccc([C@H](C)CO)cc2)CC(=O)O1,-28.919045077942428
CN1C(=O)c2ccccc2N2C(=O)CC[C@H]12,-15.279254581895657
COc1ccc2cc1Oc1ccc(cc1)C[C@H]1NCCc3cc4c(c-2c31)OCO4,-16.30173694626137
O=C(CBr)c1cccc(C(=O)CN2CCCC2)c1,-26.90194984633854
CCCCC[C@H](O)C/C=C\CCC(=O)O,-17.550581567469635
C=C(CO)[C@H](CO)CC[C@H]1C(=C)[C@H]2C[C@@H](O)CC(C)(C)[C@@H]2C[C@@H]1O,-31.877498666144675
COc1ccc(OC)c2c(C(=O)c3ccc(Cl)cc3)c(CCN(C)C)c(C)nc12,-31.78785109709861
CC1=CC[C@@H]2C(C)(C)CCC[C@]2(C)[C@@H]1CC/C(C)=C/CO,-13.06848194041595
CN(C)CCN(C)C[C@H]1OC[C@H](NC(=O)C2CC2)[C@@H]1O,-19.67955991830604
CCOc1cc(C(=O)OC[C@@H]2CCCN3CCCC[C@H]23)ccc1Br,-22.936062566790497
