Molecule,Log-Likelihood
C[C@@H]1[C@H](C)CC[C@H]1OC(=O)[C@](C)(O)[C@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@H](O)[C@]4(O)C=CCC(=O)[C@]4(C)[C@H]3CC[C@]12C,-35.973844757594634
O[C@H]1[C@H](O)[C@@H](COC(F)(F)F)O[C@@H]1COc1ccc(CNCc2ccccc2)nn1,-31.446940030902624
CCN(CC)C(=S)NNc1ccccc1O,-23.968364864587784
CC(=O)OC[C@H]1[C@@H](C)Cc2nc(C)c3ccoc3c2C(=O)N1C,-37.2877280350076
CC(=O)O[C@@H]1[C@@H]2[C@H]3C(=C(C)C)C(=O)C[C@@H](OC(C)=O)[C@]4(OC[C@@]21C[C@@H]4C)OC3(C)C,-41.37879274971783
CO[C@@H]1[C@H](O)[C@H](O[C@@H]2O[C@@H](C)[C@@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@]45C)[C@]3(C)CO)[C@H](O)[C@H]2O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-38.67498976783827
COC(=O)CO[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2NC(=O)NCc1ccco1,-16.813706151515362
C=C(C)[C@@H]1CC[C@]2(COC(=O)c3ccc(OC)cc3)CC[C@@]3(C)C(=CC[C@H]4[C@]5(C)CC[C@@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2C1,-24.864415039730375
C[C@@H]1O[C@@H](O[C@H]2CC[C@@]3(C=O)[C@@H](CC[C@@H]4[C@@H]3[C@H](O)C[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.13139653019607
CC[C@H]1CN2CC[C@@]34O[C@H]1CC[C@]2(C)[C@@H]3CCN(C(C)=O)c1ccccc14,-29.842477075755596
C[C@@]1(O)OC(=O)C=C1COC1OCO1,-31.7999009891646
COc1cc(Cc2sc(=S)nc3cc(Cl)ccc23)oc(=O)c1,-23.566210389137268
O=C(CCCCc1c[nH]c(O)c1O)N1CCC2(CC1)OCCO2,-24.163864884030772
CC1(C)C[C@H]2C[C@@](C)(CNCc3ccc4c(c3)OCO4)[C@]2(O)C1,-25.442695865407583
O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,-16.624377205851488
O=C(O)CO[C@@H]1O[C@@H]([C@@H](OCc2ccccc2)[C@H](O)c2c[nH]c3cc(Br)ccc23)O[C@@H](CO)[C@@H](O)[C@H]1O,-44.40691888425499
COCCCN(C[C@H]1CCCN2CCCC[C@H]12)C(=O)NC[C@@H]1CCCN2CCCC[C@H]12,-19.856971318389697
C[C@@H]1OC(=O)C2=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@@H]1CC[C@]2(C)O,-19.99518769635324
O=C(O)c1c(O)ccc(C=Cc2cc(O)c(O)c(O)c2)c1O,-27.693566236644983
COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O[C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)cc3o2)cc1,-13.03047400712967
CC1=C[C@@H](O)[C@H](CC[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(C)C)OC1=O,-27.573436739650788
C=C1[C@H]2CC=C3C[C@](C)(O)[C@@H](c4ccoc4)OC(=O)C[C@]3(C)[C@@H]1C[C@]21C[C@H](c2ccoc2)[C@@H]1O,-49.63527229428291
CC1=CC[C@@H](NC(=O)c2ccc(Br)cc2)C=C1,-26.82417367771268
COC1=CC=C(CNC(=O)CCCC[C@@H]2CCSS2)[C@H](O)C1,-20.856368732405823
CCCCCc1cc(O)c(CC=C(C)C)c(O)c1,-15.31511639431119
COc1ccccc1C[C@@H]1N[C@]2(C(=O)Nc3ccccc32)c2c1c(O)n(Cc1ccccc1)c2O,-15.535747980698943
CCN1C[C@]2(C(=O)OC)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@@H](OC)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@H](C[C@H]23)[C@@H]14,-23.73935830486153
C[C@@H]1C[C@@H](C)[C@@H](CNC(=O)Cc2ccc(O)cc2)[C@@]2(COC2=O)C1,-36.94616305362433
COc1c2c(c(C)c3c1C(=O)OC3)O[C@]1(C)C[C@H](O)[C@H]3C(C)(C)OC(=O)CC[C@]3(C)[C@H]1C2,-14.630235113203526
CCN(CC)Cc1c(O)ccc2c(=O)c(-c3ccc(F)cc3)coc12,-18.19017481694027
CN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)NC1CCN(Cc2ccccc2)CC1,-23.95921334763989
CCC1(CC)C(=O)N(C)C(=O)N=C1NC(C)(C)C,-14.150294332415797
C=Cc1ccc(C(=O)OC)c(O)c1,-20.25869508087635
COc1c(NC(=O)NC[C@@H]2CCCN3CCCC[C@H]23)ccc2c(C)c(C)c(=O)oc12,-26.047453759591008
O=c1cc(-c2ccc(O)c(CN3CCOCC3)c2)oc2ccc(O)cc12,-18.44107806601096
CCCN(CCC)[C@@H]1O[C@H](COC(=O)c2ccccc2O)[C@@H](O)[C@H](O)[C@H]1O,-18.38396383356303
O=C(c1ccco1)N1CCC(O)(c2csc(CN3CCOCC3)n2)CC1,-12.773121453050408
C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(C)(C)[C@H](O)CC[C@@]4(C)[C@@H]3CC[C@]12C)C(C)C,-21.930126843413746
COc1cccc(C2CCN(CC(N)=O)CC2)c1,-14.445880991173908
COc1cc([C@H]2[C@H](CO)[C@H](c3ccc4c(c3)OCO4)[C@H]2c2ccc3c(c2)OCO3)cc(OC)c1OC,-24.31935449824232
CCCCC(=O)O[C@@H]1C=C(CCCO)[C@@H](O)[C@@H]1OC(=O)c1ccccc1,-37.369825641595526
Cc1cccc(Oc2ccccc2C(=O)O)c1,-21.008936427533627
CCCCOC(=O)Cc1csc(-c2[nH]c(=O)[nH]c2O)n1,-24.198012822307646
COc1ccc(C(=O)/C=C/c2ccco2)c(OC(=O)c2ccccc2OC)c1,-16.999653577047866
CC[C@@H]1CN(C(=O)c2cccnc2)CC[C@H]1CC(=O)NCc1ccc(OC)cc1,-14.654154294868931
Cn1ccc2cc(Br)ccc21,-16.81122251600027
COC(=O)C[C@@H](c1ccc(OC)c(OC)c1)c1c(O)cc(C)n(C)c1=O,-14.318924200364563
COc1cc(-c2cc(=O)c3c(O)c([C@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]4O[C@@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)c(O)cc3o2)ccc1O,-21.64932119846344
COc1ccc(CCOc2c(OC)cccc2[C@@H]2CC(=O)Oc3ccc4c(=O)c(-c5ccc(O)cc5)coc4c32)cc1OC,-15.866097425110638
COc1ccc(C2=NC(C(=O)NC[C@@H]3CCCN4CCCC[C@H]34)=N2)cc1,-19.082647557836022
C=C(C)[C@@]1(O)CC[C@H]2[C@H](C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@]2(C)C[C@@H]1OC(C)=O,-41.67285454218654
COC(=O)/C=C(\C(=O)OC)c1cc(OC)cc(OC)c1,-19.047749631106853
O=C(/C=C/c1ccc2c(c1)OCO2)c1ccco1,-13.87294482634752
C[Si](C)(C)Oc1ccc(CCC(=O)C[C@H](O)Cc2ccccc2)cc1OCN,-23.268683449947275
COc1c2c(cc3c1[C@H](NC(=O)Nc1ccccn1)N(C)CC3)OCO2,-16.95739833695916
COc1cccc(NC(=O)NC[C@@H]2O[C@@H](Cc3cc(Cl)on3)[C@H](O)[C@@H]2O)c1,-19.489826399309095
N#Cc1ccc(Br)cc1,-14.29831862449646
CCN(CC)C(=O)c1coc2cc(OCC(=O)NC3CC3)ccc2c1=O,-24.430280176842643
COc1cc(Oc2cc(OC)c3c(=O)n(Cc4ccccc4F)c(=O)n(C)c3n2)ccc1C,-24.61740971263498
CC/C=C/[C@H](CC/C(C)=C/COC(C)=O)OC(C)=O,-25.876741493055302
CO[C@@H]1O[C@H](COC(N)=O)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H]1O,-25.29571896791458
CCCCCC[C@](C)(O)[C@@]1(O)CC[C@@H]2[C@@H]3CC[C@@H]4C[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@@]21C,-32.40883356302038
C[C@@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](O)C[C@]43O)C2)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-15.43109641969204
C=C1C(=O)O[C@H]2[C@H]1[C@H](O)CC(=C)[C@@H]1C[C@H](O)[C@](O)(CCl)[C@H]21,-16.661154682544293
C=C1C[C@@H](OC(C)=O)[C@H](OC(=O)CC)[C@@]2(C)CC[C@H](C(C)(C)O)C[C@]12O,-25.474994099640753
CC(=O)O[C@H]1C=C(C(C)C)Cc2c(O)c(C(=O)O)cc(O)c21,-23.33189351297915
C=C1C(=O)O[C@@H]2[C@H]1[C@@H](OC(=O)[C@@]1(C)O[C@H](O)/C(C)=C\CC[C@]1(C)O[C@H]1C=C(C)CC1)[C@H](OC(=O)C(C)C)[C@]21CO1,-47.310309621330816
CC(=O)c1ccc(NC(=O)O[C@H]2CO[C@@H]3[C@@H]2OC[C@@H]3n2nnnc2Oc2cccc(NC3CCN(C)CC3)c2)cc1,-19.799979567178525
CCCCCCCCCCCCCCCCCCOC[C@H](COC(=O)CCCCCCCCCCCCCCCCOC(C)=O)OC(C)=O,-20.469507810754298
C[C@H](O)[C@H](O)C/C=C\C=C\[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-30.02307458326686
CO[C@]12C[C@H](O)[C@@H](O)[C@H](O1)[C@@H](C)OC2=O,-27.813387505157152
CCNCc1ccc(C=O)c2ccc(O)cc12,-24.41920098598348
O=C(/C=C/c1ccc(Cl)cc1)c1ccc2c(c1)OCO2,-16.189694618224166
CCOC(=O)Oc1ccc2c(=O)c(-c3ccc4c(c3)OCCO4)c(C(F)(F)F)oc2c1,-13.520318652386775
CC/C=C/C=C/[C@@H]1OO[C@@H](c2c(O)cc(O)cc2CO)[C@H](O)[C@H]1O,-28.92641423366149
COc1ccc(CBr)cc1,-17.019366174936295
C[C@@H]1O[C@@H](O[C@@H]2CC[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,-17.075923342257738
COc1cccc2c(=O)c3cc(O)c(C)c(O)c3c(=O)oc12,-20.61621150872088
COc1cc(OC)c2c(C)c(CC(=O)NCc3cn(C)s3)c(=O)oc2c1,-21.62895455818216
CC(=O)Oc1ccc(/C=C/CO)cc1,-15.563941359519958
CO[C@H]1O[C@H](CO[C@@H]2OC[C@@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@@H](O[C@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@@H]1O,-35.95965102314949
CCCCCCCCCc1c(O)cc(CCCCCCCCOc2ccc3ccc(=O)oc3c2)cc1OC,-31.453750828979537
C/C=C(/C)C(=O)O[C@@H](OC(=O)CCC(=O)O)c1ccc(OC)cc1,-27.73580376058817
COC(=O)[C@]1(O)C[C@@]2(CO)[C@@H](C=C1C)O[C@@H]1[C@@H](OC(C)=O)C[C@H](O)[C@]12C,-30.722570441663265
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@H](O[C@H]3OC[C@@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-15.743507925421
CO[C@H]([C@H](OC(C)=O)[C@@H](C)O)[C@@](O)(OC)C(=O)O,-26.61137516051531
CC(=O)O[C@@H]1C[C@H](O)[C@@](O)(C(=O)O)C[C@@H](O)[C@@H]1N,-27.013422367046587
COc1ccc(CNC(=O)c2cn(C(C)C)o2)cc1,-22.18223100656178
COC(=O)CCc1ccc(OC(=O)c2ccccc2)cc1,-16.01739563047886
C[C@@H](CC[C@H](O)C(C)(C)O)CC(=O)O,-15.428958892822266
COc1ccc2c(c1)[C@]13C=C[C@H]1[C@H](C2)N(C)CC3,-17.675612717866898
O=C(O)CCCC(=O)Nc1ccccc1C(=O)O,-18.297045156359673
CC(C)=C[C@H]1OO[C@H](C(C)(C)O)[C@H]1C,-25.648803755640984
C=C(C)CCC[C@H](C)CC[C@@H](C)C(C)C,-26.50373077392578
COc1ccc2c(c1)CC[C@@H]1c3c(C)c(c4ccccc4c3O)CC[C@H]1C2,-30.53148315474391
CCC[C@@H](CC1=CCN=C(N)C1)C(C)C,-22.79234418645501
COc1ccc(-c2oc3cc(OC)c(O)cc3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc1,-16.652290042489767
CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCC(C)C)Cc1cccc2cc[nH]c2c1=O,-35.63705224124715
CC(C)CCN1CC2(C1)CN(C(=O)c1ccc(Cl)cc1)C[C@@H]1C[C@@H](O)CN12,-15.21783048836278
CCc1cc(=O)oc2cc(OCc3cccc(Cl)c3)ccc12,-13.307026502850931
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC[C@@H](C)[C@H]1CC[C@@]2(C)C(C(=O)O)=C(C)C[C@H]2C1,-32.42129066074267
C[C@]12C(=O)N(c3ccc(C(=O)NCC(=O)NCC(=O)O)cc3)C(=O)N1CCc1c2[nH]c2ccccc12,-15.905787700787188
Cc1c(CC(=O)Nc2ccc3c(c2)OCCO3)c(=O)oc2c(C)c3occ(-c4ccccc4)c3cc12,-15.211485728315893
CO[C@@]12O[C@H](c3ccoc3)CC1=C(C)C[C@@H]2C,-25.5921289678663
COc1ccc(C(CC(=O)O)c2ccc(OC)cc2)cc1,-14.50460135564208
COc1ccc(-c2oc3cc(O)cc(OC)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1OC,-18.445904214051552
C=CC(C)(C)Oc1ccc2ccc(=O)oc2c1,-14.184147208929062
CO[C@@H]1C[C@@H]2CC[C@]3(C)[C@@H]4c5occc5[C@H]3[C@H]2CC[C@H]4C[C@H](OC(C)=O)[C@H]1OC(C)=O,-42.221193429941195
O=C(C[C@@H]1O[C@H](CNC(=O)N2CCCCC2)[C@@H](O)[C@H]1O)N1CCN(c2ccccc2)CC1,-15.486896957445424
Cc1ccc2occ(-c3ccc4c(c3)C=CC(C)(C)O4)c(=O)c2c1,-16.82809924520552
CCC1(CC)[C@@H](C)O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@H](O)O[C@H]2C)[C@@H](O)[C@@H]1O,-33.805785953998566
COc1ccc(C(=O)Nc2ccc3cccnc3c2O)cc1,-12.526042067911476
CN(C)CCCNC(=O)c1cccc(-c2c(O)ccc(-c3ccco3)c2O)c1,-31.74033062791568
CCN(CC)C(=O)c1c(-c2ccc(Cl)cc2)noc1C(=O)NC1CCOCC1,-17.8438957456965
C=C1[C@H]2C[C@H]2[C@@]2(C)C[C@@H]3OC(=O)C(C)=C3C[C@H]12,-16.424854391902045
COc1ccccc1N1CCN([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)CC1,-18.380884885787964
COc1cc(O)ccc1-c1ccc(O)c2c(OC)cc(C)cc12,-14.655584323918449
Nc1ncnc2c1ncn2[C@@H]1O[C@@H](CO[C@H]2COc3ccccc3[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,-30.1041480563581
CCCCCCCC(=O)CC[C@@H](O)CC/C=C(\C)CO,-26.50479803606868
C[C@H]1O[C@@H](Oc2cc(O)c3c(c2)O[C@H](c2ccc(O)c(O)c2)CC3=O)[C@H](O)[C@H](O)[C@H]1O,-16.10569064458832
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-15.11604666733183
CC(C)(C)c1ccnc(N[C@H]2CO[C@H]3[C@@H]2OC[C@@H]3Nc2nccc(-c3cccs3)n2)c1,-14.800123304565204
COc1ccc(-n2c(O)c3c(c2O)[C@]2(N[C@H]3CC(C)C)C(=O)Nc3ccc(Cl)cc32)cc1,-14.008960137260146
CCCCCc1cc(=O)c(C/C=C(\C)CCCC(=O)O)c[nH]1,-24.5800320408307
CCCCCCCCCCCC[C@H]1Cc2ccc(C(=O)C[C@@H](O)c3ccc(OC)c(OC)c3)cc2O1,-36.28346669458551
CCCCCCCC/C=C\CCCCCCCC(=O)OC/C(=C/CC[C@](C)(O)CC(=O)O)COC(C)=O,-27.80836357176304
O=C(CCCn1[nH]c2ccccc2c1=O)N1CC[C@@]2(O)CCCC[C@@H]2C1,-19.30659792292863
CO[C@H]1C[C@@H](O[C@H]2c3c(cc(O)c(CC=C(C)C)c3O)O[C@H]2CO)[C@H](O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-36.648377461577184
COc1ccc(CN2C(=O)CO[C@H](c3ccc(NC(=O)CC4CC4)cc3)[C@H]2CO)cc1,-18.15339284017682
COc1ccc2c(c1)CN(C)C2,-21.193325579166412
C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)OCC[C@@H]21,-11.899798972532151
C=C1C(=O)O[C@H]2C[C@@](C)(OC(C)=O)[C@@H](OC(=O)C(C)C)[C@@H]12,-22.286310309180408
COc1ccc(CC(=O)NC[C@H](C)[C@H](O)[C@@H](O)[C@H](O)c2ccc(O)c(OC)c2)c(OC)c1,-28.39667688740883
C=C1[C@@H](OC(=O)/C=C/c2ccccc2)C[C@H](OC(C)=O)[C@]2(C)[C@H](OC(C)=O)C[C@@H](OC(C)=O)C3=C(C)[C@@H](OC(C)=O)[C@H](O)[C@H](O[C@@H](OC(C)=O)[C@H]12)C3(C)C,-31.694729859715153
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H]([C@H](C)[C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]32)C1,-16.019782274284807
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC,-12.949838629443548
C/C1=C\CC[C@](C)(O)[C@@H](O)CC/C(C)=C/CC1,-14.788983767386526
CC/C=C\C/C=C\CCCC(=O)O,-13.779339104890823
COc1ccc(/C=C2\Oc3cc(OC(=O)N4CCOCC4)cc(C)c3C2=O)c(OC)c1OC,-12.613376468245406
COCC(=O)N[C@H]1CO[C@H]2[C@@H]1OC[C@H]2OC(=O)NCCCC(=O)O,-19.874576915055513
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCC,-17.84648697078228
CC(C)(C)CC1=NCCc2c1[nH]c1ccccc21,-17.027321911766194
CO/C(=C\COC(C)=O)SC,-21.857852252665907
CCOC(=O)c1ccc(NC(=O)c2cc(OC)c(OC)c(OC)c2)cc1,-19.00625857990235
CC(=O)O[C@H]1C[C@@]2(O)[C@H](OC(C)=O)[C@@H]3[C@]4(CO4)[C@@H](O)C[C@H](OC(C)=O)[C@@]3(C)[C@@H](OC(C)=O)[C@H](O)C(=C1C)C2(C)C,-16.909926583561173
CCc1cccc(C(C)C)c1,-16.480458319187164
CC/C=C\CC[C@@H](O)/C=C/C=C/C=C\C/C=C\CCCC(=O)O,-18.35107735544443
COc1cc(-c2nc3ccccc3s2)ccc1C(=O)C(=O)O,-27.60378554277122
CC(C)[C@@H]1CC[C@]2(C)C[C@@H]1[C@H](O)[C@H]1C(CO)=CC[C@@H]12,-29.349975840072148
CC(=O)Nc1cccc(C(=O)NC[C@H]2[C@@H]3CC(=O)N(C4CC4)[C@@H]3C[C@@H]2C)c1,-19.355583230499175
C[C@@]12CC=C[C@@H]1[C@@H]1CC[C@]3(O)C[C@@H](O)CC[C@]3(C=O)[C@H]1CC2,-23.171668156981468
CCCCCCCCCCCCCCCC(=O)O[C@H]1c2cc(OC)c(OC)c(O)c2-c2c(cc3c(c2OC)OCO3)[C@@H](O)[C@@H](C)[C@@H](O)[C@]1(C)O,-35.54906396009028
C=C/C=C\CCC/C=C\CC/C=C\CO,-23.49341670423746
C=C1CC[C@@H](C(C)C)[C@@H]2O[C@@H]1[C@H]1[C@@H]2CC[C@H]1C,-19.407560209045187
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@@H](O)CC[C@]34C=O)[C@]1(O)CC[C@H]2C1=CC(=O)OC1,-16.161206626100466
CC(C)(O)/C=C/C[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,-11.399176227860153
COc1ccc(Cn2c(O)c(CC(=O)N[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)[nH]c2=O)cc1,-19.517303533721133
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-16.419410832226276
COc1ccccc1C(=O)N1CCN2CC3(CN(Cc4ccccc4)C3)N2C1,-21.778439158391848
Cc1c(OC(=O)c2ccc3c(c2)OCO3)ccc2c3c(c(=O)oc12)CCCC3,-16.71875213754538
OC[C@H]1O[C@H](OC[C@H]2O[C@H](O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-19.050449773669243
CC(=O)O[C@]1(C)CCC(C(C)C)=CCC1=O,-18.223996992688622
CC1(C)CCc2cc(O)cc(O)c2C(=O)O1,-15.881905700545758
C=C1C(=O)O[C@@H]2/C=C(/CO)[C@@H](OC(C)=O)C[C@H](O)/C(C)=C/C[C@H](OC(=O)/C(C)=C/C)[C@@H]12,-20.480555531386926
O=c1c(O[C@H]2O[C@H](CO[C@H]3OC[C@@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O[C@H]3O[C@H](CO[C@@H]4OC[C@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-24.013399790281255
CC(=O)Oc1cccc(C(=O)C(C)=O)c1,-19.147407595068216
C[C@@H]1C[C@@H](C)[C@@H](C)N(C)C[C@H]1CC=O,-30.065414645447163
CCOC(=O)N1CCC2(CC1)N=C(c1ccc(OCC)cc1)C[C@H](c1cc(OC)c(OC)c(OC)c1)N2,-16.251884626224637
CC(C)=CCC[C@](O)([C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@]3(C)CC[C@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C(C)(C)[C@@H]3CC[C@]12C)[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-23.708803169749444
CC(C)(O)c1cccc2[nH]n-2n1,-25.55052401823923
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](Oc3c(-c4ccc(O)cc4)oc4cc5cc(=O)c(c3O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](COC(=O)CC(=O)O)O[C@@H]4O5)O[C@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-38.651928421342745
C=C1CC[C@]2(C)C[C@@H](O)[C@](C)(O)C[C@@H]12,-23.217400422217903
COC1=C(c2cc(O)c(O)c(OC)c2)Cc2cc(OC)c(=O)c(OC)c(O)c21,-22.665279598906636
CCCC[C@]1(C(=O)Nc2c(C(=O)CC(C)C)ncn2C)CO1,-35.17167123488616
C/C=C(C)/C=C/C=C\C(=O)O,-20.78808097541332
CCCCc1cc(=O)oc2cc(C)cc(O[C@@H](CO)[C@@H](O)NC(=O)OC(C)(C)C)c12,-19.611250304544228
C=C1C[C@@H]2[C@@H](O)[C@H]3OC(=O)[C@]4(C[C@H]3[C@@H](C)CO[C@@]12C)C[C@@H]4C,-42.08532506227493
COc1ccc(/C=C\C(=O)O[C@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](C)[C@@H](O[C@@H]4O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@@H]3O)[C@@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(C(=O)O)[C@@H]6CC[C@@]5(C)[C@]3(CO)CC4)O[C@H]2C)cc1,-17.29832578636706
CCCCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCC(C)C,-17.991614810132887
CCCCC/C=C\CCCCCC(=O)O,-13.456848345696926
O=c1c2ccccc2nc(OC2CCC2)n1Cc1ccccc1-c1ccc(O)cc1,-36.21361352875829
CO[C@H]1[C@H](O)C[C@H](C)[C@@H]2C[C@H]3O[C@H]([C@H](C)[C@H]3C)[C@](O)(O2)[C@@H]1OC,-35.29226350411773
COc1cccc(CNC(=O)CC(=O)Oc2ccc3c(=O)c(-c4ccc5c(c4)OCCO5)c(C)oc3c2)c1,-26.00988383690128
C=C1C(=O)O[C@@H]2C[C@@H](C(C)(C)O)O[C@@H](Br)C/C=C(/C(=O)OC)[C@@H](OC(=O)/C(C)=C/C)[C@@H]12,-32.056725368485786
O=C(Oc1ccc2oc(C3CN(C4CCCCC4)C3)nc2c1)c1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1Cl,-40.5590177717022
COc1cc2c(cc1O)CN1Cc3cc(OC)c(OC)cc3CN1CC2,-13.210195619380102
Cc1oc2cc3oc(=O)c(CCC(=O)N4CCN(Cc5ccccc5)CC4)c(C)c3cc2c1C,-13.51501931506209
