Molecule,Log-Likelihood
C=C1CC[C@@H]2[C@@H]3O[C@@H]3[C@]3(C)CC[C@H](C(C)C)[C@@H]3[C@H]12,-24.07861816899822
COc1cc(C)c([C@@H](CC(C)C)Oc2cc(OC)c(OC)cc2C(=O)O)cc1O,-33.55192738116057
O=C(c1ccc(O)cc1)c1c(O)cc(O)cc1O[C@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-25.51259058154028
O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@@H]3OC[C@@H](O)[C@@H](O)[C@@H]3O)c(O)cc(O)c12,-15.15212707219689
CC1=C2C[C@@]3(C)[C@H](CCC[C@@H]3C)C[C@@]2(O)OC1=O,-14.30284399510856
COCCSc1nc2c(c(=O)n1C1CCCC1)C1(CCCCC1)Cc1ccccc1-2,-22.383376198682527
C#C[C@@]1(O)CC[C@H]2[C@@H]3CC[C@H]4C[C@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-16.339660464691406
CC1(C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2C1,-14.483294440291502
COc1cc2c(CO)c(CC=O)c(=O)oc2cc1OCc1ccccc1,-22.1570090561072
C=C(CC[C@@]1(OC)O[C@H]2C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](OC(C)=O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,-27.600583517847554
CCCSC[C@@H](O)Cn1c2ccccc2c2ccccc21,-20.1990068004161
COc1ccc(NC(=O)c2ccccc2OC)cc1,-16.03051401594712
COc1cc(-c2cc(=O)c3c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)c(OC)cc(OC)c3o2)ccc1OC(C)=O,-24.210563198714222
C=C[C@]1(C)C[C@@H](OC(=O)CNC(=O)NCC)[C@@H]2C[C@H]([C@@H](O)CC2=C)C1(C)C,-37.93574016697676
CCCCCCCCCC(=O)Nc1ccc(C(=O)NCc2ccc(OC)cc2)cc1,-18.804452541942737
CC(C)(O)[C@H]1CC[C@@](C)(O)[C@@H]2CC[C@@](C)(O)[C@@H]21,-18.893171386705944
COC(=O)CC/C=C/C=C/[C@@H]1O[C@@H]1[C@H]1O[C@@H]1C/C=C/C=C\C#C/C=C\OCC(OC)OC,-46.41784921490762
C=C1C(=O)O[C@H]2[C@H]1[C@@H](OC(=O)/C(C)=C/C)C[C@@H](C)[C@@H]1CO[C@@](O)(CC(C)=O)[C@@H]12,-35.219245357613545
COC(=O)c1ccc(NC(=O)O[C@H]2CO[C@@H]3[C@@H]2OC[C@@H]3Nc2nccc(-c3ccc(N(C)C)cc3)n2)cc1,-17.66972870594327
C=C(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)C/C(=C/c6ccc(Cl)cc6)C(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-22.89253515492601
CO[C@@]1(CC[C@H](C)CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H]2C[C@H]3[C@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]2[C@@H]1C,-23.12409151791144
CN1CCCN([C@@H]2[C@H]3OC[C@H](O3)[C@@H](NCc3cccnc3)[C@@H]2O)CC1,-21.771122894686417
COc1ccc2c(c1)c(=O)oc1cc(OC(=O)[C@@]3(C)CCCC(C)(C)O3)ccc12,-28.36429288009822
C=C1C(=O)O[C@@H]2C=C(CC[C@@H](C)O)[C@@H](C)C[C@@H](O)[C@@H]12,-20.171521466822018
COc1ccc(-c2noc(CCCC(=O)NC[C@@H]3CCCN4CCCC[C@H]34)n2)cc1,-15.10040582156944
NC(=S)[N+]=O,-18.63910095230676
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)C(=CC[C@H]5[C@@H]6C[C@@H]7O[C@]8(OC[C@H](C)[C@H](O[C@@H]9O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]9O)[C@@H]8O)[C@@H](C)[C@@H]7[C@@]6(C)CC[C@@H]54)C3)O[C@H](CO)[C@@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-27.035412974855717
C=C1C[C@@H]2[C@@]3(C)CCC(=O)C(C)(C)[C@H]3[C@@H](O)C[C@@]2(C)[C@@H]2CC[C@@H](C(C)(C)O)[C@@]12C(=O)OC,-24.63711537690324
C=C1[C@@H](O)[C@@]23[C@H](O)C[C@@H]4c5ccoc5CC[C@]4(O)[C@@H]2CC[C@@H]1[C@H]3OC(=O)/C(C)=C\C,-33.583027181339276
CC[C@@]1(O)CO[C@@H](CO)O[C@@H]1C[C@@H](O)[C@@H](O)[C@H](C)O,-32.392547659655975
COc1cc([C@@H](O)Cc2ccc(O)c(O)c2)cc(OC)c1O,-20.355796938427375
CO[C@@H]1[C@@H](O)[C@@H](C)O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@@]43O)C2)[C@@H]1O,-19.157320064306987
O[C@@H](c1ccccc1)c1ccc2c(c1)OCO2,-17.075805988199136
O=C(O)CO,-13.11890409886837
COc1cccc2c3c(c(=O)oc1-3)[C@@H](C)O2,-20.63959943239388
C[C@@H](NCCC/C=C/CCC=C(Cl)Cl)[C@@H]1CO1,-37.06217045036465
CCOC(=O)N1CC[C@@H]2CC(=O)N(CCN3CCOCC3)CC[C@H]2C1,-18.06003711946687
O=c1cc(-c2ccc(O)cc2)oc2c(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(O)cc(O)c12,-14.998696641614517
C[C@H](O)C[C@@H](O)CCCO,-17.56136406216683
O=C1C[C@@H](c2cc3ccccc3[nH]c2=O)c2c(O)c(NCc3ccc(Cl)cc3)cc(-c3ccccc3)c2O1,-37.27275539054244
CC[C@@]1(O)C[C@@H](O)c2c1c(O)c1cccc(O)c1c2O,-21.76451832979365
Fc1ccccc1OCCOc1ccc(Br)cc1Cl,-24.067503576123272
CO[C@]12CC[C@H](O[C@@H]3C[C@H](C)[C@@H](O)[C@@H](C)O3)CC1=CC[C@@H]1[C@@H]2CC[C@]2(C)[C@H]1CC[C@]2(C)O,-29.138585281229098
OC[C@]1(O)CO[C@@H](O[C@@H]2O[C@H](c3ccc4ccccc4c3)[C@H](O)[C@@H](O)[C@]2(Cc2ccc(O)c(O)c2)OCCl)[C@@H]1O,-48.10128973492101
CCN(CC)CCCNc1nccc2c1ncn2CC(=O)O,-22.39774105858305
COCCCN1COc2ccc3c(=O)c(-c4nc5ccccc5s4)coc3c2C1,-16.764558505412424
C=C1CC[C@H]2[C@](C)(CO)CCC[C@]2(C)[C@H]1CCc1ccoc1,-15.835225807997633
COc1ccc(NC(=O)c2cccc(N3C(=O)N4CCc5c([nH]c6ccc(OC)cc56)[C@@]4(C)C3=O)c2C)cc1,-17.86157768618432
C=C1C(=O)O[C@H]2C/C(C)=C\CC/C(C)=C/CC/C(C)=C/[C@@H](O)[C@H]12,-17.525151033889415
COc1ccc2[nH]c3c(c2c1)CCCC3,-13.845887892253812
CC(=O)O[C@@H]1[C@H]2c3ccccc3C(=O)O[C@H]2[C@@H]2CC[C@H]3[C@H](C[C@H]4[C@]3(C)CC[C@@H](O)[C@]4(C)CO[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@@]2(O)[C@H]1OC(C)=O,-52.466282443198
COc1cc2c(cc1OC)[C@H](N(CC(=O)N[C@H](C)[C@H](O)CNC=O)C(C)C)CC2,-33.699117168689554
CC1(C)Oc2ccc3c(-c4ccccc4)cc(=O)oc3c2C[C@H]1O,-18.34872351321974
CCOC(=O)N1CCN(C(=O)c2ccccc2Br)CC1,-17.88558606929655
O=c1ccc2c(O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(O)cc2o1,-18.00443417106726
Oc1cc(O)c2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@@H](O)[C@@H]2c1c(O)cc2c(c1O)C[C@@H](O)[C@@H](c1ccc(O)c(O)c1)O2,-16.215011237040017
CCCCCC(=O)CCC(C)C,-14.944560467243718
COc1ccc([C@@H]2Oc3cc(OC)c(C(C)=O)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3C[C@@H]2O)cc1OC,-22.377374837658863
CN1Cc2[nH]cnc2C[C@H]1c1nc(-c2ccc3c(c2)OCO3)no1,-15.65943692734436
C[C@H](CCc1ccccc1)NC[C@H](O)[C@H]1CCOC(C)(C)C1,-19.909175993627287
C=Cc1ccc(O)c(OC[C@H](O)C(C)(C)O)c1,-20.49731772718951
C=C1C[C@@]23C[C@H]1CC[C@H]2[C@]1(C)CC[C@H](OC(C)=O)[C@@](C)(COC(C)=O)[C@H]1C[C@H]3OC(C)=O,-20.795333211859543
COCCCNC(=O)C1C(=O)CC(C)(C)CC1=O,-16.396617346210405
Cc1ccc(-n2c(O)c3c(c2O)[C@@]2(N[C@H]3Cc3c[nH]c4ccccc34)C(=O)Nc3c(C)cccc32)cc1,-16.610349778307864
COC[C@@H](CCO)c1cc2ccc3c(c2oc1=O)[C@@H]1OC(=O)C[C@H]2C[C@H](c4cccc(Cc5ccccc5)c4)C=C[C@H]2c2ccc(cc2)CC/C(=C(\C)CO)C(=O)O[C@@H]1[C@](C)(C1CCCC1)O3,-18.46606239863104
COc1c(O)c(Br)c(O)c2c(=O)cc(-c3ccc(O)cc3)oc12,-19.477495355218707
CCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)OCCCCCCCCCCCCCCCCCC,-15.399943100579549
Cc1cc(C)c2c(CN3CCC(NC(=O)NC(C)C)CC3)cc(=O)oc2c1,-20.359815310766862
C[C@@H]1O[C@H](O[C@H]2[C@@H](O[C@H]3[C@@H](O)[C@@]4(O)O[C@@H]5C[C@@]6(C)[C@H](CC[C@H]7[C@@H]6CC[C@]6(C)[C@@H](C8=CC(=O)OC8)C[C@H](O)[C@]76O)C[C@H]5O[C@@H]4O[C@@H]3C)O[C@@H](CO)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-40.94163793208281
C=C(C)[C@@H]1CC[C@]2(C)C[C@H]3[C@H](C)CC[C@@H](O)[C@@]3(C)CC[C@@H]12,-19.712199751222215
C[C@H](CC[C@@H](O)C(C)(C)O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O)[C@@H]1CC[C@@]2(C)C3=C(CC[C@@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1CC3,-24.52161744426849
CCNC(=O)NC[C@@H]1C=C(C)[C@H](CC(=O)NCc2ccco2)C[C@H]1C(C)C,-16.063415305237868
Fc1ccc(CN2CCC(N3CCOCC3)CC2)cc1,-20.57565407420043
COc1cc2oc(C(O)(c3ccccc3)c3ccccc3)cc2cc1C,-23.443536530830897
COC(=O)/C1=C/CC[C@@]2(C)O[C@H]2[C@@H](OC(C)=O)[C@H](C(C)C)[C@@H](OC(C)=O)C(=C(C)C)CC1,-28.02780744550546
COc1ccc(-c2cc(=O)oc3cc(OCC(=O)OC[C@H]4CCCO4)ccc23)cc1,-18.07430226101133
CCN1C[C@@]2(COC)[C@H](O)C[C@H](OC)[C@@]34[C@@H]5C[C@@]6(O)[C@H](OC(=O)c7ccccc7)[C@@H]5[C@@](O)([C@@H]([C@H](OC)[C@H]23)[C@@H]14)[C@@H](O)[C@@H]6OC,-15.978246993803625
COc1cc2c(c(OC)c1OC)-c1ccc(NCC(=O)Nc3cccc4c(=O)n5ccccc5nc34)c(=O)cc1[C@@H](NC(C)=O)CC2,-21.867748373086215
COc1ccc(CCn2c(O)c(CC(C)C)[nH]c2=O)c(OC)c1OC,-18.55755988403689
C[C@H]1CC[C@@H]([C@H](C)C[C@@H](O)[C@H](C)[C@H](C)C[C@@H](C)OO)Cc2cc(O)c(cc2O)C1,-44.63405537346989
Cc1ccc(C)c(NC(=O)Nc2ccc3nc4n(c(=O)c3c2)CCC4)c1,-22.012891644990304
CCCCCCCCCCCCCOC(=O)CCCCC,-16.49348193925107
C=C1C(=O)O[C@@H]2C3=C(C)[C@H](O)C[C@@H](OC(C)=O)[C@]3(C)CC[C@@H]12,-17.17781335271866
CC(=O)NCCC(=O)N1C[C@H]2C[C@@H](O)CN2C2(CN(Cc3ccc(F)cc3)C2)C1,-16.308518626676232
CCC/C=C/C=C/C=C/C(=O)c1ccc(N(C)C)cc1,-18.338067767421308
COc1cc2oc(=O)ccc2c(OC)c1-c1c(C)c(C)cc2c1[nH]c1ccccc12,-26.322298264451092
COc1ccccc1CC(=O)c1ccc2c(c1)CC(C)(C)NC2=O,-23.618357112191006
C[C@H]1[C@H](O)CC[C@H]2C[C@@H](OC(=O)CCC(=O)O)CC[C@@]21C,-19.956438269298815
C[C](CCC(=O)O)C(C)C,-19.39995492676826
COC(=O)[C@]12CC[C@H](OC(C)=O)C[C@@H]1CC[C@@H]1[C@H]3C=C[C@@H](OC(C)=O)[C@@]3(C)CC[C@@H]12,-27.132498528506403
C[C@H](CC[C@]1(O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@H](O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-23.68323913068525
C=C1C(=O)O[C@H]2/C=C(\C)CC/C=C(\C)CC[C@@H]3O[C@]3(COC(C)=O)CC[C@@H]12,-23.498751773458935
CCCc1cc2c(=O)c(-c3ccc4c(c3)OCCCO4)c(C)oc2cc1O[C@H]1O[C@H](CO[C@@H]2OC[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-27.87166255752163
CC(=O)O[C@@H]1c2c(C=CC(C)C)c(Br)c(O)c(O)c2C(=O)C[C@]2(C)C[C@@]13CC[C@@H](O)[C@](C)(CO)[C@@H]3CC[C@H]2C,-46.05826957230602
O=C(CCCC[C@@H]1CCSS1)Nc1cccc(C(=O)c2ccccc2)c1,-20.026545643522695
COc1c(O)c(O)c(C(=O)c2ccccc2)c(OC)c1O,-20.5866615039522
O=C(NC[C@]1(CO)COc2ccccc2O1)c1ccccc1O,-22.939881989681453
COC(C)(C)CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)C[C@H](O)CC1(C)C,-18.037760216160677
CC(=O)OCC1=C2[C@@H](OC(=O)C(C)C)[C@@H]3[C@@]4(CO4)C[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@]3(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)CC[C@@]3(C)O[C@@H]3[C@H]2OC1=O,-35.23377351811723
COc1ccc(-c2oc3c(=O)cc4c(cc3c2CC(=O)NC[C@H](C)O)-c2c(cc(OC)c(OC)c2OC)CC[C@H]4NC(=O)c2ccncc2)cc1,-26.279846558671125
O=C(CCCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@@H]12)N1CCC[C@@H]1CO,-18.477591816430504
Cc1ccc(S)c(F)c1C,-22.12573137365689
N[C@@H]1C[C@H](c2ccc(F)cc2)[C@H](O)[C@@H](N2CCOCC2)C1,-24.44902508663654
C=C1CC[C@H]2O[C@@]23CCC[C@H](C(C)(C)O)[C@@H]13,-23.72464820418099
CCc1ccc(N2COc3ccc4c5c(c(=O)oc4c3C2)CCC5)cc1,-13.58922394203546
CCCCCCCCCCCCCCCCCCCCCCCCC(=O)CC,-14.431229004723718
CC(=O)N[C@H]1[C@H](OC(C)=O)O[C@H](COC(C)=O)[C@H]2OC(C)(C)O[C@H]12,-20.92300814083501
CC1=CCCC(C)(C)[C@@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,-25.35672596875884
O[C@H]1[C@H](O)CN[C@H]1c1ccccc1,-20.6809293468541
C=CC[C@@H](CCC[C@H](O)CCC[C@@H](C)C(C)C)OC(=O)CCC,-36.10170892132737
COc1c(C)c(OC/C=C(\C)CCC=C(C)C)cc2c1CC[C@](C)(CC(=O)C=C(C)C)O2,-24.996988856637472
CCC[C@@H](OC(C)=O)[C@]1(O)C(=O)N[C@@](Cc2ccc(OC)cc2)(OC)C1=O,-30.92274305162573
O=C(O)C(=O)c1ccc(Br)cn1,-19.990672127794824
CCOc1ccc(C(=O)N2CCc3cc(OC)c(OC)cc32)cc1,-22.278503654859374
C[C@]12CC3=Nc4ccccc4C[C@@]3(CC(=O)N1)[C@@H](C1=CC=CC1)O2,-46.20065579957736
CC#CC#CC#C/C=C(\C=C\C)CCCC(=O)O,-28.49786262852649
CC1=CC[C@@H](Br)C(C)(C)[C@H]1/C=C/C(C)=C/C=C/C(C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\[C@]12O[C@]1(C)C[C@@H](O)CC2(C)C,-22.877943188326753
COc1cc([C@@]2(c3ccccc3)CC[C@H]2/C=C\c2ccccc2)ccc1O,-32.141325373522704
O=c1c2c(oc3cc4c(c(O)c13)-c1c(cc(O)c(O)c1O)CC[C@@H]4O)CCCCC2,-26.35882249531278
C=CCc1cc2c(cc1O[C@@H]1O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]1O)OCO2,-15.562676080076926
COC(=O)N1c2ccccc2[C@]23CCCC[C@]2(O)C[C@@H]1N3C,-30.340057982859435
COc1ccc([C@H](O)[C@H](C)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(OC)c1,-16.70634320312456
COc1cc(/C=C/C(=O)O)oc(=O)c1,-15.12274904273363
C=C(C)[C@@H]1CC[C@]2(O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-24.437144359624657
O=C(O)CCCCCCCCO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-18.18475358868818
CC(=O)OCC(=O)[C@@]12C[C@@H]1C[C@@H](O)[C@@H]1[C@H]3CC[C@H](OC(C)=O)[C@@]3(C)CC[C@@H]12,-26.086995664794813
O=C(NC(=O)N1Cc2[nH]cnc2C[C@H]1c1nc(-c2ccc3c(c2)OCO3)no1)c1cccc(F)c1,-23.544324905880785
COc1ccc2c(c1)O[C@H]1c3c(cc(OC(C)=O)c(CC[C@@H](C)CO)c3OC)CO[C@@H]21,-36.389911105070496
COC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC(=O)O,-16.616159632663766
C=C1CC[C@H]2c3c(ccc4c(O)c5c(c(O)c34)C(=O)C(=O)C5)[C@@]2(C)[C@@H](OC(C)=O)CC/C=C(\C)CC[C@@H]1C,-50.41317714838078
C/C=C1/CN(C)[C@H]2C[C@@]3(C(=O)N(OC)c4cc(OC)ccc43)[C@@H]3C[C@@H]1[C@@H]2CO3,-16.241528431201004
O=C(CCCCCc1ccc(O)cc1)c1c(O)cc2cc3cc(O)cc(O)c3c(O)c2c1O,-24.66026736456479
COc1cc(-c2oc3c(OC)c(OC[C@@H]4O[C@H](O)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O)ccc1O,-20.12305410224144
CC1(C)C[C@](O)(CNC(=O)OCc2ccccc2)CCO1,-22.19940440382925
C=C1CC/C=C(/C)CC[C@@H](C(C)C)[C@@H]2C=C(C)C[C@@H](CC(C)C)N(O)N12,-36.87472446426909
COc1ccc(C(=O)O[C@H]2C[C@H](O[C@H]3[C@H]4C=CO[C@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@@H]4[C@@]4(CO)O[C@@H]34)OC[C@H]2O)cc1,-30.43560838168196
COc1ccc(-c2cc(=O)c3c(OC(C)=O)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3o2)cc1,-18.6164193866025
C=C[C@@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@@H]1CCO,-16.37252737153176
CC1=C[C@H]2[C@H](C(C)C)CC[C@]2(C)CC1,-15.697876562444437
C=C/C(C)=C/C#CC#CCCC,-21.68491601618007
CCCCCCCC/C=C\C/C=C\C/C=C\CCCCCCCCC(=O)O,-19.241994925123436
CC[C@](C)(O)[C@H]1O[C@H]2CC[C@H](/C=C/C=C/[C@H]1CO)O2,-36.213233827613294
C=C(C)[C@@H]1CC[C@@]2(C)CC[C@]3(C)[C@H](CC[C@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@H]5[C@H](O)C[C@]43C)[C@@H]12,-21.727834744266147
COc1cc([C@@H]2CC(=O)Oc3ccc4c(C)cc(=O)oc4c32)ccc1OCC(C)C,-16.657870388295123
CC(=O)N1CC=C2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3CC[C@]21C,-24.837942081423535
CO[C@H]1OC(=O)C[C@H]1[C@H]1CC[C@]23O[C@@H]2CC[C@@H](C)[C@@]3(C)[C@@H]1O,-26.465007726183103
CC(C)CCC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3CC=C4C[C@@H](OC(=O)CN5CCCCC5)CC[C@@]4(C)[C@@H]3CC[C@@]21C,-21.31396060975385
COc1cc([C@@H]2CC(=O)c3cc(O[C@H]4O[C@@H](CO[C@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@H](O)[C@@H]4O)cc(Oc4c(C(C)C)cc(O)c(O)c4O)c3O2)ccc1O,-43.35535719588006
C=C1C2=Cc3c(C)coc3[C@@]2(C)CC[C@H]1O,-20.071377500964445
C/C=C(/CC[C@H]1C(C)(C)[C@H](OC(C)=O)CC[C@@]1(C)O)[C@H]1C(C)=CC(C)=C[C@@]1(C)c1oc(OC)c(C)c(=O)c1C,-38.45777216064016
C=C1[C@@H]2CC[C@H]3[C@@]45CO[C@](O)([C@@H](O)[C@H]4C(C)(C)CC[C@@H]5O)[C@]3(C2)[C@@H]1O,-19.86440880212831
C/C=C\C=C\[C@H](O)[C@H](O)/C=C/C=C/C=C/[C@H]1OC(=O)C[C@H]1NC(C)=O,-34.03678559218315
COCCC[C@@H]1Oc2ccc(OC)cc2[C@H](O)[C@@H]1[C@H]1COc2ccccc2O1,-17.764882457333442
COc1ccc(CN2COc3ccc4c(C)c(CCC(=O)O)c(=O)oc4c3C2)cc1,-15.490375047069392
C[C@H]1O[C@H](O[C@@H]2CCc3c(ccc4ccc(=O)oc34)O2)[C@@H](O)[C@H](O)[C@@H]1O,-24.875950662783
CCCCCCCC/C=C\CCCCCCCCCC(=O)OCCC(=O)OCCCCCCCCCCCCCC,-25.08523803026401
C=C[C@@](C)(O)CC/C=C(\C)C(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@](C)(C=C)CCC/C(C)=C/[C@H](C/C(C)=C/CC/C(C)=C/CC[C@@]2(C)Oc3c(C)c(OC)cc(O)c3C2=O)OC(C)=O)O[C@@H]1CO,-45.396157169343496
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@@]2(C)[C@H]1[C@@H](O)C[C@@H]1[C@]3(C)C[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@@]12C,-33.0963179336577
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](c3ccc[nH]3)O[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-26.88169008375553
CO[C@H]1CC[C@]2(C)CC3=CC[C@@H]4[C@H]5CC[C@@H]([C@H](C)CC[C@@H](C)C(C)C)[C@@]5(C)CC[C@@H]4[C@]3(C)CC[C@H]2C1(C)C,-29.91258386123809
CO[C@H]1C[C@H]2[C@@]3(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]3C[C@H]3O[C@]32CO1,-30.32432483671801
Cc1ccc2c3c(cc(O)c2c1)C(=O)c1c(O[C@H]2C[C@@H](O)[C@@H](O)[C@H](C)O2)cccc1C3=O,-23.62204402554198
O=C1C[C@@H](C2=Cc3ccccc3OC2)c2c(cc(O)c3c(=O)c(-c4ccccc4)coc23)O1,-14.851907400683558
C=C1CC[C@@H]2[C@](C)(CC[C@H](O)[C@]2(C)CO)[C@H]1/C=C/C=C(\C)[C@H]1CO[C@@H](C(C)(C)O)C1,-32.07839524444353
CCCCCc1nc2cc(NC(=O)CCc3[nH]c(=O)n(CCc4ccc(OC)cc4)c3O)ccc2[nH]1,-24.52994859076716
O=C(CN1CC[C@@H](c2cccnc2)NC1=O)Nc1ccc(Br)cc1,-27.409341298476647
O=C(Nc1ccccc1C(=O)CCc1ccccc1)c1ccccc1,-18.709069735064983
C/C1=C\CC[C@](C)(O)/C=C/[C@@H](C(C)C)[C@@H](OC(=O)c2ccc(O)cc2)C1,-18.59285244316561
COc1ccc(/C=C2\Oc3cc(OCC(=O)N4CCC(Cc5ccccc5)CC4)ccc3C2=O)c(OC)c1OC,-19.30609478829865
CCCCC[C@@H](C[C@@H]1CCCN2CCCC[C@H]12)C[C@H]1CCCCN1C,-23.225637794741488
O=C(O)c1ccccc1CNCc1ccccc1,-18.4090749746465
CC(C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H]1CC[C@@](C)(O)[C@H]2CC[C@](C)(O)[C@H]2C1,-16.23996299861028
Cc1cccc(-c2noc([C@@H]3Cc4[nH]cnc4CN3)n2)c1,-14.767310553863354
COc1cc(O)c(C(=O)O)c([C@@]2(C)CCCC2(C)C)c1,-17.784125325939385
C/C=C1\C[C@@H](C)[C@@](C)(O)C(=O)OC[C@@H]2CCN3CC[C@H](OC1=O)[C@@H]23,-15.303988427716831
CO[C@@H]1C(C)=C2[C@@H](O)[C@@]3(OC)C[C@@H]4[C@H]([C@@H](O)[C@H](OC(=O)C=C(C)C)[C@@]2(C)[C@H]4C[C@@H]1O)[C@@]1(O)C(=O)C[C@H](O)C[C@@]31C,-58.95378335956775
Cc1ccc2c(c1C)NC(=O)[C@@]21N[C@H](Cc2cccs2)c2c1c(O)n(CCc1ccc(Cl)cc1)c2O,-22.72882653135457
