Molecule,Log-Likelihood
C=C1C(=O)O[C@@H]2C[C@@]3(C)O[C@H]3C[C@@H](OC(C)=O)[C@H]12,-17.292337650935224
C=C1[C@@H](O)[C@@]23CC[C@@]4(C)[C@@H](COC(=O)CC)[C@@]2(CC[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1C3)[C@@H]([C@H](C)[C@H]1C[C@@H](O)[C@@H]1O)CC[C@]4(C)O,-60.745815359056
CCCCCCCCCO,-13.74659514427185
CCCCCC/C=C\CCCCCCCCCC(=O)O[C@H](C)C[C@H](O)[C@H](O)CCCCCCCCCCCCCC,-27.28439601510763
O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)cc(O)c12,-14.6539485771209
COc1ccc2oc3cc(O)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)c3c(=O)c2c1,-16.084597415290773
C/C=C(/C)C(=O)OC[C@H]1O[C@@H](O[C@@H]2O[C@H](COC(=O)CCC(C)C)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-24.636710539460186
CC(=O)CC[C@@H](C)[C@@H]1CC[C@@H]2[C@@H]3[C@H](O)C[C@H]4C[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@@]21C,-27.690513029883732
N[C@H]1C[C@@H](O)[C@]23CCC=C[CH][C@@H]2[C@H]1CC3,-32.83452927041799
Cc1ccccc1C(=O)N[C@@H]1CO[C@@H]2[C@@H]1OC[C@@H]2n1nnnc1-c1ccccc1,-16.73648966755718
C/C=C(C)/C=C/C1=C(C)[C@H](O)[C@H](O)CC1(C)C,-19.863941362593323
CC(/C=C/C=C(\C)C(=O)O)=C\[C@@H](C)CC[C@H]1[C@]2(C)CCC[C@](C)(CO)[C@@H]2CC[C@@]1(C)O,-31.19786761025898
COc1ccc(OC)c([C@H]2[C@@H]3OC[C@@H](O3)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@H]2O)c1,-34.91090106940828
C=C1CC[C@@H]2[C@H](CC/C(C)=C/[C@H](O)CC(C)C)C[C@]2(C)[C@H]1CC/C(C)=C\CO,-31.316073681227863
CC(=O)/C=C/[C@@](C)(O)[C@H]1CC[C@]2(O)C3=C(CC[C@]12C)[C@]1(OC(C)=CC(=O)C[C@H]1CCCO)C(=O)C3,-50.36575256846845
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@@H]3CC[C@@]4(C)[C@H](CC[C@@H]5[C@@H]4CC[C@]4(C)[C@H](C6=CC(=O)OC6)CC[C@@]54O)C3)O[C@H]2CO)[C@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@H](C)[C@H](O)[C@@H](O)[C@H]1O,-31.705435693264008
COc1ccc(C(=O)Oc2ccc(C(C)=O)cc2)cc1OC,-14.136119599977974
CC/C=C\C/C=C/[C@H]1CCC(=O)O1,-17.616317006759346
CCCCCC/C=C\CCCC[C@@H]1CC[C@@H](c2ccccc2)[C@@H](C/C=C\CCCC(=O)OC)O1,-29.38782984315185
CCC(=O)N[C@@H](CCc1ccc(O)cc1)CC(=O)NC[C@H](C)CCl,-32.03517086117063
C=C1CC[C@H]2[C@](C)(CO)CCC[C@]2(C)[C@H]1CC(=O)c1ccc2c(c1)OCCO2,-25.76544439117424
CC(=O)OC[C@@H]1O[C@H](c2c(O)cc(O)c3c(=O)cc(C)oc23)[C@H](O)[C@@H](O)[C@@H]1O,-18.048433426680276
CC(=O)c1c(N(O)O)c2cc(Cl)ccc2n1C,-26.7451759394462
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-22.75070848966789
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)[C@@]1(C)O[C@@H]1C)[C@@H](OC(C)=O)/C(C=O)=C\CC[C@@]1(C)O[C@H]21,-15.782484536699483
COc1ccccc1CN[C@@H]1C[C@@H](O)[C@H](CO)[C@H]1CN1CCC(F)(F)CC1,-15.363007003441451
CC(=O)OC[C@@H](C)[C@@H](C)[C@@H]1CC[C@]2(C)C3=C(CC[C@@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3=O,-21.341169802362856
C=C/C(C)=C/C[C@@]1(C)OO[C@@H]1[C@H](C)C[C@H](O)[C@@H](C)CC/C(C)=C/CC,-37.48057751364831
COc1cc(CCc2ccccc2)ccc1CCCC(=O)O,-21.2927156239748
COc1ccc2c(c1OC)C(=O)c1cc(C)cc(O)c1-2,-21.784992896020412
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H](C)[C@@H](O)[C@@H](OC)[C@H]12,-15.059669012342056
COc1cc(C(=O)O[C@H]2[C@H](O)[C@@H](O)[C@@H](CO)O[C@@H]2O)cc(OC)c1OO,-32.700345531105995
CC(=O)c1ccc2c(CN3CC(CO)C3)cc(=O)oc2c1,-25.77463285624981
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO[C@@H]3OC[C@](O)(CO)[C@@H]3O)[C@H](O)[C@H](O)[C@H]2O)ccc1O,-18.815718669444323
CC#CC#CC#CC#C/C=C\CO,-15.9382071942091
OCc1ccc(CN2CCc3[nH]cnc3[C@@H]2c2nc(-c3ccccc3)no2)cc1,-17.126568811945617
C=C(C)C(=O)O[C@H]1[C@@H]2C(=C)C(=O)O[C@@H]2[C@H]2O[C@]2(C)CC[C@H]1O,-18.91342648491263
C=C1CC/C=C(\C)CC[C@@H]2[C@H]1C[C@]2(C)C(=O)O,-18.212650982663035
CC(=O)Oc1cc(C)c2c(c1)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,-15.974823504780945
CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](O)COC(=O)CCCCCCCCCCCCCCCCCCCCC,-15.467193757882342
COC(=O)C[C@H](OCO[C@H](C)O)c1cc(OC)c(O)c(OC)c1,-22.39107244461775
COc1cc(O)c2c(O)c3c(cc2c1O)C[C@H](C)OC3,-14.363393694162369
COC(=O)CO[C@@H]1CO[C@@H]2[C@@H]1OC[C@@H]2NC(=O)c1ccc(OC(C)=O)cc1,-21.44263297738507
CC/C=C\C[C@@H](O)C[C@@H](O)CCC[C@@H](O)CC(=O)CCC(=O)O,-27.795265920460224
CCCCCCCn1c(=O)[nH]c(O)c([C@@H]2c3[nH]c4ccccc4c3CCN2C)c1=O,-13.893680549997953
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H]1C=C[C@]2(C)O,-19.794491660781205
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/[C@@H]2O[C@@H](C)[C@H](O[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)[C@H]2O)C(C)(C)CCC1,-25.355691837554332
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCC/C=C\CCCCCC,-12.51226360857254
COC(=O)C[C@@H](c1cc2c(cc1O)OCO2)c1c(O)ccc2c(=O)c(-c3ccc(O)cc3)coc12,-14.965300288145954
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,-16.669335296959616
COc1cc2c(=O)oc3cc(O)cc(O)c3c(=O)c2c(O)c1CC=C(C)CCC=C(C)C,-22.809945939588943
COc1cc(O)c2c(c1)[C@H](O)[C@@H](CC(C)=O)OC2=O,-19.281228879015543
O=C(Cn1ccc2ccccc21)N1Cc2ccccc2C1=O,-12.905158448236762
O=C(c1ccccc1)c1ccccc1,-11.847230181097984
CC(C)[C@H]1[C@@H]2CC[C@](C)(CC[C@@H](C)CCC(=O)O2)[C@H]1C(C)C,-43.21796963934321
CCCCC/C=C\C/C=C\C\C=C/C=C/C=C/C(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CC[C@@H](CC)C(C)C)[C@@]4(C)CC[C@@H]32)C1,-22.785005448706215
COc1c2c(cc3c1[C@H](c1nnnn1-c1ccc(C(=O)NOc4ccccc4)cc1)N(C)CC3)OCO2,-21.253104056313532
C=C1C(=O)O[C@@H]2/C=C(\C)[C@H](O)C/C=C(\C)C[C@@H](OC(C)=O)[C@@H]12,-15.654186723710154
C[C@@H]1C[C@H](O)C=C2CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](C)[C@@H](O)[C@H](O)[C@H]5O)[C@](C)(CO)[C@H]4CC[C@@]3(C)[C@@]2(C)C1,-38.18858029693365
CC(C)CC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2,-27.649629103019834
CC/C=C\C/C=C\C/C=C\CCCCC/C=C\CC=O,-20.86538530292455
CC1=C(C)C(=O)O[C@@H]([C@@H](C)[C@H]2CC[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](CO)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]23CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)C1,-33.606055370531976
C[C@H](/C=C\[C@@]12O[C@]1(C)C[C@H](O)CC2(C)C)[C@](C)(O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)C(=O)O,-33.098645862191916
CO[C@@H]1c2c(cc3c(c2-c2cc(=O)oc(C)c2O)OCOC3)[C@]1(C)O,-30.418393041938543
CCCc1oc2cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@H]3OC[C@@H](O)[C@H](O)[C@H]3O)ccc2c(=O)c1-c1ccc2c(c1)OCCO2,-23.436013490485493
O=CC#C/C=C\CCO,-22.529066622257233
C[C@H]1C[C@@H]2[C@@](C)(C(=O)O)[C@@H](O)CC[C@]2(C)[C@@]1(O)CCC1=CC(=O)OC1,-22.8676727108832
O=C(NC(=O)C(F)(F)F)c1ccccc1Br,-17.480853739893064
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@](C)(CO)[C@H]5[C@H](O)C[C@]43C)[C@@H]2C1,-15.233762137359008
CCC=CC(C)=CCC(=O)NCCCCCCCCCCCCCCCCCCCCCC,-27.478227108716965
O=C(Cn1ccc2ccccc21)N1CCCC1,-14.58625829219818
C/C(=C/COc1ccc2ccc(=O)oc2c1)CC/C=C(\C)CC[C@H](O)C(C)(C)O,-12.787247395608574
C=C(Cl)/C=C/C(=O)c1ccco1,-22.380181518616155
CC(C)[C@H]1CC[C@]2(C)CC=C3[C@]4(C)CC[C@@H]5C(C)(C)C(=O)CC[C@]5(C)[C@H]4CC[C@@]3(C)[C@@H]12,-18.218492689280534
CCc1cc(C(=O)Nc2ccc([C@H]3OCC(=O)N(c4ccc5c(c4)OCO5)[C@H]3CO)cc2)c(NC(C)=O)cc1OC,-30.830840767303016
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)cc(O)c12,-14.863342058612034
C/C=C(\C)C(=O)O[C@H]1c2cc3c(c(OC)c2-c2c(cc4c(c2OC)OCO4)C[C@@H](C)[C@]1(C)O)OCO3,-14.231356037598744
CC1=CC[C@@H]2C(C)(C)[C@H](O)[C@H](O)C[C@]2(C)[C@H]1COc1ccc2ccc(=O)oc2c1,-16.141756827244535
CC1=C(CC=O)C(C)(C)C1=O,-17.437732306309044
O=c1cc(-c2cccc(O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H]([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H]3O)cc(O)c12,-29.769421541277552
COc1c2c(c(OC)c3occc13)C=C[C@H](O)C[C@@H]2OC,-18.025483367964625
COc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c2c(=O)c(-c3ccc(Cl)cc3)coc12,-20.672083852812648
Cc1c(O)cc2oc(CO)cc(=O)c2c1O,-14.500597953796388
CC[C@]1(O)C[C@@H]2[C@H](CC=C3[C@@H]2CC=C2CC(=O)CC[C@]23C)[C@@H]1C,-29.94021026790142
COc1ccc(Cc2ccccc2)cc1,-13.681841015815737
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-17.917633871664293
CC(=O)Nc1cccc(N)c1,-12.830474235117435
COc1ccc([C@@H]2O[C@H](CO)[C@H](O)[C@@H](O)[C@H]2O)c(O)c1,-18.059112071990967
CCC[C@@H](O)C1=C(Br)C[C@@H](OC(C)=O)CC1,-28.72826947271824
C[C@]12CC[C@@H]3[C@@H](CC=C4CC(=O)CC[C@]43C)[C@@H]1C[C@@H]2O,-25.07942631840706
CC(C)c1ccc(N2COc3ccc4c(=O)c(-c5ccccc5)coc4c3C2)cc1,-15.791898420080544
C[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-24.90800106152892
COc1ccc2c(c1)[C@H](O)CN1CCNC[C@@H]1C2,-28.116947626695037
C=CC/C=C\[C@@H](O)[C@H](C)CC,-25.96658968925476
CC[C@@H](O)/C=C/C(=O)C[C@H]1OCc2c(O)cc(OC)cc2-c2c(cc(OC)cc2OC)C[C@@H]1O,-40.796021996065974
CC(=O)OC[C@H]1O[C@@H](Oc2ccc(O)cc2COC(=O)c2ccccc2F)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-20.208976862952113
COc1ccc([C@H]2CC(=O)c3c(O)cc(O[C@H]4O[C@@H](CO[C@H]5OC[C@@](O)(CO)[C@@H]5O)[C@H](O)[C@@H](O)[C@@H]4O)cc3O2)cc1,-18.51754048652947
COc1cc(-c2cc(=O)c3c(O)cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]4O)cc3o2)ccc1O,-14.820426117628813
COc1cc(C=CC(=O)c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c(O)c2)ccc1O,-16.89112351089716
CC[C@@H]1C[C@]2(COC(=O)Nc3ccccc3OC)[C@H](C)C=C(C)[C@@H]1[C@H]2C,-24.922694028820843
Cn1c(SCC(=O)Nc2ccc(C#N)c(F)c2)nc2c(=O)[nH]cnc21,-22.260661398860975
CCC/C=C1\OC(=O)c2cc(OC)c(O)c(c2)[C@H]1C,-25.59454430639744
CCCCOC(=O)CCc1ccc(O)cc1,-14.811005353927612
Cc1cc(-c2c[nH]c3c2NC3=O)sc1CC(C)C,-31.29704129943275
O=C(Nc1ccccc1Cl)c1cccc(Cl)c1,-17.844702765345573
COc1ccc([C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)c(OC)c1,-16.784577578306198
CO[C@H]1[C@@H]2O[C@H]2[C@@H](OC)C[C@H](C)OC(=O)C[C@H]1OC(C)=O,-31.393892159947427
COC(=O)/C(C)=C/C(C)(C)C,-17.054208792746067
COc1ccc([C@@]2(CC(=O)NCCc3c[nH]c4ccccc34)CCOC(C)(C)C2)cc1,-15.870268953964114
COc1ccc(CC(=O)O)c(C(=O)c2ccc(OC)c(OC)c2)c1,-22.59141943231225
O=C(C[C@H]1N=C[C@@H](CNC(=O)c2ccc3c(c2)OCO3)O1)Nc1ccccc1,-32.70891883969307
COc1ccc(OC)c(-n2c(O)c3c(c2O)[C@@]2(N[C@@H]3Cc3c[nH]c4ccccc34)C(=O)Nc3ccc(Cl)cc32)c1,-14.748208731063642
COc1ccc(-c2ccnc(N[C@@H]3CO[C@@H]4[C@@H]3OC[C@@H]4NC(=O)NC3CC3)n2)cc1,-15.193381669931114
COc1ccc2oc(OC)c([C@@H]3CC=C(C)C(=O)O3)c(=O)c2c1O,-26.412887313766987
CCOC(=O)c1ccc(NC(=O)C2CCCCC2)cc1,-17.771390922367573
CCCCCCC[C@@H](O)c1c(O)cc(O)c(OC)c1OC,-23.561416178941727
CC#C[C@H]1Oc2cc([C@@H](O)COCC)ccc2[C@@H]1OC(=O)C(C)(C)O,-39.84159254701808
CCOc1ccccc1C1=CC[C@@H]2[C@H]3c4ccccc4[C@@H]([C@H]12)N(C)CCc1c3[nH]c2ccccc12,-25.885104400105774
C=C[C@H]1[C@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)OC=C(C(=O)O)[C@@H]1NC(N)=O,-23.7104245024384
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2c(O[C@@H]3O[C@@H](CO[C@H]4OC[C@H](O)[C@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)c(O)cc(O)c2c1=O,-23.02424019644968
COc1ccc2c(OC)cc(O)cc2c1OC,-18.24600873887539
COC(=O)c1ccc(C)cc1NC(=O)N1C[C@@H]2C[C@@H](O)CN2C2(CN(C(C)=O)C2)C1,-29.43000221945113
CC(=O)O[C@H]([C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C)C(C)(C)OC(C)=O,-26.57399958361748
COc1ccc(-c2cc(=O)c3c(OC)c(O)cc(O)c3c(=O)o2)cc1,-18.96578574180603
CC(=O)OC/C=C1\C(=O)C[C@H]2[C@@H]3C[C@H](OC(C)=O)[C@H](OC(C)=O)[C@]12CO3,-35.83004509388411
COc1cc(C2=Nc3ccccc3N3C(=O)c4c(ccc(OC)c4OC)[C@H]3C2)ccc1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-19.08483859349508
Oc1ccc2c(c1)Oc1cc(Cl)cc(O)c1O2,-26.005455000151414
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-15.291387116070837
C=C(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-22.998455971355725
COc1cc([C@@H]2c3c(OC)cc(C[C@@H](C)OC(=O)c4ccc(OC)c(OC)c4)cc3[C@@H]2CO)ccc1O,-31.467829873785377
CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@](O)(C(=O)OC)C1)[C@H]32,-15.438554125092196
O=c1c2ccccc2c2ccccc2n1CCCO,-19.191590052098036
Cc1nc(-c2ccco2)cc([C@@H]2C[N@]3CC[C@H]2C[C@@H]3CNC(=O)c2ccco2)n1,-13.550280846771784
CC#CCC[C@@H]1CCCC[C@@H]1Cc1ccc(O)c(OCCO)c1OC#CC,-41.76184494793415
CC(=O)O[C@@H]1C[C@@H]2C(C)(C)[C@@H](O)CC[C@]2(C)[C@H]2C[C@@H](O)[C@@H]3[C@@H]([C@](C)(O)CCC=C(C)C)CC[C@@]3(C)[C@]2(C)C1,-22.060673241998305
COc1cc(O)c2c(=O)cc(C)oc2c1,-14.93194394558668
CC(=O)Oc1ccc(O)c(C/C=C(\C)CC/C=C(\C)CC/C=C(\C)CCCC(C)C)c1,-19.995047215372324
C=C[C@](C)(O)[C@@H]1OC/C=C\C[C@H](CCCCCC[C@@H](O)[C@@H](O)CC)O1,-41.97069431608543
C=C1C(=O)O[C@@H]2C[C@H](C)CC[C@H](O)[C@@H](CO)O[C@H]1[C@H](O)[C@H]2O,-35.21136357821524
COc1cccc(NC(=O)[C@]23CCC(=O)N2c2ccccc2C(=O)N3CC(C)C)c1,-15.857244512066243
Cc1cc2c(cc1Oc1ccccc1)[C@@H](c1ccc3c(c1)OCO3)NCC2,-20.65188792347908
COc1cc2c(c(OC)c1OC)C(=O)OC2,-15.31193146109581
COc1ccccc1[C@H]1CC(=O)Oc2ccc3c(c21)O/C(=C\COc1ccc2c(c1)CCN(C(C)=O)C2)OCO3,-29.353284238353353
C/C=C/C=C/C=C/C(=O)NC(N)=O,-17.55608834733721
COc1cc(O)c(CO)c(C)c1Cl,-18.692482128739357
O=C1C[C@@H](c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)Oc2ccccc2N1,-25.130042898003012
C=C1C(=O)[C@@]23[C@H](O)C[C@H]4C(C)(C)CC[C@H](O)[C@]4(C)[C@@H]2CC[C@@H]1[C@H]3O,-17.144478810951114
COc1cc([C@H]2CC(=O)C=C[C@]2(C)O)ccc1O,-15.5823481567204
COc1ccc(OC)c([C@@H]2CCC(=S)N=N2)c1,-25.89118668064475
Fc1ccccc1CN1CCOC[C@H]1c1nc(-c2ccc(C(F)(F)F)cc2)c[nH]1,-13.161282090470197
COc1cc(C(=O)O[C@H]2[C@@H](O)[C@@H](O)[C@H](O)[C@@H]2CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-29.65445088595152
CC(=O)OC[C@@H]1O[C@@H](c2cc3c(C(C)=O)cccc3cc2O)[C@H](O)[C@H](O)[C@@H]1O,-30.88249116796942
COc1ccc(OC)c(C2=C(C)c3c(ccc(O)c3CN3CCOCC3)C2=O)c1,-18.10858152573928
CC#CC#C/C=C\CCCCOC(C)=O,-18.618610795820132
COc1ccc(Cl)cc1-c1c[nH]c2ccccc12,-15.26001672935672
COc1cc2c(cc1O)C[C@@H]1C[C@H](O)[C@H](C2)N1C,-20.40832464955747
Cc1cc(=O)c(CC(=O)O)c[nH]1,-17.746540904045105
C#CC#C[C@H](O)CCO,-14.55907154083252
COc1c(O)cc2oc(-c3ccc(C)c(O)c3)cc(=O)c2c1O,-16.22112302482128
C[C@@H](O)[C@@H](O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@](C)(CO)[C@H]3CC[C@@]12C,-28.726134842989268
COC(=O)/C=C/CCCCC[C@@H](C)C1=C2C(=O)O[C@H](c3ccoc3)CCC/C=C/CC/C=C/C/C=C/C[C@@H]2C[C@@H]1O,-56.21183246746659
COc1cc(C)ccc1COCNC1CCN(C)CC1,-29.99658108316362
COc1c2ccoc2nc2c(OC)c(CCC(=O)c3ccc(Cl)cc3)ccc12,-28.221280233352445
COc1ccc(NC(=O)CN2CC[C@@]3(O)CCCC[C@H]3[C@H]2c2cc(OC)c(OC)c(OC)c2)cc1,-18.191262340173125
COc1cc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)cc3o2)ccc1O,-20.64835462346673
COc1ccccc1-c1ccnc(Nc2ccccc2Cl)n1,-22.0187433604151
CC1=C(C=O)[C@H](O)C2=C(COC2=O)[C@@]2(C)CCCC(C)(C)[C@H]12,-27.080384124390548
C[C@H]1CC[C@H]2[C@H]3CCCC[C@]3(O)CCN2C1,-18.157011469826102
C/C=C\C#CC#C[C@@H](CCOC(C)=O)OC(C)=O,-16.935046307595258
CC(C)=CCC/C(=C/CC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C)CC/C=C(\C)CCC=C(C)C,-24.256119965193648
C[C@]12CC[C@H](O[C@@H]3CCCCO3)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-11.603788181259006
COc1ccc([C@H](CNC(=O)CCC(=O)O)N2CCCCCC2)cc1,-14.6411609868519
COCCc1cc2ccc3c(c2oc1=O)[C@H]1OC(=O)C[C@@H](CCc2ccccc2)Cc2ccc(cc2)CCC(=C(C)C)C(=O)O[C@H]1[C@](C)(CCCCCCc1ccccc1)O3,-21.47156371003075
O=C(Cc1csc(-c2ccccc2)n1)Nc1cc(Cl)ccc1F,-17.770587251143297
C[C@H](CC[C@H](O)C(C)(C)O)[C@@H]1C[C@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C,-22.849334796177573
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,-20.1686350107193
CC(C)[C@H](C)CC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C[C@@H](O)[C@]4(C)[C@H]3CC[C@]12C,-20.35949509611237
O=c1c2cc(OOC[C@H](O)CO)ccc2oc2cc(O)cc(O)c12,-27.26289463369176
C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@@]1(CCCC(C)(C)C1)COC3=O,-15.059012055358837
C=C1[C@H](O[C@]23C[C@H]4[C@@]2(COC(=O)c2ccc(O)cc2)[C@H]2O[C@]4(O)C[C@]3(C)O2)O[C@H](COC(=O)/C=C/c2ccccc2)[C@H](O)[C@H]1O,-32.876365535892546
CC(=O)Nc1ccc2c(c1)C(=O)N1c3cc(O)ccc3[C@H]21,-34.794258136767894
C=C1[C@H]2[C@@H](CO)C[C@@](C(=O)CCc3cccc(-c4cc(O)cc(CNC)c4)c3)([C@H]2OC)[C@]1(C)C1CCCC1,-16.053284398978576
COC(=O)[C@]12CC[C@](C)(C(=O)O)C[C@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5O[C@H](CO[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H](O)[C@H]5O)[C@@](C)(CO)[C@H]4CC[C@@]3(C)[C@]1(C)CC2,-22.758350557181984
COCCN(CCOC)[C@H]1[C@@H]2OC[C@H](O2)[C@@H](NCC(C)C)[C@@H]1O,-21.762869911734015
