Molecule,Log-Likelihood
Cc1c(CC(=O)N2CC[C@@]3(O)CCCC[C@@H]3C2)c(=O)oc2c(C)c(OCc3ccccc3OCCc3ccccc3)ccc12,-20.145527888620563
Cc1ccoc1Cc1c(O)cccc1[C@H](O)CO,-24.610721663731965
COc1c[nH]c2c(c1=O)COC(C)(C)C2,-21.864079013659648
CC(C)=CCC/C(C)=C/CC/C(C=O)=C\CC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CO,-19.426540682761697
CC(=O)OC/C(=C\COc1ccc2ccc(=O)oc2c1)CC/C=C(\C)CCC=C(C)C,-18.639877334800985
CC(C)CCC[C@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)COc5ccc6c(C#N)cc(=O)oc6c5)CC[C@]4(C)[C@H]3CC[C@]12C,-23.36342774735203
CC(=O)N[C@@H]1[C@@H](OCc2ccccc2)O[C@H](COCc2ccccc2)[C@@H](O[C@H]2O[C@H](COC(C)=O)[C@@H](O[C@H]3O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]3OC(C)=O)[C@@H](OC(C)=O)[C@H]2OCc2ccccc2)[C@@H]1OC(C)=O,-30.988280481355105
COCCc1cc2ccc3c(c2oc1=O)[C@@H]1OC(=O)C[C@@H](CCc2cccc(Cc4ccccc4)c2)Cc2ccc(cc2)CCC(=C(C)C)C(=O)O[C@H]1C(C)(C)O3,-14.705924804806273
C[C@@H](C/C=C/C(C)(C)O)CC[C@@]1(C)C2=CCC(=O)C(C)(C)[C@@]1(C)CCC2,-32.89345657625017
CC[C@@H](C)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@@H]1O)[C@H](O)[C@@H](C)O,-29.82027331105201
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc3o2)cc1,-12.540623586417496
COC(=O)c1cc(CSc2n[nH]c(N3CCOCC3)n2)nc2ccccc12,-26.279351685119764
CC(C)(O)c1ccc2c(c1)CC[C@@H]1C(C)(C)CCC[C@]21CO,-18.471363114331325
CC1=C[C@H]2O[C@H]3C[C@@H]4OC(=O)/C=C\C=C\[C@@H]([C@H](O)CO)OCC/C(C)=C\C(=O)OC[C@@]2(CC1)[C@]4(C)[C@@]31CO1,-24.3873196480381
C=C(C)COc1cc(C)cc2oc(=O)c(CC(=O)N3CCN(C)CC3)c(C)c12,-17.799687650393025
CC(C)=CCC[C@]1(C)Oc2c(c(O)cc3cc4c(O)ccc(O)c4c(O)c23)C[C@H]1O,-21.30269513685562
CC(C)=CCC[C@]1(C)Oc2c(O)ccc(O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O)c2C[C@@H]1O,-24.743509735711996
CO[C@@H]1CC[C@@](C)([C@H](O)CC[C@@H](C)O)O[C@@H]1CC/C(C)=C/C[C@H]1O[C@H](CC(=O)O)CC[C@@H]1C,-38.98965849118031
COc1cc([C@H]2O[C@@H](CCc3ccc(O)c(OCO)c3)C[C@@H](O)[C@H]2CCO)cc(OC[C@H]2N[C@@H](C)C[C@@]3(CCC[C@H]3Cc3ccnc(N)c3)C23CCCC3)c1O,-26.112642758023867
CCCCNC1=NN=CCN1CCC,-22.45903272032592
COc1ccccc1CN1CC[C@@](C)(O)[C@@H](NC(=O)CC(C)(C)C)[C@H]1c1cccs1,-18.24664825583932
CC(=O)Oc1cc(O)c2c(O)c3cc(C)cc(O)c3c(O)c2c1O,-27.13724463783001
NC(=O)c1ccc(NC(=O)C(=O)c2ccccc2)cc1,-17.519006680027815
COc1cc(CC[C@@H](C[C@@H](CCCO)OC(C)=O)OC(C)=O)ccc1O,-15.454722324378965
CCOC1=CC(=O)C(=O)[C@@]12C(=O)Nc1ccccc12,-21.479702289947458
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-13.400368937964233
CC1(C)O[C@@]23C[C@@H]1CC[C@@]2(C)CCC[C@]3(C)O,-15.967613492881355
CC[C@@H]1CCCC[C@@H](c2ccc(O)c(O[C@@H]3C(CCCO)=C[C@H]4C=C[C@@H]3C4)c2)Cc2ccccc2CC1,-50.849882383794466
O=C(Nc1ccc2[nH]c(CO)nc2c1)c1ccc(C(F)(F)F)cc1,-18.74704421284514
O=C(CCCC[C@@H]1CCSS1)Nc1ccc2[nH]c(=O)c(=O)[nH]c2c1,-18.896653741136102
CC1(C)C[C@@](CCCc2ccc(NCCO)cc2)(CCC(=O)O)CCO1,-29.097379995973824
C/C=C(\CCNC)C(=O)O[C@@H]1Cc2c(cc3oc(CO)cc(=O)c3c2O)O[C@]1(C)[C@@H](O)Cc1ccc(N)nc1,-24.007444368000503
C=C1CCC[C@H]2[C@@](C)(CC/C(C)=C/CCC3=CC(=O)O[C@@H]3O)[C@@H](C)CC[C@@]12C,-21.21738795827605
CC(C)N1C[C@H]2CN(C(=O)C(C)(C)C)CCN2C(C)(C)C1,-20.91851545656391
COC(=O)c1c(C)nc2cc(OC)ccc2c1-c1ccccc1,-20.543537706587813
CC1=CCC(=O)[C@@]2(C)C[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](C)[C@H]12,-28.758860594831276
COc1ccc(CCC(=O)O)cc1CC=C(C)C,-16.06322962199556
CC(=O)O[C@H]1[C@@H](O)[C@H](O)[C@@H](C)O[C@@H]1C,-19.29172437073794
COC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2C1,-16.35290229934253
COc1cc(O)c2c(=O)cc(-c3ccc(OCC[C@@H]4OC[C@@H](O)[C@H](O)[C@@H]4O)c(OC)c3)oc2c1,-26.068059614404778
CC(C)=C[C@@H]1[C@@H](C)[C@@H]2[C@H](C[C@@]3(C)[C@H]4CC[C@@H]5C(C)(C)[C@H](O)CC[C@@]56C[C@@]46CC[C@]23C)O[C@H]1O,-22.311414041432727
CC1=Cc2cc(nc(SCC(=O)Nc3ccc(C(F)(F)F)cc3)c2)C=C1,-42.02896081599465
CC(=O)OCC(=O)COc1ccc2ccc(=O)oc2c1,-17.00029942123365
CC#CC#C/C=C/[C@@H]1Cc2cc(O)c(C)cc2CO1,-28.91456736183136
CCc1ccccc1/C=C/C[C@@H](C)[C@@H]1CNC(=O)C1,-16.288445450853033
COc1cc2c(c(OC)c1OC)-c1ccc(NC3CCN(C(=O)OCc4ccccc4)CC3)c(=O)cc1[C@H](NC(C)=O)CC2,-20.376987886906136
CC1(C)CC[C@H]2CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2C1,-17.01846588107219
COc1cccc(-n2c(O)c3c(c2O)[C@@]2(N[C@@H]3CC(N)=O)C(=O)Nc3ccccc32)c1,-16.99779977792241
CNCc1ccc(CCC(=O)CC(=O)CCc2cc(OC)c(O)cc2Cc2ccncc2)cc1,-28.314316871681513
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1,-15.08987437745236
CC1(C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@H]5CC[C@]43C)[C@@H]2C1,-14.404895626503276
C=C1CCC[C@H]2[C@](C)(CC[C@]3(C)CO3)[C@H](C)CC[C@@]12C,-19.833762578389724
CC(C)=CCC[C@](C)(O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@H]1[C@@]3(C)CC[C@@H]([C@H]4OC[C@H](O)[C@@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@@]12C,-29.235685062089033
O=C(CO[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O)c1ccc(O)cc1,-16.905507905077684
Cc1cc(O)c2c(c1)[C@@H]([C@@H](C)O)N([C@H]1O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)CC2=O,-37.81056638524751
CCOC(=O)Nc1cnoc1C(F)(F)F,-28.417728656819236
COc1ccc(CN2CCc3[nH]c4ccccc4c3C2)cc1,-13.9742889860172
Cc1cc(=O)oc2cc(OCC(=O)N3CCCC4=C[C@@H]5C[C@@H](CN6CCCC[C@H]56)[C@@H]43)ccc12,-14.44364045452312
O=C(O[C@@H]1[C@H](c2c(O)cc(O)c3c2O[C@@H](c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)C3)c2c(O)cc(O)cc2O[C@@H]1c1ccc(O)c(O)c1)c1cc(O)c(O)c(O)c1,-16.193353098178704
COc1cc(O)c2c(=O)cc(-c3ccc(OCC=C(C)C)cc3)oc2c1,-14.628841219950118
CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-15.641508345308466
CC(=O)OC[C@H]1O[C@H](O[C@H]2CC[C@]3(C)[C@H]4C[C@@H](O)[C@@]5(COC(C)=O)[C@H](CC[C@]5(O)C#N)[C@H]4C[C@@H](O)[C@@H]3C2)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-38.03972758495911
CC(=O)C[C@H]1CCc2c(cc(O)c3c(=O)c(O)c(-c4ccc(O)cc4)oc23)O1,-22.436944533626956
CO[C@@H]1C=C[C@@]2(C)[C@H](C1)C[C@@H](OC(C)=O)[C@@]1(C)C3=CC(=O)O[C@@H](c4ccoc4)[C@]3(C)CC[C@@H]21,-28.618939636500727
N#Cc1ccc(C(=O)NC[C@@H]2O[C@@H](CC(=O)NC3CC3)[C@H](O)[C@H]2O)cc1,-17.442022704100964
C=C/C(C)=C/C[C@H]1C(=C)CC[C@H]2[C@@](C)(O)[C@H](O)CC[C@]12C,-25.23076722139376
CCC[C@@](NCC)(C(=O)NCCc1ccccc1)c1ccccc1,-26.344033156612568
COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O[C@H]4O[C@H](CO[C@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@H](O)[C@@H]4O)cc3o2)cc1,-20.573219983416493
CCOC(=O)CCc1c2ccccc2n2c(C)cc(O)cc12,-20.561577588636283
OC[C@@H]1[C@H](Cc2ccnc(C3CC3)n2)[C@@H](NCc2ncc[nH]2)C[C@@H]1O,-21.819143950549915
CN1C(=O)c2ccc(-c3cccnc3)cc2O[C@@H]2CN(C3CC3)C[C@H]21,-16.174123634602438
C=CCNC(=O)COCC(=O)c1c(-c2ccccc2)noc1C,-35.04255526507768
CCOc1ccc(NC(=O)S)cc1,-26.123690950247692
Cc1oc2cc(OCC(=O)c3ccccc3)ccc2c(=O)c1-c1nc2ccccc2s1,-16.67242796163191
CCN(CC)C[C@H]1OC[C@H](NCc2cccc(OC(F)(F)F)c2)[C@@H]1O,-15.68175083544702
COc1cc(O)c2c(c1)[C@@H](c1c(OC)cc(OC)c3c(=O)cc(-c4ccccc4)oc13)[C@H](C)C2,-26.810285211282466
CC1=C[C@H](C)[C@]2(COC(=O)Nc3ccccc3)CO[C@@H](CC(=O)O)[C@H]1[C@@H]2C,-17.595215415272833
COc1c(C)c(C[C@H](O)[C@H](C)O)c2c(c1O)-c1c(O)cccc1CC2,-30.05567774443989
CC(=O)[C@]1(O)CC[C@@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@@H]3[C@@H](O)C[C@@]21C,-15.538892827258678
COc1oc2cc(O)c(OC)c(O)c2c(=O)c1-c1c[nH]c2cc(O)ccc2c1=O,-39.29533478416852
CCCCC(=O)O[C@H]1C[C@H](OC(C)=O)[C@@]2(C)[C@H](OC(C)=O)CC[C@](C)(O)[C@H]2[C@H](OC(C)=O)[C@@]23O[C@@]2(C)C(=O)O[C@@H]3/C=C/1C,-33.19026013113762
CC1=C(CC[C@@H](C)CO[C@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)O[C@@H]2C[C@@H]3[C@@H]4CC=C5C[C@@H](O[C@H]6O[C@H](CO)[C@@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]7O)[C@H](O)[C@@H]6O[C@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]6O)CC[C@@]5(C)[C@@H]4CC[C@]3(C)[C@@H]12,-28.19113629687854
CC(C)=CCCC(=O)CCCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-21.620306312650428
COc1ccc(C[C@@H]2c3cc(OC)c(OC)cc3CCN2C(=O)Nc2ccc(Cl)cc2)cc1OC,-19.186973892090464
OC[C@@H](O)[C@H]1OC[C@@H](O)[C@H](O)[C@@H]1O,-17.089920559650636
COc1ccc2[nH]c3c(c2c1)CCN[C@@H]3c1cccc(C)c1,-15.44370733060714
COc1ccc([C@H]2c3cc(OC)c(OC)cc3CCN2C(=O)NCCC(=O)Nc2nccs2)cc1OC,-19.191896249370984
COc1c2c(c(-c3ccc4c(c3)OCO4)c3c1OCO3)CCN(C)C2,-15.678134732832405
CCCC/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCC/C=C\CCCC,-16.23533380286426
CC1CCN(C(=O)C[C@@H]2O[C@H](CNC(=O)C3CCCC3)[C@@H](O)[C@@H]2O)CC1,-18.655130393828586
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@H]4CC[C@@H]5C[C@H](O[C@@H]6O[C@@H](CO)[C@H](O)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]1[C@H]2C,-23.309073858450574
CC(C)(O)CCOc1ccc2oc3c([nH]c4ccccc43)c(=O)c2c1,-27.227654463011277
CCCCC[C@H](O)C[C@@H](O)[C@H](O)CCCCCC(=O)CCCCCCCCCCCCC[C@H](N)Cc1ccccc1,-32.49874948996512
COc1ccc(C[C@@H]2c3c(cc(O)c(OC)c3Oc3cc4c(cc3OC)CCN(C)C4=O)CCN2C)cc1OC,-17.267024398930516
C/C=C(\C)C(=O)OC/C=C(\C)COCC(C)C,-22.036774751759367
C[C@H](CC[C@H](O)C(C)(C)O)[C@@H]1[C@@H](O)C[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)C(C)(C)[C@H]1CC3,-20.11307990700152
CC(=O)O[C@@H]1[C@@H](O)[C@@H](O)[C@H](O[C@@H]2[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)O[C@H](CO)[C@@H](O)[C@H]2O)O[C@@H]1C,-20.969348645416176
O=C(Cc1ccccc1)OC[C@@H]1O[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O,-18.3076040699234
COc1cc(O)c2c(=O)c(-c3ccc(O[C@]4([C@H]5OC[C@H](O)[C@H](O)[C@H]5O)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3)coc2c1OC,-29.50960047767876
CC(C)C[C@@H]1N[C@@H](C(C)C)Cc2c3c(c(O)c(O)c21)CC(C)(C)CCC3,-30.86350818178289
COc1cc(Cc2ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(O)c2)cc(OC)c1O,-28.62076200322008
CC(C)=C1CC[C@](C)(O)c2c1cc(C(C)C)c(O)c2O,-19.81612767271872
C=CC#N,-15.535127368217218
C=C/C(C)=C/C[C@]1(C)[C@H](C)C[C@@H](OC(=O)C(C)C)[C@]23C(=C[C@H](OC(C)=O)C[C@@H]12)[C@@H](OC(C)=O)O[C@@H]3OC(C)=O,-25.223269940615864
CC(=O)OC[C@@H]1O[C@@H](O[C@@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@H]3CC=C3[C@@H]5CC(C)(C)CC[C@]5(C(=O)O)CC[C@@]34C)C2(C)C)[C@H](O)[C@@H](O)[C@H]1O,-17.06762683569832
O=C(Cc1c[nH]c2ccccc12)NCCc1c[nH]cn1,-20.273270342739124
CC(=O)N1CCN(CC[C@H]2CN(C(=O)c3ccc(F)cc3)CC[C@@H]2CC(=O)O)CC1,-16.096629279021727
C/C=C(\C)C(=O)O[C@H]1CC[C@]2(C)CC(=O)C(=C(C)C)C[C@@H]2[C@@]1(C)O,-14.443964583997513
O=C(Cc1c[nH]c2ccccc12)NCCc1ccc2ccccc2c1,-21.00038000179484
CC(C)=CC[C@H](O)[C@@H](C)[C@@H]1CC[C@@]2(C)C3=CC[C@@H]4C(C)(C)C(=O)CC[C@]4(C)[C@@H]3CC[C@@]12C,-19.005216395116804
Cc1cc(I)ccc1COc1ccc2c3c(c(=O)oc2c1)CCC3,-21.280547825575923
COC[C@@H](CCO)c1c(CO)c2ccc3c(c2oc1=O)[C@@H]1OC(=O)C[C@@H](CCc2cccc(Cc4ccccc4)c2)Cc2ccc(cc2)CC/C(=C(\C)CO)C(=O)O[C@H]1[C@](C)([C@H]1C[C@H]2c4ccccc4C=C[C@H]21)O3,-22.403404590775608
Cc1nc(=O)c2nccnc2[nH]1,-15.074782348252484
O=c1oc2ccccc2cc1Nc1nc2ccccc2s1,-26.1178827818876
COc1c(O[C@@H]2O[C@@H](CO)[C@H](O)[C@H](O[C@H]3OC[C@@H](O)[C@H](O)[C@@H]3O)[C@@H]2O)cc2oc(-c3ccc(O)cc3)cc(=O)c2c1OC,-27.640672862995416
CC(=O)OC[C@@]12/C=C/C(=C\C[C@]3(C)CCC[C@]31O)CC[C@H](C)CC2,-34.46397462200366
C=CC(=C)CC[C@H]1[C@H](O)CC[C@H]2C(C)(C)CCC[C@@]12C,-18.842814105672005
O=C(/C=C/c1ccccc1)OC[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@H](O)CO[C@@H]2c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)[C@H](O)[C@@H](O)[C@H]1O,-23.693880689861544
CCCCCCCCCc1cc(=O)c2c(o1)c(C)c(OC)c1cc(C)c(C)c(O)c12,-30.022576195988226
CCOC(=O)N1CCN(C(=O)c2ccccc2N2C(=O)N3CCc4c([nH]c5ccccc45)[C@@]3(C)C2=O)CC1,-17.602549279283267
COc1cc2c(c(OC)c1OC)[C@@H](c1ccc3c(c1)OCCO3)[C@@H](C)CO2,-26.969558105334727
OC[C@@H](O)C#CCCCCCCCCCC#C/C=C\Br,-22.38439708079386
C[C@@H]1O[C@H](O[C@H]2[C@@H](O)[C@@H](C)CO[C@@]23O[C@@H]2C[C@H]4[C@H]5CC=C6C[C@H](O)C[C@@H](O[C@@H]7OC[C@H](O)[C@@H](O)[C@@H]7O[C@@H]7O[C@H](C)[C@@H](O)[C@@H](O)[C@H]7O)[C@]6(C)[C@@H]5CC[C@]4(C)[C@@H]2[C@@H]3C)[C@@H](O)[C@H](O)[C@H]1O,-25.157638140037307
CN(C)c1cccc(N2CCN(c3cc(C(F)(F)F)cc(C(F)(F)F)c3)CC2)c1,-24.771030995258116
Cn1c(=O)c(C2=Nc3ccccc3S[C@@H](c3ccccc3O)C2)c(O)c2ccccc21,-15.959811494749374
C=C1CC[C@H](CO)[C@H](O)[C@H]2[C@@H]1CC2(C)C,-22.279163465096644
C=C1C[C@H]2O[C@H]([C@H]3[C@@H](C(C)C)[C@H](OC(=O)CCC)[C@H](OC(=O)CCC)[C@](C)(O)[C@@H]32)[C@@](C)(OC(=O)CCC)CC[C@H]1O,-23.517098595601055
C=CCC1(Cc2ccc(OC)cc2)OCO1,-22.365445203799027
COc1cc2cc(C)c(=O)oc2cc1OC,-17.085541540338454
C[C@@H](CCC(=O)O)[C@@H]1CC(=O)[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3,-19.36264279626812
COc1cc2nc(C)n(CCO)c(=O)c2cc1OC,-15.046868884994185
COc1ccc2c(c1)[C@@]1(CCN(C(=O)Cc3ccc(Cl)c(Cl)c3)C1)C(=O)N2,-18.524861798185157
Cc1ccc(C)c(C(=O)CCCO)c1O,-20.23358225037009
CC(=O)O[C@@H]1[C@H](O[C@@H]2CC[C@@]3(C)[C@H](CC[C@H]4[C@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@H](O)C[C@@]43O)C2)O[C@@H](C)[C@H](O)[C@@H]1OC(C)=O,-21.06300417767852
COc1ccccc1-n1c(=O)[nH]c(O)c([C@@H]2NCCc3cc4c(cc32)OCO4)c1=O,-23.04442457061305
CC(=O)c1ccc(O[C@@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)cc1O,-17.64006739852084
COCc1cc(=O)c(O)c(C2(CC(=O)NCc3cccs3)CCCCC2)o1,-19.026118006375327
COc1ccc(CNC(=O)Cn2cc(F)c(=O)[nH]c2=O)cc1OC,-18.04784732560256
COc1ccc(CNC(=O)CCC(=O)OCC(=O)[C@@]2(O)CC[C@@H]3[C@H]4CC=C5CC(=O)CC[C@]5(C)[C@@H]4[C@@H](O)C[C@@]32C)cc1,-14.749151421825443
CC(C)=C[C@H]1C[C@](C)(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H]2C[C@@](C)(O)[C@H](O1)[C@@H]1C(C)=CC[C@H]12,-31.306077865003317
CC[C@@H](O)c1cc(OC)c2c(c1OC)OCO2,-16.90070659754565
CCCCCC/C=C/CCCCCCCCCCCC(=O)O,-11.912809317538631
C=C[C@@](C)(/C=C/[C@@H](C)CC/C=C(/C)CO)CC/C=C(\C)CCC=C(C)C,-22.712446912948508
C[C@@H]1O[C@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@H]7O[C@H](CO)[C@H](O)[C@H](O[C@H]8O[C@H](C)[C@H](O)[C@H](O)[C@@H]8O)[C@@H]7O[C@H]7OC[C@@H](O)[C@H](O)[C@@H]7O)C(C)(C)[C@H]6CC[C@@]5(C)[C@]3(C)C[C@H]4O)O[C@H](C)[C@@H](O[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-41.85836735817429
C=C1C(=O)O[C@@H]2[C@H]1[C@@H](OC(=O)CC(C)C)C[C@@](O)(CO)[C@H]1CC=C(C)[C@@H]21,-20.97046680475978
C=C(C(=O)O)[C@H]1CC[C@@]2(C)CC[C@H](O)[C@@](C)(O)[C@H]2C1,-14.973051879776904
CC(=O)Oc1cc(CO)cc2c1OC(=O)CC2,-23.271622289465085
CC(=O)O[C@@H]1C[C@H]2[C@@H]3[C@@H](C)CC[C@@H](O)[C@]3(C)CC[C@@H]2[C@@]2(C)CC[C@@H]([C@H](O)[C@@H]3CCC(=O)O3)[C@@H]12,-37.41800346920354
CCC(/C=C(C)/C=C/[C@H]1CC=CC(=O)O1)CC,-18.81087634834148
COc1cc(CC(C)=O)c(C(=O)O)c(OC)c1,-17.62655473779887
COc1cc(O)c(O)c(C=O)c1-c1c(O)c2c(O)c3c(=O)cc4oc(O)ccc4c3oc2cc1=O,-37.12391220986865
CCCCNC(=O)OC[C@@]12CO[C@H](c3ccc4c(c3)OCO4)[C@@H](C(C)=C[C@H]1C)[C@H]2C,-16.02686900826302
CCCCC/C=C\C/C=C\CCCCCCCc1cccc(OC)c1C(=O)O,-15.502837193555024
COc1ccccc1Oc1coc2cc(OC(=O)CNC(=O)OC(C)(C)C)ccc2c1=O,-14.844329641900911
CC(=O)O[C@H]1C[C@@H]2[C@@]3(C=C[C@]4(C[C@@H](OC(C)=O)[C@@H](OC(=O)c5ccccc5)[C@@]24C)OO3)[C@H]2CC[C@H]([C@H](C)CC[C@@H](C)C(C)C)[C@@]12C,-38.67527696000434
CC(=O)OC[C@H](CC/C=C(\C)CO)[C@H]1CC[C@]2(C)C3=C(CC[C@@]12C)[C@]1(C)CC[C@H](OC(C)=O)C(C)(C)[C@H]1CC3,-26.994712710198655
COc1cc(O)c2c(=O)c(OC)c(-c3ccccc3O)oc2c1,-13.65991187749023
C=C1C(=O)O[C@H]2[C@H]1CC1=C(C)CCC[C@@]12C,-17.860556397259643
COC1=C[C@@H]2[C@H](C1)[C@H](O)CCN(CCNC[C@H]1CCCO1)C[C@H]2C,-50.07801987451603
C/C=C(\C)C(=O)O[C@H]1c2c(C)coc2C[C@@H]2CCC[C@H](C)[C@@]21C,-15.411649492805736
CCCCCCN1CCCC[C@@H]1c1ccc(NC(=O)Cc2ccc(OC)cc2)cc1,-25.262496567567723
CC1=CC[C@H](C(C)C)[C@H]2[C@@H]1[C@@H]1C[C@](C)(O)[C@H](O)CC[C@](C)(O)[C@H]2O1,-19.260739141198428
CC(C)=CCc1c2c(c3oc(-c4cc(O)cc(O)c4)c(O)c3c1O)C=CC(C)(C)O2,-16.17669385247609
Cc1ccc(CNC(=O)CSc2ncccn2)cc1,-19.562021824065596
CCCC[C@@]1(CC)NCCc2c[nH]c3cccc(c23)[C@@H]1N,-30.59486327767445
O=C1N(C2CCCCC2)C[C@@H]2CN(C3CCCCC3)CCN12,-15.658995942278125
O=C(n1nc(C(F)(F)F)cc1C(F)(F)F)C(F)(F)F,-24.80129971383576
COc1cc2c(c3c1C[C@@](C)(O)CC3=O)C(=O)c1ccccc1C2=O,-13.586631959899025
COc1ccc(OCc2cc([C@@H]3N=CC(=O)N[C@H]3C)nn2C)cc1,-32.84427485834749
CCCCCCCCCc1ccc(C)cc1,-16.701736918796087
CC(C)=CCC/C(C)=C\Cc1c(O)ccc([C@H]2CC(=O)c3c(O)cc(O)cc3O2)c1O,-17.45863391720195
C=C1C[C@H]2C=C(CC[C@](O)(C(C)C)/C=C\[C@@](C)(O)CC[C@@H]1OC(C)=O)C(=O)O2,-21.259660769994294
COc1ccc2oc(C)c(C(=O)Nc3ccc(C(=O)c4ccc5ccccc5c4)cc3)c2c1,-23.895173084998532
C[C@@]12CCO[C@H]1N1CCc3ccccc3[C@@H]1C2,-23.703262043345603
COCCCN(C[C@@]1(OC(=O)c2ccc(Cl)cc2)CO[C@@H]2COC(C)(C)O[C@H]21)C(C)C,-40.83024713564191
Cc1nc(-c2ccc(-c3nc4ccccc4s3)cc2)no1,-20.871452059218427
CC1(C)[C@@H]2CC[C@@H](CO)[C@H](CCc3ccoc3)[C@]1(C)C[C@H]2O,-25.995921279813047
CCCCCCOC=O,-13.861328808488906
COc1ccc(-c2nnc([C@@H]3CCN(Cc4cccs4)C3)o2)cc1,-14.893848373554649
CCOC(=O)c1oc2cc(OC(=O)c3cccc(OC)c3)ccc2c(=O)c1-c1ccc(Cl)cc1,-16.94926928143832
C[C@H]1[C@@H]2CC[C@H](C2)[C@@H](C)C[C@H]1O,-22.15860486843303
