Molecule,Log-Likelihood
CCOC(=O)c1c2c(c3ccccc3c1O)CC[C@@](C)(CO)O2,-22.542867308366112
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc3o2)cc1,-14.82510014372383
CC=Cc1cc(OC)c(O)c(Oc2c(OC)cc(OC)cc2OC)c1,-23.862454629386775
CCc1ccc2c(c1)[C@H]1c3cccc(Cl)c3[C@@H]3C=C[C@@H]1[C@H]2[C@H]3O,-25.30914640453193
COc1ccc2cnn(CCC(=O)Nc3ccc4[nH]ccc4c3)c(=O)c2c1,-19.55751955532469
CC(=O)c1nc(-c2ccc3c(c2)OCO3)c[nH]1,-17.832591637088626
CC(C)c1ccc([C@@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccccc4C(=O)N[C@@H](C)CCc4ccccn4)c(=O)n32)cc1,-14.352117810893104
O=C(NC[C@@H]1CCCN2CCCC[C@H]12)c1cc2ccc(O)cc2oc1=O,-22.07197651550814
CC1(C)C=C2C(C)(C)C[C@@H]3C[C@]23NC(=O)C1,-29.207220166921616
O=C(CCNC(=O)c1ccncc1)Nc1ccc2ccccc2c1,-22.22315024008276
CCCCCCCCC[C@@H]1CCCCCCCCCC(=O)O[C@@H]2[C@@H](O[C@@H]3[C@H](O1)O[C@H](C)[C@@H](O)[C@H]3O)O[C@H](C)[C@H](O[C@@H]1O[C@H](O)[C@@H](O[C@H]3O[C@@H](CO)O[C@@H](C)[C@@H]3OC(=O)CCCCCCCCCCCCCCCCCCCC(C)C)[C@H](O)[C@H]1O)[C@H]2O,-47.90104987254017
C/C=C1/CN2CC[C@]34c5ccccc5N(C)[C@@]35O[C@H]2C[C@H]1[C@@]45C(=O)OC,-21.610350003058556
CCOc1ccccc1Oc1coc2cc(OCc3ccc(C(=O)O)cc3F)ccc2c1=O,-25.105656986932445
CC(C)[C@H]([C@@H]1C=C(CO)C(=O)O1)[C@H]1CCC(=O)O1,-26.80952276091557
O=C(CC(=O)c1ccccc1)Nc1cccc(C(F)(F)F)c1,-19.426126286940416
O=C(COc1cc(O)c2c(=O)cc(-c3ccccc3)oc2c1)Nc1ccc(Cl)c(Cl)c1,-16.509436905995244
CC1(C)CCC[C@]2(C)Cc3occc3[C@@H](O)C[C@H]12,-22.957039784290828
CC(=O)O[C@H]1C[C@](C)([C@@H]2[C@@H](O)C[C@]3(C)[C@@H]4C[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)c5c([nH]c6ccccc56)[C@@]4(C)CC[C@@]23C)O[C@@H]1C(C)(C)O,-37.32871788702323
COC(C)(C)CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1CC=C1[C@@]3(C)CC[C@H](O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C,-24.650494557688944
CC1=C2CCO[C@H]2CC1,-22.051394283771515
Cc1nc([C@H]2CC[C@@H](O)[C@H](NC(=O)c3ccccc3OCC(C)(C)O)C2)n(C)n1,-20.905938448064266
COC[C@@H]1O[C@H](OC)[C@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](OC)[C@H]2O)[C@H](O)[C@H]1OC,-26.78037355435663
CC(C)=CC[C@H](O)C/C(C)=C/C\C=C/C(C)=C\C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/[C@@H]1C(C)(C)C[C@H](O)C[C@@]1(C)O,-38.92035497713368
CC#CC#CC#CC#CC#CC#CC#C[C@@H](O)[C@H](O)[C@H](C)O,-22.04886170476675
COc1cc(C)c2c(c1O)COC2=O,-17.891066843643785
OC[C@@H]1O[C@@H](Oc2ccccc2O)[C@H](O)[C@@H](O)[C@H]1O,-14.58465123269707
CCCCCCCCCCCCCC/C=C/CCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,-25.64664673327934
CC(=O)N[C@H](C)[C@@H]1[C@H](O[C@@H]2OC[C@](O)(C(C)C)[C@H]2O)C[C@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-36.28869877158286
CC/C=C\[C@H]1[C@H]2CC[C@@H](OC(C)=O)C[C@@H]2/C(=C\[C@@H](O)CCCC(=O)O)C(=O)C[C@H]1OC(C)=O,-37.90534082704107
COc1ccc2c(c1)NC1(CCN(C(=O)CCc3ccc(Cl)cc3)CC1)c1cccn1-2,-16.95504344031724
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-23.89273654752469
CC[C@@H](CC(C)=O)NC(=O)COc1ccc2c(CCOC)cc(=O)oc2c1,-26.880710634810384
O=C(CCc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1)NC[C@@H]1CCCN2CCCC[C@H]12,-20.415997033545864
C=CC(C)(C)C[C@@H](OC=C(C)C)c1ccc2oc3ccc(O)cc3c(=O)c2c1,-31.592060385621153
O=C(OCc1ccccc1OC(=O)c1ccc(O[C@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1)c1ccc(O)cc1,-27.367440918322245
Cc1ccc(CN[C@H]2CO[C@H]3[C@@H]2OC[C@H]3n2nnnc2SC2CCCCC2)cc1,-20.33127591550874
Cc1ccc(-c2c(C)c3ccc(OCCN4CCN(CCO)CC4)cc3oc2=O)o1,-25.72296166696833
Oc1ccc([C@H]2Oc3cc4c(c(O)c3[C@H]3[C@@H](O)[N@]23)CCCN4)c(O)c1,-37.67185043855352
COc1ccc2c(c1O)[C@@H]([C@H](O)[C@@H](O)[C@@H](CO)OC)N(C)c1c-2ccc2cc3c(cc12)OCO3,-27.35969356706846
CC(=O)O[C@H]1CC[C@]2(C)[C@@H](CC[C@@H]3[C@H]2CC[C@]2(C)[C@H]4[C@H](C[C@@H]32)O[C@@]2(CC[C@@H](C)CO2)[C@H]4C)C1,-21.97643429350137
C[C@@H]1C[C@@H](O)[C@@]2(O)O[C@](C)(C(=O)O)CC[C@@H]2[C@@H]1CO,-30.258847393095493
COc1ccc([C@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)cc1OC,-17.94529358271393
CCCCCc1cc(=O)oc2c(CN3CCCC4=C[C@H]5C[C@@H](CN6CCCC[C@@H]56)[C@@H]43)c(O)c(Cl)cc12,-25.958011221191555
CC(C)[C@@H](O[C@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O)[C@H]1Cc2cccc(O)c2C(=O)O1,-35.25049214961473
C=C[C@](C)(O)[C@H](C[C@@H]1[C@@]2(C)CCCC(C)(C)[C@H]2CC[C@@]1(C)OC(C)=O)O[C@@H]1O[C@H](C)[C@H](O)C[C@@H]1OC(C)=O,-29.602650912187528
COc1ccc(/C=C/C(=O)c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c2OC)cc1,-24.310189378542415
Cc1ccc(C=Nc2ccccc2O)cc1,-17.07129400584381
C=C1C(=O)[C@]23CCC(C(=O)O)=C[C@H]2[C@H]1OC3,-31.14386699348688
CC(C)c1ccc2c(c1)[C@@H](O)C[C@@H]1[C@](C)(C(=O)O)[C@H](O)CC[C@@]21C,-19.726141549326712
CC1(C)C(=O)CC[C@]2(C)[C@@H]1CC[C@@]13C[C@@H](CC[C@H]12)[C@@](C)(C(=O)O)O3,-23.96862540577422
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c(C(=O)CN3Cc4ccccc4C3=O)c(C)cc2c1,-13.500636122465949
C[C@H](CCc1ccccc1)NC(=O)Nc1ccc(Cl)cc1,-17.717907868569455
COc1cc(-c2noc([C@@H]3C[C@@H](NC4CCN(C)CC4)CN3)n2)ccn1,-22.03803996059287
COc1ccc(/C=C/C(=O)NCc2c(C)cccc2N)cc1,-23.812818671111017
C=CCCC1=NCC[C@H](C)N1C,-20.97145377099514
COc1ccc(-c2oc3c(CC=C(C)C)c(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@H](O[C@@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)cc1,-23.329256399745645
COc1cc2c(c(OC)c1OC)-c1ccc(NCCCC(=O)CCCc3ccccc3)c(=O)cc1[C@@H](NC(C)=O)CC2,-16.65192068289616
CC(C)[C@@H](CC(=O)N1CCc2ccncc2C1)c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12,-24.908556545578904
COc1cc2c(c(O)c1C(=O)Cl)[C@@H](O[C@@H]1O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O)[C@H](C)N2C(C)=O,-36.495427221303544
Cc1nc(-c2cccs2)cc([C@H]2C[N@@]3CC[C@H]2C[C@@H]3CNCc2cccs2)n1,-15.712016543267964
C[C@@H]1O[C@H](O[C@H]2Cc3ccc(O)c(CCc4ccc(O)cc4)c3O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-26.00708465906791
C=C(C)[C@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5C[C@@H](O)[C@]43C)[C@H]12,-17.888163274154067
O=CC[C@H](O)CCC(=O)O,-19.925142005085945
CNCn1c(=O)c2c(nc(N)n2[C@@H](C)[C@@](O)(CCCO)C(=O)O)n(C)c1=O,-43.765411309940646
COc1ccc([C@H]2O[C@H](c3cccc(O)c3)[C@H](C)[C@@H]2CO)cc1O[C@H]1OC[C@@H](O)[C@@H](O)[C@@H]1O,-33.33289192026132
COc1ccc(C(=O)N[C@@H](c2cccc(OC)c2)C(C)C)cc1,-18.571097681240644
C[C@]12C[C@H]1CC(=O)[C@]1(C)[C@@H]2CC[C@@H]2[C@@H]1CC[C@]1(C)C(=O)CCC[C@@]21O,-35.53942611446837
CC(=O)O[C@H]1CCO[C@@H]2O[C@@H]3C[C@@](C)(C(=O)O)CC[C@@]3(C)[C@@H]1[C@@]2(C)O,-34.500364461913705
C=C(C)C1=NC(=O)C(=O)C1,-19.985862225294113
CC(C)=CCc1cccc2c(CCCCC(=O)C=Cc3ccccc3O)c[nH]c12,-28.768585330079077
C=C1C[C@@]2(C[C@H]1O)[C@H](O)CC[C@](C)([C@@H](O)COC)[C@H]2CCCCc1ccc(O)cc1,-42.77414874554961
COc1cc2c(cc1OC)C(=O)/C(=C/c1cccc(OC)c1OC)C2,-15.781423271924725
CO[C@@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](CO)O[C@@H]1c1cc(O)c(O)c(O)c1,-24.968405201332644
Cc1oc(=O)c(N2CCN(CCCSc3ccccc3)CC2)c(C)c1O,-34.287578330840915
CC(=O)O[C@H]1CC[C@]2(CO2)[C@H]2C=C(C)CC[C@H]12,-24.81034442476812
C=C(C)[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](OC)[C@@H](O)[C@@H](O)[C@H]3O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-24.960737401619554
COC(=O)[C@]1(C)CC[C@@]23CC[C@@]4(C)C(=O)O[C@]4(OC2=O)[C@H](O)C[C@]2(C)C4=CC[C@H]5[C@@]6(C)CC[C@@H](O)C(C)(C)[C@@H]6C[C@H](O)[C@]5(C)[C@]4(C)CC[C@H]2[C@]1(C)C[C@@H](OC(C)=O)[C@@H]3O,-52.62088970125478
CC1=C(C(=O)O)C(=O)CCC1,-17.109419226646423
C=C(CC[C@@](C)(O)[C@H]1CC[C@@]2(C(=O)O)[C@@H]1CC[C@@H]1[C@@]3(C)CC[C@@H](O[C@@H]4O[C@H](CO[C@@H]5OC[C@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@]12C)[C@H]1OC(=O)C=C[C@H]1C,-44.49048535624752
CN1CC[C@@H](N2CC(C)(C)c3c(ccc4c(=O)c5ccccc5oc34)C2=O)C1,-27.5862079821527
CC1=C[C@H](CNC(=O)c2ccc(F)cc2)[C@H](CNC(=O)c2cccs2)C[C@H]1[C@H]1Cc2ccncc2C[C@H](C)[C@H]1O,-42.94947965400206
CC1(C)CCCC[C@@]1(C)O,-17.53465646505356
COc1ccc2c(c1C)CCN(C(=O)CCNc1ccc3c(cc1=O)[C@@H](NC(C)=O)CCc1cc(OC)c(OC)c(OC)c1-3)CC2,-25.117630490443844
C[C@@]1(C=O)C=C[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@]2(C)[C@@H]1C[C@@H]1C[C@H]2O1,-31.415493778753444
COc1cc([C@H]2CC(=O)c3c(O)c(C=CC(C)C)cc(O)c3O2)cc(OC)c1OC,-20.11301817997446
C[C@@H]1CC[C@@H](C)[C@@H]2[C@@H](CC=C3C[C@@H](O)CC[C@@]32C)[C@@H]1C[C@H](O)CCO,-37.71707574548782
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,-22.64351802173769
C=C1C(=O)O[C@H]2C[C@]3(C)C4=CC[C@H]5C(C)(C)[C@@H](O)CC[C@]5(C)C4=CC[C@]3(C)[C@H]12,-22.199470402963925
COC(=O)C[C@@H](c1oc(CN2CCOCC2)cc(=O)c1O)c1coc2ccc(C(C)C)cc2c1=O,-21.47616184467915
COCCC(=O)N1CC[C@H]2CC(=O)N(c3ccccc3Cl)CC[C@H]2C1,-20.839483531250153
CC(C)(O)[C@H]1CC[C@@](C)(O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O[C@H]2OC[C@@H](O)[C@@H](O)[C@@H]2O)O1,-24.6777789835578
COc1ccc([C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)c2ccc(O)c(OC)c2)cc1,-19.684524208307263
COc1ccc(/C=C/C(=O)c2cc(C)ccc2OC)cc1,-15.388238329134763
C=C1C(=C)n2c1c1cccc(O)c1c2O,-22.143678584201552
CC1=CCO[C@@H]2CC[C@@]3(C)[C@H](CC[C@@H]3C(C)C)C2=C1,-29.463085365481675
COC(=O)c1ccc(Oc2ncnc(C(F)(F)F)c2-c2ccc(Br)cc2)c(O)c1,-20.245462309074355
COc1cc2c(cc1OC)C(=O)C[C@H]1c3cc(OC)c(OC)cc3CCN1C2,-16.395146073016804
Cc1ccc2c(C)cc(=O)ccc2c1O,-18.37096782028675
Cn1c(=O)c(CC(=O)Nc2ccc3[nH]cnc3c2)nc2ccccc21,-21.957307711127218
CC1=CC(=O)O[C@@H]1C/C=C(\C)CC[C@@H]1C(C)(C)CCC[C@@]1(C)O,-21.88578271237202
COc1ccc2cc(=O)[nH]c3cc(C=O)ccc3n(C)c(O)c2c1OC,-27.750174813787453
COC(=O)c1c[nH]c(=O)c2oc3c(C(=O)O)cccc3c12,-25.83182353276061
COc1ccc2c(c1OC)C(=O)O[C@@H]2c1c(O)[nH]c(=O)n(CCc2ccccc2)c1=O,-14.283199368207534
COc1c([C@@H]2OC[C@@H](O)[C@@H](O)[C@H]2O)cc2oc(=O)ccc2c1OC,-21.31983577433857
CC[C@H]1OC[C@]2(COC(=O)Nc3ccccc3)[C@@H](C)C=C(C)[C@H]1[C@@H]2C,-20.32355595609988
COc1ccc2c(Cl)cc(C)c(/C=C3/Oc4ccccc4C=CN3C)c2c1,-31.504302120942157
COc1ccc(C(=O)NCCC2CCN(c3ncccn3)CC2)cc1,-17.998977968083636
C=C(C)CCC[C@@H](O)C1=CC(=O)O[C@@H]1O,-22.18590298295021
CC(C)[C@H]1CC[C@@H](C)C[C@H]1OC(=O)c1cc(O)c(Br)cc1O,-22.97234861448669
COc1cc(CC[C@@H](C[C@H](O)[C@@H](Cc2cccc(O)c2)c2ccc(O)c(OC)c2)OCO)ccc1O,-23.560760749154724
Cc1cc(C)[nH]c(=O)c1,-15.128358345944434
CCCCc1cc(=O)oc2c3c(ccc12)OCN(c1cc(OC)c(OC)c(OC)c1)C3,-17.07812862758874
C[C@@H]1[C@H](OC(=O)CCC(=O)N2CC[C@@]3(O)CCCC[C@@H]3C2)O[C@@H]2O[C@@]3(C)CC[C@@H]4[C@H](C)CC[C@@H]1[C@@]243,-25.17292696772347
CC(C)=CCc1c2c(cc3c1[nH]c1ccccc13)C=CC(C)(C)O2,-12.655669457963086
C/C=C/[C@H]1C[C@@H]2C[C@@H](OC)C[C@]3(COC3=O)[C@@H]2[C@@]2(C)[C@H](O)C[C@@H]3C[C@@H]1[C@@H]2C[C@@H]3O,-52.2064719311893
CC(C)(O)[C@H]1CC[C@]2(O)[C@]1(C)[C@H](O)C[C@@H]1C(C)(C)[C@@H](O)CC[C@@]12C,-26.94379160265089
CCCC(=O)N[C@H](C)Cc1ccccc1,-15.386750761419536
CC1=C(CCC2=C3[C@H]2[C@H](O)C[C@H]3c2ccco2)[C@@H](O)OC1=O,-37.11181080990264
CC1(C)CC[C@]2(C(=O)OC(=O)c3ccc(O)cc3)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-21.362114424846368
COc1ccccc1[C@H]1[C@H]2CCCC[C@]2(O)CCN1Cc1ccccc1F,-18.074473113170825
Cc1c2occc2c(OC[C@@H](O)C(C)(C)Cl)c2c(C)cc(=O)oc12,-23.286145328984276
C#CCN(C)C[C@@H]1O[C@@H](CNC(=O)Nc2ccc(OC)cc2)[C@@H](O)[C@H]1O,-17.532251707540127
C=C1[C@@H](O)[C@H](O)OC[C@@H]1O,-21.934290140867233
C=C1CCC[C@@H]2[C@](C)(CCc3ccoc3)[C@@H](C)CC[C@]12C,-15.075084817101017
CC(=O)O[C@@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)C(=C3C[C@@H](OC(C)=O)[C@@H]2C1)C[C@H](OC(C)=O)[C@@H]4[C@H](C)/C=C/[C@@H](O)C(C)C,-31.672640684177168
CO[C@@H]1CCc2cc(C)ccc2C1,-20.12174081802368
COc1cc(O)c2c(=O)c3c(O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)ccc(O)c3oc2c1,-17.795400582195725
COc1ccc(CC(=O)NC[C@H](O)CO)cc1,-16.967986141622532
COc1ccc2c(c1)O[C@H](c1ccc(O)c(OC)c1)[C@H](OC(C)(C)C)C2,-20.968455654015997
O=C(NCCc1ccc(O)c(O)c1)c1cc(O)c(O)c(Oc2c(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c(O)c2O)c1,-24.09107686037896
CCCCCC[C@@H](C)CCCCCCCC[C@H](C)CC,-19.03574002161622
CCN1C(=O)CO[C@H]2CN(Cc3nccc4c3[nH]c3ccc(OC)cc34)C[C@H]21,-24.174375600661733
C=C1C(=O)O[C@@H]2[C@@H]1[C@H](O)C[C@@]1(C)[C@@H]2[C@@H](C)[C@@H](O)C[C@@H]1O,-21.948083407463855
COC(=O)CNC(=O)c1ccc(OC)cc1C(=O)OC,-19.4315275089466
Oc1cc(O)c2c(c1)O[CH]c1c(O)cccc1O2,-23.50525357434526
CC(C)[C@@H]1CC[C@H](C)CN1,-16.58413538336754
CC(C)[C@@]1(O)C[C@H]([C@@](C)(O)C(=O)O)CC[C@@H]1C,-23.186338180676103
COc1ccc(OC)c([C@H]2[C@H]3CCCC[C@@]3(O)CCN2CC(=O)Nc2ccccc2OC)c1,-19.13063838816015
CC(=O)c1c(CC(N)=O)cc2ccccc2c1OCc1cc(C)ccn1,-35.175758076657075
C=C1C(=O)O[C@H]2C/C(C)=C/CC/C(C)=C\C[C@H]12,-13.956546636705752
O=C(NC[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1N1CCN(c2cccc(C(F)(F)F)c2)CC1)c1ccccc1,-14.228602552160735
Cc1nccc(C[C@H]2/C(=C\C[C@@H](O)C3CCCCC3)C[C@@H](O)[C@@H]2CO)n1,-29.595627749396954
C/C1=C\[C@H]2O[C@H](CC(C)C)C[C@H](C)[C@@H]2CC[C@H](C)/C=C/C1,-29.34650968434289
CCC(CC)CCC(=O)O,-16.2047478556633
CC1=C[C@@H](CNC(=O)c2cccs2)[C@H](C(C)C)C[C@H]1Cc1nnc(-c2ccco2)o1,-18.899211095162173
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O[C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O[C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)cc(O[C@@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O)c12,-30.00223895860836
CC1(C)Cc2cc(O)c(-c3cc(O)c(O)cc3CCC3=C[C@@H]([C@H](O)[C@@H]4OC4(C)C)N=C3)cc2C1,-47.14045166206779
CCCCCCCCCCCCCCC[C@H](O)[C@H](O)[C@H](N)CO,-22.646354779601097
CC(C)[C@@H](O[C@@H]1O[C@H](CO[C@@H]2O[C@H](C)[C@@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O)[C@@H](C)C(C)C,-26.99449024368369
C/C(=C\CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1N)CCCC(C)C,-22.98459273763001
COc1cc2c(ccc3c(OC)c(O)c(OC)c(OC)c32)c(O)c1OC,-27.11324862577021
CCc1cc(=O)c2c(O)cc(O[C@@H]3O[C@H](CO[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)cc2o1,-18.809211965461145
Brc1ccc(CC2(NCC3CC3)COC2)cc1,-20.61653420177754
C[C@@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC=C5[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](C)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@](O)(CO)[C@H]7O)[C@H]6C)CC[C@]5(C)[C@@H]4CC(=O)[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-45.80334309324098
CC1(C)O[C@@](C)([C@]2(O)OCC3=CO[C@]4(CC[C@@H](CO[C@@H]5O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]5O)O4)CO[C@]32O)CC[C@@H]1O,-52.37729765039694
CC(C)=CCC[C@@H](C)[C@@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4C(C)(C)C(=O)CC[C@@]45C[C@@]35CC[C@]12C,-15.936860920548495
Cc1cccc(-n2c(O)c3c(c2O)CC(C)(C)CC3)c1,-20.631696850061417
O=C1Nc2cc([C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c(O[C@@H]3[C@H](O)[C@H](O)[C@@H](O)O[C@H]3CO)cc21,-40.82368640237837
C=CCC/C=C/C#C/C=C/C#CCCCCC,-23.82162919640541
COc1cc(O)c2c(=O)n3c(nc2c1)CCC3,-15.374089675955474
COc1ccc([C@@H]2CC(=O)c3c(cc(O)c(O)c3O)O2)c(C)c1Cl,-24.789190123294247
CNCCCCCCO,-15.829830765724182
Cn1c(=O)c2[nH]c(=O)n(CCc3ccccc3)c(=O)c2n(C)c1=O,-20.521568549500444
C=CCc1cc2[nH]nc(OCC)c2cc1O,-27.58827554993331
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-17.564804467343492
CC(=O)OCC(=O)c1cc(O)c(O)cc1O,-17.152051757089794
COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(CC(=O)Nc3ccc4[nH]c(C(F)(F)F)cc4c3)[C@H]21,-19.20974846908939
CO[C@H](CO[C@H]1O[C@H](C)[C@H](O)[C@H](O)[C@H]1O)[C@@H](O)c1ccc(O)c(O)c1,-29.052152668060444
COc1cccc(C)c1-c1nc(-c2ccc(C)cc2)c(-c2oc(C)cc(=O)c2O)[nH]1,-20.724375332385534
CCCCc1cc(=O)oc2cc(OCC(=O)N3CCC(O)CC3)ccc12,-16.374090831071953
COc1cc(OC(C)=O)c2c(c1)O[C@H](c1ccc(OC(C)=O)cc1)CC2=O,-16.987738006340805
COc1c2c(cc3c1[C@@H](N(C)C)[C@@H](C#N)N(C)CC3)OCO2,-18.32788407121552
COC(=O)CCCCCCCCCCCCC[C@@H](C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-18.171719113364816
C[C@H]1C[C@@H]2[C]1OC[C@]13CC[C@H]4[C@@H](CC=C5C[C@@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]54C)[C@@H]1C[C@H]23,-35.41406344471034
COc1ccc2c(c1OC)O[C@H]1c3cc(OC4CCCC4)c(O)cc3OC[C@@H]21,-19.90597028293996
COc1cc2oc(=O)c3c(OC)cc(OC)c(OC)c3c2cc1OC,-16.18044521045522
C[C@H](CCC(=O)NCC(=O)O)[C@@H]1CC[C@H]2[C@@H]3[C@@H](O)[C@@H](O)[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]21C,-22.868027410804643
COc1ccc([C@@H]2CC(=O)Oc3ccc4c(=O)c(-c5ccccc5)coc4c32)c(OCC(N)=O)c1OCCc1ccccc1,-24.88156298940885
COc1c(O[C@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]2O)ccc(O)c1CO,-23.07578498526709
COc1ccc([C@H](CNC(=O)c2cccc(NC(C)=O)c2)N2CCC[C@H]2C)cc1,-20.694834760273807
C#CCCCC/C=C/C/C=C\CCCCCCCCCCCCCC,-22.225189983844757
COc1c(O)c(O)c(O)c2c(=O)cc(-c3cc(O)c(O)c(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3)oc12,-24.802402710862225
CO[C@@H]1O[C@@H](OC)[C@]2(C)[C@@H](CC[C@@]3(C)[C@H]2[C@H](OC(C)=O)C[C@@]3(O)[C@H](C)[C@H]2CC(C)=C(C)C(=O)O2)[C@]1(O)C(C)C,-42.55420887359651
