Molecule,Log-Likelihood
CC(C)=CCCC(C)=CCc1c(O)ccc2c1[nH]c1cc(O)c(C)c(C)c12,-18.615611309811356
O=C1C[C@@H]2CCN(C(=O)Nc3cc(C(F)(F)F)ccn3)C[C@H]2CCN1CCN1CCNC1=O,-24.37058974459069
C=C1C(=O)[C@@]23[C@H](O)C[C@@H]4C(C)(C)CCC[C@]4(C)[C@@H]2C[C@H](O)[C@H]1[C@H]3O,-19.29558994434774
Cc1ccc(Sc2cc(=O)cc3oc(O)c(CCl)c3c2)cc1,-34.23351940512657
COc1ccc(C(=O)C=Cc2cc(Cl)c3cccnc3c2O)cc1OC,-19.246706547623035
COC1=CC(=O)C(=O)C2=C1OCO2,-20.73243387788534
COc1ccc(-c2c(C)oc3cc(OCCN4CCC[C@@H](C)C4)ccc3c2=O)cc1OC,-15.795786444447003
COC1=CC(c2ccc(O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)c(OC)c2)=C1OC,-19.544096460565925
O=c1cc(-c2ccccc2)oc2cc(O)cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c12,-17.049993514889138
O=c1c2c(O)c(O)c(O)c(CO)c12,-19.26757257722784
CCOC(=O)c1c(NC(=O)COC)sc2c1CCCC2,-13.366819739341736
Nc1ccc2c(c1)[C@H]1[C@@H](O)[C@@H](O)CCCN21,-26.94690215581977
C[C@@]12C=CC(=O)c3coc(c31)C(=O)c1cc3c(cc12)[C@@H](O)C=C[C@H]3O,-18.638833024306223
COc1ccccc1N1CCN(C[C@@H]2C=C(C(=O)N3CCc4ccccc43)[C@@H](O)[C@H]2NC(C)=O)CC1,-32.13284683096572
CC(=O)OC[C@H]1C[C@H](O)C2=C1[C@H]1C=C3CC(C)(C)CCC[C@]321,-39.864506498968694
O=C(Oc1ccc2c(=O)c(-c3ccccc3)coc2c1)c1cccnc1,-15.143049449427052
CC(=O)O[C@H]1CC(C)(C)C[C@@H]2C(C)=CC[C@@]23OCC[C@]13C,-28.853781749494377
C[C@H]1CC[C@H]2[C@@H](C1)[C@@](C)([C@H](C)c1ccc(Cl)c(Cl)c1)CC[C@@]2(C)O,-35.99582265033678
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@@H]3CC[C@]12C,-18.836218714503048
C=C(C)C(=O)O[C@H]1C[C@@](C)(OC(C)=O)[C@@]2(C(=O)OC)C[C@H]3O[C@@]3(C)[C@H]2[C@H](OC(=O)/C(C)=C\C)[C@H]1OC(C)=O,-33.84177017116599
C=C(C)[C@@H](CC(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)OC,-19.130777597427368
COc1cc2c(O[C@H]3C[C@@](C)(O)CC(=O)c4c(cc(O)c(CC=C(C)C)c4O)O3)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3,-33.85463992971927
CC1=CC(=O)C[C@@H]2[C@@]3(C)CC[C@](C)([C@H](O)CO)C[C@@H]3C[C@@]12O,-21.806505555287004
O=C1CC=C(CCOC(=O)c2ccccc2O)CO1,-20.66420448780991
COC(=O)C[C@H](c1ccc(O)c(OC)c1)c1c(O)cc(C)c(CC=C(C)C)c1O,-21.17454719170928
CC(C)[C@H]1CC[C@@]2(C)[C@@H]1[C@H](OC(=O)c1ccc(Cl)cc1Cl)[C@@]1(C)[C@H](C)CC[C@H]21,-32.296677692749654
OC[C@@H]1O[C@@H](OC[C@@H]2O[C@H](Oc3c(O)cc(O)cc3O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-28.527106795459986
CC(C)S,-20.144661903381348
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCC)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC,-17.693727626712644
C=C1C(=O)[C@]23[C@@H]4[C@@H]([C@@H](O)OCC[C@H]4OC(=O)c4cccnc4)[C@H]1C[C@H]2[C@]1(C)CCC[C@@](C)(C(=O)OC)[C@H]1C[C@H]3O,-44.978049874305725
COc1cc([C@H](OC=O)C2(COC(=O)NC(C)C)CCCC2)ccc1OC(C)=O,-30.239026383089367
COc1cc(OC)c2c(c1)O[C@@]1(c3cc(OC)c(OC)c(OC)c3)Oc3cc(OC)c(OC)cc3[C@@H]21,-20.51943741738796
COc1ccccc1-c1[nH]c(=O)nc2[nH]c(=O)n(C)c12,-20.09544538456248
CCN1CCC[C@H]1CNC(=O)COc1ccc2c(=O)c(Oc3ccccc3)coc2c1,-18.808506680710707
CC(=O)c1ccc(O)cc1,-11.844803228974342
C#CCN(C)Cc1nc(C2(O)CCN(C(=O)CCC)CC2)cs1,-14.321453478709373
CCCCCCC[C@H](C)CNC,-19.184121879749
O=C1C[C@@H](c2ccc(O)c(-c3c(O)ccc(-c4c(O)c5cc(O)cc(O)c5c(O)cc4=O)c3O)c2O)O1,-27.279096717364155
CCCCC[C@H](O)/C=C/C=C/C=C\C[C@H](O)C[C@@H](O)CC(=O)O,-24.49685363820754
COc1ccc(OC)c(-c2cc3c(oc2=O)=CC=3)c1,-20.309660764411092
CC1(C)C(=O)CC[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@](C)(CO)CC[C@]5(C(=O)O[C@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-17.38960880911327
CO[C@H]1O[C@@H](c2ccc(OC(C)=O)cc2)C[C@@H]1c1ccccc1,-26.571134050842375
CC(C)=CCC/C(C)=C/Cc1ccc(Oc2cc(O)c(C)c(O)c2CCc2ccccc2)cc1O,-38.037527677137405
CO[C@H]1c2[nH]c3ccccc3c2Cc2c(O)n(-c3ccccc3C(=O)NCc3ccco3)c(=O)n2[C@@H]1OC(N)=O,-24.05336412784345
O=C(/C=C/c1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1)c1ccccc1O,-18.347044572001323
CC(=O)OCC(=O)[C@]1(OC(C)=O)CC[C@@H](O)C2=C1C(=O)c1c(O)cccc1C2=O,-27.92776839819271
COc1cc(NC(=S)N[C@H]2CO[C@H]3[C@@H]2OC[C@@H]3n2nnnc2Oc2cccs2)cc(OC)c1,-12.938703985419124
CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)COC(=O)CCCCCCCCC(C)C,-22.742082590862992
Cn1cc(Cc2ccccn2)c2ccccc21,-17.651062350254506
CC[C@@H](C)n1cc(OC)c(OC)c1-c1nccs1,-28.296971829258837
COc1ccc2c(C)c(CCC(=O)Nc3nccs3)c(=O)oc2c1,-13.878364460542798
CCCCC[C@@H](C[C@H](CCO)OC(C)=O)OC(C)=O,-24.15376874085632
CC[C@@H]1Cc2c3c(COCCCO)nc(c2-3)C(C)(C)[C@]12SSS[C@](C)(C(=O)O)[C@H]2O,-55.47786380539765
Cn1cccc1C(=O)N1CCOC[C@H]1c1nc(-c2ccc(Cl)cc2)c[nH]1,-17.684711631341088
COc1ccc(OC)c(C=NNc2nc3c(N)ncnc3n2[C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)c1O,-19.928682252764705
NC(=O)c1ccc(NC(=O)c2ccccc2)c(O)c1,-22.356990015134215
COCCN1C=CC2=C(C(=O)NC[C@H]3CCCN4CCCC[C@H]34)[C@@H](C)CC[C@H]21,-27.489914460107684
O=C(OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)c1ccccc1,-14.164131954312325
C=CC(C)(C)c1[nH]c2ccc(O)c(C(C)C)c2c1OC,-20.727538778766757
CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-16.15118020772934
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@@H]5CC(C)(C)CC[C@]5(C)C[C@H](OC(C)=O)[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-17.064979035373653
C/C(=C/CC[C@H](C)[C@@H]1C[C@H](O)[C@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3)C(=O)O,-17.560898961266503
O=C(O)Cc1cccc(C(F)(F)F)n1,-18.86998900398612
CO[C@H]1CN(Cc2c[nH]c3ccccc23)C(=O)N1NC(=O)c1ccccn1,-29.165429659507936
COCCc1cccc(C)c1,-18.660658478736877
C=C[C@H]1CN2CCc3c([nH]c4ccc(OC)cc34)[C@@H]2C[C@@H]1C[C@H]1NCCc2c(cc(O)c3c(=O)c(-c4ccc(O)cc4)coc23)O1,-25.938323736028902
CCSc1ccccc1O,-16.262250810861588
CC[C@H]1CN(C(=O)c2ccccc2)CC[C@H]1CC(=O)NCc1ccc(C(=O)O)cc1,-16.091316772275604
CC(=O)OC[C@]12[C@H](C)C[C@H](O)[C@]34C(=O)[C@@](C)(CO)[C@@H]3[C@H]4[C@@H]1CC/C(C)=C/[C@H](OC(C)=O)[C@H]2C,-58.418251392919046
CCC1=C[C@]2(CO1)C(=O)Nc1cc(C)oc(=O)c12,-31.18460152868647
C=CCOCCC#N,-17.146881356835365
C=C[C@]1(C)C[C@@H](OC(=O)c2ccccc2)[C@H]2C(=C)C(=O)O[C@H]2[C@H]1C(=C)CO,-16.353574328590184
CC[C@@]12Nc3ccccc3[C@]1(n1cc(-c3ccccc3)c3ccccc31)[C@H]1c3[nH]c4ccccc4c3CCN1C2=O,-39.28415518939437
C[C@H]1[C@@H]2[C@@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)O[C@@H]3CO)OC=C(C(=O)O)[C@H]2C[C@@H]1O,-31.172526516020294
COc1ccc([C@@H]2OC[C@@]2(CCN2CCCC[C@@H]2c2ccccc2)Cc2ccccc2)cc1,-36.61651344760321
O=C1OCCCOc2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c(O)c(O)c21,-22.573671151942108
COc1cc2c(c(OC)c1OC)-c1c(c(C)nc3ccccc13)C[C@H](C)[C@H](C)C2,-18.516805950086564
O=C(Nc1ccc(-n2ccc3ccccc32)cc1)c1ccc2c(c1)OCO2,-16.848789792507887
CC1=CCCCc2c(CCc3ccccc3)cc(O)cc21,-25.349235242028954
C/C=C(\C)C(=O)O[C@@H]1[C@H]2O[C@]2(C)[C@H]2[C@@H](C[C@H]3O[C@]34[C@@H](O)C=CC(=O)[C@]24C)c2oc(O)c(C)c2[C@@H]1OC,-41.94521588814678
CC(=O)O[C@@H]1CC(C)=C[C@@H]2[C@H](O)[C@@H]2[C@H]1C(C)(C)OC(C)=O,-26.15286386013031
CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-14.898610958713109
CS/C=C(\C)C(=O)N[C@H]1[C@@H](N2CCc3c2oc(=O)c2c3CCCC2)C1(C)C,-50.3525511737098
CCCSc1ccccc1,-14.529720902442932
C=C1CC[C@H]2[C@](C)(CC[C@@H](Br)[C@]2(C)CCC=C(C)C)[C@@H]1Cc1c(O)c(C)c(C)oc1=O,-16.627779765054584
COC(=O)C(c1ccccc1)(c1ccccc1)C(F)(F)F,-16.17441436043009
CCOC(=O)CCc1cc2ccoc2c(OC)c1O[C@@H]1OC[C@H](OCc2ccccc2)[C@@H]1O,-26.60957103222609
O=C(CCc1ccccc1)O[C@H](c1ccc2c(c1)OCO2)c1c(O)cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc12,-26.19410271628294
CO[C@@H]1O[C@H](COC(=O)c2ccccc2)[C@@H](OC(N)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-24.40560207143426
COc1ccc2c(=O)c3ccccc3c(=O)n(CCc3ccnc(N)c3)c(=O)n1C(=O)NCC2,-30.921874998817657
O=c1c(O[C@@H]2O[C@@H](O)[C@H](CO)[C@@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-21.772570585701033
Cc1nn(-c2cccc(Br)c2)c(C)c1[C@@H]1C=C[C@@H](NC(=O)c2cccnc2)C1,-12.791839622521366
CCO[C@@]1(O)CO[C@@H](O[C@H]2[C@H](Oc3ccc(CO)cc3)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H]1O,-17.85151257365942
COc1cccc2c(C)noc12,-18.70956297707744
CC(C)=CCC[C@H](C)Cc1ccc(C(F)(F)F)cc1,-19.65057534351945
CO[C@@H]1[C@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@H](C)O3)[C@@H](N(C)C)[C@@H]2O)[C@H](N(C)C)[C@H](CC=O)C[C@@H](C)[C@@H](O)/C=C/C=C/C[C@@H](C)OC(=O)C[C@H]1O,-24.60213046148419
CC(=O)OC[C@@]1(O)[C@H]2C[C@H](OC(=O)c3ccoc3)[C@]3(COC(=O)c4ccoc4)[C@@H](C)[C@@H](OC(C)=O)C[C@](C)(O)[C@]31OC2(C)C,-33.99944394807244
COC(=O)C[C@H](c1ccc(OCCc2ccc3c(c2)CCO3)o1)c1c(O)c(C(C)=O)cc([C@@H]2OCc3cnc(C)c(O)c32)c1O,-17.814495890735998
O=C(OCC1=C[C@@H](O)[C@@H](O)[C@@H]1O)c1ccccc1,-17.517080186575186
CC1(C)CC[C@]2(C(=O)O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-16.55269566061179
COc1cc([C@@H](O)[C@H](O)CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.507668589241803
O=c1cc[nH]c2cccnc12,-19.636816442012787
O=C(NC(=O)N(Cc1ccccc1)C(F)(F)F)c1cc2cc(Cl)ccc2n1Cl,-42.221452526137
C[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-27.107728471208247
CC(C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](C[C@H](O)[C@@](C)(O)CC(=O)O)c1ccccc1,-28.684892961755395
Cc1c(C[C@H](C)c2ccccc2)oc2ccccc12,-23.404706687142607
CCO[C@H]1CC[C@@H](O)[C@@H](C)O1,-18.91756298881955
Cc1coc2cc3oc(=O)c(CC(=O)NCn4cccc4)c(C)c3cc12,-16.587379493685148
C=C1C[C@@H](O)[C@H]2C(=C)C(=O)O[C@@H]2[C@@H]2[C@@H]1[C@H](O)C[C@H]1O[C@@]21C,-19.10484826321772
O=C(O)Cc1ccccc1,-12.697122931480408
CC(C)(C)OC(=O)NN(CCCN1CCOCC1)CC[C@@H]1CN(C(=O)C2CC2)CC[C@H]1CC(=O)O,-27.470529317566616
COc1ccc2[nH]cc(CCNC(=O)Cc3[nH]c(=O)n(Cc4ccc(Cl)cc4Cl)c3C)c2c1,-25.40485741454177
C[C@@]1(O)CCN(C(=O)c2ccccn2)[C@@H](c2ccccc2)[C@@H]1NC(=O)C1CC1,-17.037380410478363
Cc1nc(C)c(C(=O)O)s1,-18.60568563453853
O=C(CCn1c(=S)oc2ccccc21)Nc1cccc(OC2CC2)c1OCc1ccc(O)cc1,-34.42595324665308
CC(C)CCN[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[Si](C)(C)C(C)(C)C,-23.177544164005667
Cc1ccc(-c2ccc(NC(=O)Cc3ccc4c(c3)OCO4)cc2)cc1,-23.23810194246471
COc1cccc(-c2ccc3c(c2)O[C@H]2CN(C(=O)Nc4cccc5ccccc45)C[C@H]2N(C)C3=O)c1,-16.120543105482284
CC(C)Nc1nc(Cl)nc(C(=O)Nc2ccccc2F)n1,-21.737556666135788
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCC,-14.928942909566103
C=CCN(C)C(=O)C[C@@H]1c2nc(NC(=O)c3ccccc3)sc2C[C@@H]2[C@](C)(CO)[C@H](O)CC[C@]21C,-14.778204944349454
S=C(NCCN1CCOCC1)NC[C@H]1C[C@@H]2CC[N@]1C[C@H]2CN1CCN(Cc2ccccc2)CC1,-19.652923847315833
C=C(C=O)[C@@H]1CC[C@]2(C)CC[C@]3(C)C(=CC[C@H]4[C@]5(C)C[C@H](O)[C@H](O)C(C)(C)[C@@H]5[C@H](O)C[C@]43C)[C@@H]12,-28.55970579212226
Cc1c(C)c(=O)c2cccc(O)c2[nH]c1=O,-22.17215812020004
C[C@@H]1CC(=O)C2=C(O1)O[C@@]1(C)CC[C@]34O[C@H]3[C@@H]1O[C@@]4(C)[C@@H](O)[C@@H]2O,-27.57960657728836
CCOc1ccccc1[C@@H]1[C@@H]2CCCC[C@]2(O)CCN1C(=O)c1ccc2c(c1)OCO2,-16.72915036806444
O=C1c2ccccc2CN1CCc1ccccc1,-14.291592746973038
C=C1C(=O)O[C@H]2C3=C(C[C@@H]12)[C@@](C)(O)CC[C@@H]3O,-17.237067623063922
CC1(C)[C@H]2C[C@H]1[C@@H]1C[C@@](O)(C(C)(C)O)C[C@@H]1[C@]2(C)O,-30.591177244263235
C[C@@H]1O[C@H](N[C@H]2O[C@@H](C)CC[C@]2(C)O)[C@H](N)C[C@H]1N,-35.46528462946662
CO[C@H](C)CO[C@@]12C=CCC[C@H]1C[C@H]2O,-32.74108728021383
C[C@]1(CO)C[C@@H](O)[C@@]2(C)CC[C@H]3[C@H]1C=C1C=CC[C@@]1(C#N)C[C@]32O,-44.09272709488869
CC(=O)O[C@@H]1[C@@H](C)/C=C/C(C)(C)[C@H](OC(C)=O)C[C@]1(C)O,-24.552751509472728
CCCCCCCCCCCCC[C@@H](CCC[C@H](C)CCCc1ccccc1)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-29.08099993597716
COc1ccc(-c2cc(=O)c3c(OC(C)=O)c(C)c(OC)c(-c4ccc(OC)c(OC)c4OC)c3o2)cc1,-24.25124531239271
COc1cccc(/C=C/C(=O)c2cc3ccccc3oc2=O)c1,-13.322813634760678
C=C(CO)CS,-18.12707617878914
C=C1C(=O)O[C@H]2C=C(CO)[C@H]3CC[C@@](C)(OC(C)=O)[C@@H]3C[C@H]12,-19.82524538036978
CC/C=C\C/C=C\CS/C(C)=C/C(=O)OCc1ccccc1,-29.54791454563383
C=C(C)C1=CC[C@@H](O)[C@@H](C)C[C@H]1O,-23.28225219994783
C[C@@H](C[C@H](O)[C@H]1OC1(C)C)C1=C2C[C@H](O)[C@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@H]4CC[C@]3(C)[C@@]2(C)CC1,-16.13784607364505
C=Cc1cc(OC)ccc1C(=O)OC,-23.9509400613606
C=CCOc1ccc(C#N)c(O)c1,-20.650790601968765
C[C@@]12CC[C@H](O)C[C@@H]1CC[C@H]1[C@H]3CCC(=O)[C@@]3(C)CC[C@@H]12,-12.95817831027307
C[C@@H]1O[C@@H](O[C@H]2CC[C@@]3(C=O)[C@H](CC[C@H]4[C@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](O)C[C@@]43O)C2)[C@@H](O)[C@@H](O)[C@H]1O,-28.043081801384687
CC(=O)OCC1=CC[C@@H]2[C@](C)(CO)[C@]12C[C@@H]1C[C@H](O)C1(C)C,-32.048863229341805
Cc1cc(=O)c(C(=O)N(C)C(=O)c2ccccc2)c(O)o1,-25.27871181070805
CCCOc1ccc([C@H]2CN3C(=O)CN(NC(=O)c4cccs4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1OC,-20.091858088859222
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCC,-16.125516055013577
C=CC(C)(C)Cc1c(O)cc([C@@H]2O[C@H](COC(=O)CCCCC)[C@H](O)[C@H](O)[C@@H]2O)cc1O,-37.14710786007345
Cc1ccccc1NC(=O)COc1ccc2c(=O)c(Oc3ccc(Cl)cc3)c(C)oc2c1,-18.24900582979899
COc1cc(-c2cc(=O)c3c(O)cc(O)c(-c4ccccc4)c3o2)ccc1O,-18.305619921535257
CN(C)Cn1c(O)c2c(c1O)[C@H]1c3[nH]c4ccccc4c3[C@@H]1N2,-27.49545216560364
C=C[C@@H](c1ccccc1)c1ccnc2ccccc12,-20.451403255327023
CC1(C)CC2=C[C@]3(CCC3=COC2)C1,-34.949722960591316
[H]/N=C1\N(C)C(=O)[C@@]2(c3[nH]c4ccccc4c3C[C@]3(c4c[nH]c5cc(Br)ccc45)C(=O)N(C)C(=O)N(C)[C@H]23)N1C,-18.059471857734025
O=C1CCc2oc3c(O)cccc3c(=O)c(=O)c21,-21.013326381333172
CC(C)(O)[C@H]1CC[C@@](C)(CCC2=CCOC2=O)O1,-20.533726887311783
CCCCOC[C@@H](SCC)C(c1ccccc1)c1ccccc1,-27.71773727645632
C=C1C(=O)O[C@H]2/C=C(/CO)CC/C=C(/C(=O)OC)[C@H](O)[C@@H](OC(=O)/C(C)=C\C)[C@@H]12,-14.400335676903524
CC/C=C\C/C=C\C[C@@H](O)[C@H](O)CCCC(=O)O,-18.761165339965373
CC(C)=CCc1cc([C@H]2Oc3c(CC=C(C)C)c(O)c(CC=C(C)C)c(O)c3C(=O)[C@@]2(O)CO)cc2c1OC(C)(C)C=C2,-22.934388761175796
CC(C)=CCCCC(=O)OCc1ccccc1,-20.6675835698843
COc1ccc(C(=O)C=Cc2ccccc2O)c(OC)c1,-16.034102745121345
CC1=C(C)C(=O)O[C@@H]([C@H](C)[C@@H]2CC[C@H]3[C@@H]4C[C@H]5O[C@]56[C@@H](O)C=CC(=O)[C@]6(C)[C@H]4CC[C@]23C)C1,-22.086988897586707
CC(=O)O[C@@H]1C[C@H](/C(C)=C/CO)O[C@]23OC(C)(C)[C@H](C[C@@H](OC(=O)/C=C/c4ccccc4)[C@]12C)[C@H]3O,-33.448555554263294
COc1ccc(OC)c(-c2c(C)c3cc(OCc4ccccc4Cl)ccc3oc2=O)c1,-14.639104764675722
CC#CC#C/C=C1\C=C[C@@H](CCCCCCCC)O1,-23.379356490520877
BrC=C(Br)Br,-14.304677282692865
CC(=O)O[C@@H]1C[C@@H]2[C@@]3(C)CC[C@@H](OC(=O)CC(=O)O)C(C)(C)[C@H]3CC[C@@]2(C)[C@]2(C)CC[C@](O)([C@@](C)(O)[C@H]3CC(=O)C(C)=CCO3)[C@@H]12,-32.663938490521105
CCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCCCC,-13.006522773252073
CC(C)=Cc1ccc2c(c1)[C@@H](O)C[C@H]1[C@](C)(C(=O)O)CCC[C@]21C,-18.24646387177927
C=C1C[C@]23C[C@H]1CC[C@H]2[C@]1(C)CC[C@@H](O)C(C)(C)[C@H]1[C@@H](O)[C@H]3O,-17.78631882648915
CC(C)C1=Cc2cccc(c2O)C(=O)O1,-29.916926389560103
O=C(NC[C@@]1(COc2cccnc2)C[C@@H](O)[C@@H](O)C1)C1CCCCC1,-13.39466958225239
CC1=CC(=O)C(=O)c2c1c(O)c(O)c1[nH]c(=O)n(C)c21,-31.548901552334428
CC(=O)N[C@@H]1[C@H](O)C[C@@H]2[C@@H](CC[C@]3(C)[C@@H]2CC/C(=N\N(C)C)[C@H](C)C[C@@H]3O)C1(C)C,-40.28078675265624
CC(=O)c1cc2c(cc1[C@H](C)O)OCO2,-22.137688184622675
C[C@H]1CCCC[C@@H](O)C[C@H]1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-24.802147645503283
C[C@H]1CC[C@H]2C[C@@]3(C)CC[C@H]4C[C@@H](O)CC[C@]4(C)C3=CC[C@@]21C,-25.598406633595005
COc1cccc(C(=O)NC2=CC=C3OC=C23)c1,-24.113828987261513
COc1cc2ccc(=O)oc2c(OC)c1OC[C@@]1(C)OC(C)(C)C(C)(C)CC[C@H]1C,-26.2863244740729
CCSC#Cc1ccsc1,-21.558758020401
CC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@H](C)CC[C@H]2[C@@]1(C)CCC1=CC(=O)OC1,-27.63164645328652
O=C(O[C@@H]1[C@@H](O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@H]1O)c1ccccc1,-17.05665898323059
C=C(C)[C@@H]1Oc2cc(C#CC)ccc2[C@@H]1O,-22.32407491002232
O[C@H]1[C@H](O)CN2CCc3c([nH]c4ccccc34)[C@H]12,-21.764830611646175
COc1cc2c(cc1O)[C@H](O)[C@H]1[C@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]21C,-25.676311199378688
CO[C@@](C)(O)C(=O)O[C@@H]1C2=C(C)C(=O)O[C@]2(O)C[C@@]23O[C@@H]2CC[C@@H](C)[C@@]13C,-27.35591532973922
C=C(C)Oc1ccc(Cl)cc1[C@H]1C[C@H]2c3ccccc3N1[C@@]2(C)O,-42.074770376086235
CC(=O)O[C@@H]1c2c(C)coc2C[C@@]23O[C@@H]2CC[C@@](C)(O)[C@@]13C,-14.85520169553638
CCOc1cc([C@@H]2CCCN2)ccc1O,-20.047676771879196
Cc1ccc(NC(=S)NC#N)cc1,-23.17683619260788
CC(=O)O[C@H]1C2=C(C)O[C@H]3C[C@@H]4[C@@](C)(C[C@@]231)[C@H](C)CC[C@H]1C(C)(C)CCC[C@]41C,-36.47641266696155
COc1ccccc1CNC(=O)C(=O)c1ccccc1,-18.67857563495636
CO[C@H]1C[C@@H](O[C@H]2[C@@H](O)C[C@@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@@H]5[C@@H]4CC[C@]4(C)[C@@H](C6=CC(=O)OC6)[C@H](OC(C)=O)C[C@]54O)C3)O[C@@H]2C)O[C@H](C)[C@H]1O,-21.303247625241056
O=C(N/N=C/c1ccc2ccccc2c1)c1ccccc1,-20.223378017544743
CO[C@@H]1C[C@H](C)O1,-16.309843566268682
C[C@H]1O[C@H](Oc2c(O)cc3c(c2O)C(=O)C[C@@H](c2ccc(O)cc2)O3)[C@@H](O)[C@@H](O)[C@@H]1O,-17.903422155388398
C/C=C1/[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1CC(=O)OC[C@@H]1[C@@H]2CC[C@@H](OC(C)=O)C=C2OC=C[C@@H]1C,-43.43728631385602
