Molecule,Log-Likelihood
CC(=O)SS[C@H]1[C@H]2[C@H](C)[C@H](C)C[C@]1(O)[C@@H]1O[C@H]21,-44.07811478681106
Cn1cc(CN2CC[C@](C)(O)[C@@H](NC(=O)c3ccccc3)[C@@H]2c2ccccc2)cn1,-18.405865828208334
C=C1C[C@@H](O)CC(C)(C)[C@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C,-18.098060022224672
Cc1ccc(NC(=O)CCc2c(C)c3cc4c(C)coc4c(C)c3oc2=O)c(C)c1,-19.60475056202995
OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](OC3=Cc4c(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)cc(O)cc4O[C@H](c4ccc(O)cc4)[C@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-23.406511344051975
COc1cc(-c2coc3cc(O)ccc3c2=O)c(OC)c2c(=O)cc(C)oc12,-21.181889968989708
C[C@]12C(=O)N(Cc3cccs3)CC(=O)N1C[C@@H](c1ccccc1Cl)c1c2[nH]c2ccccc12,-14.99556737457533
CC(=O)N1CCC[C@H]1c1nc(-c2ccc(N(C)C)nc2)no1,-16.002061872764898
COc1ccc2cc(OC)c3c(O)c4c(cc3c2c1OC)O[C@H](C(C)C)[C@H]4OC,-30.939441380302014
COc1ccc(COc2ccc3c(C)c(CCC(=O)O)c(=O)oc3c2C)cc1,-14.77994848655726
C=C1C(=O)O[C@H]2/C=C(/C)[C@H](OC(C)=O)C/C=C(\C)C[C@@H](OC(=O)/C(=C/COC(C)=O)CO)[C@@H]12,-16.30921253258566
C=C1C(=O)OC[C@@H]2[C@H]3CC[C@@]4(C)O[C@@]34[C@H](O)C[C@@H](O)[C@@]12C,-33.693325989559526
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3CC[C@@H](O)[C@@]3(C)C[C@@H]12,-17.152619246931863
CC(C)=CCC[C@@H](CO)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CCC(=O)C(C)(C)[C@@H]3CC[C@]12C,-18.719551017587943
CC(=O)O[C@H]1C[C@H]2O[C@]23Cc2occ(C(=O)O)c2[C@H](OCC=C(C)C)[C@@]3(C)[C@@H]1C,-28.79641539308068
C[C@@H]1C[C@H](O)[C@@H]2[C@@H](CCCN2C(=O)C(C)(C)N(C)C)[C@H]1Cc1ccc2c(n1)CCC(=O)N2CCOCl,-48.49326521403418
C#CCOC[C@H](O)CCn1cnc2c(=O)[nH]cnc21,-32.69827955191795
C=C1CC[C@@H]2C(C)(C)CCC[C@@]2(C)[C@@H]1CC[C@@H]1C(=C)[C@@H](O)C[C@@H]2C(C)(C)CCC[C@]12C,-25.118980679413653
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-24.83677460855688
O=C1C[C@@H](c2ccccc2)O[C@@]23OC[C@H](O)[C@@H]2OC(=O)[C@]13O,-23.02107566261111
COc1c2c(cc3occ(C(=O)c4ccc(Br)cc4)c(=O)c13)OCO2,-20.887984262921236
C=C(CO)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4C(C)(C)C(=O)CC[C@@]45C[C@@]35CC[C@@]12C,-23.30823606408376
C=CCCCCCCCCCC[C@@H]1CC[C@H](O)[C@@H](C)N1,-19.413653049603457
O=C(Cn1c(=O)cc(C(=O)Nc2ccc3c(c2)OCO3)c2ccc(Cl)cc21)Nc1ccc(Cl)cc1,-28.24444296767615
C=C/C=C/[C@@H]1OC[C@@]2(COC(=O)Nc3ccccc3)[C@H](C)C=C(C)[C@@H]1[C@H]2C,-20.016710196279742
C#CC[C@]12CC[C@@H](O)C=C1O[C@@H](c1cc(OC)c(OC)c(OC)c1)[C@H]2C,-25.884275042910303
CC(C)(N[C@H]1[C@@H](O)[C@H](O)O[C@@](C)(O)[C@H]1O)OC(=O)c1ccccc1,-36.67515132910921
N#C[C@@H](O[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-16.174192858219612
COc1cc(O)c2c(=O)c(-c3ccc(O)cc3)coc2c1C,-13.705150824982413
CNCC[C@]1(C)C(=O)C[C@@H]2c3cc(OC)c(O)cc3CC[C@@H]2[C@@]2(CC[C@@H]3CCCC[C@]32c2ccc(O)c(OC)c2)CC[C@@H]1CC(=O)O,-45.60228014559834
C[C@@H]1CCCCN1Cc1c(O)ccc2c(O)c(C(=Cc3ccc(O)cc3)C(=O)O)oc12,-26.28115199561944
O=C(O)c1ccc(CN2C[C@@H](O)C[C@H]2c2nc(-c3ccc(F)cc3)no2)cc1,-16.152914892438275
C=C1C(=O)NC(=O)C1=CC,-13.941317974124104
O=C(O[C@H]1O[C@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@@H](O)[C@H]1O)c1cc(O)c(O)c(O)c1,-15.316729640537233
CCO[C@@]12O[C@H]3C[C@@H](C)[C@@](OC(C)=O)([C@@H](C)[C@@H](O)[C@H](C)[C@H]1O)[C@@]3(CO)[C@H]2OC(=O)c1ccc(O)cc1,-54.31409551123215
Cc1ccc(-c2nnc([C@H]3CCN(C(=O)NCCc4ccccn4)C3)o2)cc1,-23.32115366130165
CCCCOc1ccc(-c2ccc(F)cc2)cc1OC,-24.084209109234507
C[C@@H]1c2c(c3ccccc3oc2=O)O[C@@H]1C,-14.851169021159876
CS[C@@]1(CO)C(=O)N(C)C(=O)N1C,-16.825076282453665
O=C1c2ccccc2C2=NN(c3ccccc3)[C@H](c3ccccc3)C[C@H](S)N12,-28.652910097080166
C[C@]12CCC[C@](C)(C(=O)O)[C@H]1CC[C@@]13C[C@@H](CC[C@H]12)[C@@](O)(CO)C3,-14.10542961669853
CCc1ccc(O)c(C(=O)CCc2ccc(OC)c(OC)c2)c1,-19.66455784871505
C=C1[C@H]2C[C@]1(C)[C@@H]1CC[C@]3(C)C(=CC(=O)O[C@H]3c3ccoc3)[C@@]1(C)[C@@H](OC(C)=O)[C@@H]2O,-30.039005544109383
C=C1C[C@@]23C4=NC[C@H](C)[C@H]4CC[C@@H]2C[C@@H](O)[C@@H]1[C@@H]3O,-28.635022307076724
CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@@]5(C)[C@H]4[C@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,-20.613752850294983
COCC(=O)N[C@H]1CC[C@]2(C)CC[C@@H]3[C@H](C)C(C)=CC[C@]3(C)[C@@H]2C1,-20.05009774910286
C=C(CO)C(=O)O[C@H]1CC(=C)[C@H]2CC3=C(CO)C(=O)O[C@H]3[C@H]2[C@@H]2O[C@@H]21,-29.242736680287635
CC[C@H](O)[C@@H]1CCC[C@@]2(Oc3c4c(cc(OC)c32)OC[C@@H](c2cc(OC)c3c(c2)OCO3)[C@@H]4O)O1,-36.5924173712483
CC1=C[C@@H]2[C@@H](C[C@H]1C)[C@H](C)CCC[C@@]21CO1,-26.510984221677063
COc1c2c(c(C)c3c(C)coc13)[C@@H](C)C=C2,-16.926105920458212
O=c1cc(C(F)(F)F)c2c(Br)ccc(F)c2[nH]1,-25.340053529129364
CCc1ccc2c(c1)[C@@]1(N[C@H]([C@H](C)O)c3c1c(O)n(CCc1ccccc1)c3O)C(=O)N2,-13.673968908566168
C/C=C/[C@H]1C=C(CCc2oc(C)cc2C)C(=O)O1,-26.695363071317843
C[C@H]1CC[C@H]2[C@@H](C)[C@@H]3[C@H](C[C@@H]4[C@H]5CC[C@@]6(O)C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)CC[C@]56C[C@@H](C)[C@]4(O)[C@@H]3O)O[C@H]2C1,-48.504949455287715
O=C(O)Cc1ccc(CC[C@H](O)CC(=O)O)o1,-23.28105420027714
C/C=C1/CN(C)[C@H]2Cc3c([nH]c4ccccc34)[C@@H](O)C[C@@H]1[C@@H]2CO,-17.426941498546512
C=C1C[C@H](O[C@H]2O[C@@H](CO[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)CC1=O,-24.092987897332932
O=C(O)C1=C2CCCC[C@H]2C=C[C@H]1O,-22.015982545664883
CC(C)=CCC[C@](O)(CO)[C@@H]1CC=C(C)CC1,-17.900201530574122
CC(=O)O[C@H]1[C@@H](OC(C)=O)CC[C@]2(C)OC[C@H]([C@H]3O[C@@H]3/C=C(\C)CC/C=C(\C)CCO)[C@H]2C[C@H]2O[C@]2(C)[C@@H]1OC(C)=O,-52.850575903263234
CC1=C(CO)C(=O)O[C@@H]([C@](C)(O)[C@@]2(O)CC[C@H]3[C@@H]4CC=C5C=CCC(=O)[C@@]5(C)[C@H]4CC[C@]32C)C1,-23.31580012924678
COc1cc2c(c(O)c1OC)-c1c(cc3c(c1OC)OCO3)[C@@H](OC)[C@H](C)[C@@H](C)O2,-21.22638844026369
CCC[C@@H]1CC[C@@H](C)C[C@@H]2[C@H](CC)CCC[C@@H](C)N2C1,-40.087902275889064
CC1(C)[C@@H](O)CC[C@@]2(C)[C@H]3CC[C@H](O)[C@](C)(O)[C@@]3(C)CC[C@@H]12,-23.365916602590005
c1cc2c(cc1-c1nnnn1[C@@H]1CO[C@@H]3[C@@H]1OC[C@@H]3NCC1CCCCC1)OC2,-22.13757408966194
CC(=O)OC[C@@]1(C)CC(=O)C[C@@]2(C)[C@H]1CC[C@]13CC[C@@H](C[C@]12O)[C@](O)(CO)C3,-32.452559863289935
CCOC(=O)c1oc2cc(OC(=O)c3ccc(OC)c(OC)c3)ccc2c(=O)c1-c1nc2ccccc2s1,-14.995244140474824
C[C@H](CN1CCCCC1)[C@@H]1COc2ccccc2O1,-22.35610204859404
c1coc([C@@H]2NCCc3c2[nH]c2ccccc32)c1,-14.28252597036044
C=C1CC[C@@H]2[C@@H]([C@@H]3[C@H](OC(C)=O)C[C@@H](O)[C@@]13C)C2(C)C,-22.500917715406104
CC(=O)[C@@]12O[C@@H]1C[C@@H]1[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@@]12C,-19.22432277994085
CO[C@H]1C=C[C@@H]2CCNC(=O)c3c(-c4ccccc4)ccc(c32)[C@H]1O,-37.545324693208386
CO[C@H]1[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](C)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-19.215970336648752
CC(=O)NCC1(c2ccccc2)CCCCC1,-17.827557888653246
Cc1cccc2c(=O)c([C@H]3OC[C@@H](O)[C@@H](O)[C@H]3O)c[nH]c12,-25.657061903002617
CC(C)=CCc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)ccc(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)c1O,-31.930228505225383
Cc1ccccc1OC[C@H]1CCCN2CCCC[C@H]12,-16.588785436390026
C/C1=C\CC[C@@H](C)/C=C\[C@@]2(C)CC[C@](O)(C(C)C)[C@H]2CC1,-19.60791640658863
CC(C)[C@@H]1CC[C@]2(C)C[C@@H](O)[C@H]3[C@H](C=C(CO)C[C@H]3O)[C@H]12,-30.02408294682391
O=C(O)Cc1ccc(C(=O)O)cc1,-15.83219428436132
CC(C)=CCc1c2c(c3occ(-c4cc5ccc(O)cc5o4)c(=O)c3c1O)COC2=O,-21.286587490380043
Cc1cc2cc(C(=O)O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2c(=O)o1,-16.688027827709448
Cc1cc(C)c2oc(=O)cc(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c2c1,-18.047784045025764
O=C(O)Cc1c(O)cc(-c2ccccc2)oc1=O,-22.813596501131546
C=C[C@@]1(C)CC[C@@H]2C(=CC[C@H]3[C@](C)(CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)CCC[C@@]23C)C1,-22.849278785499337
CC1(C)[C@@H](O)CC[C@@]2(C)[C@H]1CC[C@@]13C[C@H](CC[C@@H]12)[C@](C)(O)C3,-16.422074429603526
CCOC(=O)Cc1cc(=O)oc2cc(OCC)ccc12,-19.84707955738122
CC(=O)O[C@H]1C[C@@]2(C)[C@@H]([C@@H](C)O)CC[C@H]2[C@@]2(C)OC(=O)CC(=O)OC[C@H]12,-39.90318521719746
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)[C@H](O)C[C@@]4(C)[C@H]3CC[C@]12C,-20.19395939160313
CCCCCCCCCCCCCCCCCCC(=O)O[C@H](CO)COC(=O)CCCCCCCCC(C)C,-15.49561342029483
C[C@@H](CCC=C(CO)CO)[C@H]1CC[C@@]2(C)C(=O)CC[C@H]2[C@@]1(C)CC/C(=C1\CCCC2(CCCC2)C1)C(C)(C)O,-31.198255917144703
CC(=O)O[C@@H]1C[C@@]23C[C@@]24CC[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@H]4CC[C@H]3[C@]2(C)C[C@@H]3O[C@]4(C)[C@H]5C[C@H](O[C@@H]6OC[C@H](O)[C@@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]4(C)[C@@]3(C)C(=O)C[C@@H]12,-39.97004759735864
O=C(O)CCCCCCCC1CCCCC1,-13.861291870474815
CC(=O)O[C@H]1CC[C@]2(C)C3=C([C@@H](O)C[C@H]2C1(C)C)[C@]1(C)[C@@H](OC(C)=O)CC(=O)C(C)(C)[C@H](CC(=O)c2ccoc2)[C@]1(C)CC3,-35.747784598352155
CC(=O)N[C@@H]1[C@H](Oc2ccccc2Cl)O[C@@H](COC(C)=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,-18.902161667345354
COc1cc(O)cc(C)c1C(=O)O[C@@H](C)C[C@@H](O)CC(=O)O,-21.521305453788955
O=C1/C(=C/c2cccc3cccnc23)Oc2cc(OCc3ccc(Cl)cc3)ccc21,-18.090526378808136
CC(C)=CCc1c(O)ccc2c1O[C@H](c1cc3ccccc3o1)CC2=O,-19.447960824334587
COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H]1C=C[C@@]21C=C([C@@H](C)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(=O)O1,-23.948266467901703
COc1c(O)cc2c(=O)ccoc2c1C[C@H](O)C(C)(C)O,-24.31613147816097
CCCCCC/C=C/[C@@H](O)CCCCCCCCCC(=O)O,-17.011665160986013
O=C(C[C@@H](O)c1cccc(O)c1)c1ccc(O)cc1,-17.44841969268964
CC=Cc1ccc(O[C@@H]2O[C@@H](CO[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)c(O)c1,-20.093695704439597
C=C1CC[C@H]2[C@](C)(CCC[C@]2(C)C(=O)OC)[C@H]1C/C=C1\CCOC1=O,-18.262812737018976
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](C)[C@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,-21.598982602481556
C=C1C(=O)O[C@@H]2CC(=C)[C@@H]3C[C@H](O)[C@](C)(O)[C@@H]3C[C@H]12,-16.718661161328782
O=C(/C=C/c1ccccc1)NC(=S)n1nc(Br)c2ccccc21,-24.811092457108316
CC[C@@]12CC[C@@]3(C)[C@H](CC[C@H]4[C@H]5CC[C@H](OC(C)=O)[C@@]5(C)CC[C@@H]43)C1=CC(=O)O2,-22.6803118744283
C=C1CC/C=C(/C)C[C@H]2O[C@H]2C(C)(C)C[C@@H]1OC(=O)CC(C)C,-32.433313020839705
COC(=O)C1=CO[C@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]2[C@@H](CO)[C@@H](O)C[C@@H]12,-17.941112880347646
Cc1c(-c2ccc(OCc3ccccc3Cl)cc2O)noc1C(=O)Nc1ccc(F)c(F)c1,-22.53764385311661
Cc1c(C(=O)c2ccccc2)oc2ccc(N(C)C)cc12,-16.853507154060935
CC1(C)C(=O)CC[C@@]2(C)[C@@H]1CC[C@@]1(C)[C@H]2CC[C@@H]2[C@@H]3[C@](C)(CC[C@@]3(O)C(C)(C)O)CC[C@]21C,-26.24018910281302
O=c1c(O)c(-c2ccc(O)cc2)oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(O)cc(O)c12,-15.918901785495107
COCCN(CCOC)CCN(C)CCN1CC=CCC1,-27.53916896751616
COc1c(C=CC(C)C)cc2c(c1O)[C@@]13C(=C(C)C)[C@@H]1CC[C@@H](C)[C@@H]1CC[C@](C)(C2)[C@@H]13,-50.48834705684567
COc1c(C=CC(C)(C)O)c(O)c(CC=C(C)C)c(O)c1-c1c[nH]c2ccccc12,-22.24810047979554
C[C@@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@@H]4C4=CC[C@H]6[C@@]7(C)CC[C@H](O[C@@H]8O[C@H](C)[C@@H](O)[C@H](O)[C@H]8O)[C@@](C)(CO)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]1O,-34.481482779592625
Cc1oc2cc3oc(=O)c(CCC(=O)Nc4ccc5[nH]c(CC(C)C)nc5c4)c(C)c3cc2c1C,-21.91659103807251
O=C(O[C@H]1O[C@H](CO)[C@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]1[C@@H]2O)c1cc(O)c(O)c(O)c1,-17.93791169042015
O=C(c1ccc(C(F)(F)F)cc1)c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12,-17.608416064475023
CCCOC(=O)[C@@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)[C@H](O)CCC(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O,-30.83481490521808
CC1(C)[C@H](O)[C@H](O)[C@]23C=C(CO)[C@H](CC[C@@H]12)[C@H]3O,-27.083115185247152
CCCNC(=O)C[C@H]1O[C@H](CNC(=O)N2CCOCC2)[C@@H](O)[C@H]1O,-17.888082009354548
C[C@@H]1O[C@H]2O[C@@H](CC[C@@]34CC[C@]5(OC[C@@H](O)[C@@H]5O[C@H]5O[C@@H](CO)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@](C)(CC3=O)[C@H]4[C@H]3O[C@@H]3[C@@H](C)O2)[C@H](O)[C@H]1O,-62.125851021526614
CC(C)=CCC/C(C)=C/C(=O)Oc1cc(O)c2c(=O)c3c(O)cc(O)cc3oc2c1,-21.888904878003817
Cc1cc(=O)[nH]c(-c2ccc([C@H]3CC(=O)c4cc(F)ccc4O3)cc2)n1,-33.69426582968299
C=C(CC)CC[C@@H]([C@@H](C)C(=C)C)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)CCC[C@@]4(C)[C@H]3CC[C@@]12C,-42.12936811106192
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@@H]5CC(C)(C)CC[C@]5(CO)[C@H](O)C[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-14.887597779386851
COc1cc2cc3c(c4c(OC)c(OC)c(OC)c(OC(C)=O)c4c(=O)c-2c1)OCO3,-32.9102673487796
C=C1C(=O)O[C@@H]2/C=C(/C)CC/C=C(/C=O)C[C@@H](OC(=O)/C(C)=C\COC(C)=O)[C@@H]12,-17.33103025424498
COCC(=O)N[C@@H]1C[C@H](c2nc(C)nn2-c2cccnc2)CC[C@H]1O,-19.466331015035394
COc1cc(OC)c([C@@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\c2ccc3c(c2)OCCO3)C4=O)cc1OC,-17.01021378491714
C=C1C(=O)N2[C@H]3Nc4ccccc4[C@@]3(O)C[C@@]2(O)[C@H](O)[C@H]1C,-22.393423404486384
CO/C(=C1\OC(=O)C([C@H]2C=CC(=O)O2)=C2C[C@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@]21O)c1ccccc1,-52.63565365837712
C[C@H](O)[C@@](O)(Cc1c[nH]c2cccc-2c1-c1ccccc1)C(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-41.035082578826405
CC(C)=CCC[C@](C)(O)[C@H]1CC[C@@H](C2=C[C@@H](O)[C@H](O)C=C2)CO1,-29.691598514924408
Cc1cc(=O)c(-c2ccc3c(=O)[nH]c(=O)n(CCc4c[nH]c5ccc(CF)cc45)c3n2)c(O)o1,-24.294743535454472
CC[C@@H]1C=C(C(=O)O)[C@@H](C)O[C@@]12CC=CCC2,-29.20986054142122
Cc1c(C(=O)N(C)Cc2cccnc2)oc2ccc3c(c12)C(=O)CC1(CCCCC1)O3,-17.232772735540493
C=C(COc1ccc(C(=O)O)cc1O)C(=O)OC,-21.137656489481746
C[C@]12CC[C@@H]3[C@H](CC[C@]4(O)C[C@@H](O)CC[C@]34/C=N/NC(=O)Cc3ccc(F)cc3)[C@]1(O)CC[C@H]2C1=CC(=O)OC1,-20.165674471594684
C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(C=O)C(=CC[C@@H]4[C@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-21.877333860771618
C[C@]12CC[C@@H]3[C@H](CC[C@]4(O)C[C@H](O)CC[C@@]34O)[C@@]1(O)CC[C@@H]2c1ccc(=O)oc1,-25.384805598892857
COc1cc(O[C@H]2O[C@H](CO[C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(O)c(C(=O)O)c(C)c(O)c2c1,-24.74459966438735
C=C1C(=O)O[C@@H]2C[C@H]1[C@@H](O)CC(=C)[C@@H]1CC=C(C)[C@H]21,-20.071910603379365
C[C@H]1CC[C@@H](c2ccoc2)N2C[C@@](O)(CCl)C[C@H]12,-24.015571003787045
COc1ccccc1-c1cc(=O)oc2cc(OCc3ccc(Br)cc3)ccc12,-17.898947963825776
COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)cc1OC,-24.124395155882667
Cn1c(=O)n(C(=O)c2ccccc2)c2ccccc21,-17.897082814044552
COc1cc(C(=O)OC[C@H]2O[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)ccc1O,-34.32037819778634
C=C(C)[C@@H]1COc2c(C)cc3oc4c([C@@H](C)OC)ccc(O)c4c(=O)c3c2[C@@H]1OC(=O)CC(C)C,-23.711787424508657
O=C(C1CCCCC1)N1CC2(CC(=O)N(Cc3ccccc3)O2)C1,-14.33414065852412
Cc1cccc(Cl)c1NC(=O)C(=O)O,-21.100057815448963
C=C(C)[C@H](O)CC/C(C)=C\[C@@H]1OC(=O)C=C1C,-20.719272339818417
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(C)=CO[C@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H]12,-30.49898619519081
C=C(C)[C@H]1CC[C@]2(C(=O)O)CC[C@@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]12,-23.110829864461262
O=Nc1ccoc2cccc1-2,-19.44730434648227
CCCc1cc(=O)oc2cc(OCC(=O)N3CCC(C(=O)O)CC3)c(CC)cc12,-21.946915809941856
CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCC[C@@H](C)[C@H](C)CCCCCC,-28.805962220561923
CC1=C2CC[C@@H](C)C3=CC[C@](C)(O)[C@H](CC/C(C)=C\[C@@H]2OC1=O)[C@H]3O,-27.79336670739576
CC(=O)O[C@H]1CC[C@@]2(C)[C@H](O)[C@@H](C(C)(C)OC(C)=O)C[C@@H]2[C@]12CO2,-32.98414522602252
CC(=O)O[C@@H]1[C@H](O)[C@@H]2[C@](C)(C=C[C@]2(O)C(C)C)C[C@H](OC(C)=O)/C=C(/C)[C@@H]1OC(C)=O,-41.07355396199637
Nc1nc(=O)c2ncn([C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c2[nH]1,-19.764831393156783
COc1cccc([C@H]2CC(=O)Oc3c2c(=O)oc2ccccc32)c1OC,-14.185146920623083
Clc1ccc(-c2nnno2)cc1,-18.746591052462463
COc1cc([C@H]2Oc3c(OC)cc(/C=C/C(=O)O)c(OC)c3[C@H]2CO)cc(OC)c1O,-22.51393483503489
COc1cc2c(O[C@@H]3OC[C@H](OC)[C@H](O)[C@H]3O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3,-14.504420022421982
CC(C)[C@]1(C)CC[C@@H]2C3=C(CC[C@]21C)[C@@]1(C)CCCC(C)(C)[C@@H]1C[C@@H]3O,-27.726279414375313
C[C@H]1CC(C)(C)C[C@H]2[C@H](O)C3=C(CO[C@@]3(O)CO)[C@]12CCC=O,-39.54165285297495
O=c1cc(-c2ccc(O[C@H]3O[C@@H](CO)[C@H](O[C@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@H](O)[C@@H]3O)cc2)oc2cc(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)cc(O)c12,-24.818518833839335
CN(C)c1ccc(-c2ccn(-c3ccccc3)n2)c(O)c1,-22.982189079732052
Cc1cc(OCC(=O)NCc2ccco2)c2c3c(c(=O)oc2c1)CCCC3,-17.503084434116317
CC(C)[C@@]12O[C@H]1[C@@H]1O[C@]13[C@@H]1CCC4=C(COC4)C[C@H]3[C@H]1[C@@H]2O,-30.144096547854133
