Molecule,Log-Likelihood
CC1=CC[C@@H](O)[C@H](C)C[C@H]1O,-18.2277672290802
CC1=C2C=C[C@H](C)CC2=CCC1,-20.069552540779114
CNC(=O)N[C@@H]1[C@H](O)[C@H](O)[C@H](CN)[C@H]1O,-23.234742254018784
CC(=O)OC[C@H]1O[C@@H](O[C@H]2[C@H](C)[C@@H](O)[C@@H]2O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-27.91615365073085
CCCN1O[C@H]2CCc3c([nH]c4ccccc34)[C@@H]2C/C=C(/CCCl)C1=O,-45.0026923227706
COCCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)NCn1c(C)nc2ccccc21,-25.483407667459687
CC1(C)SC[C@@H](CC(=O)O)N1C(=O)CO,-28.830365993082523
CO[C@@H]1CC[C@@H](C)C/C=C\[C@H]2[C@H]3O[C@@]3(C)[C@H](C)[C@@H]3[C@@H](Cc4c[nH]c5ccccc45)NC(=O)[C@]32C(=O)C1,-17.009971730411053
CO[C@@]12O[C@]1(C)[C@H]1C[C@H]3[C@@H]4CC=C5CC(=O)C=C[C@]5(C)[C@H]4CC[C@]3(C)[C@@]1(O)[C@@H]2C,-30.130471100099385
CC(C)CC(=O)N(C)[C@@H]1CCCC[C@H]1c1nc2ccccc2n1C,-22.399194701341912
C/C(=N\NC(N)=O)c1cc(F)ccc1F,-22.28982716007158
CCCCOc1ccc(C=O)cc1,-17.805294178426266
C[C@@H]1O[C@H](O[C@@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@@H](O)[C@H](O)[C@H]1O,-14.442606329917908
COc1ccc(C[C@@]2(c3ccccc3)C(=O)NC(=O)N(CCCCCCNC(N)=O)C2=O)cc1O,-28.17473482619971
COc1ccc([C@@H]2CN3CCC[C@H]23)c(OC)c1,-23.797186620533463
C=C1[C@@H](O)[C@]2(C)[C@H]1[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@]21C[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H]1O,-39.208234652876854
CC1=C[C@H](C)[C@@]12CCC(C)(C)[C@H](O)OC2=O,-29.356342285871506
CC(C)=CCC/C(C)=C/C[C](CC=C(C)C)c1ccc(O)cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-28.70294979028404
COc1cccc(CN2CCCC3=C[C@H]4C[C@@H](CN5CCCC[C@@H]45)N3[C@@H]2CO)c1OC,-31.05062116566114
COc1ccc2c(c1)C[C@@H]1O[C@@H](F)[C@H](O)c3cc4c(c-2c31)OCO4,-27.74430502593168
O=C(NCc1ccccc1)Nc1cccc(Cl)c1,-16.97374990582466
COC(=O)CCc1c(C)cc(O)c(O)c1C,-21.590018060058355
O=C(O)c1ccccc1O,-14.001893222332
CC(C)CCC[C@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@@H](O)[C@H](O)C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]12O,-25.314913793466985
COc1cc2c3c(c1O)[C@H]3C[C@@H](OC(C)=O)[C@@H](O)O[C@H](CO)[C@@H](O)[C@@H]2O,-32.24602146446705
C=C(CC[C@@H]1C(=C)CC[C@@H]2C(C)(C)C(=O)CC[C@]12C)OC(C)=O,-24.487908933660947
Cc1c(C#N)oc2cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(O)c12,-22.724109922070056
CC(C)(O)[C@H]1CC[C@](C)([C@@H]2CC[C@H]3[C@@H]4CC[C@H]5CC(=O)CC[C@]5(C)[C@H]4CC[C@@]23C)O1,-27.21621205561678
C=C[C@@](C)(O)CC[C@@H]1C(=C)CC[C@@H]2C(C)(C)[C@@H](O)CC[C@]12C,-15.073771544964984
CCCOc1ccc(C(=O)NCCC2(COC)C(=O)N(C)C(=O)N(C)C2=O)cc1,-27.476547435624525
C=C(C)[C@H](C=C(C)C)[C@@H](O)Cc1c(OC)ccc2ccc(=O)oc12,-24.240213265642524
C=C(C)[C@@H]1C=C2[C@H](CC(C)=C[C@H]3O[C@@]23C)[C@@H]1C,-40.38683503679931
CCCCCCCCc1cc(=O)oc2ccc(OC)cc12,-20.632177390158176
CCC/C=C/c1ccccn1,-18.743208445608616
Cc1coc2c1[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C1(CCCCC1)Cc1ccccc1-2,-25.424705028514836
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCC,-16.306936108507216
O=C(NCc1cc(COc2ccccc2)on1)N1CCCC1,-19.946926951408383
CC(C)=CCC/C(C)=C/CC[C@@H](C)CCOc1ccc2ccc(=O)oc2c1,-18.995499692857265
CC1=C[C@@H]2C(=C1)CC/C=C/c1ccccc12,-32.91897069505649
COC(=O)/C(=C/[C@@]1(C)C[C@H](O)[C@H]2[C@](C)(CO)CCC[C@]21C)OC,-34.808959782123566
COC(=O)C1=CO[C@H](O[C@H]2O[C@H](C)[C@H](O)[C@H](O)[C@@H]2O)[C@H]2[C@@H]1C=C[C@@]21C=C([C@@H](O)CC(C)=O)C(=O)O1,-29.7298262816621
O=C1C=C([C@@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\c2ccccc2)C4=O)CO1,-20.778453972918214
CC(C)CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCCC(C)C,-15.657766251591966
Cc1coc2c1c(C)cc1oc(=O)c(CC(=O)NCc3ccccc3Cl)c(C)c12,-15.492185110852006
CO[C@@]12CCCC/C=C\CCCCN3CC[C@H](C)C[C@H]3[C@H]1O[C@@H](C)C2,-44.01762961701024
CO/C(C)=C(/Br)[C@H](Cl)/C=C/Br,-24.97491627931595
CC(=O)OC(C)(C)/C=C/C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3CC=C4[C@@H](C[C@H](O)[C@H](O)C4(C)C)[C@]3(C)[C@H](O)C[C@]12C,-16.685588467749767
CC1(C)[CH][C@]2(C)[C@@H](O)[C@H](O)[C@]2(C)C[C@H](O)C1,-30.84581208229065
C=C(C)[C@H]1CC[C@H](C)[C@@H]2CC[C@](O)(CO)[C@H]21,-27.45050954722683
O=c1cc(O)[nH]c(=O)n1-c1ccc(F)cc1,-15.86670902412152
C[C@@H]1C[C@H]2[C@@H](O)[C@@H]1C(C)(C)CC[C@@H]2O,-21.448623925447464
CCCn1c(=O)[nH]c(O)c(Cc2ccccc2)c1=O,-17.113835234646103
C[C@H](C#N)[C@@H]1CCOC(C)(C)C1,-20.465292351553217
C=C1C=C(C)CC[C@H]2OC/C(=C/CC=C(C=C3COC(=O)C3)CO)C[C@@H]12,-38.70479235221865
C[C@H](CCC(=O)O)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3,-15.635332584381104
CC(=O)O[C@@H]1Cc2ccccc2CC[C@@H]1CC(=O)OCc1cccc(O)c1,-29.909964084625244
CC/C=C\C/C=C\[C@H]1C=CCC1,-18.753889083862305
CCCCc1cc(=O)oc2cc(C)cc(OCC(=O)N3CCc4ccccc4C3)c12,-15.500916078290174
C=C1C[C@H]2OC(=O)C(=C)[C@H]2[C@H](OC(=O)/C(C)=C\C)C[C@]2(C)OC1=CC2=O,-13.271008931449614
COc1cc(OC)c([C@H](C)OC(C)=O)cc1OC,-15.680701129611409
CCOC(C)(C)c1ccccc1,-15.956866629421713
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCNC(C)=O,-17.57881119195372
CCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-18.113056421054353
CC1=C(CCc2ccoc2)[C@@]2(C)CCC[C@](C)(CO)[C@@H]2CC1,-19.20445435855072
C=CC[C@@H](C)[C@@H]1CC[C@@](C)([C@H](OC(C)=O)[C@]2(C)C=C[C@@H](O)[C@@](C)(O)C[C@H]2O)N1,-48.77094367519021
CC(C)=C1CC[C@@](C)(O)[C@@H]2CC[C@@](C)(O)[C@@H]2C1,-18.39237855002284
CC(=O)OC[C@H]1O[C@@H](Oc2ccc3c(=O)c(NC(=O)c4ccccc4Cl)coc3c2)[C@@H](O)[C@H](OC(C)=O)[C@@H](O)[C@@H]1O,-25.452617347240448
Cc1noc([C@@H]2CN(C(=O)Nc3ccoc3)CC23CCOCC3)n1,-15.75591199111659
CCCCCC/C=C\CCC[C@H]1CCCC(=O)O1,-18.178222093731165
COc1cccc(CN2CCOCC2)c1,-14.493012249469755
COC(=O)CNC(=O)Cc1ccc(O)c(O)c1,-17.35045826435089
Brc1cccc2c3c([nH]c12)OC[C@@H](c1ccccc1)C3,-22.85764695238322
CCC[C@@H]1OC[C@H](OC)[C@@H](OC)[C@@H]1OC,-20.428807467222217
C[C@@H](O)CCc1ccc(C=O)[nH]1,-20.233598980121315
CC[C@]1(O)C[C@H]2[C@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@](O)(CO)C[C@H]21,-33.46069349208847
C[C@@H]1O[C@@H](O[C@@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)C[C@H](O)[C@H]1O,-18.742669485509396
COCCNc1nc2c(s1)C[C@@H]1[C@](C)(CO)[C@H](O)CC[C@@]1(C)[C@@H]2CC(=O)NCc1ccccc1,-17.445209376513958
CCCCC/C=C\O[C@@H](CC(=O)OC)Nc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(F)cc1,-37.575319450348616
C/C1=C\C=C(\C(C)C)CC[C@@](C)(O)/C=C\[C@H](C(C)C)CC1,-16.63206590108166
CC1=C(C(=O)O)C(C)(C)CCC1,-16.281144134467468
CCOc1cc2c(c(=O)o1)[C@H](C(C)(C)O)N[C@@H](C)[C@H]2C,-35.387199154123664
COc1cc([C@@H]2OC[C@@H](Cc3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@H](O)[C@H](O)[C@H]4O)c(OC)c3)[C@@H]2CO)ccc1O,-21.27231685910374
CC(=O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)oc2c(O)c3cc(O)ccc3cccc1-2,-37.69506918730622
CC(=O)OC/C=C1/CCC[C@@]2(C)CCC[C@@]2(Oc2ccc(C)cc2)O1,-41.91634322493337
CCOC(=O)c1cnccn1,-15.401554308831692
CC(=O)N(C)CC#N,-12.235704336315392
C[C@@H]1[C@@H](OC(=O)C[C@](C)(O)CC(=O)O)CC[C@@]2(C)[C@H]1CC[C@H]1[C@@H]2CC[C@]2(C)[C@@H]([C@@H](C)CCCC(C)(C)O)CC[C@@H]12,-27.588257058054296
CCOc1ccc(CO[C@@H]2[C@H]3OC4(CCCCC4)O[C@@H]23)cc1,-11.594946851022542
C=CC1=C(C)C=C2C(C=O)=CC=C21,-22.78774308758875
C=C(CCC=C(C)C)C(=O)O[C@@H]1CC[C@]2(C)[C@@H]1C[C@]21CO1,-32.443858485203236
CC(=O)OC/C(C)=C\CC[C@@]1(C)[C@H](C)CC[C@@]2(C)C(C)=CC[C@H]12,-19.481056447315495
C[C@H]1[C@](C)(CC(=O)O)[C@H]2CCC=C(C=O)[C@]2(O)CC[C@]1(C)O,-26.941291082650423
CCCCCCCC(=O)c1c(O)c(CCC)n(C)c1O,-17.31344368919963
CCCCC[C@H]1CCN2CCC[C@H]12,-22.322885712084823
COc1ccc2c(=O)c3c(OC)cccc3oc2c1,-14.77201334387064
OCC1=CCO1,-23.106396826915443
Cc1ccc2c(ccn2C(=O)O)c1,-22.219605715945363
CCCCCCC(=O)OCC(=O)c1cc(Cl)c2cc(O)cc(O)c2c(=O)c1-c1ccc2c(c1)OCCO2,-31.424884877400473
COc1ccc(O)cc1,-14.864437580108644
C=C1C(=O)O[C@@H]2[C@H]3C(=C)[C@@H](O)C[C@H]3C(=C)C[C@H](OC(=O)[C@](C)(O)CO)[C@@H]12,-15.605774103867589
CCC(=O)O[C@@H]1CO[C@H]([C@@H]2O[C@](C)(O)[C@@H](O)[C@H]2N(C)C)C1,-41.60226312279701
CCC(CC)C(=O)Oc1cc2ccon2n1,-23.86030845623463
C[C@@H]1C[C@H](O)[C@@]23CC[C@@H]4C(C)(C)CCC[C@@]4(C)[C@@H]2CC[C@@H]1C3,-23.661138518597
C=CCN1C(=O)/C(=C/c2ccc(OC)cc2)c2ccccc21,-19.146567736868747
CCOC(=O)c1c(C)oc(=O)c2ccccc12,-17.013987581653055
C=C(COC(C)=O)C(=O)O,-14.774508953094482
COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@@H]1c2c(cc3c(c2O)OCO3)CCN1C,-18.18122686445713
O=C(COc1ccc2c(-c3ccccc3)cc(=O)oc2c1)Nc1ccccc1,-12.069902777671814
Cc1cc(C)c(NC(=O)CCc2ccc(Cl)c(Cl)c2)c(C)c1C,-24.792653038632125
C=c1c(-c2ccccc2)ccc2c1=C(O)Oc1cccc(C)c1-2,-23.39747986482689
CC(C)[C@@H]1CC[C@](C)(O)[C@H]2CC[C@@]12C,-19.997851200401783
C[C@@H]1[C@@H](CO)C[C@@H]2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)C[C@@H]1C=C[CH]3,-34.398252576589584
COc1ccc(NC(=O)COC(=O)c2ccc(OC)cc2)cc1,-18.038167987018824
COCC[C@]1(O)CN[C@H](CCO)c2ccc(CC(C)C)cc2O[C@H]2c3ccccc3OC[C@H]21,-41.294792217726354
C/C=C/C=C/[C@H](O)[C@H](C)/C=C/C=C/CCCC=O,-24.244104226119816
CC(=O)Nc1cccc(-c2nc3ccccc3o2)c1,-12.922365685924888
C=C[C@](C)(CC/C=C(\C)C=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-18.567173659801483
CC(=O)O[C@@H]1C[C@@H](OC(C)=O)[C@H]2CC(COC(=O)C(C)C)=C[C@H]2[C@@](C)(O)[C@@H](O)C1,-36.07204127239311
C[CH][C@@H](O)[C@H](C)[C@@H](O)[C@H](O[C@H](CO)Cc1ccc(O)c(O)c1)O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-38.81838014302775
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@H](C)[C@H](O)[C@@H](OC(C)=O)[C@@H]2O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c1O,-28.007973451167345
COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@@H]1C=CCCC1,-18.728620320558548
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O[C@@H]1/C=C(\C)CC/C=C(/C)CC[C@@H]2O[C@]1(C)CC[C@H]2OC(C)=O,-29.262832426815297
COc1cc2c(cc1OC)-c1c(OC)c(O)cc3c1[C@@H](C2)c1ccc(O)c-3c1,-29.02907797973603
CCCCCCC(=O)CC/C=C/[C@H](C[C@H](O)CO)[C@H](O)CO,-28.670986647717655
CC(C)(C)C(=O)N1C(=O)OC[C@H]2CCNC(=O)C[C@H]21,-31.558765046138433
C=C(C)[C@@H]1CC[C@]2(C(=O)OC)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)C/C(=C\C(C)(C)C)C(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-19.57797871699222
C/C(C=O)=C1\CC[C@@](C)(O)[C@]2(CC[C@@H](CCC(=O)C(C)(C)O)[C@H]2O)[C@H]1CCCO,-24.052890241146088
C[C@H]1C=C[C@@H](/C=C(/Br)C(=O)O)C=C1,-36.37090604007244
NC(=O)/C=C1/CCNC[C@@H]1c1nc(-c2ccc(OC(F)(F)F)cc2)no1,-31.936398298712447
CC[C@@H](C)c1c(O)c(O)c2ccccc2c1O,-14.669352665543556
C=CCCCCCCCCCCCC[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CC[C@@H]6[C@@]7(C)CC[C@H](O[C@@H]8OC[C@H](O)[C@H](O)[C@H]8O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O[C@@H]9OC[C@@H](O)[C@H](O)[C@H]9O)[C@H]8O)[C@@](C)(CO)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-29.585077036666917
COc1cc2c(c(O)c1[C@H](O)[C@H](C)O)N[C@@]21NC1=O,-32.375349044799805
COc1cc2c(cc1O[C@@H]1O[C@H](CO)[C@@H](O[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H]1O)OOC(=O)C=C2,-29.666658118367195
COc1cc(C(=O)OC[C@@]2(O)C[C@@H](O)[C@H](O)[C@@H](O)[C@@H]2O)cc(OC)c1O,-22.24012355878949
COC(=O)C1=CO[C@@H](O[C@H]2O[C@@H](CO[C@@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]2c3ccncc3N12,-33.12259290606016
CC(=O)c1c(C)c(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)cc2c1C(=O)O2,-29.65045271627605
C[C@]12C=C[C@H](O)C[C@]1(O)C(=O)C1=C(CCC[C@@H]3CC[C@@H]13)C(=O)O2,-43.697246430376254
CC1(C)[CH]CC[C@@H]1/C=C/C=C/C[C@@H]1CC[C@@H](O)C[C@H]1Br,-39.10866629332304
CCCCN(O)CCCCC(=O)NCC(C)C,-25.718828025856055
COc1c(C)c(=O)oc2cccc(O)c12,-17.767631977796555
COc1cc(-c2coc3c4c(ccc3c2=O)OCO4)ccc1OC(C)=O,-17.112096505239606
CC(C)[C@@H](C)[C@@]1(C)C[C@@H]1[C@@H](C)CC[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-29.615529119639177
CC(C)CCCC[C@@H]1OC[C@@H](O)[C@H](O[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@H]1O,-22.42591619491577
CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H](CC[C@@H]3[C@H]2CC[C@]2(C)[C@@H](NC(=O)c4ccncc4)CC[C@@H]32)C1,-19.21810577897122
CCCCCC(=O)C#CC#CCCCCC(=O)c1cc(O)cc(O)c1,-24.07972791045904
CCOC(=O)c1c(C)oc2ccc(OC(=O)c3cc(OC)c(OC)c(OC)c3)cc12,-14.982000832398626
COc1cc(-c2coc3cc(OCC(C)=O)ccc3c2=O)cc(OC)c1OC,-21.172793796285987
C=CCCCCCCCCC/C=C/[C@H](O)[C@H](O)CCCCCCCCO,-21.539192784577608
CC(=O)Oc1ccc(C(=O)N(C)Cc2ccc(O[C@H]3O[C@@H](CO)[C@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@@H]3O)cc2)cc1,-30.02637553215027
COc1cccc(C(=O)Oc2ccc(CC(=O)OC(C)C)cc2)c1,-22.992870233953
CC(C)=C1CCC(=O)NCCN(C)C1,-21.80115720629692
C/C=C(\C)C(=O)OC[C@H]1[C@@H](OC(C)=O)C[C@H](OC(C)=O)C1(C)C,-24.23473166767508
CCS[C@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-14.7570284337271
COc1cc(O)cc(C(=O)CC(C)C)c1,-18.68623397499323
COC(=O)c1c(C)cc(OC(=O)C2=C(C)c3ccc(=O)oc32)c(C(=O)O)c1O,-26.33707507397048
CO[C@@H]1C[C@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(CO)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)O[C@@H]2C)O[C@@H](C)[C@@H]1O,-16.75147931277752
CC(C)(C)c1ccc(N(O)O)cc1,-16.776348516345024
CC(=O)OC/C=C\C=O,-20.057976914569736
CCCCc1cc(C)cc(OC(C)=O)c1-c1ccc(OCc2ccccc2C)cc1O,-28.031609079800543
Cc1cc(=O)oc2cc(O[C@H](O)[C@H](C)O)ccc12,-16.614328159048455
C=C1CC/C=C(/C)COC(C)(C)C1,-25.523500204086304
COc1cc([C@@H]2Oc3ccc(C=O)cc3[C@@H]2CO)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-19.988066852092743
C[C@H](NC(=O)C(=O)N[C@@H]1COc2ccccc2[C@@]2(C)[C@@H]3CC[C@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@H]5C[C@@H](N(C)C)[C@H](O[C@]4(C[C@@H]2C)[C@@H]1O)[C@H]3O)c1cccc(O)c1CO,-81.40430342685431
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@](C)(CO)[C@H]5CC[C@]43C)[C@@H]2C1,-16.277048447882407
CC1=C(C)[C@@H](c2c[nH]c3ccccc23)[C@@H](C)CC[C@H]1O,-25.92765173688531
CCC1=C(c2ccc(OC)cc2)SSCCO1,-27.98531941138208
CCN(CC)c1ncccc1-c1noc(-n2cccc2)n1,-25.10681848973036
COc1ccc(-c2noc(-c3c(C)n(C)c4ccccc34)c2C(=O)O)cc1,-18.31472658086568
CCC(=O)O[C@H](COC(C)=O)N1C(=O)N2CCc3c([nH]c4ccc(OC)cc34)[C@@]2(C)C1=O,-25.3602958379779
Cc1ccc([C@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccccc4C(=O)NCC#N)c(=O)n32)cc1,-18.527553985026316
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-15.272659534588456
C=C1CC/C=C(/C)CC[C@@H]1O,-18.55016664043069
COC(=O)CCC(=O)OCC(=O)c1cc(OC)c(OC)c(OC)c1O,-23.357350274920464
O=C(NC[C@@H](c1ccc2c(c1)OCO2)N1CCCC1)c1ccccc1,-17.17673139157705
C/C=C(/CC)C(=O)O[C@@H]1C[C@@]2(C)[C@@H]3[C@@H](C(C)C)CC(=O)O[C@@H](c4ccoc4)[C@]2(C)C(=O)N3[C@@H]1C(C)C,-53.390840762178414
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C/CO)C[C@](O)(CCl)CC[C@]1(C)CC[C@H]21,-21.784314392585657
CCC[C@@H](O)c1ccc[nH]1,-18.657390078995377
COc1cc2c(cc1OC)[C@H](CC(C)C)O2,-15.034586148452943
OC[C@@H]1O[CH][C@@H](O)[C@H](O)[C@@H]1O,-14.6627516746521
C=C1C(=O)O[C@@H]2/C=C(/C)C[C@H](O)/C=C(\C)CC/C=C(\C)[C@@H](O)C[C@@H]12,-18.025817216490395
COC(=O)c1ccc(Oc2ccc3c(=O)c(-c4ccc(OC)cc4)c(O)oc3c2C)o1,-22.818486985052004
CC/C=C/[C@H](CC)C/C=C/C(F)(F)F,-19.850729047320783
C/C=C/[C@H]1C=C(C)[C@H](CCCCCCCCC)C1,-29.374161982676014
CC(=O)O[C@H]1[C@@H]2C[C@H](C[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)[C@H](C(C)C)CN[C@@H]1CC(=O)CC[C@H]21,-48.24264973332174
CC(=O)O[C@@H]1CC[C@]2(C)C[C@H](O[C@H]3C[C@@](C)(O)[C@@H](OC(=O)CC(C)C)[C@@H](C)O3)[C@@H]2O[C@@H](C)[C@H]1O,-23.60775127634406
CCCC#CC#C/C=C/CCCCCCC,-14.169546723365784
C/C=C(\CC(C)C)C(Cl)Cl,-22.12798746372573
COc1cc(NC(=O)Nc2c(-c3ccco3)noc2C)cc(OC)c1,-28.5576942153275
CCCCCC/C=C\[C@@H](O)[C@@H](O)CCCCCCCCCCCCCCCCCCCCC,-22.203766644001007
COc1ccc(CCNC(=O)c2cc(O)c(O)c(OC)c2)cc1O,-17.728629358112812
Cc1coc2c(C)c3oc(=O)c(CCC(=O)N4CCN(C)CC4)c(C)c3cc12,-14.522357767469655
N#CNCCCCN,-17.705278754234314
CC[C@@H](C)n1c(O)c2n(c1=O)CCC2,-17.27768348157406
C=C[C@@]1(C)C=C2CC[C@H]3C(C)(C)CCC[C@]3(C)[C@@H]2C[C@H]1O,-16.316394433379173
CC(=O)Nc1ccc(NC(=O)C[C@@]2(c3ccccc3)CCO[C@@H](C(C)C)C2)cc1,-23.21198891394306
CN(C)C[C@]1(C)CC[C@@H](SCCCl)O[C@@H]1CO,-34.9291736446321
COC(=O)C[C@H](c1cc2ccc(OC)cc2n(C)c1=O)[C@H]1CCOC(C)(C)C1,-18.626614093730495
C#C/C=C\CCCC#CCCBr,-20.290344114415348
O=C(C=CCc1ccc(O)c(O)c1)c1ccc(O)c(O)c1,-19.042359298095107
CCOC(=O)c1c(O)cc(C)oc1=O,-15.407443569973111
O=c1cc(Cc2cc(O)cc(O)c2)c2ccc(O)c(O)c2o1,-24.929692094912753
CCCCCCCC(=O)OC[C@H]1O[C@@H](O[C@H]2OC=C(C(=O)OC)[C@@H]3[C@H]2C(CO)=C[C@H]3O)[C@H](O)[C@@H](O)[C@@H]1O,-21.77676880217041
CC1=C2C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]12,-15.165198445054555
COc1cc(O)c2c(=O)c(O[C@@H]3CCCCO3)c(-c3ccc(O)c(O)c3)oc2c1,-16.850299447774887
C[C@@H]1CC[C@H]2[C@@](C)(CO)CCC[C@]2(C)[C@H]1O,-21.228830547071993
C[C@H](CC(=O)O)O[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-17.588360361754894
Cc1nc2ccccc2n1C,-13.50833210349083
COc1c2c(cc3c1[C@@H](CCC(=O)O)N(C)CC3)OCO2,-14.533449596376158
CC(=O)C1=CC[C@H]2[C@H]3CC=C4C[C@@H](O)C[C@@H](O)[C@]4(C)[C@H]3[C@H](O)C[C@]12C,-17.319903932977468
C=C1CCC[C@H]2[C@@](C)(CCc3ccc(OC)cc3)[C@@H](C)CC[C@]12C,-21.82388120383257
C=CCc1c(O)ccc(-c2csc([C@]3(C)O[C@@H]3C)n2)c1O,-22.273612457327545
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-15.143022298795133
CCc1ccc(C)c(OC)n1,-26.88043963909149
COc1ccc([C@H]2c3c(c4ccccc4oc3=O)C(=O)C(=O)N2CCN(C)C)cc1OC,-22.892092168331143
