Molecule,Log-Likelihood
COc1cccc(CN2CCN3[C@@H](C2)CN(C(=O)CC(C)(C)C)CC3(C)C)c1,-22.87341723626014
COc1cc(CCc2ccccc2)cc(OC)c1O,-15.09152032341808
CN(CCc1ccccn1)[C@@H]1[C@@H](O)[C@H](CO)O[C@H]1CNC(=O)c1ccccc1,-18.843046707625035
O=C(NC[C@H](O)c1cc(O)c(OCc2ccccc2)c(Oc2cc(C(=O)N(CCO)C(=O)O)cc(O)c2O)c1O)c1ccc(O)cc1,-43.47373189078644
CCCCCCCC#C/C=C\C/C=C/C/C=C/C/C=C/C/C=C/CC(=O)O,-23.880300463177264
C=CCC1=C[C@@]2(OC)C(=CC1=O)C(C)(C)C[C@@H]2O,-31.728048625402153
CC(C)[C@H]1CC[C@H]2[C@]1(C(=O)O)CC[C@]1(C)C3=CC[C@H]4C(C)(C)[C@H](O)CC[C@]4(C)C3=CC[C@@]21C,-20.072255073901033
C[C@@H]1CC[C@@H]2N(C1)C[C@H]1[C@H]3C[C@@H]4[C@@H](CC(=O)[C@@]5(O)C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C[C@@H](O)[C@]45C)[C@@H]3CC[C@H]1[C@]2(C)O,-29.442039586720057
COc1cc(O)c(Oc2c(OC)cc(-c3cc(=O)c4c(O)cc(O)cc4o3)cc2OC)c(O)c1CC=C(C)C,-25.2517593770026
O=C(O)/C=C/C(=O)OC[C@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@@H](O)[C@@H]1O,-17.311679321614065
C[C@@H]1CC[C@H]2[C@](C)(CO)CCC[C@@]2(C)[C@]12Cc1c(O)cc3c(c1O2)CN(CCO)C3=O,-21.1252512868723
CCCCCCCCC/C=C/CCCCCCCC(=O)OC,-14.441723326221108
COc1ccc2oc(=O)c([C@H](OC(=O)/C=C/c3ccccc3)c3c(O)cc(C)cc3OC)c(C)c2c1,-30.30955195426941
CCc1cc2c(-c3cccc4ccccc34)cc(=O)oc2cc1OC(C)=O,-25.643212050740654
COc1cc(O)cc2c1C(=O)C=CC2=O,-14.665362733285292
Cc1ccc2nn(CCC(=O)N3CC[C@@]4(O)CCCC[C@@H]4C3)cc2c1,-22.486667358723935
CC1=CCC[C@H]2[C@@](C)(C=O)[C@H](C)CC[C@]12C,-18.46481686946936
C=CCNC(=O)N1CC[C@H]2CC(=O)N(Cc3ccc(F)cc3)CC[C@H]2C1,-15.670947769605846
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2O[C@@H]([C@@H](O)CO)C[C@H]2O)[C@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@H]1[C@]3(C)CC[C@@H](O)C(C)(C)[C@@H]3CC[C@]12C,-34.37064322113656
CCC[C@@H](O)[C@]1(OC)OC(=O)C(OC)=C1SOC,-29.850364785641432
C=C1C(=O)O[C@@H]2CC(COC(=O)Cc3ccccc3)=C[C@@H](O)[C@@H]12,-19.87833445968863
CCCCCCCCCCCC[C@@H](O)[C@H]1CC[C@@H]([C@@H](O)CCCCCCCCCCC2=C[C@H](C)OC2=O)O1,-15.356298573422464
CC1=CC[C@@]2(C)[C@H](CC[C@]3(C)[C@@H]2CC[C@@H]2[C@]4(C)CC[C@@H](O[C@H]5OC[C@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@](C)(CO)[C@@H]4CC[C@]23C)[C@H](O[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)C1,-39.289329921331955
CC(=O)O[C@@H]1C=C(C)CC[C@H]1C(C)(C)O,-19.54181892424822
Cn1c(=O)c(C(=O)C[C@H](Nc2ccccn2)c2ccco2)c(O)c2ccccc21,-15.612052087521988
COc1cc2c(cc1O)COc1ccc([C@H](O)CN[C@H](C)Cc3cc(OC)c(OC)c(OC)c3)cc1-2,-31.160740406525292
O=C(O)C=Cc1ccc(-c2cc([C@@H]3CC[C@H]4[C@H](C3)[C@H](CO)C=C[C@H]4CO)ccc2O)cc1,-37.24444008150613
CC(=O)O[C@H]1C[C@@H](O)[C@]2(C)CC[C@@H](C(C)C)[C@H]2[C@H](O)C[C@@]1(C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-44.35982281388715
CO[C@@H]1[C@@H](O)[C@@H](C)O[C@@H](O[C@@H]2CC[C@]3(C)[C@H]4CC=C5[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@@]5(C)[C@]4(C)CC[C@H]3C2(C)C)[C@H]1OC(C)=O,-23.66320631339113
COc1ccc([C@H]2[C@H]3CCCC[C@@]3(O)CCN2C(=O)c2cc(OC)ccc2OC)cc1,-18.73867146898556
CCCCN1CC(=O)N2CCN(C)C[C@@H]2C1,-19.2647894481197
CC(C)(O)CCC(=O)[C@](C)(O)[C@H]1[C@@H](O)C[C@@]2(C)[C@@H]3C[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]4C(C)(C)[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35CC[C@]12C,-21.2288103506271
C[C@@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)CC[C@@H]12,-18.019357565157406
COc1ccc(C(=O)C=Cc2ccc(O)c(OC)c2C=C(C)C)c(O)c1,-25.26823148461699
CCCCCOC(=O)c1[nH]c2ccc(C(=O)OC)cc2c1-c1ccccc1,-24.845638438651804
C=C1[C@@H]([C@@]2(C)C=CC(=O)C(C)(C)[C@@H]2CC(=O)OC)[C@H](OC=O)[C@H](OC(C)=O)[C@@]2(C)[C@@H](c3ccoc3)C[C@H]3O[C@]132,-18.409910547525214
CC(=O)OC[C@H]1O[C@@H](Oc2cc3c(c(-c4ccccc4)c2O)C(=O)O[C@@H](C)CC3)[C@H](O)[C@@H](O)[C@@H]1OC(C)=O,-28.59883505421294
CN1CCC(NC[C@@H]2OC[C@H](NCc3cnc4ccccc4c3)[C@H]2O)CC1,-18.573633950429212
COc1cc(OC)c2c(=O)c(O[C@@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)c(O)c3)oc2c1,-15.046421285354882
COC1=CC(=O)c2c(cc(O)c3c2C=CC(C)(C)O3)C1=O,-18.64348255956611
C[C@H]1[C@H]2C3=CC[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@]2(C)CC[C@@]1(C)C(=O)O,-29.14701367648377
COc1ccc([C@H]2C[C@H](O)CN2C)cc1OC,-19.02519855997889
COc1ccc2oc(-c3ccc(O)c(OC)c3)c(O)c2c1,-18.63019164655998
COc1ccc(C(=O)O[C@H]2[C@H](O)[C@@H](O)[C@@H](OCCc3ccc(O)c(O)c3)O[C@@H]2COC(C)=O)cc1,-22.59887268284365
COc1ccc(OCC(=O)N[C@]2(Sc3ccccc3)C(=O)Nc3ccccc32)cc1,-25.533247600854335
CCOC(=O)c1ccc(NC(=O)[C@@]23CCC(=O)N2c2ccccc2C(=O)N3C(C)C)cc1,-14.0928756236317
COc1ccc2c(=O)c(-c3ccc(C)c(OC(C)=O)c3)c(C)oc2c1,-20.570083887283545
CCCCC[C@H](O)\C=C/C=C/C=C/C(=O)O,-19.171927571296692
C=C1C(=O)O[C@H]2C[C@@]3(C)C(=C(C)[C@@H](OC(C)=O)C[C@H]3O)[C@@H](OC(=O)/C(C)=C\C)[C@@H]12,-21.723340349116825
C=C1C[C@]2(OC)OC(=O)C(C)=C2[C@@H](OC(=O)/C(=C/C)CO)[C@H]1C,-29.12752629024908
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC=CC[C@]4(C)[C@@H]3CC[C@]12C,-16.2626891132968
C=C1C(=O)O[C@H]2C3=C(C=O)CC[C@@H](O)[C@]3(C)C(=O)C[C@@H]12,-23.505729921744205
C/C=C(/CCO)C(=O)O[C@]1(C)CC=C2CSSC[C@H]3CCN3C(=O)Cc3cnc(N)cc3[C@H]2[C@]12Cc1cc3cc(C[C@H](CO)CCO)c(=O)oc3cc1O2,-15.460646949184593
CC(=O)OC(C)(C)[C@@H]1CC[C@@](C)([C@H]2CC[C@@](C)([C@H]3CC[C@H]4O[C@H]([C@@]5(C)O[C@@H]5C)CC[C@]4(C)O3)O2)O1,-28.11400896144869
N#Cc1cccc(NC(=O)N[C@@H]2[C@H](O)[C@@H](N3CCN(c4ncccn4)CC3)[C@@H]3OC[C@H]2O3)c1,-17.253723998583155
CO[C@H]1CC(=O)[C@]23C(=O)N[C@H](CC(C)C)[C@@H]2[C@H](C)C(C)=C[C@@H]3/C=C/CC[C@H]1O,-18.58677834458649
CC1(C)CC[C@H](C#N)[C@@H]2CC[C@H]3C#Cc4ccccc4C[C@@H]4C[C@H](CC[C@H]1OP)[C@]432,-67.67365040443838
CC(C)=CCc1c2cc3c(cc2nc2occc12)OC(C)(C)[C@H]1CC[C@](C)(C3)CC(C)(C)O1,-34.134997094726714
CC1CCN([C@H]2[C@H](O)[C@H](CO)O[C@@H]2CNC(=O)c2ccncc2)CC1,-17.510432097491503
COc1cc([C@H]2CC(=O)Oc3cc(O)c4c(=O)c(-c5ccc(O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)cc5)coc4c32)cc(OC)c1OC,-19.44058427323762
CC1=C(C(=O)O[C@@H]2O[C@@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)C(C)(C)CCC1,-16.225496090866727
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(/C(=O)OC)[C@@H](OC(C)=O)[C@@H](OC(=O)/C(=C/CO)CO)[C@@H]12,-17.52486970584141
COc1ccc(C(=O)O[C@@H]2C[C@@H]3C[C@@H](OC(C)=O)[C@H](C2)N3C)cc1,-20.466961844591424
CCNC(=O)NC[C@H]1[C@@H](C)[C@H](CNC(=O)c2c(C)noc2C)[C@@H]1O,-30.450314414687455
CC(C)(C)c1ccc(-c2nnc([C@H]3CCN(C(=O)C4CCCCC4)C3)o2)cc1,-16.686325349191975
CC(C)CCCCCCCCCCCNc1ccc(C=O)cc1,-22.13026835763412
CC(C)=CCC/C(C)=C/CC1=c2c(C)cc(O)c3c2=C(O[C@H]2OC[C@@H](O[C@@H]4[C@H](O)[C@@H](O)[C@H](O)[C@H]4CO)[C@@H](O)[C@@H]2O)[C@@]1(O)C3=O,-63.126097968489375
CCOC(=O)C(=S)NC(C)=S,-19.258611819474027
COC(=O)C[C@](O)(CO)CC(=O)OC[C@@H]1O[C@@H](Oc2cc3oc(-c4ccc(O)cc4)cc(=O)c3c(O)c2OC)[C@@H](O)[C@H](O)[C@H]1O,-25.252162258573662
C=CCc1c(C)[nH]c2c(OC)c(C=C)ccc2c1=O,-25.267843591635028
C/C(=C/C=Cc1oc(O)c2c1CCC=C2)CO,-23.699587874114513
C[C@]1(O)CC(=O)O[C@@H](CCc2ccccc2)CC(=O)OC[C@@H](O)[C@@](C)(O)CC[C@H]2[C@@]3(C)C=CC=C4COC(=O)[C@]4(C)[C@@H]3CC[C@@]2(C)OC(=O)C1,-48.139382625580765
CCOCCCNC(=O)c1ccccc1-n1c(O)c2n(c1=O)[C@@H](c1ccccc1C)c1[nH]c3ccccc3c1C2,-16.545416375836794
COc1cc(C(=O)O[C@H]2C[C@](C)(O)[C@@H]3[C@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@@H]4O)OC=C[C@@H]32)cc(O)c1O,-28.677145295223458
C[C@H](O)Cn1cnc2c(NC=O)ncnc21,-19.248620660582674
CC1=C[C@@H]2[C@@]3(C)[C@@H](O)C[C@H]4[C@@](C)(C[C@H](O)[C@@H](OC(=O)c5ccccc5)[C@@]4(C)C(=O)O)[C@@H]3CC[C@@]2(C)[C@]2(C(=O)CO)O[C@@H]12,-46.282193100130826
CN(Cc1ccccc1)Cc1c(O)ccc2c(=O)c(-c3ccc(Cl)c(Cl)c3)coc12,-17.702984162448956
OC[C@@H]1O[C@@H](Oc2ccc(CCc3ccc(CNCC4CCCCC4)cc3)cc2O)[C@H](O)[C@@H](O)[C@@H]1O,-24.37549294003111
C[C@@H]1[C@H](O)[C@H](N2CCCCC2)CO[C@H]1[C@@H](O)c1ccccc1,-27.45689416769892
COc1cccc(COc2ccc3oc(=O)cc(C)c3c2C)c1,-18.76703523984179
CN(C)Cc1cc(C[C@@H]2CNCC[C@H]2CC(=O)NCc2cccs2)no1,-15.894169885685187
C/C=C(/C)C(=O)OC[C@]1(O)[C@H](OC(=O)c2cccnc2)[C@@H](OC(C)=O)[C@H]2[C@H](C(C)C)CC[C@]2(C)CC[C@H]1OC(C)=O,-36.69475820534717
COC[C@@H](c1ccc(OC)cc1OC)c1c(O)cc(C)n(CCc2c[nH]c3ccccc23)c1=O,-21.141904600066027
COC(=O)C[C@H](c1ccc(-c2cccc(C(=O)O)c2)o1)c1c(O)cc(C)n(CCc2ccc(O)cc2)c1=O,-15.882480480227969
C=C1CCC[C@@H]2[C@](C)(CCc3ccoc3)[C@H](C)[C@H](CC(=O)N3CCC(c4ccco4)(C(C)C)CC3)CC[C@@]12C,-43.44360448990392
CC1(C)CCC[C@]2(C)Cc3occc3C[C@@H]12,-17.190420253464254
COc1c(CCC(C)(C)O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1OC,-25.180021849972036
COc1ccc(CN2C(=O)c3oc4ccc(C)cc4c(=O)c3[C@@H]2c2ccccc2)cc1,-16.722724202725658
COc1cc2c(c(O)c1O)C[C@@H](O)C(C)(C)O2,-18.865616692608455
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H]3[C@@H](O)[C@H](O)O[C@@H]3[C@H](OC(C)=O)[C@H]12,-19.621913392533315
CC(=O)OC[C@@]12[C@H](OC(=O)c3c(Cl)cccc3C[C@](C)(Cl)[C@@H](Cl)[C@@H]1OC(=O)c1ccccc1)[C@@H]2OC(=O)/C=C/c1ccccc1,-48.92147717400894
Cc1oc2c(C)c3oc(=O)c(CC(=O)N4CCC(C(=O)O)(c5ccccc5)CC4)c(C)c3cc2c1C,-12.922180050771203
CCCCCCCC/C=C/C#CCCC(=O)OCCCNC(=O)C/C=C\CCCCCCCCCCCCC,-35.398005202412605
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCC/C=C\CCCCCC,-17.88180701279998
Cc1cc(O)c(N)c(Br)c1,-20.62813991798612
CSCCNC(=O)CCC(=O)O[C@@H]1CC[C@@H]2[C@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,-23.42105706210623
Cc1ccc2c(c1)[C@@H]1O[C@H]1[C@@H](O)[C@@](C)(O)CC[C@H]1C(C)(C)CCC[C@]21C,-31.178312497213483
C=C(C(=O)C[C@@H](C)[C@H]1CC[C@@]2(C(=O)O)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1C[C@H]3OC(C)=O)C(C)C,-24.59448146770228
NC(=O)C1CCN(C(=O)C[C@@H]2/C(=C/c3ccccc3)[C@@H]3[C@H]2C[C@@H]3O)CC1,-27.215141497894365
CCOC(=O)CC[C@@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C,-18.815811433683848
O=C(C1CCNCC1)N1CCN2CC[C@H](O)C[C@H]2C1,-23.726044779643416
COc1cc2c(cc1OC)[C@@H](Cc1ccc3c(c1)OCO3)N(C)CC2,-13.903828738554694
COc1cccc(-n2c(O)c3c(c2O)[C@]2(N[C@H]3CCC(=O)O)C(=O)Nc3c(Cl)cccc32)c1,-18.325637015104803
Cc1cccc2oc([C@H]3CCN(C4=NCC(C)(C)C4)C3)nc12,-22.112925389796143
COC/C=C/C(C)(C)C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/[C@H]1C(C)=CC[C@@H](C/C=C(\C)CO)C1(C)C,-25.17332027235534
COc1ccc(C)c(OC)c1,-13.086546365870165
C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1C[C@@H]1Oc2cc3oc(-c4ccc(O)c(O)c4)cc(=O)c3c(O)c2[C@@H]1O,-25.27646751876
C=C(C)[C@@H]1CC[C@@]2(C)C[C@@H](OC(C)=O)C[C@](C)(OC(C)=O)[C@@H]2C1,-19.15126680853427
CC1=C[C@@]23OC(C)(C)[C@H](Cl)C[C@]2(Cl)O[C@]3(C)CC[C@@H]1Br,-24.974577733388287
C=C1[C@@H](C)CC[C@@]2(C)[C@@H]3C[C@@]4(O)O[C@@](OC)(C(=O)[C@@]4(O)CO)[C@H]3CC[C@@H]12,-38.83729980989301
COc1ccc2c(c1)N(C)CC[C@H]1C[C@@H]2CN(C(=O)Nc2cccc(F)c2)CC[C@H]1CC(=O)O,-28.388471088377628
CCCCCCCCCCCC[C@H](O)[C@H]1CC[C@@H]([C@H](O)CC[C@H](O)[C@H]2CC[C@H](CCCCCCC[C@H](O)CC3=C[C@H](C)OC3=O)O2)O1,-16.78983653792966
C=C[C@@H](CCCCC)O[C@@H]1OC[C@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O,-27.576088776423603
COC(=O)[C@]12CCC(C)(C)C[C@@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5OC[C@H](O)[C@H](O)[C@H]5O)[C@@](C)(CO)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,-17.028581853563082
CCOc1ccc2oc(C)c(C(=O)Oc3ccc4c(c3)O/C(=C/c3ccc(OC)cc3)C4=O)c2c1,-19.26013275967489
C/C=C(/C)C(=O)O[C@H]1[C@H](OC(C)=O)/C(C)=C\[C@H]2OC(=O)[C@](C)(O)[C@]2(O)[C@H](OC(C)=O)[C@H]2[C@](C)(O)[C@H](OC(C)=O)C=C[C@]12C,-25.753734424477443
C=C1C(=O)O[C@@H]2/C=C(/C)CC[C@@H]3O[C@@]3(CO)C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12,-17.24016687769381
CNCCCOC(=O)CCc1cc2c(CCO)coc2c(OC[C@H](O)CCc2ccccc2)c1O[C@@H]1O[C@H](CO)[C@](O)(C[C@H](CNC)NC)[C@H](O)[C@H](O)[C@H]1O,-40.76846162229776
C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@H]1CC[C@@]12O[C@@H]1CC(CO)=CC[C@H]2O,-28.90994787387899
CC1(C)C[C@@H](O)[C@]2(C(=O)O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-21.40279163350715
C[C@@H]1C[C@@H]2[C@@H](CC(=O)N2C2CCCCC2)[C@H]1CNC(=O)Nc1cccc(C#N)c1,-18.861610976171505
CNCCCOC(=O)c1ccccc1-c1ccccc1,-22.460251167416573
COc1cccc(C(=O)Nc2cc(=O)c3c(O)cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@@H](CO)[C@H](O)[C@@H]4O)cc3o2)c1,-29.679045988184953
CN1C(=O)CO[C@H]2CN(Cc3nccn3C)C[C@H]21,-16.360160979740613
COC(=O)C[C@@H]1c2cc3ccccc3nc2Oc2cc(C)cc(C(=O)OC)c21,-20.287111793411896
COc1ccc(CCNC(=O)CN2CCc3cc(OC)c(OC)cc3[C@@H]2c2cc(OC)c(OC)c(OC)c2)cc1,-17.890434809836734
CN(C)c1ccc(-c2ccnc(N[C@H]3CO[C@@H]4[C@@H]3OC[C@@H]4NC(=O)c3ccco3)n2)cc1,-14.910671229236868
O=C(COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1)N1CCN(c2ncccn2)CC1,-20.02330090813666
CO[C@H]1[C@@H](O)[C@@H](C)O[C@H](O[C@@H]2CC[C@@]3(C)[C@@H](C=C[C@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@]43O)C2)[C@@H]1O,-26.648001003391983
CO[C@@]12Oc3c(ccc(O)c3O)C[C@@]1(O)C(=O)N(C)C2=O,-23.65917297132546
COc1ccc2c(c1OC)C(=O)O[C@@H]2CC(=O)Nc1cc(O)n(-c2ccccc2)c1C=O,-27.303306667567085
CC(C)COc1ccc(-n2c(O)c3n(c2=O)CC(C)(C)C3)cc1,-20.148062522797773
COc1c(O)c(C[C@H](O)C(C)(C)O)c(O)c2ccc(=O)oc12,-21.738627970204107
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-16.555046094890713
Cc1cc(O)c2c(=O)c3c(O)c4c(=O)c(C)c(O[C@@H]5O[C@H](C)[C@@H](O)[C@H](O)[C@H]5O)c(=O)c4cc3c(=O)c2c1,-30.075113241793588
COc1cc2cccc3c2c(c1OC)O[C@@H](O)C3,-24.184632424265143
CC[C@](C)(O)c1cc(=O)c2c(C)cc3c(c2o1)C(=O)c1c(O)cccc1C3=O,-17.669205025220435
N#Cc1c(O)[nH]c2ccccc12,-15.60609044312514
COc1cccc2cc3c(c(O)c12)CO[C@@H](C)[C@H]3O,-20.02253417899919
C[C@H]1Cc2c(oc3cc(O)ccc3c2=O)O1,-20.46110370381211
COC(=O)CCCCOC(=O)COc1ccc2c(-c3ccccc3)cc(=O)oc2c1,-23.534985725469596
CC(C)[C@@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3C[C@@H](O)[C@]12C,-17.190550411360164
C=C(/C=C/C=C(/COC(C)=O)[C@@H]1CC[C@@]2([C@@H]1O)[C@@H](CCCO)/C(=C(/C)C=O)CC[C@@]2(C)O)CCC=C(C)C,-17.326507164172654
C=C1C(=O)O[C@@H]2[C@@H]1[C@H](OC(=O)[C@@]1(C)O[C@H]1C)[C@H](OC(C)=O)[C@@](C)(O)[C@H]1[C@H](C[C@@H]2OC(C)=O)C1(C)C,-28.631342672160827
CCCCCCCCCCCCCCCC,-12.612132847309113
C=C(C)COc1ccccc1[C@@H]1CC(=O)Oc2ccc3c(c21)O/C(=C\c1ccccc1Cl)C3=O,-17.278217860227414
COc1ccc2c(c1)[C@H](O)C[C@H]1[C@]2(C)[C@H](O)CC[C@@]1(C)C(=O)O,-22.85105341183953
C=CCN(C)C[C@@H]1C[N@]2CC[C@H]1C[C@@H]2CNC(=O)COc1cccc2c1-c1occ(-c3ccc(OC)cc3)c(=O)c1-2,-31.13481589318781
CC(=O)N1CCN(C(=O)C[C@@H](O)[C@H](Cc2ccccc2)c2ccccc2)CC1,-20.1812705937773
CCCN1C(=O)/C(=C/c2cccs2)SC1=S,-18.868281847277103
COc1ccc([C@H]2CC(=O)Oc3cc(C)n(CCc4ccc(O)c(O)c4)c(=O)c32)cc1OC,-15.514049732067178
CCCCCCCc1ccccc1Cc1cc(O)cc(O)c1C(=O)O[C@H]1C[C@H](C)CCCC(=O)CCCc2cc(O)cc(O)c2C(=O)O1,-39.46920573104581
O=C(NCCc1ccccc1)NC[C@H]1COCc2nc3cc(C(F)(F)F)ccc3n21,-17.697224869473757
CC(C)Oc1cc2oc(=O)ccc2cc1O,-17.16092863114318
COc1cc(O)c(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c2c1CC[C@@H](c1ccc(O)cc1)O2,-21.94015791800939
CC(C)C(CCNC(=O)CCC(=O)OCC(=O)[C@@]1(O)CC[C@@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,-19.1531230432156
C[C@](O)(CO)[C@@H](O)[C@@H](O)CN,-22.93110385723412
COC[C@@H]1O[C@H](O[C@@H]2OC(=O)C([C@H](O)c3ccccc3)=C2c2ccc(O)c(OC)c2)[C@@H](OC)[C@@H](OC)[C@@H]1OC,-21.157532277364226
COc1c(O)c(C)c(O)c2c1C#CCc1cc(c3c(c1O)OC[C@H](CCN=C(N)N)C3)CC[C@H](O)CC(=O)CC2,-20.66307673006986
COc1ccc(-c2oc3cc(O[C@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)c(O)cc3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](O)[C@H](O)[C@H]2O)cc1O,-24.776295058867618
COc1ccc(C(=O)O)c([C@@H](O)[C@H](O)[C@@H](C)O)c1,-24.924023101571947
CCCCCNC(=O)CCCC(=O)N1C[C@@H]2C[C@H](NC(=O)c3cccn3C)CN(C)[C@H]2C1,-44.87220452964539
CCc1ccc(-n2c(O)c3c(c2O)[C@]2(N[C@@H]3Cc3c[nH]c4ccccc34)C(=O)Nc3ccc(C)cc32)cc1,-18.135381719422867
COc1ccc2[nH]cc(CCNC(=O)Sn3c(O)c4n(c3=O)CC4)c2c1,-25.636310976813547
CC(=O)OC/C(C)=C/CC[C@]1(C)C=C[C@@H](C(C)(C)O)CC1,-23.826027978910133
C[C@@H]1[C@@H]([C@@H](O)c2ccccc2)N[C@]2(C)C[C@H](C)C=C2[C@@H]1C,-36.33463742979802
Cc1noc(C)c1CCC(=O)N1CC[C@]2(O)CCCC[C@H]2[C@@H]1c1ccc2c(c1)OCO2,-16.894625447805993
O=C(COCc1ccccc1)c1ccccc1,-17.691876747645438
C[C@@H]1Oc2cc(O)ccc2C[C@H]1O,-20.084452599287033
C[C@@H]1O[C@@H](Oc2ccc(/C=C/c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3O)cc2)[C@H](O)[C@H](O)[C@H]1O,-24.336999549354005
CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@H](O)CCCCCCCCCCCCCCCCCCCCC(C)C,-22.064973308704793
CNC[C@@H]1CC[C@@H](N)[C@@H](O[C@H]2O[C@H](CO)[C@@H](N)C[C@@H]2N)O1,-23.920910772576462
CNc1c(N)nc(N)nc1N=C(C)C,-28.142476439476013
CC(C)CCC[C@H](C)[C@H]1CC[C@@H]2[C@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-14.059765440000774
COC(=O)C(=Cc1ccc(-c2ccc(O)cc2O)o1)CO,-20.97058357262722
COc1ccc(CNC(=O)N[C@@H]2CO[C@@H](CN3CCN(C)CC3)[C@H]2O)cc1,-18.0500283870997
