Molecule,Log-Likelihood
CC1(C)C[C@H]2C3=CC[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-32.248912117378495
CN1CCC(N[C@@H]2[C@H](O)[C@H](CO)O[C@@H]2CNC(=O)c2ccccc2Br)CC1,-25.318072797061177
COCCCn1c(O)c2c(c1O)[C@@]1(N[C@@H]2Cc2c[nH]c3ccccc23)C(=O)Nc2c(Cl)cccc21,-15.540208940961747
C=C1C(=O)O[C@@H]2/C=C(/C)C[C@H](O)/C=C(/C=O)[C@@H](OC(=O)/C(C)=C\C)[C@@H](O)[C@@H]12,-21.206137462922925
C=C(C)CNC(C)(C)[C@@H](C)CCC,-26.93388487658376
CN1C[C@H](O)[C@]2(CCOc3[nH]c4ccccc4c3O)C=NN2[C@H]1Cc1ccccc1,-43.26981804221941
CC(=O)O[C@H]1C[C@H]2[C@@H](CC[C@]3(C)[C@@H](CC[C@@]4(CC(=O)O)OC4=O)[C@@]13C)[C@H](OC(C)=O)CC(=O)OC2(C)C,-32.46401027167667
O=C(O)COc1cc(O)c(O)c2oc(-c3ccc(O)cc3)c(O)c(=O)c12,-18.98242151051818
COc1cc2c(cc1OC)-c1cccc(OC)c1CC(=O)CC2,-23.949381945247296
COc1cc(CNC(=O)C(Cl)Cl)ccc1OC(C)C,-20.21301249314274
CN[C@@H]1C=CC2=CC3=CC[C@@]4(C)[C@@H]([C@H](C)N(C)C)CC[C@@]4(C)[C@@H]3CC[C@H]2[C@]1(C)CO,-18.87409384060811
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)CSCCCCCN,-25.525241538412956
C[C@H]1O[C@H](Oc2c(O)cc3oc(-c4ccc(O)cc4)cc(=O)c3c2O)[C@H](O)[C@H](O)[C@@H]1O,-19.182110154783004
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCC,-15.967902787408091
CCOc1ccc2c(c1)OC(=Cc1cc(Cl)ccc1O)C2=O,-17.1315340165238
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@@H]1O,-13.537513043866056
Cc1c(CCC(=O)N2CC[C@@]3(O)CCCC[C@H]3C2)c(=O)oc2c(C)c(OCc3ccc(F)cc3)ccc12,-14.571574196132133
C[C@]12CCC(=O)C=C1CC[C@H]1[C@H]2[C@H](O)C[C@@]2(C)[C@H]1CC[C@@]21CCO1,-18.91971172284684
COc1ccc(CN(CC[C@H](C(C)C)[C@@H]2CCOC(C)(C)C2)C(C)=O)cc1OC,-17.774690220740013
COc1cc2c(cc1O)C[C@@]1(/C=C/c3ccccc3)[C@@H]3CCc4cc(O)c(OC)cc4[C@H]3C[C@H](OC(=O)/C=C/c3ccccc3)C[C@@H](OC(C)=O)[C@@H]1C2,-21.274586158877355
CC(C)[C@@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](O)[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.141224117134698
C=C(C)C#C[C@]1(O)CC[C@H]2[C@H]3CCC4=C[C@@H](O)CC[C@@]4(C)[C@@H]3CC[C@@]21C,-22.92968575862687
CO[C@@H]1C=C2[C@H]3CC(C)(C)CC[C@]3(C)C[C@@]2(O)[C@@]2(C)CC[C@H]3C(C)(C)[C@H](O)CC[C@@]3(C)[C@H]12,-29.55464808036413
CCCCCCCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCCCCC(=O)OC)COC(=O)CCCCCCCCCCCCC(C)C,-22.98585810368604
O=c1cc(-c2ccc(O)cc2)oc2cc(O)c([C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)c(O)c12,-21.044124486892542
O=C1O[C@H](CCc2ccc(O)cc2)Cc2c(CCO)c(O)cc(O)c21,-24.842981707231957
CCN(CC)c1ccc2c(-c3nc4ccccc4s3)cc(=O)oc2c1,-19.851177227319567
C=CCCCCC/C=C/C=C\C#CC#CCCC,-16.380215479177423
C[C@@H]1CC2=C3C(C)(C)CCC[C@@]3(C)[C@H]1CC(C)(C)C2,-34.11054272663023
CC(=O)C1=CO[C@@H]2[C@@H](CC[C@H](C)O)[C@@](C)(O)CC[C@@H]12,-31.82156816992574
CNCc1cc2c(cc1O)COCCOCCN[C@@H]1Cc3cc(O)cc(OC)c3CCc3cc4c(cc3[C@H]1C2)OCO4,-42.53168061593169
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-16.796584753366915
COc1cc2c(c3oc(-c4ccc(O)cc4)cc(=O)c13)[C@@H](c1ccc3c(c1)OCCO3)CC(=O)O2,-18.682258754888608
COc1cc(O)ccc1CCc1cc(O)c(C)c(O)c1C/C=C(\C)CCC=C(C)C,-26.76169900248351
O=C(O)CCNC(=O)Cn1c(=O)cc(-c2ccccc2)oc1=O,-18.92592150090786
CO[C@@H]1[C@@H](O)[C@H](O[C@H]2[C@@H](OC)C[C@H](O[C@H]3[C@@H](OC)C[C@H](O[C@H]4CC[C@@]5(C)[C@@H](CC[C@@H]6[C@H]5CC[C@]5(C)[C@H](C7=CC(=O)OC7)[C@@H](OC(C)=O)C[C@]65O)C4)O[C@@H]3C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-22.07339237380438
Oc1ccccc1-n1cccc1,-18.755737277388107
CC1(C)C[C@](OC(=O)c2ccc(O)cc2)(C(N)=O)C[C@@H](O)[C@H]1O,-25.19545751386613
C=C1[C@H]2C[C@@H](C2)[C@@H](OC(C)=O)C[C@@H]2C3=C(C[C@@H](C)[C@]12C)C(=O)O[C@@]3(C)C[C@H](O)C[C@H](C)CC#CC(C)(C)OO,-70.80981787528435
C/C=C/CC/C=C/C(=O)OCCc1c[nH]c2ccccc12,-20.834286733879708
CCCCCCCCOc1ccc(C(=O)NC[C@H](c2ccccc2)N2CCCCC2)cc1,-18.152051496854256
COc1ccc([C@H]2O[C@H]2C)cc1,-14.849418644684192
CC(=O)c1ccc(NC(=O)O[C@@H]2CO[C@H]3[C@@H]2OC[C@@H]3Nc2nccc(-c3cccc(F)c3)n2)cc1,-14.448514917072316
CC(=O)OC[C@H]1O[C@@H](Oc2c(O)cc3c(c2O)[C@@H](SC(C)=O)C[C@H](C)[C@]3(C)O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-30.006168288065965
CC1=C[C@@]2(C)C(=C[C@@H](C)CC[C@H]2C(C)C)C[C@@H]1O,-20.116973651860462
CC1(C)CCC[C@@]2(C)C3=C(CC[C@@H]12)[C@](C)(O)OC3,-15.942366692288488
CC(C)SNNC(C)(C)CC(=O)O,-29.20959969086107
COC(=O)C1=CO[C@H](C)[C@@H]2CN3CC[C@@]4(C(=O)Nc5cc(OC)ccc54)[C@@H]3C[C@H]12,-15.345193163280785
CC(C)C1=CC2=CC[C@H]3C(C)(C)[C@H](O)CC[C@]3(C)[C@H]2CC1,-16.042142480549956
C[C@H](O)[C@@H](O)CC(C)(C)C#N,-22.552308273261588
CCOCCCCCOCCCCCOCCCCCOCCCc1cc2c(cc1OC)O[C@H]1c3cc(OC)c(O)cc3CO[C@H]21,-34.43601527104329
C=C(C(=O)O)[C@@H]1CC[C@@]2(C)CCC[C@]3(C(=O)O)O[C@H]1[C@@H]23,-22.600707374498597
CCc1c(-c2ccc(O)cc2)c(=O)oc2cc(OC)ccc12,-16.946308466169285
CN(Cc1ccccc1)C(=O)c1ccccc1-c1nccc(Oc2ccccc2)n1,-23.15569205537031
CC1=CC[C@@H]2[C@@](C)(CO)CC[C@]2(C)[C@H]1CO,-20.747256629339972
C=C(C)Cn1c(N)nc2c1c(=O)[nH]c(=O)n2C,-13.380483904060384
CC(C)[C@@H](C)/C=C/[C@H](C)[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)CC[C@]4(C)[C@H]3CC[C@@]21C,-22.766691423275915
CC(=O)N(CC[C@]1(c2ccccc2)CCOC(C)(C)C1)Cc1ccco1,-14.466712538240245
CC(C)CCCCc1cc(=O)oc2cc3c(cc12)CCC(C)(C)O3,-18.661058206940652
COc1cc(C(=O)N[C@H](C)c2onc(-c3ccc(F)cc3)c2C(=O)O)cc(OC)c1OC,-15.718980945493968
CCCOc1ccc(SC)cc1,-16.321222569968086
O=C(C[C@@H]1CCN(C(=O)NC2CCCCC2)C[C@@H]1Cc1nc2ccccc2[nH]1)NCc1ccccc1,-19.844628413273313
C=C1CC[C@@H](O)[C@]2(C)CC[C@H](O)[C@](C)(O)[C@@H]2[C@@H](OC(C)=O)[C@]1(O)C(C)C,-24.430626440771448
C[C@@H]1CC[C@@]2(C)[C@H](CC[C@H](O)[C@@]23CO3)[C@@]1(C)CCO,-20.028977505535295
O=c1cc(-c2cc(O)cc(O)c2)oc2cc(O)cc(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c12,-16.003510985621688
C=C(CO)[C@@H]1Cc2c(O)cc3oc4ccc(O)c(OC)c4c(=O)c3c2O1,-21.952838837845775
CCc1c[nH]cc1[C@@H](CC)[C@H]1CC[C@]2(C1)C[C@@H]1[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]12C,-33.425350831705146
C=C1C[C@H](C)[C@@H]2CO[C@H](c3ccc(F)c(F)c3)[C@@H]1[C@@H]2C,-27.33491777903691
C=C1CC[C@@H]2[C@](C)(CCC[C@]2(C)C(=O)O)[C@@H]1CCc1occc1C,-17.12831644729522
COC(=O)C(=O)c1cc(O)c(O)c(OC)c1,-18.475895931158448
COC(=O)c1nc2cc(C(=O)O)ccc2c2cccc(CC(C)C)c12,-31.246347290012636
COc1cc(O)c([C@H]2COc3cc(O)ccc3C2)c(O)c1[C@H](C=C(C)C)c1c(OC)cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc12,-28.63556334702298
Cc1ccc2c(c1O)[C@H](c1c[nH]c3ccccc13)N(CC1CC1)C2,-23.147987813325017
COc1cc([C@@H]2O[C@H](O)[C@@H]3[C@H]2CO[C@H]3c2cc(OC)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)ccc1O,-21.587562793985853
CC(=O)/C=C/C=C/C=C/C[C@@H]1OC(=O)CC/C=C\C[C@@H]1O,-26.56684115873213
CC[C@@H](/C=C\[C@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-17.24226694704703
C[C@@H]1CC[C@]2(C)C(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)=CCC[C@H]2[C@@]1(C)CCc1ccoc1,-18.85217006167295
COc1cc2c(cc1O)[C@@]1(Cc3ccc4c(c3[C@@H]1OC(C)=O)OCO4)N(C)CC2,-12.489903726229386
C[C@]12CC/C(=N\OCC(=O)NCCc3ccc(O)cc3)C=C1CC[C@@H]1[C@H]2CC[C@@]2(C)[C@@H]1CC[C@]2(C)O,-15.6146304148715
O=C(CCCCCCCCCCCCCCCCCCCCCO)Nc1nccs1,-25.587056386342734
CN(C)c1ccc(-c2ccnc(N[C@@H]3CO[C@@H]4[C@@H]3OC[C@@H]4NC(=S)NC3CCCC3)n2)cc1,-16.97928283370129
CCCC#CC#C/C=C/CCCCCCCCc1ccc(OC)cc1,-23.596051137850736
CCCCCCCCC[C@@H](O)CC(=O)NC[C@H](C)O,-18.768172889420384
COc1cc(C)cc2c(=O)cc(C(C)=O)oc12,-23.01347403202271
C=C(C)[C@@H]1Cc2ccc(O)cc2[C@H](O)C1,-18.926671045817784
COc1ccc(-c2c(-c3ccccc3OC)oc3cc(NC(=O)COc4ccccc4)ccc3c2=O)cc1OC,-25.947816096078895
CCN(CC)c1ccc([C@H]2[C@@H]3CCCC[C@]3(O)CCN2C(=O)/C=C/c2ccc3c(c2)OCO3)c(OC)c1,-19.06064454238367
CC(=O)OC[C@@]1(O)CC[C@@H]2[C@H]3C=C(C(C)C)CC[C@]3(C)CC[C@]21O,-29.157607520217425
CC[C@H](F)C[C@H](O)CC(=O)O,-22.56364599831431
CC(C)[C@](O)(CO)C[C@@H](O)[C@](C)(O)[C@H]1CC[C@@](C)([C@H]2[C@H](O)C[C@@]3(C)[C@@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]5C(C)(C)[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]56C[C@]46CC[C@]23C)O1,-37.89450913649853
Cc1nnc(CCl)c(C)c1Cl,-21.201206480764085
CSCON,-15.041659116744995
C=CCc1c(C)ccc2c1C#CC[C@H]1C[C@@H](C)CN=C[C@@]1(O)CC2,-35.69450349841645
C=C1C=C2[C@H](CC1)C2(C)C,-18.084971712254628
O=C(O)CCc1ccc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1,-17.74789131800935
CCc1oc2cc(OC(C)=O)ccc2c(=O)c1Oc1ccccc1Br,-17.15634574600699
COc1cc(CNC[C@H](Cc2ccc(O)c(OC)c2)[C@H](C)Cc2ccc(OC)c(OC)c2)ccc1O,-23.754537936401903
CC(C)c1ccc2c(c1)CC[C@H](O)[C@H]2NC(=O)c1cc(F)cc(F)c1,-28.086699273146223
CC[C@@H](/C=C/[C@H](C)[C@@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C,-18.182110951980576
CC1=C(CO)C(=O)O[C@H]([C@](C)(O)[C@H]2CC[C@H]3[C@H]4C[C@H]5O[C@@]56C=CCC(=O)[C@]6(C)[C@H]4CC[C@]23C)C1,-22.52916945419929
CCNC(=O)N[C@H]1[C@H](O)[C@@H](n2cc(O)c(C(C)=O)c2)[C@@H]2OC[C@H]1O2,-20.422869320038444
CN[C@@H]1CC[C@@](O)(CCCNC(=O)C=C(C)C)C[C@@H]1O,-29.24455344978196
COc1c(O[C@@H]2O[C@H](COC(=O)/C=C/c3ccccc3)[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,-24.16546315884989
COC[C@H]1C[C@H](n2cc(NC(=O)c3cccc(F)c3)cn2)CN1CC1CCCC1,-16.893034956279735
CC(=O)C[C@H](C)OC(=O)c1ccccc1,-16.012587049794092
CC1(C)C[C@H](n2cnc3c(N)ncnc32)[C@@H](c2c[nH]c3ccccc23)[C@@H]1CO,-27.001917048717587
CC(=O)OCC(=O)[C@@]1(OC(C)=O)CC[C@H]2[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-14.834138649770466
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)ccc1C,-19.726793027984968
CC1(C)CCC[C@@]2(C)[C@@H]1CC[C@]1(C)[C@@H]2[C@@H](O)C[C@@]2(C)C(C)(C)[C@@H](Br)C[C@@H]3O[C@@]321,-29.84233617677819
CCc1cccc2c(C=O)c3c(C(=O)OC)cc(OC)cc3c(O)c12,-30.238613205219735
COC(=O)CC[C@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3C[C@H](O)[C@@]12C,-16.813492081215372
C[C@H]1O[C@@H](O[C@@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]6O)CC[C@]45C)[C@]3(C)CO)OC[C@H](O)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-29.046485334307363
COc1cc2c(cc1OC)[C@H](c1ccc3c(c1)OCO3)[C@H](C)[C@@](C)(O)C2,-17.33128504322667
C=C[C@@](C)(O)CC(=O)C(=O)[C@](C)(Cl)CC=C(C)C,-27.73368883789226
C=C(C)[C@H]1CC=C2C(=CC[C@]3(C)[C@@H]4CC[C@H](C(C)C)[C@@]4(C)CC[C@]23C)[C@@]1(C)CCC(=O)OC,-20.45192941408459
C=C(C=O)[C@H]1Cc2oc(cc2C(=O)OC)[C@@H]2O[C@H](CC(C)=O)[C@@H](C)[C@@](O)(C(=O)CCCCC)[C@H]1O2,-58.15056610140891
C=C(C)[C@H](CC=C(C)C)Cc1c(O)cc(OC)c2c1O[C@H](c1cc(O)cc(O)c1)CC2=O,-16.20632927605766
O=C(CCCC[C@H]1CCSS1)NCCc1ccc(O)c2ccccc12,-20.72622599700117
CCC(=O)N(C)CCCN,-18.024762149434537
C=C1CC[C@@H](O)[C@]2(C)CC[C@@H](C)[C@@](C)(CC[C@H](C)[C@H](O)CC/C=C(\C)CC[C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3OC(C)=O)[C@H]12,-44.72513182097828
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCC,-16.57745256099588
CCCCCCC(=O)CCCCCCCC(=O)OC,-13.804078204499092
CC(C)C1=C2CC[C@@H]3[C@@](C)(CC[C@H](O)[C@]3(C)C(=O)O)[C@@H]2C[C@@H]1O,-23.51755608070016
CC(C)=CCC[C@@H]1CO[C@H]2O[C@@H]1[C@@H]2O,-22.324565109309333
Cc1cccc(-c2cc(C(=O)NCc3cccnc3C)no2)n1,-24.844267218970344
COc1cc2c(cc1OC)-c1c(OCCc3ccc(O)c(O)c3)ccc(O)c1CC2,-30.819676957908086
CN(Cc1cccnc1)[C@@H]1[C@H](O)[C@H](CO)O[C@@H]1CNC(=O)c1ccc(C(F)(F)F)cc1,-20.374329533158743
COC(=O)[C@]1(C)CCC[C@@]2(C)c3cc4c(c(O)c3CC[C@@H]12)CO[C@H](C)C4,-27.755727598283556
O=C(O[C@H]1[C@H](Oc2ccc(O)cc2)O[C@H](CO)[C@@H](O)[C@@H]1O)c1ccccc1,-17.72100271579984
O=C1CN(Cc2ccncc2F)[C@H](Cn2ccnc2-c2ccc(F)cc2)CN1,-20.853480675825267
O[C@H]1CC[C@@H]2Cc3c([nH]c4ccccc34)CN2C1,-26.782821226697703
Cc1ccc(C2(C)C=CC(=O)C=C2)cc1,-18.910125478578266
Cc1ccc([C@@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccc(C(=O)NCc5c(F)cccc5Cl)cc4)c(=O)n32)cc1,-18.56278051562549
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-14.450703218681156
Oc1ccc(-c2oc3cc(O)c(O)c(O)c3c2O)cc1,-18.096624800593418
COc1cc2c(cc1O)C(=O)C[C@@H](c1cc(O)ccc1O)O2,-18.08040528510901
CCOC(=O)c1cccc(NC(=O)O[C@H]2CO[C@@H]3[C@@H]2OC[C@@H]3NCc2ccccc2)c1,-17.64953022620466
COc1ccc([C@@H]2C[C@@H](OC(C)=O)C[C@H]2c2ccc(OC(C)=O)c(OC)c2)cc1OC,-24.179556319431867
C=C(C)COc1ccc2c(C)c(CC(=O)N3CCCCC3)c(=O)oc2c1,-14.314521755746682
CC(=O)OC[C@@H]1OCC[C@](CNC(=O)c2ccccc2F)(c2ccccc2)O1,-29.019593907949456
COc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1CC=C(C)C,-16.724569079684443
C[C@H](O)c1ccccc1OC(=O)CC(=O)O,-24.17069606482255
C/C1=C/CC[C@]2(C)O[C@H]2[C@@H](O)[C@@H](C(C)C)CC1,-15.513230879187176
CC(C)[C@@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2C3=C[C@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C,-20.30989927889459
COc1oc(CC[C@H](C)Cl)c(C)c(=O)c1C,-19.261980634015345
C=C(C)[C@H](O)Cc1c(O)cc(O)c2c(=O)cc(-c3ccc(O)cc3O)oc12,-15.847608705531457
CC(C)c1ccc(NC(=O)NC[C@H]2O[C@@H](CO)[C@@H](O)[C@H]2N2CCN(c3ccccc3)CC2)cc1,-15.704646421076175
CC1=C[C@H](C)[C@@H](CC#N)O[C@@H]1c1ccccc1,-24.999639032477717
COc1cc([C@H]2CN3C(=O)CN(CCc4ccccc4F)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)ccc1OC(C)C,-14.08273822243791
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)CC(C)C,-18.08077236573081
O=C(Oc1ccc(F)cc1)[C@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F,-16.895811053960642
CC(C)(C)OC(=S)NCCCO,-16.08200767741073
OC[C@H]1O[C@H](Oc2cc(O)cc3c2C[C@@H](O)[C@@H](c2cc(O)cc(O)c2)O3)[C@H](O)[C@@H](O)[C@@H]1O,-19.747677678926262
C=C1CCCCN(C)Cc2c1[nH]c1ccccc21,-23.015351385984104
CCCCC/C=C\[C@@H](O)/C=C/C/C=C\C/C=C\CCCCC(=O)O,-20.26625014678575
Cc1ccccc1-c1nnc([C@H]2CCN(C(=O)CC(C)C)C2)o1,-17.906652082048822
C=CCC[C@@H]1CC=C(C)CC1,-20.12542898101674
COc1cc2c(cc1O)CN(C)C[C@H]2Cc1ccc(O)cc1,-16.502345250009967
CC1(C)C=Cc2cc3c(nc2O1)OCc1cc(O)ccc1-3,-24.006739831602317
CC[C@H](/C=C/[C@@H](C)[C@H]1CC[C@@H]2C3=CC[C@H]4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)C3=CC[C@@]21C)C(C)C,-18.234872263252328
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@H]1O,-20.05460447954465
COC(=O)/C=C1\C(C)(C)CCC[C@]1(C)OC(=O)c1c(C)cc(O)cc1O,-28.10526635271526
CC1=C[C@@]2(/C=C/[C@](C)(O)CO)C[C@](C)(CO)C[C@H]2C[C@@H]1O,-31.890944499325997
C[C@H]1[C@@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC=C(C(=O)O)[C@@]2(O)C[C@H]1O,-18.110796439421392
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4[C@@H](O)[C@H](O)[C@H](O)C[C@]4(C)[C@H]3CC[C@]12C,-18.56593849836281
CC1(C)O[C@]2(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C=O)[C@H]4CC[C@@H]5[C@@]6(C)C[C@H](O)C[C@](C)(O)[C@H]6CC[C@@]5(C)[C@]4(C)CC[C@@]23C[C@H]2O[C@]3(CC[C@@](C)(C(=O)O)O3)[C@H]21,-54.307496532706864
COc1cc2c(c(OC)c1OC)-c1ccc(NCC(=O)Nc3nc(NCCCCNC(=O)O)cs3)c(=O)cc1[C@@H](NC(C)=O)CC2,-26.9363865260093
CC(=O)O[C@@H]1c2c(C)coc2C[C@]2(O)CCC[C@@H](C)[C@@]12C,-18.540952304261737
COc1cc(CN2CC[C@@H](c3nnc(-c4ccc(N(C)C)cc4)o3)C2)c(OC)cc1Br,-30.79660020195297
CCCCCCC/C=C/CCCCCCCCCCCC(=O)NCCOCCOCCNS,-27.332352649595123
C[C@]12CC[C@H]3[C@H](CC[C@]4(O)C[C@@H](O)CC[C@]34/C=N/NC(=O)c3cccc(Br)c3)[C@@]1(O)CC[C@H]2C1=CC(=O)OC1,-15.911280726038967
C=C[C@]12CCCC(C)(C)[C@@H]1CC[C@@]1(C)[C@H]2CC[C@@H]2[C@@]3(C)CCC(=O)C(C)(C)[C@@H]3CC[C@@]21C,-30.285985688351506
CCCCCc1cc(O)cc(O)c1O[C@H](C)c1cc(O)cc(O)c1,-19.859357770175848
CC(C)=CCCC1=CC[C@@H](C2=CC(=O)O[C@H]2O)O[C@H]1O,-17.593035179088474
C[C@H](O)[C@@H]1N[C@@]2(C(=O)Nc3ccccc32)c2c1c(O)n(Cc1ccc3c(c1)OCO3)c2O,-15.622581020365033
Cc1ccc(Br)c(C)c1C(=O)O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](n2cc(C)c(=O)[nH]c2=O)O[C@H]1CO,-32.36580629197124
CC(C)(C)CC(=O)N1C[C@@H](CNC(=O)c2ccccc2F)[C@H](CC(=O)O)C1,-27.46552421742672
CCCc1ccc(Oc2c(C(F)(F)F)oc3c4c(ccc3c2=O)OCN(Cc2cccnc2)C4)cc1,-18.81830588230514
C[C@@H]1CC[C@@]2(O)C=C[C@@]3(CC(C)(C)C[C@@]13O)O[C@H]2[C@H](O)[C@]1(C)N(C)C[C@@H]2C[C@]21C,-54.688687701105664
Cc1c(Cl)ccc([C@@]2(C)CCC[C@@]2(C)OC(=O)c2ccccc2)c1Cl,-30.108566488943325
COc1ccc([C@H]2CCc3cc(O)c(O)c(OC)c3O2)cc1,-21.31949832409009
CC1=C(C)[C@]2(C)C[C@@H](O)[C@@H]3[C@@H](C)[C@@H](O)O[C@H]4O[C@@H]([C@@H]1O)[C@@]32O4,-37.46623226846714
CC(C)(O)[C@@H]1Cc2c(cc3oc(-c4ccc(O)cc4)c(O)c(=O)c3c2O)O1,-14.0313567664125
O=C(C1CCCCC1)N(Cc1ccccc1F)c1ccccc1,-23.03257435260457
COc1cccc(-n2c(SCC(=O)Nc3ccc(OC)c(OC)c3)nc3c(=O)[nH]c(C)nc32)c1,-23.53934589466371
C[C@@H]1O[C@@H](OC[C@@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-15.215709489573785
C=C[C@@](C)(CCC=C(C)C)[C@@H]1C[C@@H](O)[C@@]2(C)O[C@@H]2C1,-22.6643615721041
CCCCCCCCCCCCCCCCCCCCCC(=O)C[C@H](C)CCCC(C)C,-21.226219288168068
