Molecule,Log-Likelihood
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-15.63824842480244
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC,-17.823649916623253
COc1cc2ncn(CC(=O)NC(Cc3ccccc3)Cc3ccccc3)c(=O)c2cc1OC,-20.59422931703739
CCCCCCCCCCCCC[C@H](C[C@H]1CCC(=O)O1)OC(C)=O,-17.785568106386563
COc1ccccc1NC(=O)N1CCc2[nH]c(C)nc2[C@@H]1c1ccccc1,-19.5668451806996
C[C@@H]1O[C@@H](O)[C@H](O)[C@H](O)[C@H]1O,-12.924327366054058
Cc1c(C)c(Cc2ccccc2)c(O)c(C)c1O,-17.7916031597415
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]43C)[C@@H]1CC[C@@H]2[CH]O,-21.55682175202128
CCCCCCCC/C=C/CCCCCCCCCCCC,-15.002359628677368
C/C=C(/C)C(=O)O[C@@]1(C)C(=O)C2=CC(C)(C)C[C@@H]2[C@@](C)(CO)C1=O,-28.80309918129933
O=C(CCc1ccc(O)cc1)Cc1ccccc1,-16.266343070659786
CC(C)Nc1ncnc2[nH]cnc12,-13.747187380926334
O=c1[nH]ccc2ccc(Br)cc12,-18.833880564081483
COC(=O)CC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-14.911627025780035
C[C@@H]1c2cc3c(cc2O[C@]1(C)O)OCO3,-21.32461134754703
CON1C=C2C[C@@H]3[C@@H](O)Cc4cc5c(cc4[C@@]3(C)CC=C2CC1)OCO5,-38.168055945046945
CC/C=C\C[C@@H](O)[C@H](O)CCC(=O)O,-14.063353464007378
COc1cccc(NC(=O)N[C@H]2C[C@@H](c3nc(-c4ccc(F)cc4)nn3C)CC[C@H]2O)c1,-17.38375488208294
COCCCNC(=O)N1CCc2[nH]c3ccc(Cl)cc3c2C1,-16.545523985259933
CCCC[C@H](CC)COc1ccc([C@@H](O)[C@H](C)Oc2ccc(OC)cc2)cc1,-19.70801983722413
CN(C)CCn1c(=O)c2c(c3ccccc31)OC(C)(C)C=C2,-19.212028133522836
CCOC(=O)CN1CC[C@]23C(=O)C[C@@H](C)[C@@](C)(O)[C@H]2[C@@H]13,-25.151316246250644
CC(=O)CC(=O)CN1Cc2ccccc2CC1=O,-24.470177773793697
C/C=C/C#CC#C/C=C\COC(C)=O,-13.574682430698886
COc1cccc([C@@H]2[C]3C(=O)Oc4c3cccc4-c3c(C(F)(F)F)n[nH]c32)c1,-35.25193332033086
CC(C)CCC[C@@H](C)[C@@H]1CC[C@@](C)(O)[C@@H]2CC[C@@](C)(O)[C@H]2[C@H]1O,-19.57806360721588
Cc1nc2ccccc2[nH]1,-13.541257608798333
C=C[C@@H]1/C=C\CCCCCCOC(C)(C)C2=C[C@@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@@]3(C)[C@]2(O)C1,-41.12349684993387
C[C@H]1O[C@@H](O[C@]23CC[C@@H](C(C)(C)O)[C@H](O)[C@@H]2[C@@](C)(O)CC3)[C@H](O)[C@H](O)[C@H]1O,-31.53167336338811
CC(C)[C@H]1CC[C@@]2(C)C(=O)C=C[C@@](C)(O)[C@H]12,-18.2760199009208
CC1(C)[C@H](O)[C@H](O)C[C@@H]2C[C@@](C)(O)CC=C[C@@H]21,-28.08667913870886
COc1ccc(-n2c(C)cc(=O)c3ccccc32)cc1,-19.213531740173497
CC[C@H](O)C#CC#C[C@@H](O)[C@@H]1OC(=O)C[C@H](O)CC/C=C/C[C@H]1O,-31.187260047532614
COc1cc2c(cc1OC)[C@@H](O)Oc1c(OC)c(OC)cc(C=O)c1[C@@H]2C,-28.28213617671281
COc1cc([C@H](Cc2ccccc2)OC)ccc1OCc1ccccc1,-24.76355424337089
Cc1cccc(Oc2c(C)oc3ccccc3c2=O)c1,-14.231130940606818
CC1(C)CC[C@]2(C)CC[C@]3(C)[C@H]4CC[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@@H]6O)CC[C@@]56C[C@@]46CC[C@]3(C)[C@H]2C1,-27.536841331126197
CC(=O)CNC(=O)Cc1c(C)c2ccc(OCc3ccccc3Cl)cc2oc1=O,-21.820429686476928
C=C1C(=O)O[C@H]2/C=C(/CO)CC/C=C(\CO)C[C@@H](O)[C@H]12,-17.1427599794697
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3[C@H](O[C@H]4[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]4O)O[C@H](CO)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-18.297282558203733
O=C1O[C@@H](CNC(=O)c2cc(C(F)(F)F)[nH]n2)C=C1Cc1cccs1,-28.62188913071077
COc1cc(O)cc2c3c(oc12)-c1ccc(O)c-3c1O,-23.668427146039903
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@@H](O)CC[C@]34/C=N/CCc3ccc(O)cc3)[C@@]1(O)CC[C@H]2C1=CC(=O)OC1,-19.25039633273991
C=C1CC[C@]2(O)C=C2[C@H]2[C@H]([C@H](CC(C)=O)O[C@H]2/C=C/CC(C)C)[C@@H]1C,-54.38072407897562
COc1ccccc1-c1c(C)c(O)c(OCc2ccccc2)c(C)c1O,-24.21711298139417
C/C(=C/C=C/C(C)=C/C(=O)NCC(C)(C)O)CCCC(C)(C)O,-25.21040436439216
CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCC,-17.273816401506338
COC(=O)CC[C@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@H]4C[C@@H](N(C)C)CC[C@]4(C)[C@H]3CC[C@]12C,-26.50787117181244
C[C@]1([C@H](O)CO)C=Cc2c(cc3c(O)c4ccccc4c(O)c3c2O)O1,-22.168817491154183
C=Cc1ccc(O)c(Cl)c1,-16.46854557422921
COc1cc(O)c(C(=O)CCc2ccc(O)cc2)c(O)c1CCCC(=O)c1ccc(O)cc1,-24.829470727141597
COC(=O)C/C(=C\Cc1cc2oc(=O)ccc2c(CC=C(C)C)c1O)C(=O)OC,-30.149160654982552
CCCCCCCCc1cccc(O)c1C(=O)O,-15.441738998517394
CCOC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](CC)[C@H]1CC(=O)O,-22.06048081535846
C[C@]12CC[C@H](O)C[C@@H]1CC[C@H]1[C@@H]2CC[C@]2(C)[C@H](C3=CC(=O)OC3)CC[C@]12O,-16.50795322583872
O=C(C[C@@H]1CNC(=O)N1Cc1ccccn1)N1CCN(c2ccccc2)CC1,-21.131363173859427
CC(=O)N1[C@@H](CCO)C(C)(C)[C@@H]2CC[C@H]2C1(C)C,-33.030228570103645
C=C(C)C=Cc1c(OC(C)=O)c(O)c2ccccc2c1O,-16.57498965691775
O=CC(O)(C(=O)O)C(=O)O,-18.353924080729485
O=C(Cn1cnc2ccccc2c1=O)N1CC[C@]2(O)CCCC[C@H]2C1,-16.80891201824852
C=C(CCC=C(C)C)[C@H](CC=C(C)C)OCC,-19.322207793593407
COc1ccc([C@H]2CN3C(=O)CN(Cc4cccc(C(F)(F)F)c4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1,-13.950086726628795
C[C@H](CC[C@@H](O)C(C)(C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@@H]4C(C)(C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C,-15.444862868534983
COc1cc2c(cc1OC)CN1CCc3cc4c(cc3[C@H]1C2)OCO4,-15.517822267429436
C=C1C/C(C(=O)O)=C(\C)CC[C@H]2C(C)(C)CCC[C@@]12C,-26.564933689893223
COc1c(O[C@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc2c(c1OC)OCO2,-20.1002359331178
CC(C)=C/C=C/C(C)=C\C=C\C(C)=C\C=C\C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(C)/C=C/C1=C(C)CCCC1(C)C,-22.76867868626141
CC(C)[C@]12C=C3COC(=O)[C@]3(O)[C@H](CC1)[C@@H](OC(=O)c1cc(O)c(O)c(O)c1)[C@@H]1[C@H](C(O)O)CC[C@@]12C,-63.66106082388433
CC(C)=C(CC[C@](C)(O)[C@H]1CC[C@@](C)(O)[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@@H](O)[C@](C)(CO)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@]12C)C(C)(C)O,-35.55836599828035
Cc1c(C)c2ccc(OCc3cccc4oc(=O)c(C)c(C)c34)cc2oc1=O,-24.179437223589048
CC(=O)N[C@H]1[C@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](OC[C@H]4O[C@@H](OC(=O)c5ccc(O)c(O)c5)[C@H](O)[C@@H](O)[C@H]4O)O[C@@H]3CO)O[C@@H]2C)O[C@H](CO)[C@H](O)[C@@H]1O,-34.11846352960856
Cc1ccc(NC(=O)Cn2cnc3c2c(=O)n(CCCCCN)c(=O)n3C)c(C)c1,-27.919537808047608
COc1cc(C[C@H](C)[C@@H](C)Cc2ccc3c(c2)OCO3)cc(OC)c1OC,-14.592099871180835
CC1=CC[C@@H](C(C)C)[C@@H]2[C@H](C)[C@@H]12,-20.37924401462078
COc1ccc([C@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@H]5O[C@H](C)[C@@H](O)[C@H](O)[C@@H]5O)[C@H](O)[C@H](O)[C@H]4O)cc3O2)cc1O,-19.67593487047634
C=C1[C@@H](O)[C@@H]2O[C@@]2(C)CC[C@@H]2C(C)=CCC[C@]2(C)[C@H]1O,-25.64521150290966
CC(=O)N1[C@H](O)[C@@H](O)[C@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)[C@@H]1O,-24.503180869593052
CC(C)=CCc1c2c(c(O)c3c(=O)c(-c4ccc(O)cc4O)coc13)C(=O)c1c(O)ccc(O)c1C2=O,-21.694313917832915
COc1cccc2c1C(=O)c1c(cc(O)c(Cl)c1OC)C2=O,-21.01313057244988
C=C(COC(C)=O)[C@H]1CC/C(C)=C\CC[C@]2(C)O[C@H]2C1,-19.935467042079836
C[C@H]1[C@H](C)CCC[C@@H]1N1C(=O)N2CCc3c([nH]c4ccccc34)[C@@]2(C)C1=O,-17.643300356132386
CC[C@H]1CN(C(=O)Nc2cccc(C(F)(F)F)c2)CC[C@H]1CC(=O)NC1CCCCC1,-17.577184721638332
COC(=O)c1c(O)cccc1[C@H]1OC(=O)C[C@H]1n1cccc1,-29.738038461189717
CO[C@@]1(CC[C@@H](C)CO)CC[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]21C,-20.32542671143892
COc1cc(/C=C/C(=O)c2ccc(O)cc2)ccc1O[C@@H]1OC[C@H](O)[C@H](O)[C@H]1O,-25.6365488342708
CO[C@@H]1[C@H](C)[C@H](O[C@H]2[C@@H](OC)C[C@H](O)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](C)[C@@H](O[C@@H]2C[C@H](OC)[C@H](OC(C)=O)[C@H](C)O2)[C@@H](OC)[C@@H]1C,-33.182013186014956
Cc1cccc2c1[nH]c1cc(C(=O)NCC(C)C)ccc12,-23.322862037617597
CC[C@@H](C[C@](C)(O)Cc1cc(O)ccc1O)c1ccccc1,-29.9332176130265
CCN1C[C@]2(COC(=O)c3ccccc3NC(C)=O)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](O)[C@@H]5[C@@]5(C[C@@H]6OC)OCO[C@@]5([C@@H](OC)[C@@H]23)[C@@H]14,-19.18922383240715
CC(=O)N[C@H]1[C@@H](OC(C)=O)[C@H]2CC[C@@H]3[C@@H]4CC[C@H]5CCC[C@@H](N)[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]2C1(C)C,-38.336458608479006
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OCCC[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-24.97806748923722
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@@H](COCCCCCCCCCCCCCCCCCC)OCCCCCCCCCCCCCCCCCC,-12.845819912428851
C=C(C)c1oc2c3c(ccc2c1O)OCN(CC(C)C)C3,-16.381059509934857
CC1(C)[C@@H]2CC[C@@]3(CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]2C[C@@H]13,-26.77012472822389
Cc1c2c3cc4c1[C@H](CC(=O)O4)[C@H]1C=C[C@@](C)(OO3)[C@@H](C(=O)O2)[C@H](O)C1,-47.24941384035628
Cc1ccc(/C=C2\Oc3cc(OC(=O)c4ccccc4)ccc3C2=O)cc1,-14.045180731620349
COc1ccc(C(=O)NCn2c(=O)c(C(C)=O)cn(CC(=O)Nc3ccc4[nH]ccc4c3)c2=O)cc1OC,-39.051229540673376
CS[C@@H]1C[C@H]2CC[C@@H]1N2C,-20.14718014188111
CCCOC(=O)c1cccc(NC(=O)c2ccccc2)c1,-21.52102093026042
CC(=O)OC[C@H](OC(C)=O)c1cccc(CCCCc2ccccc2)c1OC(C)=O,-26.54803252104466
COC(=O)C[C@H]1CCN2C[C@H]1c1cc(OC)ccc1C2=O,-23.18163876980543
CCO[C@@H]1O[C@H](CO)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1NC(C)=O,-21.84610761015938
CSSCC1c2ccccc2-c2ccccc21,-18.672456765081733
Cc1cccc(Oc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccc3c(c2)CCO3)c1,-18.13482817147451
C=C1[C@H](C)C[C@@]2(O)[C@H]1C[C@H](O)[C@@]13[C@H](O)[C@]14CC[C@H]1CC[C@@]2(CC1)[C@H]3OC4=O,-46.90873285382986
O=c1c(Br)nc2ccc(-c3ccccc3)c(=O)n2n1-c1ccccc1,-30.64201753537054
CCCCCCCCCCCCCCCCC(=O)N1CC[C@@](O)(c2nc([C@H]3CCN=C(N)N3)no2)C1,-24.832549461156304
CCCCC/C=C\C/C=C\C/C=C/CCCCC(=O)O,-15.043060030089691
CCCC[C@H](O)[C@H](C)[C@@H]1O[C@H]1C/C=C/C(=O)OC,-27.52570429444313
CCN1C[C@]2(COC)CC[C@H](O)[C@]34[C@@H]5C[C@@]6(O)[C@@H](OC)C[C@@](OC(C)=O)([C@H]5[C@@H]6OCCCO)[C@](O)([C@@H](O)[C@H]23)[C@@H]14,-31.73455729120178
Cc1[nH]ccc(=O)c1COc1ccc2c(C)c(CC(=O)Nc3ccc(C(N)=O)cc3)c(=O)oc2c1,-26.0426356478456
COCC(=O)Cc1cc(OC)c(OC(C)=O)c(OC)c1,-21.26407594617922
CCCCCCCCCCCCCCCCCC(=O)Nc1cc(OC)c(OC)c(OC)c1,-15.44150173928938
CC(C)N1C(=O)C[C@H]2[C@H](CNc3ccccc3)[C@@H](C)C[C@H]21,-21.829003855469637
O=c1cc(-c2ccc(O[C@@H]3O[C@H](CO)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)cc2)oc2cc(O)c(O)cc12,-19.594739158492303
NCCCCNCCCNC(=O)/C=C/c1ccccc1,-17.228600965812802
C=C1C2=CC[C@H]3[C@]4(C)C[C@H](O)[C@H](OC(C)=O)C(C)(C)[C@H]4CC[C@@]3([C@H]1OC(C)=O)[C@H]2OC(C)=O,-25.46144829230616
CN(C)C[C@@H]1O[C@@H](COC(=O)NC2CCCCC2)[C@@H](O)[C@H]1O,-20.015959080439643
CCCCn1c(NC)nc2c1c(=O)[nH]c(=O)n2C,-14.80487396614626
COCCN1CCOC[C@H]1c1nc(-c2cccnc2)c[nH]1,-16.329421919148444
CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H]1O)[C@H](O)CCCCCCCCCCCCCCC,-23.624007345817517
Cc1cccc(NC(=O)NC(SCC(F)(F)F)(C(F)(F)F)C(F)(F)F)c1C,-25.05083818619823
CC(=O)O[C@@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@H]2CC=C2[C@H]4CC(C)(C)CC[C@]4(CO)C[C@H](O)[C@]23C)C1(C)C,-22.813918526197085
Cc1c(CC(=O)NCC(C)(C)C)c(=O)oc2cc(O)ccc12,-17.48960164012533
CCCCCCCCCCCCCCCCC(=O)O[C@@H]1C[C@H](C)[C@@]23C[C@@H](C[C@@H](OC(=O)C(C)C)[C@]2(/C=C(\C)CCO)[C@@H]3C)[C@]1(C)OC(C)=O,-52.1947031530508
Cc1c(C(=O)NC[C@H]2CCCN3CCCC[C@H]23)oc2ccc3c(c12)[C@H](O)CC1(CCCCC1)O3,-14.95695174473076
CC(=O)O[C@@H]1C[C@H](C(C)(C)O)Oc2cc3ccc(=O)oc3cc2O1,-20.63803233136423
O=C(NCCc1ccccc1)OC[C@H]1CCN2CC[C@H](OC(=O)c3ccccc3)[C@H]12,-25.041697859123815
CCCCCCCCCCCCc1ccc(C=O)[nH]1,-14.20524384872988
CCCCCCCCCCCCCCCC(=O)NCCCOc1ccccc1C,-19.63185321725905
C=C1[C@H]2C[C@]3(CC[C@@H]4C(C)(C)[C@@H](OC(C)=O)CC[C@]4(C)[C@@H]3C[C@H]2OC(C)=O)[C@@H]1OC(C)=O,-25.295289451649296
COc1cc2c(cc1O)CN(C(=O)CN1C(=O)CC(C(=O)NCc3ccccc3F)=Nc3ccccc31)CC2,-29.14178556954721
COC[C@H]1O[C@@H](O[C@@H]2OC[C@]3(O)CO[C@H]23)[C@H](OC)[C@@H](OC)[C@H]1OC,-23.569202277925797
CC(C)c1c(O)cc(C(=O)OC[C@@H]2O[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)cc1O,-22.88391703335219
O[C@H]1[C@@H](Cl)C[C@@H]2CC[C@H]1N2,-23.41132138976536
COC(C)(C)[C@H](O)C/C=C(\C)[C@H]1CC[C@@]2(C)C=C[C@H](C)C[C@H]12,-29.69785665156087
Cc1ccc(N2COc3c(cc4c(C)cc(=O)oc4c3C)C2)c(C)c1,-13.360741231812426
CC1=C[C@@H]2[C@@H](C)CC[C@@H]2[C@@](C)(O)C1,-17.300090700387955
COC(=O)Cc1ccc(C(=O)OC)c(C(=O)O)c1,-20.212421827367507
CC(C)c1c(O)ccc2c(C=O)cc(=O)oc12,-15.941158751375042
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-16.072230596997542
COc1ccc(CNC(=O)c2c(O)c(NC(=O)COC(=O)c3ccccc3)c3ccccc3c2O)cc1,-32.62659312499454
COc1cc(CCC(=O)c2ccoc2)cc(OC)c1OC(=O)c1ccccc1,-24.772077554051062
COc1c(O)c(C)c(C)n(C)c1=O,-20.067564980941825
COc1ccc(/C=C2/Oc3cc(OC(=O)c4c(OC)cccc4OC)ccc3C2=O)cc1,-15.1062531596981
COc1cc([C@@H]2Oc3cc(OCCO)c4c(=O)c5ccc(O)cc5oc4c32)cc(OC)c1O,-21.83212918080335
CC/C=C/C/C=C/C/C=C/C/C=C\CCCCC(=O)O,-15.498468147590756
CCN1C[C@]2(CO)CC[C@H](OC)[C@]34[C@@H]5C[C@H]6[C@H](O)[C@@H]5[C@](O)(C[C@@H]6OC)[C@](O)([C@@H](OC)[C@H]23)[C@@H]14,-18.409492843726184
CC(=O)OC[C@@]12C[C@H](O)CC(C)(C)[C@@]1(O)[C@H]1O[C@H](CC[C@H](C)[C@@H]3CO3)C[C@H]2O[C@]1(C)O,-52.209291383391246
C/C(=C\c1cnco1)C(=O)O,-15.21928562838366
CC1(C)Oc2ccc(-c3oc4ccccc4c3O)cc2[C@H](OCC(=O)c2ccc(O)cc2)[C@@H]1O,-32.0434051839984
CC1(C)CCC[C@@]2(C)[C@@H]1CC[C@@]1(CO)[C@H](CO)C/C=C\[C@](C)([C@H](CO)O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@@H]21,-49.486688275806955
CC1(C)CCC[C@@]2(C)c3ccc(C(C)(C)[C@@H](O)CO)cc3CC[C@@H]12,-22.51212813798338
COC(=O)CCC/C=C\C/C=C\C[C@@H](O)[C@@H]1O[C@@H]1CC[C@@H](O)/C=C\[C@@H](O)CO,-55.141764889936894
C=C1CCC[C@@]2(C)C(=O)[C@](O)(COC(C)=O)C[C@H]2C1(C)C,-30.162591573316604
C/C=C/[C@H]1C[C@H](C)[C@H](O)[C@H](O)[C@H]1CCc1ccc(OC)c(OCO)c1,-41.133182086749
CSC(=O)CCc1c(C)c2cc3c(C)c(C)oc3cc2oc1=O,-18.122117008373607
Cn1cc(-c2ccc(Cl)cc2)cn1,-15.151368143961008
COc1ccc(/C=C/C(=O)c2cc(OC)c3c(c2)OCO3)cc1OC,-15.995116612000857
CC[C@@H](CC[C@@H](C)[C@H]1CC[C@H]2C1=CC[C@@H]1[C@]3(C)CC[C@H](O)[C@H](C)[C@@H]3CC[C@]12C)C(C)C,-26.467371557970186
CC(=O)O[C@H]1C[C@@](OC(C)=O)(C(=O)CO)[C@H](OC(C)=O)C[C@H]1OC(C)=O,-22.88808557063749
CC1=C[C@@H](O)[C@H]2C(C)(C)C[C@H](O)C[C@]2(C)[C@@]1(O)CO,-16.09292948532675
COc1ccc(CCNC(=O)c2cc3c(c(C)c2O)C(=O)C=CC3=O)cc1OC,-22.653558402817
CCCCCCCC[C@@H]1CC[C@H](O)[C@@H]1CO,-18.77285128831863
CCC(=O)O[C@H]1[C@H](OC(C)=O)c2c(ccc3ccc(=O)oc23)OC1(C)C,-16.027851195183757
O=c1cc(-c2cc(O)c(O)cc2O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)oc2cc(O)cc(O)c12,-15.799547353759408
C[C@@H]1O[C@@H](OC[C@@H]2O[C@H](OCc3ccccc3)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-16.707105416848208
CCN(CC)C(=O)C[C@]1(O)C(=O)O[C@H]2[C@H](O)[C@@H](O)CO[C@H]21,-32.48644636460813
C[C@@H]1O[C@H](OC[C@H]2O[C@@H](OC(=O)[C@@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(CO)[C@@H]6C[C@H](O)[C@@]5(C)[C@]3(C)CC4)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O[C@H]2OC[C@@](O)(CO)[C@H]2O)[C@H]1O,-30.664342369866063
COc1cc(NC(=O)N[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1,-15.517109976310168
Nc1ccccc1C(=O)O,-12.100508213043211
CCN1CCc2c([nH]c3ccccc23)[C@@H]1c1c(O)[nH]c([C@@H](C)CO)c1O,-20.813765747094298
C/C=C(/C)C(=O)OC[C@H]1CCN2[C@H](O)[C@H](O)C[C@H]12,-25.213384091039188
CC1=C2C[C@H]3[C@](C)(CCC[C@@]3(C)O)C[C@@H]2OC1=O,-17.14052377970802
O=C1C[C@@H](c2cccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)Oc2cc(O)ccc21,-16.344360993345617
C=C[C@](C)(O)CC/C=C(/C=O)CCC(=O)C(C)C,-20.323217306518927
COc1ccc(-c2c(C)c(OCC(=O)N3CC[C@@]4(O)CCCC[C@@H]4C3)c(C)oc2=O)cc1OC,-21.82402386645117
COCc1ncc(C(=O)N2CCc3[nH]c4ccccc4c3C2)cc1-c1cccs1,-25.62800622631039
CO/N=C(\C=C\C(=O)OC)C(C)C,-22.576278552412987
CC[C@]1(O)C(=O)N(C)c2ccccc21,-15.558076849672943
CCOC(=O)c1c(O)cc(OCCN2CCCC[C@H]2c2cccnc2)c(OCC)c1OC,-27.37045611650683
COC(=O)[C@]1(C)CC[C@H]2C(=CC[C@H]3C(C)(C)[C@H](O)CC[C@]23C)C1,-18.76724025141448
CCc1cc(=O)oc2c(C)c3c(cc12)CN(c1ccc(Br)cc1)CO3,-12.718135233946668
CCOC(=O)CCC(=O)Oc1ccc2ccccc2c1,-18.677422815933824
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCC,-18.257766456048557
O=C1C[C@@H]2CCNC[C@@H]2CCN1O,-16.51604525372386
CC[C@H]1CN(C(=O)Nc2ccccc2F)[C@H](CO)[C@@H]1CN(C)CCn1cncn1,-25.83101749321213
CC(C)C(=O)[C@]1(O)C(=O)[C@]2(C)C[C@]3(O)C4=CC(=O)O[C@@H](c5ccoc5)[C@]4(C)CC[C@@H]3[C@@](C)(C2=O)C1(C)C,-31.61622155262012
COC(=O)[C@](C)(CC/C=C(/C)CC/C=C(\C)CCC=C(C)C)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](C)[C@H](O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-49.08726836879214
CC(=O)OC[C@]12CO[C@@H](C)[C@@H](C1)C(C)=C[C@H]2C,-16.80084540273674
C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@H]1O,-20.596242094427
COCC(=O)N1c2ccccc2N=C2C[C@@H](c3ccccc3)c3c([nH]c4ccccc34)[C@@]21C,-19.42459862816031
COc1c(O)cc(Cc2ccc3c(c2O)[C@H](C)N[C@@H](C)C3)c(O)c1C,-24.18318564549554
COc1cc(C[C@H](CO)[C@H]2CO[C@H](c3cc(OC)c(OC)c(OC)c3)[C@@H]2CO)cc(OC)c1O,-19.260846445773495
COc1c2c(cc3c1OCO3)CCNN(C)c1c(cc3c(c1OC)c(=O)[nH]c(=O)n3C)O2,-32.111316836279
O=C(OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@@H](OC(=O)c2cccnc2)[C@@H]1O)c1ccccc1,-24.76549916683871
COc1ccc(/C=C/C(=O)c2c(O)cc(OC)c(O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)c2O)cc1,-22.21053511289938
