Molecule,Log-Likelihood
COCCc1cccc(C[C@@H]2O[C@@]3(O)CC[C@@H]4[C@@]5(C)CC[C@@H]6C(C)(C)[C@@H](O)CC[C@]6(C)[C@@H]5CC[C@]24C3)c1,-28.22876343660755
C=C(CCC(C)C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@@]12C,-22.912838145333808
O=C(C[C@@H](O)CCc1cc(O)cc(O)c1)C[C@H](CCc1ccc(O)c(O)c1)O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-22.99442901429211
C=C1C(=O)O[C@H]2[C@H]1[C@H](OC(=O)/C(C)=C\C)C[C@@]1(C)[C@H](O)CC[C@H](O)[C@@]21C,-19.153632133362407
C[C@H](CC[C@@H](O)C(C)(C)O)[C@@H]1CC[C@]2(C)C3=CC[C@@H]4C(C)(C)[C@@H](O)CC[C@@]4(C)C3=CC[C@@]12C,-21.4665205870333
CC(=O)O[C@H]1C[C@@H]2[C@@]3(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]3CC[C@@]2(C)[C@]2(C)CC[C@H](C(C)(C)O)[C@H]12,-17.244945587030088
O=Cc1c(O)cc2cc1[C@]21CCNC[C@H]2Cc3nnnn3[C@H](O)[C@H]21,-55.598872186106746
CC(C)=CCCC1=CC[C@@H]2CC[C@@H](C)N2[C@H]1O,-22.1943195105996
COc1ccc([C@H]2Cc3cccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3C(=O)O2)cc1,-14.194684331523604
CN1CCc2c(CO)cc(O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2C1=O,-28.261646303708403
COc1ccc(C(=O)Nc2ccnc(C(=O)c3cccnc3)c2O)cc1,-26.54116524069832
COc1cccc2c(O)c3cc(C(=O)O)cc(O)c3c(O)c12,-19.727135734749027
C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CC[C@H]4[C@@](C)(COC(=O)CCC(=O)O)CCC[C@]4(C)[C@@H]3CC[C@]2(O)[C@@H]1C/C=C(\C)C(=O)O,-36.830731005291454
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCC,-13.367885735566231
COCC(=O)N1C[C@@H](c2nc(-c3ccc(OC(F)(F)F)cc3)no2)C2(CCOCC2)C1,-15.05114206005237
COc1cc2c(O[C@@H]3OC[C@](O)(CO[C@H]4OC[C@](O)(CO)[C@H]4O)[C@H]3O[C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3,-24.389167821507726
Cc1c(O)ccc2c1O[C@H]1CO[C@H](C2)O[C@H]1C,-29.23450154592865
CC(C)(O)C1=CC[C@](C)(O)[C@H](O)C1,-15.623526158517052
CC(=O)O[C@@H]1C[C@H]2[C@@H](C)C3=CC(=O)O[C@@H]3C[C@@H]2[C@@]2(C)CCCC(C)(C)[C@H]12,-16.9604767144192
O=CCC(=O)C(=O)NN(O)c1ccccc1,-27.350384584984567
COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(CCCc3ccccc3)[C@H]21,-16.30766468263755
Cc1ccccc1CSc1nc2c(c(=O)n1[C@@H]1CCOC(C)(C)C1)C1(CCCCC1)Cc1ccccc1-2,-15.993940353946527
COc1cc(CCC(=O)C[C@@H](O)CCc2ccc(O)c(O)c2)cc2c1CC[C@H]2CNCCO,-33.64609209131595
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC,-16.155321437923703
CCCCC[C@H](OC)c1occc1[C@@H]1O[C@@H]1CCCCCCCC(=O)OC,-29.534139053863328
Cc1cc2c(c(O)c1C(=O)O)C[C@@]1(C)CCCC(C)(C)[C@]1(O)CC2,-26.02918156198575
Oc1cn(Cc2cc(Br)c(Br)cc2F)[nH]1,-26.037913077510893
C[C@@H](O)[C@]1(O)CC[C@@]2(O)[C@H]3CC=C4C[C@H](O[C@@H]5O[C@H](CO)[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)[C@H](O)[C@H]5O[C@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)CC[C@]4(C)[C@H]3[C@H](O)[C@@H](O)[C@]12C,-39.59064911079258
COc1ccc([C@@H]2CC(=O)c3c(O)cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cc3O2)cc1,-14.914024688623613
CCCCCCCCOc1ccc(CO[C@@H]2[C@H]3OC(C)(C)O[C@@H]3O[C@@H]2[C@H](O)CO)cc1,-19.651764995520352
COc1cc(/C=C/CO)cc(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c1,-21.78437042231235
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCC/C=C\C/C=C\CCCCC,-19.50606878882536
CC(=O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1OC(C)=O,-21.083620930581674
COc1cc(O)c(Cc2ccc(O)c(O)c2)c(O)c1,-16.110746136546368
COc1cc2c(cc1OC)CN(C(=O)c1c(-c3ccccc3Cl)oc3ccc(Cl)cc13)CC2,-20.545092196352925
COc1cc2c(cc1OC)-c1oc3c(OC)c(O)cc(OC)c3c(=O)c1[C@@H](O)C2,-21.498684917387436
C[C@@H]1C[C@@H](O)C2=CC[C@@H]3[C@H]([C@@H]21)[C@H](c1c(O)c(O)c(O)c(O)c1C=O)O[C@@H]3C,-33.931323909062485
CC1=C[C@@H]2[C@@H](O)[C@@H](O)CC[C@H]2[C@]2(C)CO[C@H]2C1,-23.78964165104844
CC/C=C\[C@H](O)[C@H](O)C1=C(C)C(=O)[C@]2(O1)C(=O)N[C@@](OC)(C(=O)CCCCc1ccccc1)[C@@H]2O,-28.807115297000564
COc1cc(CCc2ccc(O)c(O)c2)c(OC(C)=O)c(OC)c1OC,-22.273060536841513
C=C1CC[C@@H]2C(C)(C)OC(=O)C[C@H](O)[C@]2(C)[C@H]1COc1ccc2ccc(=O)oc2c1,-20.459525817612302
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@H](COC(=O)CC(=O)O)[C@@H](O[C@@H]4O[C@@H](C)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)c(-c3ccc(O)cc3)oc2c1,-22.8302548456777
C#CCNC(=O)C[C@@H]1C[C@H](C(C)C)[C@H](CNC(=O)c2cnccn2)C=C1C,-17.312379521143157
COc1ccccc1NC(=O)c1ccccc1-n1c(O)c2n(c1=O)[C@@H](c1ccc(F)cc1)c1[nH]c3ccccc3c1C2,-17.307204424949305
C=C1CC[C@@H](C)/C(C)=C\[C@@H]2[C@@H]1C2(C)C,-17.451272470672848
CCc1cccc(N)c1,-13.256601362954823
CCCCCCCC/C=C/CCCCCCCCCCCCCCCCCCC(=O)OO,-21.98534304756322
CC(C)c1ccc(-c2cc(C[C@@H]3CNCC[C@H]3CC(=O)N(C)c3ccccc3)no2)cc1,-19.954928465434932
O=C1/C(=C/c2ccccc2)Oc2cc(OCc3cccc(Cl)c3)ccc21,-14.403562502746354
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3[C@H](O[C@H]4CC[C@@]5(C)[C@H](CC[C@@]6(C)[C@@H]5CC=C5[C@@H]7CC(C)(C)CC[C@@]7(C(=O)O[C@H]7O[C@@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@H]9[C@@H](O)[C@@H](O)[C@H](O)[C@@H](C)O[C@@H]9O)[C@@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@@H]7O)CC[C@@]56C)C4(C)C)O[C@@H](CO)[C@H](O)[C@@H]3O)O[C@H](CO)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-58.04250500013586
CCOC(=O)[C@]12c3ccccc3[C@H](c3ccccc31)c1c(O)n(-c3ccccc3Cl)c(O)c12,-20.75551278387138
O[C@H]1[C@@H](O)/C=C/C=C\C[C@@H]1O,-20.027425623484305
CC(=O)OCC1(COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)C[C@H](COc2ccccc2)[C@]2(OC(C)=O)CO[C@H](C)[C@@H]12,-44.90493912775128
CCN(CC)C(=O)C[C@H]1c2nc(-c3cccnc3)sc2C[C@@H]2[C@](C)(CO)[C@H](O)CC[C@]21C,-13.759106251418416
Cc1ccc(OC(=O)Nc2ccc(Br)cc2C)cc1,-20.942453264338837
CC/C=C/[C@H](CC)CC[C@]1(C)C[C@]2(C)OC(=O)C[C@H]2OO1,-21.09543847637542
COc1ccc(/C=C2\Oc3cc(OCc4ccc(C(=O)O)cc4)ccc3C2=O)c(OC)c1,-15.10960631519265
C=C(C)[C@@H](O)[C@H](O)c1c(O)ccc2ccc(=O)oc12,-16.71409288108407
C/C=C/CCOCCCCCCCCCCO,-25.384811021736823
C=C(CCC[C@@H](C)CCC(C)C)[C@@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]12C(=O)O,-37.096027344305185
COc1ccc(C[C@@H]2[C@@H](Cc3ccc4c(c3)OCO4)CO[C@H]2OC)cc1OC,-17.732838700787397
COC(=O)C[C@H](c1ccc(OC)cc1)c1c(Cc2ccccc2)[nH][nH]c1=O,-19.23250094872492
CCCCC/C=C\C/C=C\C/C=C\CCCCC(CC(=O)O)CC(=O)O,-21.44374128297204
CCOC(=O)c1ccc([C@@H]2c3c(oc4ccc(OC)cc4c3=O)C(=O)N2/C=C/C(C)C)cc1,-30.50020956597291
CCCCCCCCCCCCCCCCCCC/C=C/C/C=C/CC/C=C\CCCC(=O)O,-21.516374753860873
COC(=O)C[C@H](c1ccc(SC)cc1)c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12,-16.027484109043144
C[C@H]1OC(=O)/C2=C/C=C\[C@H]3O[C@@H](C[C@H](O)/C=C\[C@H]4O[C@@H]43)[C@@H]21,-38.01181575686496
COC(=O)C1=CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-22.400195305795933
COc1ccc(/C=C2\Oc3c(ccc4c3[C@@H](C[C@H](C)O)CC(=O)O4)C2=O)cc1,-16.891484829080582
C=C1[C@H](OC(C)=O)C[C@]2(C)[C@H]3C[C@H](OC(C)=O)[C@H](C(C)C)[C@H]3CC[C@@]2(C)[C@H]1CC[C@@H](C)COC(C)=O,-38.97001819059369
CC(=O)c1ccc(-c2ccccc2)nc1,-14.759908047766658
Cc1ccc2c(N)cccc2c1,-15.443849893577864
Cc1ccc(-c2cn3c(n2)CO[C@@H](CNC(=O)c2ccc(F)cc2C)C3)cc1,-18.8065898779314
CCCCCC/C=C\CCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-15.4244841382897
CC(=O)O[C@H]1CC(C)(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-15.455814095206732
Cc1c2c(cc3c1[nH]c1c(O)cccc13)CCCC2,-17.88134645932587
CC(=O)n1cc2c(c1O)[C@H](c1oc3ccc(Cl)cc3c1C)[C@@H](c1ccc(C(C)C)cc1)c1cn(C(C)C)c3cccc(c13)N2,-26.897667893601465
CSc1ccc2c3ccnc4c3n(c2c1)C(C)=NC(=O)C4(C)C,-26.972758066724055
COc1c(O)c(OC)c(-c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1OC,-25.95286385095096
CC(=O)O[C@H]1C=C(CO)C(=O)O[C@@H]1[C@@]1(C)CC[C@H]2O[C@]2(C)CCC[C@@H]1C(C)C,-37.44481658255973
C[C@H](CCCCCCCCCCCC(=O)O)[C@H]1CC[C@@H]2[C@H]3[C@H](O)[C@@H](O)[C@H]4C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-28.873054321600648
C=CCc1ccc(C=C)cc1,-16.747553462715587
CC1=C(\C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)C[C@H](O)C1,-15.962036355849705
CCOc1c2c(cc3oc(CO)cc(=O)c13)O[C@H]1[C@H]3OC(C)(C)OC[C@H]3[C@H]21,-29.995986668291152
COc1ccc(C2=C(C(=O)OC[C@H]3CCCO3)[C@@H](Cc3ccc(OC)c(OC)c3)[C@@H](C)C2)cc1,-29.03504008315213
C[C@H](c1c[nH]cn1)[C@@H](O)/C=C/CO,-25.141566970771237
COC(=O)CC[C@]1(O)C(=O)Nc2ccccc21,-17.022255975898588
O=C(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)NC(C(F)(F)F)C(F)(F)F,-18.794933200231753
C=C1C(=O)O[C@@H]2[C@@H]1CC[C@]1(C)CCC=C(C)[C@H]21,-15.993759239951032
COc1c(C)c([C@](C)(O)/C=C/C=C(\C)CCC=C(C)C)c(O)c2nc(C(C)(C)O)oc12,-28.585344774095574
C=C1C[C@@H](O)C[C@](CO)(OCC)C1,-24.065675175734217
COCc1cc(C[C@@H]2CNCC[C@H]2CC(=O)NCCN(C)C)no1,-14.765897819190286
C=C1C(COC(C)=O)=C(OC(=O)CC)c2c1oc(O)c2OC(=O)CC,-22.90969676077657
S=C(Nc1cccc(Cl)c1)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2n1nnnc1Oc1ccc2c(c1)OCO2,-17.92844388941012
CO[C@H]1[C@@H](O)[C@@H]2C(C)(C)CCC[C@@]23[C@H](OC)C[C@H]3[C@@H]1CO,-35.59978052045335
C/C=C/C=C/C1=CC2=CC(=O)[C@]3(C)O[C@@](CCCC)(O3)C2=CO1,-28.389032030434464
C/C(=C\Cc1ccc(O)cc1)C(=O)O[C@H](C)C/C=C/C[C@H](O)/C=C/O[C@H]1CC[C@H](O)O1,-45.40374282796984
CC(C)=C[C@H]1C=C(C)[C@H](CO)C1,-21.285673027858135
COc1cc2c(cc1OC)[C@H](CO)c1c-2oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)c(O)c4)oc3c12,-26.99920857688994
CCCCC[C@@H](O)[C@@H](O)[C@H]1O[C@H]1[C@@H]1O[C@@H]1[C@@H](O)c1ccc(O)cc1,-29.663841919405968
COc1oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(Cl)c(Cl)c2c(=O)c1OC,-25.73523903777823
C[C@H](O)CN1Cc2cc3c(cc2[C@H]1CO)OCO3,-25.005099539921503
CC(=O)NCCCCNC(=O)CCC(=O)O,-16.020608861232176
C=C[C@@H]1C[N@]2CC[C@@H]1C[C@@H]2CNC(=O)Nc1cc(OC)cc(OC)c1,-17.002065604829113
OCCCOCCCOc1ccccc1,-18.085434408392757
CCCCC[C@H](C[C@H](CCc1cc(OC)c(O)cc1O)OC(C)=O)OC(C)=O,-16.455056674021762
C[C@@H]1[C@H]2[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)OC=C[C@@]21O,-18.296188710104616
C=C1CC[C@@H](O)[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@H]12,-13.56583667061932
C[C@H](O)Cc1ccc2[nH]c([C@H]3CCN(C(=O)Nc4ccc(F)cc4)C3)nc2c1,-25.154745428080787
Cc1cc(O)c(CC=C(CO)CO)c(O)c1,-17.24312006373657
COc1ccc(-c2nnc([C@H]3CCN(c4nccc5cc(C)c(=O)oc45)O3)o2)cc1,-25.326024627727747
OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](OCCc3ccc(O)cc3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-16.125964128958003
C=C1C[C@@H](CC(C)(C)O)[C@H](C)CC[C@@H]1O,-20.934631993601215
COc1cc([C@H]2Nc3ccccc3C(=O)N2CC(C)C)cc(OC)c1OC,-16.094169697797042
CN1CCc2ccc(c(C(=O)O)c2)CC1,-22.64545766316587
CCOC(=O)CCn1cccc1,-16.97475878293335
C[C@@H]1O[C@@H](c2c(O)cc3occ(-c4ccc(O)cc4)c(=O)c3c2O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O,-23.811581552530697
COc1cccc(OC)c1C(=O)NCCCO,-17.921005287047592
COc1cc(OC)c2c(OC)cc(OC)c(OC)c2c1,-15.257327423620154
O=C(O[C@H]1[C@H](O)[C@@H](O)[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)O[C@@H]1CO)c1cc(O)c(O)c(O)c1,-15.996975058522366
CC1=C[C@@H]2O[C@@H]3C[C@H]4OC(=O)/C=C\C=C\C(=O)OCC/C(CO)=C\C(=O)OC[C@@]2(CC1)[C@]4(C)[C@@]31CO1,-17.795753666876408
CC(=O)O[C@H]1C[C@@H](C(C)(C)O)O[C@@H]2CC[C@@]3(C)O[C@H]3CC[C@@H](C)[C@H]12,-30.066370925633237
COc1c(-c2ccc(O)c(O)c2)oc2cc(O)c(CC=C(C)C)c(OC)c2c1=O,-17.806930962513434
CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](OC)[C@@H]5[C@](OC(C)=O)(C[C@@H]6OC)[C@@](O)([C@H](OC)[C@H]23)[C@@H]14,-17.801131185522536
COc1ccc(-c2coc3c4c(cc(O)c3c2=O)OC(=O)C[C@@H]4c2ccccc2OCCc2ccc3c(c2)CCO3)cc1,-17.837948371037783
C=C(c1nc2ccccc2s1)[C@H](O)C[C@H](OC(=O)/C(C)=C\C)[C@@](C)(O)C[C@H](O)C(C)=NC(=O)c1ccc(C(C)C)cc1,-40.88434902260633
C=C(C)[C@@H]1CC[C@]2(C)CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CCCCCCCCCCCCCCC)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-19.256329738484055
C/C1=C/CC[C@@]2(C)O[C@@H]2CC/C(C)=C/C=C(/C(C)C)CC1,-16.967275041686662
C=C(/C=C/CO)CC,-18.85842452547513
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C,-16.325826177133422
CC(=O)NC[C@H](C)Cc1ccccc1,-14.507880609220592
Oc1cc(O)c2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@H](O)C2,-12.569670510914875
COCCn1c(=O)c([C@H](Cc2ccccc2)c2cc(OC)c(OC)c(OC)c2)c(O)c2ccccc21,-24.522206769994227
CC[C@]12CNC(=O)[C@]1(O)C(=O)c1cc(OC)cc(O)c1[C@@H]2O,-29.1951188857347
COc1cc(OC)c2c(c1)c(=O)oc1c(OC)c(O)cc(O)c12,-19.96394458920986
CN(CC#N)C(=O)c1ccc(Cl)cc1,-19.012311279511778
CO[C@H]1[C@@H]2C[C@@H]3[C@H]1[C@@](O)(C[C@@H]2OC)[C@@]1(O)[C@H](OC)[C@@H]2[C@]4(COC(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO)CC[C@@H](OC)[C@@]32[C@H]1N(C)C4,-37.49610083485459
O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O[C@H]4OC[C@@](O)(CO)[C@@H]4O)[C@@H]3O)cc(O)c12,-21.46415884079761
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@@H]1C=C[C@]21C=C([C@H](C)O)C(=O)O1,-14.706886795771425
Cc1ccc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1,-15.3503187052047
C=C(C=O)[C@@H]1[C@H](OC(=O)/C(C)=C\COC(C)=O)[C@H]2OC(=O)C(=C)[C@@H]2[C@H](O)[C@@H]1OC(C)=O,-27.917277182321413
CC1=C(C)[C@H]2[C@@H](COC1=O)[C@@H](C)C[C@@H]2O,-20.30730008084356
CC(C)N(Cc1c(O)ccc2c3c(c(=O)oc12)CCC3)C(=O)O,-17.13560502056498
C/C=C/C(=C/[C@@H](C)[C@H]1[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]21C)CCC(=O)O,-36.70287699071196
C=C1C(=O)C[C@H]2[C@H]1[C@@H](OC(C)=O)C=C(C)[C@H]1[C@@H]2[C@H](OC)CC[C@@]1(C)O,-33.65051124399179
C[C@H](O)CC/C=C/C(=O)O,-15.156730210976091
C=C[C@](C)(O)CC[C@H]1C(=C)CC[C@@H](C(C)C)C1(C)C,-19.680197745314217
CC(C)NC[C@H](O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,-18.91721432803024
COc1cc2c(cc1O)[C@@H](Cc1cc3c(cc1OC)OCO3)N(C)CC2,-16.304193705975194
CCCOc1ccc([C@H]2CN3C(=O)CN(Cc4ccccn4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1OC,-17.252767078069155
C=C1C(=O)O[C@@H]2C/C(C(=O)OC)=C/[C@@H](OC(C)=O)C[C@H](C)[C@@H](OC(C)=O)C[C@@H]12,-32.572952977745445
CC(=O)O[C@H]1[CH][C@](C)(CCC(=O)O)O[C@@H]([C@@](C)(O)CO)[C@@H]1O,-34.60913495103159
CC1(C)O[C@H]([C@@H](O)NN)[C@@H](O)[C@@H](O)[C@@H]1O,-29.901081318734217
COc1c(O)cc(CC(C)C)cc1C=O,-19.276569030611427
COCCC(=O)[C@](F)(OC(F)(F)[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F,-18.79886071414512
Cc1cccc(C)c1OC[C@@H](O)c1ccc(C(C)(C)C)cc1,-27.02793450471654
O=C(NC[C@H]1Cn2c(-c3ccccc3)cnc2CO1)c1ccc(C(F)(F)F)cc1,-14.694557638082188
O=C1C[C@H](c2ccc(O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]3O)cc2O)Oc2cc(O)cc(O)c21,-17.38384890504676
COc1cc([C@@H]2c3cc(OC)c(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(OC)c3C[C@@H]2O)cc(OC)c1O,-21.16557186544742
CCCCc1c(C)c2cc(O)c(O)c(O)c2oc1=O,-17.980381688350462
CN1c2ccccc2[C@H]2OCC[C@@H]2[C@H]1CO,-18.15668853635725
COc1cc(O)cc([C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c2ccccc2)c1,-22.5676964021186
C=C1C(=O)O[C@H]2[C@H]3C(C)=CC[C@H]3[C@@](O)(C=O)C[C@@H](OC(C)=O)[C@@H]12,-24.345617645347374
CCc1cc([C@@H]2CN3C(=O)c4ccccc4[C@@H]3c3[nH]c4ccccc4c32)ccc1OCC(C)C,-18.455937972161337
COc1ccc(O[C@@H]2O[C@@H](CO[C@@H]3OC[C@@](O)(COC(=O)c4ccc(OCC=C(C)C)cc4)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1OC,-23.51055340216044
O=C(NC[C@@H]1CCCN2CCCC[C@H]12)c1cnc2c(c1)N2,-27.126133171783295
C=C1CCC[C@]2(CO)CC[C@@H](C(C)(C)O)C[C@H]12,-17.34406217414653
CC(C)[C@@H](C)CC[C@@H](C)[C@@H]1CC[C@H]2[C@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-18.26397813964286
CCCCCCCCOc1ccc(C(=O)NC[C@@H](c2ccccc2OC)N(C)C)cc1,-17.928871657160926
C=C1CC[C@H](C(C)C)C[C@@H]2C(C)=CC[C@]12O,-20.44915386759385
CC(=O)OCC[C@H]1C(C)=C[C@@H](O)[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC[C@H](C)CCO,-30.68729727227037
Cc1cc(C)n(OC(=O)C(F)(F)F)c1,-21.70065300608985
C[C@@H]1[C@@H](O)C[C@@H]2[C@](C)(COC(=O)c3ccccc3)[C@H](OC(=O)c3ccccc3)CC[C@]21C,-19.827325739213848
Cc1oc2c(C)c3oc(=O)c(CCC(=O)N(Cc4ccc(Cl)cc4)CC(C)C)c(C)c3cc2c1C,-22.484672724909615
C1=C2[C@@H]3C[C@@H](CN2CCC1)[C@@H]1CCCCN1C3,-14.343496127796245
COc1c(O)cc2oc3c4c(ccc3c2c1O)OC(C)(C)C=C4,-24.31363492082164
CC1=C[C@@H]2C=C[C@H](C)[C@@H](C)[C@@H]2[C@@H]1C,-23.756252800376387
COc1cc2oc(-c3ccccc3OC)cc(=O)c2cc1OC,-13.646845619325177
CC1(C)C[C@H](C[C@H]2CC(=O)O[C@@H]2CC(=O)O)CCO1,-25.93857344296339
CCCCC[C@H](O)/C=C/c1cccc(O)c1C=CC(=O)OC,-24.14982256499934
C=C1C(=O)O[C@H]2C[C@H](C)[C@@H]3[C@@H](OC(C)=O)C[C@H](O)[C@@]3(COC(=O)C(C)C)[C@@H](O)[C@H]12,-21.20205391833588
CC1=CCC[C@H]2[C@]3(C)CC[C@@]4(C)[C@H]5CC(C)(C)CC[C@]5(C)CC[C@]4(C)[C@H]3CC[C@]12C,-18.670110508872312
CC(C)[C@@]1(O)C[C@@H]2[C@](C)(CC[C@H]3[C@](C)(CO)CCC[C@@]23C)[C@H]1O,-25.80537882648059
CC(=O)NCCCNC(=O)c1cccc(N2C(=O)N3CCc4c([nH]c5ccccc45)[C@@]3(C)C2=O)c1,-20.222838900241182
CC(=O)O[C@@H]1[C@@H](OC(C)=O)[C@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](C)[C@@H](O)[C@H](O)[C@@H]7O)[C@@](C)(C(=O)O)[C@@H]6CC[C@@]5(C)[C@]3(C)C[C@H]4O)OC[C@H](O)[C@@H]2O)O[C@H](C)[C@H]1OC(C)=O,-33.20269997128344
