Molecule,Log-Likelihood
COc1ccc(C(=O)O[C@H]2C[C@@H]3CC[C@]2(C)C3(C)C)cc1OC,-16.0904432949319
CN(CCc1ccccn1)Cc1cn([C@H]2CO[C@H]3[C@@H]2OC[C@@H]3NC(=O)c2ccccc2)nn1,-20.932082684812485
Oc1ccc([C@@H]2Oc3c4c(cc(O)c3[C@@H](c3ccc(O)cc3O)[C@@H]2O)O[C@H](c2ccc(O)c(O)c2)[C@H](O)C4)cc1,-19.32871897504083
C[C@@H]1CCC[C@](C)(c2ccc(CO)cc2O)O1,-17.65009169781115
C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O,-20.78050517369047
CC(C)=CCc1c2ccoc2cc2oc(=O)ccc12,-15.77668518415885
CC(=O)c1c(O)cc2cc(C)cc(O[C@@H]3O[C@@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@@H]3O)c2c1O,-31.43546790402615
CC(C)CCn1nc(-c2ccc(F)cc2)cc1C(=O)NC1CCCC1,-31.56581099642244
C=C1CC[C@@H](C(C)C)[C@@H](O)/C=C(/C)[C@H]2C[C@@H]12,-21.162254100781865
CC(=O)COc1ccc2c(C)c(-c3ccccc3)c(=O)oc2c1C,-14.944095497543458
C=C(C)CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C,-23.647118585402495
CC[C@@H]1CC=C[C@H](CO)[C@@H]1CO,-24.68839031457901
Cc1cc(O)cc(O)c1C(=O)O[C@]1(C)C(=O)C=C2C=C(C[C@H](C)OC(=O)c3cccc(O)c3)OC=C2C1=O,-22.248988021659898
O[C@H]1[C@H](NCC2CCCC2)[C@H]2CO[C@H](O2)[C@@H]1n1cncn1,-14.712262896835457
CC(C)=CCC\C(C)=C/C=C\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-22.29832795128459
CC(=O)N[C@]1(C)[C@@H](C)CC[C@H](C(C)C)[C@H]2[C@@H]3O[C@H]3[C@](C)(O)[C@H]21,-28.588403548114
CC(=O)O[C@H]1C[C@H](O[C@H]2CC[C@]3(C)[C@H]4CC=C5[C@@]6(C)CC[C@H](OC(C)=O)C(C)(C)[C@H]6CC[C@@]5(C)[C@]4(C)CC[C@H]3C2(C)C)O[C@H]1C,-30.310949486054596
CCC[C@@H](C)NNC(N)=O,-24.17619833679055
COc1ccc(C(=O)N2CCc3ccccc3C2)c(OC)c1OC,-17.297202358051436
Cc1c(C)c2ccc3c(c2oc1=O)CN(CC(C)C)CO3,-15.240270924776269
Cc1cc(=O)c(OCc2ccccc2)c(C)o1,-15.605829336156605
CCCCc1ccc(-n2c(O)c3c(c2O)[C@]2(N[C@@H]3C(C)C)c3ccccc3-n3c2nc2ccccc2c3=O)cc1,-15.678233498823827
COCc1cc(C[C@@H]2C[C@H](NC(=O)c3snnc3C)C2(C)C)no1,-17.570865927133127
C=C(CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@@H]4C(C)(C)CC(=O)C[C@]4(C)C3=CC[C@]12C)C(C)(C)O,-25.442694958735956
COc1cc(O)cc2oc(=O)cc(C)c12,-14.342576621100308
CC(=O)OCC1=C2[C@@H](OC[C@@]3(C)C(=O)CC[C@H](C)[C@]23O)OC1=O,-28.09291959661641
C=CCCCCC[C@@H](O)[C@@H](O)[C@@H](O)C#CC#CCCC,-15.833413153886797
COc1cccc(N2CCN(C(=O)c3cc(OC)c(OC)c(OC)c3)CC2)c1,-16.989337143837474
C=C(C)[C@H]1O[C@H]2CC[C@@]3(C)[C@](O)(CC[C@H]4Cc5c([nH]c6cc7c(cc56)C[C@H]5C7=CC(C)(C)OC5(C)C)[C@]43C)C2=C[C@H]1O,-20.218575522743777
O=C(COc1ccc2cc(-c3ccc(F)cc3)c(=O)oc2c1)Nc1ccc2cc[nH]c2c1,-17.82888166943303
C[C@@H]1[C@@H](O)CC[C@@H]2[C@]3(C)CC[C@@]4(C)[C@H]5CC(C)(C)CC[C@]5(C)C[C@H](O)[C@]4(C)[C@@H]3CC[C@]21C,-23.64843296004983
CC1(C)OC(=O)C=C[C@@]2(C)[C@@H]1C[C@@H](O)[C@@]1(C)C3=CC[C@H](C4=CC(=O)O[C@H]4O)[C@]3(C)CC[C@H]21,-22.32946496765362
C[C@H]1OC[C@]2(CC[C@@]3(O2)[C@@H](C)CC[C@H]2[C@](C)(COC=O)[C@@H](OC=O)CC[C@@]23C)O1,-21.95820316478057
CC1(C)CCC[C@@](C)([C@@H]2CC[C@]3(C)[C@@H]2CC[C@@H]2[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@]23C)O1,-18.38616377949802
CC(C)=CC[C@H](O)[C@H](C)CCO[C@@H]1O[C@H](CO[C@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-21.75191541610184
COc1ccc(CC(=O)N2CC[C@@]3(O)CCCC[C@@H]3C2)cc1OC,-16.126321835930867
C[C@H]1[C@@H]2[C@H]3[C@@H]4C[C@@H]5[C@@]6(C)CC[C@H](O)C(C)(C)[C@@H]6CC[C@@]5(C)[C@]3(C)CC[C@@]2(CC[C@@H]1C)C(=O)O4,-19.18488383560907
C=C[C@@](C)(C[C@@H](O)[C@H](Cl)[C@](C)(O)CCC=C(C)CC(=O)C=C(C)C)Oc1ccc(O)cc1CC(=O)OC,-30.408035499291145
COc1ccc(CC(=O)Nc2nccs2)cc1,-14.38406811717141
COc1cc(O)ccc1CCNC(=O)/C=C(\C)C(C)C,-28.736110545694828
COc1cc(NC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc(OC)c1OC,-15.095581169996876
COc1ccc(-c2cc(=O)c3c(O)cc4c(c3o2)[C@@](O)(COC(C)=O)CC(=O)O4)cc1O,-24.19827867807544
CCC/C=C/[C@@H](O)CC/C=C/C=C\CO,-26.6745588183403
CC1=C[C@@H](CNC(=O)c2cncnc2)[C@H](C(C)C)C[C@H]1CC(=O)NCc1ccc(F)cc1,-16.025099854072323
FC(F)(F)Oc1ccc(-c2c(Cl)cccc2Cl)cc1,-16.897881151257025
O=C(O)c1cc2ccccc2c(Br)c1O,-19.05550359188055
CC/C=C\C/C=C\[C@H]1CC(=O)NCCCCNCCCN1,-16.026666380872484
CCOC1=CC(=O)[C@](O)(CC)OC1=O,-22.51366903126473
COCCCN1C(=O)c2ccc(O)cc2C1=O,-19.29836054961197
C/C=C\C=C/[C@@]12OC[C@]3(OC(C)=C[C@H]3O1)C(=O)c1c(OC)cccc12,-40.37947250333673
CC(=O)c1c(C)c(O)c2cc(C(=O)O)cc(O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)c2c1O,-14.360244791881996
CN(Cc1ccccc1)Cc1cc(C[C@H]2C[C@H](NC(=O)C3CC3)C2(C)C)no1,-16.441327617809293
COc1ccc(C(=O)c2oc3ccccc3c2N(C)C)cc1,-18.438171336136293
COc1ccc(-c2oc3c(CC=C(C)C)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](C)[C@H](O)[C@H](O)[C@H]2O)cc1,-14.358247097261485
Cc1ccc([C@@H]2NCCc3cc(Br)ccc32)cc1,-20.0149145598225
O=C(OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1c1ccc(O)cc1)c1cc(O)c(O)c(O)c1,-25.36900631084427
CC1=CC[C@]2(C[C@H]1O)[C@@H](C(C)C)CC[C@@H]2C,-15.497000705334358
COc1ccc(C[C@]2(O)COc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)ccc3C2=O)cc1,-15.923270905128447
CN(C)c1ccc(-c2nnnn2[C@@H]2CO[C@@H]3[C@@H]2OC[C@H]3OC(=O)Nc2ccc(C(C)(C)C)cc2)cc1,-15.34471166854928
CC(C)=CCC[C@](C)(O)[C@@H]1[C@@H]2[C@H](O)C[C@@H]3[C@]4(C)CC[C@@H]5C(C)(C)[C@H](O[C@H]6O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]6O[C@H]6O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]6O[C@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]6O)CC[C@]5(C)[C@H]4CC[C@@]3(C)[C@@]2(O)C[C@@H]1O,-42.03879313939251
CCCCCC(=O)C[C@@H](O)CCc1ccc(O)c(O)c1,-19.132562680715637
COc1cc(C=CC2=CC(=O)C[C@@H](C)O2)ccc1O,-19.55070407592575
CC1(C)C[Si](c2ccccc2)(c2ccccc2)N1C#N,-28.786450343672183
COC(=O)CCc1cc(Br)c(OC)cc1OCc1ccccc1,-24.577927000755153
C/C=C(\C)C(=O)O[C@@H]1C[C@]2(C)C(=C(COC(C)=O)C[C@@H]2O)[C@H]2CC[C@@H]3[C@H](CC[C@]4(C)[C@@H](OC(C)=O)O[C@H](c5ccoc5)C[C@]34C)[C@@]21C,-47.22991936603648
CCCOC(=O)[C@]12CCC(C)(C)CC1=C1C=C[C@@H]3[C@@]4(C)CC[C@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O,-21.89556144850212
Cc1cccc(C)c1N1C(=O)[C@]2(C)CCN(CC(=O)O)[C@@]2(C)C1=O,-25.543906571052503
CCc1ccccc1-n1c(O)c2n(c1=O)[C@H](c1ccc(OC)cc1)c1[nH]c3ccccc3c1C2,-15.525611835779271
CC(=O)OCCn1c(C)c(C)c2ccccc21,-19.17839555133833
O=C(Cc1ccc(O)cc1)OC[C@@H]1O[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O,-25.56713871388638
CCCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC=C4[C@H]5[C@H](CCC(C)(C)[C@H]5C)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-23.61732820137695
Oc1ccc2cc(Cc3c(O)ccc(O)c3O)cc(O)c2c1,-27.964385627768937
C=C1CC[C@@H]2[C@](C)(CO)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O[C@@H]4O[C@@H](C)[C@H](O)[C@H](O)[C@@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H]3O)CC[C@@]2(C)[C@@H]1CC/C(=C/CO)CO,-38.7858740829397
COc1ccc(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2OC)cc1O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-19.11748525913572
Cc1cc(C(=O)O)c(O)c(C)c1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-26.559403570281575
COc1c(C)c(O)c(Cc2cccc(C(C)=O)c2O)c(O)c1C(=O)C(C)C,-23.77025018041604
C/C=C1/CO[C@H]2CCN3C[C@@H](OC)C2=C13,-34.72749688057229
CC(C)[C@]1(O)CC[C@@]2(C)O[C@@H](C1)[C@H]([C@]1(O)CC(=O)C=CC1=O)Cc1cc(O)cc(O)c12,-49.98634166055126
Cc1cc(O)c(C(=O)C=C2COC(=O)C2)cc1N(C)C,-32.173723896965384
C[C@@H]([C@@H]1N[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](C)CCCCCCCCCCCC[C@H](O)C[C@H](O)CO,-34.77175064134644
C=C1C[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@]2(C)CC[C@@](O)(C(C)C)C[C@H]12,-22.055392718641087
COCc1coc2c1[C@]1(C)[C@@H](C)CCC[C@]1(O)C2,-23.943447778001428
COc1ccc2occ([C@@H]3CC(=O)Nc4cccc5c4c3cn5C)c(=O)c2c1,-14.96901885716943
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3C[C@@H](O)[C@@H]4[C@H]5[C@H](C)[C@]6(C)CCC(=O)O[C@]6(C)CC[C@@]5(OC(=O)c5ccccc5)C[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-32.894280187894765
COC[C@H](OC)[C@](COC)(CO[C@H]1O[C@H](COC)[C@H](O[C@H]2O[C@H](COC)[C@H](OC)[C@H](OC)[C@H]2OC)[C@H](OC)[C@@H]1OC)OC,-26.01623239304172
C[C@@H](O)/C=C/C=C/c1ccccc1,-16.527297526597977
Cc1cc(Cl)c(O)c2c(=O)c3c(O)c4c(cc3oc12)O[C@@H]1OC=C[C@]41O,-21.891327130637364
CCOc1ccc(O[C@@H]2O[C@@H](CI)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)cc1,-18.347572359583864
CCN(CC)c1ccc2c(=O)c3c(OC)c4ccc(C)n4n4ncc(C)c4nc3cc-2c2c1cc(OC)c1ccccc12,-61.42498959880322
COc1cc([C@H]2NC(=O)N(C)C(C)=C2C(=O)OC(C)C)cc(OC)c1OC,-16.46706417168025
OC[C@H]1O[C@H](O[C@]2(CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-25.473816885954875
CC(C)CC(=O)c1c(O)cc(OC[C@@H](O)C(C)(C)O)c2c1O[C@@H](C(C)(C)O)CO2,-23.7597940369742
CO[C@@H](c1ccc(O)cc1)[C@H](CC#Cc1ccc(O)cc1)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-22.7569574586596
COc1cccc2c1C(=O)c1c(O)cc(C)cc1[C@H]2O,-15.827518746023998
O=C(O)CO[C@@H]1C[C@@H](CO)[C@H](O)[C@H](O[C@@H]2OCCCCC3=CO[C@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H]4[C@H]3CCC[C@@]43CCC[C@H]23)[C@@H]1O,-64.80173073106562
C=C(C)c1cc2c(cc1O)C=C1CCCC(C)(C)[C@@H]1CC2,-19.73587385378778
C=CCc1c(O)cccc1C(C)=O,-22.115757777326507
CCOC(=O)c1c[nH]c2ccc(OC(=O)N3CCOCC3)cc12,-18.46921596235188
COC1=CC2=CCc3cc(OC)c(OC)c(OC)c3C2=C[C@H]1OC,-22.97712125221733
CC(=O)O[C@@H]1C[C@@H]2[C@H](CC[C@@H]3[C@]2(C)CC[C@H]2C(C)(C)CCC[C@]32C)[C@@H]2OC(=O)C[C@@H]3O[C@@]31O2,-36.43437863919826
C/C(Cl)=C(/C)C(=O)Cl,-18.10552375229599
COc1cc2c(cc1OC)CN(Cc1ccccc1)CC2,-12.745046442258172
COc1ccc(-c2cc(=O)c3c(OC)cc(O)c([C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)c3o2)cc1O,-18.1972852447725
O=C(/C=C/c1ccccc1F)N1CCCC1,-16.733326805289835
NCCn1ccc2c3ccccc3ccc21,-24.020428824762348
COc1ccc(CNCC[C@@H](c2ccc(N(C)C)cc2)c2ccccc2OC)cc1OC,-17.59391097003754
CC(C)[C@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](O[C@@H]6O[C@@H](C)[C@H](O)[C@H](O[C@@H]7O[C@@H](C)[C@H](O[C@@H]8OC[C@H](O)[C@@H](O)[C@H]8O)[C@@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-41.836662857356714
CC(C)NC(=O)NCc1noc([C@@H]2CCC(=O)N2Cc2cccnc2)n1,-16.874918474029982
O=C(O[C@H]1[C@H](O)[C@@H](O)[C@@H](O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H](O[C@@H]3[C@H](O)[C@@H](O)[C@H](O)O[C@@H]3CO)[C@@H](O)[C@H]2O)[C@H](O)[C@H]1O)c1cc(O)c(O)c(O)c1,-40.39804479882878
Cc1cccc(-n2c(O)c3c(c2O)[C@@]2(C(=O)Nc4ccc(C)cc42)N2CCC[C@H]32)c1,-16.462808660529845
CC(=O)N[C@@H]1[C@H]([C@H](OC(C)=O)[C@@H](O[C@@H]2O[C@@H]([C@@H](O)CO)[C@H](O)[C@H]2O)[C@@H](CO)O[C@]2(C(=O)O)C[C@H](O)[C@@H](NC(C)=O)[C@H]([C@@H](O)[C@@H](O)CO)O2)O[C@H]1CO,-44.70888733058382
COC(=O)C1=CO[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]2[C@@H]1[C@@H]1O[C@@H]1[C@@]2(C)O,-17.76897850629757
COc1cc(/C=N/NC(=O)c2ccccn2)cc(OC)c1OC,-17.735238050110638
C/C1=C/CC[C@H](C)/C=C/C(C)(C)CCC1,-16.906906211050227
CC(C)c1ccc2c(c1)CC[C@@H]1[C@@](C)(CO)[C@H](O)CC[C@]21C,-16.591349906331743
CCCc1cc(O)c(OC)c(C(=O)C2=CO[C@](C)(OC)[C@H]2CC)c1O,-43.97819808870554
COc1ccc(-c2noc([C@@H]3C[C@]4(O)CC[C@]3(C(C)(C)Cl)O4)n2)cc1OC,-28.72702566024236
On1ccc2cncn21,-17.302677112282254
C[C@@H](CO)c1cc2c(cc1O)[C@@]1(C)CCCC(C)(C)[C@H]1C[C@H]2O,-17.557513061445206
COC(=O)[C@]12CCCC(C)(C)[C@@H]1CC(=O)c1cc(C(C)C)ccc12,-15.834695785306394
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](O)[C@](C)(C(=O)O)[C@@H]5CC[C@]43C)[C@@H]2[C@@H]1O,-17.245966555354244
Cc1c(Cc2ccccc2)c(=O)oc2c3c(ccc12)OCN(C1CC1)C3,-15.367682580195831
C=C1CCC[C@@H]2[C@](C)(CC3=C(O)C(=O)C=CC3=O)[C@@H](C)CC[C@]12C,-16.670554657641333
O=C1CCc2ccc(c(O)c2)COc2ccc(cc2)CCCO1,-21.701770409708843
Cc1cc(=O)oc2c3c(ccc12)OC(=O)C[C@@H]3[C@@H]1CC(C)(C)OC1(C)C,-22.462180646114575
CC(=O)OC[C@@H]1O[C@H](Oc2ccc3c(c2)O/C(=C\c2ccco2)C3=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-20.31235722326528
C=C(C)[C@@H](C)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@H]3CC[C@H]4[C@H](C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C,-15.65365356024995
CC(=O)OCc1ccc(C(=O)O)cc1OC(C)=O,-17.50630874100898
CC1=CC(=O)O[C@H]1c1ccoc1,-17.18962775741238
C[C@@H](O)/C=C/C=C1\C(C)(C)C[C@H](O)C[C@@]1(C)O,-16.599018884538964
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC[C@H]5C[C@@H](O)[C@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-15.211269220402755
C[C@@]1(O)CCN(C(=O)C2CCC2)[C@@H](c2cccnc2)[C@@H]1NC(=O)c1ccc(F)cc1,-17.14726844598772
COc1cc2ccc(=O)oc2cc1OC/C=C(\C)CC/C=C(\C)CCC(=O)C(C)(C)O,-19.67350817262195
CCC/C=C\C=C/[C@@H](O)/C=C/C=C/CCC(=O)OC,-22.76741413772106
COc1ccc(CCN(C)C(=O)CCl)cc1,-17.120925025781617
C/C=C/C=C/C#C[C@@H](O)[C@H](/C=C/CCCO)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-20.575776143348776
O=C1C[C@H]2CCN(C(=O)C3CCC3)C[C@@H]2CCOc2ccc(C3CCOCC3)cc2N1,-17.059035636120825
C=C1C(=O)O[C@H]2C[C@]3(CO)CC[C@@]4(C)CC(=O)C(=C)[C@H]4[C@@H]3[C@@H]12,-26.24781837349292
O=c1ccc2c(O)c3ccoc3c(O[C@@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O)c2o1,-18.33180468257342
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@H]4OC[C@](O)(C(=O)O)[C@H]4O)c(O)c3o2)cc1,-24.277459282588097
Oc1cccc2c1ccc1ccc3ccccc3c12,-19.86454140394926
O=C1NCCN1C(=O)c1cccs1,-20.26075553684495
Cc1cc(=O)c(O)c(C2(CC(=O)NCCc3nc(-c4ccc(OC(F)(F)F)cc4)no3)CCOCC2)o1,-18.30252915519668
COC(C)(C)/C=C/C[C@]1(C)/C=C\[C@@H](OC(=O)C=C(C)C)[C@]2(C)O[C@H]2CC/C(CO)=C/C1,-17.973083362212492
CCOC(=O)c1ccc(-c2c(C(=O)OCC)oc3cc(O)ccc3c2=O)o1,-18.628650291633676
NC(=O)c1ccccc1F,-15.91622853744775
CCCCC[C@@H]1C[C@H](C(C)(C)C)OC(=O)[C@]23CCC[C@@H](CC2)[C@@H]13,-37.26399029116146
COc1ccc(Oc2c(C)c3ccc(OCCl)c(C)c3oc2=O)cc1,-25.030055812901992
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(CCN(C)C)[C@@H]5CC[C@]43C)[C@H]12,-31.405792854486208
CC(=O)O[C@@H]1O[C@@H](OC(C)=O)[C@@H]2[C@@H](O)[C@@H](O)[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@@H]12,-26.820743451396993
COc1ccc(-c2coc3c4c(ccc3c2=O)OCN(CCc2ccc(OC)c(OC)c2)C4)cc1,-14.677727036567376
CCCOC(=O)c1ccc(O)c(N=O)c1,-16.615540564991534
C=C[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(C)=O)CC[C@]4(O)[C@H]3CC[C@]12C#CCO,-34.27176904930093
CN1C(=O)CCCC1=O,-16.216693727794336
CO[C@H](CN)OC[C@H]1O[C@H](OC)[C@H](O)[C@@H](O)[C@@H]1O,-20.7751000020653
O=C1N[C@]2(CO)c3nc4ccccc4nc3C[C@]2(O)c2cc(Br)ccc21,-28.699532353377435
CC(C)=CCc1c(O)c2c(c3cc(-c4cc(O)cc(O)c4)oc13)C=C[C@@](C)(CC/C=C(\C)CC/C=C(\C)CC[C@@H](O)C(C)(C)O)O2,-28.12568583023676
COc1ccc(-c2cc(=O)c3c(O)c(O)c(O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)c(O)c3o2)cc1O,-20.22722557520683
C=C1[C@H]2O[C@@H]2C[C@@H]2[C@@]1(C)[C@@H](OC(C)=O)C[C@]2(C)OC(C)=O,-29.72446270965156
CC(=O)O[C@]1(C(=O)COC(=O)CCC(=O)NC[C@@H](CC(=O)O)c2ccccc2)CC[C@H]2[C@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-21.743399514796693
C[C@]1(CO)[C@@H]2C[C@@H](O)[C@H]3C[C@@H]4[C@@H](c5ccoc5)OC(=O)[C@]4(O)[C@H]3[C@]2(C)CC[C@H]1O,-33.91328716161661
CO[C@H]1C[C@@]2(C)C(=C[C@H]1O[C@H]1C[C@@H](OC)[C@H](O)[C@@H](C)O1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@H](C3=CC(=O)OC3=O)CC[C@]12O,-36.36016526068852
CCOC(=O)Cc1ccccc1C(=O)OCCOCCO,-19.66685303673148
COc1ccc(NC(=O)CNC(=O)Cn2c(=O)[nH]c3ccccc3c2=O)cc1,-17.708373693571048
C=C1C(=O)O[C@H]2[C@@H]1[C@@H](O)C=C(C)[C@@H]1CC[C@](C)(O)[C@H]21,-19.74138233828853
COc1ccc(CNC(=O)CCc2c(C)c3cc4c(C)c(C)c(=O)oc4c(C)c3oc2=O)cc1OC,-19.70809042172914
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-22.890705948215327
OC[C@@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-20.179869400788448
COc1c(O)ccc2c1-c1c3c(cc4c1[C@@H](C2)N(C=O)CC4)OCO3,-14.84643446426344
CC1(C)CC[C@]2(C)C(=O)C=C3[C@]4(C)CC[C@@H]5C(C)(C)C(=O)C=C[C@]5(C)[C@H]4CC[C@@]3(C)[C@@H]2C1,-21.831975707027595
Cc1ccc(Cl)c(C)c1N,-15.963133147131884
CO[C@H]1O[C@@H](OCCC[C@]2(C)[C@H](C)[C@H]3CC[C@@H]4[C@H](C)C[C@H](C)[C@@H](C)[C@]4(C)CC[C@@H]32)[C@@H](OC)C[C@@H]1O,-44.37839198857546
O=C1/C(=C\c2c(F)cccc2Cl)Oc2cc(OC(=O)C3CC3)ccc21,-17.46710177650675
CCCCCC(=O)Cc1cc(OC)cc(O)c1C(=O)O,-15.828634981997311
COC(=O)CCCNC(=O)N1CCc2[nH]cnc2[C@H]1c1cccc(OC)c1OC,-15.912074282052345
Fc1ccccc1-c1nn(-c2cccc(Cl)c2)c2ccccc12,-25.10101928012591
C=C1C(=O)O[C@H]2[C@@H]1[C@H](OC(=O)/C(C)=C\C)C[C@]1(C)OC(=O)C(=C)[C@H]21,-22.496359200100414
COC(=O)[C@]12C[C@]3(C=CCN4CC[C@@]5(c6ccccc6N[C@@]15OC)[C@@H]43)C(=O)O[C@H](c1ccc(OC)c(OC)c1)[C@H]2C,-26.23573834803392
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4C[C@@H](O)[C@@]5(O)C[C@@H](O)[C@@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-14.959618024280644
CC1(C)C=Cc2cc3c(cc2O1)[C@@]1(C[C@@]24NC(=O)[C@]5(CCCN5C2=O)C[C@@H]4C1(C)C)C(=O)N3,-21.05576388048939
O=C(Cc1ccc(O)cc1)OC[C@H]1O[C@@H](O)[C@H](O)[C@H](O)[C@@H]1O,-19.591434585730894
CC1=C[C@@H]([C@@H](C)[C@H]2CC[C@@]3(C)C4=C(C=C5C=CC(=O)OC(C)(C)[C@@H]5CC4)CC[C@]23C)OC1=O,-17.257676921086386
