Molecule,Log-Likelihood
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4CCCC[C@]4(C)[C@H]3[C@H](O)C[C@]12C=O)C(C)C,-24.08064554946759
COc1ccc(CO)c(NC(=O)CCc2ccc(Cl)c(Cl)c2)c1,-28.194710355943243
C[C@H]1O[C@H](Oc2ccc3c(=O)c(-c4ccc(O)cc4)coc3c2)C[C@H](O)[C@@H]1O,-17.270260075179976
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCC)COC(=O)CCCCCCCCCCCCCCCC,-15.697934829207952
CC(C)n1cc(CCC(=O)O)c2cc(O)c(O)cc21,-23.016776841977844
CC(=O)OC/C=C\C(C)=C/Cc1[nH]c(C(C)C)c(OC(C)=O)c1C,-30.146010658572777
CCCCC/C=C/C/C=C/CCC/C=C/[C@H](O)[C@H](O)C/C=C/CC/C=C/CCCC(=O)O,-25.008866745418345
C[C@@H]1[C@@H](O)CC[C@@]2(C)[C@H]1CC[C@H]1[C@@H]2CC[C@]2(C)[C@H](c3ccc(=O)oc3)CC[C@]12O,-23.538143714082253
C[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(C=O)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O,-17.556191363430116
CCCCCCCCNC(=O)c1ccc(-n2c(O)c3n(c2=O)-c2ccccc2-3)cc1,-20.31641178531572
C=C(C)[C@@H](Cl)CC/C(C)=C/Cc1c(O)cc(C)c(C=O)c1O,-20.24363019181328
Cc1ccc(COc2ccc([C@@H]3CC(=O)c4c(O)cc(O)cc4O3)cc2)cc1C[C@@H](O)C(C)(C)O,-32.813964780471
COc1ccc(C(=O)NCCOc2ccc(C=O)cc2)cc1,-17.969656876986846
COCCCCCC(=O)CC[C@H]1OC(C)(C)c2cc(OC)c(CCC(C)C)cc21,-41.80865761345922
CC(=O)c1ccc2c(c1)CC[C@H]1[C@@](C)(C[C@H](O)c3ccoc3)CCC[C@@]21C,-24.3982617410511
Cc1c(C)c2ccc(OCC(=O)c3cccs3)cc2oc1=O,-16.725079049957458
COc1cc([C@@H]2c3ccccc3C(=O)N2CCc2ccccc2)cc(OC)c1OC,-19.38669176304029
CC1(C)C=Cc2cc(C(=O)O)cc(Cl)c2O1,-18.96077557641547
C[C@]12CCC[C@@]3(CO1)[C@H](O)Cc1cc4ccc(=O)oc4cc1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1[C@@H]32,-34.998866581914626
COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c1C(=O)CCc1ccc(O)cc1,-14.638529327723518
CCCCCCCCCCCCOc1ccc(-c2cccnc2)cc1,-16.354371512810758
COc1cc(CCCC(=O)O)cc(/C=C/c2ccccc2)c1O,-19.66990610658831
Cc1c(Cc2ccccc2)c(=O)oc2ccc3c(c12)OC(C)(C)C=C3,-18.641919293469986
CCC[C@H](O)[C@@H](O)/C=C/C=C/C=C\[C@H](O)/C=C/C(=O)O,-25.819779650875716
Cc1c(CC(=O)N2CC[C@@]3(O)CCCC[C@@H]3C2)ccc2c3c(c(=O)oc12)CCC3,-14.792080775820068
Cc1cc(F)c2c(c1)[C@@H](O)[C@H](NC(=O)C[C@H](C)O)[C@H](O)[C@H](C)O2,-44.82513326947446
CC(=O)Oc1c(C=CC(C)C)cc(C(C)=O)c(C(C)(C)OC(C)=O)c1O,-28.071007213489793
COc1cc([C@@H]2CC(=O)Oc3ccc4c(c32)O/C(=C/c2ccc3c(c2)OCO3)C4=O)cc2c1OCCO2,-17.332599387496884
C/C(=C/C[C@H](O)CC(=O)c1ccc(N)cc1)CO,-20.967568879961615
C/C=C/C(=O)O[C@@H]1c2c(ccc3ccc(=O)oc23)O[C@H]1C(C)(C)OC(C)=O,-19.191509969023173
COc1ccc(Cc2c(C)ncnc2-c2oc(C)c(C)c2C)cc1,-25.66125086660395
Cc1n[nH]c(-c2cn(C)c(-c3ccccc3O)c2N)cc1=O,-34.03033152579155
CC1=C2[C@@H](OC(=O)CC(C)C)C[C@H](C)[C@H]2CC1,-22.368491078748775
CCCCCCCCCCCC(=O)OCc1ccc(CC)o1,-21.773761189120705
COc1ccc(C(=O)CCc2ccc(O)cc2)c(C)c1,-18.815282472198305
N#Cc1cc(Cl)cc(C#N)c1,-17.92479280225234
CC[C@H]1CN(C(=O)Cc2ccccc2)CC[C@H]1CC(=O)NCc1nccs1,-19.336929349257844
C=C[C@@H](C)CCC1=C(C)C(=O)OC1,-20.05223645290243
CCOC(=O)OCc1ccc(C(=O)O)cc1,-16.47324669385125
CO[C@]1(C)C[C@@H]2c3cc4c(ncn4[C@@H](C)Cc4ccco4)c(C)c3N[C@@H]2[C@@H]1O,-48.66643778062462
CCOc1ccc(NC(=O)c2ccc3nc(C(=O)c4cccc(OC)c4O)oc3c2)cc1,-30.500418589686888
COc1cc(O[C@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@H]2O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-18.045012753958872
CC=CCc1cc(=O)c2c(O)cccc2o1,-18.566220352367964
COc1c(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2oc(-c3ccc(O[C@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)cc3)c(C)c(=O)c2c1OC,-27.157009559909056
COc1cccc(Oc2ccc(C(=O)NC[C@@H]3CCCN4CCCC[C@H]34)nn2)c1,-16.717917345114984
C=C1C(=O)[C@@]23C[C@H]1CC[C@H]2[C@@]12CO[C@@]3(O)[C@@H](O)[C@@H]1C(C)(C)[C@H](O)C[C@@H]2OC(C)=O,-21.62658650312369
C/C=C(/C)C(=O)O[C@H]1[C@H](O[C@@H]2O[C@H]([C@H](O)[C@H](C)O)[C@H](O)[C@@H](O)[C@H]2O)O[C@H](C)[C@@H](O)[C@@H]1OC(C)=O,-36.91700569615932
O[C@H]1[C@@H](O)[C@H](O[C@@H]2CCCC[C@@H]2O)O[C@@H](Cc2ccc[nH]2)[C@H]1O,-31.055775486820497
Cc1c(OC(=O)c2ccccc2)cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(C(=O)O)c1C,-24.30883330108918
C=C(C(=O)O)[C@H]1C[C@H](O)[C@H]([C@H](C)CCC(=O)C(C)C)[C@@H]2OC(=O)C[C@@]12C,-40.21092117286753
C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC(=O)c1ccoc1,-16.327302733334363
CC(C)CC(=O)Nc1ccc(-c2nnc3n2C(=O)N3CCc2ccccc2)cc1,-26.10777000721646
Cc1cc2c(cc1Cl)[C@H](O)[C@H]1c3c(cc4c(c3-2)OCO4)CN1C,-25.643148160961573
COc1cccc(CC#N)c1OC,-16.82452543204272
CC1(C)[C@@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)C[C@]2(C)[C@H]3CC=C4[C@@H]5C[C@@](C)(CO)CC[C@]5(C(=O)O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@H]5O)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-24.477657319646823
COc1cc2c(cc1O)CCn1c(cccc1=O)C[C@H]2c1cc(OC)c(O)cc1OC,-29.413268298820185
COC[C@@H]1C[C@H](NC(=O)NC(C)C)[C@@H](O)[C@H]1O,-15.784158916590968
CC[C@H]1CCC2(OC(=O)O2)O[C@@H](CO)[C@@H](O)[C@@H]1O,-36.99066897143348
COc1ccc(NC(=O)Cc2oc3ccccc3c(=O)c2Br)cc1,-23.877940356676845
C=C1CC[C@H]2C[C@@H]1[C@H]1OC(=O)[C@@]3(C)CCC[C@](C)([C@H]13)[C@@]2(O)C=O,-32.63262449570175
C=C[C@](C)(O)C[C@H](/C=C(/C)CCC(=O)C(C)C)OC(C)=O,-23.513958425081
CCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCCC)CO[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-29.55239293265913
Cc1nc(C(=O)NC(C)C)cc2c1[nH]c1ccccc12,-13.667438654825672
COc1cc(OC)c2c(=O)c3c(OC)c(OC)ccc3oc2c1CO,-20.902986335342575
Cc1c(CC(=O)NC(C)(C)C(=O)O)c(=O)oc2cc3occ(-c4ccccc4)c3cc12,-17.839073938215734
CC(=O)NC[C@H](COC(C)=O)n1nccc1C,-27.621503816386394
C=C1C(=O)O[C@@H]2C[C@H](C)[C@@H]3CCC(C)=CC[C@H]3C[C@@H]12,-20.717194848373765
C=C[C@](C)(O)CC/C=C(\CO)C(=O)OC[C@H](O)CO,-17.29462978380616
C/C=C(\C)C=O,-11.689978236856405
OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,-18.921287102566566
CC(C)(O)[C@H]1CC[C@](C)(O)[C@H]2CC[C@](CO)(O2)[C@@H](O)C[C@]2(C)O[C@@H]2CC[C@@](C)(O)[C@@H](O)[C@@H]1NC=O,-40.23009358541094
CC(C)=CCc1c(O)ccc2c1O[C@@H]1c3ccc(O)cc3OC[C@]21CCCO,-26.783213361384696
COC(=O)COCC(=O)N1CCCC[C@H]1c1cccnc1,-17.5904517594754
COC(=O)c1cccc(=O)c2c(O)cc(C(C)C)c(O)c12,-24.34287952059094
CCN(CC)CC[C@H]1CN(C(=O)Nc2ccc(C)cc2)CC[C@H]1CC(=O)O,-16.40322507280871
CC(=O)O[C@H]1C[C@@H](C)[C@]23CC[C@]2(C)CC[C@]3(C)[C@@H]1O,-28.41051770695776
COC(=O)CCC(=O)c1cc(C(C)C)c2ccccc2n1,-21.87165957455727
COC(=O)CC[C@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=C[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)C[C@@H](O)[C@]4(C)[C@H]3C[C@]12C,-30.228441148563434
CCCCCCCCc1ccc2[nH]c(=O)ccn2c1=O,-25.882945581328386
OC[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@@H]([C@H]2O[C@@](O)(CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H](O)[C@H](CO)O1,-30.811092022588127
CC(C)OC(=O)c1ccc(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1O,-22.4877453473855
COC(=O)c1ccc(C(=O)O)cc1,-13.60293978597474
COc1cccc(CC[C@@H]2CCC=C[C@@H]2c2ccccc2)n1,-28.37039626085607
CCC1CCOCC1,-18.741120793383743
CC(C)CCCCCCCCCCCCCCCCCCCCCO,-14.422191880643368
C/C(=C\CO)CCC[C@@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)C[C@@H](O)[C@H](O)C(C)(C)[C@H]3CC[C@]12C,-27.109795389245846
COc1cccc(CC(=O)N[C@H](c2ccsc2)c2nc3ccccc3[nH]2)c1,-29.746815106773283
COc1cc(C2=NN[C@H](c3ccc(OC)c(OC)c3)C2)c(OC)cc1O,-23.63468704200204
C=C(C)[C@H](O)CC/C(C)=C/CC/C(C)=C/c1coc(Cc2ccoc2)c1,-24.05383956534206
CC(C)Oc1ccc([C@@H](CC(=O)NCCc2ccc(Cl)cc2)c2ccccc2)cc1,-20.718897036545968
CC(C)CCCC[C@@H](CC(=O)O)[C@]1(O)CC[C@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@]45C[C@]35CC[C@]12C,-35.97054141890112
CC[C@@H](C)[C@@H](CO)NC(=O)COc1ccc2c3c(c(=O)oc2c1)CCC3,-17.925217797775986
COc1ccccc1[C@@H]1CN2C(=O)ON(C)[C@@H]2[C@H]1O,-27.70230069445097
Cn1cc(-c2nnnn2[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3n2cc(C(C)(C)C)nn2)cn1,-22.822602584335986
CCCCN[C@@H](O)c1ccc(O)c2ccc(NC(C)=O)cc12,-29.023388706882542
COc1cc(-c2oc(CN[C@@H]3CC[C@H](O)CN3C)cc(=O)c2O)ccc1O,-28.8105290052481
CC(=O)OC[C@@]1(C)[C@@H]2CC[C@]3(C)[C@@H](CC=C4[C@@H]5C[C@H](C)CC[C@]5(C)CC[C@]43C)[C@@]2(C)CC[C@H]1OC[C@H](O)CO,-32.56829823807493
COc1c2c(cc3c1[C@H](c1nnnn1-c1ccccc1C(=O)Nc1ccc(C(C)C)cc1)N(C)CC3)OCO2,-16.168790007435746
CN=C(N=C(C)C)NC,-21.082170084118843
C=C(C)[C@@H](C/C=C(/C)C(=O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)OC(=O)C(C)C,-25.63628849289671
C#C[C@@H]1C[N@@]2CC[C@H]1C[C@@H]2CNC(=O)Nc1cccnc1C,-21.73823525921034
CCN(CC)C(=O)Oc1ccc2cc(-c3nc4ccccc4[nH]3)c(=O)oc2c1,-16.118066150294908
C[C@H](O)[C@@H](O)c1ccc2c(c1)c(N(C)C)cn2Cc1ccccc1Br,-34.046183091792045
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)c1c(O)cc(C)n(CCC(=O)O)c1=O,-19.934095672713735
COC[C@H]1O[C@@H](OC[C@@H](CCO)[C@H](O)CC[C@@H](O)CN)[C@H](O)[C@H]1O,-32.10226462109131
CC(C)CCC[C@](O)(C[C@]1(O)CCC(=O)O1)[C@@H]1O[C@@H]([C@](C)(CCC(C)C)O[C@@H]2O[C@@H]([C@@H](O)CO)[C@@H](O[C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@@H]1CO,-74.17682551944381
C=C1CC[C@H](O)/C(C)=C/[C@H]2OC(=O)[C@]3(C)O[C@]3(C)C/C=C/[C@@](C)(O)CC[C@@H]12,-29.36215369351703
Cc1[nH]c(=O)oc1C,-12.305354282507324
CC#C[C@@]1(O)CC[C@@H]2[C@@H]3CCC4=C/C(=N/OCC(=O)OCC)CC[C@@]4(C)[C@@H]3CC[C@@]21C,-24.419488112296676
CCCCc1cc(=O)oc2c(C)c(OCc3ccc(C(C)(C)C)cc3)ccc12,-14.26507311387104
CC1=CC[C@@]2(C)Cc3occc3C[C@@H]2[C@]1(C)C(=O)O,-24.146062771309516
CC[C@H](C)CC(=O)OC/C=C(\C)[C@@H](OC(C)=O)[Si](C)(C)C(=O)O,-35.29298940312583
COc1ccc(C(=O)NCCc2ccc(O[C@@H]3O[C@H](CO)[C@](O)(CCC(C)=O)[C@H](O)[C@H]3O)cc2)cc1OC,-27.28625939270205
CC(=O)Nc1nc2c(c(=O)[nH]c(=O)n2C)n1C(C)=O,-16.605180171820393
CC(=O)OC[C@]1(C)CC[C@]2(CC1)Oc1cc(O)cc(O)c1[C@H]2CCC(=O)c1ccc(C)cc1,-36.83515225980955
Oc1ccc2c(c1)CN[C@H]2Cc1ccc(O)c(O)c1,-20.13450863192702
CC(=O)O[C@@H]1[C@H](c2ccccc2)OC2=CC(=S)C(Cl)=C[C@@]2(OC(C)=O)[C@H]1C,-38.91392302343593
CCOC(=O)C(=O)c1ccc(-c2ccc(C(=O)O)cc2)o1,-18.1189627605454
C[C@](O)(CC(=O)O)C[C@@H](O)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-21.554897949652513
COc1cc(-c2oc3c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-22.87508549003178
C[C@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-19.53666673859334
CC(=O)OC[C@@H]1O[C@@H](OC[C@H]2O[C@@H](O[C@@]3(C=O)O[C@H](CO)[C@@H](OC(C)=O)[C@H]3OC(C)=O)[C@H](O)[C@H]2O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-30.761159130808664
COC(=O)C[C@H]1[C@H]2OC(C)(C)O[C@@H]2[C@H](OC(C)=O)[C@@H](NC=O)C1(C)C,-32.21064352168105
CCCCCC(=O)CCC[C@@H]1N=C(N)N1,-19.257306202209293
CCCCOC(=O)c1ccc(NC(=O)c2ccco2)cc1,-17.69824353684089
C=C(C(=O)OO)[C@H]1CC[C@@](C)(O)C2=C1[C@H](O)[C@H](O)[C@H]2O,-36.04745035403903
CC1(C)CC[C@]2(C)CC[C@]3(C)[C@@H]4CC[C@H]5C(C)(C)C(=O)CC[C@]5(C)[C@H]4CC[C@@]3(C)[C@H]2C1,-18.733781633985927
COc1ccc(NC(=O)O[C@H]2CO[C@@H]3[C@@H]2OC[C@@H]3n2nnnc2Oc2ccccc2)c(OC)c1,-21.48588408762589
Nc1c(Br)cc(Cc2ccccc2)nc1-c1ccc(O)cc1,-27.11312573597752
C=C1C(=O)O[C@H]2[C@H]1[C@@H](OC(=O)/C(C)=C\C)C[C@]1(C)O[C@H]21,-15.231091649373411
COc1cc(C[C@@H](COC(C)=O)Cc2ccc3c(c2)OCO3)cc(OC)c1O,-18.14391433149285
COc1ccccc1Oc1cn2c(n1)CO[C@@H](CNC(=O)C1CCCC1)C2,-23.19250656523218
COc1ccc2c(c1)CCc1cc(CNCCCl)c(O)cc1-2,-29.407489652337972
Cc1c(CC=O)cn(C)c1O,-16.49957448920759
CC(=O)c1cc(O)cc(O)c1O,-13.134973038031603
C=C1C(=O)O[C@@H]2/C=C(\CO)CC/C=C(/C)CC[C@H]12,-15.87685361738113
CC(C)[C@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)C[C@@H](O)CC(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-19.06083381127246
Cc1[nH]c2cc(Br)ccc2c1C(=O)C1=N[C@H]([C@@H](C)O)C1,-37.16033608357975
O=C(O[C@@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@H]1Oc1c(-c2oc(C(=O)O)cc(=O)c2O)cc(O)c(O)c1O)c1cc(O)c(O)c(O)c1,-33.5524738098793
CCCCC/C=C\CCCC[C@H](CCC(=O)O)O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-29.344495598732465
C=C[C@](C)(O)CC[C@]1(O)[C@@H](C)CC[C@H]2C(C)(C)C(=O)CC[C@@]21C,-19.143296624912185
COc1ccc(-c2oncc2-c2ccc(O)cc2)cc1,-18.67113849287125
Cc1c(CC(=O)NCCCCCC(=O)O)c(=O)oc2c(C)c3occ(-c4cccnc4)c3cc12,-18.03248312249343
O=C(CCCCC/C=C/c1ccccc1)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@H](Cl)[C@H]1O,-35.426782798374916
C[C@]1(CO)[C@H]2C[C@@H](O)[C@]1(C)c1c(cc3c(c1O)O[C@@H](CO)C(C(=O)c1ccc(O)cc1)=C3)O2,-45.186270580335986
C[C@H](O)[C@H](O)C#CC#C[C@@H](O)/C=C/CCCCCCCCCCCC(=O)O,-24.59694973193109
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCC)OC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC,-19.626216597331226
C=C[C@@H](O)C#CC#C/C=C/CC/C=C/CCC,-19.24791740029468
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-13.20440162304294
COc1ccccc1/C=C1/Oc2c(ccc3c2[C@@H](c2cc(OC)c(OC)c(OC)c2)CC(=O)O3)C1=O,-15.823888923878258
O=C1CCc2cc3c(cc21)OCO3,-14.52259272048832
C=C(CO)[C@H]1CC[C@@H](C)[C@H]2CCC(C(=O)OC)=C[C@@H]21,-21.521231946688204
C[C@@]12ON=C(c3ccccc3Cl)C[C@H]1CCN(c1ccccc1C(=O)NCCc1c[nH]c3ccccc13)C2=O,-25.56841439964046
CN(Cc1ccccc1)Cc1ncnc2c1[nH]c1cc(Cl)ccc12,-23.197966247345903
CCCCCCCCCCCCCCCCCC(=O)O[C@H]1CC(=O)O[C@@]23CCCC[C@H]2[C@@H](OC(=O)[C@]3(O)CO)[C@@H](OC(C)=O)[C@@H](c2ccccc2)[C@H]1C,-50.32324671224342
CCCCCC(=O)O[C@H]1[C@H]2c3cc([C@H](C)CO)ccc3CC[C@]2(C)[C@H](C)C[C@@H]1O,-41.59233579528882
COc1ccc(-c2cc(C[C@@H]3C=C[C@@H](O)C[C@H]3C)no2)cc1,-21.78714999411386
CC(C)=C[C@@H](O)C/C(C)=C/Cc1oc2cccc(C)c2c1CO,-24.333819395113096
CCCCC/C=C/C/C=C/C/C=C/C/C=C/CCC(=O)O,-13.50088523906743
COc1cc(OC)c2c(c1)Oc1cc3c(c(O)c1[C@@H]2O)OCO3,-24.48307115307398
CCCCCCCC(=O)O[C@@H](C)CCOC(=O)CCCCCCCCCCCCCCCCCCC(C)C,-19.436373411175737
COc1c([C@@H](O)CO)[nH]c2ccccc12,-19.277408978159656
Cc1c(O)c(O)c(Cc2c(O)cc3c(c2O)C(=O)C[C@@](C)(C(=O)O)O3)c(C)c1CCO,-28.79092958266847
C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@@]1(C)C[C@H](OC(C)=O)[C@@H](OC(C)=O)C(C)(C)[C@@H]1[C@@H](OC(C)=O)[C@@H]3OC(=O)c1ccccc1,-24.765872850854063
COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@H]2O[C@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)ccc1O,-16.154162371753046
Cc1c(CCN(C)CCO)c(=O)oc2cc3oc4c(c3c(C)c12)CCCC4,-24.98192361816473
CCCCCC(=O)NC(C(F)(F)F)C(F)(F)F,-20.81136410057661
CC1(C)CCC[C@@]2(C)[C]1C[C@@H]1CC(CO)=CC[C@@H]12,-20.789699241999188
CC(=O)C1=C(C)C[C@@H](O)[C@H](C(C)C)C1,-23.330426781161805
C=C1OC[C@]23[C@@H]1CC[C@@H]2[C@@H]1CC=C2CC(=O)CC[C@]2(C)[C@H]1[C@@H](O)[C@@H]3O,-28.36910472375166
COc1ccc(C[C@@H]2OC[C@H]2c2cc(OC)c(OC)c(OC)c2)cc1OC,-21.02578857399203
COC(=O)[C@]12CC[C@@](C)(C=O)C[C@H]1C1=CC[C@@H]3[C@@]4(C)C[C@@H](O)[C@H](O)[C@@](C)(C(=O)O)[C@H]4CC[C@]3(C)[C@]1(C)CC2,-25.061865100287832
C[C@@H]1O[C@@H](O[C@@H]2[C@H](O)[C@H](O[C@@H]3CC[C@@]4(C)[C@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)CC[C@@]45C)[C@]3(C)CO)OC[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-28.742157067579683
C=C(C)[C@H]1[C@@H](O)[C@@H]2C(=C)CC[C@H](OC(C)=O)[C@@]2(C)[C@@H](OC(=O)C(C)C)[C@H]1OC(C)=O,-25.636495623577503
CC(C)N1CC2(CN(Cc3ccccc3)C[C@@H]3C[C@H](O)CN32)C1,-18.396171679014515
CN=CC=C(C)CC(=O)N[C@@H](CO)c1c(C=O)c(O)c2c(C)cc(=O)oc2c1C,-37.235667272048886
O=C(O)c1ccccc1NNc1ccc2c(c1)NCC2,-27.939925737679005
COC(=O)c1c(OC)cc(O)c2c1C(=O)c1cccc(OC)c1C2=O,-20.616588906290417
COc1ccc(NC(=O)c2cc3c([nH]c4ccccc43)c(Nc3ccc(C)cc3)n2)cc1,-19.461031058330263
CC(=O)O[C@@H]1C[C@@H](C)O[C@@]2(O)[C@H]1C[C@H](C)[C@@H](O)[C@]2(O)/C=C\[C@](C)(O)[C@H]1CC[C@H]2O[C@@H](CCC[C@H](C)N)[C@@]21C,-69.31494015603312
C[C@H](/C=C/[C@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(CO)[C@H]3CC[C@]12C)CCO,-24.05350327397537
CCCCCCCCCCCCCCCC[C@@H](C)CC,-13.853598010740823
COc1cc(O)c2c(O)c3c(cc2c1)C[C@@](CO)(CCO)CCCC3,-27.624475945071023
C=CCNc1cc(Cl)c(C)c(Cl)n1,-22.293054082361778
COCCCN1CC(=O)N2CCCc3c([nH]c4ccccc34)[C@@]2(C)C1=O,-13.913192948823053
COc1cc([C@H]2/C(=N/NC(N)=S)OC(=O)c3cc(OC)c(OC)c(OC)c32)cc(OC)c1OC,-34.57657218314853
CSc1c(C)[nH]c(C(C)C)c1C,-24.27115234812663
Cc1cc2c(cc1C(=O)O)[C@@H](O)[C@@H](C(C)(C)O)O2,-23.239086666369985
CC1(C)CC[C@]2(C)[C@H]3C[C@@](C)(O)C=CC3=C(CO)[C@@H](O)C[C@@H]12,-32.880882579338504
OC[C@H](O[C@@H]1O[C@@](CO)(O[C@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H]1O)c1ccc(O)cc1,-34.660427881030955
CC(C)CCCCCCC/C=C/C=C/c1ccccc1,-19.788920674531255
COc1cc(C(C)C)c(C=O)cc1COC(=O)CC(C)C,-24.660718321865716
C[C@]12CC[C@H]3[C@H](CC=C4CC(=O)CC[C@@]43C=O)[C@]1(O)CC[C@H]2C1=CC(=O)OC1,-19.69199568037948
COc1cc(CCO)oc(=O)c1C,-17.71778159468522
COC(=O)C1=CO[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H](O)CCC(C)=C[C@@H]12,-24.892693626439723
CCOC(=O)c1oc2ccccc2c(=O)c1-c1cc(OC)c2c(c1)OCO2,-20.808403358241776
C=C1C(=O)O[C@H]2C/C(CO)=C\CC[C@@]3(C)O[C@H]3C[C@H]12,-16.955761017117766
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@H](OC(=O)Nc5cccc(C#N)c5)CC[C@]43C)[C@@H]1CC[C@@H](O)C2,-27.49763426687059
COC(=O)C(=O)NCC(C)=O,-19.614881847286597
CC(=O)OC/C=C(\C)CC/C=C(\C)CC[C@@H]1C(C)=C[C@@]2(OC(C)=O)O[C@@]12c1cc(=O)c2c(O)cc(O)cc2o1,-38.66253952719853
COc1ccc(CCO[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1O,-18.9793356152004
