Molecule,Log-Likelihood
COc1cc(OC)cc(C(=O)Nc2ccc3c(-c4ccccc4)cc(=O)oc3c2)c1,-15.628032009699382
C/C1=C/CC/C(C)=C/[C@@H](O)[C@H](C(C)(C)O)CC/C(C)=C\CC1,-16.071618719084654
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@@](C)(C(=O)O)[C@@H]5CC[C@@]43C)[C@@H]2C1,-23.87135050719371
CCCCCCCCCC(=O)O[C@]12C[C@@H](C)[C@@]34C=C(C)[C@H](OC(=O)c5ccccc5)[C@@]3(O)[C@H](O)C(CO)=C[C@@H]4[C@@H]1C2(C)C,-22.866993010026818
COc1ccc(OC)c([C@H]2NCCc3cc(O)ccc32)c1,-16.094466647831723
CC(C)[C@@H](C)CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@H]4C[C@@H](O)CC[C@]4(C)C3=CC[C@]12C,-15.606119053416478
CC(=O)C1=C(c2c(C)cc3cc4cc5cc(O)cc(O)c5c(O)c4c(O)c3c2O)[C@@H](O)OC1=O,-43.24442336325228
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCC/C=C\CCCCCCCC,-14.903633629553951
COc1c(O)c(O)c(C)c(C)c1C(=O)c1c(O)c(Cl)c(O)c(Cl)c1C(=O)O,-25.296883083879948
CCC[C@@H]1C[C@@H](C)[C@]2(CC(=O)[C@]3(C)C4=C(CC[C@@]32C)[C@@]2(C)CC[C@H](O[C@H]3O[C@@H](CO[C@@H]5O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@H](O)[C@H]3O)[C@](C)(CO)[C@@H]2CC4)O1,-36.990810973561565
CC(=O)OC[C@]1(c2ccccc2)CCC[C@H](C(C)(O)O)[C@@]2(C)C[C@H](O)[C@@]3(O)C[C@@]1(C)[C@@H]23,-47.26833152770996
CCCCOc1ccc(/C=C2\Oc3cc(OC(=O)c4ccccc4)ccc3C2=O)cc1,-17.12575707885844
COc1ccc([C@@H]2C=CCC[C@H]2/C=C/c2cc(OC)c(OC)cc2OC)c(OC)c1,-13.671322007779963
COC(=O)c1cc(-c2ccc(O)c(O)c2)nc2ccc(OC)cc12,-22.17417703845416
CCCCCC/C=C/CCC/C=C/CCCC(=O)O,-14.39514283835888
C=C(/C=C/C=C(/CO)[C@@H]1CC[C@]2([C@@H]1O)[C@@H](CCCO)/C(=C(\C)C=O)CC[C@]2(O)CCNC)[C@@H]1Cc2cccc(c2)C[C@@](C)(CCOC)NCC2=C[C@@H]1CCC2,-17.844125938223442
CC(C)C#CC(=O)c1ccc(O)cc1,-19.30661827325821
C=C1C[C@H]2O[C@@H]([C@H]3[C@@H]2C(C)=CC[C@H]3C(C)C)[C@](C)(O)[C@H](OC(=O)CCCCCCCCC)C[C@@H]1O,-23.685584113933142
COc1ccc(CCO[C@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](OC(=O)CCCCCCc3cc(O)c(O)c(O)c3)[C@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)cc1O,-35.90364103380125
C=C1C(=O)O[C@@H]2/C=C(/C)CC/C=C(/C(=O)O)[C@@H](OC(C)=O)[C@@H](OC(=O)[C@@](C)(O)[C@H](C)OC(C)=O)[C@@H]12,-17.914106562728875
C/C(C=O)=C\[C@H]1C[C@]2(C)O[C@@H]2[C@H]1O,-25.235644930042326
COc1ccc2c(ccn2CC(=O)N2CC[C@@H](O)C2)c1,-16.674598053563386
C#C/C=C\CCCCCCCCCCCCCC/C=C\CC/C=C\C#C[C@@H](O)C#CCCCC/C=C\CCCCCC/C=C\CCO,-20.89507926721126
O=C(O)/C=C/CCO,-16.35645055770874
O=C(O)CCCC[C@](O)(CC(=O)O)C(=O)O,-18.17815392278135
CCc1cc2c(C)cc(=O)oc2cc1O[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-15.100049441679856
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(=O)cc(-c3ccccc3)oc2c1,-18.062559869140387
CCCCCCCC/C=C\CC[C@@H](O)C1=C[C@H]([C@@H](O)CCCCCCCCCCCCCCC)OC1=O,-31.79263786968113
COC(=O)Cc1c(C)c2cc(Cl)c(O)c(CN3CCC(C)CC3)c2oc1=O,-17.127663847646545
C=C(C)[C@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O)[C@](C)(C=O)[C@H]5CC[C@]43C)[C@@H]12,-18.93742177634249
COc1cc(N)cc(C#N)c1OC,-20.005728719756007
CCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)Cn1c(C)nc2cc(OC)c(OC)cc2c1=O,-19.421632684929136
C=C(CC/C=C(\C)CO)[C@H](O)CC/C(C)=C/CO,-15.42826296389103
CC(=O)OC[C@]12[C@H](OC(=O)c3ccccc3)[C@H](OC(C)=O)[C@@H]3[C@@H](OC(C)=O)[C@]1(OC3(C)C)[C@@](C)(O)C[C@H](OC(C)=O)[C@@H]2O,-18.96809717663564
COC(=O)c1ccccc1NC(=O)N1CCc2[nH]cnc2[C@@H]1c1ccc(F)cc1,-17.899036451766733
COc1cc2c(c(OC)c1OC)-c1ccc(NCCn3nnc4cc(C(C)(C)C)ccc43)c(=O)cc1[C@@H](NC(C)=O)CC2,-28.592890715488466
C=C(C)[C@@H]1CC[C@]2(C(=O)OC)CC[C@]3(C)[C@@H](CC[C@@H]4[C@@]5(C)C/C(=C\c6ccccc6)C(=O)C(C)(C)[C@H]5CC[C@]43C)[C@H]12,-14.156686406581684
CC(=O)O[C@@H](C)[C@@]1(O)CC[C@@]2(O)[C@]1(C)[C@H](OC(=O)/C=C(\C)C(C)C)C[C@@H]1[C@@]3(C)CC[C@H](O)CC3=CC[C@]12O,-17.96730721005588
C=C(C)[C@@H](O)Cc1c(O)c2c(c(C(=O)C(C)C)c1O)O[C@H](c1cc(O)ccc1O)CC2=O,-21.19804844353257
CC(=O)OC[C@]1(O)C[C@@]23CC[C@H]4C(C)(C)CCC[C@@]4(C)[C@@H]2CC[C@@H]1C3,-15.0663187217433
CN1CCC[C@@H]1c1cccnc1,-13.4612219738774
C=C1CC[C@@H](C(C)C)[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1O,-20.08315096795559
CCn1cc(/C=C2\Oc3c(ccc4c3[C@@H](CC(=O)OC)c3cccnc3O4)C2=O)c2cc(OC)ccc21,-15.68236496555562
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C,-12.250439246272435
C/C(C(=O)O)=C(\C)[C@H](O)CCCC(C)C,-26.698632419109344
CC(C)c1ccc(N2C[C@@H](OC(=O)c3cccnc3)c3ncc(NC(=O)c4ccco4)n32)cc1,-39.70579263084801
CC(C)=C1CCc2ccc(cc2)C[C@@H]2C[C@H]1[C@H]2C,-26.546812227461487
O=C(O)[C@@](F)(Br)C(F)(F)F,-14.587840154577862
C=C(CC[C@@H](C)[C@@H]1CC[C@]2(C)C3=C(C[C@H](O)[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3=O)C(C)C,-18.000685180646542
C=C(C)[C@@H]1[C@H](CO)C[C@]2(C(=O)O)CC[C@@]3(C)[C@@H](CC[C@H]4[C@]5(C)CC[C@H](OC(C)=O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-31.141996819520045
COc1cc(CC[C@H]2C[C@H](Cc3ccc(O)c(OC)c3)O[C@H]2CO)ccc1O,-23.22745039500296
COc1cc(O)c2c(c1)O[C@@H](c1ccc(OC)c(-c3c(OC)cccc3OC)c1)CC2=O,-20.79860547925
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2C1,-18.40093478214476
COC(=O)[C@@]1(O)Sc2cc(O)ccc2C1=O,-22.55689024172352
CCOCCN1CC[C@]2(O)CCCC[C@@H]2[C@@H]1c1ccc2c(c1)OCO2,-19.749985564012434
O=C(OC[C@@H]1O[C@H](O)[C@@H](O)[C@H](OC(=O)c2ccccc2)[C@@H]1O)c1ccccc1,-19.828615732491016
C[C@@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2C)[C@@H](O)[C@@H](O)[C@@H]1N[C@H]1[C@@H](O)C[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-35.156540570547804
Cn1c(CO[C@H]2CN(C(=O)c3nccs3)C[C@H]2F)nc2ccccc21,-16.42503397226392
CN1CC2(C1)CN(C(=O)c1ccc3ccccc3c1O)C[C@@H]1C[C@@H](O)CN12,-18.79588227938484
CCCOc1ccc2c(=O)c(-c3ccccc3)c(C)oc2c1,-16.23285637795925
CC(=O)OC/C(=C/C(=O)O)CC[C@@H]1C(C)=CC[C@H](/C=C(\C)C=O)[C@]1(C)CCC=C(C)C,-31.99709859478753
CC(C)CCC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-13.814116847293915
Cn1c2ccccc2c(=O)c2c(O)cc3c(c21)C[C@H]([C@@](C)(O)CCl)O3,-13.920234904262545
COc1cc(OC)c2c(c1)OC[C@@]2(C)O,-23.047233540564775
CC1=CC=C([C@@H](C)CC/C=C(\C)C=O)CC1,-17.362448945641518
COC(=O)/C(=C/C[C@@H]1OC[C@@]12CC[C@H]1C(C)(C)CCC[C@@]12C)c1ccccc1OC,-33.99030129541643
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCCCCC,-16.02575131886988
CCCCc1cc(=O)oc2c(C)c3c(cc12)CN(c1ccccc1C(F)(F)F)CO3,-17.321400279637146
C[C@@H]1O[C@@H](Oc2cc3oc(-c4ccc(O)cc4)c(O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)c(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O,-25.465941766276956
COc1cc(O)c2c(c1)[C@@H](O)[C@H]1CC[C@@H](C2)C1,-27.583100110292435
CC(=O)OC[C@H]1O[C@H](O[C@@]2(C)CC[C@H](C(C)C)O2)[C@H](O)[C@@H](O)[C@@H]1O,-19.368141174316406
C/C=C/c1cc2c(c(=O)o1)-c1ccc(OC)cc1[C@@H](NC(C)=O)CC2,-19.303466933430173
CC(C)C(=O)O[C@@H]1CC(C)(C)[C@@H]2C[C@H](O)c3cc(C(C)(C)O)c(O)c(O)c3[C@@]2(C)C1,-25.639478955767117
NC(=O)C[C@@H](c1oc(CN2CCN(c3cccc(Cl)c3)CC2)cc(=O)c1O)c1cc2ccccc2[nH]c1=O,-20.1921525146754
CC(C)C/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4[C@H](C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.396565958790234
CC(C)C[C@@]1(O)O[C@H]2C[C@@]3(C)[C@@H]4CC[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@@H]6O)CC[C@@]56C[C@@]46CC[C@]3(C)[C@H]2[C@H](C)[C@H]1O,-28.486231745380792
COc1cc2c(cc1OC)[C@@H](OC(C)=O)[C@@H](O)[C@@H]1c3c(cc(OC)c(OC)c3O)[C@@H](OC)N1C2,-34.56901466846375
CC(=O)CC(=O)CCc1ccc(O)cc1,-15.854339003562927
CC(C)(C)CC(=O)N1CC[C@H](CC(=O)O)[C@@H](CCN2CCC(C(=O)O)CC2)C1,-14.117703284669917
COC(=O)C1=CO[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H]2C(COC(C)=O)=CC[C@H]12,-16.781844339997406
O=C1c2c(O)cc(CO)cc2C(=O)c2c(N3CCN(c4ccccc4)CC3)ccc(O)c21,-30.22927076197811
C[C@@H]1CC[C@@H](O)/C=C/C(=O)O[C@@H](C)CC[C@H](O)/C=C\C(=O)O1,-18.025366349928845
CC(C)=CCc1cc([C@@H]2C=Cc3c(O)ccc(CC=C(C)C)c3O2)cc2c1OC(C)(C)C=C2,-26.567430027527735
COc1cc2c(cc1OC[C@H]1OC[C@]3(O)[C@@H](c4ccc5c(c4)OCO5)OC[C@@H]13)OCO2,-23.77277487077504
Cc1cc(O)c([C@H](C)O)cc1O,-18.958994276821613
COC(=O)[C@]12CCC(C)(C)C[C@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)[C@@H](CO)[C@@](C)(CO)[C@H]4CC[C@@]3(C)[C@]1(C)CC2,-21.29649422178045
CO[C@@H]1[C@@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@H](OC(=O)[C@]23CC[C@@H](C)[C@@](C)(O)[C@H]2C2=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(C(=O)O)[C@@H]5CC[C@@]4(C)[C@]2(C)CC3)OC[C@H]1O,-24.12275338312611
O=CC(=O)Oc1ccc(-c2ccccc2Cl)c(C(F)(F)F)c1,-22.565398581326008
CC1=C2C[C@@]3(C)[C@H](CCC[C@H]3C)C[C@@]2(O)OC1=O,-18.782842121307112
COc1ccc2c(c1)[C@]1(CCN3[C@@H]4C[C@H](O)[C@@H](COC(C)=O)O[C@H]4C[C@H]31)C(=O)N2,-28.28677894361317
COC(=O)C1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC/C(C)=C/COc1ccc2ccc(=O)oc2c1,-19.20685631208471
COc1cc(OC)c2c(c1)C(=O)c1cccc(OC)c1C2=O,-15.054888274956284
COc1ccc(OC)c([C@H]2[C@H]3CCCC[C@@]3(O)CCN2CC(=O)Nc2ccc(F)cc2Cl)c1,-18.415424890088616
COC(=O)Cc1c(C)c2ccc(O)c(CN3CCc4cc(OC)c(OC)cc4C3)c2oc1=O,-15.0098972091655
C/C=C/Oc1ccc2oc(-c3csc(C)n3)cc2c1,-27.472945434274152
CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4[C@@H]5C[C@H](OC(=O)c6ccccc6)CC[C@]5(C)CC[C@]4(C)C3=CC[C@]12C,-28.33311411629984
CC(C)(O)[C@H](O)CC[C@@H](CO)[C@H]1CC[C@@]2(C)C3=C(C[C@H](O)[C@]12C)[C@@]1(C)C[C@H](O)[C@H](O)C(C)(C)[C@H]1CC3,-16.753058926202357
COc1cc(-c2coc3cc4c(c(OC)c3c2=O)OCO4)ccc1OCC(=O)O,-19.295006826752797
COC(=O)CC(C(C)C)C(C)C,-19.109996163926553
COc1c2c(cc3c1[C@@H](CC(=O)C1=CC[C@@H]4[C@H]5CC=C6C[C@H](O)CC[C@]6(C)[C@@H]5CC[C@]14C)N(C)CC3)OCO2,-17.161606307658076
CC(=O)O[C@@H]1[C@H](O)C[C@](C)(O)[C@]23OC(C)(C)[C@@H](C[C@H](OC(=O)c4ccccc4)[C@]2(COC(=O)C(C)C)[C@H]1OC(C)=O)[C@H]3OC(C)=O,-19.93255853373421
C=C[C@]1(C)CC[C@]2(C)[C@@H](CC[C@]3(O)[C@H]4CCC[C@]23[C@]4(O)CO)C1,-35.74944124298054
C/C(=C/C(=O)OCCCCCCCCC(=O)O)C[C@@H]1OC[C@](O)(CO)[C@@H]1O,-18.05884567834437
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]2C[C@@H](OC(C)=O)[C@]2(C)[C@@H]4[C@H](C[C@@H]32)O[C@]2(CC[C@H](C)CO2)[C@H]4C)C1,-21.164175697340397
COc1ccc(CNC[C@H]2COC(=O)/C2=C/c2ccc3c(c2)OCO3)cc1OC,-20.56624357230612
C/C=C(\C)C(=O)O[C@@H]1CCN2CC=C(COC(=O)[C@](O)(C(C)C)[C@@H](C)OC)[C@@H]12,-18.67269004275988
CCCCCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,-20.979026171233272
C=CCc1cc(OC)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2c1C(=O)c1c(OC(C)=O)cc(O)cc1C2=O,-25.53309414907835
CC(C)CC(=O)OCC1=C[C@@H](O)[C@@H]2C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]12,-17.082706093546676
COC(=O)COc1ccc2c(C(F)(F)F)c(F)c(=O)oc2c1,-21.870855666231364
CC(C)CCC[C@@]1(C)OC(=O)[C@]23[C@@H](O)C=C4[C@@H](CC[C@H]5C(C)(C)[C@@H](O)CC[C@]45C)[C@]2(C)CC[C@@H]31,-15.999327315366829
C[C@H]1O[C@@H](O[C@@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)C[C@H](O)[C@@H]1O,-14.871482211558032
CCCCC(=O)O[C@H]1CCn2c(c(O)n(-c3ccc(Br)cc3)c2=O)C1,-23.32741089258343
CC(C)CNC[C@@H]1COCc2nc3cc(C(F)(F)F)ccc3n21,-15.888366804013913
COc1ccc(NC(=O)C[C@@H](c2ccc(OC)c(OC)c2OC)c2c(O)cc(C)oc2=O)cc1OC,-17.208000050392002
O=c1c(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)c(-c3ccccc3O)c(O)c12,-23.6954870018526
COCCN1C(=O)CC2(CCN(C(=O)Nc3ccc(OC)cc3F)CC2)n2nccc21,-15.676429191686111
CCCCC[C@@]1(CC)C#CC[C@H](Cc2cc(OC)c(O)cc2CO)[C@@H](OC(C)=O)C[C@@H](O)CC1,-21.211543002165858
Cc1c(CCC(=O)NC[C@@H](C)O)c(=O)oc2cc(O)c(O)c(O)c12,-17.9980271300019
COc1c(C/C=C(\C)CCC=C(C)C)c(=O)n(C)c2ccccc12,-13.278730254516631
CC(C)[C@@H](O)c1ccccc1,-16.12341620028019
CCn1c(O)c2n(c1=O)CCN(C(=O)c1ccc(C#N)cc1)C2,-15.148723754566165
C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@H]12,-14.347869850587813
C=C1CC/C=C(/C(=O)O)C/C=C/C(C)(C)C[C@H]1O,-19.73419599980116
COc1ccc2c(ccn2CCC(=O)NCC(C)C)n1,-21.304577137343585
COc1ccccc1[C@H]1CC(=O)Oc2ccc3c(c21)O/C(=C\c1ccco1)C3=O,-13.201709839182511
COc1cc(O)c2c(=O)c3c(C)c(C(=O)O)c(O)cc3ccc2c1,-22.64940679817528
C[C@@H]1O[C@H](OC[C@@H]2O[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-20.249988758128893
O=c1cc(-c2ccc(O)cc2)oc2c([C@@H]3OC[C@H](O)[C@H](O)[C@@H]3O)c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,-13.587974273166765
C[C@H](CCC[C@@H](CO)CCC[C@@](C)(O)c1ccccc1)[C@H]1CC[C@@]2(C)[C@@H]3C=C[C@H]4C(C)(C)[C@@H](O)C[C@@H](O)[C@]4(C)[C@H]3CC[C@]12C,-41.02926404768732
C/C(=N\NC(N)=O)c1cc2cc(O)ccc2n1C,-24.33649435560801
CO[C@@H]1CC[C@@]2(C)[C@@H](CC[C@@]3(C)C4=CC[C@@]5(C(=O)O)CCC(C)(C)C[C@@H]5[C@]4(C)CC[C@H]23)[C@@]1(C)CC(=O)O,-30.953272943850607
CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](OC(C)=O)[C@@H]5[C@](O)(C[C@@H]6OC)[C@@H]([C@H](OC)[C@H]23)[C@@H]14,-12.679358268787835
COc1cc(O)c(CCC(=O)O)c(O)c1-c1c(O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)ccc(O)c1C[C@H](O)[C@@](C)(O)CCC=C(C)C,-42.025878736167215
CCC(=O)Oc1ccc2c(C)c(CC(=O)OC)c(=O)oc2c1,-15.464022858825048
C=CCCCCCCCCCCC[C@H](C)CCC,-20.17056369781494
COc1cc(C(=O)CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-15.793260991573334
CO[C@H]1C[C@H](O[C@H]2CC[C@]3(C)[C@@H](CC[C@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](O)C[C@]43O)C2)O[C@H](C)[C@H]1O,-17.629482644595555
CCC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCCCC,-18.3669952864293
C=C1C(=O)O[C@H]2/C=C(/C)CC/C=C(/C)CC[C@H]3O[C@@]3(C)C[C@@H](OC(=O)/C(=C/CO)CO)[C@H]12,-24.0888038091349
CC1(C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(CO)(CO)[C@@H]5CC[C@]43C)[C@H]2C1,-20.943348783359397
CC1=C(C#C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C[C@H](O)CC2(C)C)C(C)(C)C[C@H](O)C1,-13.24622798297787
C=C1CC/C=C(/C)CC[C@@H]2/C(=C\C=C\C(C)C)[C@@H](OC)O[C@H](OC)[C@@H]12,-15.493588738122526
C[C@H](O)c1onc(-c2cccs2)c1C(=O)Nc1cccc(Cl)c1,-18.87443309923401
C=C(C)[C@H](CC=C(C)C)Cc1c(O)cc(O)c2c1O[C@H](c1c(O)cc(O)cc1OC(C)=O)CC2=O,-19.898273548574252
Cn1c(=O)[nH]c(=O)n1-c1ccccc1,-18.221315088507257
COc1ccc(-c2coc3c(C)c(OCC(=O)NC[C@H]4CCCO4)ccc3c2=O)cc1,-15.63156788883498
CCc1ccc([C@]2(C)CCC[C@H](C)[C@H]2C)cc1,-24.884269980713725
CNCOc1ccc2c(c1)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,-21.30262129555922
COc1cc(C(=O)c2c(O)c(O)cc(C)c2OC)ccc1O,-24.4119653403759
COc1ccc2c(c1)nc1n2[C@@H](CNC2CC2)COC1,-14.353821253636852
O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H]([C@@H](O)CO)O1,-23.767084435981815
CO[C@]12Cc3c(C)cc(O)c(C(C)=O)c3O[C@H]1[C@@]1(COC(C)=O)[C@@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)C=C(C)[C@H]1[C@H]2C,-39.0604626341883
CC(C)CN[C@@H]1C[C@@H](O)[C@H](CO)[C@H]1Cc1ccnc(-c2cncnc2)n1,-15.40321456186939
C[C@@]1(C#N)C=Cc2cc(O)ccc2O1,-23.799629405136105
COc1ccc(-c2cc(=O)c3c(O)c(O)c(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](OC(C)=O)[C@@H](O)[C@@H]5OC(C)=O)[C@H](O)[C@@H](O)[C@H]4O)cc3o2)cc1,-25.345301764580658
Cc1cc(O)cc(O)c1C(=O)c1c(O)cc(O)cc1O,-16.57475913502276
COc1cc(CCC(=O)NCCc2ccc(O)cc2)cc(O)c1O,-19.651797860860825
COc1c(CCC(=O)O)ccc2c1CCC(C)(C)C2,-19.034039817750458
C[C@@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@H]7O[C@H](CO)[C@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-20.913600000203587
CC/C=C/C=C/C#CC#C/C=C\COC(=O)CCC,-21.949552297592163
N#Cc1cccc(NC(=O)N[C@@H]2CO[C@H]3[C@@H](Cn4cc(-c5ccccc5)nn4)CO[C@@H]32)c1,-20.5015557029692
C=C(C)[C@@H]1O[C@@H]2CC[C@@]3(C)[C@@](O)(CC[C@@H]4Cc5c([nH]c6ccccc56)[C@]43C)[C@@]2(O)C[C@H]1O,-25.089861708300305
COc1cc(C(=O)OC[C@@]2(O)CO[C@@H](OC[C@H]3O[C@@H](Oc4ccc(C)cc4)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)ccc1O,-18.69381833379157
CO[C@]12C/C(C)=C/CC/C(C)=C/CC[C@]3(C)O[C@@H]3[C@H](O)[C@H]1[C@H]1OC(=O)/C=C(/C)C[C@@H](O)[C@H](OC(C)=O)[C@]2(C)[C@H]1O,-43.61698492895812
CC(C)c1c(O)c(O)c2c(c1O)[C@@H](O)[C@H](O)[C@H]1C(C)(C)CCC[C@]21C,-17.9386914242059
C[C@]12CC[C@H](O)C[C@@H]1CC[C@H]1[C@H]3CC[C@H](NCCCN(CCO)CCO)[C@@]3(C)CC[C@@H]12,-24.399699940306164
COc1ccc(C(=O)O[C@@H]2C[C@@]3(C)O[C@H]3[C@@H](O)[C@]3(C)[C@@H](OC(C)=O)C[C@](O)(C(C)C)[C@H]23)cc1,-18.397907669073906
CCCCCCCCCCCCCCCOC(C)=O,-14.362075306111365
CC#CC#CC#C/C=C/C=C/[C@H](O)CC,-20.427969127893448
COc1ccc([C@@H]2Oc3c(OC)cc(CCCO)cc3[C@@H]2CO)cc1OC,-14.44190555345267
COc1c(C)nc(N)nc1-c1ccc(OCc2c(F)cccc2Cl)cc1O,-16.285255577065982
CC1=CCC[C@@H]2[C@@](C)(CCc3ccoc3)[C@H](C)C[C@@H](O)[C@]12C,-17.111241842561867
CCC/C=C\C#CC#C/C=C\CO,-13.82664918899536
CO[C@@H]1C[C@H](O[C@@H]2CC[C@]3(C)[C@H](CC[C@H]4[C@@H]3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](OC(C)=O)C[C@]43O)C2)O[C@@H](C)[C@H]1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-22.07019718123047
