Molecule,Log-Likelihood
C=C1C(=O)O[C@H]2/C=C(\C)CC/C=C(\C)[C@@H](O)[C@@H](OC(=O)[C@]3(C)O[C@@H]3C)[C@@H]12,-18.21881091494288
C=C1CC/C=C(\C)CC[C@@H]2/C(=C\CC=C(C)C)C(=O)O[C@H](CO)CC[C@H]12,-27.04989883961389
O=c1cc(CCO)oc2cc(O)c([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(O)c12,-19.819277822738513
COc1ccc(C(=O)NCNC(=O)CCn2cnc3ccccc3c2=O)cc1,-19.899954008295023
COc1oc(CO)cc(=O)c1C=O,-19.988715426232375
C[C@]12CC[C@H]3[C@@H](CC[C@@]4(O)C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC(=O)[C@]34C)[C@@]1(O)CC[C@H]2/C=C/c1ccccc1,-32.03396391501883
CCN[C@H]1C[C@@H]2C=CCC[C@@H]2C[C@H]1COC(=O)[C@]12O[C@@]1(C/C(CO)=C(\C)CCc1ccnc(N)c1)C(=O)c1ccccc1C2=O,-17.413437368428276
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(=O)Cc1ccccc1Cl)CC2,-18.9092126425312
CC(=O)NC[C@@H](O)c1ccccc1,-15.849566982506076
C[C@H]1CC[C@@H]2[C@@]3(C)C[C@@H](O)[C@@H](O)[C@](C)(CO)[C@@H]3[C@@H](O)C[C@]2(C)[C@@]12CC[C@@](CO)(CCO)O2,-28.329799554801863
COc1c([C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)c(O)c2c(=O)cc(-c3ccc(O)cc3)oc2c1[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-22.52475573693664
CCC[C@@H](C)CCCCC[C@@H](C)CCC,-19.093457320021116
CCCCCC[C@H](O)CC[C@H]1CCC(=O)O1,-17.70573080763279
COC(=O)c1cccc(NC(=O)CCCCCc2c[nH]c3ccccc23)c1,-22.67122383305832
CNCC[C@H]1[C@H](C)[C@@H]2CC(C)(C)C[C@H](O)[C@@H]12,-30.037549967048108
Oc1ccc(CCNCCCc2ccc3c(c2)OCO3)cc1,-20.58834309951635
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5[C@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)C[C@]43C)[C@@H]2[C@@H]1O,-22.235800084592483
CCc1ccc(NC(=O)Oc2ccc3c(=O)c(Oc4ccccc4OC)coc3c2)cc1,-23.13638019934297
CC1=CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2[C@H]1C,-17.428643270061002
COc1ccc2[nH]c(C[C@H]3CN(Cc4ccccc4Cl)CC[C@H]3CC(=O)O)nc2c1,-16.725694561690034
CCCCCCCC(=O)CCCC[C@@H](CNC)C[C@H](CCN)CCC(=O)CC(=O)CCc1ccc(OC)c(OCc2ccc3cc(O)ccc3c2)c1,-33.72477965480357
CCOc1ccc2oc(-c3ccccc3)c(C(=O)Nc3ccc(C(C)=O)cc3)c2c1,-14.81774609713466
C=C1/C=C/[C@H](C(C)C)CC/C(C(=O)O)=C\CC1,-17.12970347274677
O=C1c2ccc3c(-c4ccccc4)cc(=O)oc3c2CN1C1CC1,-19.87387185350235
CO[C@@H]1[C@H](O[C@@H]2CC[C@@]3(C)C(=CC[C@@H]4[C@@H]3CC[C@@]3(C)[C@H]4CC[C@]3(O)[C@@H](O)C[C@@]3(OC(C)=O)CC[C@H](C)CN3)O[C@@H](C)[C@@H]2O)OC[C@@H](O)[C@@H]1O,-46.781114332639845
O=C(Nc1ncnc2c1ncn2[C@H]1O[C@H](CO)[C@@H](OC(=O)c2ccccc2Br)[C@@H]1O)c1ccccc1,-22.936415919648425
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](OC(=O)CC[C@H](C)CN)CC[C@]4(C)[C@@H]3CC[C@]12C,-21.984994639606157
C/C=C(\C)C(=O)O[C@H]1CCN(C=O)[C@@H]([C@H](O)[C@](C)(O)C(=O)OC)C1(C)C,-35.85845461960707
CC(=O)O[C@H]1[C@H](O[C@H]2[C@@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)OC[C@H](O)[C@@H]2O)O[C@H](C)[C@@H](OC(C)=O)[C@@H]1O,-26.89625952548522
C=C1CC[C@@H]2[C@@H]3[C@@H](C(C)C)CC[C@@]2(C)[C@@H]13,-16.448896453686757
CCN1C(=O)CC[C@H]1c1nc(CNC(=O)Nc2cccc(C#N)c2)no1,-17.242538604143192
CC(C)CCCC(=O)O,-13.863598857074976
COc1cc(C(=O)Nc2ccc3c(c2)N(C(=O)N2CCOCC2)C[C@H]2CN(C)CC[C@@H]2N3C(N)=O)cc(C)n1,-34.176423384698865
Cn1c(-c2ccccc2O)cc(=O)c2ccccc21,-16.73004304744245
C/C=C/C#CC#CC[C@H]1O[C@H]1[C@H]1O[C@H]1CCCCCCCC(=O)c1c(O)cc(O)cc1O,-30.663339712293237
Cc1cc2c(O)c3c(c(O)c2c(=O)o1)C(=O)C=CC3=O,-18.80467969070014
CC/C(C)=C/C=C/[C@@H](C)[C@H]1C[C@@]2(C)O[C@@]3(C)[C@H](OC(C)=O)C[C@@H]1[C@H]2C[C@H]1O[C@@]13C,-47.41348181598005
O=C(O[C@@H]1[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]12)c1cc(O)c(O)c(O)c1,-17.480605473458127
CN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)CCCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@H]12,-15.054719092397136
COc1ccc(-c2cocn2)c(OC)c1,-17.94482901912852
COc1ccccc1C(=O)Oc1cc(OC(C)C)c2c(=O)cc(-c3ccccc3)oc2c1,-24.072157255803177
Fc1ccc2[nH]c([C@H]3CCN(C4CCCC4)C3)nc2c1,-19.95958993092063
COc1ccc2c(c1O)C(=O)[C@]1(CC=C(C)C)C(=O)C(C)(C)N1C2=O,-30.228142668631335
C=C1[C@H](O)C[C@@H](O)[C@@]2(C)[C@@H](OC(C)=O)[C@H](O)C3=C(C)[C@@H](O)C[C@H]([C@@H](O)[C@H]12)C3(C)C,-22.436743420934363
C=C[C@H](C(=C)C)[C@H](O)C(C)(C)OC,-19.001263887126697
C[C@@H]1[C@H](O)[C@H](C)O[C@@H]1C,-16.44088641786948
COc1ccc([C@@H](O)[C@@H]2COC[C@@H]2Cc2cc(OC)c(O)c(OC)c2)cc1OC,-18.578316065468243
CCCCN(CCCC)Cc1c(O)ccc2c(=O)c(Oc3ccc(C(=O)OC)cc3)coc12,-17.006025488692103
CC(=O)OC[C@]12[C@H](C[C@H]3C[C@H](O)C(C)(C)[C@H](OC(C)=O)[C@@]31C)[C@H]1[C@@H](C)O[C@@H](C)C[C@H]1OC(=O)C[C@@H]2O,-53.57500462110329
CC(C)C1=C2[C@@H](O[C@H]3OC[C@H](O)[C@H](O)[C@@H]3O)[C@H]3[C@]4(C)[C@@H]5C=CCC[C@@H](O[C@H]6OC[C@H](O)[C@@H](O)[C@@H]6O)[C@@H]5CC[C@]4(C)[C@@]3(C)CC[C@]2(C)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C1,-65.11236700396694
CCCC[C@@H]1CC[C@H](C/C=C/C/C=C\C/C=C\CCCC(=O)O)O1,-27.42018235687283
C=C(CC[C@H]1O[C@]1(C)CO)C1CCCCC1,-26.965379756424227
O=C(CC(=O)c1c(O)cccc1Oc1ccccn1)Nc1ccccc1F,-33.804196489691094
COc1c2c(c3c(c1OC)OCO3)C=CC(C)(C)O2,-15.88463928222336
C[C@H]1CCC(=O)c2ccccc21,-21.799149140453665
CC(C)(O)[C@@H](O)Cc1c[nH]c2c(CCBr)cccc12,-23.545871895898017
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O[C@@H]3OC[C@@](O)(CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O[C@@H]3OC[C@@](O)(CO)[C@H]3O)O[C@H](C)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-35.38705299591675
CC(C)C1=CC=C2CCC[C@]3(C(=O)O)C(=O)O[C@H]3C[C@@]21C,-34.989874727631104
N#Cc1cccc(NC(=O)NC(C(F)(F)F)C(F)(F)F)c1,-16.92531927920936
CC(C)(O)/C=C/C[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,-15.997232297573646
Cc1oc2cc(OCC(=O)NCC(=O)O)ccc2c(=O)c1-c1ccccc1,-15.765462003706489
COc1ccccc1-c1coc2c(c1=O)CCCC2,-18.743327819865954
COc1cccc(CN2Cc3c(ccc4c(-c5ccc(OC)c(OC)c5)cc(=O)oc34)OCC2=O)c1,-22.36166467647854
COc1ccc(-c2nnc(C[C@@H]3C[C@H](C(C)C)[C@H](CN(C)CCc4ccccc4)C=C3C)o2)cc1,-21.39270723018126
C=C(C)[C@@H]1CC[C@@]2(C)[C@H](OC(=O)CCC(=O)O)CC[C@](C)(O)[C@H]2C1,-21.457477400050266
Cc1cc2c(C(=O)O)c(C)c(O)c(O)c2c(O)c1O,-24.126258252596017
O=CCc1ccc(O)c(O[C@H]2O[C@@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@@H]2O)c1,-24.65690876764711
COc1ccc2c(c1)[C@]1(N[C@H](CCC(N)=O)c3c1c(O)n(Cc1ccc4c(c1)OCO4)c3O)C(=O)N2,-18.17395746472903
C[C@]12C[C@@H](O)[C@@H]3C[C@@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@]3(CO)C(=O)O[C@]21COC(=O)c2ccccc21,-23.4144961658385
COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1OC)CC2,-17.92774628460029
COc1ncccc1CN1CCN2C(=O)N(c3ccccn3)C[C@H]2C1,-15.50542320819659
CC(C)[C@@]1(O)CC[C@]2(C)[C@H](O)CC[C@](C)(O)[C@H]2[C@@H]1O,-17.467970736775897
COc1c(CC=C(C)C)ccc2c(=O)c3c(O)ccc(O)c3oc12,-17.94307091646624
COc1ccc(-c2coc3c(Cc4ccccc4)c(O)ccc3c2=O)cc1,-16.67985269988276
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)cc(O)c4c3=O)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-17.306188357339124
COc1cc(O)c2c(c1CC=C(C)C)O[C@H](c1ccc(O)cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)CC2=O,-18.862313720608658
C[C@H]1O[C@@H](OC[C@@H](O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@@H](O)[C@@H]1O,-20.07875897519989
C[C@@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O[C@@H]4OC[C@H](O)[C@H](O)[C@@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)c(-c4cccc(O)c4)oc3c2)[C@H](O)[C@H](O)[C@H]1O,-26.50105910691491
C=C(C)[C@@]1(OC(C)=O)[C@H](OC(=O)c2ccccc2)[C@H]2[C@@H](OC(=O)/C(C)=C\C)[C@@H](OC(C)=O)/C=C(C)/C=C/O[C@@](C)([C@H]1OC(C)=O)[C@H]2O,-43.70292381357285
C/C(=C\CCCC(=O)O)C/C=C/CC/C=C/C/C=C/CCC(C)C,-24.411708343948703
COc1cc(O)ccc1O[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(COC(=O)c3cc(OC)c(O)c(OC)c3)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-17.98353926116397
CC(=O)O[C@@H]1CC[C@]2(C)C3=CC[C@]4(C)[C@@H]([C@H](C)CC/C=C(/C)C(=O)O)CC[C@H]4[C@@H]3CC[C@H]2[C@@H]1C,-23.250447010083008
COc1cc(O[C@H]2O[C@H](CO[C@@H]3OC[C@@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H](O)[C@H]2O)c2c(O)c(C(C)=O)c(C)cc2c1,-20.23523672970623
Oc1ccc2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)C2,-15.962854678669828
C=C1CC[C@@H]2O[C@@]2(C)CC[C@H]2[C@@H]1C[C@]2(C)C[C@H](O)/C=C(\C)CO,-20.609433380304836
CCCCCCCCCCCC/C=C/CCCC(=O)OC/C=C(\C)CCC[C@@]1(C)CC[C@]2(C)[C@H]3CC=C4[C@@H](CC[C@@H](O)C4(C)C)[C@]3(C)CC[C@@]2(C)C1(C)C,-37.847356028229115
C=C[C@@](C)(O)[C@@H](O)[C@H](O)/C=C(/C)CC/C=C(\C)C[C@H](O)/C=C(\C)C(=O)OC,-29.414540083424072
C=CCCC(=O)c1ccc(CCCC)o1,-25.99681988950761
COC(=O)C[C@H](C1=Cc2ccccc2OC1)c1c(O)c(C(C)=O)cc([C@H]2OCc3cnc(C)c(O)c32)c1O,-16.20769890984957
Cc1nc(-c2c(C)oc3cc(OC(=O)c4ccc(Cl)cc4)ccc3c2=O)cs1,-15.88983504990756
COc1cccc([C@@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccc(C(=O)NCCCc5ccccc5)cc4)c(=O)n32)c1,-14.869990486979075
C=C[C@@](C)(CC[C@@H]1C(=C)CC[C@H]2[C@@](C)(C=O)[C@@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H]3O[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@@]12C)O[C@H]1OC[C@H](O)[C@@H](O)[C@@H]1O,-36.25018169829127
COc1cc2c(cc1O)-c1ccc(Nc3ccccc3)c(=O)n1CC2,-25.114226504629187
CC(C)CC(=O)C(=O)NCc1ccccc1,-20.06556004183949
COc1ccc(CCNC(=O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1OC,-13.05905619981786
COc1c(Cl)c(O)c(Cl)c2c1Oc1c(Cl)c(O)c(Cl)c(O)c1C(=O)O2,-19.429194692937017
COc1ccc2[nH]c(CS)nc2c1,-20.635320066932763
C/C(=C\CC[C@@H](C)[C@H]1CC[C@]2(C)[C@]1(C)CC[C@H]1[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@]12C)CO,-26.304402097739512
COc1ccc(C(=O)O[C@H]2CC[C@@]3(C)[C@H]4CC[C@@H]5[C@@](C)(CC[C@H](C)[C@H](C)[C@@]5(O)CO)C[C@@]4(C)[C@]3(C)CC[C@H]2C)cc1OC,-36.50386575372977
O=C(O)C[C@@H]1CCN(C(=O)c2ccc(-c3ccccc3)cc2)C[C@@H]1CC1=NCCc2cc(F)ccc21,-17.51811642289249
CC(=O)O[C@@H]1CC[C@@]2(CO)[C@@H]3CC[C@]45CC[C@@H]([C@H](C)CC/C=C(/C)CO)[C@@]4(C)CC[C@@H]5[C@H]3CC[C@H]2C1(C)C,-38.60090153886995
C=C(C)CC[C@H](C=C(C)C)/C=C/[C@H](O)CC(C)(C)OC,-38.147099525886006
N#Cc1cccc(NC(=O)[C@]23CCC(=O)N2c2ccccc2C(=O)N3)c1,-15.98772349426872
C=C(C)[C@@H]1C/C=C(\C)[C@@H](OC)Cc2c(C)oc(c2C)[C@H](C)C1,-37.906814801528526
Cn1c(=O)c2ccccc2n(CC(N)=O)c1=O,-17.673375028083683
COc1ccc(Oc2ncc(-c3ccc(C(=O)NCCc4ccccc4)cc3)nc2OC)cc1,-19.48469111188751
CC(C)(O)C1=C2[C@H]3CC=C4[C@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)C[C@H](O)[C@@]2(C)CC1,-26.6898812110594
O=C(Nc1ccc(F)cc1F)N[C@@H]1C[C@H]2CC(=O)N(C(=O)NC3CCCCC3)[C@H]2C1,-30.10525583496201
C=C1C(=O)O[C@@H]2/C=C(/C)C[C@H](OC(C)=O)/C(C(=O)OC)=C\C[C@@H]12,-17.995186881744303
CCCCCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCC(C)=O)COC(=O)CCCCCCCCCC(C)C,-23.5863922518256
Cc1ccc(C(=O)NCCn2c(=O)[nH]c3ccccc3c2=O)cc1,-19.113973362749675
O=C1O[C@@H]2[C@@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@H](OC(=O)c3cc(O)c(O)c4c3C3=C1CC(=O)[C@](O)(O4)C3(O)O)[C@@H](OC(=O)c1cc(O)c(O)c(O)c1)O[C@@H]2CO,-18.905944461163017
C=C(C(=O)O)[C@@H]1CC[C@]2(C)C(=O)CC[C@H](C)[C@@H]2C1,-17.588803885162633
COc1ccc(OCc2ccccc2)cc1,-14.66052469965507
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=C[C@H](O)[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-18.792237280053087
C[C@H](CC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC=C4C[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]21C)[C@@H]1C[C@H]1C,-25.73449558916036
C[C@@H]1CN2CCc3c([nH]c4cc(O)ccc34)[C@H]2[C@@H]1O,-24.544478951618657
O=C(Cc1[nH]c(=O)n(CCc2c[nH]c3ccccc23)c1O)N1CCc2ccccc2C1,-16.488648243968782
CCCC=CC=CCC(=O)O[C@@H]1CC[C@]2(C)[C@H](CC[C@](C)(O)[C@H]2COc2ccc3ccc(=O)oc3c2)C1(C)C,-27.127254846942375
COc1c(C=CC(C)C)c(=O)c2c(O)ccc(O)c2oc1=O,-17.254747023376694
COc1cccc(N2CCN(Cc3cc(=O)oc4cc(C)c(Cl)cc34)CC2)c1,-15.78202274862997
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OC/C=C(\CO)[C@H]3CC[C@@H](CC=O)CC3)[C@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-42.940070136246504
OCC[C@@H]1O[C@H]2OCC[C@@H]1C[C@@H]1C[C](C[C@@H]2O)CN2CCCC[C@H]12,-48.822098060234566
Clc1cc2c(cc1Cl)OC(c1ccccc1)O2,-21.144489460421028
CCO[C@@H](/C=C/C#CC#C/C=C\CO)CCCCOC(C)=O,-25.28948104538722
CCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCCCCCCCC,-15.390329110028688
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](OC)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12,-16.37689908737957
C[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](N)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-26.817691156575165
C[C@@H]1O[C@@H](O[C@H]2[C@@H]3O[C@@H]3[C@H](C)O[C@@H]2c2c(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)[C@@H](O)[C@H](O)[C@H]1O,-35.14391877385788
NCCNC(=O)c1cncc2c1CCC2,-22.38903463879251
Cc1c(-c2ccc3ccccc3c2)c(=O)oc2c(C)c3c(cc12)CN(CCCN1CCOCC1)CO3,-22.582888264747453
CC(=O)OC[C@]12C[C@]3(O)[C@H]4OC=C(CO[C@H]5O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]5O)[C@H]4C[C@]34CC[C@@H]([C@@H]1O)[C@@]4(O)O2,-55.17802785561071
C[C@@H]1O[C@@H](O[C@H]2[C@@H]3C=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]3[C@@]3(CO)O[C@@H]23)[C@H](OC(=O)c2ccccc2)[C@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1cccnc1,-17.81153721267765
CCCC/C=C/CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC,-19.18432581982779
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@@H](O)COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-20.872366469622648
C=C(CC[C@@H](C)[C@@H]1CC[C@]2(C)C3=CC[C@@H]4C(C)(C)C(=O)CC[C@]4(C)[C@@H]3CC[C@@]12C)C(C)(C)O,-20.26850308898429
C=C(COC(=O)CC(C)C)[C@@H]1CC=C(C)CC1,-14.78045835561352
COc1ccccc1NC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]21,-17.1248222222639
COC(=O)C[C@@H](CC(C)C)c1c(O)ccc2c1O/C(=C\N1CCOCC1)C2=O,-15.683511619670751
COc1c([C@@H](O)CC(C)C)ccc2c1C(=O)C[C@@H](c1ccccc1)O2,-18.272694513449096
CC(=O)O[C@]1(C(=O)COC(=O)CCC(=O)N[C@H](C)CCc2ccccc2)CC[C@H]2[C@H]3CC=C4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-18.46186849521473
C=C[C@]1(C)C[C@@H](OC(=O)c2ccccc2)[C@@H]2[C@](O)(C1=O)[C@H](OC(C)=O)C[C@H]1C(C)(C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(=O)c3ccccc3)[C@]21C,-18.705836316541536
COC(=O)c1nc(NC(=O)CC[C@@H](C)[C@H]2CC[C@H]3[C@@H]4CC[C@@H]5C[C@H](O)CC[C@]5(C)[C@H]4CC[C@@]23C)oc1C,-23.663932978153753
CO[C@@H]1[C@@H](O)[C@H](C)O[C@@H](O[C@@H]2[C@@H](N(C)C)[C@H](O)[C@@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3NC(C)=O)[C@@H](C)O[C@H]2O)[C@@H]1NC=O,-34.342516533062735
CN(C)c1ccc(-c2ccc(CN[C@H]3CO[C@H]4[C@@H]3OC[C@H]4OC(=O)NCCN3CCOCC3)cc2)cc1,-26.733146113765542
CC(C)[C@@]1(O)C=C2C(=O)C[C@@H]3[C@@](C)(CC[C@H](O)[C@]3(C)C(=O)O)[C@@H]2CC1,-21.361509601876605
C/C=C(\C)C(=O)O[C@H]1C[C@H]2C[C@@H]3O[C@@]3(C)[C@@H]1C[C@H]2C(C)C,-26.37082925424329
COc1cc(C[C@H]2CC(=O)c3c(OC)cccc3O2)ccc1O,-23.842544932202145
Cc1ccc(-c2nnc([C@H]3CCN(Cc4ccc(C#N)cc4)C3)o2)cc1,-14.320277247868944
Cc1cc2cc(C(=O)O)cc(O[C@H]3O[C@@H](C4(O)CCCCC4)[C@H](O)[C@@H](O)[C@@H]3O)c2c(O)c1C(=O)C[C@@H]1CC[C@@H](Cc2ccc(N)nc2)c2cc3[nH]ccc3c(O)c21,-38.40342540202255
C[C@](O)(CC(=O)O)CC(=O)OC[C@H]1O[C@@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@@H](O)[C@@H]1O,-13.901231770971208
COc1ccc(-c2oc3c(CCC(C)(C)O)c(CCC=O)cc(OC)c3c(=O)c2OC)cc1,-23.180683038510324
CC1(C)C[C@H]2[C@H]3N=C(N)N[C@@]3(C)CC[C@@H]21,-24.769485455108224
COc1ccc(/C=C2\Oc3c(ccc4c3[C@@H](c3cccc5ccccc35)CC(=O)O4)C2=O)c(OC)c1,-18.709152207629813
COC1=C(C)C(=O)C2=C(C1=O)[C@]1(OC)C(=O)c3c(O)ccc(O)c3C(=O)[C@@]21O,-26.70079009764595
CC(C)[C@@H]1C[C@@H](O)[C@H]2[C@@]1(C)CC[C@@]1(C)[C@@H]3CC[C@]4(C)[C@@H](C)[C@@H](O)CC[C@@]4(C)C3=CC[C@]21C,-27.20420367643237
CC(=O)O[C@H]1c2cc(F)cc(Cl)c2N1C(C)=O,-29.351693137534312
Cc1noc([C@@H]2CN(C(=O)C3CC3)CC23CCOCC3)n1,-12.804566201608395
CCCCCC/C=C\CCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCC,-16.240942474578333
CCCCCCCC(=O)CC[C@@H](O)CCC(=O)OCCC,-29.753885366910257
Cc1ccc(NC(=O)O[C@@H]2CC[C@]3(C)[C@@H](CC[C@@H](O)[C@H]3CC(=O)NC3CC3)[C@]2(C)CO)cc1,-15.665303803034476
O=C(O)CCCCCCC[C@@H]1CC[C@@H](CC(=O)OCc2cc(O)c(O)c(O)c2)O1,-28.414096311098547
OCC1=C(OCc2ccccc2)Cc2cc3c(cc2O1)OCO3,-27.630276525305817
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCC,-16.406035651118145
CCOC(=O)c1c(C)c(C(C)=O)c(O)c(N)c1O,-24.900728002437972
CC1(C)CC[C@@]2(C(=O)O)CC[C@H]3C(=CC[C@H]4[C@]3(C)CC[C@H]3C(C)(C)[C@@H](O)[C@H](O)C[C@]43C)[C@@H]2C1,-19.646343510961746
CCCCCCN1C(=O)O[C@H](CCCC)[C@H]1OC(=O)OC,-31.572069928137353
C[C@@H]1O[C@H](O[C@@H]2[C@@H](O)[C@@H](OC[C@@H]3O[C@H](Oc4c(-c5ccc(O)c(O)c5)oc5cc(O)cc(O)c5c4=O)[C@@H](O)[C@H](O)[C@@H]3O)O[C@H](CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-23.80863351159496
Cc1cc2oc(=O)c(CC(=O)N3CCCCC3)c(C)c2c2occ(-c3ccccc3)c12,-17.123278127503
CCN(/C=C1\Oc2ccc(NC(=O)c3c(F)cccc3F)cc2C1=O)CC,-30.39847182353697
COc1cc(C(=O)Sc2ccccc2Cl)cc(OC)c1OC,-19.93271910709882
Oc1ccc2c(c1)OC[C@H]1C[C@H](O)[C@H]2SS1,-31.571529285633005
CC(=Cc1c(C)cc(O)c(C(=O)O)c1C(=O)NCc1c[nH]c2ccccc12)C(N)=O,-41.857444703025976
