Molecule,Log-Likelihood
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC,-12.8357878732877
CC(C)=C[C@@H]1C/C(=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CO)CO1,-19.38932853262668
C=C(C)[C@@H]1CC[C@@]2(C)CC[C@@]3(C)[C@H](CC[C@@H]4[C@]5(C)CC[C@@H](OC(C)=O)C(C)(C)[C@H]5CC[C@@]43C)[C@@H]12,-19.679977705178317
CC(=O)OC[C@@H]1O[C@@H](O[C@@H]2[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](O[C@H]3O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]3OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-24.59980548159365
CC(=O)O[C@@H]1[C@@H](OC(C)=O)C[C@]2(C)[C@@H]1C(C)=CO[C@H]2c1ccoc1,-23.60505530319097
Cc1c(NC(=O)c2ccc(N(C)C)cc2)ccc2c(-c3ccccc3F)cc(=O)oc12,-19.829030928776778
NC(=O)COc1cccc(O)c1,-15.9391481872226
CCCCNC(=O)COc1cc2c(c3oc(=O)c4c(c13)CCC4)CCC(C)(C)O2,-15.964197072295065
COc1cc(C(=O)Nc2ccccc2C)cc(OC)c1OC,-15.54307728074491
CCCCN(C)C[C@@H]1[C@H](CC)CN(C(=O)NC2CCCCC2)[C@H]1c1ccco1,-21.24905280955136
COc1cc(O)c2c(=O)c(O[C@H]3O[C@H](O[C@@H]4O[C@@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@@H]3O)c(-c3ccc(OC)c(OC)c3)oc2c1,-27.86514140465988
O=C(O[C@H]1Cc2c(O)cc(O)c([C@H]3c4c(O)cc(O)cc4O[C@@H](c4ccc(O)c(O)c4)[C@H]3O)c2O[C@H]1c1ccc(O)c(O)c1)c1ccc(O)c(O)c1,-18.396459409224917
C=C1CC[C@H](O)[C@@]1(C)[C@]1(C)CC[C@H]2[C@@]3(C)CC[C@H](O)[C@](C)(C(=O)O)[C@H]3C[C@@H](O)[C@@]21O,-42.01798207381944
CCCCCC[C@H](C)CCCCC,-14.304336799315934
O=C(CCc1ccc(O)c(O)c1)C[C@H](CCc1ccc(O)c(O)c1)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-13.512166322405392
Cc1ccc(CNC(=O)O[C@@H]2CO[C@H]3[C@H]2OC[C@H]3Nc2nccc(-c3cccs3)n2)cc1,-21.191139874117653
COC[C@@H](CCO)c1cc2ccc3c(c2oc1=O)[C@@H]1OC(=O)C[C@H]2C[C@@H](c4cccc(Cc5ccccc5)c4)CC[C@@H]2c2ccc(cc2)CC/C(=C(\C)CO)C(=O)O[C@H]1[C@](C)(C1CCCCC1)O3,-18.482531464977
COc1cc2c(cc1O)[C@H](Cc1ccc(OC)c(O)c1OC)NCC2,-16.84285065790027
C=CC(C)(C)N,-23.700333042910643
C[C@@H]1CCCN(Cl)O1,-22.185323449353746
CCCCCC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@H]3CC=C4CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)C1,-23.5080176284755
CCCCc1cc2c(=O)c(-c3cccs3)c(C)oc2cc1OC,-18.15252253369181
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)O[C@@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCC/C=C\C/C=C/CCCCC,-22.07300991037846
COc1cccc(-c2cc3ccc4c(c3oc2=O)CN(C2CC2)CO4)c1,-16.444552006323647
COc1cc2oc(=O)c(CC(=O)N[C@@H](CO)CCSC)c(C)c2cc1OC,-16.768449669445545
CC(=O)OC1=C(C)[C@@H](O)C[C@H]1O,-21.33260444087682
C=C[C@](C)(O)CC[C@]1(C)[C@H](C)CC[C@@]2(C)C(C)=CC(=O)C[C@H]12,-15.003668896828458
CC(=O)O[C@@H]1O[C@@H](c2c3cccc(O)c3c(O)c3c(O)ccc(O)c23)[C@H](OC(C)=O)[C@@H](O)[C@@H]1OC(C)=O,-22.28479287911796
Cc1cc(=O)c(C=O)c2c1c(O)oc1cc3oc(-c4ccc(O)cc4)cc(O)c3c(=O)c12,-24.3640852059998
Cn1c(=O)c2c(nc(NCCO)n2CC(=O)NN)n(C)c1=O,-22.28055652963303
COc1ccc2c(c1)c(C=O)c(C(C)(C)O)n2C,-20.676463334748405
C=C(C)[C@]12O[C@H]1[C@]1(C)C(=CC(=O)C[C@H]1C)[C@H]2O,-20.543289917073707
O=C(Oc1ccccc1)[C@@](F)(ON(c1ccccc1)c1ccccc1)c1cc(Cl)cc(Cl)c1O,-31.81945746285055
CC(C)CCOC[C@@H]1O[C@H](n2ncc(=S)[nH]c2=O)[C@@H](O)[C@H]1O,-27.16612312306825
Cc1c(C(=O)Nc2ccc(Cl)c(Cl)c2)oc2ccc3c(c12)[C@H](O)CC1(CCCCCC1)O3,-16.271967864129692
CC(=O)OC[C@H]1O[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@@H](O)[C@H](O)[C@@H]1O,-14.278601371921468
CC(C)(O)[C@H]1OC[C@@H]([C@@H]2CC=C3[C@@]2(C)[C@H](O)C[C@@H]2[C@]4(C)[C@@H](O)C[C@H](O)C(C)(C)[C@@H]4CC(=O)[C@]4(C)CC[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)C(C)(C)[C@@H]4CC[C@@]32C)C[C@H]1O,-41.567624712273755
CCc1c(C)c2ccc(OC/C=C/c3ccccc3)cc2oc1=O,-17.73832415471952
COCCC(N)=O,-16.155409348320973
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-15.147676074398989
CO[C@H]1[C@@H](O)[C@@H](C)O[C@@H](O[C@H]2CC[C@]3(C=O)[C@H](CC[C@H]4[C@@H]3CC[C@@]3(C)[C@@H](C5=CC(=O)OC5)CC[C@@]43O)C2)[C@@H]1O,-23.491002190641662
CC(C)=C[C@@H](O)[C@@H](O)[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]2(C)[C@@H]1C)[C@@]1(C)CC[C@@H](O)C(C)(C)[C@H]1CC3,-30.33607265722276
COc1cc2c(c(OC)c1OC)C=C[C@@](C)(CC/C=C(\C)CCC=C(C)C)O2,-17.889728724776433
COCC(=O)N[C@@H]1CO[C@@H]2[C@H]1OC[C@H]2Nc1nccc(-c2ccccc2)n1,-14.26860417552234
CO[C@H]1[C@H](O[C@@H]2OC[C@@H](O)[C@@H](O)[C@H]2OC(C)=O)[C@H](O)[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)O[C@H]1C,-30.55950241141727
OC[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OC[C@@H](O)[C@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H]1O,-36.31550160444385
CO[C@@H]1[C@H](O)[C@H](O[C@@H]2[C@H](O)[C@H](O[C@H]3[C@@H](C)O[C@@H](O[C@H]4CC[C@]5(C)C(=CC[C@]6(O)[C@H]5C[C@@H](OC(=O)c5cccnc5)[C@@]5(C)[C@@]6(O)CC[C@@]5(O)C(C)=O)C4)C[C@H]3OC)C[C@H]2OC)O[C@H](C)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-37.086580643226625
CC(=O)Nc1cccc(C(C)=O)c1,-13.9632603320606
COC(=O)[C@@]12CCC[C@@](C)(C(=O)OC)[C@H]1CC[C@]1(C)[C@H]2[C@@H]2C=C3[C@H]4C[C@@](C)(CO)CC[C@]4(CO)CC[C@@]3(C)[C@]1(C)CC2,-36.56638305564593
CNO,-21.70548716140911
CCCCCCCCCC(=O)O[C@@H]1CC[C@@]2(C)[C@H](OC(C)=O)CC=C(C)[C@]2(O)C(=O)[C@]2(CO)O[C@@H]2[C@@H]1OC(C)=O,-34.82451574196784
Cn1c(=O)c2c(nc(NCCc3ccccc3)n2Cc2ccccc2)n(C)c1=O,-13.180201258524905
C=C1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCC[C@@](C)(C(=O)OC)[C@H]5CC[C@]43C)[C@H]2[C@H]1C,-23.095951972256444
COc1cccc([C@@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\c2ccc(OC)c(OC)c2OC)C4=O)c1OC,-16.216450066558536
CO[C@H]1C[C@H](O[C@@H]2CC[C@]3(C)[C@@H](CC[C@]4(O)[C@H]3C[C@@H](OC(=O)/C=C/c3ccccc3)[C@@]3(C)[C@]4(O)CC[C@@]3(O)C(C)=O)C2)O[C@@H](C)[C@@H]1O[C@H]1C[C@H](O)[C@@H](O[C@H]2C[C@H](OC)[C@@H](O[C@H]3C[C@@H](OC)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@H](C)O3)[C@H](C)O2)[C@H](C)O1,-30.01586538371339
C=C(C)CCC[C@H](C)[C@@H]1CC[C@]2(C)C1=CC[C@](C)(O)[C@H]2CO,-31.042852375623625
CCOC(=O)N[C@H]1O[C@H](CO)[C@@H](OC)[C@H](O)[C@H]1O,-24.24725102337834
Nc1cccc2cc3ccccc3c(-c3ccccc3)c12,-22.053650879999623
COc1c(C)c(C)c(C(=O)O)c(OC)c1OC,-16.250068299363193
CCc1ccc2c(c1)OCO2,-14.033980758002144
COC(=O)c1ccc(OCCC(C)C)cc1,-16.307482941931084
COc1ccc(-c2coc3c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)c(O)cc(O)c3c2=O)cc1,-21.425376768795104
C[C@@H](Cl)[C@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F,-22.85484817140059
COc1cc(OC)c([C@H]2CC(=O)Oc3c(OC)c(O)c4c(=O)cc(-c5ccccc5)oc4c32)cc1OC,-16.68131729435845
COc1cc2c(c(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c1)C(=O)O[C@@H](C)C2,-15.87255663990618
Cc1ccc(-c2noc([C@H]3C[C@@H](O)CN3Cc3cccnc3)n2)cc1,-14.635893705180932
CCOC(=O)c1c(O)c(C)c(O)c([C@@]2(C)CCCc3ccoc32)c1O,-32.60253460820604
CO[C@@H](CC(=O)Cc1ccccc1)[C@@]1(C)C=C(C)[C@H](C)C[C@H]1C,-31.638733549259996
COc1cc(O[C@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@H]2O)c2c(O)c(C(C)=O)c(C)cc2c1O,-19.22097438857963
C=CCn1c(O)c2n(c1=O)CCN(C(=O)c1cc(OC)ccc1OC)C2,-20.47127998232827
Cc1c(O)ccc(O)c1C(=O)C=O,-20.18093773302462
N#Cc1ccccc1,-13.105795512296028
C=C1CC[C@@H](C)C(C)(C)[C@@H]1C/C=C1\C(=O)OC[C@@H]1O,-22.26581862735111
NNC(=O)NCCCNCCCO,-25.657857920719835
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCC,-15.539900579849927
C=CCOc1cc(OC)cc2c1C(=O)C2,-22.611358875157748
CCSCCOCCOCCO,-17.28307875007158
CC(=O)N[C@@H]1CO[C@@H](CN2CCC(F)(F)C2)[C@H]1O,-14.692533282694058
CC(C)[C@H](C)CC(=O)O,-15.661397391948412
COc1cc(CCNCCCN)cc(OC)c1O,-20.295680002374866
COc1c(O)cc2c(c1O)[C@@H](O)[C@H](O)[C@H]1C(C)(C)CCC[C@@]21C,-20.07780119783638
COC(C)(C)[C@@H](O)Cc1c2c(c(O)c3c1O[C@@H](c1ccccc1)CC3=O)C=CC(C)(C)O2,-19.91758082124215
C[C@H](CC[C@@]1(O)O[C@@H]2C[C@H]3[C@H]4CC=C5C[C@@H](O[C@H]6O[C@H](CO[C@H]7OC[C@H](O)[C@H](O)[C@@H]7O)[C@@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]7O)[C@@H](O)[C@@H]6O[C@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]6O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-31.397483521239337
C[C@]12CC[C@@H](O)C[C@H]1CC[C@H]1[C@@H]2CC[C@]2(C)[C@@H](O)[C@H](O)C[C@@H]12,-17.124613584663166
CC(=O)O[C@]12C=C(C)[C@@H](O)C[C@@]1(O)[C@@H](C)CC[C@@H]1[C@@]2(C)[C@@H](O)CC[C@]1(C)O,-32.399082334932245
COc1ccc2[nH]c(C(=O)O)c(C(=O)O)c2c1,-15.55181183491004
CCCc1c(C)c2ccc(OCC(=O)NCC(=O)N3CC[C@@]4(O)CCCC[C@H]4[C@H]3c3ccc(Cl)cc3)cc2oc1=O,-21.158020490538547
CO[C@@H](c1cc(O)cc(O)c1)[C@@H](C)O,-18.642216807689692
C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(C(=O)O)[C@H]5CC[C@]43C)[C@H]2[C@]1(C)O,-15.728797730902444
C[C@H](O)[C@@H]1N[C@H](CCCCCCC[C@@H](O)CC(=O)O)CC[C@H]1O,-20.382310694993063
C=CCC#CC#CC#C[C@@H](O)CC,-18.51922279909195
COCC(=O)N1CCC2(CC1)OCCO2,-15.453896423219703
CCCCCCC[C@@]1(C)C(=O)[C@@]23CC[C@H]4C(C)(C)CCC[C@@]4(C)[C@@H]2CC[C@H]1C3,-27.586991107047652
COc1cc2c(cc1OC)CN(C(=O)/C=C/[C@H]1C[C@@H]([C@H](C)CO)CO1)CC2,-35.04682601409331
OC[C@]1(O)CO[C@@H](OC[C@H]2O[C@H](OC[C@@H]3O[C@H](O)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H]1O,-28.37920100635893
COC(=O)[C@]1(C)[C@@H](O)CC[C@]2(C)[C@H]3CC=C4[C@H]5CC(C)(C)CC[C@]5(C(=O)OC)[C@@H](O)C[C@@]4(C)[C@]3(C)CC[C@@H]21,-20.685968912268436
CC(=O)CC[C@@H](C=CC1=C(C)CC(=O)CC1(C)C)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-20.9429468446142
CC(=O)OCC1=CO[C@H](OC(=O)CC(C)C)[C@H]2C1=C[C@@H](OC(=O)CC(C)C)[C@]21CO1,-15.669083075283195
C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12C=CC[C@@](C)(CC[C@@]3(C(=O)O[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3Br)C1)[C@@H]2O,-40.50975530230062
CCCCCCCCCCCC[C@H](O)C[C@@H](O)C[C@@H](O)C[C@H](O)C[C@H]1CC(=O)CC(=O)O1,-22.055273294805374
C=C(C)[C@H]1CC[C@@]2(C)CC[C@]3(C)C(=C12)CC[C@@H]1[C@@]2(C)CC[C@@H](O)C(C)(C)[C@@H]2CC[C@@]13C,-22.793323619665895
CC(C)=CCc1ccc(-c2coc3cc(O)ccc3c2=O)cc1,-16.728017618283047
C/C(=C\C=O)CCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-17.818239955053286
CC1(C)CC[C@]23CO[C@]4(CC[C@H]5[C@@]6(C)CC[C@H](O[C@H]7OC[C@H](O[C@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]8O[C@H]8OC[C@@H](O)[C@H](O)[C@@H]8O)[C@H](O)[C@@H]7O)C(C)(C)[C@H]6CC[C@@]5(C)[C@]4(C)C[C@@H]2O)[C@H]3CC1=O,-21.006356718204188
Cc1ncc(CC(C)(C)C)n1C,-22.88899162841335
C#CCN(C)C(=O)C[C@H]1c2nc(NC(=O)c3cccc(F)c3)sc2C[C@@H]2[C@](C)(CO)[C@H](O)CC[C@]21C,-15.68837422926481
C=C1[C@@H]2C[C@@H]2[C@@]2(C)Cc3occ(C)c3C[C@@H]12,-16.41405645224222
C[C@H]1O[C@@H](OCCCCCCCC[C@@H](O)CC(=O)O)[C@H](O)C[C@@H]1OC(=O)c1c[nH]c2ccccc12,-14.946896691100848
COc1cc(OC)c(/C=C2\Oc3c(ccc(OCc4ccc(F)cc4Cl)c3C)C2=O)c(OC)c1,-21.153769333149285
COc1c(O)cc(C(=O)O)c(O)c1OC,-16.06467609569154
COc1ccc(CC(=O)N[C@@H]2CN(C(=O)Nc3ccc(C(C)C)cc3)CCC[C@@H]2O)cc1,-20.486716105433516
CCCCCCC[C@H](O)CC(=O)N[C@@H](CC(C)C)[C@H](O)CC[C@@H](C)C[C@](O)(CCCCCC[C@H](C)CC)[C@@H](O)CC(=O)CCC(=O)N[C@@H](CO)[C@H](C)C[C@@H](O)CCCN=C(N)N,-67.1393620572253
CCOc1ccc(Cn2c(O)c(CCC(=O)N[C@H](CO)c3ccco3)[nH]c2=O)cc1,-26.148362351344986
C[C@@]12CCC[C@](C)(C(=O)O)[C@@H]1CCc1ccccc12,-17.89079838359976
COc1ccc(NC(=O)CN2CCc3cc(OC)c(OC)cc3[C@@H]2c2ccc(OC)c(OC)c2)cc1,-23.56080649987416
O=C(Oc1ccc2c(c1)OCCO2)c1ccc(F)cc1,-17.707877211869345
C/C=C(\C)C(=O)O[C@@H]1[C@H]2OC[C@@]3(C)[C@H](OC(C)=O)C[C@H](OC(C)=O)[C@](C)([C@@H]4CCO[C@@H]5C[C@@H](C6=CCOC6=O)C(C)=C5[C@@]14C)[C@@H]23,-24.749924981859294
C[C@H](CO)[C@@]1(O)[C@H](C)CC[C@@H]1OC(=O)c1cc(CCO)[nH]c1CO,-36.49049006499263
COc1cc(/C=C/CO)cc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c1CC=C(C)C,-22.116223142506897
CC1=C[C@@H]2/C=C(\C)CCC/C(C)=C/C[C@H](O)[C@H](O)CC(=O)[C@]23C(=O)N[C@@H](CC(C)C)[C@@H]3[C@@H]1C,-30.84419900129251
C=C[C@](C)(O)CC/C=C(/C)CO,-14.936424134066328
CC(=O)OC[C@@]12C[C@H](OC(C)=O)[C@@H]3[C@]4(C)CC[C@@H]5C(C)(C)[C@H](O)CC[C@]5(C)[C@@H]4C[C@H](O)[C@]3(O1)[C@@H](C)[C@@H](O)C[C@H]2OC(=O)c1ccccc1,-40.3734969554007
C[C@H]1C[C@@H]1/C=C/[C@@H]1CC=C1C=O,-24.557343753691384
COc1ccc(O)c(N2C[C@@](O)(CC(N)=O)C3=C(CN4CCN(C#N)CC4)CC(=S)C3=C2C)c1,-56.71455213052832
CN1CCC[C@@H]1c1nc(-c2ccc(Oc3ccccc3)nc2)no1,-18.452592149133125
O=C(OC[C@]1(O)[C@@H](OC(=O)c2ccccc2)C=C[C@H](OC(=O)c2ccccc2)[C@@]12CO2)c1ccccc1,-20.456708260851883
COc1cc(C)c(C(=O)O)c(C)c1C,-13.524999197601574
CC[C@]1(C)C[C@](CCNCc2ccc(N(C)C)cc2)(c2ccccc2)CCO1,-16.038238852503127
Cc1cc(O)c2c(c1)O[C@H](C(C)C)[C@H](OC(=O)c1ccc(O)cc1)C2,-24.10949581200111
CC(=CC(=O)C[C@@H](C)CCC[C@]1(C)CC[C@]2(C)[C@H]1CC[C@]1(O)C(C)=CC(=O)C[C@@H]21)CO,-39.87785379156412
CC1=C[C@@H](CNC(N)=O)[C@H](C(C)C)C1,-22.102356217688794
Cc1nc(-c2ccco2)cc([C@H]2C[N@@]3CC[C@@H]2C[C@H]3CNC(=O)Nc2ccc(F)cc2)n1,-17.258613022378995
COC(=O)Cc1c[nH]c2ccc(F)cc12,-17.201121312238683
CC(C)=CCC/C(C)=C/CC/C(C)=C\Cc1c(O)c(C(=O)c2ccccc2)c(O)c(C)c1O[C@@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@H]1O,-28.28303237516957
CCCCC[C@H](C)CCCCCC[C@@H](C)C[C@@H](C)/C=C(C)\C=C/[C@@](O)(CO)[C@@H]1O[C@@H]1/C=C/C(=O)O,-50.22688193905197
CCCCCCCCCCCCOc1ccc(C(=O)O[C@@H]2CC[C@@]3(C)C(=CC[C@@H]4[C@H]5CC[C@@H]([C@H](C)CC[C@@H](CC)C(C)C)[C@@]5(C)CC[C@@H]43)C2)cc1,-27.65581161044247
CC1(C)CC[C@]2(C(=O)O)[C@H](O)C[C@]3(CO)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(C(=O)O)[C@H]5CC[C@]43C)[C@H]2C1,-18.12884040068093
CCCCCCCC[C@@H]1O[C@H]1CCCCCC,-17.01671909057768
COc1ccc([C@@H](O)[C@@H](C)Oc2ccc([C@H]3O[C@H](c4cc(OC)c(O)c(OC)c4)[C@H](C)[C@H]3C)cc2OC)cc1OC,-19.570794577844936
CCCCCCCC[C@@H]1CCC[C@](O)(CC)C1,-21.62766869279585
C=C(C)[C@H]1C[C@@H](O)CCCCC[C@]2(C)[C@@H](CC[C@]3(C)[C@@H]1[C@@H](C(C)C)CC[C@H](OC(C)=O)[C@](C)(CCC1=CC(=O)OC1)C3(C)C)C[C@@]2(C)O,-73.26791927453087
COc1ccc(C(=O)NC(Cl)(C(F)(F)F)C(F)(F)F)cc1,-24.847620104785165
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@H](O)[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@H]2C1,-15.73474986011206
CC(C)=CC/C=C/[C@]1(C)OC(=O)[C@]2(C)[C@H]1[C@@H](O)C[C@H]1[C@]3(C)CCC(=O)C(C)(C)[C@H]3[C@@H](O)C[C@@]12C,-38.94481038275808
CC1(C)CCC[C@@]2(C)CCC(C=O)=CC=C12,-17.81209272390697
C[C@@H]1C[C@@H]2[C@@H](CC(=O)N2Cc2ccc(C(F)(F)F)cc2)[C@H]1CNC(=O)c1ccc(F)cc1,-16.586978190569425
COC(=O)N1c2ccccc2[C@]23CCN4CC5=CCO[C@@H](O)[C@@H]([C@H]12)[C@H]5C[C@H]43,-23.614099537428046
CCCCCCCCCCCCCCC(=O)O[C@@H](C)/C=C/C(=O)C#CC#CC#CC#CCO,-25.651347643764893
Cc1cc(C)c2c(c1)[C@]1(N[C@@H](CCC(N)=O)c3c1c(O)n(Cc1ccccc1)c3O)C(=O)N2,-15.533512321620949
C[C@@H]1[C@H](O)C[C@@]23COC(=O)C2=CCC[C@H]3[C@](C)(CCc2ccoc2)[C@H]1C,-20.44284490460086
C=C1C(=O)O[C@H]2/C=C(\CO)[C@H](OCC)C/C=C(\C)C[C@@H](OC(=O)/C(=C/CO)CO)[C@@H]12,-21.243374278359624
C[C@H]1Oc2cc(O)c3c(=O)c(O)c(-c4ccc(O)c(O)c4)oc3c2C1(C)C,-13.466423584759468
CN(C)CCn1c(N(C)C)nc2c1c(=O)n(C)c(=O)n2C,-19.120012546974976
CC[C@@H](/C=C/[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@@H]4C[C@@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-16.148849858056565
CCNC(=O)N1CC[C@@H](CC(=O)O)[C@@H](Cc2nc3ccccc3n2C)C1,-14.597845184969628
C[C@H](CCC(=O)O)[C@@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@H]1CC3,-12.992263955260569
CCCCCCCCCCCC[C@@H](C)O,-14.288843582551635
COC(=O)COCc1ccc(O)c(O)c1OC,-20.03615083439945
O=C1O[C@H](c2c(O)cc(O)cc2O)c2c1ccc(O)c2O,-23.136426286062488
C=C1C(=O)O[C@@H]2CC(C)=C([C@@H](C)CCCOC(C)=O)[C@@H](O)[C@@H]12,-14.600266340728922
CN[C@@H]1OC[C@]2(O)[C@@H](O)[C@H](O)C[C@@H]12,-25.64912087535413
CCCCCCCCCC(=O)OCCOC(=O)CCCCCCCCCCCCCC(C)C,-17.187931858250522
COc1ccc2cc1Oc1ccc(cc1)CC[C@@H](O)CCCC2,-14.243235345064022
Cc1coc2c(C)c3oc(=O)c(CCC(=O)NCCn4ccc5c(C)cccc54)c(C)c3cc12,-20.287802576684044
CCCCCCCCC[C@](OC)(O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)C(=O)OCc1ccc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1,-27.601203726404492
Cn1c(=O)c2c(nc(Oc3ccccc3)n2Cc2ccc(F)cc2)n(C)c1=O,-14.685883049580298
O=C(OC[C@@H]1O[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc23)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1O)c1ccc(O)c(O)c1,-31.68289722035297
CCCCCCCCCCCCCCCCCCCCC(=O)c1c(O)cc(O)cc1O,-16.65410768361471
CCOC(=O)CCCCCCSSC,-21.476463890452575
COCCOc1ccc(C(=O)N[C@H]2CN(C(=O)Nc3ccc(OC(F)(F)F)cc3)CCC[C@@H]2O)cc1,-13.80056212211639
C=C1[C@@H](O)[C@@]2(CCC(C)(C)C[C@H]2C)C(=O)O[C@]2(COC(=O)CCCCCCCCCC)[C@@H]3[C@@H](O)[C@@](C)(O)CC[C@H]1[C@@]32C,-52.94099521260068
CNc1ccc(F)cc1C(=O)Oc1cc(Cl)cc(Cl)c1Cl,-28.70211557454604
COc1cc(OC)c([C@@H]2CCC=C(CCC=C(C)C)C2)cc1OC,-14.988885171193033
CC[C@@H](OC(C)=O)c1cc(OC)c2oc(-c3ccc(OC)cc3)c(OC(=O)C[C@H](O)c3ccc(O)c(O)c3)c(=O)c2c1O,-36.13854190054735
C=C1C(=O)O[C@H]2[C@]3(C)CC/C=C(/C)[C@@H](O)[C@@H](OC(=O)/C(=C/C)COC(C)=O)[C@@]12O[C@@H]3O,-19.91614808441591
CC[C@H](C)c1ccc2c(c1)[C@H]1c3ccccc3[C@H]2c2c1c(O)n(-c1ccc(C)cc1)c2O,-13.644205256408895
CC/C=C\C/C=C\CC1=C(CCCCCCC(=O)O)[C@H]2O[C@H]2[C@H]1O,-26.440113771532197
C=CC(C)(C)c1c(O)cc(O)c2c(=O)c3c(C)cc(O)cc3oc12,-17.67057649167691
CC(C)CCC[C@@H](C)[C@@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@@H](O)C(C)(C)[C@H]1CC3,-14.19003071325278
COc1ccccc1-c1coc2c3c(cc(OC)c2c1=O)OCN(Cc1ccc(C(F)(F)F)cc1)C3,-22.265140956176765
Oc1ccc2[nH]c3ccc(F)cc3c2c1Br,-22.055423495094143
COc1cc(C)cc(C[C@H](O)[C@@H](C)CCC[C@H](C)CCC[C@@H](C)CCCC(C)C)n1,-31.44290294133316
CCCCCC(=O)O[C@@]1(CC)CCCOC1=O,-22.811470916663893
