Molecule,Log-Likelihood
C=C[C@](O)(CC[C@@H](C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O[C@@H]2OC[C@H](O)[C@H](O[C@@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2NC(C)=O)C(C)(C)[C@H]1CC3)C(C)C,-36.62501656794484
CC(=O)OC[C@]1(O)[C@H](OC(C)=O)C[C@H](OC(C)=O)[C@@H]1OC(C)=O,-20.437869013141608
COCCNc1cccc(C(=O)OC)c1N,-24.755903215918806
C[C@]12C(=O)N(c3ccc(C(=O)O)cc3)C(=O)N1CCc1c2c(=O)[nH]c2cccc(Cl)c12,-25.31266528393826
CO[C@]1(CC[C@@H](C)CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@]1(C)O,-25.73967674479354
CCC/C=C/CCCCCCCCO,-15.867457942804322
CCCCCC[C@H]1CC[C@@H]2CCCC[C@]23CC[C@@H](C)N13,-15.805977459422138
C[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](CO)O[C@H]2c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc23)[C@H](O)[C@H](O)[C@H]1O,-18.258334863130585
CC(C)C1=C[C@@H]([C@@H](C)c2ccccc2)[C@]2(C)CC[C@@H](C)[C@@H](O)[C@@H]12,-42.29287710470089
COC(=O)C[C@@H](c1ccc(-c2ccc(C(=O)O)cc2)o1)c1oc(CN2CCc3ccccc3C2)cc(=O)c1O,-15.15910002491728
COc1ccc(COc2ccc(-c3nc(N)ncc3-c3ccc(OC)cc3OC)c(O)c2C)cc1,-21.36240641366749
CC(C)C(=O)Oc1c2c(cc3ccc(=O)oc13)OC(C)(C)C=C2,-20.507152834252334
O=C(NCCc1ccc(O)c(O)c1)c1c(O)c2ccccc2oc1=O,-18.309563674018136
CC1(C)C[C@@H](O)C[C@@]2(C)CCC[C@H](O)[C@@]12O,-22.557132625785016
C=C(C)[C@@H]1Oc2cc(OC)c3c(c2[C@H]1O)O[C@@H](c1cc(OC)c(OC)cc1OC)[C@@H](OC(C)=O)C3,-25.732983755824534
C=C1C(=O)O[C@H]2/C=C(/C)CC/C=C(\C)CC[C@@H]3O[C@@]3(C)C(=O)C[C@H]12,-16.82461460064951
COCCNC(=O)N[C@H]1C[C@@H](c2nc(-c3ccccc3)no2)N(C)C1,-17.36152048488293
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@@H](COC(=O)CCC/C=C\C/C=C/C/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-23.9677603153832
CC1(C)CC(=O)C[C@]2(C)[C@H]3C(=CC[C@@H]12)CO[C@@H]3O,-19.875388562955777
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@]45C)[C@@]3(C)CO)OC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-21.28949981886035
CC1=C(C)[C@@H]2[C@H](Cc3ccccc3)NC(=O)[C@]23C(=O)/C=C/[C@H](O)[C@@H](C)C/C=C\[C@H]3[C@@H]1O,-19.529369681891698
COc1cc(CC[C@H](CC(=O)C[C@H](CCc2ccc(O)c(OC)c2)OC(C)=O)OC(C)=O)ccc1O,-17.18817177710298
COc1cc2c(cc1OC)[C@H]1Cc3ccc(O)cc3CN1CC2,-14.330330382465036
COc1cc(O[C@@H]2O[C@H](CO)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)cc(OC)c1OC,-18.32375269259865
C=C1C(=O)O[C@@H]2/C=C(/C)CC/C=C(\C(=O)OC)[C@H](OC(C)=O)[C@@H](OC(=O)[C@]3(C)O[C@H]3C)[C@@H]12,-15.21830293542007
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O[C@@H]1O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]1O,-23.396261332796712
COc1ccccc1-c1nc(C(=O)Nc2ccc(F)cc2)cc2c1[nH]c1ccccc12,-20.349117140722228
O=C(/C=C/c1ccc(O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)cc1)c1ccc(O)cc1,-19.26723739080262
C=CCNC(=O)O[C@@H]1CO[C@H]2[C@H]1OC[C@H]2Nc1nccc(-c2ccccc2)n1,-15.57091434126778
COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(CCCC(=O)NN)[C@H]21,-16.34547602006205
COc1ccc2c(c1)NC1(CCN(C(=O)COc3ccc(N(C)C)cc3)CC1)c1cccn1-2,-17.748645048268372
C[C@H]1CC[C@@]2(C)C(C(=O)O)=C[C@@H](O)C[C@@H]2[C@@]1(C)CC/C(=C/C=O)CO,-21.399086227233056
CC(=O)OC[C@@H]1O[C@@H](Oc2ccc([C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O)cc2OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-24.449702295172756
O=C(O)/C=C\c1cccc(Br)c1,-16.247668444666488
COc1cc(-c2oc3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)c3c(=O)c2OC)cc(OC)c1OC,-19.00833865391178
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OCc1ccc(CO)[nH]1,-19.499199968508037
CCCCCCCCCCCCCCC[C@@H](O)C[C@H](O)CCCC,-17.64622974332451
COc1cc2c(c(O)c1OC)C(=O)CC[C@@H]2O,-14.736464355723
COc1cc2c(c(O)c1[C@@H](CO)OC[C@H](O)CO)C(=O)CC(C)(C)O2,-27.071653776794847
COc1c(O)ccc2c1C(=O)c1ccc([C@H]3O[C@@H](OC)[C@@H](OC)[C@@H]3O)c(O)c1C2=O,-32.23181676927925
CNCCc1cc(OC)cc(OC)c1N(O)CCCC(=O)O,-32.110389074034174
O[C@@]1(C(F)(F)F)CCCO1,-21.30554262499936
CCCCCCCCCCCCCCCCCCCCCC(=O)N=C1C[C@@H](O)CCC1=O,-27.75577382800111
C/C=C/C/C=C/CC/C=C/C/C=C/C/C=C/CCC/C=C/CCCCC(=O)O,-26.75410599913448
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2C(COC(=O)SC)=C[C@@H](O)[C@H]12,-13.799493872626044
C/C(=C/CC/C(C)=C/CC/C(=C\C[C@@H](O)/C(C)=C/CO)C(=O)O)CO,-24.683710809636978
C=C1CCCC(C)(C)[C@H]1CC[C@@](C)(O)C(Cl)Cl,-22.25060659529845
CC1=CC(=O)c2oc3[nH]c(=O)cc(CO)c3c21,-29.376330840270384
COc1cc([C@H]2OC[C@H]3[C@H]2CO[C@@H]3c2cc(OC)c(O[C@H]3O[C@@H](CO[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)cc(OC)c1O,-23.97799578717968
CC(C)CN1CCCC[C@H]1c1cccnc1,-15.518464782173396
CC(=O)O[C@H]1C[C@](O)(C(C)C)[C@@H]2[C@@H](OC(=O)c3ccc(O)cc3)CC(C)=CC[C@]12C,-16.721652507039835
O=C(O)c1cccc2oc3cc(Cl)ccc3c12,-18.452274775714613
C=C1[C@@H](O)C[C@H]2[C@](C)(CO)CCC[C@]2(C)[C@H]1CC/C(=C\C=O)CO,-21.94892840491957
CCn1c(SCC(=O)Nc2ccccc2C(=O)O)nnc1C(F)(F)F,-22.468275259860093
COc1ccc(-c2ccc(=O)n(C)c2C)c(C)c1,-24.33066458623216
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]45C)[C@]3(C)CO)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-15.300127185615564
COC(=O)C1=CO[C@](C)(O)[C@H]1Cc1ncco1,-25.914344466407783
CC(C)c1ccc(COc2ccc3c4c(c(=O)oc3c2)CCC4)cc1,-17.197999056210392
COc1c(OC)c(C=CC(C)C)c2c(=O)c3c(O)cc(C)cc3oc2c1OC,-19.998812433346757
CCc1ccccc1NC(=O)CN1CC[C@@]2(O)CCCC[C@H]2[C@@H]1c1ccccc1OC,-18.265909335037577
CC(C)CN1C[C@H]2COCCN2C2(C1)CN(C(=O)C(C)C)C2,-17.979143351796665
CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34[C@@H]5C[C@@H]6[C@H](O)[C@@H]5[C@](OC(C)=O)(C[C@@H]6O)[C@@H]([C@H](OC)[C@H]23)[C@@H]14,-19.85962738514354
CSCCCNc1nc2c([nH]1)-c1ccccc1C2,-27.112763096374692
Oc1ccc2c(c1O)CO[C@@H]1[C@H](O)c3ccc([C@@H](O)c4ccc5c(c4)OCO5)cc3O[C@@H]21,-25.449332806769235
CCCCCCCC#CC#C/C=C\CCC(=O)O,-19.877737260510912
CC(=O)C(O)(C(C)=O)C(C)C,-19.799914663133677
CO[C@@H]1C=C2[C@@H]3CC(C)(C)CC[C@]3(CO)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@@]2(C)[C@@]2(C)[C@H](O)CC[C@]12O,-30.563840434224403
CO[C@@H]1[C@H]2CC[C@@]3(C=CC(=O)[C@@]1(C)C3)[C@]21C[C@@H]2[C@@H](OC(C)=O)C[C@@H]3C(C)(C)[C@@H](OC(C)=O)CC[C@@]3(C)[C@H]2O1,-51.81240746232652
CNc1nc(NCC(C)C)nc(N(c2ccccc2)c2ccccc2)n1,-18.22537419218861
NNc1c(N)c2cc(O)ccc2oc1=O,-26.842635980574418
C=CC1=C[C@H]1CO[C@H](O)C[C@@H](C=C)CCC,-43.44682717994874
O=C(N[C@H]1CN(Cc2ccc(F)cc2)CCC[C@H]1O)c1ccco1,-19.032710222956663
OC[C@H]1O[C@H]2Oc3nc4nn3C[C@@H](O[C@H]2[C@@H]1O)[C@@](O)(COc1ccccc1)C4,-45.888659857919265
C=C1C(=O)O[C@@H]2[C@@H]3[C@](C)(CCC[C@@]3(C)O)[C@@](COC(C)=O)([C@H](C)O)C[C@@H]12,-33.014372243771504
Nc1ncnc2c1ccn2[C@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@@H](CO)[C@H](O)[C@H]2O)[C@@H]1O,-22.946902428666363
C[C@H]1c2ccoc2C[C@@H]2[C@@H]1[C@H](O)C[C@]1(O)C(C)(C)C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]21C,-24.43141871545231
CC(=O)OC[C@@]12[C@@H](OC(C)=O)C[C@@H](C)[C@](C)(CCc3ccoc3)[C@H]1[C@H](OC(=O)C=C(C)C)CC[C@]21CO1,-21.05653908327804
O=C(O)COCC(=O)NC[C@H]1Cn2c(-c3ccc(F)cc3)cnc2CO1,-16.090355194857693
CC(=O)Oc1cc(-c2c(OC(C)=O)c(OC(C)=O)c3occc3c2-c2c(C)cc(OO)c3cc(O)cc(OC(C)=O)c23)cc(C)c1C,-53.747490368747094
C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CC[C@@H]1C,-20.306688024196777
CC[C@@]1(CCNCc2ccc3c(c2)OCO3)CCO[C@](C)(CC)C1,-16.45377169344283
CC(=O)OC[C@@]12[C@@H](OC(C)=O)C[C@@H](C)[C@](C)([C@H]3C[C@H]4C=CO[C@H]4O3)[C@H]1C[C@H](OC(C)=O)[C@@]21CO1,-17.834055576691753
COc1ccc(OC)c(NC(=O)c2nc(NC(=O)CCC(=O)O)sc2C)c1,-27.71174161829549
Cc1cccc2c1nc(NCCCC(=O)NCc1ccccn1)n2C,-24.056699275657593
CC1=C(C)[C@H]2C=C(C(C)C)CC[C@@](C)(O)[C@H]2C1,-26.94668332917354
C[C@H](O)[C@@]1(O)[C@@H](C)C[C@@H]2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-21.782323826046195
CCCCC/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](O)COC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-14.3378362240328
COCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)c1c(-c2ccc(OC)nc2)noc1[C@H](C)O,-22.81192651327001
O=C(O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C2=C(CO)CC(=O)[C@]12O,-20.716599065533956
COc1cc2c(cc1C)[C@@](O)(c1cccc3c1[nH]c1ccccc13)C[C@@H]2OC(C)=O,-33.98889080633671
COC(=O)C(=O)OC[C@H]1O[C@H](O[C@H]2CC[C@]3(C)[C@H]4[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@]5(C)[C@H]([C@@H](C)CC/C=C(\C)CO)CC[C@@]5(C)[C@@H]4CC[C@H]3C2(C)C)[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,-50.86385301939299
NC[C@H]1O[C@@H](CC(=O)Nc2ccccc2)[C@H](O)[C@@H](O)[C@@H]1O,-23.653625195176573
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-19.077621463220567
O=c1c2cc(O)ccc2oc2ccc(O)c(O[C@H]3OC[C@@H](O)[C@@H](O)[C@H]3O)c12,-20.785324674208823
Cc1cc(=O)c(OCC(=O)NCCCC(=O)O)co1,-16.62839848796284
COc1cccc([C@H]2c3[nH]c4ccccc4c3CCN2C(=O)c2ccc(N(C)C)cc2)c1,-17.153506931528682
O=C(c1ccco1)N1C[C@@H]2COCCN2C2(CN(CC3CCCCC3)C2)C1,-16.894888113343768
COc1ccc([C@@H](O)[C@@H]2NC(=O)O[C@H]2C)cc1,-26.221738242071297
O=C(Nc1ccc(I)cc1)N[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O,-19.52379122221464
CO[C@H]1C=C2[C@H]3[C@@H](C)[C@H](C)CC[C@]3(C)CC[C@@]2(C)[C@]2(C)CC[C@H]3C(C)(C)[C@H](O)CC[C@]3(C)[C@@H]12,-17.416205580855603
CC1(C)C(=O)CC[C@]2(C)[C@@H]1CC[C@@]13C[C@@H](CC[C@@H]12)[C@](O)(CO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O)C3,-22.55700764925859
CCCc1cc2c(OC)cc(=O)oc2c(C)c1OCC(=O)O,-20.930588064016774
C=C[C@@H]1[C@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@H]3C[C@@H]21,-18.437234817509307
C=C1CC[C@@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@@H]1CC/C(C)=C(\C)COc1ccc([C@@H]2Oc3c(OC)cccc3[C@@H](OC)O2)cc1,-43.74446648450976
CCCCc1nc(C)c(CC(=O)c2c(O)c3c(OC)cc(OC)cc3oc2=O)o1,-29.99912573127949
COc1cc(O)c(C(=O)CCc2ccc(O)cc2)c(O)c1CC=C(C)C,-14.502606459303934
Cc1ccc2cc(-c3cccnc3)cn2c1,-19.8682530167207
CC(=O)O[C@H]1[C@@H](C)[C@@H]2[C@@H]3CC[C@H]([C@H](C)CC/C=C(/C)C(=O)O)[C@@]3(C)[C@H](OC(C)=O)C[C@H](OC(C)=O)[C@]2(C)[C@]2(C)O[C@@H]12,-35.876884342542326
CCC[C@@H](O)CCCCC(=O)O,-16.50184420714504
C=C(C)COc1ccc2c(=O)c(-c3ccc(F)cc3)coc2c1,-15.433923699398292
O=C(CN1C(=O)N2CCC[C@H]2C[C@H]1CO)NCc1nc2ccccc2n1Cc1ccccc1,-30.541892342331263
C=Cc1cc2c(OC)cc(OC)cc2o1,-17.841791365950485
Cc1c(CCC(=O)Nc2ccc(NO)cc2)c(=O)oc2cc(O)ccc12,-23.59567998570128
COc1cc2oc(=O)c(CC(=O)NCc3cccc(OC)c3OC)c(C)c2cc1OC,-17.82010407517373
C[C@H]1O[C@@H](OC[C@H]2O[C@@H](O)[C@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-18.118686817331763
C/C=C(\C)C(=O)O[C@H]1[C@@H](OC(=O)C(C)C)[C@H](OC(=O)C(C)C)[C@@H](O)[C@@H]1O[C@]1(COC(C)=O)O[C@H](CO)[C@@H](O)[C@@H]1OC(=O)CC(C)C,-27.577984154799196
C[C@H]1[C@H](O)CCC[C@@H](O)[C@H](O)[C@@]1(O)CCO,-33.65194887967664
CC(=O)n1cc2c(c1O)[C@@H]1Oc3cc4c(cc3[C@@H]1CO2)OCO4,-15.16496593516058
COc1ccc(-c2cnc(N)c3ccc(O)cc23)cc1,-21.26210022669693
C=C(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)C[C@@H](O)C[C@@](C)(CO)[C@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-19.7445355828022
COc1ccc(/C=C2\Oc3c(ccc4c3[C@@H](c3cc(OC)c5c(c3)OCCO5)CC(=O)O4)C2=O)cc1OC,-16.32749570764281
COC(=O)CCc1ccc2occc2c1,-16.34594526955334
CC1=CC[C@H]2C(C)(C)C(=O)CC[C@]2(C)[C@@H]1CC/C(C)=C/C(=O)O,-16.62954289575282
COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3o2)cc1,-15.289218143156177
C=C(C)[C@H]1CC[C@]2(C(=O)OC)CC[C@]3(C)[C@H](CC[C@H]4[C@@]5(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-16.830003458278952
C/C=C/C1=CN2C(=O)c3cc(OC)c(OC)cc3N[C@@](O)(C(C)=O)[C@@]2(OC)OC=C1,-38.7007847049972
C/C=C(\C)C(=O)Oc1ccc(OC)cc1[C@@]1(COC(C)=O)CO1,-18.70762089708296
COc1cccc2oc3cc(C)cc(O)c3c(=O)c12,-12.882061662807246
O=C(Cn1ccc2cc(Br)ccc21)N1CCN2C(=O)N(Cc3cccc(F)c3)C[C@H]2C1,-21.723713603463693
CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCC(C)C,-14.746810597389413
COc1ccc2c(=O)c(-c3ccc(O)cc3)coc2c1CC=C(C)C,-17.23103817422816
C[C@]1(CO)[C@H]2CC(=O)O[C@@]1(C)[C@@H](O)C2,-25.707418358666473
CC1(C)[C@H](Br)CC[C@@]2(C)O[C@H]2CC[C@@]2(C)O[C@@]3(C)CC[C@H](O)[C@](CO)(CC[C@H]3O)CC[C@@]12O,-40.418062626624305
COC(=O)\C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C\C=C(C)/C=C/C=C(/C)C(=O)CC\C(C)=C/C=C(C)/C=C\C=C(/C)CO,-40.44750700421719
CC(C)(CCN)c1ccco1,-21.05416650326515
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-14.114724406004823
COc1ccc(/C=C/C(=O)OC[C@H]2O[C@@H](O[C@H]3[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](O[C@@H]4[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](O)O[C@@H]4COC(C)=O)O[C@H]3COC(C)=O)[C@H]2OC(C)=O)cc1,-40.22006381762185
COc1c(C)c(O)c(O)c(Br)c1C(C)=O,-23.090164016772174
OC[C@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@@H](O)[C@@H](O)[C@H]1O,-17.816310711532424
COc1cc2oc(=O)ccc2cc1C(=O)CO,-18.93325938716589
CCOc1ccc(CCOC(C)=O)cc1OC,-20.608805219293572
CC(=O)O[C@@](C)(C/C=C(/C)C(=O)O)[C@H]1CC=C(C=O)C[C@H]1C,-31.090354379550263
CCCCCCCCCCC(=O)O[C@H](CO)COC(=O)CCCCCCCCC(C)C,-19.555756994042895
C=C1C(=O)O[C@@H]2C[C@@]3(C)CCC(=O)C(C)=C3C[C@@H]12,-15.308534881238302
CCCCOC(=O)CCc1cc2ccoc2c(OCCNC)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@@]2(O)C[C@@H](CO)CC[C@@H]2C1(C)C,-31.389020719267137
C[C@@H]1O[C@@]1(C)C(=O)O[C@@H]1[C@@H]2O[C@@]3(O)[C@@]1(C)[C@@H]2[C@@H](O)C[C@@]3(C)O,-34.66761213880818
COc1cc2c(=O)c(-c3ccc(O)cc3)c(CCCN)oc2c(CNCCc2ccccc2)c1O,-32.07649022236001
COc1ccc(C(=O)N2CC[C@H](CC(=O)O)[C@@H](CCN3CCNCC3)C2)cc1,-17.471681895302027
COc1ccc(-c2oc3cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@H](C)[C@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](C)[C@H](O)[C@@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc1OC,-28.534157640184276
NN[C@@H](Cc1ccc2[nH]ccc2c1)[C@@H](O)CO,-33.838076532083505
C[C@@H]1C[C@H]2NC(=O)C[C@H]2[C@@H]1CNC(=O)c1ccc(Cl)cc1,-18.216622955922503
CC(C)(O)[C@@H]1CC[C@@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5[C@@H](O)C[C@]43C)[C@@H]12,-19.344829597204807
C=C(C)c1cc2c(c(O)c1O)[C@@]1(C)CCCC(C)(C)[C@@H]1CC1=C(C)C(=O)O[C@@H]1C2,-26.94486784034234
COc1ccc(CCNC(=O)c2onc(Cc3ccc(OC)c(OC)c3)c2C)cc1OC,-20.00641917773464
CC(=O)N[C@@H]1[C@@H](O)[C@@H]2O[C@@H](c3ccco3)OC[C@H]2O[C@@H](O)[C@H]1OCCc1ccccc1,-27.046254490367573
C=CCCC1=CCC[C@H](C)C1(C)C,-23.953584140181192
C[C@@H]1Oc2cc3oc(=O)cc(-c4ccc(O)cc4)c3c(O)c2C1(C)C,-19.213050042599207
C/C=C(/C)C(=O)O[C@@H]1c2cc3[nH]c4ccccc4c3cc2Cc2occ(C)c21,-19.932213805615905
COC(=O)C[C@@H]1OCOc2cc3c1cc2-c1c(nc2ccccc2nc1=O)O3,-23.78080242194119
CCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC,-13.99764889261496
CCCCCCCCCCCC[C@@H](O)[C@@H]1CC[C@@H]([C@@H]2CC[C@@H]([C@@H](O)CCCCCCCC[C@H](O)CC3=C[C@H](C)OC3=O)O2)O1,-19.074157017996185
O=C1C[C@H](c2ccc(O)cc2)c2c(C/C=C(/CO)C(=O)O)ccc(O)c2O1,-26.14789678533998
CO[C@H]1[C@@H](O)[C@@H](C)O[C@H](O[C@H]2[C@@H](O)[C@H](O[C@H]3[C@@H](OC)C[C@H](O[C@H]4[C@@H](OC)C[C@H](O[C@H]5[C@@H](C)OC(=O)C[C@H]5OC)O[C@@H]4C)O[C@@H]3C)O[C@@H]2C)[C@@H]1O,-28.40619114846777
CC1=CCC[C@H]2[C@](C)(CC/C(C)=C/C(=O)O)[C@H](C)CC[C@@]12C,-15.666607364611991
C=CCN1CC(=O)N2C[C@@H](c3ccccc3OC)c3c([nH]c4ccccc34)[C@@]2(C)C1=O,-14.02200075537985
Cc1cc2oc(=O)c3c(c2c2c1[C@H](c1ccc(OCC(C)C)cc1)CC(=O)O2)CCC3,-16.787345489141444
CC(C)C(=O)N1CC[C@@]2(O)O[C@](O)(C1)[C@@H](O)CC2=O,-40.92012092345976
CCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,-18.877288788193255
O=C(COc1ccc2c(=O)c(-c3ccccc3)coc2c1)NCCCO,-16.102473971128347
O=C(NCc1ccccc1)OCc1ccccc1,-16.533477807679446
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@H](CO[C@@H]4OC[C@@H](O)[C@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@H]4O)[C@@H](O)[C@H](O)[C@@H]3O)c(-c3ccccc3)oc2c1,-26.18824907093949
CC(=O)Oc1ccc2c(c1)C=C[C@H](O)[C@@H]1O[C@H]21,-21.661172374653688
Cc1cc(=O)c2cc(O)c(O)cc2c(O)c1C,-21.615543802770844
Cn1c(=O)c2c3ccccc3c(=O)[nH]c2n(C)c1=O,-16.810541100945557
COC(=O)C[C@H](C)CC[C@@]1(C)C(C)=CCC[C@@H]1C,-17.538140926561027
Cc1c(CC(=O)N2CC[C@@]3(O)CCCC[C@H]3C2)c(=O)oc2c(C)c3occ(Cc4ccccc4)c3cc12,-19.28310871890426
O=C1C[C@@H](c2cnn3cccnc23)c2cc3c(cc21)OCO3,-16.322794803461875
COc1c2c(c(NC(=O)c3ccc(NC(=O)c4ccccc4)cc3)c3c1OCO3)CCN(C)C2,-20.35289556771022
C[C@@H]1[C@@H](O)[C@H](O)C[C@@]2(C)[C@@H]1[C@H](O)[C@@]1(O)O[C@@H]2C[C@H]1O,-29.47510199163662
CC(=O)NC[C@H](C)CCC1=C(C)[C@@H]2[C@H](C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@@H]4CC[C@]23C)O1,-14.37529323288618
