Molecule,Log-Likelihood
O=c1c(Oc2ccc(F)cc2)coc2ccccc12,-16.335866985464236
CC(=O)NCCCOc1ccc(CO)cc1,-16.935222718202567
Cl/C=C\c1ccncc1,-20.831811475509312
CCCCC/C=C\[C@@H](O)CCCCCCCC(=O)O,-13.43058864896011
CNC(=O)C[C@H](c1cc(OC)c2c(c1)OCO2)c1c(OC)c(C)c(O)c2c1OC(C)(C)C=C2,-37.8650144623316
CNC(=O)OCC1c2ccccc2-c2ccccc21,-15.50086381219444
COC(=O)c1c(C)cc(Oc2c(C)cc(O)cc2OC)c(C)c1O,-20.462343785995472
CC1(C)NC=Cc2c1[nH]c(Br)c2Br,-20.50927195820259
Cc1ccccc1C#C[C@H]1CC[C@@](C)(O)C(=O)C1,-28.77286651070608
CC(C)CC(=O)O[C@H]1[C@@H](O)[C@@H](C)O[C@@H](OC[C@H]2O[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](OC(=O)c3ccccc3)[C@@H](O)[C@@H]2O)[C@@H]1O,-38.5879984716521
Nc1nc(=O)c2c([nH]1)NCCC2,-13.724553702733829
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C,-21.88497467451816
COc1ccc(CCC(=O)N2CCCC3=C[C@H]4C[C@@H](CN5CCCC[C@H]45)[C@H]32)cc1,-14.186406225966492
C=C1CC[C@H](O)C/C1=C\C=C1\CCC[C@@]2(C)[C@@H]1CC[C@@H]2[C@H](C)/C=C/[C@H](C)C(=C)C,-21.035253874753835
C[C@H]1c2ccoc2C[C@H]2[C@H]1[C@@H](OC(=O)c1cccnc1)[C@@H](OC(=O)c1cccc(O)c1)[C@@]1(OC(=O)c3ccccc31)[C@]2(C)CO,-35.152998351317365
CO[C@H](C)c1ncccc1O,-19.17703929587151
C/C=C(/C)C(=O)O[C@@H]1[C@@H]2[C@@H](OC(C)=O)[C@]3(C)C[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@]2(C)C=C3[C@H]1C[C@@H]1[C@@]23C[C@H]2O[C@@H](c2ccoc2)[C@]1(C)C(=O)O3,-65.95640480404109
CC(=O)O[C@@H]1C[C@@]23C[C@@]24CC[C@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@@H]4CC[C@@H]3[C@]2(C)[C@@H](O)[C@@]34O[C@@H](C(C)(C)OC(C)=O)[C@@H](C[C@H](C)[C@@H]3[C@@]12C)O4,-27.679834091650264
COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2ccc(=O)oc2c1,-17.493006144461106
C[C@@H]1CCC2=C(C[C@H]([C@@H](C)CO)CC[C@@]2(C)O)[C@H]1O,-28.73903860766586
COc1ccc(-c2cc(=O)c3c(O)cc4c(c3o2)[C@H](c2ccc(OC(C)C)c(OC)c2)CC(=O)O4)cc1O,-15.849702464845905
C=C(C)C(=O)O[C@@H]1CC(=C)[C@@H]2[C@@H](O)[C@H](O)[C@]3(CO3)[C@@H]2[C@H]2OC(=O)C(=C)[C@@H]21,-15.189960246438204
C[C@@]1(CO)CCC[C@]2(C)[C@H]1CC[C@]13C=C(CO)[C@H](C[C@@H]21)O3,-22.001962506044947
COc1ccc(SC)c(-c2nc(C(=O)NCCc3ccccn3)cc3c2[nH]c2ccccc23)c1,-22.33899480211403
CC(=O)OC[C@H]1O[C@@H](Oc2ccc3c(=O)c(-c4ccc5c(c4)OCCCO5)coc3c2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-13.629205591252685
C[C@]1(O)CC[C@@H]2C(C(=O)O)=CO[C@@H](O[C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O)[C@@H]21,-17.432205798464565
CCCCCCCCC[C@@H](O)CCCCCCC(=O)O,-14.289727581061015
COc1ccccc1Oc1coc2cc(OCC(=O)O)ccc2c1=O,-14.17034001951106
CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C(=O)C(C)(C)O,-14.594955641507113
COc1cc2c(=O)c(-c3ccc(O)cc3)coc2cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-12.395689136959843
CC(C)=CCC=C(C)c1cc(O)c2ccccc2c1O,-21.453905580368883
C[C@@H]1C[C@H](O)[C@@H]2[C@@H]1[C@@H]1[C@@H](CC[C@]2(C)O)C1(C)C,-18.08758688753005
C=C1[C@H]2CC[C@@]3(CCO[C@@H]3[C@]3(C)O[C@@H]4CC[C@]4(C)O[C@H]3C2)[C@@]1(C)CCC(=O)C(C)(C)OC,-52.048942200737656
COc1ccc(C(=O)N2CC(=O)N3CCN(Cc4ccc(F)cc4)C[C@H]3C2)cc1,-21.47962063740124
Cc1[nH]c2ccccc2c1[C@H]1CC[C@@H](CO)N1,-23.57616847610916
CC(C)CCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCC(C)C,-16.021406707917777
C=C1CC[C@@H]2C(C)(C)[C@@H](O)CC[C@]2(C)[C@@H]1C/C=C1/C(=O)OC[C@H]1O,-17.568597041659814
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](OC[C@H]3O[C@@H](OC(=O)[C@]45CCC(C)(C)C[C@H]4C4=CC[C@@H]6[C@@]7(C)C[C@H](O)[C@H](O)C(C)(C)[C@@H]7CC[C@@]6(C)[C@]4(C)CC5)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H]2CO)[C@H](O)[C@H](O)[C@H]1O,-14.32947038007842
CC1(C)O[C@H]2O[C@H]([C@@H]3COC(=O)C3)[C@@H](O)[C@H]2O1,-16.62761731540013
CCC[C@H](C)[C@H]1CC[C@@]2(C)C=C[C@H](C)C[C@H]2[C@@]1(C)C(=O)CC=O,-31.540837830194505
CCC(=O)OCC(=O)[C@@]1(OC)[C@@H](C)C[C@@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,-25.336447713725647
CC(C)C1=CC2=C(CC1)[C@]1(C)CCC[C@](C)(C(=O)O)[C@H]1C[C@H]2O,-18.426346383403143
CCCCCCCCCCO[C@@H]1CC[C@@]2(C)CC3=CC[C@H]4[C@H]5CC[C@H]([C@H](C)CCCC(C)C)[C@]5(C)CC[C@@H]4[C@@]3(C)CC[C@@H]2C1,-30.947857724080677
C/C=C(/C)C(=O)OC[C@H](C)CCc1cc(=O)c2ccccc2[nH]1,-21.029147113360523
CCCOc1c2c(cc3oc(C(=O)OCC)c(-c4ccccc4OCC)c13)OC(C)(C)C=C2,-27.320340937571014
CCC1=C[C@H](O)[C@@H](O)CN1C,-27.177262335797423
CCC#CCCC,-15.540169700048864
CC(C)=CCOc1cc(O)cc2oc(-c3ccccc3C)cc(=O)c12,-21.832571690305485
CCCCCCCC/C=C\CCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC,-16.423535589663516
CC(=O)O[C@H]1C[C@@H]2[C@@H]3[C@@H](O)[C@@H](CC[C@]31C)C[C@]1(O)C(=O)CO[C@]21CCC(=O)/C=C/c1ccccc1,-50.60689473007369
CCCCc1cc(=O)oc2cc(C)cc(OCC(=O)NCC(=O)O)c12,-14.740983385883736
O=C1Nc2ccccc2[C@@]1(O)NCc1ccccc1F,-21.865953241242096
CC[C@@H]1C[C@H]2C=C[C@H]1C[C@@H](O)C[C@H]1CC#C[C@@H]3C[C@H](CNC)[C@H]4CCCC[C@@H]4Oc4cc(ccc4O)C[C@@H]3[C@H](O)CC[C@H]1C2,-44.932444233461865
CC(=O)N[C@@H]1[C@H](Oc2ccc3c(=O)c(-c4ccc5c(c4)OCCO5)c(C)oc3c2)O[C@H](COC(C)=O)[C@@H](O)[C@H]1O,-20.691243414090422
CC(=O)CC/C=C/[C@H](O)[C@H]1CC=C(C)C(=O)O1,-24.596314418522525
C=C(C)[C@@H]1Cc2c(cc3occ(-c4ccc(O)cc4)c(=O)c3c2OC)O1,-14.158150168386785
CCCCC/C=C/C/C=C/CC/C=C/CCc1ccccc1,-21.572210217054817
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC[C@H]5C[C@@H](Cl)CC[C@]5(C)C4=CC[C@]3(C)[C@H]1[C@@H]2C,-25.562496258433384
CC(C)CC(=O)C[C@@H](C)[C@H]1CC[C@@]2(C(=O)O)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3,-19.391730108141928
CC(=O)Oc1ccc(C(=O)/C=C/c2ccc(Cl)cc2Cl)cc1OC(C)=O,-20.258926415175665
COc1ccc2c(c1)C1=C(C2)C(=NC(=O)OC(C)(C)C)C(c2ccc(Cl)cc2)=N1,-27.82482890600113
CO[C@]1(CC[C@@H](C)CO[C@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)O[C@H]2C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@@]3(C)[C@H]2[C@@H]1C,-28.42661679255434
CCCCCCCCOc1ccc(CO[C@@H]2[C@@H]3OC4(CCCCC4)O[C@@H]3O[C@@H]2[C@@H]2COC3(CCCCC3)O2)cc1,-17.044212243403308
COc1ccc(-c2cc(=O)oc3c(OC)c(OCC(=O)c4ccc(Cl)cc4)ccc23)cc1,-19.050938544685778
CC1(C)[C@H](O)CC[C@]2(C=O)[C@H]3CC[C@]4(C)[C@@H](c5ccc(=O)oc5)CC[C@]4(O)[C@H]3CC[C@]12O,-22.00365546638932
C=C1C(=O)O[C@@]2(C)C(=O)C[C@H](C)C(=C)C[C@H]12,-27.396869988959224
Cc1cc2oc(=O)ccc2c(O)c1C[C@H](O)C(C)(C)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-24.17226625534022
C[C@H]1C=C[C@]2(O)[C@@H](OC2(C)C)[C@@H]1O,-27.44833976571681
C[C@]12CC[C@H](O[C@@H]3C[C@H](O)[C@@H](O)[C@H](CO)O3)C[C@H]1CC[C@H]1[C@H]3CCC4(OCCO4)[C@@]3(C)CC[C@@H]12,-28.48231062450577
COc1ccc(C(=O)O[C@@H]2C[C@]3(C)CC[C@]4(C)C(C(=O)O)=CCC[C@H]4[C@@]23C)c(C)c1,-29.42453551484141
COc1cc(C(=O)c2ccccc2)cc(OC)c1O,-16.669680041552056
CN[C@@H]1[C@@H](O)[C@H](O[C@H]2O[C@H](CN)CC[C@@H]2NC)[C@@H](N)C[C@@H]1O,-23.68443306102563
COc1ccc(C2=Nc3ccccc3O[C@H](c3ccccc3)C2)cc1,-19.639612112343457
C=C1CC[C@@]2(O)CC/C(C)=C\CC/C(COC)=C/C[C@H]12,-29.361600398551673
C=C(C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@H]4C[C@@]3(CC[C@@]12C)[C@H]1CC[C@@H](O)[C@H]4O1,-32.87744484632276
COc1cc(O)c(-c2ccc(O)c3cc4c(c(O)c23)C(=O)c2cccc(O)c2C4=O)c(OC)c1,-24.423971843978507
COc1c2c(nc3ccccc13)N(Cc1ccc(OC(C)C)cc1)CC2,-22.305424763530027
C[C@@]1(CO)[C@H]2/C=C(\CO)CC[C@@H]3O[C@]3(C)CC[C@@H]21,-18.485011310920527
COc1cc2cc(C)c(C(C)C)c(OC)c2oc1=O,-23.03285697515821
C[C@@]1(O)C[C@H](O)[C@@]2(O)C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]21,-16.95483332996082
COc1ccc2[nH]c3c(c2c1)CC[C@@H]1CCC(C)(C)O[C@@H]31,-27.513607537723143
CC(C)=CC/C(C)=C1/CC[C@]2(C)C[C@H]1CC[C@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C,-30.05737403364037
CC(=O)OCC[C@H](C)CC[C@@H]1C(COC(C)=O)=CC[C@@H]2C(C)(C)[C@@H](OC(C)=O)CC[C@]12C,-25.893929297235445
COc1ccc(/C=C2\Oc3c(ccc4c3CN(c3cccnc3)CO4)C2=O)c(OC)c1,-18.786630123038776
CCCCC[C@@H](CCCCCCCC(=O)O)OC(C)=O,-19.21131760424032
C=C1C(=O)O[C@@H]2/C=C(\C)[C@H](OC(C)=O)C/C=C(/C)[C@H](O)C[C@@H]12,-16.40690991302108
CCCCCC/C=C/CCCCCCCC(=O)OC[C@@H](O)CO[C@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]1O,-21.653389639090165
CC1(C)[C@H](O)[C@@H](O)[C@]23O[C@@H]2[C@H](CO)O[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]13,-36.34317152766744
CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@H]2CC=C2[C@@H]4[C@H](C)[C@H](C)CC[C@]4(C)CC[C@@]23C(=O)O)C1(C)C,-20.869821764645167
CC(=O)NC[C@H]1OC[C@@H](O)[C@@H]1NC(=O)c1ccc(F)cc1,-21.609376634332875
O=C(O)CCCCCCc1ccc(I)c(O)c1,-24.491405738997855
C=C1C(=O)[C@]23C[C@H]1C[C@H](OC(C)=O)[C@H]2[C@@]12CO[C@H](O)[C@@H]1C(C)(C)CC[C@@H]2OC3=O,-17.030727950972505
C=C1C(=O)O[C@@H]2CCCCC[C@H](O)/C=C/C[C@@H]12,-24.31854590978037
CCOC(=O)c1oc2cc(OC(=O)c3ccco3)ccc2c(=O)c1-c1ccccc1,-15.440504525482538
COc1cc2oc3c(c(=O)c2c(O)c1OC)-c1cccc(O)c1O[C@@H]3O,-17.10000280229724
CCCCC[C@H](O)CC(=O)CCc1ccc(O)c(OCO)c1,-15.977741634800624
CC(C)(C)c1cc(C[C@H]2CNCC[C@H]2CC(=O)Nc2cccc(O)c2)no1,-16.099018256667478
COc1ccc(-c2coc3cc(OCc4ccc(Cl)cc4)ccc3c2=O)cc1,-13.421088221402895
CNCO[C@@H]1c2ccc(O)cc2-c2c(O)ccc3ccc(CCO)c1c23,-27.02603507598542
CC(=O)OC[C@@H]1O[C@@H](Oc2ccc(-c3cc(=O)c4c(O)cc(O)cc4o3)cc2)[C@H](O)[C@@H](O)[C@H]1O,-20.242770835888223
COc1cc([C@H]2Oc3c(OC)cc(CCCO)cc3[C@H]2CO)ccc1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-15.566864675711258
COc1c(CCC(=O)NC[C@@H]2CCCO2)cc2c(C)cc(=O)oc2c1C,-22.75892584822941
C/C=C(\C)C(=O)O[C@H]1[C@H](O)[C@]2(CO)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2CC1(C)C,-17.764832024473435
COc1ccc(CNC(=O)c2cn(C(C)(C)C)c3ccccc23)cc1OC,-21.300211001220305
Cc1ccc(-c2coc3cc(OCC(=O)Nc4ccccc4C(=O)OC(C)(C)C)ccc3c2=O)cc1,-26.308761374344613
COc1c([C@@]23CCN(C)[C@@H]2CCc2ccccc23)ccc2c1C[C@H](O)C(C)(C)O2,-28.940770548477303
C=C(C)C(=O)O[C@@H]1[C@@H](O)[C@H](C)C2=CCC(=O)[C@](C)(O)[C@@H]21,-21.789046439607773
CC(C)[C@@H](CCO)CC[C@@H](C)[C@H]1CC[C@H]2[C@]3(C)CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-24.358874714016565
CC(=O)C(=O)[C@](C)(O)[C@H]1CC[C@]2(C)[C@@]1(C)CC[C@H]1[C@]3(C)CC(=C(C)C)CC[C@@]3(C=O)CC[C@]12C,-46.11301235647261
CC(=O)N[C@H]1CCCN1C,-20.84772632552631
CC(C)NC(=O)N[C@@H]1CO[C@@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2cccs2)n1,-14.810584465340073
C[C@]12CCC[C@](C)(C(=O)O)[C@H]1CC[C@@]13C=C[C@@](C)(C1)[C@@H](CCCO)[C@H]32,-26.62402085337453
CC1(C)O[C@]2(C)CC[C@@H]1C[C@@H]2O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-18.725760787714535
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@H]2[C@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)NC[C@@H]1CCCO1,-15.850792991317576
CC(C)[C@@H]1C[C@H](O)[C@@H]2[C@]1(C)CC[C@]1(C)[C@H]3CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)C3=CC[C@@]21C,-19.73749861077522
COC(=O)COc1c(Cl)cc2c(C)c(CC(=O)OC)c(=O)oc2c1C,-16.990199468644278
CCOC(=O)c1ccc(-n2c(O)c3c(c2O)[C@]2(N[C@H]3[C@@H](C)O)C(=O)Nc3ccccc32)cc1,-16.802829298099823
CN(C)NC(=O)N1CCC2(CC1)Nc1cc(Cl)ccc1-n1cccc12,-23.861670594538737
CC(=O)OC[C@@]12CCC(C)=CC[C@@]13OC[C@@H]23,-29.77890609253518
COc1cc(O)c(C(C)=O)c(O[C@@H]2O[C@@H](CO[C@@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@H](O)[C@@H]2O)c1,-22.145328256170615
CCCCC[C@@H]1OC[C@]2(COC(=O)NC(C)C)[C@H](C)C=C(C)[C@@H]1[C@H]2C,-15.505508546106284
CO[C@]1(CC[C@@H](C)CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)O[C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@H]7O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]2[C@H]1C,-30.968795488850446
CCOC(=O)N1CCc2c([nH]c3ccccc23)[C@]12C(=O)Nc1ccccc12,-15.366539633203502
COc1cc([C@H]2O[C@H](c3cc(OC)c(O[C@H](C)[C@@H](O)c4ccc(O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)c(OC)c4)c(OC)c3)[C@H](C)[C@@H]2C)ccc1O,-24.78362242109506
C=C1C(=O)O[C@@H]2/C=C(\C)[C@H](O)C/C=C(\C)C[C@@H](OC(=O)/C(=C/C)CO)[C@@H]12,-13.992718769230123
C=C1[C@H]2CC[C@@](C)(C2)[C@@H]1CC[C@H]1[C@@](C)(CN)CC[C@@H]2C(C)(C)CCC[C@]21C,-32.91274345032434
COc1ccc(C(=O)c2c(OC)cccc2OC)c(O)c1,-17.492137491604808
CC(C)=CCc1c(O)c(C)c2c(c1O)C(=O)C[C@@H](c1cc3c(c(CC=C(C)C)c1O)OC(C)(C)C=C3)O2,-25.343575438004336
C=C(C)Cc1c(O)ccc(-c2coc3cc(OC)cc(O)c3c2=O)c1O,-21.5753467506147
O=c1c(-c2ccccc2)coc2c3c(cc(O)c12)O[C@H](c1cccc(O)c1O)[C@H](O)C3,-26.767773938569007
CC[C@H]1CN(C(=O)Nc2ccc(C(=O)OC)cc2)CC[C@H]1CC(=O)Nc1cccc(C#N)c1,-22.43154126045556
C/C=C(/C)C(=O)O[C@@]1(C)[C@H]2CC(=O)C=C(C)[C@@]2(C)C[C@@H]1C,-26.432854187951307
CCCCCC[C@@H](O)CCC[C@H](O)[C@H]1CC[C@H]([C@H]2CC[C@H]([C@H](O)CCCC[C@@H](O)[C@H](O)CC3=C[C@@H](C)OC3=O)O2)O1,-25.118992364841688
C=CCSc1nc2c(c(=O)n1-c1cccc(Cl)c1)C1(CCCCC1)Cc1ccccc1-2,-16.545341702840233
C=C1CC[C@@H](C(=C)C)[C@@H](O)[C@@H]1O,-17.23931379058922
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCC,-17.366647779803316
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@@H](O)COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-15.321771647348214
COc1ccc([C@H]2Oc3c(C[C@H](OC)C(C)(C)O)ccc(O)c3C[C@H]2OC)cc1O,-27.30859650968341
CCCCCCC[C@@H]1O[C@@H]1CC#CC#C/C=C/[C@H](O)CO,-18.54609763032204
CC(=O)S,-13.403294781230215
O=C1NC(=O)[C@@]2(CO2)Cc2c1cc(O)c(O)c2Oc1ccccc1,-33.50354400459037
C[C@@H]1O[C@@H](O[C@H]2Cc3c(O)cc(O)cc3O[C@@H]2c2ccc(O)c(O)c2)[C@@H](O)[C@@H](O)[C@@H]1O,-17.866772244506137
COc1ccc([C@@H](O)[C@@H]2OC(=O)C[C@H]2c2ccc(OC)c(OC)c2)cc1,-19.47621994529618
C=c1c(C)c(O)cc2c1=Cc1c(NC(C)=O)cccc1O2,-21.975499670541467
C/C=C(\C)C(=O)O[C@@H]1[C@@H](OC(C)=O)[C@]2(CO)[C@@H](CC1(C)C)C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)[C@@](C)(CO)[C@H]4CC[C@@]3(C)[C@]1(C)[C@@H](O)[C@@H]2O,-26.880698143195332
CCc1ccc(N2COc3ccc4c(C)c(C)c(=O)oc4c3C2)cc1,-14.3175351130958
COc1ccc(-c2cc(=O)oc3cc(OCC(=O)N4CCCC4)ccc23)cc1,-14.493063433674251
COc1cc(-c2ccc(O)cc2)c(O)c(OC)c1Oc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1O,-24.651230827948893
CC1=NCCC1(C)C,-18.132982157170773
CC(=O)O[C@@H]1CC[C@]2(C=O)[C@H]3CC[C@]4(C)[C@@H](c5ccc(=O)oc5)CC[C@]4(O)[C@@H]3C[C@@H]3O[C@]32C1,-20.56966828644363
CC(=O)O[C@@H]1[C@@H](OC[C@@H]2O[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O[C@H]5O[C@H](C)[C@@H](O)[C@@H](O)[C@@H]5O)cc(O)c4c3=O)[C@@H](O)[C@H](O)[C@H]2O)O[C@H](C)[C@@H]1O,-26.820205968950177
C/C=C(\C)C(=O)Oc1cc(C)ccc1-c1cc(=O)c2c(C)cc(O)cc2o1,-21.960180308382405
COc1ccc(/C=C2/Oc3c(ccc4c3[C@@H](c3cc5ccccc5[nH]c3=O)CC(=O)O4)C2=O)c(OC)c1,-17.057562495923776
CC[C@@]12CCCN3CC[C@@]4(c5ccccc5N(C(C)=O)[C@H]4CC1)[C@H]32,-14.665194058630732
C=C1C(=O)c2c(O)cccc2C[C@@]1(C)O,-22.86965671821235
CC(C)C(=O)N[C@@H]1CCn2c(c(O)n(Cc3ccc4c(c3)OCO4)c2=O)C1,-23.52042139911282
C=CCOC(=O)c1ccccc1OC(=O)c1ccc(C)cc1,-22.103859180093423
C=C1C(=O)O[C@@H]2C[C@H](C)[C@@H]3CC(=O)OO[C@]3(C)C[C@H](OC(=O)/C(C)=C/C)[C@@H]12,-22.206177001491596
CC1(C)C[C@@H]2C=C(CO)[C@@]1(O)C[C@@H]2O,-21.878464602981698
C=CCNC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@H](O)[C@H]2CC(=O)NCc2ccco2)[C@]1(C)CO,-15.387372126451735
O=C(O)CS,-13.06523048877716
COc1ccccc1C(CCN)c1ccccc1OC,-17.03587915537355
C#C/C=C\C[C@@H]1O[C@@H](/C=C/C)C/C=C\C[C@H]1Cl,-15.637210439359478
CC[C@H]1C[C@H]2CC[C@@H](O2)[C@H](C)C1,-19.04590483373613
C[C@@H](O)CCCCCCCCCCC(=O)Cc1cc(O)cc(O)c1,-17.562506521229807
CC(=O)O[C@@]1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@H]5CC[C@]43C)[C@@H]2[C@H]1O,-24.28758063742498
C[C@]1(O)C[C@@H](O)[C@]2(O)C=CO[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21,-15.28436856114422
COc1ccc([C@H]2COc3c(OC)c4c(c([C@H]5C[C@H](c6ccc(OC)c(OC)c6)Oc6cc(OC)cc(Cl)c65)c3O2)C(=O)C[C@](O)(c2ccc(OC)c(OC)c2)C4)cc1,-46.61055860790111
CC[C@H](C)C[C@@H]1C[C@H]1C,-19.43430364265805
C=C(C(=O)O)[C@H]1CC[C@]2(C)CCC=C(C=O)[C@H]2C1,-15.002512592454876
C=C(C)[C@H](CC=C(C)C)Cc1c(O)cc(O)c2c1O[C@H](c1cc(OC)ccc1O)CC2=O,-20.24806758768864
C/C=C(\C)C(=O)O[C@@H](CCC(C)(C)O)C1=CC(=O)c2c(O)ccc(O)c2C1=O,-19.6639273777364
O=C1O[C@@H]2[C@H](O)[C@H](O)[C@]1(CO)O[C@@H]2O,-24.95362695189397
CC(C)C/C=C/[C@@H](C)[C@H]1CC[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-14.14304295234615
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c2c(=O)cc(-c3cc(O)cc(O)c3)oc2c1,-19.836804209870024
Cc1nn(CCSc2cc(C(C)(C)C)ccc2Cl)c(C)c1[C@@H]1C=C[C@@H](N)C1,-29.611887177095923
CC(C)[C@@H](C)[C@@H]1C[C@@H]1[C@@H](C)[C@H]1CC[C@@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C,-21.172540999075864
COC(=O)[C@]1(CO)Oc2cc3oc(C(C)C)cc(=O)c3c(O)c2C1(C)C,-30.22313368574578
CC1=CC[C@H]2[C@@H](CC1)[C@@]1(C=C(C)CC1)[C@@H](C)CC[C@H]2C(C)C,-32.02605728047638
C[C@@H]1O[C@@H](Oc2cc(-c3oc4cc(OCCO)cc(O)c4c(=O)c3O)ccc2O)[C@H](O)[C@H](O)[C@H]1O,-21.685243508509306
CC(=O)Oc1c(C(C)=O)ccc(O)c1CC=C(C)C,-17.32207172955532
CCCCCCC(=O)CCCCCC=CCC(=O)CCCCCC/C=C/CCCCO,-28.988136732594285
Cc1cccc(OC[C@@H]2CCCN3CCCC[C@H]23)n1,-15.810184302048585
COc1ccc(-c2cc(=O)oc3c(C)c(OC(=O)c4ccc(C)c(Cl)c4)ccc23)cc1,-17.420877694712544
