Molecule,Log-Likelihood
O=C(O)CCC[C@@H](O)/C=C\C=C\C#CC#CC#CCO,-22.12636685045436
COc1cc([C@@H]2CC(=O)Oc3cc(O)c4c(=O)cc(-c5ccccc5)oc4c32)ccc1OCC(=O)OCC(=O)O,-19.1934828030644
C=CC1=[N+][C@@H](C)O[C@@H]1COC(=O)CCCCCCC#CC#CCCC,-38.67834722995758
COc1cccc2c1O[C@]1(CCOC(C)(C)C1)N2C(=O)Nc1cccc(Cl)c1,-28.854630845133215
C=C1C(=O)O[C@H]2C[C@@]3(C)[C@H](O)CCC(=C)[C@H]3[C@H](O)[C@H]12,-15.767471939179812
C=C1CCC[C@@]2(C)Cc3oc(O)c(CO)c3C[C@H]12,-20.23441052171256
C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O[C@@H]5O[C@@H](C)[C@H](O)[C@H](O)[C@H]5O)cc(O)c4c3=O)O[C@@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-30.88402302004397
CC[C@]12C=CCN3CC[C@@]4(c5ccc(OC)cc5N(C)[C@@H]4[C@@](O)(C(=O)OC)[C@H]1OC(=O)c1ccccc1)[C@@H]32,-18.2624111512705
C=C(CO)COc1ccc2c(OC)c3ccoc3nc2c1,-18.38127546105534
CCCn1c2ccccc2c2cc(NC(C)=O)ccc21,-21.207767946645617
COc1ccc(-c2oc3cc(O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1O,-20.578682240098715
C=C1[C@@H]2[C@H](CO)C[C@@](C(=O)CCc3ccccc3)(C1(C)C)[C@@]2(O)OC,-14.523868359508924
CC(C)=CC[C@H](/C=C/C(C)=C/C=C\C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/[C@H](O)C(C)(C)O)C(C)(C)O,-23.520995449391194
CC(=O)OC[C@]1(C)[C@@H]2CC[C@]3(C)[C@H](CC=C4[C@@H]5[C@H](O)C(C)(C)CC[C@]5(C(=O)O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]43C)[C@@]2(C)C[C@@H](O)[C@@H]1O,-17.44261946855113
CC1=CCC[C@H](OC(=O)c2ccccc2)C[C@@H]1OC(=O)CCC(=O)O,-32.9675657749176
CCCOc1ccc([C@@H]2CN3C(=O)N(c4ccc(OCC)cc4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1,-18.698467351114232
C=C(C)[C@@H]1C[C@H](OC(C)=O)C2=C[C@]1(O)CC[C@]2(C)O,-32.891611819155514
COc1cc(C)cc2oc(=O)cc(-c3ccc(O)c4c3C=CC(C)(C)O4)c12,-23.3231548917247
C=C(C)[C@H]1CC=C(CO)CC[C@H]1C(=C)C,-25.64143227925524
Cc1ccc([C@H](CCNCc2ccccc2)[C@@H]2CCOC(C)(C)C2)cc1,-18.097281273512635
CC(C)CC(=O)O[C@H]1OC=C(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C[C@@H](O)[C@H](CO)[C@H]12,-18.61367115337453
C[C@H]1[C@H]2CC[C@H]3[C@@H]4CC=C5C[C@@H](N(C)C)CC[C@]5(C)[C@H]4CC[C@@]213,-20.09714472144333
CC/C=C/C[C@@H](O)[C@H](O)/C=C/C=C/C=C\C=C\[C@@H](O)C/C=C\CCC(=O)O,-19.953253086656332
CC(C)[C@]1(O)C=C[C@](C)(O)CC1=O,-17.973177432997545
Cc1cc(=O)c(-c2ccc3c(=O)[nH]c(=O)n(Cc4ccc(F)cc4)c3n2)c(O)o1,-16.286197585028276
C=C(C)C(=O)O[C@H]1C[C@]23O[C@@H]2CC/C(=C/[C@@H]2OC(=O)C(=C)[C@H]21)CO[C@H]3O,-19.490788268041797
CCCCCCCCn1c(C(F)(F)F)c(O)n(-c2ccccc2)c1=O,-22.0204674997658
O=C(O)CC(=O)c1cccc(Nc2nc(NCCCO)c3ccccc3n2)c1,-22.948185476005165
Cc1nccc(C(=O)O)c1C,-18.002272544894367
CC1(C)C[C@@]2(C=CCN=C2)NC(=S)N1,-27.716225328855217
CC1(C)OC(=O)O[C@@H]2[C@H](O[C@H]([C@@H](COC(=O)CNC(=O)OCc3ccccc3)OC(=O)CNC(=O)OCc3ccccc3)[C@H]2OC(=O)CNC(=O)OCc2ccccc2)O1,-17.572588561917655
C=C(C)[C@@]12O[C@@]3(c4ccccc4)O[C@@H]1[C@@H]1[C@H](O)[C@@](C)(O)[C@@H](OC(C)=O)[C@]4(O)[C@@H](O)[C@H](C)C[C@@H]4[C@@]1(O3)[C@H](C)[C@@H]2O,-16.957260672934353
Cc1cc(NC(C(=O)O)C(=O)O)ccc1O,-25.16314645856619
C=C(CC[C@@H](C)[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4C(C)(C)[C@@H](O)CC[C@]45C[C@]35CC[C@]12C)C(C)C,-17.592923467804212
COc1cc2cc(c1Cl)N(C)C(=O)C[C@@H](O)[C@@]1(C)O[C@H]1[C@H](C)[C@@H]1C[C@@](O)(NC(=O)O1)[C@H](OC)/C=C/C=C(/C)C2,-20.553410231135786
C=C1C(=O)O[C@H]2[C@H](O)[C@@H](C)[C@@H]3[C@@H](OC(=O)C=C(C)C)[C@H](O)[C@H]4O[C@H]4[C@@H]3[C@@]12O,-30.729119913768955
C[C@]1(CO)CCC[C@]2(C)[C@@H]1CC(=O)[C@]13C[C@H](CC[C@@H]21)[C@]1(C)O[C@@H]13,-17.471703889072614
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]2[C@@H]1CC[C@]2(C)O,-14.97709308192134
C/C=C1\C[C@H](C)[C@@](O)(CO)C(=O)OC[C@H]2CCN3CC[C@H](OC1=O)[C@H]23,-15.429788702811493
O=c1c2c(oc3cc(O)c(O)cc13)[C@@H](O)[C@H](CO)O2,-27.49919773265719
CC(C)(O)CCC[C@@](C)(O)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4[C@](C)(C(=O)O)[C@@H](O)C[C@H](O)[C@@]45C[C@@]35CC[C@]12C,-20.021696497999073
CC(=O)OC[C@]12CC=C(C)[C@@H](C1)[C@@H](C)OC2,-18.70288006030023
COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4OC[C@@H](O)[C@H](O)[C@@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O,-22.08327909896616
CC(C)C(=O)OC(=O)[C@@]1(C)CCC[C@]2(C)[C@H]3CC[C@@]45CC[C@@]4(C5)[C@@]3(C)CC[C@H]21,-31.415690624387935
COc1cc2ccc(=O)oc2cc1OCC(=O)N1CCCCC1,-16.91477766400203
C=C(C(=O)OC)[C@@H]1CC[C@@]2(C1)[C@H](CO)CCC[C@@H]2C,-23.704532663032296
CC(=O)O[C@@H]1C[C@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@H]2CC[C@@]3(C)C(=CC[C@H]3[C@@H](C)C[C@@H](O)[C@H](O)C(C)(C)O)[C@@]21C,-16.811132400049246
C=C1C(=O)O[C@H]2C=C(CO)C3=C(C[C@H]12)[C@](C)(OC(C)=O)C(=O)C3,-22.68999403671478
COC(=O)[C@]1(C)CCC[C@]2(C)c3cc4oc(O)cc4c(C)c3C[C@H](O)[C@@H]12,-18.200811413815245
CC[C@@H](OC(C)=O)[C@H]1CC=CC(=O)O1,-19.646528241806664
CC[C@@]1(C)C[C@H]([C@H](CCN(Cc2ccccc2)C(C)=O)c2ccc(OC)cc2)CCO1,-14.516745635148254
COCCC(=O)c1ccc(CO)o1,-17.191975833615288
CCCCOCCCCOc1ccc2c3c(c(=O)oc2c1)CCCC3,-28.096484898156632
COc1cc(OC(C)=O)oc(=O)c1,-16.579611914232373
COc1c2c(c(-c3coc4c(CC=C(C)C)c5c(c(O)c4c3=O)C[C@H](C(C)(C)O)O5)c(OC)c1OC)O[C@@H](C(C)(C)O)C2,-31.437803634791635
O=C1CCC[C@@H]2[C@H]3C[C@@H](C=CN12)[C@@H]1CCCCN1C3,-17.911873617835226
COc1cc(O)c(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)c(O)c1,-16.213075399398804
O=C(CCCc1c[nH]c2ccccc12)N1CCN(C(=O)c2cccnc2)CC1,-22.078274935338413
CC/C=C/c1cc(C)ccc1OC(=O)CCCCCCCCCCC,-23.139119259809377
CC(=O)O[C@@H]1[C@@H](O)[C@@H](O)[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)cc(O)c3c2=O)O[C@H]1C,-15.67599288339261
NC(F)F,-23.002507656114176
CC(C)=CCn1c2c(c(=O)c3ccccc31)C[C@@H]([C@](C)(O)CO)O2,-19.366449380962877
c1ccc(Oc2ccccn2)cc1,-20.10662503167987
COC(=O)[C@]12CCC(C)(C)[C@@](C)(O)[C@H]1C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)[C@@](C)(CO)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2,-17.70569240814075
COc1ccc(-c2coc3cc(O[C@](C)(CO)OC)ccc3c2=O)cc1OC,-22.806420074775815
CCCCC[C@H](CCCCCCCCCC(=O)O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@@H](C)[C@H](O[C@@H]2O[C@@H](C)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O,-15.799655181821436
C=C1CC[C@H](OC(C)=O)[C@@]2(C)CC(=O)C(=C(C)C(=O)O)C[C@@H]12,-26.27608314154395
COc1ccc(CC(=O)Nc2ccnc(N[C@H]3[C@@H](O)[C@H](O)[C@@]3(O)C(=O)N3CCOCC3)n2)cc1,-31.729520487981063
CCCCCCCC(=O)NCc1c(O)c2ncc(OC)cc2n1C,-31.078860759544114
CCCCCCCCCCCCCCCCC/C=C\[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)CCCCCCCCCCCCCC,-19.4598840335384
CCCCCNc1ccc2c(cc1=O)[C@@H](NC)CCc1cc(OC)c(OC)c(OC)c1-2,-16.494094059351482
CCCCC[C@H](O)CCCCCCCCCCCCCCCCCCCCCCC(=O)O,-16.58243303000927
C[C@@H]1O[C@H](O[C@@H]2[C@@H](O[C@H]3[C@H](O)[C@@H](O[C@@H]4O[C@H](C)[C@H](C)O[C@H]4O[C@H]4CC[C@@]5(C)[C@@H](CC[C@]6(C)[C@H]5CC=C5[C@@H]7CC(C)(C)C[C@H](O)[C@]7(C)CC[C@]56C)[C@]4(C)CO)OC[C@@H](O)[C@@H]3O)O[C@@H](C)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-36.3590863160789
C=C1C(=O)[C@]23C[C@@H](O)[C@H]4C(C)(C)C[C@]4(COC(C)=O)[C@H]2CC[C@@H]1[C@H]3O,-27.837660603690892
C=CC[C@]12C[C@@H](OC)[C@H](OC(C)=O)[C@](OC)(C1=O)[C@H](c1ccc3c(c1)OCO3)[C@H]2C,-17.495924087706953
C=C1CC[C@@H]2[C@](C)(CCC[C@]2(C)C(=O)O)[C@@H]1CCC1=C[C@@H](O)OC1=O,-23.894307385196495
CN1CC[C@@H]2c3ccccc3N[C@H]21,-16.72537928118254
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-20.91220950949719
COC(C)(C)C(=O)/C=C/C(C)=C/C=C/C(C)=C\C=C\C=C(C)\C=C\c1ccccc1,-24.763034977251664
CC1=C(CO)C(=O)O[C@@H]([C@@H](C)[C@H]2CC[C@H]3[C@H]4C[C@H]5O[C@]56[C@@H](O)C=CC(=O)[C@@]6(C)[C@H]4CC[C@]23C)C1,-18.63690791411864
CC(=O)O[C@H](/C=C/[C@H]1[C@H](C)[C@H]2C=CC=C[C@@H]1O2)[C@@H]1CCC(=O)O1,-22.237223424803233
CCCCCCCCCCCC(=O)OC[C@@H](O)COC(C)=O,-17.345399021352932
Cc1cc(=O)oc2cc(OCC(=O)Nc3ccc4oc(=O)ccc4c3)ccc12,-13.147684761221171
CC(C)CC/C=C(\CO)Cc1ccccc1,-25.296741284430027
COc1ccc(-c2ccc3c(=O)[nH]c(=O)n(C4CCOCC4)c3n2)c(O)c1,-19.684444391386933
C[C@@H]1C[C@@]2(C)Oc3ccccc3[C@H]3OC[C@@]13O2,-19.50477409191444
O=C(N[C@@H](CO)Cn1ccc2cc(Br)ccc21)c1ccccc1F,-29.295111931860447
C=c1cc(O)c(CN2CCN(C)CC2)c2o/c(=C\c3ccc(C(=O)OC)cc3)c(O)c12,-15.354013448646583
COc1cccc(NC(=O)O[C@H]2CO[C@@H]3[C@@H]2OC[C@@H]3Nc2ncccn2)c1,-19.924962791556027
C=C(C)[C@@H]1CC[C@]2(C(=O)OC)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)C/C(=C/c6ccccc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-20.355421659289277
CO[C@@]12C[C@@H]3CCC[C@H](C)[C@@]3(C)CC1=C(C)C(=O)O2,-16.912462577206043
CCCCCCCCCCCCC(=O)O[C@H](CO)COC(=O)CCCCCCCCCCCCCCC(C)C,-19.893582463044368
CC(=O)O[C@@H]1[C@H](O)C[C@@]2(C)C(=O)C[C@]3(C)[C@@H](CC[C@H]12)C[C@@]1(C)[C@@H]3CC[C@H]2[C@@H]1C[C@H](O)[C@H]1C(C)(C)[C@@H](OC(C)=O)CC[C@]21C,-40.61236666014156
CCCCCCCCCCCCCCC/C=C(\C)C(=O)N[C@@H](C)CCC(=O)O,-19.892995107918978
CCCCO[C@@H]1O[C@H](CO)[C@]2(O)Oc3c(cc(O)cc3OC)C[C@@]12O,-38.40172275900841
C[C@H]1CCC[C@H](O)[C@H]1O,-19.061474841088057
COCCOc1cc(C)c2c(c1C)C[C@](C)(CC[C@@H](C)OC)CC2,-34.0016863278579
O=C(O)CNC(=O)CC(=O)Oc1ccoc(=O)c1O,-27.769477128982544
CC(C)C(=O)OC[C@@H]1O[C@H](Cc2cc(CN(C)Cc3ccccc3)on2)CC[C@@H]1O,-24.28258343040943
CCCCCCCCCCCCCCCCCCCCCCCCC[C@H](C)O,-17.232626605778933
COC(=O)N[C@H]1[C@@H](O[C@@H]2[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O)O[C@@H]1C,-27.37916995456908
C=C1C(=O)[C@@]23CC[C@@H]4[C@@](C)(COC(C)=O)CCC[C@@]4(C)[C@H]2CC[C@@H]1C3,-16.830306286690757
CCCCC/C=C\C/C=C\CCc1cc(O)c(C)cc1OC(C)=O,-24.294965711858826
COc1cc2c(O[C@H]3OC[C@@](O)(CO)[C@@H]3O)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3,-16.510448815766722
C=C1[C@@H]([C@@]2(C)C=CC(=O)C(C)(C)[C@@H]2CC(=O)O)[C@H](OC(C)=O)[C@H](OC(=O)C(C)C)[C@@]2(C)[C@H](C3=C[C@@H](O)OC3=O)C[C@H]3O[C@]132,-18.776048938641907
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCC,-17.645824912935495
C/C=C(\C)C(=O)O[C@H]1C[C@@H](OC(C)=O)[C@@]2(C)CO[C@H]3[C@H]4O[C@H]5C[C@@H](c6ccoc6)C(C)=C5[C@@]4(C)[C@@H](CC(=O)OC)[C@]1(C)[C@@H]32,-16.692114312783815
COc1cc2ccc(=O)oc2cc1O[C@@H]1O[C@@H](CO[C@@H]2OC[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-13.72048695385456
CC(C)(O)[C@H]1CC[C@]2(C)[C@H]3C[C@@H](O)[C@@H]4[C@]5(CO)[C@H](CC[C@@]4(C)[C@]3(C)CC[C@@H]12)C(C)(C)CC[C@@H]5O,-16.381754977352102
Cc1c(C(N)=O)cc2ccoc2c(=O)c1C,-27.423324931718525
CN[CH][C@H](O)c1ccccc1,-23.44355900585651
COC(=O)c1[nH]c2cc(OC)c(OC)cc2c1-c1nc(-c2ccccc2)c(-c2cc(=O)cc(C)o2)o1,-16.883719083023607
COC(=O)C[C@@H]1O[C@H](O[C@H]2O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]2NC(=O)Nc2cccc(C(F)(F)F)c2)[C@@H](O)[C@@H]1O,-37.476653983816504
Cc1cc(C)c2c(=O)cc(-c3ccc(C)o3)oc2c1,-16.127494513966212
O=C(/C=C/c1ccccc1)O[C@@H]1[C@@H](O)[C@H](O)C(CO)=C[C@@H]1O,-25.98838394228369
O=C(NCCCc1ccccc1)C(=O)Oc1ccc2c(c1)OC(=Cc1ccccc1O)C2=O,-30.812455034116283
CN1C(=O)[C@@]2(c3ccccc31)[N@]1CC[C@@]2(C)C1,-25.90864071249962
CC1=CCC[C@@]2(C)[C@H](CCc3ccoc3)[C@H](C)[C@H](O)C[C@@]12C,-22.607958162523573
O=c1[nH][nH]c2nccnc12,-16.31244612589944
CCOC(=O)c1oc2cc(OCC(=O)c3ccc(OC)cc3)ccc2c(=O)c1-c1nc2ccccc2s1,-18.04005946586949
OC[C@H]1O[C@@](CO)(OC[C@H]2O[C@@](CO)(OC[C@H]3O[C](CO[C@]4(CO[C@]5(CO)O[C@H](CO)[C@@H](O)[C@@H]5O)O[C@H](CO)[C@@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O,-16.791249194182456
CCCCCCCCCCCCCCCCCCCC[C@H](O)CCOC(=O)c1ccc(O)cc1,-23.59551832661964
COC(=O)c1ccc(/C=C2\Oc3c(ccc(O)c3CN3C[C@@H](C)C[C@H](C)C3)C2=O)cc1,-13.08377552672755
COc1ccc(CNC(=O)C2(Cc3cc(-c4ccccc4)no3)CCOCC2)cc1,-22.459427574242
CC(=O)O[C@H]1CC[C@]23C[C@]24CC[C@]2(C)[C@@H]([C@H](C)CC=C(c5ccccc5)c5ccccc5)CC[C@@]2(C)[C@@H]4CC[C@H]3C1(C)C,-17.79712090953035
CN1CCN(CC#C[C@@]2(C)CC[C@H]3[C@@H](O2)c2ccccc2OC3(C)C)CC1,-15.192787003834384
CC(=O)Oc1ccc(-n2c(O)cc(N3CC[C@H](c4ccccc4)C3)c2O)cc1,-21.17793206614442
C/C(=C/CC[C@]1(C)C=Cc2c(O)cc(C)cc2O1)CCCc1ccoc1,-18.13136400619987
COc1c(C)nc2c(OC)c(OC)c(C(=O)N3CCCCC3)cc2c1OC,-26.68715448596049
CCCCC[C@@H]1O[C@H]1[C@@H](O)/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O,-17.665967609733343
COc1ccc(NC(=O)/C=C2/Oc3cc(OCC=C(C)C)ccc3C2=O)c(OC)c1OC,-24.460819882515352
C=CCn1c(O)c2c(c1O)[C@@]1(N[C@H]2Cc2c[nH]c3ccccc23)C(=O)Nc2cc(C)ccc21,-20.919963888121856
COC1=CC(=O)c2c(C)c(OC)c(C)c(O)c2C1=O,-30.587828820804138
C=C1CC[C@@H]2[C@](C)(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)CC[C@@]2(C)[C@@H]1CC/C(C)=C/CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-13.575018200092018
C(=C\c1ccccc1)/CN1CC[C@@H]1Cc1ccccc1,-28.20396441279445
NCOc1ccc([C@@H](O)CNc2ccc(C(=O)CCN(O)C=O)cc2)cc1Br,-27.64092719554901
OC[C@@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H]3O)[C@H]2O)[C@H]1O,-20.928222933784127
COc1ccc2c(c1OC)[C@H](O)N(C)c1cc3c(cc1[C@H]2O)OCO3,-21.541515174569213
CCc1ccc2cc(-c3nc4ccccc4s3)cn2c1,-15.337168985977767
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)c(-c3ccc(O)cc3)oc2c1C(=O)C(=O)C(C)C,-22.186902923043817
COc1cc(O)c2c(=O)c(-c3c(O)cc(O)c4oc(CCO)cc34)c(-c3ccc(O)cc3)oc2c1,-34.07128683500923
N[C@H]1N=C(C(=O)O)CS1,-16.97436985791137
CC(C)=CCC[C@](C)(OC[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@H](O)[C@H]4O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C(C)(C)[C@H]3CC[C@]12C,-24.70840748964838
COc1cc(C(=O)C=Cc2c(C)cc(C)cc2C)cc(Br)c1OCc1ccccc1,-24.352475647814572
CCCCCCCCCC/C=C(\C)CC(=O)O,-20.67374712228775
Cc1cc(C(=O)O)c(C)c2c1C=C[C@@](C)(CCC(=O)O)CO2,-28.60658079361383
O=C(Nc1cccnc1Sc1ccccc1)c1c(Cl)cccc1Cl,-20.10966536326669
COc1ccc([C@@H]2CC(=O)Oc3c2c2nc4ccccc4nc2c2ccccc32)cc1OC,-15.216254812199622
C=CC(=O)N(Cc1ccccc1)c1ccccc1,-19.93930495530367
C=CC(C)(C)c1ccc(OC[C@H](O)CNCCC(=O)O)cc1COC,-28.536458072747337
CCOC(=O)c1ccccc1CN1C(=O)c2ccccc2C1=O,-20.34745705104251
CC(=O)N[C@H]1C[C@@H](Cc2cc(CN3CCN(c4ccccc4)CC3)on2)C1(C)C,-13.372315261272432
C=C(C)C(=O)CC[C@](C)(O)[C@H]1[C@@H](O)C[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3C[C@@H](O)[C@@]21C,-17.93028302818493
C=C1C[C@@H]2[C@@]3(C)CCC(=O)C(C)(C)[C@@H]3CC[C@@]2(C)[C@]2(C)CC(=O)[C@](O)([C@@](C)(O)CCC(=O)O)[C@]12C,-28.919290617399383
CCCCC/C=C\COc1cccc2cc(-c3ccc4c(c3)OCO4)oc12,-23.555126991210273
C=C1[C@H]2C[C@H]2[C@]2(C)C=C3OC(=O)C(C)=C3C[C@H]12,-16.32550573234039
CC1=C(C(C)C)[C@H](O)C[C@@]2(C)[C@H](CC[C@H]3O[C@]32C)[C@]12CN2,-33.651463457383215
COc1cc(O)ccc1CCC(=O)N1CCCC1,-16.148799002170563
CCO[C@@H]1CN2CCc3c([nH]c4ccccc34)[C@@](OC(=O)c3ccccc3)(C(=O)c3ccc(OC)c(OC)c3)[C@@H]12,-29.55954259614009
NCCc1c2c(c3ccccc3c1O)N(O)CCC2,-30.81890477030538
CC(C)=CCOc1c(C)cc(O)c2c1[C@@H](O)Oc1ccc3c(oc(=O)c4cc(O)cc(O)c43)c1-2,-31.177988883879152
C[C@H]1[C@H](C)CC[C@@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@]56CC[C@](O)(OC5)C(C)(C)[C@@H]6CC[C@]43C)[C@H]12,-23.403636660619668
C=C1[C@H](O)[C@@H]2[C@H](O)[C@H]1C[C@H](O)[C@H]1[C@]3(C=O)[C@@H]([C@H](C)CCCC(C)C)OC[C@@]213,-36.299235951155424
COc1cc2ccc(=O)oc2cc1O[C@H]1O[C@@H](CO[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,-15.651840463280678
COc1cc(Cc2ccc(=O)oc2O)cc(OC)c1OC,-21.292636559926905
CC1=C[C@@]2(OC1=O)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4C[C@@H](O)[C@]3(C)[C@H]1[C@@H]2C,-31.83533024287317
C/C=C(\C)C(=O)O[C@]1(C)C(=O)N[C@@H](CC(C)C)[C@H]1[C@@H](O)Cc1nc(O)c2n(c1=O)CCC2,-32.259211286436766
C[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1N[C@H]1C=C(CO)[C@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC=C(C(=O)O)[C@H]21,-26.2205023139104
C[C@@H]1N[C@H](CCCCCCCCC[C@@H](CCCCO)CC(=O)O)CC[C@H]1O,-19.870172066643136
COc1ccc(OC)c(CCCCCCCCCCCCc2cccc(O)c2O)c1,-20.57846648490522
C=C1CC[C@]2(C(=O)O[C@H]3O[C@@H](CO[C@H]4O[C@@H](CO)[C@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@H]7O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]7O)[C@@H]6O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]2C1,-33.58848092821427
COCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)CCCn1c(=O)[nH]c2ccccc2c1=O,-20.338789924970115
CC[C@H]1CN(C(=O)c2ccno2)CC[C@H]1CC(=O)N1CCC(C(=O)OC)CC1,-19.07199339273393
C[C@@H]1C[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.713028964179102
O=c1cc[nH]c2cc(O)ccc12,-20.53518870472908
C=C1C(=O)O[C@@H]2[C@@H]1O[C@]1(COC(C)=O)C(=C)CCC[C@@]21C,-25.665367585606873
COc1ccc(O)c(CC#N)c1,-17.354790199548006
COc1c(O)cc2oc(-c3ccc(O)c(O)c3)c(O[C@@H]3O[C@@H](CO[C@@H]4O[C@@H](C)[C@H](OC(C)=O)[C@@H](O)[C@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)c(=O)c2c1O,-22.61904899374167
C=C1C(=O)O[C@@H]2/C=C(\C)C[C@@H](O)/C=C(\C)C[C@H](O)[C@H]12,-16.499000087113018
C=C[C@]1(C)CC2=CC[C@@H]3[C@](C)(CO[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)C[C@H](O)[C@]3(C)[C@H]2C[C@H]1O,-35.027983754873276
CN(C)c1ccc(/C=C/c2cccc(C(F)(F)F)c2)o1,-23.339858053393986
C/C1=C/CC(C)(C)CCC[C@@]2(C)O[C@H]2CC1,-22.809447112027556
COc1cc2c(cc1O)C(=O)c1cc(O)cc(OC)c1C2=O,-17.230889077764004
