Molecule,Log-Likelihood
CC(=O)OCc1cn([C@@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]2OC(C)=O)c(=O)[nH]c1=O,-22.28434514341643
C=C/C=C/C=C/C=C\C=C/C=C/CC/C=C\CC/C=C\CCCC(=O)O,-30.39391492307186
COc1ccc(Br)cc1CNC(=O)c1nc2c(s1)CCC2=O,-28.814878609133302
O=C(OCc1ccccc1)N1CCC2(CC1)Nc1ccccc1O2,-19.74628078725073
C=C1CC[C@H]2[C@](C)(COC(=O)c3ccccc3)CCC[C@]2(C)[C@@H]1CC[C@@H](C)CCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-22.819548580795527
CC1(C)CC=C(CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)C(=O)O1,-20.346346332109533
CONC(N)=O,-13.2521793495398
C[C@]1(O)CCc2ccccc21,-16.578331174911
CCC(=O)c1ccc(NC(=O)NC(=O)C(O)(CC)CC)cc1,-24.975361958146095
Cc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c2c1C(=O)c1ccccc1C2=O,-15.49753447494004
Cc1cccc2c1[C@@H]1CC(C)(C)[C@@H]2CC[C@@]1(C)O,-19.576768413186073
C=C1[C@@H](OC(=O)CCc2ccccc2)C[C@H](OC(C)=O)[C@@]2(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)C3=C(C)C[C@H](O)C[C@@H]([C@@H](O)[C@H]12)C3(C)C,-25.31962148513412
O=C(c1ccc(Cl)o1)N1CCC2(CC1)Nc1ccccc1-n1cccc12,-18.339521720190533
C=C(C)c1cc(O[C@H]2O[C@H](COC(=O)c3cc(O)c(O)c(O)c3)[C@@H](O)[C@H](O)[C@H]2O)ccc1O,-19.97841937188059
C[C@@H]1O[C@H](O[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@@H]2c2ccc(O)cc2)[C@H](O)[C@H](O)[C@H]1O,-27.919481073506176
Cc1cc(C)c2[nH]c(=O)[nH]c(=O)c2n1,-16.891742004081607
Cc1c(O)c(C)c2oc3c4c(cc(C)c3c(=O)c2c1O)[CH]OC4=O,-26.474065244197845
COC(=O)NCC[C@@]12C[C@H]1[C@@H](C(C)C)N2,-46.67189489697921
CC(=O)OC[C@@H]1O[C@@H](Oc2cc(-c3cc(=O)c4c(O)cc(O)cc4o3)ccc2O)[C@@H](O)[C@@H](O)[C@H]1O,-17.4590867375955
O=C(O)Cc1cc(=O)oc2cc(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)ccc12,-24.13038951861199
CCCCCCCCCCCCCC[C@@H]1C[C@H](O)[C@@H](O)C[C@H]1O,-25.297160666435957
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCCC)OC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CC,-15.965422570523517
C=Cc1ccccc1-c1ccc(-c2c(Cl)c3cc(F)ccc3oc2=O)cc1O,-30.197854965925217
Cc1cccc(O[C@H]2COc3c(ccc(O)c3CN3CCOCC3)C2)n1,-22.79580573597923
CC1=CC[C@H]2[C@](C)(CO)CCC[C@]2(C)[C@H]1CC[C@H](C)CCO,-17.726349100470543
C[C@@H](CO)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4[C@](C)(C(=O)O)[C@H](O)CC[C@@]45C[C@@]35CC[C@]12C,-21.0453465495375
COc1ccccc1-c1coc2cc(Br)ccc2c1=O,-13.937594422968688
COc1ccc2c(c1)[C@@]1(CCN(C(=O)c3ccc(C(C)(C)C)cc3)C1)C(=O)N2,-18.194624349474907
CC(=O)OC[C@@H]1[C@@H](C)CC[C@@H]2[C@]1(C)[C@@H](OC(C)=O)CC[C@]2(C)O,-27.63347868807614
CC(=O)c1c(C)cc2cc(C(=O)O)cc(O[C@H]3O[C@H](CO)[C@](O)(CC[C@@H]4CO4)[C@H](O)[C@H]3O)c2c1O,-14.096672247047536
COc1cc(CC[C@H](C[C@@H](OC(C)=O)c2cc(O)c(O)c(OC)c2)OC(=O)CCc2ccccc2)ccc1O,-23.009382229531184
COc1ccccc1-c1ccc(NC(=O)O[C@H]2CO[C@@H]3[C@@H]2OC[C@@H]3NC(=S)Nc2cccc3ccccc23)cc1,-19.746030064154183
Cc1ccc(CN2CCN(Cc3ccc(-c4ncccc4C)o3)C2)o1,-25.9124202069288
CC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@@H]1[C@H]3C=C4CC(=O)CC[C@]4(C)[C@@H]3CC[C@@]12C,-21.36473067630141
COCc1cc(=O)c(O)c([C@@H](c2ccccc2)c2cc3cccc4c3n(c2=O)CCC4)o1,-21.140163202391705
CCOC(=O)N[C@H]1[C@@H](O)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1NC(C)=O,-40.65957967936993
C[C@H](CCC(=O)NO[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](O)[C@H](O)[C@H](O)CO)[C@H]1CC[C@H]2[C@@H]3[C@H](O)[C@H](O)[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-26.681842543131097
COc1ccc2c(c1)NC1(CCN(C(=O)NC3CCCCC3)CC1)c1cccn1C[C@@H]2O,-17.316756952553988
CCCCc1ccc2c(c1)O/C(=C/c1ccc(OC)c(OC)c1OC)C2,-21.06114638596773
CO[C@@H]1C=C2[C@@H]3CC(C)(C)CC[C@]3(CO[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)C[C@@H](O)[C@@]2(C)CC1,-27.559978068631608
CC1(C)CC[C@@]2(C(=O)O)CC[C@@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)[C@@](C)(C=O)[C@@H]5CC[C@@]43C)[C@@H]2C1,-18.01509613926464
CC(=O)O[C@@H]1O[C@H]2C3=CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@H]2[C@@]1(C)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-35.92382348328829
COc1cc(OC)cc(C(=O)N2CCn3nnnc3C2)c1,-19.10648475191556
CC1(C)[C@H](O)CC[C@@]2(C)[C@@H]1CC[C@H]1OC[C@]12C,-27.96271288071148
COc1cc(-c2coc3ccc(O)c(CN4CCCCC4)c23)cc2c1OCCO2,-18.331408126792667
C[C@@H](CC[C@@]1(O)O[C@H]2C[C@H]3[C@@H]4CC=C5C[C@H](O[C@H]6O[C@H](C)[C@H](O[C@H]7O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]7O)[C@@H](O)[C@@H]6O[C@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-30.08658592379652
O=C1C[C@@H]2CCN(C(=O)c3ccccc3F)C[C@@H]2CCOc2ccc(F)cc2N1,-15.709402704436798
COc1ccc(C(=O)NCCN2C(=O)N(Cc3ccco3)C2=S)cc1,-24.5581223256886
Cn1cccc1C(=O)N1C[C@H](OCc2nc3cc(C#N)ccc3[nH]2)[C@@H](F)C1,-14.434611277654769
CCCC/C=C/c1ccc(OCCCCCCCCC(=O)OC)cc1,-24.208206502720714
CO[C@@H]1[C@H](NC(=O)C[C@@H](N)CCCN)[C@H](OC(N)=O)C[C@H]1N,-24.59427645802498
C=CC(C)(C)OCCCCCCCCCCCCCC,-19.4803666472435
O=C(O)Cc1ccc(C(=O)O)cc1-c1cc(=O)c2c(C(=O)O)cccc2o1,-25.909243710455485
Cc1cc(C)cc(-c2cn3c(n2)CO[C@H](CNC(=O)CCCC2CCCC2)C3)c1,-27.13995123640052
CCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCCCCC(C)C,-16.22281217382988
COC(=O)C[C@H](c1ccc(OCCc2ccc3c(c2)CCO3)c(OC)c1)c1c(O)c2ccccc2oc1=O,-15.694712272219476
C#CCN(C)C(=O)O[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2ccco2)n1,-22.51247171720024
Cc1cc2c(=O)c3ccccc3oc2c2c1OCO2,-21.060739513253793
CC(C)=CC(=O)Nc1ccn2ncccc12,-20.650254850799683
CC(=O)CCCCCCCCCCCC(C)C,-15.29640257358551
C=C1C[C@@]2(CC[C@@H](CC[C@@]3(O)CCC[C@H](O)C3)O2)[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,-20.113788913935423
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3[C@@H](C(C)C)C[C@H](OC(C)=O)[C@@]3(C)[C@H](OC(C)=O)[C@@H](OC(C)=O)CC[C@@H](OC(C)=O)[C@]12C,-39.57164930838189
CCc1ccc2c(c1)CCN1c3c(ccc4ccccc34)[C@@H]21,-32.83075320620628
COc1cc(O)c(CC(=O)Nc2ccc(C=O)cc2)cc1O,-33.865097892005
COc1cccc(/C=C2\Oc3cc(OC)cc(O)c3C2=O)c1,-16.108165609650314
C[C@]12CC[C@H](O)C[C@H]1CC[C@H]1[C@H]2CC[C@H]2C[C@@H](O)[C@@H](O)CC[C@@]21C,-27.579861830861773
CCc1cc2c(=O)c(-c3nc(C)cs3)c([C@@H](C)O)oc2cc1OC(C)=O,-16.00092441922243
COc1ccc(C(=O)C2C(=O)N(Cc3ccccc3OC)C2=O)cc1,-21.515683172743593
O=C(CC[C@H]1CN(C(=O)c2ccc(Cl)cc2)[C@H](O)[C@H]1O)NCc1cccnc1,-34.13336157076992
COc1ccc2c3c1O[C@H]1C=CC[C@@H](C2)[C]31,-24.66700743883848
C=C(C)CC[C@H](C)[C@@H]1CC[C@@]2(C)[C@@H](O)C[C@@H]3C(C)(C)[C@@H](O)CC[C@]3(C)[C@@H](C)CC[C@@H]12,-32.9544794280082
CCNCOc1cc(OC)c2c3c1[C@@H](O)Nc1cc4c(c(c1-3)CC2)[C@@H](O)[C@H](c1cc(OC)c(O)c(OC[C@H](CO)[C@@H]2NCCc3c2[nH]c2ccccc32)c1)CO4,-22.4059687140234
CCc1cc(=O)oc2cc(OCC(C)=O)ccc12,-13.366831064196958
O=C(c1ccccc1)N1C[C@@H]2COCCN2C2(CN(Cc3ccco3)C2)C1,-14.989385726046748
CNCc1cc(Br)ccc1CCC(=O)O,-22.01763166487217
COCN1C(=O)CO[C@H](c2ccc(NC(=O)COCC(=O)O)cc2)[C@H]1CO,-17.79427680745721
COc1cc2c(c(O)c1OC)-c1c(cc(OC)c(OC)c1O)[C@]1(C)CC[C@H]1C2,-25.02120203222148
CCOC(=O)Cc1cc(=O)oc2cc(OCOC(=O)CCCCCCCCC(C)C)ccc12,-27.43229107553725
Cc1nc([C@H]2NCCc3c2[nH]c2ccccc32)sc1C(C)C,-19.234367706463672
CC(C)CCC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](OC(=O)COc5ccc6c7c(c(=O)oc6c5)CCC7)CC[C@]4(C)[C@@H]3CC[C@@]21C,-17.780263103502875
CC(C)CCC[C@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](OC(=O)Cc5cccnc5)CC[C@]4(C)[C@@H]3CC[C@@]21C,-18.63025104967528
COCc1cn(C[C@H]2C[C@@H](NC(=O)c3cccc(F)c3)[C@H](O)[C@@H]2O)nn1,-12.81787027628161
CC/C=C\C/C=C\COc1ccc2c(-c3ccc(OC)cc3)cc(=O)oc2c1,-19.0889377896674
C[C@H]1CCC[C@]2(C)CC[C@@H](C(C)(C)OO)C=C12,-21.84691196417407
CC(C)C(=O)NCCc1c[nH]c2ccccc12,-12.937843550404068
CCNCc1cccc(-c2cc(O)c(Oc3ccc(-c4cc(=O)c5c(O)cc(O)cc5o4)o3)cc2C)c1,-28.720641375519335
Cc1ccc2c(c1)c1c3n2CCN(Cc2ccccn2)[C@H]3CCC1,-15.34284444898367
CCCCCCCCC/C=C/CCCCCCCCO,-22.09063872694969
CCOC(=O)CC#N,-18.235694408416748
CCCNc1ccc(C=Cc2ccc(OCCCO)cc2)cc1,-26.976876130327582
C#CCCCCCCCCCCCCCC/C=C\C=C/CCCCCCCCCCCCc1cccnc1,-27.523647638969123
CN1[C@@H]2[C@H](O)[C@H](O)[C@@H]1C[C@H](CO)[C@H]2Cl,-34.22254499606788
CC(C)Cc1cc(-c2oc3cc(O)cc(OCC(N)=O)c3c(=O)c2O)cc(Cc2ccccc2)c1O,-19.3149371673353
OC[C@@H]1O[C@H](OCCc2ccccc2)[C@@H](O)[C@H](O)[C@@H]1O,-19.383216723799706
C[C@@H]1C[C@H]2C[C@@]3(CO3)[C@@H]3CCC=C(C(=O)O2)[C@]13C[C@@]1(O)OC1=O,-32.7379825823009
C=c1cc(O)cc2c1=C[C@@H]1O[C@@]21O,-24.07212982326746
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O[C@@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCCCC/C=C\CCCCCC,-14.89812574069947
CC(=O)C1=CC(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC(C(C)=O)=C(C)O1,-26.772203356027603
CCOC(=O)CC[C@]12OC(C)(C)[C@H](O)C[C@H]1[C@]1(C)[C@@H]3C[C@H]4O[C@]34[C@H](O)CC(=O)C(C)(C)[C@H]3CC(=O)[C@]1(C[C@H](OC)[C@]1(O)O[C@@H]1C3)C2=O,-81.5278888344717
CCN1C(=O)c2ccccc2C(=O)C[C@@H]1c1ccccc1,-22.268480584025383
O=C(CCc1c[nH]c2ccccc12)N1CCc2cc(O)c(O)cc2C1=O,-24.213226437022968
C=CC(C)(C)n1c(S[C@H]2OC[C@H](O)[C@H](O)[C@H]2O)nc2c1c(=O)[nH]c(=O)n2C,-19.546372206252272
COC(=O)C1=CO[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2[C@@H]1CC(=O)OC[C@]2(C)CC/C=C(/CO)C(=O)OC,-32.86172437657933
CCCCCCCCCCCCCCCCCCOC[C@H](COC(=O)CCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCC,-16.938698172498334
CC(C)=CCc1c(O)cc(O)c(C=O)c1O,-13.466647781431677
C=C1C(=O)O[C@H]2/C=C(/C)[C@@H](OC(C)=O)C/C=C(/C)C[C@@H](OC(=O)/C(=C/CO)CO)[C@H]12,-14.31551352095994
CC(=O)Nc1c(N)cnn([C@@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)c1=O,-19.52028987857193
Cc1ccc(C2(C(=O)Nc3ccc(N)cc3)CCCC2)cc1,-21.47070349752903
Cc1ccc(Cc2ccccc2)c(O)c1,-17.740125477313995
COc1ccccc1CN1CCC(c2nc3cc(F)ccc3[nH]2)CC1,-16.32337392284535
C=C(CC=O)CC[C@@H]1OC2=C(C(=O)[C@](C)(O)[C@H]2O)C1(C)C,-30.546039401855523
CCCCCn1nc(C2CCN(CC3CC3)CC2)c2ccccc2c1=O,-25.34082618236789
CCC(=O)OC[C@H]1C(C)=CC[C@@H]2C(C)(C)CCC[C@@]21C,-22.003290518012363
Cn1cncc1-c1nnc([C@@H]2CCN(C(=O)N3CCOCC3)C2)o1,-16.077917169284774
CC1(C)CN(C(=O)Nc2ccccc2F)C[C@H]2CN(C(=O)COc3ccccc3)CCN21,-18.730606257202453
CCN(CCC(=O)OC)CC[C@@H]1CN(C(=O)Cc2ccc3c(c2)OCO3)[C@H](CO)[C@@H]1Cc1ccncc1,-37.44330164475832
Cc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c2c(=O)cc(-c3ccc(O)cc3)oc12,-12.409322870662436
CC1=CC[C@@]2(C)CC[C@H](C(C)C)[C@@H]2C[C@H]1CC[C@@](C)(O)CO,-27.7573668954974
Cc1ccc2c(c1)CC[C@@H]1[C@H]3CCC[C@@]3(C=O)[C@@H]21,-29.69558841874823
C=C1C=CO[C@@]2(COC(=O)C(=O)N3CCOCC3)C[C@H]12,-34.04270231415285
Cc1nn(Cc2cc(=O)oc3ccccc23)c(C)c1C(=O)CCC(=O)NCCc1ccccc1,-27.912429912015796
C=C1Cc2cc3c(cc2C[C@H]1C)OCO3,-16.81385641412635
C=C1C(=O)O[C@@H]2C=C(CC[C@H](C)COC(C)=O)CC[C@@H]12,-20.310718769876985
CCC[C@H]1C[N@]2CC[C@H]1C[C@@H]2Cn1cc(COc2ccccc2)nn1,-21.81543432408944
CC[C@@H]1CN(C(=O)Nc2ccccc2)CC[C@H]1CC(=O)NCC(=O)O,-17.108378771692514
C[C@H]1C=C(CC[C@H](CCCCCCCCCCO)C[C@H]2CCCCCCCCCC[C@@H](CCCN)O2)C(=O)O1,-35.60589590994641
COc1cccc(C(=O)Nc2ccc3c(c2)C(=O)N2C[C@@H](NC(=O)c4cc(F)cc(F)c4)C[C@H]2N(C)C3=O)c1,-21.333586763823405
CC(=O)O[C@H]1[C@@H](O)[C@H](OC(=O)c2cccnc2)[C@H]2[C@@]3(C)CC[C@@]4(C)[C@@H]5C[C@@H](c6ccccc6)[C@H](CC[C@]4(C)[C@@H]3CC[C@@]23CCN13)O5,-52.400396975222975
Cc1cccc(NC(=O)O[C@H]2CC[C@]3(C)[C@H](C2)[C@H]2CC[C@]3(C)C2(C)C)c1,-29.059871206060052
OC[C@@H]1C[C@H](O)[C@H](O)[C@@H](O)[C@H](O)C[C@H]1O,-23.571985580958422
CC(C)CCC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](OC(=O)COC5=CC=C(O[C@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)C[C@]5(C)C(F)(F)F)CC[C@]4(C)[C@H]3CC[C@@]21C,-40.31520625945814
CCCCCCNCCNC(=O)COc1cc2c(c3oc(=O)cc(C)c13)CCC(C)(C)O2,-23.611647933721542
CC[C@@H](C)NC(=O)CNc1ccc2c(cc1=O)[C@@H](NC(C)=O)CCc1cc(OC)c(OC)c(OC)c1-2,-15.681908459288024
C=C(C)[C@H]1CC[C@@]2(C(=O)O)CC[C@H](C)[C@@H]2C1,-17.361907266662456
C[C@H]1CC[CH]C[C@@]12CC(=O)O2,-25.30530807375908
N#Cc1cccc(CCCCCCCCCCO)c1,-20.414867562707514
COc1ccccc1-n1c(O)c2n(c1=O)CCN(C(=O)c1cc(OC)c(OC)c(OC)c1)C2,-21.082704163505696
CCNC(=O)N[C@H]1CO[C@H]2[C@H]1OC[C@@H]2OCc1ccccc1,-13.487582474946976
O=C(c1cccnc1)N1CCC2(CC1)Nc1ccccc1-n1cccc12,-13.646631004128722
COc1ccc([C@H]2Cc3cc(O)c(C(C)=O)c(O)c3C(=O)c3c(OC)cc4c(c32)C[C@@H](O)[C@H](c2ccc(O)c(O[C@H]3O[C@@H](C)[C@H](O)[C@H](O)[C@H]3O)c2)C4)cc1OC,-51.115905455328175
CC(C)N1CCC(O)(c2csc(CN3CCC(c4nccs4)CC3)n2)CC1,-22.775227625621483
Fc1ccc(C2=NOC3=C(O2)N(Cc2cc(-c4ccccc4F)ccc2F)C3)cc1,-31.07391056418419
C=C1C(=O)O[C@H]2[C@H]1CC=C1C(C)(C)[C@@H](O[C@@H]3O[C@@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@@]12C,-29.81110394741154
COc1cccc(/C=C2\Oc3cc(OC)c4c(c3C[C@H]2O)CCC4)c1,-22.42103007878177
COC1=C(Br)c2cc(OC)ccc21,-25.832023636554368
CCOC(=O)COc1ccc2c(C)c(C)c(=O)oc2c1,-14.261374003253875
Cn1c(=O)oc2cc(Cl)c(Br)cc21,-22.24961422351771
C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@H]2C[C@@H](O)[C@]2(O)CC[C@@H]12,-19.93499899469316
COc1c2c(c(Br)c3c1-c1nnn(C)c1N(C)CC3)OCO2,-23.766533939284272
C[C@]12CC/C(=N\N)C=C1CC[C@@H]1[C@H]2CC[C@@]2(C)[C@@H]1CC[C@]2(C)O,-18.85878921416588
C=CCCC[C@H](O)/C=C/C#CC#CC,-21.761113315820698
C=C1CC[C@H](O)C(C)(C)[C@@H]1CC/C(C)=C/CC/C(C)=C/C=O,-17.70675635191219
CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34[C@@H]5C[C@H]6[C@H](OC(C)=O)[C@@H]5[C@](OC(=O)c5ccccc5)(C[C@@H]6OC)[C@@](O)([C@@H](OC)[C@H]23)[C@@H]14,-14.613392749786726
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)C5=CC[C@]43C)[C@@H]2[C@@H]1O,-23.90151455719024
CC(=O)O[C@@H]1[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2OC(C)=O)OC=C[C@@H]1c1ccc(O)cc1,-28.217002734541893
CC1=CC(=O)c2c(O)c3c(c(O)c21)OC(C)(C)C=C3,-17.81417451798916
CCc1cccc(CC2=NCCc3cc(OC)c(OC)cc32)c1OC,-19.261257723905143
COc1ccc2c(-c3ccc4c(c3)OCO4)cc(=O)oc2c1,-16.727244287729263
CCCCC[C@H](O)c1ccc(Cl)cc1,-20.51634740829468
CC=c1cc(O)c(=CC)c(OC)c1C=O,-20.62369565689005
C=Cc1ccc(C[C@@H](O)[C@@H](O)c2ccncc2)c(Cl)c1,-30.67472138721496
COc1cc(O)c(C(C)=O)c([C@@H]2OC=C(C=O)[C@H](O)[C@H]2O)c1,-28.679614123888314
CC(=O)N[C@H]1[C@H](O[C@H]2CC[C@]3(C(=O)O)[C@H](O[C@H]2O)[C@H]3n2cnc3c(N)ncnc32)O[C@H](CO)[C@H](O)[C@H]1O,-34.24184869416058
CC(C)CN1CC[C@H]2CC(=O)Nc3cc(-c4ccccc4)ccc3OCC[C@H]2C1,-17.717087722890938
C=C(C(=O)OC[C@H]1O[C@@H](Oc2cc(OC)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@@H](O)[C@@H]1O)c1ccccc1,-23.22210848145187
CC(=O)/C=C/C(C)(C)[C@@H]1CCC(C)=CCO1,-26.362745642141817
CSC(=S)NC(Cl)(Cl)Cl,-17.853821284195874
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc(C(F)(F)F)c1,-19.87496952386573
CN(C)C[C@H]1C[N@]2CC[C@H]1C[C@@H]2Cn1cc(-c2ccccn2)nn1,-20.118136686185608
C=C(C)c1nc2cc(C(=O)NCC(=O)OCc3ccccc3)ccc2o1,-30.305539922614116
O=C(O)CCCCCc1c[nH]c2ccccc12,-15.493790233042091
CCc1cc2c(c(=O)n1CC)C[C@@](O)(CC)C2,-28.61333094537258
COc1cc(O)c2c(=O)cc(-c3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)cc3)oc2c1,-14.826561266672798
C/C=C(\C)C(=O)OCCC(C)(C)OO,-23.10976004600525
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCC/C=C\C/C=C\C/C=C\CCCCC,-15.880899578317894
C=C1C(=O)O[C@@H]2C3=C(C)[C@H](O)[C@H]3[C@](C)(O)C[C@@H](OC(=O)/C(=C/I)COC(C)=O)[C@@H]12,-34.80009296532262
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2[C@@H]1O,-13.666380699258298
CCCC/C=C\CCCCCCCCCCCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](O)[C@@H](CO)O[C@H]2CO)O[C@@H](C)[C@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)[C@H]1O,-43.69657908380032
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@H](O)CC[C@]34/C=N/NCc3ccccc3)[C@@]1(O)CC[C@@H]2C1=CC(=O)OC1,-11.724292782600967
CC[C@H](C)N1C(=O)[C@@]2(C[C@H]3c4c(c(OC)c(OC)c(OC)c42)CCN3C)c2ccccc21,-26.72742884006584
O=C(CCCCc1cccc(O)c1O)c1c(O)cccc1O,-20.268169190734625
CC(C)=C[C@@H](O)C[C@H](C)[C@@H]1CC[C@]2(C)C3=CC[C@@H]4C(C)(C)C(=O)C[C@@H](O)[C@]4(C)C3=CC[C@@]12C,-27.750670998342684
COC(=O)C[C@H](c1cc2cc(OC)c(OC)c(OC)c2[nH]1)c1oc(CN2CCOCC2)cc(=O)c1O,-15.885916282408289
CC(=O)O[C@@H]1[C@@H](O)[C@@H](O)[C@H](CO)O[C@@H]1c1ccccc1,-18.093505264725536
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)[C@@H](O)[C@H](O)[C@H]2O)c2c(=O)c3cccc(OC)c3oc2c1,-18.748803662136197
CN(Cc1cc(C[C@@H]2CC[C@H](O)[C@@H](NC(=O)c3cnccn3)C2(C)C)no1)c1ccccc1,-21.000896647572517
COCC(=O)N[C@H]1CC(C)(C)[C@@H]2CC[C@@](C)(C(=O)N3CCOCC3)[C@H](O)C[C@@]2(C)O1,-26.667113542000152
CCCCN(CCCC)C(=O)Nc1ccc(OC)cc1,-17.488263151142746
C=C1CC[C@@H]2CCC3=C([C@@H](C)[C@H](C(C)C)[C@@H]13)C2(C)C,-29.54553985124221
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@]3(C)C[C@H](O)C(=C)[C@]3(O)C[C@H]12,-22.247215270812376
COc1ccc(C(=O)N2CC[C@H](c3nnc(-c4ccc(C)cc4)o3)C2)cc1OC,-18.274495755438693
O=C(OCc1ccc(F)cc1)c1c(O)[nH]c2ccc(Br)cc12,-22.394689795313752
CCC(=O)N1CC2(C1)CN(C(=O)Nc1cccc(OC)c1)C[C@H]1COCCN12,-24.95358093489631
O=C(O[C@@H]1[C@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]21)c1cc(O)c(O)c(O)c1,-15.730929339304566
C/C(=C\CO)CC/C=C(\C)CC/C=C(\C)CC[C@H]1[C@@]2(C)CC[C@@H](O)C(C)(C)[C@@H]2CC[C@@]1(C)O,-19.774329781532288
Cc1cc2c(cc1C)[C@@H](O)C(C)(C)C(=O)C2=O,-22.231004610657692
COc1ncccc1[C@H]1c2[nH]c3ccccc3c2Cc2c(O)n(-c3ccc(Cl)cc3)c(=S)n21,-20.58724582164723
