Molecule,Log-Likelihood
CCC\C=C/C=C\C=C/C(=O)O,-15.779348883152124
COc1ccc([C](CNC(=O)c2ccc(OC)cc2)n2cccc2C(=O)O)cc1,-28.040938072939753
CC(C)(O)[C@H]1CC[C@](C)([C@H]2[C@@H](O)C[C@@]3(C)[C@H]4[C@@H](O)C[C@H]5C(C)(C)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@H]6OC[C@@H](O)[C@@H](O)[C@H]6O)CC[C@@]56C[C@@]46CC[C@]23C)O1,-27.465451217532973
O=C(Nc1cccc(C(F)(F)F)c1)n1ccc2c(Cl)cccc21,-19.27251431375771
CCC(=O)c1ccc(O[C@H]2O[C@@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]2OC(C)=O)cc1,-18.32949576097235
C/C=C(\C)C(=O)O[C@H]1[C@H](O)C[C@H]2Cc3occ(C)c3C[C@]2(C)[C@@H]1C,-16.76805606041671
C/C=C(/C)C(=O)OC[C@]1(c2cc(C)c(C)cc2O)C=CC(=O)C(C)(C)C1,-24.7336844752208
Oc1cc(Cl)c2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc2c(c1O)C[C@@H](O)[C@H](c1ccc(O)c(O)c1)O2,-22.79622469802416
COC(=O)[C@]1(C)CC[C@@H]2[C@@H]1[C@H]1[C@H](CC[C@]2(C)O)C1(C)C,-21.225313582213857
C=CCCCCCC#CC#CC#CCOC(C)=O,-17.931172375894675
COC(=O)C[C@@H](c1coc2ccccc2c1=O)c1c(O)c(OC)c(O)c2c(=O)cc(-c3ccccc3)oc12,-19.642699292478937
CC1=C[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H]1C=C[C@]2(C)O,-21.874536037721555
CC(=O)O[C@H]1CN(C)[C@@H]2[C@@H]1[C@H](OC(C)=O)[C@@]1(O)CCC[C@H]1[C@@H]1C(C)(C)CCC[C@]12C,-44.30835488963203
CCOc1ccc(-c2nc(N)nc(NCC#N)c2CC)cc1,-28.32425012265594
C=CC(=C)CC[C@H]1C(C)=CC[C@H]2C(C)(C)C[C@@H](O)C[C@]12C,-18.471984894989873
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]3O[C@@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@@H]3O)c(-c3cc(O)c(O)c(O)c3)oc2c1,-22.46316599319107
C[C@H](CC[C@H](O)C(C)(C)O)[C@H]1[C@H](O)C[C@@]2(C)[C@@H]3C[C@H](O)[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35CC[C@]12C,-18.240653359483986
C/C=C/C=C/[C@@H]1Cc2cccc(O)c2[C@@H](O)O1,-21.69961911525752
CCCCCCCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCCCCCCCCCC,-16.037770815528347
COc1ccc2c(=O)c(-c3ccc4c(c3)OCCCO4)c(C)oc2c1O,-17.352478935721592
CC1(C)CC[C@]2(C)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@@]43C)[C@H]2C1,-20.206621873992844
C=C[C@]1(C)C[C@@H](OC(=O)C(=C)[C@H](O)CO)[C@@H](C(=C)C(=O)O)[C@@H](O)[C@@H]1C(=C)CO,-14.770266532548703
CC[C@@H](CCCO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)C[C@H](CCCO)CCCCC[C@@H](C)CC(=O)O,-37.54100279418344
COCCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(=O)CCc1ccc(OC)nc1,-14.882193054698291
CCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3NC(C)=O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)NC(=O)CCCCCCCCCCCCCCC,-20.726082249668252
CC(C)(C)c1ccc(C(=O)Nc2ccc(F)cc2)cc1,-16.323418750194833
CCC[C@@H](O)C[C@H](CCc1ccc(O)cc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-26.37832480231009
CC1(C)C(=S)N(O)C(=S)N[C@H]1c1ccccc1,-28.83868845961115
CC(C)(O)[C@H]1CC[C@H]([C@H]2CC[C@@]3(C)C4=C(C(=O)C[C@]23C)[C@@]2(C)CCC(=O)C(C)(C)[C@H]2CC4)[C@@H]1O,-24.53563266549463
CC1(C)CCN2C(=O)C[C@H]3OC(=O)[C@]4(CO4)[C@]3(C)CC[C@@]21O,-36.13211703722118
C=C1[C@@H]2CC[C@H]3[C@@]4(C)CCC[C@@](C)(CO)[C@H]4CC[C@]3(C2)[C@H]1O,-18.41812748114171
COc1cc2c(c3c1C(=O)C[C@@H](c1ccc(O)cc1)[C@@]3(O)C=O)C[C@@H](O)[C@H](c1ccc(O)cc1)O2,-29.788872814940987
CO[C@@H]1O[C@@H](COC(=O)c2ccccc2)[C@H](O)[C@@H](O)[C@@H]1O,-16.58752009854652
OC[C@@H]1CC[C@@H](c2nnc(Cc3ccccc3)o2)C1,-21.251686894946033
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4[C@@H]([C@]5(C)CC[C@@H](C(C)(C)O)O5)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C,-14.168725508687205
CC[C@H]1C[C@H](C)[C@]2(CC[C@]3(C)C4=C(CC[C@]23C)[C@@]2(C)CC[C@H](O)C(C)(C)[C@@H]2CC4)O1,-20.179933863997576
COC(=O)CCCNC(=O)N1CCCC2=C[C@H]3C[C@H](CN4CCCC[C@H]34)[C@@H]21,-17.678034539629152
CC(=O)OC[C@@]1(O)[C@@H]2[C@@H](C(C(=O)O)=CO[C@@H]2O)[C@H](OC(C)=O)[C@H]1OC(C)=O,-27.260949646009976
Cc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2cc(O)c(O)c(O)c2)c(O)c2ccccc12,-22.225634322836413
C=C1C[C@H]2O[C@H]([C@H]3[C@@H]2[C@@](C)(O)CC[C@@H]3C(C)C)[C@@H](C)CO1,-19.86139902953437
C/C=C(\C)C(=O)OC[C@@](C)(O)[C@@H](C)[C@H](OC(C)=O)c1cc(OC)c(Cl)cc1OC,-31.424708239374013
CC/C=C\CC[C@@H](CO)CCC(=O)c1c(O)cc(O)cc1O,-25.317839103910956
CCc1c(C)[nH]c2cc3c(cc2c1=O)OCO3,-19.10050669912016
COC(=O)/C=C/[C@@](O)(C(=O)OC)[C@H]1[C@@H](OC(=O)c2ccc(O)cc2)[C@H]2O[C@H](O)[C@H]21,-49.807292613990285
COc1ccc(-c2oc3cc(OC)c(OC)c(OC=O)c3c(=O)c2OC)cc1OC,-20.01238804589957
CCCCOc1cc(OCC)c(C(=O)OC)c(O)c1-c1ccccc1,-25.073105934156047
CC1(C)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CC[C@]2(C)[C@H]3CC=C4[C@H]5C[C@](C)(CO)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-19.758523255906766
C=C[C@@](C)(C(C)C)[C@@H](O)[C@@H]1C=C(C)C(=O)O1,-25.453752316367172
Cc1cc2c(C)coc2c(O)c1O,-16.791999850742286
CC(C)=CC/C=C(/C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(C)(C)CCC[C@]4(C)[C@H]3CC[C@]12C,-23.8916058477771
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(OCc3ccccc3)cc(O)c12,-17.55255267147004
CC(=O)c1ccc(O[C@H]2C=C(C(=O)O)[C@H]3C[C@@H]2[C@](O)(C(=O)O)C3(C)C)cc1,-28.36836845216021
CCCCC/C=C\C[C@]1(OC(C)=O)C=CC(=O)/C1=C/OC(C)=O,-17.38221097359201
CO[C@@H]1C[C@H]2[C@H]3CC=C4C[C@H](O[C@@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]6O)[C@H](O)[C@H]5O)CC[C@@]4(C)[C@H]3CC[C@]2(C)[C@H]1O,-32.557889562165656
CC(C)c1ccc(-c2nc(C(=O)NCc3ccc4c(c3)OCO4)cc3c2[nH]c2ccccc23)cc1,-18.3105489960908
CCCCCCCCCCCCNC(=S)N(C)CC,-20.074376039614435
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCCC(C)=O,-20.23641452418815
COc1cc([C@H]2Oc3c(OC)cc4c(=O)c5c(O)cc(O)cc5oc4c3O[C@@H]2CO)ccc1O,-13.966685654304456
C[C@H]1CCC[C@](O)(C[C@@]2(C)CCCC2(C)C)[C@H]1O,-29.666445227288932
COc1ccc([C@H]2OC[C@@H]3[C@@H]2[C@H](C)O[C@H]3c2ccc(OC)c(OC)c2)cc1OC,-21.487589377145923
C[C@@H]1CC[C@@H]2[C@@H]1[C@@H]1[C@H](CC[C@]2(C)O)C1(C)C,-14.578469893793226
COc1cc(C(=O)OC[C@H]2O[C@@H](O[C@]3(CO)O[C@H](C)[C@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@H]2O)cc(OC)c1O,-23.850725679876632
CCC(=O)C[C@H](OC(C)=O)[C@@]1(CO)[C@@H]2CC[C@@]3(CO3)[C@@H]1C[C@@H](OC(C)=O)[C@]1(C)C=C[C@@H]21,-46.72370634496474
COc1ccc(-c2nnc([C@H]3CCN(C(=O)c4cccs4)C3)o2)cc1,-15.695864468929358
COC(=O)c1ccc(COc2ccc3c(=O)c(Oc4ccccc4C)coc3c2)cc1,-17.171920870972826
COc1ccc2[nH]cc(CCNC(=O)c3cnccn3)c2c1,-15.811592472491611
Cn1c(=O)n(Cc2ccc(O)cc2)c(=O)c2c1ncn2Cc1ccccc1,-20.324992605121224
C[C@H]1[C@H](C)CC[C@]2(C(=O)O)CC[C@@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]12,-18.172540132083668
C/C=C1/C(=O)OC[C@]12O[C@H]1C[C@@H]3[C@@H](O[C@@]4(CO)[C@@H]5CC(=O)O[C@H]5C[C@@H]34)[C@H]1[C@@H]2C,-50.70356813393301
CCCC(=O)N[C@@H]1[C@H](OC(C)=O)O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-17.999818646236236
CC(C)C(=O)OCC1=CC[C@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@@H]1CC[C@@H](C)CCO,-23.886580819205847
CO[C@H]1C[C@H](O)[C@H](C)[C@@H](OC)c2c(C)cc1c(O)c2C,-32.69921240867552
O=C1NCCCc2ccc(O)cc21,-17.628952756203944
C=C1C(=O)O[C@H]2[C@@H]1[C@@H](OC(=O)/C(C)=C/C)[C@H](O)[C@@](C)(O)[C@H]1[C@H]2C(C)=C[C@H]1OC(C)=O,-22.69073265508632
O=c1c(-c2ccc(Br)cc2)coc2c(CN3CCCC[C@H]3CO)c(O)ccc12,-15.234752041993488
C=C[C@H]1[C@H](O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1C/C=C(\C=O)[C@H]1CCC(=C)[C@@H](O)CO1,-32.676662756515725
CCCCCc1cc(O)c(O)cc1OC,-22.710684813107942
COCCOc1ccc(C(=O)N[C@H]2CO[C@H]3[C@@H]2OC[C@@H]3n2cc(-c3ccccn3)nn2)cc1,-19.2688704759712
C=C[C@@H](O)CC[C@H]1C(=C)CC[C@H]2[C@]1(C)CCC[C@]2(C)C(=O)O,-19.159569232149806
COC(=O)C[C@@H](c1ccc(OC)c(C2=NCCCC2)c1)c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2,-28.378094693576713
CC/C=C\C/C=C\[C@H](O)[C@@H](O)/C=C/C=C/C/C=C\C/C=C\CCCC(=O)O,-22.888129745108017
C[C@]12CC[C@H](OC(=O)CCN3CCOCC3)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)[C@H](c3ccc(=O)oc3)CC[C@]12O,-18.6346905542232
CC(=O)O[C@H](C)/C=C/[C@@H]1OC(=O)C[C@H](O)CC[C@@](C)(O)[C@H]1O,-29.47034891275689
COc1ccc(NC(=O)Nc2ccc3oc(C(=O)c4ccc(C)cc4)c(C)c3c2)c(OC)c1,-19.072169872568335
CC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@H]4CC(C)(C)CC[C@]4(C)CC[C@@H]32)C1,-16.799655557595543
CCCCCCCCCCCCCCOCCN,-21.433129757642742
CCCCCCCCC[C@@H]1CC[C@H]2[C@H]3CC=C4C[C@@H](OC(=O)CCCC)CC[C@]4(C)[C@@H]3CC[C@]12C,-19.188769920256163
CCCC/C=C/[C@@]1(C)CC[C@H]2C(C)(C)CCC[C@]2(C)O1,-23.18026424209529
CC#CCc1ccccc1,-14.9829430284517
Cc1ccccc1[C@@H](NC(=O)N1CCc2[nH]cnc2[C@@H]1c1cccc(OC(F)F)c1)c1cccnc1,-27.842058594571427
C[C@]1(O)C[C@@H](O[C@H]2O[C@H](CO)[C@H](O)[C@@H](O)[C@H]2O)[C@@]2(O)C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]21,-25.79818298392638
COC(=O)c1ccc2c(c1O)[C@H](c1ccc(OC)c(OC)c1OC)CC(=O)O2,-19.41326960965307
C[C@H](O)CC[C@H]1CCCC(=O)CCN1,-29.811817890389648
CC(C)=CC[C@@H](O)[C@@H](C)[C@@H]1CC(=O)[C@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3,-27.432790305094382
CCCCCCCCC/C=C/C/C=C/CCCCCC(=O)O,-15.900944920489565
C[C@]12CC[C@H]3[C@H](CC[C@]4(O)C[C@@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)CC[C@]34C)[C@@H]1CC[C@H]2NC(=O)CCC(=O)O,-26.514126112022495
CCCc1cc2c(=O)c(-c3ccc4c(c3)OCO4)c(C)oc2cc1OCc1ccccc1,-16.04214251554731
CCCSc1nc2c(c(=O)n(C)c(=O)n2C)n1CCO,-17.307107095264655
CCC(=O)N(CC[C@H](N)c1ccc(OC(C)C)cc1)C(=O)CCCCCCC(=O)O,-27.894397479481995
COc1ccc(-c2cc(OC)c(O)c(OC)c2)cc1OC,-16.080776544564287
CC[C@H](O)/C=C/C=C/C[C@@H]1O[C@H]1C/C=C\C/C=C\CCCC(=O)O,-23.968191116618986
O=C(O)CC(=O)OC[C@H]1O[C@@H](Oc2ccc3c(=O)c(-c4ccc(O)cc4)coc3c2)[C@@H](O)[C@H](O)[C@H]1O,-17.19873920064856
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CC(=O)O,-14.15155779646011
CCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O[C@H]3O[C@H](CO)[C@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@H]4O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)[C@H](O)[C@H]1O)NC(=O)CCCCCCCCCCCCCCCCCCCCCCCC,-30.242374110737728
CC1=C[C@H](CNC(=O)c2ccc(C)cc2)[C@H](C(C)C)C[C@H]1Cc1nc2cc(C)ccc2[nH]1,-16.78634737277025
C[C@@H]1C[C@@H](O)[C@@H]2C(C)(C)[C@@H](O)CC[C@]2(C)[C@H]1CO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-24.319673519508797
COc1c(O)cc(C=O)c2cc(C)c3c(c12)C[C@H](O)C(C)(C)O3,-25.878582366451155
N#C/C(=C\c1ccc(Cl)cc1)c1nc(-c2cnccn2)cs1,-22.25106283732748
CC(=O)c1cccc(NC(=O)N[C@@H]2[C@@H](O)[C@H](O)C[C@@H]2c2ccc3c(c2)OCO3)c1,-20.957120224080427
CCOC(=O)[C@@](F)(OC(F)(F)[C@](F)(OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F,-23.72087375100091
COCC[C@@H](OC)c1ccc(C=O)cc1,-21.910843027530063
C=C1CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@]5(C)CC[C@H](O)[C@@](O)(C(=O)O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H]5CC[C@@]43C)[C@H]2C1,-35.56537059323455
COc1ccc2oc(C(=O)c3ccc(O)c(OC)c3)cc2c1,-22.396825927084137
C[C@H](/C=C/[C@@H](C)[C@@H](C)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@@H](C)[C@H](O)C(O)(O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C,-32.348297839394945
C=C[C@@]1(C)CC[C@@H](C(=C)CO)C[C@H]1C(=C)C,-16.342065174678282
CC1=C[C@H](c2ccccc2O)[C@H](C)[C@@H](c2ccc(OC(C)C)cc2)C1,-26.947588182134496
C[C@@H]1C=C[C@]2(C)CC[C@H](C)O[C@@]2(C)C1,-30.95959890756785
CCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1,-15.878609593950388
COc1cc(-c2cc(=O)c3c(O)c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5OC[C@@H](O)[C@@H](O)[C@@H]5O)[C@@H]4O)c(O)cc3o2)ccc1O,-24.13738324828591
COc1ccc(C(=O)Oc2ccc3c(-c4cc5ccccc5oc4=O)cc(=O)oc3c2)cc1,-17.65751929956241
COc1ccc(/C=C(/C#N)C(=O)NNc2ccccc2)cc1,-19.194687957689897
C/C=C(\C)[C@@H](CC)CC[C@H](C)[C@H]1CC[C@H]2[C@@H]3CCC[C@@H]4[C@@H](C)[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-32.92698220349121
Cc1cc(-c2ccco2)ccn1,-18.035649838995596
COc1cc(O)c2c(=O)c(-c3ccc(O[C@H](CO)[C@H](O)CO)cc3)coc2c1,-19.41051462233736
CCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,-14.37252297203304
CCCC/C=C\CC(=O)NCCCCCN(O)C(C)=O,-23.37398548551937
CC1=C[C@H](C)[C@]2(COC(=O)Nc3ccccc3)COC3(CCCCC3)[C@@H]1[C@H]2C,-20.41430615758873
Cc1cc(C)c2[nH]nc(C(C)C)c2c1,-18.917219814116834
CCCCCCCCC[C@H](O)/C=C/COC(=O)CCCCC,-21.64360249706806
C=C1CC[C@H]2[C@H]1[C@@H](C)[C@]1(C)CC[C@@H](C(=C)C=O)[C@@H]21,-32.54167950653937
CC(=O)OC[C@H](O)COC(=O)c1ccccc1,-15.281985814926884
CCCCC=CCC(=O)CCCCCCCC(=O)OC,-16.658616476201132
O=C(O)CCCC(=O)Nc1nc2ccccc2s1,-17.803347459579527
COc1cc(OC)cc(Oc2cc3c(c(OC)c2O)-c2c(OC)cc(OC)cc2-3)c1,-27.0853976058861
COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@]13O)OCO4,-19.527978656158663
CC/C=C/[C@H]1C/C=C\[C@H](OC(C)=O)[C@H](O)[C@@H](O)[C@@H](C)/C=C/C(=O)O1,-28.956951582047623
C=CC(C)(C)c1[nH]c2ccc(C[C@H](C)CO)cc2c1CC1=NC(=O)[C@@]2(OC)[C@@H](C)CCC[C@@H]12,-35.22601991703414
C[C@@H]1CC[C@]2(OC1)O[C@@H]1C[C@@H]3[C@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@@H]1[C@H]2C,-18.48379743727128
CC[C@]1(O)[C@H](O)[C@@H](O)[C@@H](Oc2cc3oc(-c4ccc(O)cc4)cc(=O)c3c(O)c2O)O[C@@H]1CO,-21.73290091623494
C[C@H]1NC[C@@]23CC[C@H]4[C@@H](CC=C5C[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)CC[C@]54C)[C@H]2CC[C@H]13,-27.699073836578464
COc1cccc(Oc2coc3cc(O)cc(O)c3c2=O)c1,-15.597841061615329
CN[C@@H]1C[C@H]([C@H](C)C[C@H](C)[C@]2(C)O[C@@H]2C)O[C@H](C)[C@H](O)[C@]1(C)O,-41.752681773410586
C=C(C)[C@H]1[C@H]2[C@H](O[C@H]1O)[C@H](OC)C[C@@H]2[C@](C)(O)CC[C@H](O)C(C)(C)O,-40.46622400453634
CC(=O)O[C@H]1[C@H](/C=C(/C)C(=O)O)[C@@H]2CC[C@H]3C(C)(C)CCC[C@]13C2,-29.54241569284204
CC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4CC[C@@H]([C@@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1,-14.727062354417283
Cc1cc(O)c(C=O)c(O)c1C(=O)c1cccc(O)c1CO,-22.85482336210407
CC(=O)OC[C@H]1O[C@@H](Oc2c(C(C)=O)c(O)cc3cccc(O)c23)[C@H](O)[C@@H](O)[C@@H]1O,-26.07170613162816
COc1ccc(-c2noc([C@@H](C)NC(=O)Nc3cccc(C)c3)c2C(=O)O)cc1O,-23.63439746414224
CCCCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H](O)C[C@H](O)[C@@H](O)CCCCCCCCCC2=C[C@H](C)OC2=O)O1,-24.109455923811765
CC(=O)O[C@@H]1[C@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O[C@@H](CO)[C@H](O)[C@H](O)[C@H](O)CO)cc(O)c3c2=O)O[C@H](CO)[C@@H](O)[C@@H]1O,-30.405970493913628
CC(=O)OC[C@@]1(C)[C@H]2CCC3=C(C(=O)O[C@H]3C)[C@]2(C)CC[C@H]1OC(C)=O,-22.88861599453594
O=C(COc1ccc2c(c1)O/C(=C\c1cccc(Cl)c1OCc1ccccc1)C2=O)OCc1ccccc1,-22.416166383009113
C[C@]12CC[C@H](O)CC1=CC[C@H]1[C@H]2CC[C@@]2(C)[C@H]1CC[C@@]2(C)O,-18.500934325551498
CC(=O)OC[C@H]1C(C(=O)O)=CCC[C@@H]2[C@]3(C[C@H](c4ccoc4)OC3=O)[C@H](C)C[C@H](OC(C)=O)[C@@]21C,-28.20709729949158
COC[C@H]1Oc2cc(OC)cc(OC)c2C[C@@H]1O,-25.06892035195051
CCOC(=O)C1=C(C=O)[C@H]2CCN1C1=C(C2)C(=O)CCC1,-20.913570842480112
Cc1oc2cc(OC(=O)CC(C)C)ccc2c(=O)c1-c1ccccc1,-15.667107205932552
C=C1C(=O)[C@]23[C@H](O)[C@H]1CC[C@H]2[C@@]12CCCC(C)(C)[C@H]1[C@@H](O)[C@]3(O)OC2,-16.908775167095882
CC1=CC(=O)[C@]23C(=O)N[C@H](CC(C)C)[C@H]2[C@@H](C)C(C)=C[C@H]3C1,-19.92555848088159
CCCC[C@H](CC)C[C@H](CC)C[C@H]1CCC[C@H](NC[C@H](C)O)C1,-29.28089905277011
COc1cc([C@H](CC(N)=O)c2c(O)cc(C)oc2=O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-19.598713716077327
CCN(CC)[C@H](CNC(=O)NC1CCCCC1)NC(=O)Nc1cccc(F)c1,-29.61805804596952
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CCO)C(C)(C)CCC1=O,-19.817741684360954
COc1ccc(C(=O)N2CCC3(CC2)NC(=O)c2cc(F)ccc2N3C)cc1,-13.140223283153318
C=C1C(=O)[C@@]23[C@@H](C(C)C)Cc4oc(O)cc4[C@@H]2CC[C@@H]1[C@H]3O,-24.54863240588747
C[C@]1(CCO)C=C[C@@H]2[C@](O)(CCC[C@@]2(CO)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C1,-42.56394046259811
C=C[C@@]1(C)C[C@@H](O)[C@H](C(C)(C)O)C[C@@H]1C(=C)C,-14.7058381346651
C=C1Cc2ccc(OC)c(-c3c4c[nH]n(C)c4nc4c3oc3cc(=O)ccc34)c2O1,-25.81783962927875
C[C@H]1CC[C@@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@H]5[C@H](O)C[C@@]43C)[C@H]2[C@]1(C)O,-22.913424534453952
O=c1cc(-c2ccc(O)cc2)c2ccc(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cc2o1,-17.967440933411126
Cc1cc(=O)oc2cc(OCc3ccc(F)cc3Cl)ccc12,-15.483306808342604
CC(=O)OCC1=C\C/C=C(/C)CC/C=C(\C)CC[C@H]2O[C@]2(C)CC[C@@H](C(C)C)/C=C\1,-30.906237735325703
CO[C@H]1[C@H](O)[C@@H](O)[C@H](OC(=O)Br)[C@@H](O)[C@@H]1Oc1cccc2ccc3ccc(O)cc3c12,-38.36806391504069
COc1ccc(-c2coc3cc4oc(=O)c5c(c4cc23)OCN(Cc2ccccc2)C5=O)cc1,-24.037219905134407
CC(=O)O[C@H]([C@H](C)O)[C@H]1CC[C@@]2(O)C3=C(CC[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1C[C@@H]3O,-29.087184009615157
O=Cc1cccc(-c2ccc(O)cc2)c1,-16.748183343093842
O=C(Nc1ccccc1)N[C@H]1CO[C@H]2[C@H]1OC[C@@H]2Nc1nccc(-c2ccc3c(c2)OCO3)n1,-17.806038262806396
COc1cc(C(OCO)c2cc(OC)c3c(c2)OCO3)cc2c1OCO2,-24.27554921086994
CC(C)=CCc1ccc(O)c(C=O)c1C=O,-15.971082557400225
O=C1c2ccccc2CN1C[C@@H]1OCC(=O)N1Cc1ccc(OCCO)cc1,-28.24910895404173
CN1C(=O)[C@@](O)(CC(=O)c2ccccc2NC(=O)c2ccccc2)C(=O)[C@]1(C)CO,-24.04195162482938
CCOC(=O)[C@@]1(C#N)C=CC(=O)C[C@H]2[C@H]1[C@](C)(OC(C)=O)C[C@H](Br)C2(C)C,-41.95912419240631
CC(=O)O[C@H]1O[C@H]2OC(C)(C)O[C@@H]2[C@@H]2OC(C)(C)O[C@H]12,-18.48605745815439
OC[C@H]1N[C@@H](CCc2ccc(O)cc2)C[C@H]1O,-19.989477565846755
CC1(C)C[C@H]2C[C@@](C)(C(=O)O)CC[C@]21C(=O)O,-19.51015458274196
CC(C)(O)[C@@H](O)Cc1c(O)cc(O)c2c1O[C@@H](c1ccccc1)CC2=O,-17.37093251055194
CC[C@H](C)/C=C/[C@@H](C)[C@H]1CC[C@@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]21C,-24.578415990094072
C=C1C/C(=C\C(=O)OC)C[C@@H](O)/C=C(\C)CC[C@@H]1O,-26.2333259605075
COc1ccc([C@@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\c2ccc(C(C)C)cc2)C4=O)c(OC)c1,-15.154173203038226
