Molecule,Log-Likelihood
C=C1CC[C@H](C(C)C)[C@@H]2C=C(C)C[C@H](O)[C@H]12,-17.34540952165844
CCOCCCN1CC(=O)N2C[C@@H](c3ccc(CC)cc3)c3c([nH]c4ccccc34)[C@@]2(C)C1=O,-16.570413660294435
CC(C)/C(=C\CO)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](OC(=O)CC(=O)O)C=C4C[C@@H](O)CC[C@H]4[C@H]3CC[C@]12C,-38.252274016980664
C/C=C(\C)C(=O)O[C@H]1c2cc3c(c(OC)c2-c2c(cc4c(c2OC)OCO4)C[C@H](C)[C@@H]1C)OCO3,-17.919589828525204
CC(C)CC(=O)O[C@H]1OC=C(CO)[C@H]2C[C@@H](O)[C@](C)(O)[C@@H]12,-18.68968157501513
CC1(C)C(=O)CC[C@@]2(C)[C@@H]1CC[C@@]1(C)[C@H]3C[C@](C)(C(=O)O)CC[C@]3(C)CC[C@@]21C,-21.010307311335055
CCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCC(C)C,-14.755068928283436
COc1cc(O[C@H]2O[C@H](C(OC)OC)[C@H](O)[C@H](O)[C@H]2O)cc(OC)c1O[C@H]1OC[C@H](O)[C@H](O)[C@@H]1O,-34.545627359620994
CC(=O)N[C@@H]1[C@@H](OC(C)(C)[C@H]2CC[C@]3(C)C=C([C@@H]4CC[C@H]5[C@]4(C)C[C@H](OC(C)=O)[C@@H]4O[C@H](C(C)(C)OC(C)=O)CC[C@@]54C)CC[C@@H]3O2)O[C@@H](COC(C)=O)[C@@H](O)[C@@H]1O,-33.214847782004654
COc1cc2c(c(OC)c1OC)-c1ccc(NCCCC(=O)Nc3ccc4[nH]ccc4c3)c(=O)cc1[C@@H](NC(C)=O)CC2,-14.413951625305344
CC(=O)OC[C@@]12CC[C@@]3(C)[C@H]4C[C@H](O)[C@@H]5C(C)(C)[C@@H](OC(C)=O)C[C@@H](O)[C@@]5(C)C4=CC[C@@]3(C)[C@@H]1[C@@H](OC(C)=O)C[C@H]2C(C)C,-35.49821177392005
C=C1CC[C@H]2C(C)(C)CCC[C@@]2(C)[C@@H]1CO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O,-18.35629887338655
CC(C)(Oc1ccc([C@H]2CC2(Cl)Cl)cc1)C(=O)N1C[C@@H]2C[C@@H](C1)C2(F)F,-20.961690564799937
O=C1OCc2cc(O)ccc21,-13.614179125463124
COCCNC(=O)c1ccc2ccn(Cc3ccccc3)c2c1,-17.147337128139043
C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(CO)[C@H]3CC[C@]12C)C(C)C,-16.652040927336202
C=C(C)[C@@H]1Cc2cc(OC)c(O)c(C(C)=O)c2O1,-18.122878543115803
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=C2[C@H]1O)C=C[C@H]1[C@@]2(C)CCC(=O)C(C)(C)[C@@H]2CC[C@]13C,-19.38500758396549
CCCc1cc2c(=O)c(-c3ccc4c(c3)OCCO4)c(-c3ccc(OC)cc3)oc2cc1O,-17.895259234202967
C[C@H](O)[C@@H]1O[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@@H]4O[C@H](C)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c2=O)[C@@H](O)[C@H]1O,-23.039135839138908
CCN(CC)[C@H](CNC(=O)c1cccc(OC)c1)c1ccccc1C,-17.530392063141335
CC(=O)OC[C@]1(O)[C@H](COC(=O)CC(C)C)[C@@]1(C)CC[C@@]1(C)[C@H]2CCC=C3C(=O)OC[C@]32[C@@H](O)C[C@@H]1C,-41.135387093054305
COc1cc2c(=O)c3c(OC)c(OC)cc(O)c3oc2c(OC)c1O,-18.58954446160351
C[C@@]12CC[C@H](O[C@H]3O[C@@H](CO)[C@H](O[C@@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@@H]3O)CC1=CC[C@H]1[C@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-22.725849700073013
Nc1cccc2cccn12,-16.475688266604266
C[C@@H]1CC[C@@H]2CC(=O)C[C@H]3C[C@]21[C@@]3(C)C1CCCCC1,-28.564069112515423
CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCC/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCC,-16.09489556475455
Cc1ccc(C)c2c1[nH]c1c3c(ccc12)OC(C)(C)C=C3,-21.31631521399686
CN(C[C@@H]1CCCN2CCCC[C@@H]12)C(=O)Nc1ccccc1,-16.28967864763399
NC[C@H](O)CNCCC=O,-17.129102164079086
COc1c2c(c(O)c3c1[C@@H](O)CCC3=O)O[C@H](c1ccccc1)CC2=O,-25.89916316531162
Cc1c(O)c(O[C@H]2O[C@H](CO)[C@H](O)[C@@H](O)[C@H]2O[C@@H]2OC[C@](O)(CO)[C@H]2O)cc2c1O[C@H](c1ccc(O)cc1)CC2=O,-25.407946168314083
O=C(Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1)C1CC1,-18.01618111708376
C/C(C(=O)O)=C(\C)[C@@H]1CC[C@@]2(C)[C@@H]3CC=CC[C@@]3(C)[C@@H]12,-33.58769662085979
CC(=O)O[C@H]1C[C@@](C)(O)[C@]23OC(C)(C)[C@@H](C[C@@H](OC(=O)/C=C\c4ccccc4)[C@]2(C)[C@@H]1OC(C)=O)[C@H]3OC(C)=O,-22.332770796929253
COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2c(c1)C(=O)c1c(cc(OC)c(O)c1OC)C2=O,-21.488608015992213
S=C(NCc1ccccc1)c1ccccc1,-16.340013821296452
CC/C=C(\C)CCCCC,-16.216791439335793
O=C(O)CCCCn1cccc1,-16.405219232663512
COc1cc(OC)c(OC)cc1C[C@H]1NCCc2cc(O)ccc21,-20.947330850656726
CCOC(=O)c1ccc2c(c1)C(=O)c1ccccc1C2=O,-15.061574123101307
Cc1c(O)c(O)c2oc(=O)c(C)c(C)c2c1O,-19.566463221082813
CC(C)=CCC[C@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](OC(=O)c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C,-19.718416782066924
C=C(C)[C@@H]1Cc2c(c(C)c(O)c3c2OC[C@H](c2ccc(O)cc2O)[C@H](O)C3)O1,-27.476954108940845
C[C@H](CC[C@@H](O)C(C)(C)O)[C@H]1CC[C@@]2(C(=O)O)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3,-15.092729464413424
CC1=C[C@@H](CNC2CCOCC2)[C@H](C(C)C)C[C@H]1Cc1nnc(-c2ccccc2O)o1,-18.827548887631565
COc1cc(O)c(Cc2c(OC)cc(OC)c3cc(C)cc(O)c23)c2c1C(=O)c1cc(O)cc(O)c1C2=O,-26.566790816330467
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@@](O)(CO)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,-14.585854817967627
O=C(Oc1ccc(I)cc1)c1ccccc1,-21.83106166080688
Cc1[nH]c(O)c(O)c1C(=O)O[C@@H]1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,-26.505972433718853
CC(C)NC(=O)OC[C@H]1C[C@@H]2CC[N@@]1C[C@H]2c1cc(-c2cccs2)nn1C,-14.44102858737824
CC#CC#CC#C/C=C\[C@H]1OCCC[C@@H]1O,-19.148744544283545
C[C@@H]1CC[C@@H]2[C@@]3(C)CC[C@H](C)[C@@](C)(C[C@@]4(O)C(=O)OC[C@@]24C)[C@H]13,-30.26751136490202
COC(=O)c1ccc2c(c1)C(=O)C(=O)N2,-15.68121657721349
CC(=O)OC[C@]12[C@H](OC(C)=O)[C@@H](OC(=O)c3ccccc3)[C@@H]3OC[C@@]3(OC(C)=O)[C@@H]1[C@H](OC(=O)c1ccccc1)[C@@]1(C(C)(C)O)C[C@H](O)C(C)=C1[C@@H](OC(C)=O)[C@@H]2OC(C)=O,-28.03926576464073
COc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(O)c2c1O[C@H](c1cc(O)c(O)c(O)c1)C[C@@H]2O,-22.005957352594123
C=C[C@H]1C[N@@]2CC[C@@H]1C[C@@H]2CNC(=O)c1ccccc1,-15.413769490136474
COC(=O)/C=C(/C)CC[C@@]1(C)[C@@H](C)CC[C@]2(C)C(C)=CCC[C@@H]12,-18.33054708159034
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@@]1(O)[C@@H]2C,-15.07320441869524
O=C1c2ccc(O)cc2OC[C@]1(O)[C@@H]1O[C@H]2[C@@H]3CCCC[C@@H]3[C@@]1(O)[C@@H]1O[C@@H]21,-36.52175377408639
CC(/C=C/C=C(\C)C(=O)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)=C\C=C\C=C(C)\C=C\C=C(/C)C(=O)O[C@@H]1O[C@H](CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-23.93142203620664
CC(C)C(=O)Oc1ccc2c(c1)O/C(=C\c1oc3ccccc3c1-c1ccccc1)C2=O,-22.7958293719239
COc1ccccc1CNC(=O)c1ccccc1N1CCC(C)CC1,-17.846536516233755
CC(=O)N1C[C@@H](O)CC[C@@H]1CC(=O)O,-18.004963830462657
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)COC(=O)CCCCCC/C=C\C/C=C\C/C=C\C/C=C\CC,-15.139817837593
COC(=O)[C@@]1(O)c2c(oc3cc(C)cc(O)c3c2=O)C[C@@H](O)[C@H]1O,-16.845630625553895
CNCc1cn([C@@H]2C[C@@H](O)O[C@H](CO)[C@H]2O)c2ccccc12,-22.591810618563613
CCCCc1cc(=O)oc2c(C)c3c(cc12)CN(c1ccc(Cl)cc1)CO3,-16.04641048918711
C[C@H]1Oc2c(C(=O)C=Cc3ccc(O)cc3)c(O)c3c(c2[C@H]1O)C=CC(C)(C)O3,-35.644991990011476
CO[C@@H]1[C@@H](O)[C@H](CO)O[C@@H](O[C@H]2C[C@H]3CC[C@@H]4[C@H](CC[C@@]5(C)[C@H](C6=CC(=O)OC6)CC[C@]45O)[C@@]3(C)[C@H](O)[C@H]2O)[C@@H]1O,-29.360203838383313
CC(C)=CCC/C(C)=C/C=C\C(C)=C/C=O,-17.328864968265407
COc1ccc([C@@H](CC(=O)N2CCCC2)c2c(O)cc(O)c3c(=O)cc(-c4ccccc4)oc23)cc1,-15.302232441030355
C=C(C)[C@H](O)CC/C(C)=C/CC[C@]1(C)Oc2cc(C)cc(O)c2C[C@H]1O,-19.87990277026256
C=C1CCC[C@]2(C)CC[C@@H](C(C)(C)OC(=O)/C=C/c3ccccc3)C[C@H]12,-20.16269131048466
COc1ccc(-n2nc(C)c(C(=O)NC[C@@H](O)c3ccccc3)c2Cl)cc1,-23.428719931871456
C=C[C@](C)(CC[C@H]1[C@H]2CC[C@](C)(O)[C@]1(C)CC[C@H](O[C@@H]1O[C@@H](C)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]1O)C2=C)O[C@@H]1O[C@H](C)[C@H](O)[C@H](O)[C@H]1O,-31.439168647582846
CC(=O)c1ccc(-n2c(O)c3c(c2O)[C@H]2C[C@@H]3C(c3ccccc3)=C2c2ccccc2)cc1,-15.874386870149465
C=CC[C@H](O)CC(=O)O,-17.169980989361648
COC(C)(C)[C@@H]1O[C@@]23O[C@@H]1C[C@@H](C)[C@@H]2[C@@]1(C)CC[C@@]24C[C@@]25CC[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)C(C)(C)[C@H]5CC[C@H]4[C@]1(C)[C@H]3O,-16.64503423874703
C/C(=C/CC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(C[C@H](O)[C@@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3=O)C(=O)O,-18.80179998747917
CC1=C2C3=CC[C@@H]4[C@@]5(C)CC[C@@H](O[C@@H]6OC[C@@H](O)[C@@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC(=O)[C@@]2(C(C)C)CC[C@@H]1C,-32.5116019766574
CC(=O)O[C@H]1C[C@@H]2[C@H](CC=C3C[C@@H](O)CC[C@@]32C)[C@@H]2CC[C@@](C)(OC(C)=O)C[C@@H]21,-27.04152812095708
C=C(C)O[C@]1(CCc2ccc(O)cc2)OC(=O)c2ccccc21,-29.93230173955817
COc1cc(C(=O)O[C@H]2[C@@H]3C=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]32)ccc1O,-19.309810648272105
COc1ccccc1/C=C/C(=O)c1ccc(F)cc1,-15.96092509103255
CC1=C[C@H]2O[C@@H]3C[C@H]4OC(=O)/C=C\C=C/[C@H]([C@H](C)O)OCC/C(C)=C\C(=O)OC[C@]2(CC1)[C@]4(C)[C@]31CO1,-16.68433085592551
CNCCCN=C(N)N,-16.196975319180638
C[C@H]1Cc2ccc3c(c2CO1)O[C@H](c1ccc(O)c(O)c1)CC3=O,-24.4840340333576
CC(C)CCOc1ccc(-c2ccc(C(=O)O)cc2)cc1,-17.991524689736252
CCCCl,-12.789917927235363
Cc1ccc(-c2ncccc2OC(=O)[C@]23CC[C@@H](C)[C@H](C)[C@H]2C2=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@@]2(C)CC3)cc1,-41.62514656146232
COc1ccc(-c2c(C)c3ccc(OCC(=O)O)cc3oc2=O)cc1OC,-15.326461299431683
C=CC(=CCCCC)c1c(O)cc2c(O)c3cccc(O)c3c(O)c2c1O,-16.104799949374865
CCCCCC[C@H](O)CCCCCCCC(=O)OC,-16.022891186992638
CC(C)(C)c1cn(C[C@@H]2OC[C@H](O)[C@H]2NC(=O)NCc2ccccc2)nn1,-17.806939908055938
CCOC(=O)C[C@@H](c1ccc(OC)c(OC)c1)c1c(O)[nH]c(C)cc1=O,-16.653923163696163
CCCCCCCCCCCCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](OC(=O)CCC)[C@H](O[C@@H]2[C@H]3OO[C@H]4[C@H](O[C@H](CCCCC)CCCCCCCCCCCC[C@@H](O)CCCCCCCCCC(=O)O[C@H]32)O[C@H](CO)[C@H](O)[C@@H]4O)O[C@H]1C,-46.7393771172101
CC1=C[C@@H]2[C@@H]3[C@@H](CC(=O)[C@@]24C(=O)N[C@@H](Cc2c[nH]c5ccccc25)[C@H]4O)[C@H]1C[C@@H]3C,-24.05123645706044
CO[C@@H](CO)[C@](O)(CO)Cc1c[nH]c2ccccc12,-21.35945002780136
C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(C(=O)O)[C@@H]5CC[C@@]43C)[C@@H]2[C@@]1(C)O,-21.788163469311257
COc1ccc(OC)c([C@H]2[C@H]3CCCC[C@@]3(O)CCN2C(=O)C2c3ccccc3Oc3ccccc32)c1,-16.248216862069967
CC1=CO[C@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]2[C@@H]1[C@@H](O)C[C@@H]2O,-23.857875547422736
Cc1c(CC(=O)O)c(=O)oc2c(C)c(OCc3cccc(Cl)c3)ccc12,-14.93811174043367
COc1ccc2c3c1O[C@@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]314,-12.366759635027847
CC(=O)O[C@H](C[C@@H](OC(C)=O)C(C)(C)O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC(=O)[C@]4(C)[C@H]3CC[C@@]12C,-28.73318732406915
CCCCC/C=C\C[C@@H]1CC=CC(=O)O1,-17.480562296463177
CCCCO[C@@H]1O[C@H]2CNO[C@@](O)([C@H]1O)[C@H]2O,-22.73804213770927
CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(C[C@H](O)[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1CC3,-16.35727876868623
CC(=O)Oc1ccc([C@@H]2CC(=O)Oc3ccc(C(=O)c4ccc(Cl)cc4)c(O)c32)cc1OCc1ccccc1,-20.953910263022408
COc1c(O)cc2c(c1C(=O)/C=C/c1ccccc1)OC(C)(C)C=C2,-18.40135302569979
Cc1cc(Br)c2c(c1)[C@@]1(C(=O)N2)c2c(c(O)n(-c3ccc(Br)cc3)c2O)[C@H]2CCCN21,-21.002547558393417
C=C1[C@@H]2[C@H](C[C@H]1c1ccc(O)cc1)[C@@H](C)CC[C@H](OC(C)=O)[C@@H]1[C@](C)(C[C@H]2O)[C@@H](O)[C@@H](O)[C@H]2O[C@]21C,-50.14367916915944
C[C@@H]1O[C@@H](OC[C@@H]2O[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)[C@@H](O[C@@H]3O[C@](C)(C(=O)O)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-28.388803857233142
COc1ccc(/C=C/c2ccc(OCC=C(C)C)c(OC(C)=O)c2)c(OC)c1,-21.506906796093972
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@H]1[C@]3(C)CC[C@@H](O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@H]4OC[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@]12C,-29.22081924338272
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCC/C=C/CCCCC/C=C/CCCCCCCC,-32.25644741329961
COc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@@H]1C[C@H](O)[C@@H]2OC(C)=O,-16.78800343889452
C[C@@H]1CC[C@@]2(OC1)O[C@@H]1C[C@@H]3[C@H]4CC[C@@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@@]3(C)[C@@H]1[C@H]2C,-18.66738796234131
C=C[C@@H]1[C@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)OC=C(C(=O)OC)[C@H]1C[C@@H]1NCCc2ccc(O)cc21,-23.602890653877697
O=C(CCn1c(=S)oc2ccccc21)N[C@H]1CCCc2c1[nH]c1ccccc21,-15.348097841168055
CC(=O)O[C@H]1[C@H](O[C@@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)C(CO)(CO)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)OC[C@H](O)[C@@H]2O)O[C@@H](C)[C@H](O[C@@H]2OC[C@@H](O)[C@H](O[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H]2O)[C@H]1O,-26.946346124190313
C=C(CC[C@@H](C)[C@H]1CC[C@@]2(C(=O)O)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O[C@H]2OC[C@@H](O)[C@@H](O)[C@H]2O[C@@H]2OC[C@H](O)[C@H](O[C@@H]4OC[C@H](O)[C@H](O)[C@H]4O)[C@H]2O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(C)=O)C(C)(C)[C@@H]1CC3)C(C)(C)C,-28.79662954664309
CC(C)=CCc1ccc(O)c2c(=O)c3c(O)c4c(cc3oc12)O[C@@H]1OC=C[C@]41O,-15.89844744900256
COC(=O)C[C@H]1[C@@H]2O[C@H]3C=C(C)[C@H](O)C[C@@]3(COC(C)=O)[C@]1(C)[C@H](OC(C)=O)[C@@H]2OC(C)=O,-33.520916740111716
CC(C)[C@H]1CC[C@]2(C)CCCC(CO)=C2[C@@H]1O,-19.346492693206528
CC1=C[C@H]2[C@H](O)[C@@H](O)CC[C@@H]2C(C)(C)[C@@H]1CC[C@H]1CC[C@H]2OC(C)(C)C(=O)CC[C@]12C,-31.67124705421156
COc1ccc(CNCC[C@]2(c3ccccc3)CCO[C@@H](C)C2)cc1OC,-17.519052254210692
COC1(c2csc(CNC(C)(C)C)n2)CCN(C(=O)c2cncnc2)CC1,-31.74510460858437
NC[C@H]1O[C@H](O[C@@H]2[C@@H](O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H](N)C[C@H]2N)[C@H](N)[C@@H](O)[C@@H]1O,-24.24669213733432
CC(=O)OCC(=CCC/C(C)=C/CC[C@]1(C)[C@@H](C)CC[C@@]2(C)C(C)=CCC[C@@H]12)COC(C)=O,-21.632126402641006
COC(=O)[C@]1([C@@]2(C)C=CC=C[C@@H]2OC(C)=O)CCC(=O)O1,-24.187601871279185
COc1ccc(CN2CC[C@](C)(O)[C@@H](NC(=O)c3ccccc3)[C@@H]2c2ccccc2)cc1,-18.108744858051068
COc1ccccc1C(=O)Nc1nc2c(s1)C[C@@H]1[C@](C)(CO)[C@H](O)CC[C@@]1(C)[C@@H]2CC(=O)N1CCOCC1,-17.339682912934222
CCN1C(=O)CO[C@H]2CN(C(=O)c3ccc(C#N)cc3)C[C@H]21,-18.695987049650284
COc1ccc2c(ccn2/C=C/C=O)c1,-22.11954399337992
COc1cccc2[nH]c(C[C@H]3CNCC[C@H]3CC(=O)NCc3cccs3)nc12,-21.25033806628562
C=C1CCC[C@@](C)(O)CC[C@H]2[C@H]1C[C@]2(C)COC(=O)C(C)C,-25.040974936651764
COc1cccc(-c2oc3cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)c(OC)c(O)c3c(=O)c2OC)c1,-21.4199529926409
CCCCC(=O)O[C@]1(C)CC[C@H]2C[C@@H]1C2(C)C,-19.761060526965593
CC(C)=C[C@H]1[C@H](C)[C@@H]2[C@@H](C[C@H]3[C@@H]4CC=C5C[C@@H](O)C[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](CO)[C@H](O)[C@H]6O)[C@]5(C)[C@H]4CC[C@@]23C)O[C@@H]1O,-31.748427772821746
COc1cc(C)c(C)cc1O,-15.747299884678796
C=C1CC/C=C(\C(=O)O)C[C@H]2OC(=O)C(=C)[C@@H]2CC1,-18.744027772838308
C/C1=C\[C@H](O)C/C(C)=C/CC[C@](C)(O)/C=C/C1,-19.844422436639434
COCCCNC(=O)C[C@@H]1Cc2ccccc2CN1,-22.40755053020257
CC/C=C\CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCC,-20.886037465967092
COc1c(C)c(O)c(C(C)=O)c(O)c1C(=O)CCc1ccccc1,-17.781109844596358
COC[C@@H]1CCCN1Cc1nc(C2(O)CCN(C(=O)c3ccccc3OC)CC2)cs1,-17.461294055148755
COC1=C(S[C@@H]2O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)C(=O)c2c(cc3cccc(O)c3c2O)C1=O,-22.07941127255617
COc1cc([C@@H](N)CC(=O)O)ccc1O,-14.624062116541609
CC1(C)[C@H]([C@H](O)[C@@H](O)c2ccccc2)CC[C@@]1(C)C(=O)O,-15.091206755721942
C[C@@H]1O[C@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-21.215305608769995
COCC(=O)c1ccc(NC(=O)[C@@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)cc1,-23.207792555473137
Cc1ccc(NC(=O)CN2C(=O)c3ccccc3N3C(=O)c4ccccc4[C@H]23)cc1,-15.176423435292236
OC[C@H]1O[C@](O)(CO[C@]2(CO)O[C@H](CO)[C@@H](O)[C@H]2O)[C@@H](O)[C@@H]1O,-18.895893931105093
CC/C=C\C/C=C\C/C=C\CCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-14.469428405733195
C=C(C)COc1ccc([C@@H](CC(=O)OC)c2c(O)cc(C=CCc3ccccc3)oc2=O)cc1OC,-24.97049391132168
C=C[C@@H](c1cc(OC)c2c(c1)OCO2)c1ccccc1OC,-17.108046784996986
COc1ccc([C@H]2COc3cc(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)ccc3C2)c(O)c1,-16.280797364703176
O=C(C[C@@H]1CCNC[C@@H]1Cc1cc(CN2CCCCC2)on1)Nc1ccccc1,-14.05006495687121
O=C(O[C@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1c1c(O)cc(O)c(C(=O)c2ccc(O)cc2)c1O)c1ccc(O)cc1,-15.016506725798536
Nc1ncnc2c1ncn2[C@@H]1C[C@H]2C[C@H](O2)[C@@H](O)[C@H]1O,-26.148275303239643
CC[C@H](/C=C/[C@@H](C)[C@H]1CC[C@@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5OC[C@@H](OC(=O)c6ccccc6)[C@H](OC(C)=O)[C@H]5OC(C)=O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-22.11638866755675
Cn1c2ccccc2c(=O)n1CCc1ccnc(N)c1,-26.23689621819358
COc1ccc(OC)c(-c2oc3cc(OC)c(OC)c(OC(C)=O)c3c(=O)c2OC)c1,-16.945447146485094
C=C(C)Cn1c(C)c(C(=O)N2CCCC[C@@H]2c2cccnc2)c2cc(Cl)ccc21,-24.274578811469837
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@@H](CNc1ccccc1)OC(=O)CCCCCCCCCCCCC,-16.70995870621846
C=C[C@]1(C)C=C2C(=O)C[C@H]3C(C)(C)[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)CC[C@]3(C)[C@H]2CC1,-19.86084064650277
