Molecule,Log-Likelihood
CC1(C)CCC[C@@]2(C(=O)O)C/C(=C\CO)CC[C@@H]12,-21.31566401571035
CC(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@]5(C)CCCC(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-17.486466556618325
CCCCOc1ccc(CO[C@H]2[C@H]3OC4(CCCCC4)O[C@H]3O[C@@H]2[C@@H]2COC(C)(C)O2)cc1,-18.17554938507965
C/C=C(\C)[C@H](O)[C@H](C)/C=C/C=C(\C)CC[C@H]1O[C@]1(C)[C@@H](OC(C)=O)c1cc(OC)c2c(c1)OCO2,-25.945737496006583
C=C1CC[C@H](O)[C@@]2(C)CC[C@@H](C(C)(C)O)C[C@@H]12,-13.170297979770112
CCOC(=O)COc1ccc(/C=C/C(=O)c2ccc(C)cc2C)cc1,-24.85314762033522
CC1(C)[C@H](O)CC[C@@]2(C)C3=C(C(=O)OC3=O)[C@H](O)C[C@@H]12,-18.81384903181788
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]1CC[C@]13C[C@@H](CC[C@@H]12)[C@](O)(CO)C3,-22.880863072308784
CC(=O)Oc1cc(C)c2c(c1)C[C@H]1[C@]3(C)CC[C@H]4C(C)(C)CC[C@@H](OC(C)=O)[C@]4(C)[C@H]3CC[C@@]1(C)O2,-21.11422233047051
CC(C)=CCc1c(-c2ccc(O)cc2O)oc2c3c(cc(O)c2c1=O)C=CC(C)(C)O3,-12.98603040218586
COC(=O)C[C@H](c1ccccc1)c1c(Cc2ccccc2)[nH][nH]c1=O,-17.522050812835914
COc1cc(OC)c2cc1CC[C@H]1[C@@H]3[C@@H](CCN3Cc3ccccc3OC)COC(=O)N21,-33.85874503838204
C=C(C(=O)O)[C@@H]1CC[C@]2(C)CC[C@H](O)[C@](C)(OO)[C@H]2C1,-22.97768070717575
C#CCCCCCC/C=C\CCC(=O)O,-18.142097234725952
COc1cc(O)c2c(O)c3c(OC)c(-c4ccc(O)cc4CC(=O)NCCc4ccc(O)cc4)cc(O)c3c(O)c2c1,-31.86487928032875
CC(C)=CCc1c2c(c(O)c3c1O[C@@H](c1c(O)cccc1O)CC3=O)C=CC(C)(C)O2,-16.90017366100801
O=C1C[C@@H](Cc2ccccc2O)c2c(c(O)n(-c3ccccc3Cl)c2O)O1,-22.449209568953847
CCCc1cc(OC)c(OCC)cc1OC,-18.733524918556213
CCCC(=O)O[C@H]1/C(C)=C\[C@@H]2OC(=O)[C@]3(C)O[C@]23[C@@H](OC(C)=O)[C@H]2[C@](C)(O)[C@H](O)C=C[C@]2(C)[C@H](OC(C)=O)[C@@H]1OC(C)=O,-18.841482520064343
Cc1ccc2c(c1)c1c3n2CCN(C[C@H](O)COc2ccccc2Br)[C@H]3CCC1,-17.254512326375334
CC1=C(C)C(=O)O[C@@H]([C@](C)(O)[C@H]2CC[C@H]3[C@@H]4[C@@H](O)[C@]5(O)[C@@H](O)C=CC(=O)[C@]5(C)[C@@H]4CC[C@]23C)C1,-18.99262430294766
CC1=CC[C@@H]2C(C)(C)CCC[C@@]2(C)[C@@]1(CO)CC(=O)O,-22.178099439945072
CO[C@H]1C[C@@H](O[C@H]2[C@@H](C)O[C@@H](O[C@H]3CC[C@@]4(C)C(=CC[C@@H]5[C@@H]4CC[C@]4(C)[C@@H]([C@H](C)O)CC[C@]54O)C3)C[C@H]2OC)O[C@H](C)[C@H]1O,-18.46401303773746
Oc1ccc([C@H]2Oc3cc(O)cc(O)c3[C@@H](c3c(O)cc(O)c4c3O[C@@H](c3ccc(O)c(O)c3)[C@H](O)C4)[C@@H]2O)cc1,-15.920958445494762
CC1=CC=C([C@@](C)(O)C/C=C\C(C)(C)O)CC1,-21.964785877615213
C[C@@]12CCC[C@H]1[C@@H]1CC[C@@H]3C[C@H](F)CC[C@]3(C)[C@@H]1CC2,-16.24058378720656
COc1cc2c(cc1O)[C@]1(C)CCC(=O)C(C)(C)[C@@H]1CC2,-14.46220849454403
C[C@H](CCC(=O)NCCO)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-18.802057830143895
O=c1c2ccc(O)cc12,-16.315703630447388
C=CCNC(=O)N[C@@H]1CO[C@@H]2[C@@H]1OC[C@H]2OC(=O)Nc1cccc(C(F)(F)F)c1,-17.458426434342982
C=C(C)[C@@H]1Cc2cc(O)cc(OC)c2[C@H](OC)O1,-20.232309583234382
C=C(C)c1cc2ccc(C)c(CC[C@H](C)C=C(C)C)c2c(O)c1O,-19.067755978321657
C/C(=C/CO)CC[C@H]1[C@@]2(C)CCC[C@](C)(C=O)[C@@H]2CC[C@@]1(C)O,-18.70892920717597
C[C@]12CCCC[C@@H]1CC[C@H]1[C@H]3CC[C@](O)(C#Cc4ccccc4)[C@@]3(C)CC[C@@H]12,-13.601887229812291
COSSCCn1cc(OC)c(CC(=O)OC)c1C,-29.78045688141719
CC(=O)Nc1ccc([C@@H](O)[C@H]2COCC(=O)N2C(C)C)cc1,-14.907120110059624
CCOc1cccc2cc(-c3ccc(C(C)(C)C)cc3)oc12,-18.51736484281332
COc1ccc(C(=O)O)cc1Oc1ccc(C[C@@H]2c3c(cc(O)cc3Oc3cc4c(cc3O)CCN(C)C4=O)CCN2C)cc1,-21.764380526685272
C/C(C=O)=C\c1ccc(-c2ccc(O)o2)cc1,-25.49172729253769
CCOC(=O)N1CCc2cc(OC)c(O)cc2[C@H]1CC1CCCCC1,-22.452721122652292
CC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CCc1ccoc1,-14.302030040242244
CCO[C@H]1OC/C(=C\c2ccc(OC)cc2)[C@@H]1c1ccccc1,-26.499761536717415
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)C(C)(C)CCC1=O,-17.343937173484733
C=C1CC/C=C(/C)CC/C=C(/C(=O)O)C/C=C(\C)CCC1,-31.389567375183105
C[C@H](O)[C@@H](O)/C=C/[C@]1(O)[C@@]2(C)CO[C@@]1(CO)CC(=O)C2,-27.216003142297268
C=C1C[C@@]2(CC[C@@H](C)O2)[C@@]2(C)CC[C@@H]3[C@@H](C(C)C)CC[C@]3(C)[C@@H]12,-31.10905158460082
O=C(c1ccccc1)N1CC2(CCN(Cc3cccnc3)C[C@@H]3C[C@@H](O)N32)C1,-26.7527431576018
C=CCOc1ccc(C(=O)NC[C@H](c2ccc(OC)cc2)N2CCCCC2)cc1,-16.959316346713422
Oc1cc(O)c(O)c(Br)c1,-14.252154076006263
C=CCc1cc(OC)c([C@@H](C)[C@H](O)c2ccc(OC)c(OC)c2)c(OC)c1,-21.905045427614823
CN(N=O)N=O,-14.21089770202525
Cn1nc(CC(=O)N2CCCC3=C[C@H]4C[C@H](CN5CCCC[C@H]45)[C@@H]32)c2ccccc2c1=O,-14.883516765883542
O=C(O)C[C@@H]1C=CCCC1,-15.494533985853195
Cc1ccc(NC(=O)O[C@@H]2CC[C@@]3(C)[C@H](CC[C@@H](O)[C@H]3CC(=O)NCc3ccco3)[C@]2(C)CO)cc1,-17.455715147894807
C[C@@H]1OC(Cc2ccc3c(c2)OCO3)=C[C@H]1NC(=S)Nc1ccc(F)cc1,-30.4136716248031
Cc1cc(O)c2c(c1)C(=O)Oc1c(C)c(O)c(C(=O)O)c(C)c1O2,-19.600176180392737
CCCCCOCCNC(=O)c1cn(C)c(=O)c2ccc(OC)cc12,-25.87886771559556
C=C1CC[C@H]2C(C)(C)[C@H](O)[C@@H](O)C[C@@]2(C)[C@@H]1CC/C(C)=C/CO,-19.96223720163107
C=C(C)CC[C@H](C(C)C)[C@@H]1CC[C@]2(C)[C@@H]3CC[C@@H]4C(C)(C)C(=O)CC[C@]4(C)C3=CC[C@@]12C(=O)O,-29.50438131392002
C=C1CC[C@@H](O)C(C)(C)[C@@H]1COc1ccc2ccc(=O)oc2c1,-14.24516989570111
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@]5(C)C[C@@H](OC(=O)CO)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2C1,-28.926443590549752
CC1=CC(=O)C[C@@H](C)[C@]1(C)CCc1ccoc1,-14.75852715815563
C=C[C@@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1C[C@H]1CC(=O)C[C@H](CCc2ccc(O)cc2)O1,-15.240427495351469
CC(C)CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@@H]4[C@@H](C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C,-18.865362167271087
C=C1CC[C@@H]2OC(C)(C)[C@H](O)CC[C@]2(C)[C@@H]1CC[C@]1(O)[C@H](C)CC[C@H]2OC(C)(C)[C@H](O)[C@H](O)C[C@]21C,-18.059595330392767
CCCCn1c(Cl)nc2c1c(=O)n(C)c(=O)n2C,-14.595978301382274
CCCCCc1cc(OC)c2oc3cc(C)c(C(=O)O)c(C(C)C)c3c(=O)c2c1O,-26.31765143899247
COc1c(/C=C/C(C)(C)O)c(=O)oc2cc(C)ccc12,-21.270116478123786
COc1cccc(/C=C/c2ccc(OC)c(O)c2)c1,-16.855212099850178
CCCCO[C@H]1CC(=O)C2=C[C@@H]3OC(=O)C(C)=C3[C@H](O)[C@@]21O,-23.35212397390569
C/C=C(/C=O)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-15.447473146021366
COCC(=O)N1CCN2[C@@H](c3ccc(NC(=O)C(C)C)nc3)[C@@H](C)C[C@@H]12,-40.378594920007345
COc1cc(C(=O)Oc2ccc3oc(-c4ccccc4)cc(=O)c3c2OC)cc(OC)c1OC,-20.677346735988976
C=C1C(=O)[C@]23C[C@H]1CC=C2[C@]1(C)CCCC(C)(C)[C@H]1[C@@H](O)C3,-17.66510731948074
CCC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4CCC(=O)[C@@]4(C)CC[C@@H]32)C1,-15.65699250085163
C[C@H]1O[C@@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,-17.857156582176685
CC1=C(C(=O)N2CCN(c3ccc(F)cc3)CC2)CC(=O)N2C[C@@H](N(C)CC3CCCCC3)c3c([nH]c4ccccc34)[C@@]2(C)C1=O,-33.195871662347145
COC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)[C@H](NC(=O)c6ccccc6)[C@@H](O[C@H]6O[C@@H](C)[C@H](O)[C@@H](O[C@H]7O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]7O)[C@@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-39.02290544976131
C[C@H](CC[C@@]1(O)O[C@H]2C[C@@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.819472592615057
COC1=CC[C@](C)(C/C=C/[C@@](C)(O)CO)CO1,-30.73083752349703
COC(=O)C[C@](O)(Cc1ccccc1)C(=O)O[C@@H]1C[C@@H](C)CC[C@H]1C(C)C,-18.531119354553084
O=C(c1cc(F)cc(F)c1)N1CCOC[C@H](Oc2ccc(C(F)(F)F)cc2)C1,-16.564482770627365
C[C@H]1CCC([C@@H](C)[C@H]2CC[C@@H]3[C@@H]4CC[C@H]5CCCC[C@]5(C)[C@H]4CC[C@@]32C)=NC1,-18.408130744006485
CC(=O)OC[C@H](CO)OC(=O)C[C@H](C)CC[C@]1(C)C2=C[C@@H](O)[C@@H]3[C@@H]1[C@@]2(C)[C@H](O)C[C@@H]1C(C)(C)C(=O)CC[C@]31C,-30.621066599152982
COC(=O)C[C@H](CC(C)C)c1c(O)c(C(C)=O)cc([C@H]2OCc3cnc(C)c(O)c32)c1O,-14.852867154724663
C=C(C)[C@H]1CCC(=C)[C@@H](CC/C(C)=C\C(=O)O)[C@@]1(C)CCC(=O)O,-21.49761301651597
COc1ccc([C@H]2c3[nH]c4ccccc4c3Cc3c(O)n(CN(CC(C)C)CC(C)C)c(=O)n32)cc1,-20.325506231631152
NC(=O)N[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O,-21.735353003256023
CC(C)[C@@H](C)/C=C/[C@@H](CO)[C@@]1(O)CC[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-20.095399900857956
C=C(C)[C@@H]1[C@](COC(C)=O)(COC(=O)/C=C/c2ccccc2)[C@H](C)CC[C@]2(C)O[C@]12C,-28.591671567759477
CC1(C)CCC[C@@]2(C)[C@H]1CC[C@@]13C[C@@H](CC[C@@H]21)O[C@@H]3O,-27.50847316160798
Cc1cn(C(C)C)nn1,-21.427782371640205
C=C1C(=O)O[C@@H]2/C=C(\C)[C@@H](OC(C)=O)C/C=C(\C)C[C@@H](OC(=O)/C(=C/OC(C)=O)CO)[C@@H]12,-19.64990740823123
CC(=O)O[C@H]1[C@@H](O)[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-17.58787131003919
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@@H](O)[C@H](O[C@@H]3[C@@H](O[C@H]4CC[C@]5(C)[C@H]6C=C[C@@]78OC[C@@]9(CCC(C)(C)C[C@H]97)[C@@H](O)C[C@@]8(C)[C@]6(C)CC[C@H]5C4(C)C)OC[C@@H](O)[C@H]3O[C@@H]3O[C@H](C)[C@H](O)[C@@H](O)[C@@H]3OC(=O)c3ccccc3)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O,-45.1454502515262
COc1cc(O)c2c(c1O)C=C1[C@]3(C)CCCC(C)(C)[C@@H]3CC[C@]1(C)O2,-15.564290553329556
COc1cc(O)c([C@@H]2C[C@H](CCc3ccc(O)cc3)O[C@H](c3ccc(O)cc3)[C@@H](O)[C@H](O)[C@H]2OC(=O)c2ccc(O)cc2O)c(O)c1,-23.229279140010476
O=C(Oc1ccc2c(=O)c(-c3ccc(Cl)cc3)c(C(F)(F)F)oc2c1)c1ccccc1Br,-15.608742395663285
O=c1cc(-c2cc(O)c(O)cc2O)oc2cc(O)c([C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c12,-16.62705558783273
CC(=O)Oc1c(O)ccc(C)c1C,-19.07379539310932
O=c1cc(-c2ccc(O)cc2)oc2c([C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)c(O)c([C@@H]3OC[C@@H](O)[C@@H](O)[C@H]3O)c(O)c12,-17.936301711768465
COc1ccc(-c2oc3c(CC=C(C)C)c(OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO)cc(O)c3c(=O)c2O[C@H]2OC[C@H](O)[C@@H](O)[C@@H]2O)cc1,-24.419718666700646
CCN[C@H]1CO[C@@H](CN2CCN(C)CC2)[C@@H]1O,-19.95268444584508
CC(=O)c1ccc(OCC(=O)N[C@H](c2ccccc2)c2ccco2)cc1,-18.54215436373488
Cc1ccc2c(c1)NC(=O)C[C@H]1CCN(C(=O)Nc3cccc(Cl)c3)C[C@@H]1CCO2,-16.31008179793207
COc1cc2oc(=O)c3c4cc(O)c(OC)c(C=CC(C)C)c4oc3c2cc1OC,-24.893863337274524
C/C=C(/C)C(=O)O[C@@H]1/C=C(\COC(C)=O)CC/C=C(\C)CC[C@H]2[C@H](C(C)(C)O)CC[C@]12C,-23.86531062034919
COc1ccc(C[C@@H]2N[C@H](CO)[C@@H](O)[C@@H]2O)cc1O,-19.303396712988615
CC(=O)O[C@H]1[C@H](Oc2cc3oc(C)cc(=O)c3c(O)c2C)OC[C@H](O)[C@@H]1O,-18.232841364573687
C/C=C\C#CC#C/C=C/C=C/[C@@H]1C[C@](CC)(OC)OO1,-26.037227807057207
CCCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCC)COC(=O)CCCCCCCCCCCC(C)C,-18.32252907752809
CCc1cc2cc(CN)c(=O)oc2cc1OC,-24.1263497521868
CCOc1c(C)ccc2c1N[C@@H](OC)[C@@H]1c3c(cc4c(c3-2)OCO4)CCN1C,-25.373117567040023
COc1cc(OC)c(-c2coc3cc4c(cc3c2=O)C=CC(C)(C)O4)cc1Br,-19.441781919364985
CC(=O)COc1ccc2c(c1)O/C(=C\c1ccncc1)C2=O,-15.914611160986396
CN1C(=O)[C@@]2(CCN(C(=O)c3ccco3)C2)c2ccccc21,-16.454567932451027
C=C(CO)[C@H]1Oc2ccc(C(C)=O)nc2[C@H]1NC(C)C,-26.565637288615108
COc1ccc(-c2oc3c(CC=C(C)C)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O[C@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@@H]2O)cc1,-17.872934795101173
CC(=O)N[C@H]1[C@@H](OCc2ccccc2)O[C@@H]2CO[C@H](c3ccccc3)O[C@H]2[C@H]1OC(=O)/C=C/c1ccccc1,-14.882417436689138
C[C@H]1CC[C@H]2[C@H](C)[C@H]3CC[C@@H]4[C@@H](C[C@H]5[C@@H]4C[C@@H](O)[C@H]4C[C@@H](O)CC[C@@]45C)[C@@H]3CN2C1,-16.938844733289443
Cc1c(C(C)(C)C)cc(C=O)cc1C(C)(C)C,-16.667126390864723
CO[C@@H]1/C=C(\C)Cc2occ(C)c2C[C@@H]2[C@@]1(C)C(=O)C=C[C@@]2(C)O,-19.939653251640262
COc1cc2c(c(OC)c1OC)-c1ccc(N=C(C)Cc3ccc(O)cc3)c(=O)cc1[C@@H](NC(C)=O)CC2,-24.682624697234132
COC(=O)c1ccccc1OCC(=O)Nc1nccs1,-16.55438905918345
CC1=C2C[C@@H]([C@](C)(O)CO)CC[C@@]2(C)C=CC1=O,-15.35447969946108
COc1cc(C[C@H]2CO[C@H](c3ccc(O[C@@H]4O[C@H](CO)[C@H](O)[C@@H](O)[C@H]4O)c(OC)c3)O[C@@H]2CO)ccc1O,-22.06108183413744
COc1cc(O)c2c(c1C/C=C(/C)CO)O[C@H](c1ccccc1)CC2=O,-15.74937258513819
COc1cc(OC)cc([C@H](O)[C@H](O)CO)c1,-16.62796437740326
Cc1c(CC(=O)Nc2ccc(C(C)C)cc2)c(=O)oc2cc3c(cc12)CCC(C)(C)O3,-14.417440266814085
OC[C@@H]1O[C@H](NCc2c[nH]cn2)[C@H](O)[C@H](O)[C@H]1O,-22.654244445235236
COc1cc(C[C@H](C)[C@H](C)Cc2ccc3c(c2)OCO3)cc(OC)c1OC,-14.616496085996914
CC(=O)Oc1ccc2nc(-c3ccccc3)c(=O)oc2c1,-19.08517599105835
CCCCCCCC/C=C\C/C=C\C/C=C\CCCC(=O)O[C@@H](CO)COC(=O)CCCCCCCCCCCCCCCCCCC,-14.744579791749857
CCC[C@@H](OC=O)c1ccccc1,-18.96105425059795
O=C1C[C@H](c2ccc(O)cc2)Oc2cc(O)c([C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O)c(O)c21,-13.13893080764683
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC=C4C[C@H](OC(=O)COc5ccc6ccccc6c5)CC[C@]4(C)[C@@H]3[C@H](O)C[C@]12C,-26.99687710532453
COc1ccc(NC(=S)N(C)c2ccccc2)cc1,-23.409192979335785
C[C@H]1CC[C@@]2(OC1)O[C@@H]1C[C@@H]3[C@H]4C[C@H](O)[C@H]5C[C@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]1[C@@H]2C,-24.046581988804977
CC(C)=C[C@@H]1C[C@](C)(O[C@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@H]2[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@@]34CO[C@@]2(C4)O1,-20.45300373401551
CCOc1ccc(CNCC[C@@]2(c3ccccc3)CCO[C@H](C(C)C)C2)cc1OC,-13.93271561927395
CC[C@H](CC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O[C@@H]5O[C@H](CO)[C@H](O)[C@@H](O)[C@H]5O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-17.41882104731485
C=C=O,-14.391450822353365
O=c1oc2cc(O/C=C/c3ccccc3)ccc2c2ccccc12,-22.68809507752303
CO[C@@H]1C[C@H](O[C@H]2[C@@H](O)[C@H](O[C@H]3[C@H](O[C@H]4CC[C@]5(C)[C@H]6CC=C7[C@H]8[C@H](O)[C@@H](O)[C@H](O)[C@H]9COC[C@@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@H](OC(=O)[C@]8(C(=O)O)CC[C@@]7(C)[C@]6(C)CC[C@H]5C4(C)C)O9)OC[C@H](O)[C@H]3O)O[C@@H](C)O[C@@H]2C)O[C@H](C)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-55.56848877664834
Cn1cc(-c2cc3cc(Br)ccc3o2)c2cccnc21,-27.076236620097916
C=C1CC/C=C(/C(=O)O)C[C@H](OC(C)=O)[C@H]2[C@@H]1CC2(C)C,-16.07894105914238
CC(=O)Nc1ccc(NC(=O)c2ccc(C(=O)c3ccc(F)cc3)nc2)cc1,-27.09135829616571
CC(=O)OC[C@@]1(C)CCC[C@@]2(C)[C@H]3CC[C@@](C)([C@H](O)CO)C=C3CC[C@@H]12,-20.1415465026962
O=C(O)CNC(=O)CCCCCO,-16.524052646011114
C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@]1(C)CCC[C@@](C)(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1[C@@H](O)C3,-16.789154236161266
CC(C)NC(=O)C[C@@H]1C[C@H]2O[C@H](CN(C)C)[C@H](O)[C@@H]2O1,-21.249452296542582
C[C@@H]1C[C@@H](O)C[C@]2(C)CC[C@@H](C(C)(C)O)C[C@]12O,-18.787336899898943
CC(=O)c1cc(C(=O)O)c2[nH]c(O)cc2c1,-31.605441585183144
CCOCCCC(=O)OC,-18.15460116229951
CCCC(=O)O[C@H]1[C@H](C)O[C@@H](O[C@H]2[C@H](N(C)C)[C@@H](O)[C@H](O[C@H]3[C@@H](CC=O)C[C@H](C)[C@@H](O)/C=C/C=C/C[C@H](C)OC(=O)C[C@@H](OC(C)=O)[C@@H]3OC)O[C@@H]2C)C[C@@]1(C)O,-20.641643443494104
COc1ccc(NCCC(C)C)cc1OC,-21.247544765472412
CC1=C2O[C@]2(C)CC[C@@H]1OC(=O)Nc1ccccc1,-32.680833499878645
C=C1C(=O)O[C@H]2[C@@H]1CC1=C(CC(=O)[C@@]1(C)O)[C@](C)(OO)[C@@H]2O,-25.583649448823053
C[C@@H](O)[C@@H](O)CCSC(=S)NC(=O)O,-29.432425637729462
O=C(O)N1CCCC[C@H]1c1cccnc1,-17.812228359107394
C=C1C(=O)O[C@H]2/C=C(/C)C3=CC(=O)[C@@](C)(C[C@@H](OC(=O)/C=C/C)[C@@H]12)O3,-17.72857658137218
COc1ccc(-c2cc(=O)oc3cc(OCC[C@@H](C)CCO)ccc23)cc1,-24.714790823869407
CCCCC/C=C\C/C=C\CCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCC/C=C\C/C=C\CCCCC,-17.63599510930362
O=C(c1ccco1)N1CCC2(CC1)CC(=O)N(CCc1ccccc1)O2,-19.77435034498194
CCCC(=O)Oc1c(OC)cc2oc(-c3ccc(O)c(O)c3)c(O[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)c(=O)c2c1O,-22.044932968601643
COc1cc(OC)c(OC)cc1CC=C(C)C,-21.08735083974898
C=C[C@@](C)(O)CO[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](O[C@H]2O[C@H](C)[C@@H](OC(C)=O)[C@H](O[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@H]3OC(C)=O)[C@@H]2OC(C)=O)[C@H]1OC(C)=O,-40.218382130376995
O=C(O)SCCCCCCCC/C=C\CCCCCCCO,-28.724358863197267
CN1CCC(N[C@@H]2CO[C@H](CNCc3ccccc3)[C@H]2O)CC1,-19.2138984889898
OCC1=C[C@H](OO)[C@@H]2C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]12,-22.057002525019925
C[C@H]([C@@H]1CC[C@@H]2[C@@H]3[C@H](O)C[C@H]4C[C@H](O)CC[C@]4(C)[C@@H]3C[C@H](O)[C@@]21C)N1CCc2ccccc2C1,-21.142158871720312
CC(=O)Cc1cc(=O)c2c(C)cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2o1,-14.936235825814949
COc1cc(O)c2c(c1)[C@H](OC)N(C)c1c-2ccc2cc3c(cc12)OCO3,-16.57842300923494
CCOC(=O)CSc1ncc(NC(C)=O)nc1C,-18.9569407402887
Cc1oc2c(C)c3oc(=O)c(CCC(=O)N4CC[C@@]5(O)CCCC[C@H]5C4)c(C)c3cc2c1C,-12.880562557140363
C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3C[C@H](O)[C@@]21C,-15.398850010198656
CCCCC[C@H](CCCCCCCCCC(=O)OC)O[C@@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@@H](C)[C@@H](O[C@H]2O[C@@H](C)[C@H](O[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H]2O[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O,-29.006064988672733
COc1c2c(cc3c1[C@@H](c1nnnn1-c1ccc(C(=O)NN=Cc4ccc(C(C)C)cc4)cc1)N(C)CC3)OCO2,-18.897245091055083
C[C@@H](O)CCCCCCCCCCCCCCCCCc1cccnc1,-19.223362378776073
OC[C@@H]1O[C@H](O[C@H]2[C@H](O[C@@H]3[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]3O)O[C@H](CO)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-19.20227059867466
C=C[C@@]1(C)CC[C@H]2[C@@H](OC(=O)[C@]2(O)CC(C)=O)[C@H]1C(=C)CO,-23.47374095406849
Cc1cccc(C(=O)Nc2ccc3oc(C(=O)c4ccccc4)c(C)c3c2)c1,-18.758762920537265
