Molecule,Log-Likelihood
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC(COC(=O)CCCCCCC/C=C\C/C=C\CCCCC)COC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-17.83454535036367
Cn1ccnc1CN1CC(=O)N2C[C@@H](c3ccc(Cl)c(Cl)c3)c3c([nH]c4ccccc34)[C@]2(C)C1=O,-20.766563834256885
O=C(O[C@H]1[C@@H](Oc2c(O)cc(O)cc2O)O[C@H](CO)[C@@H](O)[C@H]1O)c1cc(O)c(O)c(O)c1,-18.200660645194148
CC(=O)OCC(=O)N1CCC(NC(=O)c2ccc(C(C)(C)CCCC(C)C)cc2)CC1,-34.94625118657268
C=C(C)CC/C=C(\C)[C@H]1CC=C(C)CC1,-22.65182956516628
COc1cc(O)c2c(=O)cc(-c3ccc(O)cc3O[C@@H]3OC[C@@H](O)[C@@H](O)[C@H]3O)oc2c1,-18.473673956948915
C=C(C)[C@H](O)Cc1cc(C[C@H](C)O)cc(CC=C(C)C)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-26.37546894686875
O=c1c(O[C@@H]2O[C@@H](CO)[C@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,-13.20881443755752
Cc1ccc(/C=C2/Oc3cc(OCc4ccc(Cl)c(Cl)c4Cl)ccc3C2=O)o1,-19.378329032691
Cc1nn(-c2ccccc2)c(C)c1[C@H]1C=C[C@@H](NCc2ccc(OC(F)(F)F)cc2)C1,-14.056836162087166
Cc1ccc([C@@]2(C)CCC(=O)O2)cc1,-15.25997280341835
C=C1[C@@H]([C@H](C)O)[C@H](O)C[C@@H]2[C@](C)(CO[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)CCC[C@]12C,-32.563345687343826
COc1ccc(/C=C/C(=O)/C=C/c2ccc(Oc3ccccc3)cc2)cc1OC,-24.742823322241748
O=C(Nc1cccc(C(F)(F)F)c1)N1CCOCC1,-14.368237933196724
C[C@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)O[C@@H](CO[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-22.83679701681467
COC(=O)C[C@@H](c1cc(OC)c2c(c1)OCCO2)c1c(O)ccc2c(=O)cc(-c3ccc(C(C)C)cc3)oc12,-23.71031302188976
COc1cccc(CC(=O)Nc2c(F)cccc2C(N)=O)c1,-24.9308878003701
COc1ccc(Oc2coc3c(OC)c(OC)c(OC)cc3c2=O)cc1OC,-18.555406940347893
C[C@H](CNC(=S)OC(C)(C)C)[C@H]1CC[C@@]2(C)[C@H]3CC[C@@H]4C(C)(C)C(=O)C=C[C@@]45C[C@@]35CC[C@]12C,-35.45310372357744
C=C1[C@H]([C@@]2(C)C=CC(=O)C(C)(C)[C@H]2CC(=O)OC)[C@@H](OC(C)=O)[C@H](OC(=O)C(C)(C)OC(C)=O)[C@@]2(C)[C@H](c3ccoc3)[C@@H](OC(C)=O)[C@@H]3O[C@@]132,-26.549840683195495
CC1=C[C@@H](CNCc2cccnc2)[C@H](C(C)C)C[C@@H]1Cc1nc2c(C)cccc2[nH]1,-16.368458497301162
CC(C)C[C@]1(C[C@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](C)[C@@H]2CC[C@@H]3[C@H]4CC=C5C[C@@H](O)C[C@@H](O)[C@]5(C)[C@@H]4CC[C@@]32C)[C@H](C)CC[C@@H]1O,-45.9424098605532
C=CCNC(=O)N[C@H]1CO[C@H]2[C@H]1OC[C@H]2Nc1nccc(-c2cccs2)n1,-15.90256440358644
CC(C)CC(=O)O[C@@H]1CC(=O)O[C@@H](C)[C@H](OC(=O)c2cccc(N)c2)[C@@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-28.505927947964665
CCc1cc(=O)oc2c(C)c(OCc3ccc(OC)c(OC)c3OC)ccc12,-19.301755518402388
CCCCC/C=C\C[C@H](O)[C@@H](O)CCCCCCCC(=O)O,-16.889656441733223
COc1cc(OC)c2c(c1C)C(=O)C1=C(C2=O)[C@H](O)OC(C)=C1,-21.50689929438522
C/C=C(/C)C(=O)O[C@@H]1C[C@H]2C[C@@H](OC)[C@H](C1)N2C,-19.914012376726077
N#Cc1cccc(Oc2nnnn2[C@@H]2CO[C@@H]3[C@H]2OC[C@H]3NC(=O)c2ccccn2)c1,-22.222122540644705
COc1ccoc1CNC(=O)CCC1(C(=O)O)CCCC1,-27.318969759166976
CC(=O)N[C@H]1[C@H](O)CO[C@H]1Cn1cc(C2CC2)nn1,-15.427983284334005
COCc1cc(C[C@@H]2CNCC[C@@H]2CC(=O)NCc2ccccc2)no1,-13.464469832768373
CCCCC/C=C/C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCCCCCCCC,-20.365674736860683
C=C[C@H](O)C#CC#CCC/C(C)=C/C(=O)OCC,-27.88419631466877
CC(=O)Oc1ccc2c(c1)O/C(=C\c1cn(C)c3ccccc13)C2=O,-11.70123433730896
CCCCCCCCCCCCCc1c(O)cc(O)cc1O,-16.085329325715065
CCCCCCCC/C=C\CCCCCCCCCC(=O)OC[C@@H](CO)OC(=O)CCCCCCC/C=C\CCCCCCCC,-15.574128690984708
C=CC1=C(C)C(=O)O[C@@H]([C@](C)(O)[C@]2(O)CC[C@]3(O)[C@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@@H]4CC[C@]23C)C1,-25.096252210652892
CCCC(=O)O[C@@H]1[C@H](OC(C)=O)C[C@@H]2[C@H]3CC=C4C[C@@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-24.353933842867264
CCCOc1c2c(cc3c1[C@](O)(CC)[C@H](OC(=O)CC(=O)O)[C@@H](c1ccc(O)cc1)O3)OC(C)(C)C=C2,-34.10438042578903
CC1=CC[C@@]2(CCC=C2C(=O)O)CC1,-19.08657021651288
COC(=O)COc1ccc([C@H]2CC(=O)Oc3cc(C)oc(=O)c32)cc1OC,-28.10707121461928
C/C=C(/C)C(=O)O[C@H]1C[C@](C)(O)[C@@H]2CC=C(C)[C@H]2[C@H]2OC(=O)[C@](C)(OC(=O)/C(C)=C/C)[C@@H]21,-22.90171053250606
O=C(O)C(Br)(C(F)(F)F)C(F)(F)F,-20.783760810776585
N#Cc1cccc(CN[C@H]2CO[C@H]3[C@H]2OC[C@H]3n2cc(-c3ccccc3)nn2)c1,-15.626180667569315
COc1cccc2cc(-c3cc(=O)oc4cc(OCc5c(F)cccc5Cl)ccc34)c(=O)oc12,-15.58440434141812
COc1ccc2c(c1)c(/C=C1\Oc3cc(OC(=O)c4ccccc4C)ccc3C1=O)cn2C,-14.99170348970256
Cc1c(OCC(=O)NCCO)ccc2c1O/C(=C\c1ccco1)C2=O,-17.883881497062248
C=CCOc1ccc2nc3n(c(=O)c2c1)CCCCC3,-15.436546568394078
C[C@@H](OC(=O)Nc1ccc(C(F)(F)F)cc1)C(C)(C)C,-20.216516129592492
COc1cc2c(cc1O)CC[C@@H](O)CC2,-15.835255250070986
COc1cc(O)c2c(=O)c(O)c(-c3ccc4c(c3)OCO4)oc2c1[C@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@H]1O,-20.732126450975557
CC1(C)CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O[C@H]6OC[C@H](O)[C@H](O)[C@@H]6O)[C@@](C)(CO)[C@H]5CC[C@]43C)[C@H]2C1,-13.614518661746844
CC(=O)O[C@H]1CC2=C(CC[C@H]3C(C)(C)[C@H](OC(C)=O)CC[C@]23C)[C@@]2(C)CC[C@@H]([C@H](C)CC/C=C(\C)C(=O)O)[C@@]12C,-22.90041397245909
CC(C)[C@H]1CC[C@H](C)[C@]23CC[C@@](C)(OO2)[C@@H]13,-19.539659067950197
Oc1ccc(CCC[C@H](O)c2cc(O)c3c(c2)C[C@H](O)[C@H](c2cc(O)c(O)c(O)c2)O3)cc1,-30.37600055625626
Oc1ccc2[nH]cc(-c3ccccc3)c2c1,-15.959910579007555
O=C1C[C@H]2CCN(C(=O)Nc3ccc(F)c(F)c3)C[C@@H]2CCOc2ccc(C(F)(F)F)cc2N1,-17.710441391365748
COC(=O)C1=CO[C@@H](O[C@H]2O[C@H](CO[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H]2[C@@H]1C[C@@H](O)[C@@]2(C)OC(C)=O,-25.753005554359333
COc1ccc(C(=O)O[C@]23C[C@H]4CCCN4[C@]2(c2ccc(OC)cc2)c2cc4c(cc23)OCO4)cc1,-32.92988436185351
CO[C@@H]1[C@H](O)[C@H](O[C@H]2CC[C@]3(C)[C@H](CC[C@H]4[C@H]3C[C@H](OC(=O)c3ccccc3)[C@]3(C)[C@](O)([C@H](C)O)CC[C@@]43O)C2)O[C@H](C)[C@@H]1O,-28.467667669577168
NC(=O)c1cc2c(o1)C[C@H](O)CCC2=O,-23.377897953564116
C=C1C(=O)O[C@H]2/C=C(/C)[C@@H](OC(C)=O)C/C=C(/C)C[C@@H](OC(=O)/C(C)=C\C)[C@@H]12,-14.994432033986868
OCCOC[C@@H](O)[C@H](O)[C@@H](O)CO,-19.512453564049792
COc1ccccc1CNC(=O)CCc1c(C)c2cc3c(-c4ccccc4)coc3cc2oc1=O,-14.315260431236313
C=C1C(=O)O[C@@H]2[C@H]1[C@H](OC(=O)C(=C)[C@H](C)OC(C)=O)C=C1CCC[C@H](C)[C@]12C,-25.51750350326597
c1ccc(-c2c[nH]c([C@H]3COCCN3Cc3cccs3)n2)cc1,-15.125864198081215
C=C1C[C@H](OC(=O)/C(C)=C\C)[C@@H]2C(=C)C(=O)O[C@H]2C=C1CO,-23.376408714316767
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3OC[C@@](O)(CO)[C@@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-17.647145561311845
CC(C)CCCCCCCCCCCC/C=C/CC[C@@H](O)[C@@H](O)C[C@H](O)CC(=O)O,-28.458063616364143
COc1ccc(-c2c(C)oc3cc(OCCOCc4ccccc4Cl)ccc3c2=O)cc1,-20.028440942549423
Cc1c(O)cc(O)c2c1C(=O)O[C@H](C)[C@@H]2O,-15.888036213236774
COc1cc([C@@H]2c3c(cn(C(C)=O)c3O)Nc3cccc4c3c2cn4CC(C)C)ccc1OC(C)=O,-16.743661956390497
O=C(c1ccc(F)cc1)N1CCN2C(=O)N(Cc3ccc(C(F)(F)F)cc3)C[C@@H]2C1,-17.44221678626036
CC1=C(Cl)CCC(C)(C)[C@@]12CC=C(C(C)C)CC2,-26.703444544139984
C/C=C(\C)C(=O)O[C@@H]1c2cc3c(c4c2[C@@]2(CO4)C(=O)C(OC)=C(OC)C=C2C[C@@H](C)[C@@H]1C)OCO3,-13.766930452235556
C=C1CC[C@]2(C)C[C@H](O)[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]2[C@@H]1C,-20.53238963947797
CC(C)(N)[C@H]1CC[C@]2(C)[C@@H]3CC[C@]4(C)[C@@H](CC[C@]5(C)[C@H]4CC=C4[C@H]6C[C@@](C)(CO)CC[C@]6(C(=O)O)CC[C@]45C)[C@]3(C)CC[C@@H]2O1,-43.125323225896864
CC(C)CCCC(=O)O[C@@H]1OC=C(CO[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]2O)[C@H]2[C@@H]1[C@@](O)(CO)C[C@H]2O,-29.12495444936212
C/C=C(\C)C(=O)O[C@H]1CC[C@@H]2C[C@H](OC(=O)/C=C(/C)CO)[C@H](C(C)C)[C@]2(C)C1,-31.992468468878087
COc1cc2c(cc1OC)C(C[C@H]1CN(C(=O)c3cccnc3)CC[C@@H]1CC(=O)O)=NCC2,-17.202280288496922
COc1ccc([C@H](CC(=O)Nc2ccc3c(c2)OCO3)NC(=O)c2ccccn2)cc1,-23.66059617259953
O[C@H]1CC[C@@H](Cc2cc(-c3ccc(C(F)(F)F)cc3)on2)O[C@@H]1CNCc1ccc(Cl)cc1,-25.53369684336849
CC(=O)O[C@H]1C[C@H]2[C@@]3(C)CC[C@H](O)C[C@H]3CC[C@@]2(C=O)[C@@]23O[C@H]2C[C@@H](c2ccoc2)[C@@]13C,-24.549393257485463
COc1ccc([C@H](O)c2ccccc2Br)cc1,-20.91665966599976
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O[C@H]3OC[C@H](O[C@H]4OC[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@@H]3O)cc(O)c12,-21.085643286003688
Cc1cccc2c1NC(=O)[C@]21c2c(c(O)n(-c3ccc(Cl)cc3)c2O)[C@H]2CCCN21,-15.096788989878403
COc1cccc(OC)c1C(=O)OC[C@@]12CC[C@H](O)C[C@]1(O)CC[C@@]1(O)[C@H]2C=C[C@]2(O)C[C@@H](OC)CC[C@]12C,-30.680811085691857
CCCCCCCc1c(CCCCCCCC(=O)O)oc(CC)c1O[C@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-29.794317069417048
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC=CC(C)(C)[C@@H]5CC[C@]43C)[C@H]2C1,-15.993291797572056
CCC(=O)O[C@@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]2CC[C@@]2(C)[C@H]3CC[C@@]2(O)C(C)=O)C1,-18.446439908013417
COc1ccc(CN(CC[C@@]2(c3ccccc3OC)CCOC(C)(C)C2)Cc2ccco2)cc1,-18.044976099212363
C=C(C(=O)OC)[C@H]1CC[C@@]2(C)CCC(=C)[C@@H]2[C@@H]1O,-21.82355395500963
COC(=O)[C@]1(C)CCC[C@@]2(C)C1=CC[C@H]1COc3cc4c(c(O)c3C[C@H]12)OCO4,-30.09586129606396
CC(C)=CCC[C@](C)(O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@@H]1CC[C@@]2(C)[C@H]1CC[C@H]1[C@@]3(C)CC[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)C(C)(C)[C@H]3CC[C@@]12C,-17.129323991259298
O[C@@H]1[C@H](O)[C@@H]2O[C@@H](c3cc4ccccc4o3)OC[C@@H]2O[C@@H](Oc2ccccc2)[C@H]1NCc1cncc(C(F)(F)F)c1,-35.550528621532976
COC(=O)[C@@]1(O)C[C@@H](OC(C)(C)/C=C/C(=O)[C@](C)(O)CC[C@H](O)C(C)(C)O)O[C@@H](C)[C@@H]1O,-36.61389906759359
NCCNC(=O)c1cn(Cc2cccc(O)c2)c2ncccc12,-30.445552389266595
Cc1coc2c1[C@@H](O)[C@]1(C)[C@@H](C)CC[C@@H](O)[C@]1(O)C2=O,-17.600777349301552
COc1ccc(-c2cc(=O)oc3c4c(ccc23)OCN(c2ccc(SC)nc2)C4)cc1,-20.206555927995396
O=C(O)CC(=O)OC[C@@H]1O[C@H](Oc2ccc(O)c(C(=O)Cc3cc(O)c(O)c(O)c3)c2)[C@H](O)[C@H](O)[C@@H]1O,-29.29561774789954
COc1cc2c(cc1CCCO)[C@@H](CO)[C@@H](c1ccc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)c(OC)c1)O2,-18.237944202441213
CC(C)[C@H](C)CC[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@@H]4CCCC[C@]4(C)[C@@H]3CC[C@@]21C,-14.652052063534027
CCCCCC/C=C/CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCC,-18.702640130104783
C[C@@H]1C[C@H](O)[C@@H]2OC(=O)C[C@@H]2C[C@@H]1O[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-34.02317459164442
C[C@H]1CC[C@@]2(OC1)O[C@@H]1C[C@@H]3[C@H]4CC[C@H]5C[C@@H](O[C@H]6O[C@H](CO)[C@H](O[C@H]7OC[C@H](O)[C@H](O)[C@@H]7O)[C@H](O)[C@@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]6O)CC[C@]5(C)[C@@H]4CC[C@]3(C)[C@@H]1[C@H]2C,-21.96180211158207
COCc1cc(C[C@@H]2CNCC[C@@H]2CC(=O)N2CCN(c3ccc(F)cc3)CC2)no1,-15.483363711759011
COC(=O)/C=C/CCCCCCC[C@H](C)O,-17.803308617195853
COc1ccc(-c2c(C)c3ccc(OCC(=O)Nc4cccc(C(C)=O)c4)cc3oc2=O)cc1OC,-22.25274998076384
CN(C)CCn1ccc2c(NC(=O)CCc3nc4ccccc4[nH]3)cccc21,-25.222970498085488
Nc1ncnc2c1nc(N/N=C/c1ccccc1F)n2[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-16.07413345011446
N#CCc1ccc(C=NNC(=O)CCC(=O)O)cc1,-24.453835157361027
O=C(/C=C/c1ccccc1Cl)c1ccccc1,-13.345980180818517
CCCCCOc1ccc(/C=C/C(=O)c2cc(OC)c(OC)c(OC)c2)cc1,-20.099444849482097
C[C@H](O)[C@@H](O)c1cc2ccccc2[nH]1,-19.22305984820423
CC1=C(CC/C(C)=C/CC/C(C)=C/CC/C=C2/C(=O)OC[C@@H]2O)C(C)(C)C(C(=O)O)=CCC1,-36.54756760015744
CCCCCCCCCCCCCCCCCCCC(=O)CCCCCCCCCCCCCCC,-16.891489357858518
CCCCCCCCCCCCCCCCCCC[C@]1(OC)CCCCO1,-23.683740611154462
O=c1cc(-c2ccc(F)cc2)oc2c1c(O)cc1onc(-c3ccccc3)c(=O)c12,-30.92339677746895
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCCCC,-16.67089634026206
Cc1cc(=O)oc2cc(OCC(=O)NCC(=O)O)c(Cl)cc12,-16.238767495087586
COCCC[C@H]1C[C@H](OCCOC)CCC(=O)O1,-26.78698357975827
C/C=C(/C)C(=O)O[C@@H]1CC[C@@]2(O)[C@H](O)[C@@H]3OCC(C)=C3C[C@]2(C)[C@@H]1C,-26.46595969295913
CCNC(=O)N1CC[C@@H](CC(=O)O)[C@@H](CCN2CCN(c3cnccn3)CC2)C1,-18.64937891209911
CC(C)=CCC[C@@H](C)[C@@H]1CC[C@](N)(CC=C(C)C)[C@H]2CCC(C)=C[C@@H]12,-30.333386414185952
C[C@H](C/C=C/C(=O)O)[C@@H]1CC(=O)[C@@]2(C)[C@H]3CC[C@H]4C(C)(C)C(=O)CC[C@@]45C[C@@]35CC[C@]12C,-25.170788833527695
CC(/C=C/C(=O)Oc1ccccc1)(C(F)(F)F)C(F)(F)F,-24.20824184994171
Oc1cc(O)c(C2=Cc3c(O)cc(O)cc3O[C@H]2c2ccc(O)c(O)c2)c(O)c1,-20.908148364778754
COC(=O)CCCC#CC#CCCCCC=C(Br)Br,-18.826030255637303
O=C(O)CC/C=C/CCC/C=C/[C@@H](O)C#CC#C/C=C\CO,-28.98496945561874
C[C@]12CC[C@@H]3[C@@H](CC=C4C[C@@H](O)CC[C@@]43CO)[C@@]1(O)CC[C@H]2C1=CC(=O)OC1,-15.085150017274827
C=COc1cc(C)c2c(C)c(CCC)oc2c1,-34.92506810485497
CC(C)[C@H]1OC(=O)C=C2C/C=C/C=C/CCc3nc(co3)CCC[C@@](C)(O)/C=C/C(=O)O[C@@H]21,-56.1184369184889
COc1cc2c(=O)cc(-c3ccc(O)cc3)oc2c([C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)c1O,-17.491905755961852
COC(=O)CC[C@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](OC(=O)CC(C)(C)Cl)CC[C@]4(C)[C@@H]3CC[C@]12C,-28.14683876120671
CCOC(=O)/C(C)=C\CCO[C@H]1O[C@@H](COCCOC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,-38.23252832869366
C=C1CC[C@@H](C(C)C)[C@@H]2[C@@H]1[C@@H]1C/C(C(=O)O)=C/CC[C@@](C)(O)[C@H]2O1,-21.495429200885155
COc1ccc(-c2cc([C@@H]3C[N@]4CC[C@@H]3C[C@H]4CNC(=O)NC(C)C)n(C)n2)cc1,-14.196503889152154
CC(C)=CCC[C@H](C)NC(=O)c1ccc(C)cc1,-21.553333496489813
C[C@@H]1C[C@@H](O)[C@H]2[C@@H](C)[C@@H]3[C@H](C[C@@H]4[C@H]5CC=C6C[C@@H](O[C@H]7O[C@H](CO)[C@@H](O[C@H]8OC[C@@H](O[C@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]9O)[C@H](O)[C@@H]8O)[C@H](O)[C@@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1,-26.5447530055626
C=C1CC[C@@H]2[C@@](C)(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)CC[C@@]2(CO[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H]1CC[C@@](C)(O)CO,-47.22032981398115
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O[C@H]3[C@H](Oc4cc(O)c5c(=O)c(O)c(-c6ccc(O)c(O)c6)oc5c4)OC[C@@H](O)[C@H]3O)O[C@@H](CO)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-28.150593178787854
OC[C@@H]1NCC[C@@H]1O,-14.190474250236548
C[C@H]1CC[C@@]2(C)C(CO)=CCC[C@@H]2[C@@]1(C)CC/C(=C/CO)CO,-15.73524442709413
NC(=S)Nc1ccccc1,-14.568764052446568
COc1ccc(-c2c(C)c3ccc(OCc4ccc(F)cc4)cc3oc2=O)cc1OC,-14.75414746374372
C[C@H]1O[C@@H](OC[C@@H]2O[C@@H](Oc3c(-c4ccc(O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)cc4)oc4cc(O)cc(O)c4c3=O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-19.24925857370863
Cc1ccc(CN[C@H]2C[C@@H](O)[C@H](CO)[C@@H]2Cc2ccnc(-c3cccnc3)n2)cc1,-16.209322537184562
OC[C@H](O)C#CC#C/C=C/[C@H](O)CCO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@@H]1O,-23.44968743222944
CC(=O)OC[C@]12[C@H](OC(=O)c3ccccc3)[C@H](OC(C)=O)[C@H]3[C@H](OC(C)=O)[C@]1(OC3(C)C)[C@H](C)[C@H](O)[C@H](OC(=O)c1ccccc1)[C@H]2OC(=O)c1ccccc1,-22.848901368482075
COc1cc([C@H]2CC(=O)Oc3ccc4c(=O)c(-c5cccc(OC)c5OC)coc4c32)cc2c1OCCO2,-23.430974248517487
COc1ccc(O)c(C(=O)c2ccc(O)c(O)c2)c1,-18.68189872026778
C=C(/C=C(\C)CCC=C(C)C)CCC=C(C)C,-18.800228828429223
COc1cc(O)c2c(=O)c(-c3ccc4c(c3)OCO4)coc2c1-c1ccc(O)c(OC)c1O,-25.93248937694625
CCCCCCCCCCCCCCCCCC(=O)CCCC,-16.406420979245013
CC(C)[C@@]1(O)CC[C@]2(C)CC[C@@]3(C)[C@@H](CC=C4[C@@H]5CC(C)(C)CC[C@]5(C(=O)O)CC[C@]43C)[C@@H]21,-24.271931450479315
COc1cc([C@H]2Oc3cc(OC)c4c(c3C[C@H]2O)C[C@@H]2c3c-4ccc(O)c3C=CC[C@H]2O)cc(O)c1OC,-31.622065689418378
CO[C@]1(CO)OC[C@H](O)[C@@H]1O,-18.30388970869899
COc1cc([C@@H]2Oc3c(OC)cc(CC(=O)C(C)C)c(OC)c3[C@H]2CO[C@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]2O)c(OC)cc1O,-38.325249419940974
COC(=O)[C@]1(C)CCC[C@]2(C)[C@@H]3CC[C@@H](C)[C@@H]4O[C@@H]([C@@]5(C)CCC(=O)O5)CC[C@@H]4[C@]3(C)CC[C@@H]21,-41.59171387569131
C[C@@H]1O[C@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)O[C@@H](CO[C@@H]3O[C@@H](C)[C@@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-18.2584329518686
CC[C@@H]1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@@H](C)C[C@H](N(C)C)[C@@H]2O)[C@@H](CC=O)C[C@@H](C)[C@H](O)/C=C/[C@@]2(C)O[C@H]2[C@H]1CO[C@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@H]1OC,-31.267625767387926
COC(=O)C[C@@H]1c2cccnc2Oc2cc(OC)c3c(c21)O/C(=C\c1ccc(OC)c(OC)c1)C3=O,-20.539926542842295
COC(=O)C[C@H](c1ccc(O)c(OC)c1)c1oc(CN2CCNCC2)cc(=O)c1O,-16.51440707936854
O=c1cc(-c2ccc(O[C@H]3O[C@@H](CO)[C@H](O)[C@H](O)[C@H]3O)cc2)oc2c(O)c(O)cc(O)c12,-19.27622065763535
COc1ccc(/C=C/C(=O)O[C@@H]2CO[C@H]3[C@H]2OC[C@H]3n2nnnc2-c2ccc(C(C)(C)C)cc2)cc1,-24.019289494076475
C=CC[C@@H](/C=C/C#CC#CCCCCCCCCCCO)OC(C)=O,-25.134325119539422
COc1cc2c(=O)c(O)c(-c3cc(OC)c(O)c(OC)c3)oc2cc1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@@H]1O,-21.53113725289768
COc1ccc(-c2cc(=O)oc3cc4c(cc23)OCO4)cc1OC,-12.748336670930255
CC[C@]1(O)C=C[C@@H](O)C[C@]1(C)O,-27.202578458513017
CC/C=C/C/C=C/C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC,-19.711095848529567
CCOC(=O)N1C[C@@H](COC)[C@@H]2COc3ccccc3[C@H]21,-21.449032151365373
C[C@@H]1CC[C@H]([C@@H](C)[C@]2(O)CC[C@@H]3[C@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C)NC1,-20.863467271978152
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCCCCCC/C=C\CCCCCCCC,-15.61692283911998
COCCNCCCNC(=O)NC(C)(C)C,-24.825220217593596
C=C1C(=O)[C@]23O[C@H]2C[C@H](C)[C@@]13C,-20.75172381516859
CC1=C(C)C(=O)O[C@H]([C@@](O)(CO)[C@@]2(O)CC[C@@]3(O)[C@H]4C[C@@H]5O[C@]56[C@@H](O)C=CC(=O)[C@]6(C)[C@@H]4CC[C@]23C)C1,-19.852360343419605
