Molecule,Log-Likelihood
CON1C(=O)[C@]2(C(=O)N(C)C(=O)N2C)c2ccccc21,-22.57127032678909
O=C(O)C[C@@H]1CCN(Cc2ccccn2)C[C@H]1CCN1CCCCC1,-19.656983038319595
COc1ccc(CNC[C@@H]2Cn3c(-c4ccccc4)cnc3CO2)cc1,-14.097390416212876
O=C(CCCCCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@@H]12)Nc1ccccn1,-15.399843261508067
CC(=O)OC[C@@H]1O[C@@H](O[C@@H]2CC[C@@]3(C)[C@H](CC[C@@]4(C)[C@H]3CC=C3[C@H]5CC(C)(C)CC[C@]5(CO)CC[C@@]34C)C2(C)C)[C@H](O[C@H]2O[C@H](CO[C@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O,-26.90725828527684
COc1c(CC[C@H](C)COC(=O)CC(C)C)cc2c(c1OC)C(=O)O2,-25.014767782212175
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](CO)COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CCCCC,-16.33484478097523
COc1ccc(COC(=O)c2c(C)oc3cccc(OC)c23)cc1OC,-21.31300794391882
COC(=O)c1ccc(COc2ccc3c(c2)O/C(=C\c2cc(Br)c(OC)c(OC)c2)C3=O)o1,-20.64491811935295
CCc1ccc2c(c1)[C@@]1(CCN(C)C1)C(=O)N2,-16.58844953472908
O=C(CC[C@H]1C[C@@H]2O[C@H](CNCc3cccc(CO)c3)[C@@H](O)[C@@H]2O1)NCc1ccc2c(c1)OCCO2,-34.58783854831472
N#Cc1cc(O)c(N)cc1N,-52.08102593041258
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCC/C=C\CCCC)OC(=O)CCCCCCCCC/C=C\CCCCCCCC,-17.065963551666073
CC[C@H](CC1(OC(C)=O)CCCCC1)c1ccccc1,-26.826475254276374
CCN1C[C@]2(C)CC[C@H](OC)[C@@]34[C@@H]2[C@H](OC)[C@@](O)([C@H]13)[C@@]1(OC)C[C@@H](OC)[C@H]2C[C@H]4[C@H]1[C@@H]2OC,-20.251864439693236
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCC/C=C\C/C=C\CCCCC,-15.576465809894444
NCc1ccc(/C=C/C(=O)c2ccc(OCC(=O)O)cc2O)cc1,-26.679539225570807
Cc1ccc2c(c1)O[C@@H](/C=C/c1ccccc1)CC(=O)O2,-22.3721158560038
C=C(C)[C@@H]1CC[C@]2(C(=O)OC)CC[C@]3(CO)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@H]5CC[C@]43C)[C@@H]12,-20.46072024923251
Cc1ccc2[nH]c([C@@H]3CCN(C4CCOCC4)C3)nc2c1,-13.165469144368217
COCCn1cc(CCC(=O)N[C@H](C)c2ccc(Cl)cc2)c2cc(O)ccc21,-28.32574934822924
C[C@@H]1CC[C@]2(C(=O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5[C@H](O)C[C@]43C)[C@H]2[C@]1(C)O,-20.188379400771737
CC1=C(C(=O)O)[C@@](C)(CO)[C@H](O)C(C)(C)C1,-23.997216519992435
COc1ccc(-c2cc([C@H]3C[N@]4CC[C@@H]3C[C@H]4CNC(=S)Nc3cccc(C#N)c3)n(C)n2)cc1OC,-15.238722049832177
CCc1cc(=O)oc2c(C)c(OCC(=O)NCC(=O)Nc3ccccn3)ccc12,-16.698475191501984
CC(C)c1ccc(-c2cc(=O)c3c(O)c([C@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O[C@@H]4OC[C@](O)(CO)[C@@H]4O)c(O)c([C@@H]4C[C@H](O)[C@@H](C)[C@@H](C)O4)c3o2)cc1,-45.2329223405477
CCCCCCCCN1COc2ccc3c(=O)c(-c4ccc(Cl)cc4)coc3c2C1,-19.130101806733364
CCC(=O)OC[C@H](C)CCC1=C(C)[C@@H]2[C@H](C[C@@H]3[C@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C)O1,-19.20349845189412
COc1cc(CC[C@@H](C[C@@H](CC[C@H]2CCC[C@H]3NC[C@@H]23)OC(C)=O)OC(C)=O)ccc1O,-30.49579958940194
COC(=O)COc1ccc2c(-c3ccc4c(c3)OCCO4)cc(=O)oc2c1,-16.006550909979524
CC[C@H](CC[C@@H](C)[C@@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)CC[C@]4(C)[C@@H]3CC[C@@]21C)C(C)C,-14.50561827827346
Cc1noc(-c2ccc3c(c2)OCO3)c1C(=O)Sc1ccccc1,-25.965647784197245
COc1ccc(CCn2c(O)c3c(c2O)[C@@]2(N[C@@H]3[C@@H](C)O)C(=O)Nc3ccc(Cl)cc32)cc1,-17.777822250596728
CC(C)[C@@H](C)/C=C/[C@@H](C)[C@@H]1CC[C@@H]2[C@]1(C)CC[C@@H]1[C@]2(O)[C@@H](O)C=C2C[C@@H](O)CC[C@@]21C,-18.76229826204917
O=C(O[C@H]1[C@@H](O)[C@@H](O)[C@H](CO)O[C@@H]1c1c(O)c([C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)c(O)c2c1O[C@H](c1ccc(O)cc1)[C@H](O)C2)c1ccc(O)cc1,-30.679768082944975
Cc1cccc(Oc2nc(=O)c3c([nH]2)[nH]c(=O)n3Cc2cccc3ccccc23)c1,-25.185560764735783
CC(/C=C\C=C(C)/C=C/[C@@]1(O)[C@H](C)[C@H](OC(=O)CCCCCCCCCC/C=C/C/C=C/C[C@@H](C)O)C[C@@]1(C)O)=C/[C@@]1(O)COC(=O)C1,-61.15308329654431
CCCc1c(O)c(C)c2c(CC(=O)NC[C@H](O)[C@@H](O)[C@H](O)CO)c(C)c(C)nc2c1C,-36.736744457406985
Cn1c(=O)c(C2=NO[C@@]3(C2)[C@@H]2CCCC[C@H]3Nc3ccccc32)c(O)c2cccc(O)c21,-34.21386168568279
O=c1oc2cc3occc3cc2c2c1CCCC2,-13.576596048915237
COCc1cn(C[C@@H]2OC[C@H](OC(=O)Nc3ccc(OC)c(N)c3)[C@H]2O)nn1,-27.877774516588033
CCOCCCNc1ncnc2c1ncn2[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-19.01459606187927
COC[C@H](O)CNC(=O)CC[C@H]1O[C@H](CNC(=S)Nc2ccc(C(C)C)cc2)[C@@H](O)[C@@H]1O,-27.843818431982072
CC[C@@H]1CC[C@@H](C)C[C@@H]1OC,-19.91847461215002
O=C(c1ccccc1F)N1CCC2(CC1)CC(=O)N(Cc1cccc(Cl)c1)c1ccnn12,-18.938902965703164
CCNC(=O)OC(C)(C)C,-13.000256485921454
C=C1CC/C=C(\C)CC/C=C(/C)CC[C@H]2C(C)=C[C@H]12,-22.095127783160024
CN1c2nc(-c3ccc(F)cc3)nn2C(C)(C)[C@H]2C[C@@](C)(O)CC[C@@H]21,-33.13342830824422
COC(=O)c1ccc(O[C@@H]2O[C@@H](CO[C@@H]3OC[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@@H](O)[C@H]2O)cc1,-18.58368451730894
Brc1ccc(OCc2ccc3ccc(Cc4ccccc4)cc3c2)cc1,-26.485495100376284
CC(C)=CCC[C@](C)(O)[C@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)C[C@@]12C,-21.556324728837808
COc1cc2c(cc1OC)CN(C(=O)CCCCCNc1ccc3c(cc1=O)[C@H](NC(C)=O)CCc1cc(OC)c(OC)c(OC)c1-3)CC2,-14.207764210061669
Cc1nc(-c2ccco2)cc([C@H]2C[N@]3CC[C@@H]2C[C@H]3CNC2CCCCC2)n1,-16.957132207530776
CC1(C)C=Cc2cc(O)cc(O)c2CO1,-16.35150392227115
C=C(O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)c1ccc(O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@@H]2O)cc1,-24.579221316385883
C=C(C)C(=O)c1ccc(O)c(O)c1,-19.0204443861212
CCOC(=O)COc1ccc2c(c1)O/C(=C\c1ccc(OCC)c(OC)c1)C2=O,-15.712422693834924
C[C@H](CC[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)C(C)(C)O)[C@@H]1CC[C@]2(C)[C@H]1[C@H](O)C[C@H]1[C@@]3(C)CC[C@@H](O)C(C)(C)[C@H]3CC[C@@]12C,-24.639523437364687
C=C1C(=O)O[C@@H]2/C=C(/CO)C3=CC(=O)[C@@](C)(C[C@@H](OCC(C)C)[C@@H]12)O3,-18.96596062005324
CC1=C2C[C@@H](C(C)(C)O)C[C@H](OC(=O)C(C)C)C3=CC[C@@](C)(OC1=O)[C@H]32,-36.14602767170072
Cc1ccc2[nH]c(=O)c([C@@H]3CC(=O)Oc4ccc5c(=O)c(-c6ccc(Cl)cc6)coc5c43)cc2c1,-15.011902345381714
C/C(=C\COc1ccc(-c2ccc(F)c(Cl)c2)cc1)c1ccccc1,-28.365966575828224
CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCCCCCCCc1ccc(O)cc1)OC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-24.780114970084696
CCc1cc2c(=O)c(-c3nc(C)cs3)coc2cc1OC(C)=O,-13.259151319864486
CC1=C[C@@H](CNC(=O)c2ccc(C)cc2)[C@@H](C(C)C)C[C@H]1CC(=O)NC1CC1,-18.392186330225513
O=C(Nc1ccc([C@@H](O)[C@@H]2COCC(=O)N2Cc2ccc(F)cc2)cc1)c1cccs1,-14.137064498929249
CCN(CC)C[C@@H]1C[N@]2CC[C@@H]1C[C@H]2CNC(=S)Nc1ccc(OC)cc1,-18.46015811758025
Cc1c(C(=O)NCC(C)C)c(=O)oc2c(O)c(O)c(C(=O)NCC(=O)O)cc12,-30.41027508116281
COCCCNc1ncnc(NC(C)C)n1,-24.142257934932783
O=C(Cn1cnc2cc(OCc3ccccc3)ccc2c1=O)NC[C@H]1CCCN2CCCC[C@H]12,-19.567276678590133
OC[C@H](O)[C@@H](O)CO[C@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@H]1O,-25.969948813647537
Cc1cc(O)c2c(c1)C(=O)c1c(cc3ccc(Cl)c(C)c3c1O)C2=O,-22.367830018509267
O=C(O)CCCC(=O)OC[C@@H]1O[C@@H](OC/C(=C/CO)CCO)[C@H](O)[C@@H](O)[C@H]1O,-24.509801854150737
C[C@@H](CO)C[C@@H]1O[C@@H]2C[C@@H]3[C@@H]4CC=C5C[C@@H](O)C[C@@H](OC(=O)CCCCCCCCCCCCCCCCCCCCCCCO[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)[C@]5(C)[C@H]4CC[C@]3(C)[C@@H]2[C@H]1C,-41.643532022078034
CCCCCCCCCCCCCCCC(=O)O[C@@H](COC(=O)CCCCCCCCCCCCCCCCCCCC(C)C)COC(=O)CCCCCCCCC(C)C,-13.39879267885044
COc1cccc(NC(=O)Nc2ccc(-n3nnnc3-c3ccccc3)cn2)c1,-33.43788770152696
CC1(C)CC(=O)c2ccccc2O1,-15.606293731656478
C=C1C(=O)O[C@@H]2[C@@H]3CCC(=C)[C@@H]3[C@@]3(CO3)[C@H](OC(=O)/C(C)=C\C)[C@@H](O)[C@H]12,-24.7690528681087
CN1CC2(C1)C(=O)N(Cc1cccnc1)c1cc(C(=O)NCc3cccnc3)nn12,-29.174731587155293
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C,-17.435472018457403
OC[C@@H]1O[C@@H](O[C@@H]2[C@H](O)[C@@H](O)[C@H](Oc3cc(O)cc4ccccc34)O[C@H]2CO[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-31.591776625496095
COCCCN1CC(=O)N2C[C@@H](c3ccc(O)cc3)c3c([nH]c4ccccc34)[C@@]2(C)C1=O,-16.244616420583043
COc1c(C)c(C=O)c(O)c(C=O)c1OC,-16.19205090223386
O=C(C[C@H]1CCNC[C@@H]1Cc1cc(-c2ccccc2)on1)N1CCN(c2ccccc2)CC1,-15.309448959918427
C=C[C@@](C)(O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)[C@@H](O)Cc1ccc(O)cc1,-20.472414828991077
COc1ccc(NC(=O)N[C@@H]2CO[C@@H]3[C@H]2OC[C@H]3Nc2nccc(-c3cccs3)n2)cc1,-14.352191777046755
Cc1cc(O)c2c(c1O)[C@@H](O)[C@@H](O)CCC2=O,-29.105540492259024
COc1cc([C@@H](O)[C@@H](CO)Oc2ccc(CCCO)cc2O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)ccc1O,-16.03146138176953
Cc1cc(-c2ccccc2)n(-c2ccccc2)n1,-15.876378571951136
C[C@@H](O)CCC[C@@H](O)/C=C/CCCCCCCC(=O)O,-20.51353517805319
CN[C@@H]1CC[C@@]2(C)[C@H](CC[C@H]3[C@H]2CC[C@@]2(C)[C@@H]3CC[C@H]2[C@H](C)N(C)C)[C@@H]1O,-18.489758400007304
COc1c(O)cc2c(oc3cc([C@H]4CC(=O)c5c(O)cc(O)cc5O4)cc(O)c32)c1O,-26.95549207296608
C/C(C=O)=C/C=C/C(C)=C/C=O,-17.25613124071924
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCC)OC(=O)CCCCCCCCCCCC(C)C,-14.075478565841422
O=c1c(-c2ccc3c(c2)OCCO3)coc2cc(OC[C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]3O)ccc12,-17.99481927137822
C=C1CC[C@H]2[C@](C)(CO)CCC[C@]2(C)[C@H]1CC/C(C)=C/C=O,-17.43339415279388
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O[C@H](COC(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCCCCC)COC(=O)CCCCCCCCCCCCCCC/C=C\C/C=C\CCCCC,-19.887756023905013
CSC(=O)C[C@@H](c1ccc(O)c(Cl)c1)c1oc(CN2CCc3ccccc3C2)cc(=O)c1O,-22.349619061596968
COc1ccc2cc1C1(CCN(C(=O)NC(C)C)CC1)O2,-23.76472635987102
CCCCC[C@H](Cc1cc[nH]c1)[C@H](O)CC(=O)CCc1ccc(O)c(OC)c1,-23.351006202447024
COc1cc2c(c(OC)c1OC)-c1ccc(NCCCCCc3nc4ccccc4[nH]3)c(=O)cc1[C@@H](NC(C)=O)CC2,-14.012968905611842
COc1ccc([C@@]2(CC(=O)NCCc3ccc(OC)c(OC)c3)CCO[C@@H](C(C)C)C2)cc1,-17.774373008357543
CC(C)[C@H]1CC[C@@H]([C@@H]2CC[C@@H]3[C@H]4C[C@H](O)[C@@H]5C[C@H](O[C@H]6O[C@H](C)[C@H](O)[C@H](O)[C@@H]6O)CC[C@@]5(C)[C@@H]4CC[C@@]32C)[C@H](OC(=O)c2cccnc2)O1,-41.296193470473554
CCCNC(=O)N1CC[C@@H](CC(=O)O)[C@H](Cc2nc3cc(F)ccc3[nH]2)C1,-17.935234791142648
CO[C@H]1[C@@H](O)[C@H](O[C@@H]2CC[C@@]3(C)[C@H](CC[C@]4(O)[C@H]3CC[C@]3(C)[C@@H]([C@@H](C)O)CC[C@]34O)C2)O[C@@H](C)[C@@H]1O[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,-34.36751903780532
CC(=O)OC[C@@H]1O[C@H](Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](OC(C)=O)[C@@H](O)[C@H]1O,-19.34571947670156
CCCc1c(I)sc2c(O)c3c(cc12)C[C@@H](C(C)(C)O)O3,-30.01569000625568
C[C@@H]1O[C@H](O[C@@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@H]3CC=C3[C@H]5CC(C)(C)C[C@H](O)[C@]5(C)CC[C@@]34C)[C@@]2(C)CO)[C@H](O[C@@H]2OC[C@H](O)[C@@H](O)[C@H]2O[C@@H]2O[C@H](C)[C@@H](O)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H]2O)[C@H](O)[C@H]1O,-36.1514877646141
CC(=O)c1ccc(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O[C@H]2OC[C@](O)(CO)[C@@H]2O)cc1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-19.766035766276673
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)OC[C@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCC/C=C\C/C=C\CCCCC,-15.037905818610623
COc1cc(C(=O)OC[C@@]2(O)CO[C@@H](OC[C@@H]3O[C@@H](Oc4cc(O)c5c(=O)cc(-c6ccc(O)cc6)oc5c4)[C@H](O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@H]3O)[C@@H]2O)ccc1O,-27.699983448185776
COc1ccc(OC)c(NC(=O)N2C[C@@H]3C[C@H](C2)[C@H]2CCCC(=O)N2C3)c1,-18.9168733784054
C=C[C@@]1(C)CC[C@H]2O[C@]2(C)[C@@H]1/C=C/C(C)(C)O,-20.656607130942575
Cn1c(=O)c(SCc2ccccc2)nc2c3ccccc3n(C)c21,-24.84391464592136
OCc1ccc(Cl)cc1/C=C/c1ccc2c(c1)OCCCO2,-26.94867318709703
C=C(C)[C@H]1CC=C(C(=O)O)[C@@H]2C[C@H](C)C[C@@H](OC(=O)CC(C)C)[C@@H]12,-30.51263829600748
CCCCC[C@H](O)[C@@H](O)/C=C/C1=C(\C[C@H](O)CO)[C@H](CCC[C@H]2N[C@H](C)CCC[C@@H]2CC(=O)O)N[C@@H]([C@@](C)(O)C2(c3ccc(O)cc3)CCCCC2)CC#Cc2c(CC)cccc2CC1,-22.82961427736086
N#Cc1cccc(CN2CCOC[C@@H]2c2nc(-c3ccc(OC(F)(F)F)cc3)c[nH]2)c1,-15.870829595503892
COc1cc(O)c(CCO[C@@H]2[C@H](O)[C@H](O[C@H]3[C@@H](O)[C@H](CO)O[C@@H](O)[C@@H]3OC(C)=O)O[C@H](CO)[C@H]2O)cc1CC(C)=O,-43.6354254973221
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@@]3(C)[C@H]2CC[C@H]2[C@H]4[C@@H](C)C(C)=CC[C@]4(CO)CC[C@@]23C)C1(C)C,-20.72376543224891
COC(=O)c1occc1OC,-17.571278122189142
C=C(C)[C@@H](O)Cc1c(OC)cc(OC)c2c(=O)cc(-c3ccccc3)oc12,-16.11720803729986
CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)OCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC,-29.67188842221094
CCCCCCCCCCCCCCC[C@@H]1CC(=O)O1,-14.400714269358105
CC(C)(O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]1O)[C@H]1Cc2c(ccc3ccc(=O)oc23)O1,-15.840841035364065
CCCCCCCCCCCCCCCCCC(=O)O[C@H](c1cc(C)c(=O)n(C)c1)[C@@H](O)[C@H](O)[C@H](O)CO,-32.85834222432027
CC(=O)OCC1=C2[C@@H]3[C@H](C)CCC[C@]3(C)C[C@H]2OC1=O,-24.84641591665877
CC(C)[C@@H](C)[C@H](O)[C@@H]1O[C@@](C)(O)O[C@@H](C)[C@H]1C,-30.026916320249256
COc1c(O)cc2c(c1O)C(=O)c1cc(C)cc(O)c1C2=O,-12.740905603676763
C/C=C/C#CC#C/C=C/[C@@H]1O[C@@H]1[C@@H](O)C/C=C/CCc1ccccc1,-30.697134967600505
CC(=O)O[C@H]1[C@H]2C[C@H](OC(C)=O)C(C)=C([C@H](OC(C)=O)[C@H](OC(C)=O)[C@]3(C)[C@@H](OC(C)=O)CC=C(COC(=O)/C=C/c4ccccc4)[C@H]13)C2(C)C,-29.925056551358463
CO[C@H](CC[C@@H](C)[C@H](O)/C=C/C=C/[C@@H]1C(C)=CC[C@@H]2C(C)(C)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)CC[C@@]12C)[C@@H](O)CC[C@H](C)[C@H](O)/C=C/C(C)(C)O,-49.88156755987643
C[C@@]1(O)CC[C@@]2(O)[C@H](C1)O[C@H]1C[C@](C)(Cl)[C@H](Cl)C[C@@]12C,-32.11980577568829
CC1(C)CCC[C@]2(C)[C@H]3CC=C4C[C@](C)([C@@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)[C@@H](O)CO)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-28.146586132229004
COc1cc2c(cc1OC)[C@H](c1ccc(O)cc1)N(C)CC2,-14.681874583895478
N#C/C(=C/CO)C(=O)OCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-30.85790447702675
COc1ccc([C@H]2[C@@H]3CCCC[C@]3(O)CCN2C(=O)C=Cc2cc(OC)c(O)c(OC)c2)cc1Cl,-29.23464792560435
CCN(CC)CCn1c(-c2ccc(OC)cc2)nc2c(c1=O)C1(CCCC1)Cc1cc(OC)c(OC)cc1-2,-24.144133149884055
COc1cccc(CNC(=O)CN2C(=O)c3ccccc3N3C(=O)c4ccccc4[C@@H]23)c1OC,-16.846317579282186
CC(=O)O[C@H](C/C=C(\C)C(=O)O)[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@@H]4C(C)(C)C(=O)CC[C@]4(C)C3=CC[C@]12C,-18.709823511683226
C#C[C@@]1(O)CC[C@@H]2[C@H]3CC[C@@]4(O)C[C@@H](N(C)C)CC[C@]4(C)[C@H]3CC[C@]21C,-24.36110911031301
C/C=C/C1=CC2=C(CO1)C(=O)[C@](C)(OC(=O)c1c(C)cc(O)cc1OC)C(=O)C=C2C,-21.098906951854588
CC(=O)O[C@@H]1[C@H](OC(=O)C(C)C)C=C2[C@@H](CC=C3C[C@@H](O)CC[C@@]32C)[C@@H]2CC[C@H]([C@H](C)/C=C\[C@H](C)C(C)C)[C@@]12C,-31.733667551880444
COc1ccc2c(c1O)CCN[C@H]2Cc1ccc2c(c1)OCO2,-18.337812497227787
O=C(CCc1ccc2c(c1)OCO2)c1ccc(O)cc1,-16.370577682099793
CNCc1cc(OC)c(OC)c(OC)c1,-12.082902650896358
COCCN1CCN(Cc2c(O)ccc3c2O/C(=C\c2ccc(OC)c(OC)c2OC)C3=O)CC1,-19.17570087693639
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCCCCCCCCC,-17.712361549829666
Cc1ccc2c(c1C)C[C@H](O)[C@H]2C,-19.402034081957027
CC1=COC2=C(C)CC[C@H]3C(C)(C)CCC[C@]3(C)[C@H]2CC1,-31.321392670755813
CC1(C)CCc2c(cc(SCC(=O)Nc3ccc(O)cc3)c3c2CC(=O)OC3)O1,-30.8876920411617
CC(C)[C@@H](C)CO,-13.641018635707953
COc1ccccc1NC(=S)N[C@@H]1CO[C@@H]2[C@H]1OC[C@H]2n1nnnc1Oc1ccc(N2CCOCC2)cc1,-19.10065599879272
C[C@H](CC[C@H](O)C(C)(C)O)[C@@H]1[C@@H](O)C[C@@]2(C)[C@H]3CC=C4[C@@H](CC[C@H](O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O[C@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]5O)C4(C)C)[C@]3(C)C(=O)C[C@]12C,-18.3004340096918
C/C=C\C[C@H]1O[C@@H]1CCC#CC#C[C@H](O)C#CCCCCOC(=O)CCC(C)C,-44.93840217528418
CC(C)(O)[C@H]1CC[C@](C)([C@@H]2[C@@H](O)C[C@@]3(C)[C@H]4CC=C5[C@@H](CC[C@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]6O)C5(C)C)[C@]4(C)C(=O)C[C@]23C)O1,-16.00984140305627
O=C(O)C[C@H](c1ccccc1)c1oc(CSc2ccccc2)cc(=O)c1O,-17.01167807918864
CN1CNc2ccccc2C1=O,-17.77722593906128
C[C@@H]1CC(=O)N2c3ccccc3CC[C@@H]12,-24.74542596282481
O=C(O)c1ccc(-c2cc(O)c3c(c2)O[C@H](c2ccc(O)cc2)CC3=O)cc1,-22.053266292286935
C/C=C1\CCCN(CC)C1,-25.147124874882135
CC[C@@]1(CCNCc2cccc(Cl)c2)CCOC(C)(C)C1,-19.01136648972988
C=C[C@@H]1C[C@H](c2ccc3c(c2)OCO3)N=N1,-26.2029287274363
CC(=O)CC/C=C(\C)CC[C@H]1C(C)(C)CCC[C@@]1(C)O,-17.622561610737648
C/C(=N\Nc1ccccc1)c1ccc(Cl)cc1,-17.468161878465253
COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@@H]1CCCCN1C,-18.63897228222777
C=C(C(=O)O)N(C)C(=O)CCC#N,-26.792017431015665
O=C(CCN1C[C@@H]2C[C@@H](C1)[C@H]1CCCC(=O)N1C2)N1CCC1,-27.38814349844779
COC(=O)C[C@H](NC(=O)N[C@@H](C)CCc1ccccc1)c1ccco1,-27.407192514934195
CC(=O)O[C@H]1C=C2C[C@@H]3[C@@H]4CC[C@@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]3[C@@]2(C)CC1,-21.19141580134692
CC1(C)CCC[C@]2(C)[C@@H]1CC[C@](C)(O)[C@@H]2[C@@H]1C[C@@]2(C=CO[C@H]2O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)O1,-33.98919885261057
CCCCC[C@H](O)/C=C/C1=C(\C[C@@H](O)CO)[C@H](CCC[C@H]2N[C@@H](C)CCC[C@H]2CC(=O)O)N[C@H]([C@](C)(O)[C@H](CCCO)c2ccc(O)cc2)CC#Cc2c(CCC)cccc2CC1,-28.743493054566216
C[C@@H](O)c1onc(-c2ccccc2)c1C(=O)N1CCN(CC(=O)O)CC1,-17.46939441301197
COC(=O)C1(C(=O)CCc2ccc(OC)c(OC)c2)CCCC1,-19.842684835481577
