Molecule,Log-Likelihood
C=CC(C)(C)c1c2c(c(O)c3c(=O)c(-c4ccc(O)cc4)coc13)C=CC(C)(C)O2,-16.549058541408158
CCOc1ccc(C2=NCCc3cc(OC)c(OC)cc32)cc1OCC,-15.384588558721587
O=C(O)C1=CO[C@H]2[C@H]1C[C@@H]1c3[nH]c4ccccc4c3CCN12,-30.624731645992146
C[C@@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-13.927427691138291
CCc1ccc(-n2c(=O)[nH]c(O)c([C@@H]3c4[nH]c5ccccc5c4CCN3C)c2=O)cc1C,-20.881129310433607
CC1(C)C[C@@]23CC[C@@H]1[C@H]2CC[C@@H]1C(C)(C)[C@H](O)CC[C@@]1(C)[C@H]3O,-25.68089491494902
CCOc1ccc(-n2c(=S)[nH]c(O)c([C@H]3NCCc4c3[nH]c3ccc(OC)cc43)c2=O)cc1,-16.661136717324553
Cc1c(Cc2ccccc2)c(=O)oc2c3c(cc(OCC(=O)OC(C)(C)CC(=O)O)c12)OC(C)(C)CC3,-21.362581425491953
C=C1CC[C@@H](C(C)C)[C@H]2[C@H]([C@H]1OC(C)=O)[C@](C)(OC(C)=O)C[C@H]2OC(C)=O,-25.8358053871998
CC(=O)[C@@]12CC=C(C)CC[C@@]1(C)CC[C@H]1[C@](C)(CCC[C@]1(C)O)CC2,-30.93651758430497
CC(=O)N(CCC(C)C)CC[C@H](c1ccccc1)c1ccc(OC(C)C)cc1,-22.03949085906788
COc1ccc(CCOc2ccc(C=O)c(O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)c2)cc1O,-31.518935464435344
O=C1C[C@H](c2ccc3c(c2)OCO3)c2c(ccc3c(=O)c(-c4ccccc4Br)coc23)O1,-19.4132296998323
C=CC(=C)[C@@H](O)[C@H](OC(C)=O)C(=C)C[C@H]1C(C)=CC[C@H]2C(C)(C)[C@@H](OC(C)=O)CC[C@]12C,-35.01385788081461
CC(=O)NC[C@H]1C[C@H]2CC[N@@]1C[C@@H]2c1nnc(-c2ccc(N(C)C)cc2)o1,-26.60630117760593
COC(=O)C[C@@H](c1c(O)cc(C)n(C)c1=O)c1c(O)cc(C)n(CCc2ccccc2)c1=O,-15.820986486731272
CC(C)[C@H]1C[C@@H](O)[C@@H]2[C@]1(C)CC[C@]1(C)[C@@H]3CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@@]3(O)CC[C@]21C,-26.484426040657127
COc1cc(O)c2c(c1C)C(=O)[C@](C)(O)[C@@H]2O,-21.040500334456738
CCCc1cc(=O)oc2c3c(ccc12)OCN(c1cc(OC)cc(OC)c1)C3,-17.283859568386106
BNCCCCC(=O)NCC[C@@]1(c2ccccc2)CCOC(C)(C)C1,-24.97299177110108
C=C1C(=O)O[C@@H]2/C=C(/C)CC/C=C(/C)[C@@H](OC(=O)/C(C)=C/CO)[C@@H](O)[C@@H]12,-19.789395921940013
CC1(C)C=Cc2cc3c(cc2O1)O[C@H]1c2ccc(O)cc2OCCN1C3,-25.12637207293301
COc1ccc2c(c1OC)C(=O)N1c3ccc(OC)c(-n4ccnc4C)c3C(=O)N(CCC(=O)NC[C@@H]3CCCO3)[C@H]21,-36.486679722620465
COc1ccc(OC)c(-c2cc3ccc4c(c3oc2=O)CN(Cc2ccncc2)CO4)c1,-18.369337034921045
C=CC(C)(C)O[C@@H](/C=C/[C@@H]1CC[C@@H](O)CCCC(=O)O1)C(=C)C,-38.54851270032668
COc1ccc(/C=C2\COc3cc(O)ccc3C2=O)cc1OC,-15.37544850512495
C=C(C(=O)O)[C@@H]1C[C@@H](OC(C)=O)[C@@]2(C)[C@@H](O)CC/C(C)=C/CC[C@]3(CO3)[C@@H]2C1,-28.283077562951803
CC1(C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]43C)[C@H]2C1,-16.374642688882886
N#CCSc1[nH]c(=O)n2[nH]c(N)nc12,-27.536130024702288
O=C1C=C(c2cc(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)c2ccc(O)c(O)c21,-24.26399271252194
CC(C)CC[C@H](O)CCl,-19.998049139190694
CC(=O)N[C@H]1C[C@@H]([C@@H](O)CO)[C@@H](O)C1,-21.40028623337639
COc1ccc(O[C@@H]2O[C@@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]2Br)cc1,-24.109467542242783
CC[C@H](O)C[C@]12C=CCC(=O)C1=CCC2,-25.871545036963653
C/C(=C/COc1ccc2c(C)cc(=O)oc2c1)C(=O)O,-21.17572867042327
C=C(C)C=Cc1c(O)cc2c(O)c3cc(O)cc(OC)c3c(O)c2c1O,-16.975177270258428
COCCNC(=O)C[C@@H]1[C@H](O)CC[C@H]2[C@]1(C)C[C@@H](O)[C@H](OC(=O)c1ccccc1)[C@@]2(C)CO,-23.904097180882673
COC(=O)[C@]1(C)C[C@H]2C3=C[C@H](OC)[C@@H]4C(C)(C)[C@H](O)CC[C@@]4(C)[C@@H]3CC[C@@]2(C)[C@H]1CCC(=O)CON=C(C)C,-48.965775548167585
CCOC(=O)C[C@]1(Oc2cc(OCc3ccccc3)ccc2Cl)CCOC(C)(C)C1,-27.488801859421073
COCCc1c(CO)c2ccc3c(c2oc1=O)[C@H]1OC(=O)C[C@@H](CCc2ccc(Cc4ccccc4)cc2)Cc2ccc(cc2)CCC(=C(C)C)C(=O)O[C@@H]1[C@](C)(C1CCCC1)O3,-18.88133193345857
CC1(C)[C@H]2CC[C@]1(C)[C@H](O)C2,-12.176529337441025
CC1=CCC[C@H]2[C@](C)(CC[C@H](C)CO)[C@H](C)CC[C@@]12C,-17.134805995810893
CCc1cc(OC)c(/C=C/[C@H]2N[C@@H](CO)Cc3cc(OC)c(OC)cc32)cc1OC,-30.71786101903126
Cc1ccc(O[C@@H]2O[C@@H](CO[C@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)cc1F,-27.2452366349753
C[C@H](CC[C@H](O)[C@](C)(O)CO)[C@@H]1[C@@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)C(=O)CC[C@@]45C[C@@]35CC[C@]12C,-19.97841704767052
C/C(=C\C[C@@H](C)[C@H]1CC[C@]2(C)[C@@H]3CC[C@@H]4C(C)(C)[C@@H](O)[C@H](O)C[C@@]45C[C@@]35CC[C@]12C)CO,-25.499934183604637
CC(C)=C[C@H](C[C@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)c1ccccc1,-35.67046969786679
C=C1CCCC2=NC[C@@H](CCCCCCC)C[C@H]12,-19.976449290574237
COc1cc2oc3ccc(OC)c(O)c3c(=O)c2c(OC)c1OC,-16.102183764480287
C=C1C(=O)O[C@H]2CC[C@]3(COC(C)=O)[C@@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)[C@]6(C)O[C@@H]6C)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]12,-34.286929365756805
O=C1C(=Cc2cc(Br)c(O)c(Br)c2)Oc2cc(OCC(=O)N3CCOCC3)ccc21,-19.56987546145683
CC#C/C=C1\O[C@@H]2C[C@H]1O[C@@H](CC)[C@H](Br)C[C@@H](Br)[C@@H]2O,-30.71382949448889
C/C=C/C(=O)OCc1ccc(O[C@H](C)O)cc1,-24.650104914369876
COC(=O)CCCCCCCC(C)C,-14.039994205813857
O=C1CN(C(=O)Nc2ccc(C(F)(F)F)cc2)CCN1Cc1ccc(OC(F)(F)F)cc1,-21.64284497139306
COc1ccc(-c2c(C)c(OC(=O)c3ccc(O)cc3)c(C)oc2=O)c(OC)c1,-26.122120220818033
C=C[C@]1(C)CC[C@@H](C(C)(C)O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H]3O)[C@H]2O)C[C@@H]1C(=C)CO,-30.375384691702493
COC(=O)c1ccc([C@@H](O)[C@H](C)O)cc1,-15.642361963851728
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@@]2(C)[C@@](O)([C@H](C)OC(C)=O)CC[C@]32O)C1,-23.022399819012207
COc1ccc2c(c1)C1(CCN(C(=O)c3cc4cc(C)ccc4[nH]3)CC1)C(=O)N2C,-22.987065665452977
CC(=C/C=C/C=C(C)\C=C\[C@@]12O[C@]1(C)C[C@@H](O)CC2(C)C)/C=C/C=C(\C)CO,-23.575419264096126
COc1ccc(C(=O)N2CCN3C(=O)N(Cc4cccnc4)C[C@H]3C2)cc1,-14.78944413800491
COC(=O)COc1ccc2c(=O)c(Oc3ccccc3O)coc2c1,-17.28077469705022
COc1ccc(C(=O)NC[C@H](c2ccc(OC)cc2)c2ccccc2OC)cc1,-19.528927467512403
COc1cccc2c1OC(C)(C)C[C@H]2OC,-20.048212463923846
C=C1C(=O)O[C@H]2/C=C(/C)CC[C@@H](O)[C@]3(C)O[C@H]3[C@@H](OC(=O)/C(C)=C\C)[C@H]12,-21.2069684446069
C=C1C#CC#CC[C@H](O)/C(C)=C/C[C@H]2O[C@@]2(C)CC[C@@H]1O,-30.607324142358262
COC(=O)[C@](O)(NC(=O)NCCn1ccc2cc(OC)c(OC)cc21)c1ccccc1,-30.745048605684133
O=c1c(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12,-16.821433327004343
C[C@H](CCCc1ccccc1)CCC[C@H](O)/C=C/C(=O)O,-19.753066488468903
CCCCCCCCCCCCCCCCCCCC[C@@H](O)C[C@H]1CCC[C@@H](CCCCCCC[C@H](O)CCC2=C[C@H](C)OC2=O)O1,-28.081364520323405
CC(=O)N[C@@H]1[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-26.166584542377677
C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)[C@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-16.421258025420684
CC[C@@H]1CN(C(=O)NC(C)C)CC[C@H]1CC(=O)N1CCN(C(C)(C)C)CC1,-22.266181530045287
C[C@@H](Oc1ccc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)cc1)c1ccc(O)cc1,-21.0896373306241
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CCCCC,-17.54659800245463
CC1(C)[C@@H]2[C@H]3[C@H](O)N[C@@]31C[C@@](C)(O)[C@@H]2O,-34.15294401565188
CCCCCC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@H]4C[C@]5(C)CC[C@@H]5[C@]4(C)CC[C@@H]32)C1,-26.57023001349444
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)OC(=O)CCCCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-17.623084518229007
CC(=O)OCC1c2ccccc2Cc2ccccc21,-18.80206442679628
O=C(Nc1cc2oc(-c3ccccc3)cc(=O)c2cc1O)c1ccccc1,-19.8507468244934
C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)O[C@@H](CO)[C@@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-17.48031312068997
CNC[C@@H]1C[C@@]23CC[C@H](Cc4ccc2c(CC#Cc2nc(N)co2)c41)[C@@H]1Oc2c(OCCC(C)C)c(O)c(OC)c4c2[C@H](CC4)O[C@@H](CNC)[C@@H]2Oc4c(ccc(c42)-c2c(cc(O)cc2OC)C3)[C@@H]1COC(C)=O,-62.62326111838411
COc1ccccc1C(=O)Nc1ccc2oc(C(C)(C)C)c(-c3cc4ccccc4o3)c2c1,-30.53811640053027
CC(C)CC(=O)OC[C@]1(O)[C@H]2C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2[C@@]2(C(=O)O)CO[C@@H]12,-36.80491217330928
C=C1[C@@H]2CC[C@H]3[C@H]4C[C@H](OC(C)=O)[C@H](OC(C)=O)[C@]5(C)[C@@H](OC(=O)c6ccccc6)[C@H](OC(C)=O)C[C@@H](OC(C)=O)[C@@]5(C)[C@H]4C[C@@H](OC(C)=O)[C@]3(C2)[C@@H]1OC(C)=O,-38.40568314907068
CCCCCCC(=O)Nc1cccc(NC(=O)Oc2ccc3c(=O)cc(-c4ccccc4)oc3c2)c1,-28.80163507314137
C[C@@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4[C@H](O)[C@H](O)CC[C@]4(C)[C@H]3C[C@@H](O)[C@]12C,-20.0505906130129
CCCCCCCC[C@@H]1OC(=O)C=C[C@H]1O,-19.464471539322403
Cc1ccc([C@H](C)CCCC(C)C)cc1,-15.297375790731166
C[C@@]1(CC(=O)O)CCC[C@]2(C)[C@@H]3CC[C@@H](O)[C@@]3(C)CC[C@@H]12,-19.73871621526632
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)/C(=N/NCc3ccccc3F)CC[C@@H]12,-27.007420216392347
COc1cccc2oc(-c3ccc(O)c(O)c3)cc(=O)c12,-16.17434046586277
CO[C@@H]1[C@@H](O[C@H]2[C@@H](O)[C@@H](C)O[C@@H](O[C@H]3[C@@H](OC)C[C@H](O[C@H]4CC[C@@]5(C)C(=CC[C@]6(O)[C@@H]5C[C@@H](OC(=O)/C=C/c5ccccc5)[C@]5(C)[C@]6(O)CC[C@@]5(O)C(C)=O)C4)O[C@@H]3C)C[C@H]2OC)O[C@H](C)[C@@H](O[C@@H]2C[C@@H](OC)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C)O2)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-35.569765594304044
C[C@@H](O)Cc1nc(-c2ccccc2)no1,-19.406943607253197
COc1cc(-c2oc3cc(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@](O)(CO)[C@H]2O)ccc1O,-19.43163872364312
CCOC[C@H]1Oc2cc(OC)c3c(c2C[C@H]1[C@H](O)c1ccc(O)cc1)OCO3,-25.9988413050487
C=C1C(=O)O[C@@H]2C3=C(C(=O)OC3=O)[C@@H](C)C[C@H](OC(=O)CC(C)C)[C@@H]12,-23.580655189962272
N#CC#Cc1ccc(CO)s1,-16.79997039423324
CCN(CC)C(=O)C[C@H]1c2nc(NC(C)=O)sc2C[C@@H]2[C@](C)(CO)[C@H](O)CC[C@]21C,-15.480604585762194
C[C@H](CC[C@H](O)C(C)(C)O)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)CC[C@@]45C[C@]35CC[C@@]12C,-29.206165241790583
Cc1cc(C)c2c(CN3CCN(C(=O)C(C)(C)C)CC3)cc(=O)oc2c1,-16.694489470653934
COc1ccc2c(c1OC)O[C@@H]1c3cc4c(cc3O[C@@H](O)[C@H]21)OCO4,-15.987658953330538
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@H]7CC(C)(C)CC(=O)[C@]7(C(=O)O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-27.839622360352223
Cc1ccc(-n2c(=S)[nH]c(O)c([C@H]3NCCc4c3[nH]c3ccccc43)c2=O)cc1,-13.80222435259202
COc1ccc2c(c1)C[C@@]1(CCN(C(=O)NC(C)C)C1)C(=O)N2C,-18.181900088180555
CC(=O)O[C@@H]1C[C@]23C[C@](C)(OC(C)=O)CC[C@]2(O)C(C=O)=CC[C@H]3C1(C)C,-31.724421953269484
C[C@@]12C[C@@H](O)[C@H]3C(C(=O)O)=C(CO)[C@@H](O)[C@@]3(C)[C@H]1CC[C@H]2O,-36.28724037541542
CCOc1ccc(CNCC[C@@H](c2ccccc2)[C@@H]2CCOC(C)(C)C2)cc1OC,-16.517866676636913
COC[C@@H](CN)COc1ccc([C@@H](O)[C@H](O)CO)cc1O,-27.483726105856476
CCOC(=O)c1c(O)c(Br)c(Br)c(O)c1C=O,-25.037147715571336
COc1cc(C(=O)OC[C@@]2(OC(C)=O)CO2)oc(=O)c1,-30.6672816736027
C=CCCCCC#CC#CCO,-16.91237461566925
CSc1cccc(NC(=O)O[C@@H]2O[C@@H]3OC4(CCCCC4)O[C@H]3[C@H](O)[C@H]2OCC(=O)NCc2ccc3c(c2)OCO3)c1,-34.20257967631915
C[C@H](C[C@](C)(O)C(=O)O)[C@H]1CC[C@H]2[C@H]3CC[C@H]4CCCC[C@]4(C)[C@H]3CC[C@]12C,-26.848216438251256
NC[C@@H](O)c1ccc2ccccc2c1,-16.73753465293703
O=C1C[C@H](c2ccc(O)c(O)c2)Oc2cc(O[C@H]3O[C@@H](CO[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)cc(O)c21,-20.15080653187033
C=C1C(=O)O[C@@H]2[C@@H]1[C@@H](O)C[C@@]1(C)O[C@@H]1[C@@H](O)CC(=C)[C@H]2OC(=O)/C(C)=C\C,-26.95039674867803
CO[C@@H]1[C@@H](O)[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@H]4[C@H]3CC[C@]3(C)[C@@H]4CC[C@]3(O)[C@@H](C)O[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)C2)O[C@@H](C)[C@H]1O[C@H]1C[C@H](O)[C@H](O[C@H]2C[C@@H](OC)[C@H](O[C@H]3C[C@H](OC)[C@H](O[C@H]4C[C@H](OC)[C@H](O)[C@@H](C)O4)[C@@H](C)O3)[C@@H](C)O2)[C@@H](C)O1,-41.05856821409543
C[C@H]1O[C@@H](O[C@@H]2[C@H](OCCc3ccc(O)cc3)O[C@@H](CO)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,-24.11881888559583
C=C1C[C@]23C[C@H]1CC[C@H]2[C@]1(C)CCC[C@@](C)(C(=O)OC)[C@@H]1C[C@@H]3O,-16.314423799653014
C=C(C)C(=O)O[C@@H]1C2=C(C)C(=O)O[C@@]2(O)[C@@H](O)[C@@H]2[C@@H](C)[C@H](O)C[C@H](OC(C)=O)[C@@]21C,-30.061926375008625
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2[C@H]1[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O[C@@H]2C,-17.334175842799596
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2[C@H](O)C[C@@]2(C)[C@@H]1CC[C@]2(O)[C@@H](O)CO,-18.583991581152077
COc1ccc2c(c1OC)c(=O)oc1c(OC)c(O[C@@H]3O[C@@H](CO[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@@H](O)[C@@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)ccc12,-33.02363745750699
CC(=O)N[C@H]1CCOC(C)(C)C1,-14.472792389555252
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC/C(C)=C/CC[C@@]1(C)O[C@@H]2CC[C@H]1C2(C)C,-22.906408230643137
CC(C)[C@@]1(O)CO[C@]2([C@H](O)CC(=O)O)CC[C@@H]1C2,-28.470160518943885
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,-17.022790123835875
C=C1C(=O)O[C@@H]2[C@@H]1[C@@H](OC(=O)/C(C)=C\C)/C(C(=O)OC)=C\CC[C@]1(C)[C@@H](O)[C@H](O)C(=C)[C@@H]21,-28.234109490484116
COc1ccc(-c2noc([C@H](C)O)c2CO)cc1OC,-17.422650361215346
C=C1CC[C@@H]2O[C@]2(C)CC[C@@H]2[C@@H]1C[C@@]2(C)C(=O)OC,-17.65222426170658
C=C[C@@]1(C)CC[C@H]2C(=CC[C@@H]3[C@]2(C)CCC[C@]3(C)C(=O)O)[C@@H]1O,-16.43875979896984
COC(=O)c1cccc(-c2cn3c(n2)-c2ccccc2C3=O)c1,-21.639372733130585
C=C1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC=C5C[C@H](O[C@@H]6O[C@@H](CO)[C@H](O[C@H]7O[C@@H](C)[C@H](O)[C@@H](O[C@@H]8OC[C@](O)(CO)[C@@H]8O)[C@@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-37.776296935913706
COc1cc(O[C@@H]2O[C@H](CO[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.179084449813672
CO[C@]1(CC[C@@H](C)CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C,-16.7728283677352
CO[C@@H]1[C@@H](C)O[C@@H](O[C@H]2CC[C@@]3(C)C(=CC[C@]4(O)[C@@H]3C[C@@H](OC(C)=O)[C@]3(C)[C@]4(O)CC[C@]3(O)C(C)=O)C2)C[C@H]1OC,-24.481538069969247
COc1ccc(-c2coc3c(CC=C(C)C)c(O[C@H]4O[C@@H](CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)c3c2=O)cc1OC,-24.21778393836212
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,-15.768215336534922
COc1ccc2c(c1)C(=O)C[C@@H](c1ccc3c(c1)OCO3)[C@@H]2O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-25.850281995521073
O=C(Br)Br,-13.698598440736532
CC(C)c1ccc(N2C(=O)N[C@H]3CN(C(=O)c4cccc(F)c4)CCC[C@H]3[C@@]2(O)CO)cc1,-29.0122194250107
CC(=O)Oc1c(CCC(C)(C)O)cc2c(OC(C)=O)cc(=O)oc2c1OC(C)=O,-26.8244750505728
C=C1C(=O)O[C@@H]2C/C(COC(C)=O)=C/CC/C(C)=C/[C@@H](OC(C)=O)C/C(C)=C/[C@H](O)[C@H]12,-24.762803244728275
CC1=C(/C=C/C(C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C2=C(C)CCCC2(C)C)C(C)(C)CCC1,-17.906907150012557
Cc1ccc2c(C)c(CCC(=O)N[C@H](CO)CCCN3CCCCC3)c(=O)oc2c1C,-24.295798338091117
CC(=O)OC/C(C)=C/CC[C@@]1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2C1,-27.24340778044279
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCC,-15.409387596402668
COC(=O)[C@@]12O[C@]1(CC=C(C)C)C(=O)C1=C(O[C@H]3CC[C@@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]7O[C@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]7O)CC[C@]6(C)[C@@H]5CC[C@@]4(C)[C@@H]3[C@@H]1C)O[C@@H]2O,-48.539671477350566
CC(=O)O[C@@H](CC[C@@H](C)[C@H]1CC[C@@H]2[C@H]3[C@H](O)C=C4C=CC(=O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C)C(C)C,-29.45945240389483
C=C[C@@](C)(O)CC[C@]1(C)[C@H](C)CC[C@]2(C)C(C)=CCC[C@@H]12,-13.69990849439273
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]23C)O[C@@]12CCOC(C)(C)C2,-22.779550815736
C=C1CCC[C@]2(C)CC[C@H]([C@H](C)/C=C/c3ccccc3)[C@@H](O)[C@H]12,-23.22190845942532
C=C[C@](C)(O)CC[C@@H]1[C@@]2(C)CCC[C@@](C)(C(=O)O)[C@@H]2CC[C@@]1(C)O,-16.63599651343975
Cc1cc(=O)c(O)c(-c2[nH]c3ccccc3c2Cc2ccccc2)o1,-20.46539675667009
C=C1CC[C@H](C(C)C)[C@H]2[C@@H](OC(C)=O)CC/C(C=O)=C/CC[C@]3(C)O[C@@H]3C[C@@H]12,-26.425553142766148
CC(C)C1=C2[C@@H](O)[C@@H](O)[C@]3(C)CCC[C@@](C)(OO)[C@@H]3C[C@H]2O1,-31.008634046454972
OCC1=C[C@@H](O)[C@@H]2C=CO[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@H]12,-18.13051185979566
C=C(CCC[C@@H](C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-19.87331021996215
