Molecule,Log-Likelihood
COc1cc(C(=O)Oc2ccc3c(c2)O/C(=C\c2ccc(OC)c(OC)c2OC)C3=O)cc(OC)c1OC,-15.429788136672869
CC(=O)O[C@H]1O[C@H]2OC(=O)C[C@H]1[C@@H]2C1=CCC[C@H]2C(C)(C)CCC[C@]12C,-30.092709762815502
COc1ccc(NC(=O)CC[C@@H](C)[C@H]2CC[C@H]3[C@@H]4[C@H](O)C[C@@H]5C[C@H](O)CC[C@]5(C)[C@H]4CC[C@]23C)c(OC)c1,-15.39507748280448
CC(C)CCC[C@](C)(O)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@@]21C,-20.785095825667668
COc1ccc(-c2oc3cc(O[C@@H]4O[C@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@H](O)[C@H](O)[C@@H]2O)cc1,-20.09044901841844
CC(C)=CCC[C@H](C)C1=CC[C@]2(C)[C@H](O)CC[C@H]2[C@@H]1O,-25.49337697732699
O=C1C[C@@H](c2c(O)n3cccnc3nc2=O)c2c(ccc3c2O/C(=C/c2ccc4c(c2)OCCO4)C3=O)O1,-26.0245007086196
O=C(O[C@H]1CO[C@@H](O)[C@H]1O[C@H]1OC[C@H](O)[C@@H](O)[C@@H]1O)c1ccc(O)cc1,-25.363283257938747
C[C@H](O)[C@@]1(N)N[C@H](O)C[C@]1(C)O,-27.32285853546273
CC1=C[C@H](O)OC1=O,-14.225014599389397
COC(=O)c1ccc(NC(=O)Cn2c(=O)oc3ccc(C)cc32)cc1,-16.501059596550476
O=c1oc2cc(CCNNCCC3CCCC3)ccc2cc1-c1nc2ccccc2s1,-29.5753583957121
COc1ccccc1[C@@H]1CN2C(=O)CN(CCc3ccccc3C)C(=O)[C@]2(C)c2[nH]c3ccccc3c21,-17.148081622901373
Cc1cc2oc(=O)cc(CN3CCN(C/C=C/c4ccccc4)CC3)c2cc1C,-16.026335693022702
O=C(C[C@@H](O)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)c1ccc(O)cc1,-23.523043613116897
CCn1nnnc1SCC1=C(C(=O)OC)[C@H](OC(C)(C)C[C@H](C)[C@H]2N[C@H]3C[C@H](CC(=O)O3)[C@@H]2N2CCCCC2)n2cccc2C1=O,-62.894913096104574
Cc1nc(C(=O)Nc2cn(C)cc2C)cs1,-25.010226926096948
CC[C@H](/C=C/[C@H](C)[C@H]1CC[C@@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]21C)C(C)C,-15.894252597128798
CCn1cc(CCC(=O)NCCc2ccc(O)c(OC)c2)c2ccccc21,-16.995587413432077
CNCCc1c[nH]c2nc3c(c(=O)n(C)c(=O)n3C)n12,-16.95069132716162
CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCC=C(C)C,-15.448754433331487
C[C@H](O)CO[C@@H]1O[C@H](CO[C@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-19.4624888497965
COc1ccc2c(ccn2CCC(=O)NCc2ccc3c(c2)c(=O)n(C)c2ccccc32)c1,-25.822604312270418
CN[C@H]1[C@H](O[C@@H](CN)CC(=O)O)O[C@H](CO)[C@@H](O)[C@H]1O,-27.38498843288471
c1cc2c(cc1-c1cn[nH]c1)C[C@@H]1CCCCN21,-30.45460808085045
C=C(C)[C@@H]1CC[C@]2(COC(C)=O)CC[C@]3(C[C@@H](C)[C@@H](OC(C)=O)[C@@H]4O[C@]4(C)CC[C@H]3O1)O2,-30.67390332451032
COC(=O)c1c[nH]c(=O)c([C@H](CC(C)C)c2ccc(OCC(N)=O)c(OC)c2)c1O,-22.352476012900297
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C(=CC[C@H]4[C@@H]4CO[C@H](O)[C@H]4O)[C@]3(C)[C@H](OC(C)=O)C[C@H]2C1(C)C,-22.18886920295699
Cn1ccnc1CNC[C@H](O)CO,-19.170080888827215
O=C(/C=C/c1ccco1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-17.059808274596435
COc1ccc(COc2cc(C)c3c(c2)O/C(=C\c2cc4ccccc4o2)C3=O)cc1,-20.866369644783845
CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(O)[C@@H]3C[C@@H](OC(C)=O)[C@@]3(C)[C@]4(O)CC[C@@]3(O)[C@H](C)O)C2)O[C@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@H]2C[C@H](OC)[C@H](O[C@H]3O[C@@H](CO[C@@H]4O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](C)O2)[C@@H](C)O1,-32.92668268968009
C[C@H]1CC2=C(CN(C(=O)NCc3ccco3)C2)C(=O)O1,-29.3190334546307
C=C1C(=O)O[C@@H]2[C@@H]3[C@H](O[C@@H]4O[C@H](CO)[C@@H](OC(=O)c5cccnc5)[C@H](O)[C@H]4O)CC[C@]3(CO)CC[C@@H]12,-39.11739435023446
CCOc1cc(O)ccc1-c1ccc(OC)c(OC)c1,-26.32876664181822
CC(=O)c1cc(O)c2c(c1O)C=NC2=O,-24.60291024367325
Nc1nccc2ccccc12,-14.971550108399242
O[C@@H]1[C@@H](O)[C@@H](OCc2ccccc2)O[C@@H](CO[C@H]2OC[C@H](O)[C@@H](O)[C@@H]2O)[C@H]1O,-18.24507568541594
COC(=O)C[C@@H]1c2cc3ccccc3nc2Oc2cc(C)n(C)c(=O)c21,-15.59468524462136
Cc1ccc([C@@H](NCC[C@@H](Cc2ccccc2)[C@@H]2CCOC(C)(C)C2)c2ccccc2)cc1,-21.68866972604883
COC(=O)C(C)=CC=CC(C)C,-17.972293795726728
CC1(C)C(=O)C(=O)C[C@]2(C)[C@H]3CCc4cocc4[C@]3(C)CC[C@@H]12,-18.470505525965564
Cc1cc(=O)oc2cc(OCc3ccco3)ccc12,-14.582004614174366
O=C(Nc1ccc([C@@H]2CN(C(=O)C3CCCCC3)C(=O)CO2)cc1)c1ccco1,-22.825150544660573
C=C(CCC=C(C)C)[C@H]1CC[C@@H]2O[C@H]2C1,-19.393906982033513
C[C@H]1CC[C@]2(NC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-18.523800483033483
C=C1C=C[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC/C(C)=C/CO,-15.886984478765951
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]2C(COC(=O)C=Cc3cc(O)c(O)c(OC)c3)=CC[C@H]12,-26.237208477592503
CC(C)C[C@H]1O[C@H](c2c(O)c([C@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@@H]3O)cn2C)C[C@H](O)[C@H]1C,-37.63324735719653
CC1(C)CC[C@@]2(CO)C(=O)C[C@@]3(C)C(=C2C1)C=C[C@H]1[C@@]2(C)CC[C@H](O)[C@](C)(CO)[C@@H]2[C@@H](O)C[C@@]13C,-25.2387993377597
COc1ccc([C@@H](CC(=O)NCc2nc3ccccc3[nH]2)c2c[nH]c3cccc(OC)c23)cc1,-17.287608264181472
O=C(NC[C@@H](O)Cn1c2c(c3ccccc3c1=O)C(=O)c1ccccc1C2=O)c1ccccc1,-18.45658331553568
CC1=C(CO)C(=O)O[C@@H]([C@H](C)[C@@H]2CC[C@H]3[C@@H]4[C@@H]5O[C@@H]5[C@@]5(O)C=CCC(=O)[C@]5(C)[C@H]4C[C@@H](O)[C@]23C)C1,-19.35299751353523
CC(C)C[C@@H](C)CCCCC(C)(C)O,-23.18177030736115
COC(=O)C[C@@H](c1c(O)c(O)c2ccccc2c1O)c1cc2cc3c(cc2[nH]c1=O)OCO3,-19.37499130150536
COc1cc(C[C@H]2CO[C@@H](c3ccc4c(c3)OCO4)[C@H]2CO)ccc1O,-13.655079958381975
CCS[C@@H]1O[C@@H]2CO[C@H](c3ccccc3)O[C@H]2[C@@H](OC(=O)CNC(=O)OCc2ccccc2)[C@H](OCc2ccccc2)[C@H]1OC(=O)CNC(=O)OCc1ccccc1,-29.189686406434703
C[C@@H]1CC[C@H]2C(C)(C)CCC[C@]23Oc2ccc(O)c(O)c2C[C@@]13C,-21.411243139322323
COc1c(O[C@@H]2O[C@H](CO[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc2oc(-c3ccccc3)c(O)c(=O)c2c1O,-21.743764179129357
CCc1ccc([C@@H]2CN3C(=O)N(c4ccc(Cl)cc4)C(=O)[C@]3(C)c3[nH]c4ccccc4c32)cc1,-15.195062073475128
CCCC#CCCCC(=O)CC,-20.63958518987056
C=c1c(O)c2ccccc2c(O)c1=C,-14.462390183005482
CC(C)[C@@H](C)/C=C/[C@](C)(O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-17.51166989110061
COc1cc(OC)c2ccc(=O)oc2c1CC[C@H](C)CO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-19.06407407623919
CCCC[C@H](O)C1=CC(=O)[C@@](C)(O)C(=O)C1,-23.465440295272856
CN(C)Cc1cn(C[C@H]2C[C@@H](O)[C@H](O)[C@@H]2NCc2ccc(F)cc2)nn1,-19.400116904045717
C[C@@H]1O[C@@H](Oc2cc3oc(-c4ccc(O)c(O)c4)c(O)c(=O)c3cc2O)[C@@H](O)[C@H](O)[C@H]1O,-18.828662657932
O=C(CCN1C(=O)c2ccccc2N2C(=O)c3ccccc3[C@H]12)NC[C@@H](O)c1ccccc1,-16.658102610785136
CCO[C@H]1c2c(O)c3c(c(O)c2C1(C)C)C1=C(C[C@](C)(OC)OC1)[C@H]3O,-41.15796792563924
COC[C@@]12C=N[C@@H]3[C@H]4[C@H](OC)[C@H]1[C@]3([C@@H](OC)C[C@H]2O)[C@H]1C[C@@]2(O)[C@@H](OC)C[C@@]4(O)[C@H]1[C@@H]2OC(C)=O,-26.956235819168796
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCC(=O)OC[C@H](COC(=O)CCCCCCCCC/C=C\CCCCCC)OC(=O)CCCCCCCCCCC/C=C\CCCCCC,-16.426876986606658
C=C1CC[C@H](C(C)C)c2cc(C(=O)OC)c(o2)C[C@@H]2[C@@H]1CC[C@@]2(C)O,-26.612447460160183
C=C(C)[C@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)C=CC(=O)C(C)(C)[C@H]5CC[C@]43C)[C@H]12,-16.66899339984957
COc1cccc(/C=C/C(=O)O)c1CO,-14.0412547110609
CC1=C2CC[C@@]34C[C@H](CC[C@H]3[C@]2(C)C[C@@H](O)[C@@]1(O)CO)[C@@]4(C)CCC(=O)O,-30.80844132080165
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(=O)CCCCCCCCC/C=C\CCCCCC,-19.23669754517323
O=C1OCC=C1N1CCN(C(=O)C[C@@H]2O[C@H](CNC(=O)c3cccs3)[C@@H](O)[C@H]2O)CC1,-22.18949146929299
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\CCCCC,-21.217610591538687
C=C1C(=O)O[C@H]2[C@@H]1CC[C@@]1(C)[C@@H]2C(C)=CC[C@@H]1O,-15.863366730733103
CCCCCCCCCCCCCCCCCCC(=O)O[C@H](CO)COC(=O)CCCCCCCCCCCCCCCCC,-16.04670809637537
CC(=O)NC[C@@H](C)CC[C@@]1(O)O[C@@H]2C[C@@H]3[C@@H]4CC=C5C[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2[C@@H]1C,-26.438849689177005
COc1cc(O)c2c(c1O)O[C@@H](c1ccc(O)cc1)CC2=O,-14.68671156151686
COc1cc(O)c2c(c1)CCc1cc(O)cc(OC)c1-2,-15.5462299525243
C[C@]12CCCO[C@@H]1CC[C@H]1[C@@H]3[C@H](O)C[C@](C)(O)[C@@]3(C)CC[C@@H]12,-27.91677388144308
O=C(O)CCC(=O)OC[C@H]1O[C@@H](OCc2ccccc2)[C@H](O)[C@@H](O)[C@H]1O,-20.475753192331467
COc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@H](OC(=O)c3ccc4ccccc4c3)CC[C@@H]12,-21.45899081377138
COc1ccc(-c2coc3c(CN4C[C@@H](C)O[C@@H](C)C4)c(O)ccc3c2=O)cc1,-14.81756714417861
C=C(C)COc1cc2c(c3c1O[C@H](c1ccccc1)CC3=O)C[C@@H](C(C)(C)O)O2,-21.65845939639985
Cc1cc(=O)oc2c3c(cc(OCC(=O)N4CCCCCC4)c12)OC(C)(C)CC3,-16.189326371386414
CC(C)=CCc1ccc(O)c(-c2ccc(O[C@@H]3O[C@H](CO[C@H]4O[C@H](C)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O)[C@H]3O)cc2)c1O,-31.298341763098502
COc1ccc2c(=O)c(OC)c(-c3ccccc3Cl)oc2c1OC,-19.01633037425927
COc1cccc([C@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3O2)c1,-16.524846854943462
COCCN1CCN(Cc2nc(C3(O)CCN(C(=O)Nc4ccc(Cl)cc4)CC3)cs2)CC1,-24.073458520535496
CC(=O)O[C@@H]1C[C@@](C)([C@H]2CC[C@]3(C)[C@@H]2CC[C@@H]2[C@@]4(C)CCCC(C)(C)[C@@H]4CC[C@]23C)C(C)=C1C,-28.57288647137466
C[C@]12CC/C(=N\NC(N)=O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@@]12O,-16.820918931640335
COc1cc(O)c2c(=O)cc(-c3c(O)c(OC)c(O)c4c3OC(C)(C)C=C4)oc2c1,-19.144797822489636
Cc1c(CC(=O)N2CC[C@]3(O)CCCC[C@H]3C2)c(=O)oc2cc(OCCN3CCN(c4ccccn4)CC3)ccc12,-24.201280237026367
COc1ccc2c(c1OC)C(=O)N1c3ccccc3C(=O)N(CCC(=O)Nc3cccc(OCc4ccccc4)c3O)[C@@H]21,-24.127530042511353
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)OC(=O)CCCCCCCCC/C=C\CCCCCCCC,-18.921150217265676
C[C@@H](O[C@H]1O[C@@H](COC(=O)c2ccc(O)cc2)[C@@H](O)[C@H](O)[C@H]1O)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)cc1,-32.08989823870979
COc1c2c(cc3c1[C@H](c1c(O)[nH]c(=O)n(-c4ccccc4Cl)c1=O)N(C)CC3)OCO2,-13.987848149059571
C=C[C@@]1(O)CC[C@@H]2[C@@H]3C[C@@H](OC(C)=O)[C@H]4CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]21C,-26.681427691411955
CC(C)c1ccc([C@@H]2c3[nH]cnc3CCN2C(=O)NCCc2ccc(F)cc2)cc1,-21.11338578300638
COC1=CC(=C[C@H]2C=NN=C3c4cc(cc(OC)c4OC)CCN(C(C)=O)[C@H]32)C=C1OC,-56.72798606778088
NCCC[C@H](N)CC(=O)NCCC[C@H](N)CC(=O)NCCC[C@H](N)CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COC(N)=O)O[C@H]1NC(N)=O,-24.401397843288574
CCCCOC(=O)c1c(C)oc2ccc(OC(=O)c3ccc(C)cc3)cc12,-18.258411260183493
COC(=O)C[C@@H]1N[C@@]2(C(=O)Nc3c(C(=O)OC)cccc32)c2c1c(O)n(Cc1ccc3c(c1)OCO3)c2O,-26.02244308259833
CC(=O)O[C@H]1C[C@H](C(C)C)[C@@H]2[C@H]([C@@H]3C[C@](C)(O)[C@H](OC(C)=O)CC[C@@](C)(OC(C)=O)[C@@H]2O3)[C@H]2OC(=O)C=C12,-29.792335588404967
CCCCC[C@H](O)/C=C/CCC(=O)O,-14.382434016195475
C[C@H]1O[C@@H](OC[C@H]2O[C@@H](OC[C@@H]3O[C@@H](Oc4c(-c5ccc(O)cc5)oc5cc(O)cc(O)c5c4=O)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,-23.777637133631288
C=C1C(=O)O[C@H]2/C=C(/CO)CC/C=C(/COC(=O)CCC)C[C@@H](OC(=O)C(C)C)[C@@H]12,-23.840933541989216
COc1ccc([C@@H]2c3cc(OC)c(OC)cc3[C@@H](c3cc(OC)c(OC)c(OC)c3)[C@@H]2C)cc1,-21.69766833020913
COc1cc(-c2cc(=O)c3c(O)cc(O[C@H]4O[C@@H](CO[C@H]5O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]5O)[C@H](O)[C@@H](O)[C@H]4O)cc3o2)ccc1O,-19.459905015264667
CC(=O)OC[C@@H]1O[C@H](O[C@@H]2[C@@H](O)[C@H](CO[C@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)O[C@@H](COC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1O,-38.04062424649237
O=C(O)C1=NCCc2c1[nH]c1ccccc21,-15.387821716954932
CC(C)=CCCC(C)(O)CCC=C(C)C,-14.88044114499644
CCCCCc1cc2c(c(O)c1C(=O)OC)[C@@H]1CN2Cc2cc(cc(OC)c2)CCCCCCCCCOCCCO1,-59.41389537394571
CCCCCCCCCCCCCC(=O)OC[C@@H](CO)OC(=O)CCCCCCCCCCCCCCC(C)C,-15.68017533323291
COc1c(C(C)=O)cc2c(c1OC)O[C@]1(C)CC[C@@H](O)[C@@](C)(CO)[C@@H]3CC[C@@]1(C)C[C@@H]2[C@H]3O,-50.69949380873004
CC(C)[C@@H](C)/C=C/[C@@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-16.103759225967224
CC1=C[C@@H](CN(C)Cc2cccnc2)[C@H](C(C)C)C[C@@H]1Cc1nc2c(C)cccc2[nH]1,-17.727067474996147
C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@@]1(C)CCC[C@](C)(C(=O)O)[C@H]1[C@H](OC(C)=O)[C@H]3OC(C)=O,-20.68080801243923
COc1cc(/C=C/CO)c2c(c1OC)OCO2,-14.53217635092733
COC(=O)c1cccc2c1N[C@H]1[C@H]2CC[C@@]2(Br)C=CC[C@@H]12,-35.55422697841277
COc1cc([C@H]2Oc3c(OC)cc(CC=C(C)C)cc3[C@H]2CO)ccc1O,-15.840445347552304
COCc1nc([C@H]2CC[C@@H](O)[C@H](NC(=O)c3ccco3)C2)n(-c2ccccc2)n1,-18.51372233710572
Cc1oc2c(C)c3oc(=O)c(CCC(=O)Nc4c(C)n(C)c5ccccc45)c(C)c3cc2c1-c1ccccc1,-19.40611701054877
COC(=O)[C@@]1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-22.010832253039553
C[C@@H]1O[C@H](OC[C@H]2O[C@H](OCCc3ccc(O)c(O)c3)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-19.70599692286487
C/C=C\C/C=C\C/C=C\CCCCCCCC,-15.982553461282803
CCN(CC)c1ccc2cc(-c3nc(C)cc(OC)c3O)c(=O)oc2c1,-21.18329090322368
O=C(Nc1ccccc1)Nc1cccnc1Cl,-20.574293213547207
C/C(=C\C[C@H](O)[C@@H](C)[C@H]1CC[C@@]2(C)[C@H]3C(=CC[C@]12C)[C@@H]1CC[C@H](O)C(C)(C)C1=C[C@@H]3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-26.805439561510862
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@@H](COC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC)OC(=O)CCCCCCCCC/C=C\CCCCCCCC,-15.03152617370506
C=C[C@]1(C)CC[C@H]([C@H](C)CCC=C(C)C)O1,-17.10708713835629
COC1=C2C=C[C@@H](O)[C@@H](O)[C@@H]2OC(=O)C1,-25.43067600962968
O=C(/C=C/[C@]1(O)C[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)CC1=O)O[C@H]1[C@@H](O)[C@H](O)[C@H](CO)O[C@@H]1c1cc2cc3oc(-c4ccc(O)c(O)c4)cc3cc2cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-59.12506787179518
CC(C)[C@H]1C[C@@H](O)[C@@]2(C)CCC[C@](O)(CO)[C@H]12,-23.05291373244472
COCC(=O)N1CCc2c([nH]c3ccccc23)C12C(=O)c1ccccc1C2=O,-19.62944638598128
C[C@H]1CC[C@@H]([C@@H](C)[C@H]2CC[C@H]3[C@@H]4CC(=O)[C@@]5(O)C[C@@H](O)CC[C@]5(C)[C@H]4C[C@H](O)[C@]23C)NC1,-22.412692001209507
COC(=O)C[C@H](c1c(O)c(C=O)c(O)c(CC=C(C)C)c1O)[C@@H](O)CC(C)C,-26.680848133808468
CC(=O)N1CCc2ccc(CO)c(C(=O)c3ccccc3)c2C1=O,-26.13143225602107
CC(=O)Oc1ccc2c(c1)C(=O)C[C@H]1[C@H]2CC[C@]2(C)/C(=N\NC(N)=O)CC[C@@H]12,-23.066507733383332
C[C@H]1[C@@H](C)CC[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-15.54542954907447
C=C(C)c1c(O)c(O)c(O)c2c(C)c(O)ccc12,-17.69941728784761
CCOCON,-16.13520121574402
CC1=C[C@H]2[C@@H]3CC(=O)C[C@@H]3[C@]23O[C@@]2(c4cccc(O)c4)N[C@@]13[C@@H](c1c(O)cccc1CO)O2,-59.02359751290351
c1cnc2c(c1)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO2,-23.481645054882392
CCCCCCC(=O)C=CC=CCCCc1ccc(O)c(O)c1,-26.27389525904437
Cc1c(CCC(=O)c2ccc(Cl)cc2)c(=O)oc2cc3occ(-c4ccccc4)c3cc12,-18.678246170893544
C/C=C/C=C(\CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1C=CC(C)(C)O1,-32.37000571993849
C[C@H](/C=C\[C@@]1(O)[C@H](C)C[C@H](O)C[C@@]1(C)CO)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-22.82081002383711
CC(C)CCn1c(=O)[nH]c(O)c([C@H]2NCCc3c2[nH]c2cc(Br)ccc32)c1=O,-21.388022687009652
C[C@H](O)[C@@]1(O)CC[C@@]2(O)[C@]1(C)[C@H](OC(=O)c1ccccc1)C[C@H]1[C@]2(O)CC=C2C[C@@H](O)CC[C@]21C,-20.566407048867404
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C3=C(CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)CC(=O)[C@@]32C)[C@H](O)[C@H](O)[C@H]1O,-26.287703073539888
Cc1coc2cc3c(c(O)c12)C(=O)CC(=O)C3=O,-19.917071276227944
COc1ccc([C@H]2[C@H]3CCCC[C@@]3(O)CCN2C(C)=O)cc1OC,-15.163485682242026
C=C(COC(=O)/C(C)=C/C)[C@@H]1[C@@H]2OC(=O)C(C)=C[C@H]2O[C@@]1(O)C=C(C)C,-33.56772967616416
C=C1C(=O)O[C@H]2/C=C(\C)[C@H](O)C/C=C(\CO)C[C@@H](OC(=O)/C(C)=C/CO)[C@@H]12,-17.906781473444426
OCC1=C[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O,-15.64184939435654
C#CS[C@H](C=C)CCSS,-31.055951793125132
CC(=O)[C@@]1(O)CC[C@H]2[C@H]3CCC4=CC(=NNC(N)=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-17.410706053438844
Nc1cc(O)c(F)c(Br)c1,-21.56301526655443
Cc1nc2oc(=O)cc(CN3CCN(Cc4ccccc4)CC3)c2cc1Cl,-20.410805790801533
N#Cc1cccc(I)c1,-18.65683098556474
CCOC(=O)C(NC(=O)c1cccs1)(C(F)(F)F)C(F)(F)F,-18.119069536405732
CCCCCCCCCCCCCCCC(=O)N[C@@H](CO)[C@H](O)[C@@H](O)CCCCCCCCCCCCCCC,-17.695833552825206
COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](OC(C)=O)[C@H]4O)cc3o2)cc1OC,-21.173691184885683
CCCO/C=C(Cl)/C(Br)=C(\F)I,-35.485088409506716
C=C1C(=O)O[C@@H]2C[C@@H](C)C(C=O)=CC[C@@H]12,-15.846479999428992
CN(C)C(=O)C[C@@H]1CNC(=O)c2ccc(NC(=O)c3cccs3)cc2C1,-21.028470847762947
CC1(C)C[C@@H]2C3=CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@H]5CC[C@@]4(C)[C@@]3(C)CC[C@]2(C)[C@@H](O)C1,-24.106485293930746
CCCOC(=O)[C@@]1(C)CC[C@]23CC[C@]4(C)C(=CC[C@@H]5[C@@]6(C)CC[C@H](O)[C@](C)(C(=O)O)[C@@H]6CC[C@]54C)[C@@H]2[C@H]1OC3=O,-27.586310611179215
Cc1ccc2oc(=O)cc(-c3oc4ccc5c(cc(O)n5C)c4c3C)c2c1,-21.593024813919328
COc1ccc(-c2c(C)oc3c4c(ccc3c2=O)OCN(C[C@@H]2CCCN3CCCC[C@@H]23)C4)cc1,-15.132743913964076
COc1ccc(-c2coc3c(C)c(O)cc(O)c3c2=O)cc1OC,-16.62148493375571
C=CCCCCC/C=C/[C@H](O)[C@@H](O)C=C,-19.93178597214137
C=C1CCCC(C)(C)[C@]12C=C[C@](C)(O)[C@@H](Br)C2,-20.689541146806732
CC(=O)N1CC[C@@]23C=C[C@@H](CC2)[C@@]1(O)CCC3,-26.698832571368257
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5C[C@@H](O)[C@]43C)[C@@H]2C1,-17.857641300110117
