Molecule,Log-Likelihood
CC(=O)OC/C=C(\C)O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](CO)OO[C@@H]([C@@H](C)O)[C@@H](O)[C@@H]1CO,-42.722763657569885
CCCC[C@@](C)(O)C(=O)NC(=O)C(C)(C(F)(F)F)C(F)(F)F,-28.523305411465117
CC(C)Oc1ccc(CSc2nc3c(=O)[nH]c(=O)[nH]c(=O)cnc2=3)cc1,-30.137232337146997
O=C(O)Nn1c(=O)[nH]c(=O)c2cc(-c3ccc4c(c3)OCO4)ccc21,-31.29770188173279
C=C(C)[C@@H](COc1ccc2ccc(=O)oc2c1)OCC,-20.148575961589813
COCCCNC(=O)c1ccc2c(c1OC)C(=O)c1ccccc1C2=O,-20.216440260381205
C[C@@H](O)Cc1ccccc1,-14.559563666582108
C/C=C(\C)C(=O)O[C@H]1[C@H](OC(=O)CCCCC)[C@@H](OC(=O)c2ccccc2)[C@H]1OC(=O)c1ccccc1,-23.5604605730623
C=C1C(=O)O[C@H]2[C@@H]1[C@@H](O)C[C@]1(C)[C@H](C)[C@H](C(O)O)CC(=O)[C@@]21O,-41.01733143127058
O=C(CCc1ccc(O)cc1)OC(=O)CCc1ccc(O)cc1,-18.01999294757843
Nc1nccc(Cl)n1,-17.658401176333427
C[C@@H](Cc1c[nH]c2ccccc12)c1ccc2ccccc2c1,-23.84513924876228
CCCCCCCCCCC/C=C\CCCCCCCCC(=O)O,-18.18979450687766
CC=c1c(C)cc(O)c(C)c1=CCC,-19.848049730062485
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-15.291095641092395
CCOC(=O)/C(=C\c1ccccc1)C(N)=O,-19.345678214449435
CC(=O)[C@@]1(O)CC[C@@H]2[C@@H]3CC=C4CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]21CO,-18.92024798505008
COc1ccc(C[C@@H]2CC[C@H](O)[C@@H]2OC(C)=O)cc1-c1ccc(O)cc1,-22.572603227570653
O=C1CC(=O)c2c(O)ccc(O)c2CCN1,-19.722598673775792
CCOC(=O)c1cn(C)c(-c2nc3cc(CCO)ccc3n2C)c1OC,-25.995288372418145
Cc1cc2n(n1)C1(CCN(C(=O)C3CCNCC3)CC1)CC(=O)N2CC1CC1,-19.59524175617844
CCN(CC)C(=O)Nc1ccn(CC(=O)n2cccc2)n1,-34.000512428581715
C=C1CC[C@@H]2[C@](C)(CCC[C@]2(C)C(=O)O)[C@@H]1CC/C(C)=C/CC/C(C)=C\[C@@H](O)CC/C(C)=C/CC/C(C)=C/CO,-28.755869824439287
CCCc1ccc(C)c(C)c1Cl,-20.053698669187725
COCCCC1=CCN2CC[C@@H](O)[C@H]12,-20.40527229041618
CCCCCCCC[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O[C@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C,-20.61783356149681
C#C/C=C\C[C@@H]1O[C@H](CC)[C@@H](Br)[C@@H](CC)S1,-22.11529592316947
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]3O)c(-c3ccc(O)c(O)c3)oc2c1,-19.833744663745165
COc1cc2ccc(=O)oc2cc1O[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-16.4593363404274
C=CCc1ccc(O[C@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@H]2O)cc1O,-19.002783926203847
C=CCC(=O)N[C@@H]1[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](CN)[C@@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,-38.54211476445198
O=C(COc1ccc2c3c(c(=O)oc2c1)CCC3)c1cccc(O)c1,-15.76902711763978
CC(C)CC[C@H](O)[C@@H](C)[C@@H]1[C@@H](O)C[C@H](O)C[C@H](O)C[C@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,-27.25157642364502
CC(=O)OC[C@@]12[C@@H](OC(C)=O)C[C@@H](C)[C@@](C)([C@H]3C[C@H]4C=CO[C@H]4O3)[C@H](C)C[C@H](OC(C)=O)[C@]1(COC(C)=O)[C@]21CO1,-15.125335623859428
C[C@@H]1CC[C@@]2(NC1)O[C@H]1C[C@@H](O)[C@@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-19.128018583462108
COC(=O)C[C@@H](c1ccc2ncccc2c1)c1c(O)cccc1OC,-24.493152267998084
C=C1C/C(=C/CO)CC[C@@H]1C(C)C,-22.55795756261796
CC1=CCCC(C(C)C)=CC1,-18.15122301876545
CC(C)CCc1ccc(O)cc1C(=O)O,-18.623463161289692
CC(C)=C1C[C@@]2(C)C(=CC1=O)C[C@@H](O)CC[C@@H]2C,-13.672259045037208
C=C(C)C[C@@H](O)/C(C)=C/C=C/C(C)(C)[C@H](O)/C=C/[C@@H](C)O,-33.01887282077223
CN[C@H]1C[C@@H](N)[C@H](O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-19.299353113397956
COc1ccc2oc(C)c(C(=O)Nc3nccs3)c2c1,-14.4652192145586
CC(=O)\C(C)=C/C=C/C=C(C)/C=C/C[C@@H](C)OC(=O)CCC(=O)O,-33.74415023997426
CCCCCCCCOc1ccccc1C[C@H](O)CCCCCCC(=O)O,-23.18404536729213
Cc1ccccc1CC(=O)N1CCC(C(=O)NCc2cccnc2)CC1,-22.08301563002169
CCCCCCCCCCC(=O)CCCCCCCCCCC[C@@H](O)COC(C)=O,-29.307552563084755
OC[C@H]1O[C@H](Oc2ccc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)cc2)[C@H](O)[C@H](O)[C@H]1O,-18.209398506209254
COc1ccc(C#Cc2ccccc2)cc1OC,-20.048741510137916
CC(C)NC(=O)N1CCC(O)(c2csc(CN(C)CCN(C)C)n2)CC1,-16.533018447924405
COc1ccc([C@H]2c3cc(OC)c(OC)cc3CCN2C(=O)Nc2cccc(C#N)c2)cc1,-18.92199873086065
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@H](OC(=O)c6ccccc6)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-13.13054517681303
CC(C)=CC[C@@H](O)[C@H](C)CCC/C(C)=C/CC[C@](C)(O)c1ccc(CO)cc1,-28.147516291588545
C=C[C@@](C)(CCC=C(C)C)O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O,-21.25899624824524
COc1ccc(CCC(=O)O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)cc1,-16.10567769408226
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)COC(=O)CCCCCCCCCCC(C)C,-17.240570920315804
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC/C(C)=C\CC[C@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,-35.86007213592529
OC[C@@H]1O[C@H](O[C@@H]2O[C@H](CO[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-22.923431731760505
C=C1C(=O)O[C@@H]2C[C@H](C)[C@]3(O)C=C[C@@](C)(C[C@H](O)[C@@H]12)O3,-18.489555467152968
C/C=C(\C)C(=O)OC[C@@H](O)COC(=O)CCCCCCCCC(C)C,-18.255170748219825
CC(C)=CCc1ccc(O)[nH]1,-21.779321670532227
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H]1CC[C@]2(C)C3=C(CC[C@H]12)[C@@H](O)C3,-24.147724013775587
C=C(C(=O)OC)[C@@H]1CC[C@@](C)(O)CC[C@@H]2CC/C(C)=C/CC[C@](C)(O2)[C@H](CC/C(C)=C/CC[C@H](C)COC(C)=O)[C@@H]1O,-44.92720182100311
C=CCn1c(=O)[nH]c(O)c([C@@H](CC(=O)OC)C[C@H]2c3c(cc4c(c3OC)OCO4)CCN2C)c1=O,-22.19290455133887
COc1ccc(C[C@H]2c3cc(OC)c(OC)c(O)c3CCN2C)c(O)c1OC,-18.765418180264533
CC(C)=CCc1c(C(C)(C)C)ccc2ccc(=O)oc12,-19.95592555217445
CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,-15.436575889587402
COc1cc(O)c2c(c1OC)C(=O)OC2,-15.59475314617157
CC[C@@H](OC(C)=O)[C@@H](O)C[C@@H](C)[C@]1(C)CC[C@H]2[C@]3(O)[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](O)C[C@@H]13,-41.91514426574577
CC(=O)Cc1c(O)cc2c(c1C)CC2,-17.582934010773897
CC(C)(O)[C@@H]1Cc2c(O)cc(O)c(Br)c2O1,-20.911697387695312
CC=C1C(=O)C[C@H]2[C@@H]3CC=C4C[C@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@]12C,-19.68352094697184
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@@H]1CC[C@]2(O)C(=O)COC(=O)CCC(=O)O,-18.253741727152377
CCc1ccc(O)c(Br)c1Br,-16.106251131743193
CC1(C)CC[C@]2(C(=O)O)[C@H](O)C[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2C1,-16.691142219788162
C/C(=C\C[C@]12O[C@@H]1[C@H](O)C(CO)=C([C@H](O)[C@@H](O)/C=C/CCCCCCCC(C)C)[C@H]2O)C(=O)O,-32.87768682464957
C[C@H](C[C@H](O)CC(=O)c1ccccc1)c1ccccc1,-19.956883165985342
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@](C)(CO)[C@H]5CC[C@]43C)[C@@H]12,-17.635190806366154
CC(C)CCCCCCCCC/C=C/C(=O)NC1CCCC1,-20.394805759191513
O=c1cc(-c2ccc(O)c(O)c2)oc2c([C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c(O)c([C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c12,-16.165906688722316
COC[C@@H](CCO)c1cc2ccc3c(c2oc1=O)[C@H]1OC(=O)C[C@@H]2C[C@H](c4cccc(Cc5ccccc5)c4)CC[C@H]2c2ccc(cc2)CC/C(=C(\C)CO)C(=O)O[C@@H]1[C@](C)(CCCc1ccccc1)O3,-13.31641533121001
COc1ccc(-c2noc(NC(=O)c3ccco3)n2)cc1,-15.714536683633924
CC(C)CN1C(=O)c2cc3c4cc2-c2cn(C)c-3ccc(O)cc2[C@H]41,-27.652349289041013
Cc1ccc2c(CN3CCN(C(=O)N(C)C)CC3)cc(=O)oc2c1,-18.661128078121692
C=CCCCCCCCc1oc(C(=O)O)c(O)c1Br,-26.565989174647257
CC(=O)N[C@@H]1C[C@@](C)(NC(=O)c2ccccc2)[C@@H]1O,-26.27803836390376
CC[C@@H]1CN(C(=O)Nc2cccc(OC)c2)CC[C@H]1CCC(C)=O,-16.8524702633149
CCC/C=C\CCC(=O)OCCc1ccc(O)cc1,-19.984381552785635
Cc1ccc2c(c1)O[C@H](C)[C@H](O)O2,-19.50970196549315
CC(=O)O[C@@H](CC/C(C)=C/CCc1ccoc1Cl)OC(C)(C)O,-25.966583060100675
C=C(C)[C@@H](O)c1cc2c(o1)O[C@H](c1ccccc1)CC2=O,-22.78507471611374
O=CCOc1cc2oc(=O)cc(-c3ccccc3)c2cc1Cl,-16.827809005975723
CC(=O)c1cccc(NC(=S)N[C@@H]2CO[C@@H]3[C@@H]2OC[C@@H]3n2nnnc2Oc2cccc(N(C)C)c2)c1,-16.354362065903842
COc1cc([C@H](O)[C@@H](CO)Oc2ncccc2OC)ccc1O,-18.44712308049202
CCCCCCCCCCCCCCC(=O)OOC[C@@H]1O[C@@H](Oc2ccc(-c3ccccc3)o2)[C@@H](O)[C@H](O)[C@H]1O,-30.790952559560537
CC(=O)OCC(=O)[C@@]1(O)[C@H](O)C[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@@H]3[C@@H](O)C[C@@]21C,-17.777082595916
O=c1c(O[C@H]2[C@H](O)[C@H](O)[C@H]2CO)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-24.4799363091588
CC(=O)OC[C@@H]1O[C@@H](Oc2ccc(C(=O)CO)c(O)c2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-19.964940279140137
C[C@@H](CO)[C@H]1CC[C@](C)([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O1,-20.536348123539938
COc1cc(-c2ccc(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@H]3O[C@H](CO)[C@H](O)[C@@H]3O)c(O)c2)cc(O)c1O,-32.81865191459656
CC(=O)Nc1ccccc1CCCOCC(=O)Nc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(Br)c1,-30.94417881220579
C[C@@H]1O[C@@H](Oc2ccc(-c3coc4cc(O[C@H]5O[C@H](C)[C@H](O)[C@@H](O)[C@H]5O)ccc4c3=O)cc2)[C@@H](O)[C@H](O)[C@H]1O,-13.0110894870013
C=C1C[C@@H](OC(C)=O)[C@@H](Br)C(C)(C)[C@]12C[C@H](OC(=O)CCC)[C@H]2OC(C)=O,-23.234987081494182
CC(=O)O[C@H]1C/C(C)=C/CC[C@@H](C(C)C)[C@@H](O)C1,-23.99037873744965
Cn1ccnc1Cc1nccc(C[C@@H]2[C@@H](CO)[C@H](O)C[C@H]2NCc2ccccc2F)n1,-20.993732570204884
C=CCC(=O)NN1c2ccccc2CCc2ccccc21,-17.388480753521435
CC[C@H](CO)c1cc(OC)c(O)c(C(=O)N2CCOCC2)c1,-27.006261445581913
CC/C=C\C/C=C\C/C=C\C/C=C\CCCCCCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\CCCCCC)COC(=O)CCCCCCCCC/C=C\CCCCCC,-14.137029643636197
Cc1ccc(Cc2nccs2)cc1,-23.706752061843872
COC(=O)c1cccc(O)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-14.106913946568966
CCOC(=O)C[C@@H](c1ccccc1OC)c1c(O)[nH]c2ccccc2c1=O,-14.797521218220936
COC(=O)C1=CO[C@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]2c3c(c4ccccc4n3C(C)C)C[C@@H]12,-32.69358639186248
C/C=C/C/C=C/C/C=C/CCC(=O)OCC,-18.85759088024497
C[C@@H]1CN2C(=O)C[C@]12C,-26.34777384251356
CC(C)[C@H]1CC[C@H]2[C@@H]3C[C@@H]4O[C@@]4(O)[C@@H](O)[C@@H](O)[C@]4(C)[C@@H]1C[C@@H]1CC[C@]4(C)[C@H]3CC[C@]12C,-47.72500536091684
CC(C)=CC(=O)N[C@@H]1CC[C@@](C)(O)C1,-20.77594843506813
CCCCC[C@H](O)/C=C/C=C/C=C/C=C/[C@@]12O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](C)CN1C2=O,-42.511976835936366
O=C(O[C@@H]1[C@@H](O)[C@H](Oc2cc(O)cc(O)c2)O[C@H](CO)[C@H]1O)c1ccc(O)cc1,-22.32695646956563
CC(C)=CCOCCc1ccc(O)cc1,-16.961951158940792
COC(=O)CSc1nnc(C(C)=O)cc1C(C)C,-32.942806837148964
C[C@@H]1O[C@@H](Oc2ccc(-c3coc4cc(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)ccc4c3=O)cc2)[C@H](O)[C@H](O)[C@H]1O,-15.637729801237583
C=C[C@](C)(O)CC[C@H]1/C=C/[C@](C)(O)C(C)(C)C[C@H](O)C[C@@]1(C)O,-31.882449477910995
CC(C)CNCCNC[C@]1(O)CC[C@@H]2CC[C@]3(C)[C@H](CC[C@@H]4[C@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2C1,-37.184067231472
O=C1/C(=C/c2cc(Br)cc3c2OCOC3)Oc2cc(Cl)ccc21,-14.549581337720156
COc1c2c(cc3c1OCO3)CCN(C)C(=CC(C)=O)C2,-15.811966516077518
CCCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCCCCCCC(C)C,-16.884766697214218
COc1ccc([C@H]2c3c(cn(C(C)=O)c3O)Nc3cccc4c3c2cn4CCC2=CCCCC2=O)cc1,-23.10600509494543
C/C=C(\CC)C(=O)O[C@@H]1CC[C@](C)(OC(C)=O)[C@H]2O[C@@H](C[C@@]1(C)O)[C@H]1[C@@H]2[C@H](C(C)C)CC[C@]1(C)OC(C)=O,-20.67767650895985
C=CCCOc1ccc(C2=C(C)C[C@@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]3O)[C@H]2O)cc1,-25.653537047095597
COc1cc(O)c2c(=O)oc(CCCN3CCOCC3)c(C)c2c1,-20.723429888486866
CC(C)CCCCCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C,-14.794074290432036
C[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,-19.684024687856436
C[C@@H]1O[C@H](Oc2cc(O)c3c(=O)c(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@@H](O)[C@H]5O)[C@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@H](O)[C@H]1O,-16.9928747410886
CC/C=C/C[C@@H](CO)[C@H](O)[C@H]1CC=CC(=O)O1,-26.15643320727395
CC(C)=CCc1c(O)cc(O)c2c(=O)c(OC3CCCCC3)c(-c3ccc(O)cc3)oc12,-14.390954379690813
NCCCCCN(O)C(=O)CCC(=O)NCCCCCN(O)C(=O)CCC(=O)NCCCCCCCCCC(=O)O,-16.688496962189674
COC[C@@H]1O[C@H](CNC(=O)N2CCCCC2)[C@H](O)[C@@H]1O,-30.40894345939159
NCC(=O)N1CCC(O)CC1,-16.294708925765008
CCCCCCCCCCCCCC#Cc1ccccc1,-20.821353256702423
CCCCCCCCCCCCCC/C=C\CCC/C=C/C#CCCC(=O)OC,-26.760642462410033
N#CCCCc1c(O)[nH]c2cocc12,-29.310801274317782
CCCc1cc(=O)oc2cc(C)n(CCc3ccc(O)cc3)c12,-14.68634688569
COc1ccc(NSCc2ccccc2)cc1,-26.096990157850087
COc1cc(CCO[C@@H]2O[C@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)ccc1O,-16.42468750383705
CO[C@H]1C[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@]4(C)[C@H]3CC[C@]12C,-14.983610498718916
Cc1ccc([C@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccccc4C(=O)NC(=O)Nc4ccc(F)cc4)c(=O)n32)cc1,-23.339513420629373
OC[C@H]1O[C@H](OCc2ccccc2)[C@@H](O)[C@@H](O)[C@H]1O,-13.827940568327904
COc1cc(CO)c2c(c1)[C@]1(C)C(=O)CC[C@@]1(O)C2=O,-27.91566933877766
COC(=O)c1ccc(N2CC(=O)N3CCc4c([nH]c5ccccc45)[C@]3(C)C2=O)cc1OC,-14.594755212543532
CCc1ccc2c(c1)CCCC2,-18.53192938864231
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCC,-14.273905512956844
O=C(O)CNC(=O)C(=O)Cc1ccc(O)c(O)c1,-17.57147249020636
COc1ccc(C(=O)/C=C/c2cc3ccccc3oc2=O)cc1OC,-21.42382799275219
Cc1ccsc1CCNCc1ccccc1,-19.612389344722033
CC(=O)NCCCNC(=O)c1[nH]c(=O)n(CCc2c[nH]c3ccccc23)c1O,-22.088340869173408
CC(C)[C@H](O)CO[C@@H]1C[C@@]2(CC[C@@](C)(c3csc(N)n3)OC2=O)C(=O)O1,-26.48264390870463
C[C@H](CCC(=O)O)[C@@H]1CC[C@H]2C[C@@H](O)CC[C@@]21C,-20.015156111097895
O=C(CCc1ccc(O)cc1)C1CCCCC1,-19.35052191466093
O=C(O)c1ccc(C(=O)N2CCN3C(=O)N([C@H]4[CH]C4)C[C@]3(O)C2)cc1,-35.68761891947361
CSc1cccc(NC(=O)CSc2nc3c(=O)[nH]cnc3n2C)c1C,-13.977857721794862
COc1c(OC)c(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1[C@H]1O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]1O,-11.95572105422616
CC[C@@H]1C[N@]2CC[C@H]1C[C@@H]2Cn1cc(CC(=O)NCCCN(CC)Cc2ccccc2)nn1,-29.13966886315029
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)CCCC/C=C\C/C=C\C/C=C\CCCCC,-18.848732986021787
C=C1C(=O)O[C@H]2/C(C(=O)OC)=C/C[C@H]3O[C@@]3(C)C[C@@H](OC(=O)/C(C)=C/CO)[C@@H]12,-28.932800440496067
C=CCCNC(=O)c1ccncc1,-20.543007143307477
C=C[C@@](C)(O)CC(=O)[C@@]1(C)CCC(C)(C)C(=O)OO1,-23.36208412097767
CC1=C[C@H](C)[C@]2(COC(=O)NC(C)C)CO[C@H](OC(C)C)[C@@H]1C2,-23.631116184405982
COCCNC(=O)C[C@@H]1C[C@@H](C(C)C)[C@H](CNC(=O)c2ccccn2)C=C1C,-13.011115294648334
COc1cc2c(cc1OC)-c1cc(Nc3cccc(Cl)c3)nc(=O)n1CC2,-13.64581629866734
COc1ccc2c(c1O)-c1[nH]c3ccccc3c1CCN2C=O,-22.823981460009236
CC(=O)N1CCOc2cccc(O)c21,-19.026059985160828
CC(C)=CCC/C(C)=C/Cc1c2occc2cc2ccc(=O)oc12,-12.572505177813582
COc1cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc2c1C,-14.722220092080534
CC(=O)OC/C1=C\[C@]2(C)CC[C@@H](C)[C@]2(C)CC[C@@H](OC(C)=O)[C@@]2(C)O[C@@H]2[C@H](C(C)C)CC1,-32.219937197631225
CC[C@H](C)C[C@H](C)/C=C/[C@@H](C)[C@H]1C[C@@H](O)[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@H](O)C[C@@H]31,-24.183597058523446
COC(=O)CCCCCCCCCl,-15.228577997535467
C[C@@H]1[C@@H](O)[C@H](O)C[C@@]2(C)[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H]([C@H](C)CO)CC[C@@H]12,-25.90034975868184
COC(=O)C1=CO[C@@H](C)C(c2ccccc2)=N1,-24.238737765699625
COc1cc2oc(-c3ccc(CCCO)cc3)cc(=O)c2c(O)c1OC,-16.817023331299424
CCCCCCCCCCCC(Cl)Cl,-14.46214045677334
COc1ccc(C(=O)COc2ccc3c(C)cc(=O)oc3c2)cc1Cl,-17.99516583653167
Nc1ccn([C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2O)c(=O)n1,-15.42668841406703
CC/C=C\C1=C(CO)[C@@H]2O[C@H]12,-21.83824454434216
C=C1CC[C@H]2C(C)(C)[C@H](O)CC[C@@]2(C)[C@@H]1C[C@H](OC(C)=O)C1=CCOC1=O,-20.652752304333266
COc1ccc(OC)c(-c2ccccc2Cl)c1OC,-20.275227999314662
CCCCCCCCCCCCCCC[C@@H]1C[C@H](CCCCCCCCCCC)N1,-21.40078204870224
CC1(C)CCC(=O)O1,-14.59443797171116
CCN(CC)CCCN1C[C@H]2C[C@@H](O)CN2C2(C1)CN(Cc1cccnc1)C2,-17.35997463192325
C/C=C(\C)C(=O)O[C@H]1c2cc3c(c(OC)c2-c2c(cc(OC)c(OC)c2OC)C[C@@H](C)[C@H](O)[C@@H](C)[C@H]1C)OCO3,-23.812955131288614
COC(=Cc1ccc(O)cc1)c1ccc(O)cc1,-20.96408112347126
C=C1CC[C@]2(O)[C@@H]1CC2(C)C,-18.95594748854637
COc1ccc(Oc2ccccc2)cc1F,-17.01245833269786
OC[C@@H]1O[C@H](O[CH]c2ccccc2)[C@@H](O)[C@@H](O)[C@H]1O,-27.37832109257579
CC1=C2CC/C(C)=C/CC[C@@H]12,-21.930624678730965
CC(C)=CCC[C@](C)(O[C@H]1O[C@@H](CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@@H](O[C@H]4OC[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@]12C,-23.893364747578744
C=CCCCCCCCCCCCCCC,-13.384555727243423
COc1cc(NC(=O)O[C@@H]2CC[C@]3(C)[C@H](CC[C@@H](O)[C@H]3CC(=O)N3CCC[C@H]3CO)[C@]2(C)CO)cc(OC)c1OC,-11.834396821563132
C=CCCCCCC(=O)OCCCCC/C=C\CCCCCC,-25.085743382573128
CCOC(=O)Cc1cc(O)cc(O)c1CC/C(=C\OC(=O)CC(C)C)C(=O)O,-31.95098420605063
COc1cc(C(=O)O[C@H]2C[C@@H]3CC[C@@H](O)[C@H]3CC(=O)N3CCC[C@H]3C2)ccc1NC(C)=O,-29.76938313129358
CCCCC/C=C\C/C=C\CCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCC(C)C)OC(=O)CCCCCCCCCC(C)C,-14.09746216025087
O=c1cc(-c2ccc(O)cc2)oc2ccccc12,-16.78096294682473
CC(=O)n1cc2c(c1O)[C@@H](c1cc3ccccc3[nH]c1=O)CC(=O)O2,-13.083546650130302
O=C1Nc2ccc(F)cc2[C@@]12N[C@H](Cc1c[nH]c3ccccc13)c1c2c(O)n(Cc2ccc3c(c2)OCO3)c1O,-17.19426945783198
CCOC(=O)[C@@]1(CC[C@@H](C[C@H](O)c2ccccc2)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CCO1,-39.031011805986054
CC(C)=CCC(O)(CC=C(C)C)CC(=O)O,-22.317579858005047
CC(C)=CCC/C(=C\CC/C(C)=C/CC/C(C)=C/CC/C(C)=C\CC/C(C)=C/CC/C(C)=C/CO)CO,-16.54700083192438
C=CCOc1ccc(C(=O)N[C@H](N)[C@@H]2CCOC(C)(C)C2)cc1,-32.520744280540384
