Molecule,Log-Likelihood
COc1cc(O)c(C=Cc2ccccc2)c2c(O)c3c(c(O)c12)[C@H](O)[C@@H](O)C3(C)C,-26.1548867598176
CCc1ccc(Cn2cnnn2)cc1,-15.82424819469452
CCCCCCCCCCCCCCCCCCC(=O)CCC,-15.563920006155968
COc1cc2c(cc1OC)N(C)N(CCC(=O)NCCC(C)C)C(=O)C2,-19.39129789825529
CC(=O)OC[C@H]1O[C@@H](O[C@@H]2OC=C[C@@H]3C2=C[C@H]3O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-20.643292737891898
COc1ccc2[nH]c3c(c2c1)CCN[C@@H]3c1cc(OC)c(OC)cc1OC,-17.39643949829042
CC1=C(CC/C(C)=C/CCC2=CCN(CC(=O)O)C2=O)C(C)(C)CCC1,-16.739819980983157
Cc1cc(=O)c2c(CO)cc3c(c2o1)C(=O)c1c(O)cccc1C3=O,-14.603984221932478
CCCCOC(=O)c1ccc(-c2c3oc4c(O)c(=O)ccc4c3[nH]c3c2c(=O)[nH]n3C2CCCCC2)cc1OC,-17.40930801606737
CC(=O)OCC1=C(C(=O)O)CC[C@]2(C)[C@H](OC(C)=O)C[C@@]12COC(C)=O,-26.3988558545243
C[C@@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@H]1O,-31.804792184382677
CN(Cc1cc2c(F)ccc-2n(Cc2cccnc2)c1)C(=O)CC1CCCC1,-34.47697261418216
CC[C@]1(C)OC(=O)C=C2[C@@]3(C)CC[C@@]4(CCCC[C@@H]4OC(=O)C(C)(C)C)C[C@]3(O)CC[C@]21O,-50.03106321697123
CC(=O)OC[C@@H]1O[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(=O)c2ccccc2)[C@H]1OC(C)=O,-23.166842298815027
COc1ccc(Cl)cc1NC(=O)c1ccccc1N1C(=O)N2CCc3c([nH]c4ccccc34)[C@@]2(C)C1=O,-16.05292217025999
CC(C)CCOC[C@@H]1C[C@@]2(C[C@@](C)(c3csc(Nc4ccccc4Cl)n3)OC2=O)C(=O)O1,-19.140664874299546
C=C1C(=O)O[C@@H]2C=C(C)C[C@@H](OC(C)=O)[C@H](OC(=O)/C=C(\C)C/C=C/C(C)(C)OC)[C@H]12,-27.61185490450589
Cc1ccc2[nH]c3c(=O)n(C[C@@H](O)c4ccccc4)cnc3c2c1,-16.72460823901929
COc1ccc(-c2noc([C@@H]3CCCN3c3cc(CCC4=CCCCC4)no3)n2)cn1,-27.618590858517564
CC(=O)N[C@H]1[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H](OC(=O)c2ccccc2)[C@H]1OC(C)=O,-20.875585389556363
CC(C)=C[C@@H]1C[C@](C)(O)[C@@H]2[C@H]3CC[C@@H]4[C@]5(C)CC[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@@]34CO[C@@]2(C4)O1,-24.950010974833276
CNC(=O)c1cc2ccc1N(C)c1c-2ccc2cc3c(cc12)OCO3,-24.769472498592226
C[C@@H]1CC[C@@]2(C(C)(C)O)c3ccccc3N[C@@H]12,-25.217912912012252
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)/C=C/CC(C)(C)O)C(C)(C)[C@]12CC[C@H]2O,-25.037885759025812
COc1ccc(C(=O)N2CC=C(Cc3nnc(C4CCN(C)CC4)o3)C2)cc1OC,-25.45883706677705
COCCN(C[C@@H]1CCCN2CCCC[C@H]12)C(C)=O,-14.23939382005483
CCCNC(=O)N[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2Nc1nccc(-c2ccco2)n1,-15.022821066901088
Cc1noc(C)c1CC(=O)N[C@H]1CCn2c(c(O)n(-c3ccc(Br)cc3)c2=O)C1,-22.430383690283634
CC=C(C)CC(=O)[C@@]1(O)CC[C@@H]2C(=CC[C@@H]3[C@@]2(C)CCC[C@@]3(C)C(=O)O)C1,-26.999946977797663
COC(=O)C1=C[C@@H](OCCc2ccc3c(c2)CCO3)[C@H](OC(C)=O)CC1(C)C,-30.74219891487155
C=C1CC[C@@H](C(C)C)[C@@H](O)[C@H](O)[C@H]2[C@@]1(C)C[C@H](O)[C@@]13CCC(C)(C)[C@H]1CC[C@@]23C,-37.32202923207296
CC/C=C\C/C=C\C[C@H]1OC(=O)CCCC/C=C\C[C@H](O)O1,-25.489472228568047
C[C@@H]1CCCC(=O)C[C@]1(O)CO,-26.452179307118055
C=C1CC[C@@H](C(C)C)[C@H](O)C/C(C)=C/[C@H](O)[C@H]1O,-24.92836634069681
CC[C@H](C)/C=C(C)/C=C/C1=CC2=C(Cl)C(=O)[C@](C)(O)[C@@H](C1)OC2=O,-22.844054341258015
CCN1C[C@@]2(COC)CC[C@@H](OC)[C@@]34[C@@H]2[C@@H](O)[C@@H]2C[C@@]5(O)[C@H](C)C[C@]3(C(=O)[C@@H]21)[C@]45OC,-50.76398274023086
CCn1cc(/C=C2/Oc3cc(OC(=O)c4ccncc4)ccc3C2=O)c2ccccc21,-15.38668353355024
CCCCCCCCCCCCCCCCC[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O,-22.84902048110962
CCCCCCCCCCCC(=O)O[C@@H]1CC(C)=C(CC[C@@H](C)COC(C)=O)[C@@]2(C)CC[C@H](O)C(C)(C)[C@H]12,-30.000586321693845
CC(C)[C@@H](C)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C=C[C@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.821073351555242
Cc1oc2cc(OCC(=O)c3ccc(F)cc3)ccc2c(=O)c1-c1ccc2c(c1)OCCCO2,-16.647113179555163
Cc1ccc2[nH]c3c(c2c1)CCC[C@@H]3N1CCc2[nH]c3ccccc3c2C1,-18.094672308885492
C=C1CC[C@@H]2O[C@@]2(C)CC/C=C(/C)CC[C@@H]2C[C@@H]([C@@H](C)CCC1=O)C2(C)C,-30.864583565155044
C[C@@H]1[C@H](O)CC[C@H]2[C@]13C(=O)OC[C@@]23C,-26.122337959706783
COc1cc2oc(=O)cc(C)c2cc1CCC(=O)Nc1ccc2oc(-c3ccccc3OC)cc(=O)c2c1,-19.28178831934929
CCCCCCC(=O)CCCCCCC(=O)O,-16.47631573677063
CC[C@H]1C[C@@H]2CC[C@@H](O)[C@@H](O)C[C@H]2O1,-25.152371421922
CN1N=C(c2cccc(C(F)(F)F)c2)Oc2ncccc21,-29.616736462689005
C=C(C(=O)OC)[C@H]1Cc2c(ccc3ccc(=O)oc23)O1,-16.1441222835565
C=C1C(=O)O[C@@H]2/C=C(\CO)CC/C=C(\CO)C[C@H](O)[C@@H]12,-12.914237749762831
C[C@@H](c1cn(CCCc2ccccc2)c2ccccc12)[C@H]1CCNC(=O)CC1,-38.32367374666501
CCOC(=O)CNC(=O)c1cccc2nc(C3CCN(CC(C)C)CC3)oc12,-28.632253526779095
C[C@@H]([CH]NCN=C(N)N)c1ccccc1,-25.17580877430737
C=C[C@H](O[C@H]1[C@@H](Oc2ccc3c(C)cc(=O)oc3c2)O[C@H](CO)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1,-41.79716833680868
Cc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)oc2cccc(O)c12,-27.407066456973553
CCCCCCCCCCCC[C@H](O)[C@@H]1CC[C@H]([C@H](O)CCCCCC[C@H](O)CCCCC[C@@H](O)CC2=C[C@@H](C)OC2=O)O1,-18.42278557253303
COc1ccc([C@@H]2NCCc3c2[nH]c2ccccc32)cc1OCC(N)=O,-17.649819002021104
CC(=O)OC(C)(C)[C@@H](CO)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C,-18.06575732852798
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-20.120716316610924
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N/OCC(=O)NCCCSC(C)C)CC[C@]4(C)[C@H]3CC[C@@]21C,-25.2773648565053
COc1cc(/C=C/CO)cc(OC)c1,-13.10703432559967
COc1cc(C2=C(C)C(C(=O)NCCCNC(=O)CCc3ccccc3)=NCC[C@]2(C)O)cc(OC)c1OC,-43.066881291844766
CC(C)CC[C@H](O)[C@@H](CC(=O)O)c1ccccc1,-22.263469202443957
CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCCCCCCCC)OCCCCCCCCCCCCCCCCCCCC,-18.2927114364702
CC(C)=CCc1cc(C(=O)OCCC(=O)O)cc(CC=C(C)C)c1O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O,-23.358268648386
COc1ccc(CN2CCCCCC2)cc1-n1nc(C)cc1C,-20.175859150243923
COc1cc2c(cc1OC)[C@@]1(C)[C@H]3CC(=O)OCC=C3CCN1C2,-25.41522409627214
CC(C)=C[C@@H]1c2ccc(O)cc2C=Cc2ccoc21,-29.203893176309062
COc1cc([C@H]2OC[C@@]3(O)[C@H](c4ccc(O[C@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)c(OC)c4)O[C@@H]2Cc2cc(OC)c(O)cc2OC3(C)C)ccc1O,-41.3508396607358
C/C=C/c1ccc2oc(C(=O)OC)cc2c1,-25.37465479166713
CN1CCN(CCOn2cc(C(=O)O)c(N)n2)C1,-33.03503108024597
COC(=O)[C@@]1(C)CCC[C@@]2(C)[C@H]3CCC(=C(C)C)C=C[C@]3(C)CC[C@H]21,-29.435176092316397
O=C(OCc1ccccc1)c1oc(=O)oc1O,-24.69363290071487
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@H](O)CC[C@]34C#N)[C@@]1(O)CC[C@@H]2C1=CC(=O)OC1,-13.776712519160355
CN(O)C(=O)NC(C)(C)N(C)C,-19.919896624982357
CCOc1ccccc1Oc1coc2cc(OCc3ccc(F)cc3F)ccc2c1=O,-22.55609241768252
C=C(C)[C@@H]1CCC[C@@]23CC[C@H](C[C@H]12)C3(C)C,-20.30136726866476
COC(=O)c1ccc(OC(=O)c2cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c2)cc1C,-15.709422588348389
CCCn1c(SCC(=O)NCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,-16.2136491471756
CC(=O)O[C@H](c1ccccc1)C(C)(C)[C@H](O)CCc1ccccc1,-24.689242832362652
C/C=C(\C)C(=O)O[C@@H]1[C@@]2(C)CC3=C(C)C(=O)O[C@]3(O)C[C@]1(C)[C@H]2C,-21.81755913188681
CC1(C)[C@H](O)CC[C@@]2(C)[C@H]3C[C@@H](O)[C@@H]4[CH]CC[C@@]4(C)[C@]3(C)CC[C@@H]12,-17.35615715861786
O=C(O)/C=C/[C@@]12O[C@@H]1C[C@@H]1C=CCCC[C@@H]12,-22.948931590421125
CCCN(C)CCCCB(O)OC,-31.489020824432373
C=C1CCC[C@@]2(C)C[C@@H](O)C[C@]3(C)O[C@H]3/C=C(\C)CC[C@@H]1C2,-31.335743316682056
Nc1ccc(F)cc1F,-13.65331333130598
COc1ccc([C@H]2CC(=O)c3cc(O)ccc3O2)cc1CC=C(C)C,-18.855562734417617
C=C(CCCCCCCCC)OC(=O)CC/C=C/C=C/C=C/C=C/CCCCC(=O)O,-30.03728406270966
C=C1CC[C@H]2[C@](C)(CC[C@H](O)[C@]2(C)CO)[C@@H]1C[C@@]12C=CC(C)(C)[C@@H](OC(=O)/C=C/c3ccc(OC)c(OC)c3)[C@@H]1O2,-36.93467916361987
C=CCCCCCC[C@@H](O)/C=C/CCCCCCCCCC(=O)OC,-24.679108303040262
COc1cc(OC)c2c(c1O)C(=O)c1cc(O)cc(OC)c1C2=O,-22.135539522918407
N#C[C@@H](NC(=O)C1CC1)c1ccccc1,-22.00258457660675
O=C1c2ccccc2[C@H]2c3ccccc3CN12,-17.54893595725298
CO[C@H]1C[C@H]1Cc1cocc1C,-29.580718770623207
CC1C(=O)CCCC1=O,-13.21290111867711
COC(=O)[C@]1(CC=C(C)C)OC(C)(C)[C@@H]2C/C=C(/C)CC/C=C(\C)[C@H](O[C@@H]3O[C@H](C)[C@@H](OC(=O)C=C(C)C)[C@H]3O)[C@]21C,-45.040425062179565
CCC1(O)C(=O)CCC1=O,-17.084999044425786
COc1cccc(-c2ccc3c(c2)O[C@H]2CN(Cc4cccnc4)C[C@H]2N(C)C3=O)c1,-13.602460026135304
Cn1nccc1[C@@H]1C[N@]2CC[C@H]1C[C@@H]2CNC(=O)N1CCOCC1,-19.545852793729864
CC1=C(C(=O)OC(N)=O)[C@H](c2ccc3c(c2)OCCO3)C1,-21.92547169327736
COC(=O)CCC(=O)[C@]1(C(C)(C)O)CC(=O)C(C)=CC1=O,-26.134753176243976
CCN(CC)C(=O)c1cncc(C(=O)OC)c1,-17.82392719388008
C[C@]12CCCC[C@H]1Cc1ccccc12,-19.952873639413156
C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]2C[C@H]3[C@@H](CN3CCCOC)[C@@]21C(=O)OC,-25.65911172516644
Cc1c(NC(=S)Nc2ccc(OCCO)cc2)c(=O)oc2cc3c(cc12)CCC(C)(C)O3,-26.01351136712765
OC[C@H]1O[C@@H](N(O)O)[C@H](O)[C@@H](O)[C@H]1O,-19.667402170598507
O=C(SCc1ccccc1)c1ccccc1F,-17.10874953866005
CC(C)=CC(=O)O[C@@H]1c2cc3ccc(=O)oc3cc2OC1(C)C,-13.978804980637506
C=C1C(=O)O[C@H]2C[C@](C)(O)[C@]3(O)CC[C@@](C)(O)[C@H]3C[C@H]12,-22.839551087483414
Cc1ccc(F)cc1N(C)C(=O)O,-17.344422161579132
COC(=O)C1=CO[C@@H](C)[C@@H]2CN3CC[C@@]4(C(=O)Nc5ccccc5N4C)[C@H]3C[C@@H]12,-20.67979420424672
COc1cc2ncn(CC(=O)NCc3ccco3)c(=O)c2cc1OC,-15.421167618071197
COc1ccc([C@@H]2[C@@H]3CCCC[C@@]3(O)CCN2C(=O)/C=C/c2ccc3c(c2)OCO3)cc1OC,-16.572938561439514
O=C(Oc1ccno1)c1ccc(O)cc1,-22.2336815148592
CC1=C[C@@H](O)O[C@@H](CO)C[C@@H]1O[C@H]1C=c2cc3c(cc(=O)c(=O)c2=CO1)OCO3,-50.04841206315905
C[C@]12CC[C@H]3[C@@H](CC[C@@H]4C[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]43C)[C@H]1CC[C@@H]2O,-18.073061778210104
c1ccc(-c2nc(-c3ccc4c(c3)OCO4)no2)cc1,-18.079695343971252
OC[C@H]1O[C@@H](Oc2cc(O)c3c(c2)O[C@@H](c2ccc(O)c(O)c2)[C@@H](O)C3)[C@H](O)[C@@H](O)[C@@H]1O,-15.764364454895258
CCOC(=O)c1cc(C)n(-c2cc(OC)c3c(c2)OCO3)c1C,-24.02216374874115
CC[C@H]1CN(Cc2ccc(OC)cc2O)CC[C@H]1CC(=O)NCCN1CCCCC1,-13.97619454935193
CC[C@@H](C)CCc1cc(OC)c2c(c1)OCO2,-18.409141993150115
CC[C@H]1CN(CC#N)C[C@@H]1CC,-19.548153422772884
C=C[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C,-24.134243670792785
C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C)CC[C@]1(C)O,-16.291235864162445
COc1cc(-c2cc(=O)c3c(O)cc(O[C@H]4O[C@H](C)[C@H](O)[C@H](O)[C@H]4O)cc3o2)cc(OC)c1O,-16.89462364744395
Cn1c(=O)c2c(nc(Sc3nc4ccccc4s3)n2C[C@H]2CCCN3CCCC[C@H]23)n(C)c1=O,-23.105665615934413
CCCCCC/C=C\CCCCCCCC(=O)CC[C@@H](O)[C@H](O)CCC,-21.742650907486677
CC(C)(O)[C@H](O[C@H]1O[C@@H](Cn2cc(CN3CCOCC3)nn2)[C@H](O)[C@H]1O)[C@H](O)CO,-32.59529226832092
C/C=C/C#CC#C[C@H](O)[C@H](O)CC,-17.01916878670454
CC1CCN(c2nc3c(=O)[nH]cnc3n2C(=O)N2CCOCC2)CC1,-15.55597616545856
Cc1ccccc1C(=O)NC(C)(C(F)(F)F)C(F)(F)F,-16.116894037928432
C=C1CCCC(C)(C)[C@@H]1CC/C(C)=C/CC[C@@H](C)[C@H]1CC[C@H]2C3=C[C@@H](O)[C@H](COC(C)=O)O[C@@H]3CC(=O)[C@]12C,-40.99106088861299
C=C/C(C)=C/C=C/[C@@](C)(O)C[C@H](O)/C=C(\C)C[C@H](O)/C=C(\C)CC/C=C(\C)CC/C=C(\C)COC(C)=O,-28.850850359973265
COC(=O)[C@]12CC[C@@H](C)[C@@](C)(O)[C@H]1C1=CC[C@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@@H]2O,-20.92510722852603
CC[C@@H](C)CCCCCCCCCCCC[C@H]1CC(=O)NCCCN1,-27.69242179975845
Cn1ccnc1CN1C=C[C@H](Cc2nc(-c3ccc(F)cc3)no2)[C@H](CC(=O)O)CC1,-16.19309774041176
C[C@H](C(Cl)Cl)[C@H]1CC[C@](C)(Br)[C@H](Cl)[C@@H](Br)[C@@](C)(O)CC[C@@H]1Cl,-35.497938121901825
C=CCNc1nc2c(s1)C[C@@H]1[C@](C)(CO)[C@H](O)CC[C@@]1(C)[C@@H]2CC(=O)NC1CCCCCC1,-16.39607695583254
COc1ccc(C(=O)O[C@H]2C[C@@H]3CC[C@H](C[C@H]2O)N3C)cc1OC,-24.599924690905027
C[C@H]1CC[C@@H]2N(C1)C[C@@H]1[C@H](CCCO)C[C@@]2(O)[C@@]2(O)C[C@]34C[C@@H](O)CC[C@]3(C)[C]4CC[C@]12C,-40.55933655798435
C=C1C(=O)O[C@@H]2C3=CO[C@@H](OC)[C@@H](C(=C)[C@@H]12)[C@@H](O)O3,-30.275520741939545
O=C(N[C@H]1CCCN1C(=O)C1Cc2ccccc2C1)c1cccs1,-23.084590711805504
CCCCCCCCCCCCCCCCO[C@@H](CO)COC(=O)CCCCCCCCCCCCCC,-14.358755947090684
Cc1cc(C)c(NC=O)c(CO)c1,-26.269928227411583
NCCCCNCCO[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@H](O)[C@@H](O)[C@@H]1O,-31.94351556431502
C/C=C(/C)C(=O)O[C@H]1[C@@H]2[C@@H](C)[C@H](C)CC[C@]2(C)C[C@@H](OC(C)=O)[C@@]1(C)O,-26.306632299907506
COc1ccc(C(=O)O[C@@H]2[C@@H]3C=CO[C@H](O)C[C@@H]3[C@@H](C)[C@@H](O)[C@@]2(C)C=C(C)C)cc1,-36.886913888156414
CC1=C(C[C@@H]2NCCc3ccccc32)C2(CCN(C(=O)Cc3c(C)noc3C)CC2)OC1=O,-29.336615641397657
Cc1oc2cc(OCC(=O)c3c(C)n(C)c4ccccc34)ccc2c(=O)c1-c1ccc(F)cc1,-15.971632725559177
O=C(Br)Oc1ccc(Br)cc1,-17.48956208443269
COc1c2occc2c(-c2c(O)ccc3cc(-c4ncc(C)o4)c(=O)oc23)c2ccc(=O)oc12,-33.751918407389894
CC(C)C1=C[C@@]23CC[C@@H]4[C@](C)(CCC[C@@]4(C)C(=O)O)[C@@H]2C[C@@H]1c1c3c(O)n(C)c1O,-18.570119148120284
O=C(O)CN(Cc1ccccc1Cl)c1ccc(F)cc1,-25.52485540509224
CC(=O)O[C@@H]1C[C@@H]2C(C)(C)[C@@H](OC(=O)CC(C)(C)O)CC[C@@]23C[C@H](c2ccoc2)O[C@@H]1O[C@@H]3O,-29.00656086113304
COC(=O)[C@@]1(Cc2cccc(O)c2)OC=C2C(=O)OCC[C@H]21,-22.686379342339933
COc1cc(-c2cc(=O)c3c(O)c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)c(O)cc3o2)ccc1O,-19.22543177008629
CC1(C)C[C@@H](C2=CCCC2)CCO1,-18.995235065434827
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)cc3)oc2c1[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O,-17.131633885204792
C#C[C@@H]1C[C@]1(C(=O)CCO)[C@@H]1C=Cc2c(ccc(-c3cccnc3)c2O)O1,-39.747832577344525
COc1ccc(C(=O)Nc2ccccc2)cc1OC,-14.56838993774727
COC(=O)c1ccccc1-n1c(O)c2n(c1=O)[C@@H]1c3ccccc3OC[C@H]1O2,-20.684517376510485
CO[C@H]1O[C@]2(C)[C@@H]1CC[C@]1(C)[C@@H]3CC[C@]4(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]4[C@@]3(O)CC[C@@]12C,-36.85852595517645
CCCCNc1nc2c(c(=O)n(C)c(=O)n2C)n1Oc1cc2c(cc1Cc1nccc3cc4c(cc13)OCO4)O2,-37.5248554876016
O=C(NC[C@@H]1N=N[C@H](CC(=O)N2CCOCC2)O1)NC1CCCCC1,-15.39703882712638
CCc1ccc2ccccc2c1Cc1c(CCO)oc2ccccc12,-21.64455801792792
O=C(O[C@@H]1O[C@H](CO[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@H]1O)c1ccccc1,-19.203992379829288
CC(=O)OC(C)(C)[C@@H]1CC[C@]2(C)C=C[C@@](C)(C/C=C(\C)CC/C=C(\C)CO)CC[C@@H]12,-30.975367694656597
Cc1c(OCC(=O)c2c[nH]c3ccccc23)c2[nH]c3ccccc3c3oc3c2c1=O,-39.95318070834037
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)C[C@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2C1,-17.563027200783836
O=C(Cn1cnc2ccccc2c1=O)NCc1ccc2c(c1)OCO2,-15.2848990438506
C=C(C)/C=C\CC/C(C)=C/CC/C(C)=C/C[C@@]12O[C@H](C=C(C)C[C@H]1O)C[C@H]2O,-43.73541091196239
C/C=C(/C)C(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@@H]32)C1,-14.14517817622982
C=C(CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](O)CC[C@]4(CO)[C@@H]3[C@@H](O)C[C@]12O)C(C)C,-17.096038036310347
CCOC(=O)C[C@H]1CCN(C(=O)c2cccs2)C[C@@H]1CC,-16.312002826482058
CC(=O)O[C@@H]1[C@@H](OC(C)=O)c2c(ccc3ccc(=O)oc23)OC(C)(C)[C@H]1OC(C)=O,-15.274125282128807
COc1ccc(COC(=O)c2ccccc2)cc1OC,-14.577101165428758
CC(=O)c1c2c(c3oc(=O)cc(C)c3c1O)[C@@H](c1ccccc1OCCc1ccc3c(c1)CCO3)CC2,-21.49922575452365
COc1c(C)c(O)c(C)c2c(C)c(O)c(C)cc12,-22.096307698229793
COc1cc([C@@H]2CC(=O)c3c(cc(O)c(C/C=C(\C)CCC=C(C)C)c3O)O2)ccc1OC(C)C,-16.804956503801805
CCN(CC)c1ccc([C@@H]2c3[nH]c4ccccc4c3CCN2C(=O)c2ccccc2OC)cc1,-19.67648508935235
COCCO,-14.514374256134031
CCCCCCCCC[CH]O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,-20.799787491559982
C=CCN1C(=O)[C@@]2(NCCc3c2[nH]c2ccc(Cl)cc32)c2cc(Br)ccc21,-17.07885063700087
CC(C)=CCC/C(C)=C/Cc1cc(CC=C(C)C)cc(=O)o1,-23.6062765289098
CC1(C)c2c(oc(=O)c3cc(Cl)ccc23)CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,-31.096055282265297
Cc1nncc([C@@H]2C[N@@]3CC[C@H]2C[C@@H]3CNC(=O)c2cccs2)c1F,-29.209316027350724
CN1CC[C@H](NC(=O)c2ccccn2)C[C@H]1c1nc(-c2ccc3ccccc3c2)no1,-23.709249707884737
CCCc1cc2c3c(c(=O)oc2cc1[Si](C)(C)C)CCC3,-20.850011859089136
COC[C@H](O)[C@@H]1C[C@@H](O)C[C@H](O)C/C=C/[C@@H](C)C[C@H](C)C[C@H](C)C[C@H](C)[C@@H](O)CC(=O)O1,-31.867177241889294
C[C@@]1(O)CCN(C(=O)Nc2cccc(F)c2)[C@@H](c2ccccc2)[C@@H]1NC(=O)c1ccc(F)cc1,-15.46653463167604
CCC(=O)c1cc2cc(C(C)=O)c(O)cc2o1,-18.056791140930727
C=C1C(=O)O[C@H](C/C(C)=C/CC/C(C)=C\CO)C(=C)CC[C@@H]1O,-23.501172475516796
CC(=O)c1ccc2c(c1)=C(C)[C@H]1OC(=O)C(C)=CC=21,-31.97814295202261
COc1ccc(CCNC(=O)CCCn2cc(C(=O)NC(C)C)c3ccccc3c2=O)cc1,-20.3977580498904
C=C(CCC/C(C)=C/COC(C)=O)C(=O)O[C@@H](/C(C)=C/C)c1ccoc1,-29.304874939844012
C=C1CN(C(C)=O)C[C@@]12OC(=O)[C@]2(O)CCl,-35.863909902982414
C[C@H]1N[C@]23C[C@@H]4C[C@H](C(C)(C)O)CC[C@H]4CCC(C)(C)CCC[C@@]4(O2)C(=O)O[C@H]1[C@@H]34,-66.09087979410833
COCCC(=O)NC[C@H]1OC[C@@H](NCc2cccnc2)C[C@@H]1OC(=O)CC(C)C,-27.01807880436536
COc1cc(-c2coc3cc(O)cc(O)c3c2=O)cc2c1OCO2,-15.69744344172068
CCCCCCCC/C=C\CCCCCCCCCCCCCO,-16.75311315059662
CN1Cc2ccccc2[C@@H]2CC(=O)C(C)(C)O[C@H]1C2,-32.33142411708832
CC1=C[C@@H](CN2CCCCC2)[C@H](C(C)C)C[C@H]1Cc1nnc(-c2cccs2)o1,-19.77864385949215
CC(C)CCC[C@H](C)[C@H]1CC[C@H]2[C@H]3CC=C4C[C@@H](OC(=O)c5ccccc5Cl)CC[C@]4(C)[C@@H]3CC[C@]2(C)C1,-17.624297803035006
C[C@@H]1CC[C@]2(CO)C(C(=O)O)=CCC[C@@H]2[C@]1(C)CCC1=CC(=O)OC1,-14.48915208876133
C=C(C)[C@@H]1CCC2=C[C@@]3(O)CC[C@H](C)O[C@H]3[C@@H]1O2,-34.117455465195235
