Molecule,Log-Likelihood
COc1ccc(/C=C/C(=O)c2cccc(O[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c2O)cc1OC,-20.02169627911644
COc1cc([C@H]2CC(=O)c3c(O)cc4c(c3O2)C=CC(C)(C)O4)cc(OC)c1OC,-19.624807090498507
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC[C@H](O)CO,-14.362714663147926
CC(=O)OC[C@H]1O[C@@H](Oc2cc(C)oc(=O)c2C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-15.087885005341375
COCCC(=O)NC[C@@H]1C[C@H]2CC[N@@]1C[C@@H](c1ccccc1OC)[C@@H]2C,-25.119754960993305
CC(C)C1=C[C@]2(O)C[C@@]3(O)[C@](C)(CO)CCC[C@]3(C)[C@H]2CC1,-28.799665712052956
COc1ccc(C[C@@H]2COc3cc(O)ccc32)cc1OC,-16.780145943164825
CC(=O)OCC1=CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@H]1CC/C(C)=C/CC[C@@]1(C)C=Cc2cc(O)c(O)cc2O1,-26.8124456797068
COCCN[C@@H]1[C@@H]2OC[C@H](O2)[C@@H](NCc2nccn2C)[C@@H]1O,-16.74903882248327
C[C@H]1[C@@H]2[C@@]3(C)CC[C@@H]4C(C)(C)[C@H](O)CC[C@@]4(C)[C@@H]3CC[C@]21C,-18.9985572793521
O=C(NCC[C@@H]1OC[C@@H](NCc2ccccn2)[C@@H]1O)c1ccco1,-21.864191646207473
CC(C)=CCC/C(C)=C/CC/C(C)=C/CC[C@]1(C)CC[C@@](O)(C(C)C)O1,-20.248401284037755
CC(=O)OCC(=O)[C@@]1(O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2CC[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@]21C,-25.87109924242031
CC(=CC(=O)c1c(O)cc(O)cc1O[C@@H]1O[C@H](C)[C@H](O)[C@@H](O)[C@@H](C)C[C@H]2O[C@H]12)CC/C=C(\C)[C@H](O)[C@H](O)[C@@H](C)O,-47.04283380508423
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)\C=C\C=C(C)\C=C\[C@@H]2[C@H](C)C[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)CC2(C)C)C(C)(C)C[C@H](O)C1,-22.817733292700723
Cc1oc2c(C)cc(=O)oc2c1Cc1ccccn1,-20.20531238790136
C/C(C=O)=C1\CC[C@]2(C)[C@@H]3CC[C@@H]4C(C)(C)[C@H](O)CC[C@]4(CO)C3=CC[C@@]12C,-27.341374998097308
CCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCC,-14.2963992045552
CO[C@@H]1CC[C@@]2(C)[C@H](CC[C@@H](C)[C@@]23CC[C@@]2(COC(=O)C2)O3)[C@]1(C)CO,-23.017163667669593
CC(C)=CCC/C(C)=C/c1nc2c(c(=O)n(C)c(=O)n2C)n1C,-17.76757901714882
CCOC(=O)c1c[nH]c(=O)c2c1OC(=O)C[C@H]2c1ccc(OC)cc1O,-16.025899406522512
C=CCNCc1c([C@@H]2c3ccc(OC)c(OC)c32)ncn1C,-36.65495471900795
C=C1C(=O)O[C@H]2[C@H]1[C@H](O)[C@@H](O)[C@@](C)(O)[C@@H]1C=C[C@](C)(OO)[C@H]21,-20.78722687944537
C=C(C)[C@H]1CC[C@H](C)[C@H]2CCC(C)=C[C@H]2O1,-24.174743172930903
CC(=O)NCCC(=O)N1C[C@@H]2C[C@@H](O)CN2C2(CN(CC3CCCCC3)C2)C1,-16.6170479322318
COc1cc(O)c2c(=O)c3c(O)ccc(O[C@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3oc2c1,-21.90125150606036
CC(=O)NC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@@H](O)[C@H]1O,-19.93887808197178
COc1ccc([C@H]2[C@@H]3CCCC[C@]3(O)CCN2C(=O)/C=C\c2ccccc2)cc1,-14.596872806083413
CC1=Cc2cc(O[C@]3(O)O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc2[C@@](C)([C@H](O)[C@@H](O)[C@@](C)(O)CO[C@@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)O1,-52.334842464420944
C=C(C)CNC(=O)c1ccc2c(ccn2CC(N)=O)c1,-22.2542881462723
CO[C@H]1O[C@@H](CO)[C@H](O)[C@H]1O,-18.15352213382721
COc1ccc2c(=O)c(O)c(O)oc2c1,-18.194647252559665
CCN(C)C[C@@H]1C=C(C)[C@H](Cc2nnc(-c3ccc(OC)cc3)o2)C[C@H]1C(C)C,-17.836862705647945
COc1ccccc1CNC[C@H]1O[C@@H]2C[C@@H](CC(=O)NC3CC3)O[C@@H]2[C@@H]1O,-17.523645892739296
COc1ccc([C@H]2c3[nH]c4ccccc4c3Cc3c(O)n(-c4ccc(C)c(C)c4)c(=O)n32)cc1OC,-20.223631192930043
COc1c(O)c(OC)c2oc(=O)ccc2cc1=O,-20.658648818731308
C[C@@H]1CC[C@@]2(C)C(CO)=CCC[C@H]2[C@@]1(C)CCC1=CC(=O)OC1,-15.362794022075832
C[C@H]1O[C@@H](OC[C@@H]2O[C@@H](c3c(O)cc4oc(-c5ccc(O)cc5)cc(=O)c4c3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-21.36616564191354
C=C(C)[C@@H]1CC[C@]2(COC(=O)CCC(=O)OC)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-14.32053646415443
CCCCC[C@H](O)/C=C/[C@H]1CC[C@@H](O)CC1,-16.26695904135704
CCOCCCNC(C)=O,-14.980931880883873
CCCCCCCCCCCCCCCCCCCCCCCCCCNC(=O)c1ccc(OC)cc1,-21.98925430327654
CC(C)[C@@]1(O)CC[C@@]2(C)[C@H](C)[C@H](O)C[C@@H](OC(=O)c3ccc(O)cc3)[C@@H]2C1,-31.490361778298393
C[C@]1(Oc2cccnc2)C2=C3C(=O)C[C@H](Cc4ccc(O)cc4)O[C@](CC(=O)O)(Oc4ccc(O)cc42)[C@@H]3CCC[C@@]1(C)O,-52.20635498902993
Cc1cc(Cc2cc(O)c(C(=O)O)c(C(F)(F)F)c2)cc(O)c1O,-34.598944425582886
COc1ccc(CNCC[C@@H](c2ccc(OC)cc2)[C@H]2CC[C@]34OC[C@@H](c5ccccc5)OC[C@]3(C)CC[C@@H]4[C@@]2(C)C=O)cc1,-38.7285523659084
C=C1CC[C@H](C(C)C)/C=C/C(=C)[C@H](OC(C)=O)C1,-17.357347435550764
CC1(C)CC[C@]2(C(=O)O)CC[C@@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,-16.068352426344063
CC(=O)N[C@H]1C[C@@H](c2nc(C)nn2CC(C)C)CC[C@H]1O,-16.965644784271717
CCCCc1cnc(CCc2ccc(O)c(OCC3(CCCC(=O)O)CCCC3)c2)o1,-26.695386618375775
CCC[C@H]1CC[C@@H]2NCCC[C@@H]2[C@@H]1SCC(C(=O)O)C(=O)O,-33.1393290781416
O=C(Oc1ccc2c(c1)O/C(=C\c1ccccc1F)C2=O)c1cc(F)ccc1O,-16.4554283474572
C=C1C(=O)O[C@@H]2/C=C(\C)CC/C=C(\C)C[C@@H](OCC(C)C)[C@@H]12,-17.315108030661577
CCC[C@H](O)CO[C@H]1CC[C@H](C)[C@@H](C)O1,-29.01127706861007
C=C1/C(=C\C=C2/CCC[C@@]3(C)[C@H]2CC[C@@H]2[C@@H]3CC=C3C[C@H](N(C)C)CC[C@@]32C)C[C@@H](O)C[C@@H]1O,-25.964181603863835
CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC/C=C(\C)CC[C@@H]1C(C)=CC[C@H]2C(C)(C)CCC[C@]12C,-16.51575413344517
COC1=C(c2ccc(O)c(O)c2)Oc2c(C)c(OC)c(=O)c(O)c(O)c2C1=CC(C)C,-22.973969816051977
Cc1c(C#N)cc(F)cc1C(F)(F)F,-21.696260392665863
C[C@H]1C=C(C(=O)OC[C@H]2O[C@@H](Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)[C@H](O)[C@@H](O)[C@@H]2O)C(=O)O1,-17.482934257659508
C=C1CC[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(=C)C(=O)O[C@@H]2C=C(C)[C@H](O)CC[C@]2(C)CCC(=C)[C@@H]1OO,-36.45454494655132
COc1ccccc1O[C@H](C)Cc1ccncn1,-23.674023654777557
Cc1cc(Cl)ccc1-n1nc(C)c([C@H]2C=C[C@@H](NC(=O)COc3ccccc3)C2)c1C,-18.240551870374475
COc1ccc(OC)c(C(=O)NC2CCCCC2)c1,-17.163480046670884
CC(=O)N[C@H]1[C@H](O[C@H]2[C@H](O)C=C(CC=C(C)C)OC[C@@H]2n2nnnc2SCc2ccco2)O[C@H](CO)[C@H](O)[C@@H]1O,-41.27811275050044
CC(=O)OC[C@H]1CC[C@@H]1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,-24.0519493422471
CNc1nc(=O)c2c(ncn2C)[nH]1,-15.242140873335302
C[C@@H]1CC[C@]2(C)[C@@H](C[C@H](O)[C@H]2C)[C@]1(C)CCC1=CCOC1=O,-21.688423996325582
C=C(C)COc1ccc2c(C)c(CC(=O)N3CCC(C(=O)O)(c4ccccc4)CC3)c(=O)oc2c1,-13.41521993651986
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)c([C@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c12,-14.723196715378435
CC(=O)O[C@H]1C[C@@]2(C)[C@H](CCc3cc(O)ccc3[C@@H]2OC(C)=O)[C@@H]2C=C(C)CC[C@]12O,-29.425992131233215
CCCCCC[C@H](O)CCC(=O)CCCCC(=O)CCCCCCC(=O)O,-25.472906751558185
COc1ccc(CCCC(=O)O)cc1-c1ccc(C)c(O)c1,-25.685977071523663
CC(=O)c1cc(C(=O)OC[C@@H]2CCCN3CCCC[C@H]23)c(O)c(C(C)C)c1,-22.880890611559153
COc1cc2c(cc1O)C[C@@H]1CC[C@H]2CN(Cc2ccccc2O)C1,-25.61368756182492
C[C@@H]1O[C@@H](OC[C@@H]2O[C@@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc4c3)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,-20.323468952905387
CC[C@H]1CN(C(=O)CC(C)C)CC[C@H]1CC(=O)NCc1ccc(F)cc1,-17.53970561013557
Cc1ccc([C@H]2C[C@H]3C[C@H]2[C@H](C)C3(C)C)cc1,-18.5852870978415
C=C[C@@](C)(O)C/C=C(/C)[C@H](O)[C@H](C)[C@H](OC(C)=O)[C@@H]1CC=C(C)C(=O)O1,-32.92850585383712
C[C@H]1CC[C@H]2[C@](C)(CO)[C@@H](O)CC[C@]2(C)[C@@]12CC[C@@]1(CO[C@@H](O)C1)O2,-15.274771369906375
CN(C[C@H]1CCCN2CCCC[C@H]12)C(=O)COc1cc(O)c2c(c1)OC(C)(C)CC2=O,-16.401643708093616
CC(C)c1ccc(-n2c(O)c3n(c2=O)CC[C@H](NC(=O)Cc2cccs2)C3)cc1,-17.647716475210473
CC(=O)NCCO,-14.7779221534729
C=CCNC(=O)N1CC[C@@](C)(O)[C@H](NC(=O)c2cccc(Cl)c2)[C@H]1c1cccnc1,-26.617679472547024
COC(C)(C)/C=C/C/C(C)=C\CC/C(C)=C/CO,-17.193579763174057
COc1cc([C@@H]2OC[C@H]3[C@@H]2CO[C@@H]3c2ccc(O[C@H]3O[C@H](CO[C@@H]4O[C@H](COC(C)=O)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)ccc1O,-22.094409257173535
C=C1[C@@H](O)[C@@H](O)[C@H](O)[C@@]2(C)[C@@H](O)[C@H](O)C3=C(C)[C@@H](O)C[C@]3(C(C)(C)O)C(=O)OC[C@]3(C)C(=O)O[C@@H]([C@@H](OC(C)=O)[C@H]12)C3(C)C,-46.59017185451739
COc1cc(CC[C@H]2C[C@H](O)C[C@H](CCc3ccc(O)c(OCNC[C@H](C)O)c3)O2)ccc1O,-17.18311144411564
COc1ccc(-c2oc3c(OC)c(OC)ccc3c(=O)c2C)cc1,-20.16963915899396
C=C1C(=O)O[C@H]2[C@H]1[C@@H](OC(C)=O)CC(=C)[C@]1(O)C[C@H]3O[C@@]3(C)[C@@H]21,-17.069573002423567
CN1C[C@@H](c2nc(-c3ccncc3)no2)N(Cc2cccc(OC(F)(F)F)c2)C1,-20.15982250403613
CC(=O)OC[C@@]12[C@H](CCC[C@]13CO3)[C@](C)([C@@H]1C[C@H]3C=CO[C@@H]3O1)[C@H](C)C[C@H]2OC(C)=O,-18.70120913023129
COc1ccc(Cn2c(=O)[nH]c(O)c([C@@H]3c4[nH]c5ccccc5c4CCN3C)c2=O)cc1,-13.62981553375721
CCCCOc1ccc(C#N)c(OC)c1,-19.059329837560657
OC[C@@H]1O[C@H](O[C@@H]2[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)OC[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-29.764671234646812
CC[C@@H](C)CCc1ccc(CCOC(C)=O)cc1,-23.57241871394217
C[C@@H]1[C@@H]2CC[C@H](C2)[C@H]1O,-21.423292607069016
CCCCCCC[C@H](CNC(=O)CCC(=O)OC)OC,-25.463611133396626
COc1cc(C[C@H]2[C@H](O)CC[C@H](O/C(C)=C(\CO)[C@H](O)CC(C)C)C[C@H]2O)ccc1O,-38.698843978345394
C=C[C@@](C)(O)C[C@@H]1C=C(C)C[C@@H](/C=C(\C)CCC=C(C)C)O1,-17.323489725007676
CCCCC/C=C\C/C=C\C[C@@H](C[C@@H]1CCCC(=O)O1)OC(C)=O,-19.37300048090401
CN[C@@H]1C[C@@H](N)[C@@H](O)[C@H](O[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H]1O,-23.147072602063417
COC(=O)Cc1c(C)c2ccc(OCC(=O)O)cc2oc1=O,-15.571249097583175
CCN[C@@H]1C=C[C@H](CC)CC1,-15.221450328826904
C=C[C@]1(C)C=C2CC[C@@H]3C(C)(C)[C@@H](O)CC[C@]3(C)[C@@H]2CC1,-15.379041062202305
COc1ccc(OC)c(C(=O)NCCc2c[nH]c3ccccc23)c1,-14.883607323747128
C/C=C\C=C\c1ccc(C(=O)O[C@H](C)/C=C/c2ccc3c(c2)OCO3)c(OC)c1,-30.874805971223395
COc1cc(-n2c(O)c(CC(=O)N[C@H](C)c3nnc4ccccn34)[nH]c2=O)cc(OC)c1OC,-16.01751624007011
C=C(C)[C@@H]1CC[C@]2(C)CC=C3[C@]4(C)CC[C@H]5C(C)(C)[C@@H](OC(C)=O)CC[C@@]5(C)[C@@H]4CC[C@@]3(C)[C@@]12C,-26.666691049933434
COc1cc2c(c(OC)c1OC)-c1ccc(NCC(=O)NC[C@@H]3CCCN4CCCC[C@H]34)c(=O)cc1[C@@H](NC(C)=O)CC2,-14.006806910013893
Cc1c(O)cc2c(c1C)OC(=O)c1c(C)c(Cl)c(O)c(C=O)c1O2,-16.92420164356008
COC(=O)c1cn(CCC(C)C)c(=O)c2ccccc12,-19.040983504848555
CCCC(=O)Cc1cc(O)c(O)c(OC)c1,-16.909092247486115
CN(C)C[C@@H]1C[C@H](NC(=O)Nc2cccc(F)c2)C[C@@H]1c1ccc(F)cc1,-20.522511847200803
C=C[C@H]1[C@@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)OC=C(C(=O)OC)[C@H]1Cc1nccc2c1[nH]c1ccc(O)cc12,-15.878729999763893
CO[C@@H]1O[C@@H](O)[C]([C@H]2CC[C@@]3(C)C4=C(CC[C@H]23)[C@@](C)(O)CC4)[C@H](O)[C@H]1O,-37.378509141504765
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC(=O)[C@]12C,-17.706314042792656
C=C1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@H](O)[C@@H]8O[C@H]7OC[C@H](O)[C@@H](O)[C@@H](O)[C@@H]8O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](OCCCCCCCCCCCCCCCCCC)[C@H]6O)[C@H](O)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C,-54.16986876926603
NC(=O)C[C@@](O)(CC(=O)O)C(=O)O,-19.273374669253823
CCCCNC[C@H]1O[C@H](CNC(=O)c2ccc(OC)cc2)[C@@H](O)[C@H]1O,-24.403855295153335
COc1cc(C[C@H](O)C[C@H](O)CCCCCCCCCc2cc(O)cc(O)c2)cc(OC)c1OC,-33.383947619469836
CC1(C)O[C@]23CC[C@@H]1C[C@@H]2[C@H](OC(=O)Cc1cccs1)O[C@]31CO1,-37.1450718670967
CCCCCCCCC/C=C/C(=O)OC[C@H](O)CO,-15.41596582531929
C=CCc1cc2c(OC)cc(CC(=O)OC)cc2c(OC)cc1=O,-25.545394575223327
OC[C@H]1O[C@@H](OCC(O)(CO)CO)[C@H](O)[C@@H](O)[C@@H]1O,-21.4682521186769
COC(=O)C1=CN(Cc2ccc(OC)c(OC)c2OC)[C@]2(COC(C)=O)C[C@@H]1c1ccccc1O2,-34.80072795598244
COc1c(CCCCCCCCCCCO)c(=O)oc2cccc(C)c12,-20.766513978742296
COc1cc(O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)cc2c1C[C@@H]([C@](C)(O)CO)CC2,-25.641100800596178
COc1cc(O)cc2c1C(=O)O[C@H](C)CCCCCCC#CC[C@@H](C)OC2=O,-23.44712149197585
CCCCCCCc1cc(C)ccc1OC(=O)/C=C\C=C\COC(=O)c1cc(Cl)c(O)c(OC)c1,-33.94666956178844
C=C1[C@@H](OC(=O)/C=C\c2ccccc2)CC[C@@]2(C)[C@H](OC(C)=O)[C@H](OC(C)=O)C3=C(C)C(=O)C[C@@H]([C@@H](OC(C)=O)[C@H]12)C3(C)C,-16.882596760965953
C[C@@H]1O[C@H](Oc2cc(O)c3c(=O)c(O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@H](O)[C@H]1O,-17.256980165839195
COc1ccc(/C=C2/Oc3cc(O)ccc3C2=O)cc1,-13.536785283125935
COc1c(O)cc(-c2oc3cc(O[C@@H]4O[C@H](C)[C@H](O)[C@H](O)[C@H]4O)cc(O)c3c(=O)c2O[C@H]2O[C@H](CO[C@@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@@H]3O)[C@@H](O)[C@H](O)[C@H]2O)cc1O,-27.296231533633545
COc1cc(Cc2ccccc2O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)ccc1O,-24.135775178670883
C=C1CCC[C@]2(C)[C@@H]3C1=C[C@H]2C[C@@H]1C(=C)C(=O)O[C@H]13,-37.940668910741806
CC[C@@H]1CN(C(=O)c2ccccc2Br)[C@H](CO)[C@@H]1CN1CCc2cc(OC)c(OC)cc21,-23.32211156186077
C=C1CC[C@H]2[C@](C)(CCC[C@@]2(C)C(=O)O)[C@@H]1CC[C@H](C)CCO,-14.77654542028904
CCNC(=O)O[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2n1nnnc1Oc1cccc(N(C)C)c1,-16.65509818301325
COc1c(O)cc(O)c(C(=O)c2cc(O)ccc2NC=O)c1O,-30.22352109104395
C[C@H](NC(=O)C[C@H]1CC=Cc2ccccc21)c1nc2ccccc2[nH]1,-27.715856999973767
C=C1C[C@]23C[C@]1(O)[C@H](O)C[C@H]2[C@]1(C)[C@H](O)[C@@H](OC(C)=O)[C@H](OC(=O)/C(C)=C/C)[C@H](OC(C)=O)[C@@]31C=O,-49.07380288838476
COc1ccc([C@@H]2CC(=O)Oc3ccc4c(c32)O/C(=C\c2ccccc2)C4=O)cc1,-13.889343783259392
COc1cc2c(cc1O)[nH]c1ccoc12,-19.405185327050276
COc1cc([C@H]2CC(=O)c3c(O)cc(O[CH]CCCO)cc3O2)c(O)cc1O,-29.368192782640108
COc1ccc(C(=O)CCc2ccc(OC)cc2OC)cc1,-15.769023950211704
CC1(C)C(=O)NC(=S)NC1=O,-17.33021077583544
CC(=O)N[C@H]1[C@H](Oc2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@]3(O)CO)c(C/C=C(\C)CC/C=C(\C)CCC=C(C)C)c2C(=O)c2ccc[nH]2)O[C@H](CO)[C@@H](O)[C@@H]1O,-42.80543075001333
CC(C)[C@@](CCN(C)C(=O)CCC(C)(C)C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C,-33.95362051343545
CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)O[C@H](COC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC)COC(=O)CCCCCCCCCCC/C=C\CCCCCC,-17.211076386272907
CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCC=C(C)C,-14.08868744596839
COc1cc([C@H]2Oc3c(OC)cc(/C=C/CO)cc3[C@@H]2CO)cc(OC)c1OC(CO)CO,-28.467034071683884
CC(C)[C@H](O)[C@H](O)C[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,-17.8174598137266
OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@H](O)O[C@H](CO)[C@H]2O)[C@H](O)[C@H](O)[C@@H]1O,-13.182120233774183
CCc1ccc([C@H]2[N@@]3C[C@@]4(C(C)C)C[N@]2C[C@](C(C)C)(C3)C4=O)cc1,-13.03903912717942
COc1cc2c(cc1OC)[C@@H](c1ccc(O)c(O[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3N)c1)N(C)CC2,-29.93236098572379
COC(=O)CCCCCCCCCCC/C=C/CCC(=O)O,-21.663654804229736
O=C(O[C@H]1[C@H](Oc2ccccc2CO)O[C@@H](CO)[C@H](O)[C@H]1O)c1ccccc1,-15.402387335896492
COc1ccc([C@@H](CC(=O)N(C)C=O)c2cc(C)c(O)cc2O)cc1,-27.766680352855474
CN(CC[C@@H]1C[N@]2CC[C@H]1C[C@@H]2Cn1cc(CO)nn1)c1ccco1,-23.09565876280976
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=C[C@H](O)CC[C@]4(C)[C@@H]3CC[C@@]21C,-15.239903924288228
C[C@@]1(O)CC[C@]2(C)[C@@H]1[C@@H]1[C@H](O)[C@H]3O[C@@]3(C)[C@@]12O,-26.64925694372505
CCCCNC(=O)CCN1CCSSNC(=O)c2ccccc2NC1=O,-28.38364890206867
CC(C)CCC[C@@H](C)CNC(=O)CCn1cnc2c1c(=O)n(C)c(=O)n2C,-21.74258220566844
COc1cc(O)c2c(c1)OC[C@](C)(O)[C@H]2O,-18.787617325782776
CCc1cc(=O)oc2cc(C)c3c(c12)O[C@H](c1ccc(OC)cc1OC)CC3=O,-11.940936133065406
C=C1C[C@@H](OC(=O)c2ccc(O)cc2)[C@@H]2[C@@](C)(CC(=O)O)CCC[C@]2(C)[C@H]1CC/C(C)=C/CO,-23.089877016842365
CC(=O)O/C=C(\Br)C=C(Br)Br,-27.132686122320592
C[C@@H]1O[C@@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O[C@@H]7O[C@H](CO[C@@H]8OC[C@H](O)[C@H](O)[C@H]8O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)C(C)(C)[C@H]6CC[C@@]5(C)[C@]3(C)C[C@H]4O)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O[C@@H]2OC[C@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]1O[C@@H]1OC[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,-30.359969881363213
C=C1C=C(C(=O)O)[IH]C1=O,-30.735880016749434
C/C=C(/C)C(=O)OC[C@@]1(O)CO[C@@H](O[C@H]2[C@H](Oc3ccc(C(=O)O)cc3OC)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H]1O,-21.92609571479261
C=C[C@H](O)[C@@H](C/C=C(\C)C(=O)OC)c1c(OC)cc(=O)oc2c3cc(C)c(O)c(OC)c3cc1-2,-42.1408987640325
C=C(C)[C@@H]1CCC2=C([C@H](O)CO)CC[C@@H]3[C@@H]1CC[C@]23C,-32.54462933540344
COC(=O)CCOC(=O)c1ccccc1C(=O)O,-16.795416474342346
COc1cc(-c2cc(=O)c3c(O)cc(OC)c(OC)c3o2)cc(OC)c1OC,-16.04672092339024
C=C1C(=O)O[C@@H]2/C=C(\C)[C@@H](OC(C)=O)C/C=C(\C)C[C@@H](OC(=O)/C(=C/CO)COC(C)=O)[C@@H]12,-16.10717205699075
CO[C@H](C=C(C)C)[C@H]1Cc2c(O)ccc(O)c2C(=O)O1,-25.698014102963494
COc1cc(O)c2c(=O)c(OC(=S)NC(C)=O)c(-c3ccccc3)oc2c1,-29.03870657645166
COc1cc(OC)c2c(=O)c3c(O)cc(OC)c(OC)c3oc2c1,-16.00714971125126
Cc1cc(C)c(C)c(OC(=O)c2ccccc2)c1C,-18.522987387143075
CC/C=C/C=C/CCCCCCCCCCC,-16.637487053871155
C=C(C)[C@H](O)Cc1c(O)cc2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c1O,-14.273101980565116
COc1cccc(OC(C)=O)c1[C@H]1C[C@@H](O)[C@@](C)(OC(=O)C(C)C)O1,-35.35301069760317
COc1ccccc1C(=O)N1CC[C@@]2(O)CCCC[C@H]2[C@@H]1c1ccc(OC)c(OC)c1OC,-13.322100960467653
C=C[C@@]1(C)CC[C@@H](/C(C)=C/CC=C(C)C)C[C@H]1C(=C)C,-15.931254705705214
COc1c(O)ccc2c1Oc1c(O)ccc3c1[C@H](C2)NCC3,-21.82307446654886
C[C@@H]1O[C@H](O[C@@H]2CC[C@@]3(C)[C@@H](CC[C@H]4[C@@H]3CC[C@@]3(C)[C@H](C5=CC(=O)OC5)CC[C@@]43O)C2)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O,-22.7909861728549
